"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    При создании группы доступа генерируется событие ACCESS_GROUP_CREATED.
    ","960","ACCESS_GROUP_CREATED event","History Service","Mon Apr 27 09:33:31 UTC 2026","passed","Mon Apr 27 09:33:32 UTC 2026","","Space History","",""
"","220","Validation project: Создание проекта с пустым slug","Project Service","Mon Apr 27 09:40:42 UTC 2026","passed","Mon Apr 27 09:40:43 UTC 2026","","Validation project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1571","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","Document Service","Mon Apr 27 09:29:10 UTC 2026","passed","Mon Apr 27 09:29:11 UTC 2026","","Access document","",""
"","501","Редактирование кастомного поля типа: Member","Board Service","Mon Apr 27 09:25:46 UTC 2026","passed","Mon Apr 27 09:25:46 UTC 2026","","test_create_board","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","1166","Нумерованный список с заданным начальным номером сохраняется","Comment Service","Mon Apr 27 09:26:09 UTC 2026","passed","Mon Apr 27 09:26:10 UTC 2026","Allowed content","Sanitizer","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2333","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Mon Apr 27 09:29:19 UTC 2026","passed","Mon Apr 27 09:29:21 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1759","Редактирование Space-документа: создание owner, редактирование owner","Document Service","Mon Apr 27 09:27:35 UTC 2026","passed","Mon Apr 27 09:27:37 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Mon Apr 27 09:29:02 UTC 2026","skipped","Mon Apr 27 09:29:02 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4165","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","Document Service","Mon Apr 27 09:29:26 UTC 2026","passed","Mon Apr 27 09:29:30 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","515","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","Task Service","Mon Apr 27 09:46:11 UTC 2026","passed","Mon Apr 27 09:46:11 UTC 2026","Access get Task","Get Task","",""
"","1481","GetTasks dueStart_asc: Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Mon Apr 27 09:46:37 UTC 2026","passed","Mon Apr 27 09:46:38 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    В рамках задачи APP-4608 запретили изменять slug для всех ролей (но статус код разный для ролей, не критично для внутреннего апи)
    ","196","Edit Slug project access: редактирование Slug запрещено для клиент=guest_client, ожидаемый статус=403","Project Service","Mon Apr 27 09:40:56 UTC 2026","passed","Mon Apr 27 09:40:56 UTC 2026","Edit Slug project access","Edit project","",""
"","235","RELATIONS guest_client : Task Relations Custom Fields. Проверка доступа к редактированию поля для роли guest_client","Task Service","Mon Apr 27 09:45:48 UTC 2026","passed","Mon Apr 27 09:45:48 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверка успешного подтверждения приглашения в пространство.
    ","2036","Успешное подтверждение инвайта новым пользователем","Invite Service","Mon Apr 27 09:38:13 UTC 2026","passed","Mon Apr 27 09:38:15 UTC 2026","","Confirm Space Invite","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","165","GetTasks validation: Проверка поведения при передачи пустой строки в space_id","Task Service","Mon Apr 27 09:47:16 UTC 2026","passed","Mon Apr 27 09:47:16 UTC 2026","","Get Tasks","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","725","Инлайн-код сохраняется","Comment Service","Mon Apr 27 09:26:10 UTC 2026","passed","Mon Apr 27 09:26:11 UTC 2026","Allowed content","Sanitizer","",""
"","3973","Get documents: Сортировка документов по createdAt (kind=Member)","Document Service","Mon Apr 27 09:32:27 UTC 2026","passed","Mon Apr 27 09:32:31 UTC 2026","","test_get_documents","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1480","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Mon Apr 27 09:33:05 UTC 2026","passed","Mon Apr 27 09:33:07 UTC 2026","","test_get_siblings","",""
"","215","Edit Member Custom Field. Negative Flows. Case: invalid_id","Task Service","Mon Apr 27 09:45:58 UTC 2026","passed","Mon Apr 27 09:45:58 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"","207","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","Board Service","Mon Apr 27 09:25:35 UTC 2026","passed","Mon Apr 27 09:25:35 UTC 2026","","board_validation_test","",""
"
    Проверяем генерацию событий при установке зависимостей между задачами
    в обоих направлениях ('blockers' и 'blocking').

    Связь является двусторонней, поэтому при изменении статуса блокировки (ToggleTaskConnector)
    соответствующие события (Blocker/Dependent) должны одновременно генерироваться в истории обеих задач.
    ","3380","blockers task connectors: Добавление и удаление связей для 'blockers'","History Service","Mon Apr 27 09:35:12 UTC 2026","passed","Mon Apr 27 09:35:16 UTC 2026","","Task History","",""
"
    Проверяем генерацию базовых событий жизненного цикла задачи:
    TASK_CREATED -> TASK_COMPLETED -> TASK_UNCOMPLETED -> TASK_DELETED
    ","24006","Task Created & Completed & Uncompleted & Deleted events","History Service","Mon Apr 27 09:35:25 UTC 2026","passed","Mon Apr 27 09:35:49 UTC 2026","","Task History","",""
"","3390","Duplicate document: Создание и дублирование документа (Project)","Document Service","Mon Apr 27 09:31:21 UTC 2026","passed","Mon Apr 27 09:31:25 UTC 2026","","test_duplicate_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","564","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Mon Apr 27 09:45:15 UTC 2026","passed","Mon Apr 27 09:45:16 UTC 2026","Negative cases edit Task","Edit Task","",""
"","199","Edit Task Relations Custom Field. Negative: Non-existent Task ID","Task Service","Mon Apr 27 09:46:07 UTC 2026","passed","Mon Apr 27 09:46:07 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"","504","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли guest_client","Task Service","Mon Apr 27 09:44:48 UTC 2026","passed","Mon Apr 27 09:44:49 UTC 2026","Access edit Task","Edit Task","",""
"","1089","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","Board Service","Mon Apr 27 09:25:38 UTC 2026","passed","Mon Apr 27 09:25:39 UTC 2026","","test_create_board","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","2848","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Mon Apr 27 09:41:20 UTC 2026","passed","Mon Apr 27 09:41:23 UTC 2026","","Create Task","",""
"
    Проверяет успешное удаление всех исполнителей из задачи передав пустой массив ""assignees"": [].
    ","2463","Edit Task Assignees: Проверка удаления всех исполнителей в задаче передав пустой массив","Task Service","Mon Apr 27 09:45:19 UTC 2026","passed","Mon Apr 27 09:45:22 UTC 2026","Assignees edit Task","Edit Task","",""
"","240","TEXT manager_client : Text Custom Fields. Проверка доступа к редактированию текстового поля для роли manager_client","Task Service","Mon Apr 27 09:45:50 UTC 2026","passed","Mon Apr 27 09:45:50 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","190","Создание Space-документа для роли guest","Document Service","Mon Apr 27 09:26:38 UTC 2026","passed","Mon Apr 27 09:26:38 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","527","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'leftConnectors' не должно меняться","Task Service","Mon Apr 27 09:45:10 UTC 2026","passed","Mon Apr 27 09:45:11 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет, что фильтр `dueStart` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueStart` (или позже),
    и исключает задачи с более ранней датой выполнения.
    В ответе всегда указан интервал дат, т.к. указав только дату (не интервал дат) она интерпритируется как dueEnd
    ","251","GetTasks dueStart: Проверяет фильтр dueStart","Task Service","Mon Apr 27 09:46:54 UTC 2026","passed","Mon Apr 27 09:46:54 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Параметризованный тест регистрации пользователя (разные регистры email).
    ","4906","Register: Успешная регистрация (email в верхнем регистре)","Auth Service","Mon Apr 27 09:24:28 UTC 2026","passed","Mon Apr 27 09:24:33 UTC 2026","Positive registration","Registration","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","930","Дублирование Space-документа: создание manager, дублирование guest","Document Service","Mon Apr 27 09:27:11 UTC 2026","passed","Mon Apr 27 09:27:12 UTC 2026","","Access document","",""
"","582","Редактирование кастомного поля типа: Boolean","Board Service","Mon Apr 27 09:25:45 UTC 2026","passed","Mon Apr 27 09:25:45 UTC 2026","","test_create_board","",""
"","207","Validation project: Проверка предельной длины slug","Project Service","Mon Apr 27 09:40:42 UTC 2026","passed","Mon Apr 27 09:40:42 UTC 2026","","Validation project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1846","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","Document Service","Mon Apr 27 09:29:30 UTC 2026","passed","Mon Apr 27 09:29:32 UTC 2026","","Access document","",""
"","227","Валидация поля limit для board group: 1000","Board Service","Mon Apr 27 09:25:33 UTC 2026","passed","Mon Apr 27 09:25:33 UTC 2026","","board_validation_test","",""
"","203","Validation project empty name: Создание проекта с пустым названием","Project Service","Mon Apr 27 09:40:41 UTC 2026","passed","Mon Apr 27 09:40:41 UTC 2026","","Validation project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1935","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Mon Apr 27 09:30:39 UTC 2026","passed","Mon Apr 27 09:30:41 UTC 2026","","Access document","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","229","DATE manager_client: Edit Date Custom Field for Role: manager_client","Task Service","Mon Apr 27 09:45:40 UTC 2026","passed","Mon Apr 27 09:45:41 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","2777","Проверка удаления задачи для роли 'guest_client' (ожидаемый статус: 403)","Task Service","Mon Apr 27 09:44:41 UTC 2026","passed","Mon Apr 27 09:44:43 UTC 2026","Access del Task","Delete Task","",""
"","228","GetTasks dueStart: Проверка сортировки задач по dueStart - ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Mon Apr 27 09:46:39 UTC 2026","passed","Mon Apr 27 09:46:39 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1961","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","Task Service","Mon Apr 27 09:41:13 UTC 2026","passed","Mon Apr 27 09:41:15 UTC 2026","Access Task","Create Task","",""
"
    Проверяем генерацию событий при изменении базовых параметров задачи:
    TASK_RENAMED -> TASK_DUE_CHANGED
    ","26255","Name & Due Dates events","History Service","Mon Apr 27 09:36:15 UTC 2026","passed","Mon Apr 27 09:36:41 UTC 2026","","Task History","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","5029","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","Document Service","Mon Apr 27 09:29:21 UTC 2026","passed","Mon Apr 27 09:29:26 UTC 2026","","Access document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","549","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Mon Apr 27 09:25:08 UTC 2026","passed","Mon Apr 27 09:25:08 UTC 2026","","test_token","",""
"","455","SELECT manager_client : Select Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Mon Apr 27 09:45:48 UTC 2026","passed","Mon Apr 27 09:45:49 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    При обновлении имени/описания группы доступа генерируется событие ACCESS_GROUP_UPDATED.
    ","719","Обновление имени группы доступа","History Service","Mon Apr 27 09:33:32 UTC 2026","passed","Mon Apr 27 09:33:33 UTC 2026","","Space History","",""
"
    Member Custom Fields. Проверка доступа к редактированию поля Member для разных ролей.
    ","432","MEMBER owner_client: Edit Member Custom Field for Role: owner_client","Task Service","Mon Apr 27 09:45:44 UTC 2026","passed","Mon Apr 27 09:45:45 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","760","Edit Number Custom Field. Type: Negative Integer","Task Service","Mon Apr 27 09:45:59 UTC 2026","passed","Mon Apr 27 09:46:00 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи
    в гарантированно пустой группе на новой временной доске.
    ","14123","Проверка index -> ожидаемая позиция задачи в колонке | Группа из 10 тасок, индекс=9","Task Service","Mon Apr 27 09:43:40 UTC 2026","passed","Mon Apr 27 09:43:54 UTC 2026","","Create Task","",""
"","180","GetTasks board: доска без задач — ожидаем пустой список","Task Service","Mon Apr 27 09:46:50 UTC 2026","passed","Mon Apr 27 09:46:50 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","509","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Mon Apr 27 09:45:33 UTC 2026","passed","Mon Apr 27 09:45:34 UTC 2026","Priority edit Task","Edit Task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1636","Проверка доступа к документу в Project для роли guest","Document Service","Mon Apr 27 09:28:52 UTC 2026","passed","Mon Apr 27 09:28:54 UTC 2026","","Access document","",""
"","783","Тест создания доски: клиент=owner_client, ожидаемый статус=200","Board Service","Mon Apr 27 09:25:15 UTC 2026","passed","Mon Apr 27 09:25:16 UTC 2026","","Access board","",""
"","272","Создание борды в существующем проекте и корректность возвращаемого имени","Board Service","Mon Apr 27 09:25:36 UTC 2026","passed","Mon Apr 27 09:25:36 UTC 2026","","test_create_board","",""
"","233","Create project: клиент=member_client, ожидаемый статус=403","Project Service","Mon Apr 27 09:40:52 UTC 2026","passed","Mon Apr 27 09:40:52 UTC 2026","","Access project","",""
"
    Тест валидации граничных значений длины полного имени.
    ","2998","Register: Валидация длины имени (Имя длиннее максимума (31 симв.))","Auth Service","Mon Apr 27 09:23:42 UTC 2026","passed","Mon Apr 27 09:23:45 UTC 2026","Fullname Validation","Registration Validation","",""
"","1397","Multiple Edit Tasks: completed = True/False для 1 задач (ожидаемый статус 200)","Task Service","Mon Apr 27 09:47:45 UTC 2026","passed","Mon Apr 27 09:47:46 UTC 2026","","Multiple Edit Tasks","",""
"","263","Create space: Test create space visible in list. Создается спейс в котором роль owner","Space Service","Mon Apr 27 09:40:58 UTC 2026","passed","Mon Apr 27 09:40:58 UTC 2026","","Create space","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","948","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","Task Service","Mon Apr 27 09:41:10 UTC 2026","passed","Mon Apr 27 09:41:11 UTC 2026","Access Task","Create Task","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2051","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","Task Service","Mon Apr 27 09:41:17 UTC 2026","passed","Mon Apr 27 09:41:19 UTC 2026","Access Task","Create Task","",""
"","194","Edit project description access: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Apr 27 09:40:57 UTC 2026","passed","Mon Apr 27 09:40:57 UTC 2026","Edit Description project access","Edit project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1338","Дублирование Project-документа: создание owner, дублирование guest","Document Service","Mon Apr 27 09:26:49 UTC 2026","passed","Mon Apr 27 09:26:50 UTC 2026","","Access document","",""
"","254","Edit space: Test edit space name can only owner ","Space Service","Mon Apr 27 09:40:59 UTC 2026","passed","Mon Apr 27 09:41:00 UTC 2026","","Edit space","",""
"","1046","Редактирование Personal-документа: создание owner, редактирование owner","Document Service","Mon Apr 27 09:28:20 UTC 2026","passed","Mon Apr 27 09:28:21 UTC 2026","","Access document","",""
"","374","Валидация имени борды: exactly 50 chars → ожидали 200","Board Service","Mon Apr 27 09:25:28 UTC 2026","passed","Mon Apr 27 09:25:28 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1828","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","Document Service","Mon Apr 27 09:29:13 UTC 2026","passed","Mon Apr 27 09:29:15 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","3232","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Mon Apr 27 09:46:23 UTC 2026","passed","Mon Apr 27 09:46:27 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет успешную очистку поля 'types' задачи путем передачи пустого списка.
    ","729","Edit Task Types: Проверка очистки поля 'types' пустым списком","Task Service","Mon Apr 27 09:45:35 UTC 2026","passed","Mon Apr 27 09:45:36 UTC 2026","Types edit Task","Edit Task","",""
"","1275","Get documents: Получение документов — кейс: kind=Member","Document Service","Mon Apr 27 09:32:12 UTC 2026","passed","Mon Apr 27 09:32:13 UTC 2026","","test_get_documents","",""
"","4017","Get documents: Сортировка документов по createdAt (kind=Project)","Document Service","Mon Apr 27 09:32:19 UTC 2026","passed","Mon Apr 27 09:32:23 UTC 2026","","test_get_documents","",""
"","802","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Mon Apr 27 09:28:28 UTC 2026","passed","Mon Apr 27 09:28:28 UTC 2026","","Access document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","683","Создание Space-документа для роли owner","Document Service","Mon Apr 27 09:26:36 UTC 2026","passed","Mon Apr 27 09:26:37 UTC 2026","","Access document","",""
"","1734","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Mon Apr 27 09:25:48 UTC 2026","passed","Mon Apr 27 09:25:50 UTC 2026","","test_get_boards","",""
"
    Запрещённые теги и атрибуты должны быть удалены из content комментария.
    ","486","Атрибут onclick удаляется, тег и текст сохраняются","Comment Service","Mon Apr 27 09:26:20 UTC 2026","passed","Mon Apr 27 09:26:20 UTC 2026","Blocked content","Sanitizer","",""
"","1284","Дублирование Personal-документа: создание manager, дублирование owner","Document Service","Mon Apr 27 09:27:21 UTC 2026","passed","Mon Apr 27 09:27:22 UTC 2026","","Access document","",""
"
    Тест проверяет приглашение пользователя в спейс с указанной ролью
    и последующую проверку его прав в списке участников.
    ","10584","Приглашение пользователя в Space с ролью Member","Invite Service","Mon Apr 27 09:39:28 UTC 2026","passed","Mon Apr 27 09:39:39 UTC 2026","","Space Invitations (set role)","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","235","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Mon Apr 27 09:41:00 UTC 2026","passed","Mon Apr 27 09:41:00 UTC 2026","","Get space access","",""
"","208","Edit document Validation: Негативные сценарии: некорректный documentId. id=","Document Service","Mon Apr 27 09:31:41 UTC 2026","passed","Mon Apr 27 09:31:41 UTC 2026","","test_edit_document","",""
"
    Проверяем генерацию событий при установке зависимостей между задачами
    в обоих направлениях ('blockers' и 'blocking').

    Связь является двусторонней, поэтому при изменении статуса блокировки (ToggleTaskConnector)
    соответствующие события (Blocker/Dependent) должны одновременно генерироваться в истории обеих задач.
    ","7354","blocking task connectors: Добавление и удаление связей для 'blocking'","History Service","Mon Apr 27 09:35:17 UTC 2026","passed","Mon Apr 27 09:35:24 UTC 2026","","Task History","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","221","DATE member_client: Edit Date Custom Field for Role: member_client","Task Service","Mon Apr 27 09:45:41 UTC 2026","passed","Mon Apr 27 09:45:41 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Параметризованный тест login пользователя (разные регистры email).
    ","731","Login: Успешный Login (email в верхнем регистре)","Auth Service","Mon Apr 27 09:23:22 UTC 2026","passed","Mon Apr 27 09:23:22 UTC 2026","","Login","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","189","GetTasks milestone: milestone из другой доски не возвращает задачи","Task Service","Mon Apr 27 09:47:03 UTC 2026","passed","Mon Apr 27 09:47:03 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    При перемещении родительской задачи на другую доску:
    1. В Родительской таске лог TASK_MOVED_TO_BOARD
    2. Родитель и подзадача открепляются друг от друга (TASK_DETACHED_AS_SUBTASK / TASK_DETACHED_TO_PARENT)
    3. Подзадача остается на старой доске в старой группе
    ","7150","Move to another board: Move Task with Subtask","History Service","Mon Apr 27 09:37:23 UTC 2026","passed","Mon Apr 27 09:37:30 UTC 2026","","Task History","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","691","Редактирование Space-документа: создание owner, редактирование guest","Document Service","Mon Apr 27 09:27:40 UTC 2026","passed","Mon Apr 27 09:27:41 UTC 2026","","Access document","",""
"","224","SELECT guest_client : Select Custom Fields. Проверка доступа к редактированию поля для роли guest_client","Task Service","Mon Apr 27 09:45:49 UTC 2026","passed","Mon Apr 27 09:45:49 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет приглашение пользователя в спейс с указанной ролью
    и последующую проверку его прав в списке участников.
    ","10473","Приглашение пользователя в Space с ролью Manager","Invite Service","Mon Apr 27 09:39:39 UTC 2026","passed","Mon Apr 27 09:39:49 UTC 2026","","Space Invitations (set role)","",""
"","278","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Mon Apr 27 09:32:19 UTC 2026","passed","Mon Apr 27 09:32:19 UTC 2026","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","Document Service","Mon Apr 27 09:29:02 UTC 2026","skipped","Mon Apr 27 09:29:02 UTC 2026","","Access document","",""
"","337","Валидация имени борды: empty string → ожидали 400","Board Service","Mon Apr 27 09:25:27 UTC 2026","passed","Mon Apr 27 09:25:27 UTC 2026","","board_validation_test","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","191","GetTasks leftConnectors: Проверка фильтрации задач по leftConnectors","Task Service","Mon Apr 27 09:46:51 UTC 2026","passed","Mon Apr 27 09:46:51 UTC 2026","Filtered by criteria","Get Tasks","",""
