"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","958","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 25 06:49:59 UTC 2025","passed","Tue Nov 25 06:50:00 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","1495","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 25 06:57:56 UTC 2025","passed","Tue Nov 25 06:57:57 UTC 2025","","test_get_tasks_project_filters","",""
"Тест проверки siblins и родителей для родительского документа","585","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Tue Nov 25 06:53:09 UTC 2025","passed","Tue Nov 25 06:53:09 UTC 2025","","test_get_siblings","",""
"","2387","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Tue Nov 25 06:48:12 UTC 2025","passed","Tue Nov 25 06:48:14 UTC 2025","","test_create_board","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","807","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Tue Nov 25 06:53:29 UTC 2025","passed","Tue Nov 25 06:53:30 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1191","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 25 06:48:55 UTC 2025","passed","Tue Nov 25 06:48:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","232","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Tue Nov 25 06:52:05 UTC 2025","passed","Tue Nov 25 06:52:05 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","836","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Nov 25 06:49:16 UTC 2025","passed","Tue Nov 25 06:49:17 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","954","Получение документов — кейс: kind=Project","tests.test_backend.document","Tue Nov 25 06:52:45 UTC 2025","passed","Tue Nov 25 06:52:45 UTC 2025","","test_get_documents","",""
"","185","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Tue Nov 25 06:52:42 UTC 2025","passed","Tue Nov 25 06:52:42 UTC 2025","","test_get_document","",""
"","236","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Tue Nov 25 06:52:03 UTC 2025","passed","Tue Nov 25 06:52:04 UTC 2025","","test_create_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1885","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Tue Nov 25 06:54:14 UTC 2025","passed","Tue Nov 25 06:54:16 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1579","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 25 06:51:24 UTC 2025","passed","Tue Nov 25 06:51:26 UTC 2025","","test_get_siblings_doc_access","",""
"","190","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Tue Nov 25 06:58:10 UTC 2025","passed","Tue Nov 25 06:58:11 UTC 2025","","test_get_tasks_ids","",""
"","131","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Tue Nov 25 06:52:54 UTC 2025","passed","Tue Nov 25 06:52:54 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1364","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 25 06:49:56 UTC 2025","passed","Tue Nov 25 06:49:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"","399","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Tue Nov 25 06:48:27 UTC 2025","passed","Tue Nov 25 06:48:27 UTC 2025","","test_create_board","",""
"","180","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Tue Nov 25 06:53:56 UTC 2025","passed","Tue Nov 25 06:53:57 UTC 2025","","test_project","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","283","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Tue Nov 25 06:48:51 UTC 2025","passed","Tue Nov 25 06:48:52 UTC 2025","","test_doc_access_for_foreign","",""
"","1284","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Tue Nov 25 06:58:25 UTC 2025","passed","Tue Nov 25 06:58:26 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1602","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 25 06:51:23 UTC 2025","passed","Tue Nov 25 06:51:24 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","403","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 06:50:42 UTC 2025","passed","Tue Nov 25 06:50:42 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","538","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Tue Nov 25 06:53:49 UTC 2025","passed","Tue Nov 25 06:53:49 UTC 2025","","test_get_siblings","",""
"","140","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Tue Nov 25 06:48:10 UTC 2025","passed","Tue Nov 25 06:48:10 UTC 2025","","test_token","",""
"","1476","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Tue Nov 25 06:58:23 UTC 2025","passed","Tue Nov 25 06:58:25 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"","183","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Tue Nov 25 06:52:22 UTC 2025","passed","Tue Nov 25 06:52:22 UTC 2025","","test_edit_document","",""
"","211","Создание кастомного поля типа: Number","tests.test_backend.board","Tue Nov 25 06:48:28 UTC 2025","passed","Tue Nov 25 06:48:29 UTC 2025","","test_create_board","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1812","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Tue Nov 25 06:53:18 UTC 2025","passed","Tue Nov 25 06:53:20 UTC 2025","","test_get_siblings","",""
"Проверяем что пользователи могут получить только свои personal документы","380","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Tue Nov 25 06:50:27 UTC 2025","passed","Tue Nov 25 06:50:27 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","324","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Tue Nov 25 06:53:39 UTC 2025","passed","Tue Nov 25 06:53:39 UTC 2025","","test_get_siblings","",""
"","242","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Tue Nov 25 06:48:20 UTC 2025","passed","Tue Nov 25 06:48:20 UTC 2025","","board_validation_test","",""
"","422","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Tue Nov 25 06:53:52 UTC 2025","passed","Tue Nov 25 06:53:53 UTC 2025","","test_get_y_document","",""
"","148","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Tue Nov 25 06:52:23 UTC 2025","passed","Tue Nov 25 06:52:23 UTC 2025","","test_edit_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","16931","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Tue Nov 25 06:56:39 UTC 2025","passed","Tue Nov 25 06:56:56 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2988","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 25 06:51:46 UTC 2025","passed","Tue Nov 25 06:51:49 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","424","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 06:48:46 UTC 2025","passed","Tue Nov 25 06:48:46 UTC 2025","","test_create_doc_access_by_roles","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","380","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 25 06:58:01 UTC 2025","passed","Tue Nov 25 06:58:01 UTC 2025","","test_get_tasks_project_filters","",""
"","718","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Tue Nov 25 06:53:50 UTC 2025","passed","Tue Nov 25 06:53:51 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1661","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 25 06:50:50 UTC 2025","passed","Tue Nov 25 06:50:52 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Tue Nov 25 06:50:44 UTC 2025","skipped","Tue Nov 25 06:50:44 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","139","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Tue Nov 25 06:51:59 UTC 2025","passed","Tue Nov 25 06:51:59 UTC 2025","","test_matrix_access_docs","",""
"","280","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Tue Nov 25 06:52:01 UTC 2025","passed","Tue Nov 25 06:52:02 UTC 2025","","test_create_document","",""
"Проверяет поведение при запросе с некорректным форматом board_id","173","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Tue Nov 25 06:58:34 UTC 2025","passed","Tue Nov 25 06:58:34 UTC 2025","","test_get_tasks_vlidation","",""
"","383","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Tue Nov 25 06:52:42 UTC 2025","passed","Tue Nov 25 06:52:42 UTC 2025","","test_get_document","",""
"","186","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Tue Nov 25 06:52:40 UTC 2025","passed","Tue Nov 25 06:52:41 UTC 2025","","test_get_document","",""
"","475","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Tue Nov 25 06:48:48 UTC 2025","passed","Tue Nov 25 06:48:49 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","603","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Nov 25 06:48:16 UTC 2025","passed","Tue Nov 25 06:48:17 UTC 2025","","test_matrix_access_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","583","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 06:48:36 UTC 2025","passed","Tue Nov 25 06:48:37 UTC 2025","","test_archive_doc","",""
"","216","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Tue Nov 25 06:52:02 UTC 2025","passed","Tue Nov 25 06:52:02 UTC 2025","","test_create_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","192","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Tue Nov 25 06:53:54 UTC 2025","passed","Tue Nov 25 06:53:54 UTC 2025","","test_get_y_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1381","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 25 06:49:30 UTC 2025","passed","Tue Nov 25 06:49:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяет что запрос выполняется за разумное время","675","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Tue Nov 25 06:58:28 UTC 2025","passed","Tue Nov 25 06:58:29 UTC 2025","","test_get_tasks_performance","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1436","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 25 06:51:43 UTC 2025","passed","Tue Nov 25 06:51:45 UTC 2025","","test_get_siblings_doc_access","",""
"","388","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 25 06:48:50 UTC 2025","passed","Tue Nov 25 06:48:50 UTC 2025","","test_create_doc_access_by_roles","",""
"","382","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Tue Nov 25 06:52:11 UTC 2025","passed","Tue Nov 25 06:52:11 UTC 2025","","test_duplicate_document","",""
"","207","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Tue Nov 25 06:52:02 UTC 2025","passed","Tue Nov 25 06:52:02 UTC 2025","","test_create_document","",""
"","652","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 25 06:49:20 UTC 2025","passed","Tue Nov 25 06:49:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","445","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Tue Nov 25 06:50:42 UTC 2025","passed","Tue Nov 25 06:50:43 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1573","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Tue Nov 25 06:53:15 UTC 2025","passed","Tue Nov 25 06:53:17 UTC 2025","","test_get_siblings","",""
"","281","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Tue Nov 25 06:52:03 UTC 2025","passed","Tue Nov 25 06:52:03 UTC 2025","","test_create_document","",""
"","751","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Tue Nov 25 06:50:01 UTC 2025","passed","Tue Nov 25 06:50:01 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1308","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Tue Nov 25 06:50:17 UTC 2025","passed","Tue Nov 25 06:50:18 UTC 2025","","test_get_doc_access_by_roles","",""
"","180","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Tue Nov 25 06:52:50 UTC 2025","passed","Tue Nov 25 06:52:50 UTC 2025","","test_get_documents","",""
"","778","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 25 06:50:01 UTC 2025","passed","Tue Nov 25 06:50:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"","198","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Tue Nov 25 06:48:22 UTC 2025","passed","Tue Nov 25 06:48:22 UTC 2025","","board_validation_test","",""
"","1612","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Tue Nov 25 06:53:33 UTC 2025","passed","Tue Nov 25 06:53:35 UTC 2025","","test_get_siblings","",""
"","189","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Tue Nov 25 06:48:19 UTC 2025","passed","Tue Nov 25 06:48:20 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","389","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 06:50:25 UTC 2025","passed","Tue Nov 25 06:50:26 UTC 2025","","test_get_doc_access_by_roles","",""
" ","552","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Tue Nov 25 06:53:54 UTC 2025","passed","Tue Nov 25 06:53:54 UTC 2025","","test_get_y_document","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","179","Доступ к таскам спейса под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 25 06:58:03 UTC 2025","passed","Tue Nov 25 06:58:03 UTC 2025","","test_get_tasks_space_all","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","1458","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Nov 25 06:57:51 UTC 2025","passed","Tue Nov 25 06:57:52 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","661","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 25 06:49:48 UTC 2025","passed","Tue Nov 25 06:49:49 UTC 2025","","test_edit_doc_access_by_roles","",""
"","138","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Tue Nov 25 06:52:53 UTC 2025","passed","Tue Nov 25 06:52:53 UTC 2025","","test_get_documents","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1451","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Tue Nov 25 06:51:55 UTC 2025","passed","Tue Nov 25 06:51:56 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","180","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Tue Nov 25 06:57:46 UTC 2025","passed","Tue Nov 25 06:57:46 UTC 2025","","test_get_task_wrong_slug","",""
"","380","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Tue Nov 25 06:48:23 UTC 2025","passed","Tue Nov 25 06:48:23 UTC 2025","","board_validation_test","",""
"","406","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Tue Nov 25 06:52:40 UTC 2025","passed","Tue Nov 25 06:52:40 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2545","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 25 06:49:06 UTC 2025","passed","Tue Nov 25 06:49:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1235","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Tue Nov 25 06:50:23 UTC 2025","passed","Tue Nov 25 06:50:24 UTC 2025","","test_get_doc_access_by_roles","",""
"","431","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Tue Nov 25 06:48:49 UTC 2025","passed","Tue Nov 25 06:48:50 UTC 2025","","test_create_doc_access_by_roles","",""
"","628","Получение документов — кейс: kind=Space","tests.test_backend.document","Tue Nov 25 06:52:45 UTC 2025","passed","Tue Nov 25 06:52:46 UTC 2025","","test_get_documents","",""
"","227","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Tue Nov 25 06:52:03 UTC 2025","passed","Tue Nov 25 06:52:03 UTC 2025","","test_create_document","",""
"","201","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Tue Nov 25 06:52:02 UTC 2025","passed","Tue Nov 25 06:52:02 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1706","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 25 06:51:12 UTC 2025","passed","Tue Nov 25 06:51:14 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1397","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Tue Nov 25 06:53:13 UTC 2025","passed","Tue Nov 25 06:53:14 UTC 2025","","test_get_siblings","",""
"","183","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Tue Nov 25 06:52:22 UTC 2025","passed","Tue Nov 25 06:52:22 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1389","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 25 06:51:41 UTC 2025","passed","Tue Nov 25 06:51:42 UTC 2025","","test_get_siblings_doc_access","",""
"
    Test to verify negative access scenarios for a board.

    ","430","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Nov 25 06:48:17 UTC 2025","passed","Tue Nov 25 06:48:18 UTC 2025","","test_matrix_access_board","",""
"Проверяем что пользователи могут получить только свои personal документы","356","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Tue Nov 25 06:50:43 UTC 2025","passed","Tue Nov 25 06:50:43 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","221","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Tue Nov 25 06:48:29 UTC 2025","passed","Tue Nov 25 06:48:30 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1126","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 25 06:48:59 UTC 2025","passed","Tue Nov 25 06:49:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","311","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Tue Nov 25 06:48:09 UTC 2025","passed","Tue Nov 25 06:48:10 UTC 2025","","test_token","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1731","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 25 06:51:14 UTC 2025","passed","Tue Nov 25 06:51:16 UTC 2025","","test_get_siblings_doc_access","",""
"","648","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Tue Nov 25 06:48:39 UTC 2025","passed","Tue Nov 25 06:48:40 UTC 2025","","test_archive_doc","",""
