"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","243","Негативный тест: создание задачи с отрицательным индексом (index=-1) Ожидался статус 400","create_task","Wed Nov 05 13:46:09 UTC 2025","passed","Wed Nov 05 13:46:10 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1528","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Wed Nov 05 13:37:48 UTC 2025","passed","Wed Nov 05 13:37:49 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","0","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Wed Nov 05 13:39:53 UTC 2025","skipped","Wed Nov 05 13:39:53 UTC 2025","","test_matrix_access_docs","",""
"","426","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Wed Nov 05 13:40:10 UTC 2025","passed","Wed Nov 05 13:40:11 UTC 2025","","test_duplicate_document","",""
"","422","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Wed Nov 05 13:40:09 UTC 2025","passed","Wed Nov 05 13:40:09 UTC 2025","","test_duplicate_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","587","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 05 13:46:20 UTC 2025","passed","Wed Nov 05 13:46:21 UTC 2025","","test_get_task","",""
"","1110","Получение документов — кейс: kind=Space","tests.test_backend.document","Wed Nov 05 13:40:42 UTC 2025","passed","Wed Nov 05 13:40:43 UTC 2025","","test_get_documents","",""
"","272","Создание документа: Project","tests.test_backend.document","Wed Nov 05 13:39:55 UTC 2025","passed","Wed Nov 05 13:39:56 UTC 2025","","test_create_document","",""
"","5792","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Wed Nov 05 13:41:00 UTC 2025","passed","Wed Nov 05 13:41:06 UTC 2025","","test_get_documents","",""
"","201","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Wed Nov 05 13:40:14 UTC 2025","passed","Wed Nov 05 13:40:15 UTC 2025","","test_duplicate_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Wed Nov 05 13:38:24 UTC 2025","skipped","Wed Nov 05 13:38:24 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","265","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Wed Nov 05 13:35:32 UTC 2025","passed","Wed Nov 05 13:35:32 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1767","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 13:36:56 UTC 2025","passed","Wed Nov 05 13:36:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"","274","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Nov 05 13:35:40 UTC 2025","passed","Wed Nov 05 13:35:41 UTC 2025","","test_create_board","",""
"","252","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Wed Nov 05 13:35:35 UTC 2025","passed","Wed Nov 05 13:35:35 UTC 2025","","board_validation_test","",""
" ","502","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Nov 05 13:41:56 UTC 2025","passed","Wed Nov 05 13:41:56 UTC 2025","","test_get_y_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","578","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 05 13:46:19 UTC 2025","passed","Wed Nov 05 13:46:20 UTC 2025","","test_get_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1126","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 13:36:21 UTC 2025","passed","Wed Nov 05 13:36:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1906","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 05 13:37:00 UTC 2025","passed","Wed Nov 05 13:37:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1897","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 05 13:39:37 UTC 2025","passed","Wed Nov 05 13:39:39 UTC 2025","","test_get_siblings_doc_access","",""
"","267","Создание кастомного поля типа: Date","tests.test_backend.board","Wed Nov 05 13:35:40 UTC 2025","passed","Wed Nov 05 13:35:40 UTC 2025","","test_create_board","",""
"","280","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Wed Nov 05 13:39:59 UTC 2025","passed","Wed Nov 05 13:39:59 UTC 2025","","test_create_document","",""
"","816","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 13:36:52 UTC 2025","passed","Wed Nov 05 13:36:53 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3236","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Wed Nov 05 13:43:58 UTC 2025","passed","Wed Nov 05 13:44:01 UTC 2025","","test_task_indexing_in_group","",""
"","786","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Wed Nov 05 13:40:40 UTC 2025","passed","Wed Nov 05 13:40:41 UTC 2025","","test_get_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","253","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Wed Nov 05 13:41:54 UTC 2025","passed","Wed Nov 05 13:41:54 UTC 2025","","test_get_y_document","",""
"","527","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Nov 05 13:36:09 UTC 2025","passed","Wed Nov 05 13:36:10 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","767","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 13:37:12 UTC 2025","passed","Wed Nov 05 13:37:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"","416","Test create space visible in list","tests.test_backend.space","Wed Nov 05 13:42:01 UTC 2025","passed","Wed Nov 05 13:42:01 UTC 2025","","test_space","",""
"","255","Создание кастомного поля типа: Text","tests.test_backend.board","Wed Nov 05 13:35:39 UTC 2025","passed","Wed Nov 05 13:35:39 UTC 2025","","test_create_board","",""
"","538","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Wed Nov 05 13:40:36 UTC 2025","passed","Wed Nov 05 13:40:36 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","825","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 13:36:14 UTC 2025","passed","Wed Nov 05 13:36:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1079","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 13:38:11 UTC 2025","passed","Wed Nov 05 13:38:12 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","272","Валидация поля limit для board group: 999","tests.test_backend.board","Wed Nov 05 13:35:33 UTC 2025","passed","Wed Nov 05 13:35:33 UTC 2025","","board_validation_test","",""
"","256","Создание проекта с пустым slug","tests.test_backend.project","Wed Nov 05 13:41:58 UTC 2025","passed","Wed Nov 05 13:41:58 UTC 2025","","test_project","",""
"","775","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 13:37:40 UTC 2025","passed","Wed Nov 05 13:37:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"","239","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Wed Nov 05 13:39:58 UTC 2025","passed","Wed Nov 05 13:39:58 UTC 2025","","test_create_document","",""
"","1016","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Nov 05 13:37:41 UTC 2025","passed","Wed Nov 05 13:37:42 UTC 2025","","test_edit_doc_access_by_roles","",""
"","921","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Wed Nov 05 13:40:25 UTC 2025","passed","Wed Nov 05 13:40:26 UTC 2025","","test_edit_document","",""
"","503","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Wed Nov 05 13:40:47 UTC 2025","passed","Wed Nov 05 13:40:47 UTC 2025","","test_get_documents","",""
"","1430","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 05 13:36:45 UTC 2025","passed","Wed Nov 05 13:36:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","247","Негативные сценарии: Get task с invalid slug","tests.test_backend.task_service.get_task","Wed Nov 05 13:46:21 UTC 2025","passed","Wed Nov 05 13:46:22 UTC 2025","","test_get_task_wrong_slug","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","0","Тестирование создания подзадачи разными пользовательскими ролями и проверка ожидаемого поведения","access_task","Wed Nov 05 13:42:05 UTC 2025","skipped","Wed Nov 05 13:42:05 UTC 2025","","test_create_sub","",""
"","259","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Wed Nov 05 13:35:30 UTC 2025","passed","Wed Nov 05 13:35:31 UTC 2025","","board_validation_test","",""
"","265","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Wed Nov 05 13:39:56 UTC 2025","passed","Wed Nov 05 13:39:56 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1874","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 05 13:38:34 UTC 2025","passed","Wed Nov 05 13:38:36 UTC 2025","","test_get_siblings_doc_access","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1907","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Wed Nov 05 13:41:19 UTC 2025","passed","Wed Nov 05 13:41:21 UTC 2025","","test_get_siblings","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2506","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Wed Nov 05 13:42:15 UTC 2025","passed","Wed Nov 05 13:42:18 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1774","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Nov 05 13:37:10 UTC 2025","passed","Wed Nov 05 13:37:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1770","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 05 13:37:06 UTC 2025","passed","Wed Nov 05 13:37:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","248","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Wed Nov 05 13:41:54 UTC 2025","passed","Wed Nov 05 13:41:54 UTC 2025","","test_get_y_document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","597","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 13:36:01 UTC 2025","passed","Wed Nov 05 13:36:01 UTC 2025","","test_create_doc_access_by_roles","",""
"","240","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Wed Nov 05 13:40:36 UTC 2025","passed","Wed Nov 05 13:40:37 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1893","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 05 13:39:21 UTC 2025","passed","Wed Nov 05 13:39:23 UTC 2025","","test_get_siblings_doc_access","",""
"","336","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Wed Nov 05 13:40:02 UTC 2025","passed","Wed Nov 05 13:40:02 UTC 2025","","test_create_document","",""
"","523","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Wed Nov 05 13:35:37 UTC 2025","passed","Wed Nov 05 13:35:37 UTC 2025","","test_create_board","",""
"","624","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 13:36:02 UTC 2025","passed","Wed Nov 05 13:36:03 UTC 2025","","test_create_doc_access_by_roles","",""
"","2112","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 13:36:47 UTC 2025","passed","Wed Nov 05 13:36:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3675","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Wed Nov 05 13:43:04 UTC 2025","passed","Wed Nov 05 13:43:08 UTC 2025","","test_subtask_milestones_from_payload","",""
"","558","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 13:36:05 UTC 2025","passed","Wed Nov 05 13:36:06 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1938","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Wed Nov 05 13:41:25 UTC 2025","passed","Wed Nov 05 13:41:27 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1085","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 13:36:31 UTC 2025","passed","Wed Nov 05 13:36:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","266","Валидация поля limit для board group: 123","tests.test_backend.board","Wed Nov 05 13:35:34 UTC 2025","passed","Wed Nov 05 13:35:34 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","4038","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Wed Nov 05 13:44:01 UTC 2025","passed","Wed Nov 05 13:44:05 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1179","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 13:36:25 UTC 2025","passed","Wed Nov 05 13:36:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","787","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 13:36:49 UTC 2025","passed","Wed Nov 05 13:36:50 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1060","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 13:36:35 UTC 2025","passed","Wed Nov 05 13:36:36 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","276","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Wed Nov 05 13:42:00 UTC 2025","passed","Wed Nov 05 13:42:00 UTC 2025","","test_project","",""
"","239","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Wed Nov 05 13:40:38 UTC 2025","passed","Wed Nov 05 13:40:38 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2369","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 13:38:59 UTC 2025","passed","Wed Nov 05 13:39:02 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1110","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 13:35:52 UTC 2025","passed","Wed Nov 05 13:35:53 UTC 2025","","test_archive_doc","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1121","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 13:38:07 UTC 2025","passed","Wed Nov 05 13:38:09 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2252","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Wed Nov 05 13:41:10 UTC 2025","passed","Wed Nov 05 13:41:12 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","808","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 13:36:19 UTC 2025","passed","Wed Nov 05 13:36:20 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","201","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Wed Nov 05 13:40:19 UTC 2025","passed","Wed Nov 05 13:40:19 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","793","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 13:36:36 UTC 2025","passed","Wed Nov 05 13:36:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","866","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 05 13:35:23 UTC 2025","passed","Wed Nov 05 13:35:24 UTC 2025","","test_create_board","",""
"","1157","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 13:36:42 UTC 2025","passed","Wed Nov 05 13:36:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20289","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Wed Nov 05 13:44:26 UTC 2025","passed","Wed Nov 05 13:44:46 UTC 2025","","test_task_indexing_in_group","",""
"","556","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Wed Nov 05 13:41:49 UTC 2025","passed","Wed Nov 05 13:41:49 UTC 2025","","test_get_siblings","",""
"Проверяем что пользователи могут получить только свои personal документы","533","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Wed Nov 05 13:38:23 UTC 2025","passed","Wed Nov 05 13:38:23 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1911","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Wed Nov 05 13:39:49 UTC 2025","passed","Wed Nov 05 13:39:51 UTC 2025","","test_get_siblings_doc_access","",""
"","260","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Wed Nov 05 13:35:29 UTC 2025","passed","Wed Nov 05 13:35:29 UTC 2025","","board_validation_test","",""
"","246","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Wed Nov 05 13:35:29 UTC 2025","passed","Wed Nov 05 13:35:29 UTC 2025","","board_validation_test","",""
"","265","Валидация поля limit для board group: None","tests.test_backend.board","Wed Nov 05 13:35:34 UTC 2025","passed","Wed Nov 05 13:35:34 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","651","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 13:38:03 UTC 2025","passed","Wed Nov 05 13:38:03 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","194","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Wed Nov 05 13:39:54 UTC 2025","passed","Wed Nov 05 13:39:55 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1949","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 05 13:38:24 UTC 2025","passed","Wed Nov 05 13:38:26 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1218","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 13:36:30 UTC 2025","passed","Wed Nov 05 13:36:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","496","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 13:38:24 UTC 2025","passed","Wed Nov 05 13:38:24 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","791","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 13:37:35 UTC 2025","passed","Wed Nov 05 13:37:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2206","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 13:36:17 UTC 2025","passed","Wed Nov 05 13:36:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1988","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 13:38:28 UTC 2025","passed","Wed Nov 05 13:38:30 UTC 2025","","test_get_siblings_doc_access","",""
