"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1980","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Wed Nov 12 18:30:30 UTC 2025","passed","Wed Nov 12 18:30:32 UTC 2025","","test_get_siblings_doc_access","",""
"","245","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Wed Nov 12 18:26:17 UTC 2025","passed","Wed Nov 12 18:26:17 UTC 2025","","board_validation_test","",""
"","262","Валидация поля limit для board group: 123","tests.test_backend.board","Wed Nov 12 18:26:16 UTC 2025","passed","Wed Nov 12 18:26:16 UTC 2025","","board_validation_test","",""
"","822","Дублирование Personal-документа: создание guest, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 18:27:32 UTC 2025","passed","Wed Nov 12 18:27:33 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","530","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Nov 12 18:26:51 UTC 2025","passed","Wed Nov 12 18:26:52 UTC 2025","","test_doc_access_for_foreign","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","367","Негативный: некорректный document_id=123","tests.test_backend.document","Wed Nov 12 18:32:30 UTC 2025","passed","Wed Nov 12 18:32:30 UTC 2025","","test_get_siblings","",""
"","1112","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 18:27:20 UTC 2025","passed","Wed Nov 12 18:27:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","523","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Wed Nov 12 18:26:18 UTC 2025","passed","Wed Nov 12 18:26:19 UTC 2025","","test_create_board","",""
"","299","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Wed Nov 12 18:31:00 UTC 2025","passed","Wed Nov 12 18:31:00 UTC 2025","","test_edit_document","",""
"","201","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Wed Nov 12 18:31:37 UTC 2025","passed","Wed Nov 12 18:31:37 UTC 2025","","test_get_documents","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","26674","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Wed Nov 12 18:34:15 UTC 2025","passed","Wed Nov 12 18:34:42 UTC 2025","","test_taskTable_total_subtask_counter","",""
" ","503","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Nov 12 18:32:43 UTC 2025","passed","Wed Nov 12 18:32:43 UTC 2025","","test_get_y_document","",""
"","251","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Wed Nov 12 18:30:46 UTC 2025","passed","Wed Nov 12 18:30:46 UTC 2025","","test_create_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","3589","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Wed Nov 12 18:32:59 UTC 2025","passed","Wed Nov 12 18:33:03 UTC 2025","","test_create_sub","",""
"","788","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Wed Nov 12 18:31:26 UTC 2025","passed","Wed Nov 12 18:31:27 UTC 2025","","test_get_document","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","4331","Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","create_task","Wed Nov 12 18:33:59 UTC 2025","passed","Wed Nov 12 18:34:04 UTC 2025","","test_subtask_parent_relationships","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1256","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 18:27:02 UTC 2025","passed","Wed Nov 12 18:27:03 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1846","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 12 18:29:22 UTC 2025","passed","Wed Nov 12 18:29:24 UTC 2025","","test_get_siblings_doc_access","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","7544","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Wed Nov 12 18:33:52 UTC 2025","passed","Wed Nov 12 18:33:59 UTC 2025","","test_subtask_milestones_from_payload","",""
"","848","Получение документов — кейс: kind=Member","tests.test_backend.document","Wed Nov 12 18:31:30 UTC 2025","passed","Wed Nov 12 18:31:31 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3267","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 12 18:30:07 UTC 2025","passed","Wed Nov 12 18:30:11 UTC 2025","","test_get_siblings_doc_access","",""
"","287","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Wed Nov 12 18:26:12 UTC 2025","passed","Wed Nov 12 18:26:12 UTC 2025","","board_validation_test","",""
"","4123","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Wed Nov 12 18:31:47 UTC 2025","passed","Wed Nov 12 18:31:51 UTC 2025","","test_get_documents","",""
"","406","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Wed Nov 12 18:31:37 UTC 2025","passed","Wed Nov 12 18:31:37 UTC 2025","","test_get_documents","",""
"","259","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Wed Nov 12 18:31:37 UTC 2025","passed","Wed Nov 12 18:31:38 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1811","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 18:27:37 UTC 2025","passed","Wed Nov 12 18:27:39 UTC 2025","","test_edit_doc_access_by_roles","",""
"","274","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Wed Nov 12 18:26:13 UTC 2025","passed","Wed Nov 12 18:26:13 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","752","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 12 18:26:31 UTC 2025","passed","Wed Nov 12 18:26:32 UTC 2025","","test_archive_doc","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","5041","Тестирование получения задач под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 12 18:37:29 UTC 2025","passed","Wed Nov 12 18:37:34 UTC 2025","","test_get_tasks_access_by_role","",""
"","891","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Wed Nov 12 18:31:21 UTC 2025","passed","Wed Nov 12 18:31:22 UTC 2025","","test_edit_document","",""
"","267","Создание кастомного поля типа: Member","tests.test_backend.board","Wed Nov 12 18:26:22 UTC 2025","passed","Wed Nov 12 18:26:23 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1992","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 12 18:30:20 UTC 2025","passed","Wed Nov 12 18:30:22 UTC 2025","","test_get_siblings_doc_access","",""
"
ВНИМАНИЕ: Этот тест временно размещен в файле get_task из-за проблем с кэшем на бэкенде (10 сек).
TODO: Перенести сюда после исправления кэширования.
","0","⚠️ [ВРЕМЕННО] Проверка сортировки задач по created_at_desc в убывающем порядке","tests.test_backend.task_service.get_tasks","Wed Nov 12 18:38:18 UTC 2025","passed","Wed Nov 12 18:38:18 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2748","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Wed Nov 12 18:28:39 UTC 2025","passed","Wed Nov 12 18:28:42 UTC 2025","","test_get_doc_access_by_roles","",""
"","834","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 18:27:23 UTC 2025","passed","Wed Nov 12 18:27:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","820","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Wed Nov 12 18:26:40 UTC 2025","passed","Wed Nov 12 18:26:40 UTC 2025","","test_archive_doc","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2084","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Wed Nov 12 18:30:28 UTC 2025","passed","Wed Nov 12 18:30:30 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","322","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks","Wed Nov 12 18:38:18 UTC 2025","passed","Wed Nov 12 18:38:18 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3211","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 18:27:54 UTC 2025","passed","Wed Nov 12 18:27:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"","253","Создание кастомного поля типа: Select","tests.test_backend.board","Wed Nov 12 18:26:23 UTC 2025","passed","Wed Nov 12 18:26:23 UTC 2025","","test_create_board","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","564","test_archive_all_documents[project_docs]","tests.test_backend.document","Wed Nov 12 18:30:39 UTC 2025","passed","Wed Nov 12 18:30:39 UTC 2025","","test_archive_all_docs","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1036","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 18:27:19 UTC 2025","passed","Wed Nov 12 18:27:20 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1861","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 12 18:29:18 UTC 2025","passed","Wed Nov 12 18:29:20 UTC 2025","","test_get_siblings_doc_access","",""
"","399","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Wed Nov 12 18:30:53 UTC 2025","passed","Wed Nov 12 18:30:53 UTC 2025","","test_duplicate_document","",""
"","529","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Nov 12 18:26:26 UTC 2025","passed","Wed Nov 12 18:26:26 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","837","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 18:26:30 UTC 2025","passed","Wed Nov 12 18:26:31 UTC 2025","","test_archive_doc","",""
"","1296","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Wed Nov 12 18:32:34 UTC 2025","passed","Wed Nov 12 18:32:35 UTC 2025","","test_get_siblings","",""
"","365","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Wed Nov 12 18:30:54 UTC 2025","passed","Wed Nov 12 18:30:54 UTC 2025","","test_duplicate_document","",""
"","551","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 12 18:26:49 UTC 2025","passed","Wed Nov 12 18:26:49 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","760","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 12 18:28:07 UTC 2025","passed","Wed Nov 12 18:28:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"","564","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Wed Nov 12 18:32:39 UTC 2025","passed","Wed Nov 12 18:32:40 UTC 2025","","test_get_y_document","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","243","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 12 18:37:45 UTC 2025","passed","Wed Nov 12 18:37:45 UTC 2025","","test_get_tasks_access_by_role","",""
"Проверяем что пользователи могут получить только свои personal документы","598","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 18:28:45 UTC 2025","passed","Wed Nov 12 18:28:46 UTC 2025","","test_get_doc_access_by_roles","",""
"","820","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 18:27:28 UTC 2025","passed","Wed Nov 12 18:27:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","546","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 18:29:05 UTC 2025","passed","Wed Nov 12 18:29:06 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","885","Test edit space name","tests.test_backend.space","Wed Nov 12 18:32:50 UTC 2025","passed","Wed Nov 12 18:32:51 UTC 2025","","test_space","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","306","Негативный тест: создание задачи с отрицательным индексом (index=-1) Ожидался статус 400","create_task","Wed Nov 12 18:37:07 UTC 2025","failed","Wed Nov 12 18:37:08 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","851","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Wed Nov 12 18:30:35 UTC 2025","passed","Wed Nov 12 18:30:36 UTC 2025","","test_matrix_access_docs","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","385","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Wed Nov 12 18:32:27 UTC 2025","passed","Wed Nov 12 18:32:28 UTC 2025","","test_get_siblings","",""
"","261","Создание кастомного поля типа: Text","tests.test_backend.board","Wed Nov 12 18:26:21 UTC 2025","passed","Wed Nov 12 18:26:22 UTC 2025","","test_create_board","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Wed Nov 12 18:31:26 UTC 2025","skipped","Wed Nov 12 18:31:26 UTC 2025","","test_get_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","532","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Wed Nov 12 18:37:21 UTC 2025","passed","Wed Nov 12 18:37:22 UTC 2025","","test_get_task_wrong_slug","",""
"Проверяем что пользователи могут получить только свои personal документы","644","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Wed Nov 12 18:29:07 UTC 2025","passed","Wed Nov 12 18:29:07 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","762","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Wed Nov 12 18:31:07 UTC 2025","passed","Wed Nov 12 18:31:08 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1909","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 12 18:29:20 UTC 2025","passed","Wed Nov 12 18:29:22 UTC 2025","","test_get_siblings_doc_access","",""
"","249","Негативный кейс: documentId=","tests.test_backend.document","Wed Nov 12 18:31:24 UTC 2025","passed","Wed Nov 12 18:31:25 UTC 2025","","test_get_document","",""
"","299","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Wed Nov 12 18:30:42 UTC 2025","passed","Wed Nov 12 18:30:43 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2421","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 18:27:11 UTC 2025","passed","Wed Nov 12 18:27:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","244","Негативный кейс: documentId=!@#$","tests.test_backend.document","Wed Nov 12 18:31:25 UTC 2025","passed","Wed Nov 12 18:31:25 UTC 2025","","test_get_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","23116","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Wed Nov 12 18:35:59 UTC 2025","passed","Wed Nov 12 18:36:22 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1796","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 18:27:43 UTC 2025","passed","Wed Nov 12 18:27:45 UTC 2025","","test_edit_doc_access_by_roles","",""
"","262","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Wed Nov 12 18:26:13 UTC 2025","passed","Wed Nov 12 18:26:13 UTC 2025","","board_validation_test","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","453","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Wed Nov 12 18:26:51 UTC 2025","passed","Wed Nov 12 18:26:51 UTC 2025","","test_doc_access_for_foreign","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","254","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Wed Nov 12 18:32:42 UTC 2025","passed","Wed Nov 12 18:32:42 UTC 2025","","test_get_y_document","",""
"","534","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Wed Nov 12 18:31:23 UTC 2025","passed","Wed Nov 12 18:31:23 UTC 2025","","test_get_document","",""
"","262","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Wed Nov 12 18:32:47 UTC 2025","passed","Wed Nov 12 18:32:47 UTC 2025","","test_project","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","263","test_archive_all_documents[space_docs]","tests.test_backend.document","Wed Nov 12 18:30:38 UTC 2025","passed","Wed Nov 12 18:30:39 UTC 2025","","test_archive_all_docs","",""
"","249","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Wed Nov 12 18:26:18 UTC 2025","passed","Wed Nov 12 18:26:18 UTC 2025","","board_validation_test","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","2576","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Wed Nov 12 18:33:08 UTC 2025","passed","Wed Nov 12 18:33:11 UTC 2025","","test_create_task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 12 18:29:08 UTC 2025","skipped","Wed Nov 12 18:29:08 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","195","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Wed Nov 12 18:30:58 UTC 2025","passed","Wed Nov 12 18:30:59 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1959","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 12 18:30:11 UTC 2025","passed","Wed Nov 12 18:30:13 UTC 2025","","test_get_siblings_doc_access","",""
"","365","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Wed Nov 12 18:30:43 UTC 2025","passed","Wed Nov 12 18:30:43 UTC 2025","","test_create_document","",""
"","580","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Wed Nov 12 18:25:59 UTC 2025","passed","Wed Nov 12 18:25:59 UTC 2025","","test_token","",""
"","1074","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Wed Nov 12 18:26:37 UTC 2025","passed","Wed Nov 12 18:26:38 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1795","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 18:27:42 UTC 2025","passed","Wed Nov 12 18:27:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Wed Nov 12 18:29:08 UTC 2025","skipped","Wed Nov 12 18:29:08 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","242","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Wed Nov 12 18:26:14 UTC 2025","passed","Wed Nov 12 18:26:14 UTC 2025","","board_validation_test","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","11444","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Wed Nov 12 18:34:04 UTC 2025","passed","Wed Nov 12 18:34:15 UTC 2025","","test_taskTable_total_subtask_counter","",""
"Проверяет корректность сортировки задач по дате создания","7004","Проверка сортировки задач по дате создания","tests.test_backend.task_service.get_tasks","Wed Nov 12 18:37:58 UTC 2025","passed","Wed Nov 12 18:38:05 UTC 2025","","test_get_tasks_functional","",""
