"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","855","Редактирование Personal-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 15 14:37:46 UTC 2025","passed","Mon Dec 15 14:37:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3439","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Mon Dec 15 14:44:07 UTC 2025","passed","Mon Dec 15 14:44:10 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4878","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 15 14:47:05 UTC 2025","passed","Mon Dec 15 14:47:09 UTC 2025","","test_get_tasks_board_filters","",""
"","259","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Mon Dec 15 14:35:37 UTC 2025","passed","Mon Dec 15 14:35:38 UTC 2025","","board_validation_test","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","263","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Mon Dec 15 14:42:11 UTC 2025","passed","Mon Dec 15 14:42:11 UTC 2025","","test_get_y_document","",""
"","5075","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Mon Dec 15 14:41:14 UTC 2025","passed","Mon Dec 15 14:41:19 UTC 2025","","test_get_documents","",""
"","314","GetTasks ids: несуществующие id -> 200 и пустой tasks","tasks_filtered_by_criteria","Mon Dec 15 14:48:32 UTC 2025","passed","Mon Dec 15 14:48:33 UTC 2025","","test_get_tasks_ids","",""
"","255","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Mon Dec 15 14:35:38 UTC 2025","passed","Mon Dec 15 14:35:38 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1949","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 15 14:36:55 UTC 2025","passed","Mon Dec 15 14:36:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1493","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 15 14:35:57 UTC 2025","passed","Mon Dec 15 14:35:59 UTC 2025","","test_archive_doc","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","245","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 15 14:47:46 UTC 2025","passed","Mon Dec 15 14:47:46 UTC 2025","","test_get_tasks_project_filters","",""
"","278","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Mon Dec 15 14:35:30 UTC 2025","passed","Mon Dec 15 14:35:30 UTC 2025","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1279","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Mon Dec 15 14:41:47 UTC 2025","passed","Mon Dec 15 14:41:48 UTC 2025","","test_get_siblings","",""
"","1203","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 15 14:36:54 UTC 2025","passed","Mon Dec 15 14:36:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","11059","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Mon Dec 15 14:43:32 UTC 2025","passed","Mon Dec 15 14:43:43 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1221","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 15 14:36:29 UTC 2025","passed","Mon Dec 15 14:36:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1946","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Mon Dec 15 14:41:33 UTC 2025","passed","Mon Dec 15 14:41:35 UTC 2025","","test_get_siblings","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4619","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Mon Dec 15 14:43:22 UTC 2025","passed","Mon Dec 15 14:43:27 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2217","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 14:39:12 UTC 2025","passed","Mon Dec 15 14:39:14 UTC 2025","","test_get_siblings_doc_access","",""
"","26279","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","multiple_edit_tasks","Mon Dec 15 14:50:03 UTC 2025","passed","Mon Dec 15 14:50:29 UTC 2025","","test_multiple_edit_tasks_completed","",""
"","245","Тест получения project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 15 14:42:28 UTC 2025","passed","Mon Dec 15 14:42:28 UTC 2025","","test_get_project_access","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6840","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 15 14:46:58 UTC 2025","passed","Mon Dec 15 14:47:05 UTC 2025","","test_get_tasks_board_filters","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3246","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Mon Dec 15 14:44:10 UTC 2025","passed","Mon Dec 15 14:44:13 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","824","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 15 14:37:15 UTC 2025","passed","Mon Dec 15 14:37:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"","846","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Dec 15 14:37:40 UTC 2025","passed","Mon Dec 15 14:37:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"","209","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Dec 15 14:40:30 UTC 2025","passed","Mon Dec 15 14:40:30 UTC 2025","","test_edit_document","",""
"","379","GetTasks ids: один существующий task_id -> ровно одна задача","tasks_filtered_by_criteria","Mon Dec 15 14:48:31 UTC 2025","passed","Mon Dec 15 14:48:31 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","211","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Mon Dec 15 14:38:21 UTC 2025","passed","Mon Dec 15 14:38:21 UTC 2025","","test_get_doc_access_for_foreign","",""
"","249","Негативный кейс: invalid kindId","tests.test_backend.document","Mon Dec 15 14:40:59 UTC 2025","passed","Mon Dec 15 14:40:59 UTC 2025","","test_get_documents","",""
" ","522","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Dec 15 14:42:13 UTC 2025","passed","Mon Dec 15 14:42:13 UTC 2025","","test_get_y_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2148","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Mon Dec 15 14:41:30 UTC 2025","passed","Mon Dec 15 14:41:33 UTC 2025","","test_get_siblings","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1985","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 15 14:42:44 UTC 2025","passed","Mon Dec 15 14:42:46 UTC 2025","","test_create_task","",""
"","1324","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 15 14:35:21 UTC 2025","passed","Mon Dec 15 14:35:23 UTC 2025","","test_create_board","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21788","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Mon Dec 15 14:44:34 UTC 2025","passed","Mon Dec 15 14:44:56 UTC 2025","","test_task_indexing_in_group","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","293","Фильтрация задач: milestone из другой доски не возвращает задачи","tasks_filtered_by_criteria","Mon Dec 15 14:48:50 UTC 2025","passed","Mon Dec 15 14:48:50 UTC 2025","","test_get_tasks_milestones","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","279","Проверка сортировки задач по дате создания (по возрастанию)","asc","Mon Dec 15 14:47:55 UTC 2025","passed","Mon Dec 15 14:47:55 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"Проверяет что множественные запросы возвращают одинаковый результат","17238","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Mon Dec 15 14:49:14 UTC 2025","passed","Mon Dec 15 14:49:31 UTC 2025","","test_get_tasks_stable_response","",""
"","293","Валидация поля limit для board group: 0","tests.test_backend.board","Mon Dec 15 14:35:35 UTC 2025","passed","Mon Dec 15 14:35:35 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","2063","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 15 14:35:55 UTC 2025","passed","Mon Dec 15 14:35:57 UTC 2025","","test_archive_doc","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","202","Get space: клиент=foreign_client, ожидаемый статус=400","tests.test_backend.space","Mon Dec 15 14:42:35 UTC 2025","passed","Mon Dec 15 14:42:35 UTC 2025","","test_get_space","",""
"","584","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Mon Dec 15 14:40:47 UTC 2025","passed","Mon Dec 15 14:40:48 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2061","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 15 14:39:25 UTC 2025","passed","Mon Dec 15 14:39:27 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1954","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 14:39:40 UTC 2025","passed","Mon Dec 15 14:39:42 UTC 2025","","test_get_siblings_doc_access","",""
"","411","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tasks_filtered_by_criteria","Mon Dec 15 14:48:34 UTC 2025","passed","Mon Dec 15 14:48:34 UTC 2025","","test_get_tasks_limit","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","622","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 15 14:36:06 UTC 2025","passed","Mon Dec 15 14:36:06 UTC 2025","","test_create_doc_access_by_roles","",""
"","988","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Mon Dec 15 14:40:08 UTC 2025","passed","Mon Dec 15 14:40:09 UTC 2025","","test_create_document","",""
"","206","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Mon Dec 15 14:40:24 UTC 2025","passed","Mon Dec 15 14:40:25 UTC 2025","","test_duplicate_document","",""
"","258","Тест: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","tests.test_backend.project","Mon Dec 15 14:42:31 UTC 2025","passed","Mon Dec 15 14:42:31 UTC 2025","","test_get_project","",""
"","546","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 15 14:48:26 UTC 2025","passed","Mon Dec 15 14:48:27 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3809","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 14:39:29 UTC 2025","passed","Mon Dec 15 14:39:33 UTC 2025","","test_get_siblings_doc_access","",""
"","326","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Mon Dec 15 14:40:10 UTC 2025","passed","Mon Dec 15 14:40:10 UTC 2025","","test_create_document","",""
"","285","Создание кастомного поля типа: Date","tests.test_backend.board","Mon Dec 15 14:35:43 UTC 2025","passed","Mon Dec 15 14:35:44 UTC 2025","","test_create_board","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","514","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Mon Dec 15 14:35:17 UTC 2025","passed","Mon Dec 15 14:35:18 UTC 2025","","test_token","",""
"","5594","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tasks_filtered_by_criteria","Mon Dec 15 14:48:17 UTC 2025","passed","Mon Dec 15 14:48:23 UTC 2025","","test_get_tasks_board","",""
"","785","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Mon Dec 15 14:40:33 UTC 2025","passed","Mon Dec 15 14:40:33 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","843","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 15 14:36:39 UTC 2025","passed","Mon Dec 15 14:36:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1233","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 15 14:36:40 UTC 2025","passed","Mon Dec 15 14:36:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","266","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 14:38:35 UTC 2025","failed","Mon Dec 15 14:38:35 UTC 2025","","test_get_siblings_doc_access","",""
"","299","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Mon Dec 15 14:41:01 UTC 2025","passed","Mon Dec 15 14:41:02 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2374","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 14:39:20 UTC 2025","passed","Mon Dec 15 14:39:23 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1196","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 15 14:36:33 UTC 2025","passed","Mon Dec 15 14:36:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","318","Проверка структуры ответа при создании документа","tests.test_backend.document","Mon Dec 15 14:40:11 UTC 2025","passed","Mon Dec 15 14:40:12 UTC 2025","","test_create_document","",""
"","240","Тест получения project: клиент=guest_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 15 14:42:28 UTC 2025","passed","Mon Dec 15 14:42:28 UTC 2025","","test_get_project_access","",""
"","852","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","tests.test_backend.board","Mon Dec 15 14:35:42 UTC 2025","passed","Mon Dec 15 14:35:43 UTC 2025","","test_create_board","",""
"","278","Тест получения доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 15 14:35:25 UTC 2025","passed","Mon Dec 15 14:35:26 UTC 2025","","test_get_board_matrix_access","",""
"","579","Редактирование кастомного поля типа: Member","tests.test_backend.board","Mon Dec 15 14:35:47 UTC 2025","passed","Mon Dec 15 14:35:47 UTC 2025","","test_create_board","",""
"","607","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 15 14:36:08 UTC 2025","passed","Mon Dec 15 14:36:09 UTC 2025","","test_create_doc_access_by_roles","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","298","Проверка сортировки задач по createdAt: по убыванию (новые сверху)","desc","Mon Dec 15 14:48:04 UTC 2025","passed","Mon Dec 15 14:48:04 UTC 2025","","test_get_tasks_sorting_by_created_at_desc","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20902","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Mon Dec 15 14:44:13 UTC 2025","passed","Mon Dec 15 14:44:34 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","846","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 15 14:36:25 UTC 2025","passed","Mon Dec 15 14:36:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","5534","Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","create_task","Mon Dec 15 14:43:43 UTC 2025","passed","Mon Dec 15 14:43:49 UTC 2025","","test_subtask_parent_relationships","",""
"","963","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Mon Dec 15 14:40:45 UTC 2025","passed","Mon Dec 15 14:40:46 UTC 2025","","test_edit_document","",""
"","1753","Получение документов — кейс: kind=Member","tests.test_backend.document","Mon Dec 15 14:40:57 UTC 2025","passed","Mon Dec 15 14:40:59 UTC 2025","","test_get_documents","",""
"","854","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Dec 15 14:36:04 UTC 2025","passed","Mon Dec 15 14:36:05 UTC 2025","","test_archive_doc","",""
"","460","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Mon Dec 15 14:40:22 UTC 2025","passed","Mon Dec 15 14:40:22 UTC 2025","","test_duplicate_document","",""
"","570","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Mon Dec 15 14:35:46 UTC 2025","passed","Mon Dec 15 14:35:46 UTC 2025","","test_create_board","",""
"
    Test to verify negative access scenarios for a board.

    ","245","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 15 14:35:27 UTC 2025","passed","Mon Dec 15 14:35:27 UTC 2025","","test_get_board_matrix_access","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","8223","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Mon Dec 15 14:46:24 UTC 2025","passed","Mon Dec 15 14:46:32 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"","326","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Mon Dec 15 14:35:30 UTC 2025","passed","Mon Dec 15 14:35:30 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","905","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 15 14:37:01 UTC 2025","passed","Mon Dec 15 14:37:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","7253","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 15 14:38:35 UTC 2025","passed","Mon Dec 15 14:38:43 UTC 2025","","test_get_siblings_doc_access","",""
"","265","GetTasks project: project не принадлежит space — ожидаем пустой список задач","tasks_filtered_by_criteria","Mon Dec 15 14:48:56 UTC 2025","passed","Mon Dec 15 14:48:56 UTC 2025","","test_get_tasks_project","",""
"","532","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Mon Dec 15 14:48:27 UTC 2025","passed","Mon Dec 15 14:48:27 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2028","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 15 14:37:30 UTC 2025","passed","Mon Dec 15 14:37:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"","244","Негативный кейс: documentId=123","tests.test_backend.document","Mon Dec 15 14:40:49 UTC 2025","passed","Mon Dec 15 14:40:49 UTC 2025","","test_get_document","",""
"","2219","GetTasks: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","tasks_filtered_by_criteria","Mon Dec 15 14:48:28 UTC 2025","passed","Mon Dec 15 14:48:30 UTC 2025","","test_get_tasks_creator","",""
"","941","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 15 14:36:41 UTC 2025","passed","Mon Dec 15 14:36:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2363","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 15 14:38:53 UTC 2025","passed","Mon Dec 15 14:38:55 UTC 2025","","test_get_siblings_doc_access","",""
"","253","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Mon Dec 15 14:35:40 UTC 2025","passed","Mon Dec 15 14:35:40 UTC 2025","","test_create_board","",""
"","919","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 15 14:35:23 UTC 2025","passed","Mon Dec 15 14:35:24 UTC 2025","","test_create_board","",""
"","258","Негативный кейс: documentId=!@#$","tests.test_backend.document","Mon Dec 15 14:40:49 UTC 2025","passed","Mon Dec 15 14:40:50 UTC 2025","","test_get_document","",""
"","482","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 15 14:48:26 UTC 2025","passed","Mon Dec 15 14:48:26 UTC 2025","","test_get_tasks_creator","",""
