"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1086","Дублирование Space-документа: создание manager, дублирование member","Document Service","Thu Jan 15 09:30:46 UTC 2026","passed","Thu Jan 15 09:30:48 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1097","Дублирование Space-документа: создание owner, дублирование member","Document Service","Thu Jan 15 09:30:42 UTC 2026","passed","Thu Jan 15 09:30:43 UTC 2026","","Access document","",""
"","424","Тест получения доски: клиент=guest_client, ожидаемый статус=200","Board Service","Thu Jan 15 09:29:40 UTC 2026","passed","Thu Jan 15 09:29:41 UTC 2026","","Access board","",""
"","494","Получение борды по boardId через /GetBoard","Board Service","Thu Jan 15 09:29:59 UTC 2026","passed","Thu Jan 15 09:29:59 UTC 2026","","test_get_board","",""
"","553","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Thu Jan 15 09:29:37 UTC 2026","passed","Thu Jan 15 09:29:37 UTC 2026","","Access board","",""
"","261","Валидация поля limit для board group: 0","Board Service","Thu Jan 15 09:29:48 UTC 2026","passed","Thu Jan 15 09:29:48 UTC 2026","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","896","Дублирование Space-документа: создание manager, дублирование guest","Document Service","Thu Jan 15 09:30:48 UTC 2026","passed","Thu Jan 15 09:30:48 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","922","Дублирование Space-документа: создание owner, дублирование guest","Document Service","Thu Jan 15 09:30:43 UTC 2026","passed","Thu Jan 15 09:30:44 UTC 2026","","Access document","",""
"","205","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","Board Service","Thu Jan 15 09:29:49 UTC 2026","passed","Thu Jan 15 09:29:49 UTC 2026","","board_validation_test","",""
"","235","Создание кастомного поля типа: Boolean","Board Service","Thu Jan 15 09:29:54 UTC 2026","passed","Thu Jan 15 09:29:54 UTC 2026","","test_create_board","",""
"","226","Создание кастомного поля типа: Number","Board Service","Thu Jan 15 09:29:54 UTC 2026","passed","Thu Jan 15 09:29:54 UTC 2026","","test_create_board","",""
"","1524","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Thu Jan 15 09:30:56 UTC 2026","passed","Thu Jan 15 09:30:58 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1326","Дублирование Space-документа: создание member, дублирование member","Document Service","Thu Jan 15 09:30:51 UTC 2026","passed","Thu Jan 15 09:30:52 UTC 2026","","Access document","",""
"","1018","Дублирование Personal-документа: создание member, дублирование member","Document Service","Thu Jan 15 09:31:05 UTC 2026","passed","Thu Jan 15 09:31:06 UTC 2026","","Access document","",""
"","202","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","Board Service","Thu Jan 15 09:29:49 UTC 2026","passed","Thu Jan 15 09:29:49 UTC 2026","","board_validation_test","",""
