"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","560","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","Task Service","Mon Apr 27 08:06:21 UTC 2026","failed","Mon Apr 27 08:06:22 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1577","Проверка доступа к документу в Space для роли manager","Document Service","Mon Apr 27 07:52:41 UTC 2026","passed","Mon Apr 27 07:52:42 UTC 2026","","Access document","",""
"","217","Edit space: Test space name cannot be empty","Space Service","Mon Apr 27 08:03:52 UTC 2026","passed","Mon Apr 27 08:03:52 UTC 2026","","Edit space","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1295","Дублирование Project-документа: создание owner, дублирование member","Document Service","Mon Apr 27 07:50:58 UTC 2026","passed","Mon Apr 27 07:51:00 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","174","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Mon Apr 27 08:06:02 UTC 2026","failed","Mon Apr 27 08:06:02 UTC 2026","Due date edit Task","Edit Task","",""
"","726","Редактирование Personal-документа: создание owner, редактирование manager","Document Service","Mon Apr 27 07:52:27 UTC 2026","passed","Mon Apr 27 07:52:28 UTC 2026","","Access document","",""
"","746","Дублирование Personal-документа: создание manager, дублирование member","Document Service","Mon Apr 27 07:51:28 UTC 2026","passed","Mon Apr 27 07:51:29 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1039","Дублирование Space-документа: создание member, дублирование manager","Document Service","Mon Apr 27 07:51:20 UTC 2026","passed","Mon Apr 27 07:51:21 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","168","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Mon Apr 27 08:06:02 UTC 2026","failed","Mon Apr 27 08:06:02 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","171","NUMBER owner_client : Number Custom Fields. Проверка доступа для роли owner_client","Task Service","Mon Apr 27 08:06:09 UTC 2026","failed","Mon Apr 27 08:06:09 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1778","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","Document Service","Mon Apr 27 07:53:29 UTC 2026","passed","Mon Apr 27 07:53:31 UTC 2026","","Access document","",""
"","504","Создание Personal-документа для роли manager","Document Service","Mon Apr 27 07:50:54 UTC 2026","passed","Mon Apr 27 07:50:55 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Mon Apr 27 07:53:06 UTC 2026","skipped","Mon Apr 27 07:53:06 UTC 2026","","Access document","",""
"
    Проверяем генерацию событий при привязке и отвязке задачи к Milestones.
    События в истории Задачи (kind=""Task""):
      - TASK_ATTACHED_TO_MILESTONE
      - TASK_DETACHED_TO_MILESTONE
    События в истории Майлстоуна (kind=""Milestone""):
      - TASK_ATTACHED_INTO_MILESTONE
      - TASK_DETACHED_INTO_MILESTONE
    ","3020","Task & Milestones Attach/Detach events","History Service","Mon Apr 27 07:59:11 UTC 2026","passed","Mon Apr 27 07:59:14 UTC 2026","","Task History","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","3729","Проверяем siblins для нескольких корневых документов (kind=Space)","Document Service","Mon Apr 27 07:56:09 UTC 2026","passed","Mon Apr 27 07:56:13 UTC 2026","","test_get_siblings","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","169","Create Task: Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","Task Service","Mon Apr 27 08:05:52 UTC 2026","broken","Mon Apr 27 08:05:53 UTC 2026","","Create Task","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","527","Атрибуты class и id сохраняются","Comment Service","Mon Apr 27 07:50:21 UTC 2026","passed","Mon Apr 27 07:50:22 UTC 2026","Allowed content","Sanitizer","",""
"
    Task Relations Custom Fields.
    1. Проверка установки массива из 3-х значений (ID задач из другого проекта).
    2. Проверка обновления массива (удаление одного элемента путем отправки списка из 2-х оставшихся).
    ","168","Edit Task Relations Custom Field. Multiple Values for ID задач из другого проекта","Task Service","Mon Apr 27 08:06:17 UTC 2026","failed","Mon Apr 27 08:06:17 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"","0","GetTasks completedAt: Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Mon Apr 27 08:06:22 UTC 2026","failed","Mon Apr 27 08:06:22 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","595","Таск-лист с чекбоксами сохраняется","Comment Service","Mon Apr 27 07:50:22 UTC 2026","passed","Mon Apr 27 07:50:22 UTC 2026","Allowed content","Sanitizer","",""
"","308","Create document кейс: [cyrillic] (ожидается 200)","Document Service","Mon Apr 27 07:54:44 UTC 2026","passed","Mon Apr 27 07:54:45 UTC 2026","","test_create_document","",""
"","301","Валидация поля group description: None (optional) → ожидали 200","Board Service","Mon Apr 27 07:49:50 UTC 2026","passed","Mon Apr 27 07:49:50 UTC 2026","","board_validation_test","",""
"
    При перемещении родительской задачи на другую доску:
    1. В Родительской таске лог TASK_MOVED_TO_BOARD
    2. Родитель и подзадача открепляются друг от друга (TASK_DETACHED_AS_SUBTASK / TASK_DETACHED_TO_PARENT)
    3. Подзадача остается на старой доске в старой группе
    ","4671","Move to another board: Move Task with Subtask","History Service","Mon Apr 27 07:59:36 UTC 2026","passed","Mon Apr 27 07:59:41 UTC 2026","","Task History","",""
"","340","Валидация имени борды: valid name with spaces → ожидали 200","Board Service","Mon Apr 27 07:49:46 UTC 2026","passed","Mon Apr 27 07:49:47 UTC 2026","","board_validation_test","",""
"","747","Дублирование Personal-документа: создание guest, дублирование manager","Document Service","Mon Apr 27 07:51:35 UTC 2026","passed","Mon Apr 27 07:51:36 UTC 2026","","Access document","",""
"","291","Edit document: Успешное редактирование полей title и icon. Space","Document Service","Mon Apr 27 07:55:04 UTC 2026","passed","Mon Apr 27 07:55:04 UTC 2026","","test_edit_document","",""
"","275","Edit document: Успешное редактирование полей title и icon. Member","Document Service","Mon Apr 27 07:55:04 UTC 2026","passed","Mon Apr 27 07:55:05 UTC 2026","","test_edit_document","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","172","DATE guest_client: Edit Date Custom Field for Role: guest_client","Task Service","Mon Apr 27 08:06:06 UTC 2026","failed","Mon Apr 27 08:06:07 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","488","Создание Personal-документа для роли member","Document Service","Mon Apr 27 07:50:55 UTC 2026","passed","Mon Apr 27 07:50:55 UTC 2026","","Access document","",""
"
    Проверка, что при отправке инвайта с параметром accessGroupId
    пользователь успешно добавляется в указанную кастомную группу доступа.
    ","14440","Приглашение пользователя с добавлением в указанную группу доступа (accessGroupId)","Invite Service","Mon Apr 27 08:02:21 UTC 2026","passed","Mon Apr 27 08:02:35 UTC 2026","","Space Invitations - Optional Params (Positive)","",""
"","268","Валидация поля limit для board group: -1","Board Service","Mon Apr 27 07:49:50 UTC 2026","passed","Mon Apr 27 07:49:50 UTC 2026","","board_validation_test","",""
"","259","Create project: клиент=member_client, ожидаемый статус=403","Project Service","Mon Apr 27 08:03:44 UTC 2026","passed","Mon Apr 27 08:03:44 UTC 2026","","Access project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","168","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле '_id' не должно меняться","Task Service","Mon Apr 27 08:05:58 UTC 2026","failed","Mon Apr 27 08:05:58 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","0","GetTasks archived_at_asc: проверка сортировки по archivedAt при archived=true (возрастание)","Task Service","Mon Apr 27 08:06:22 UTC 2026","failed","Mon Apr 27 08:06:22 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1270","Дублирование Project-документа: создание member, дублирование owner","Document Service","Mon Apr 27 07:51:06 UTC 2026","passed","Mon Apr 27 07:51:07 UTC 2026","","Access document","",""
"","1206","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Space","Document Service","Mon Apr 27 07:55:22 UTC 2026","passed","Mon Apr 27 07:55:23 UTC 2026","","test_edit_document","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","169","DATE member_client: Edit Date Custom Field for Role: member_client","Task Service","Mon Apr 27 08:06:06 UTC 2026","failed","Mon Apr 27 08:06:06 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Test to verify negative access scenarios for Project

    ","586","Get project: Негативный тест доступ к борде клиент=client_with_access_only_in_space, ожидаемый статус=403","Project Service","Mon Apr 27 08:03:46 UTC 2026","passed","Mon Apr 27 08:03:47 UTC 2026","","Access project","",""
"","776","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","Board Service","Mon Apr 27 07:49:55 UTC 2026","passed","Mon Apr 27 07:49:56 UTC 2026","","test_create_board","",""
"","778","Create document: Создание документа с дублирующимся title","Document Service","Mon Apr 27 07:54:48 UTC 2026","passed","Mon Apr 27 07:54:49 UTC 2026","","test_create_document","",""
"
    Негативный тест регистрации с некорректным форматом email.
    ","1119","Register: Отказ при валидации email (Пробелы в адресе)","Auth Service","Mon Apr 27 07:47:41 UTC 2026","passed","Mon Apr 27 07:47:42 UTC 2026","Email Validation","Registration Validation","",""
"","169","RELATIONS manager_client : Task Relations Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Mon Apr 27 08:06:09 UTC 2026","failed","Mon Apr 27 08:06:10 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при withArchived=true API возвращает архивные и неархивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с withArchived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Проверить отсутствие дубликатов по _id.
    ","0","GetTasks withArchived: Фильтрация задач withArchived=true — возвращаются и архивные, и неархивные задачи","Task Service","Mon Apr 27 08:06:35 UTC 2026","failed","Mon Apr 27 08:06:35 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","569","Параграф с текстом сохраняется","Comment Service","Mon Apr 27 07:50:18 UTC 2026","passed","Mon Apr 27 07:50:19 UTC 2026","Allowed content","Sanitizer","",""
"","1327","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Mon Apr 27 07:49:36 UTC 2026","passed","Mon Apr 27 07:49:37 UTC 2026","","Access board","",""
"
    Проверка, что при отправке инвайта с дополнительными параметрами
    (права на проекты/доски, имя) они корректно сохраняются и возвращаются в accessGroups.
    Базовая роль в спейсе задается как Member.
    ","13863","Приглашение пользователя с необязательными параметрами (projectAccesses, boardAccesses, fullName)","Invite Service","Mon Apr 27 08:02:04 UTC 2026","passed","Mon Apr 27 08:02:18 UTC 2026","","Space Invitations - Optional Params (Positive)","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","0","GetTasks createdAt_asc: Проверка сортировки задач по дате создания (по возрастанию)","Task Service","Mon Apr 27 08:06:22 UTC 2026","failed","Mon Apr 27 08:06:22 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","Document Service","Mon Apr 27 07:53:06 UTC 2026","skipped","Mon Apr 27 07:53:06 UTC 2026","","Access document","",""
"
    Проверка прав доступа к DeactivateMember и ReactivateMember.
    Используется foreign_client: при первом запуске он приглашается и подтверждает инвайт,
    а его member_id кэшируется для последующих параметризованных шагов.
    ","5181","Проверка прав на деактивацию и реактивацию мембера клиентом: manager_client","Invite Service","Mon Apr 27 08:00:01 UTC 2026","passed","Mon Apr 27 08:00:06 UTC 2026","","Access Deactivate/Reactivate Space Invitations","",""
"","222","Edit project name access: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Apr 27 08:03:48 UTC 2026","passed","Mon Apr 27 08:03:48 UTC 2026","Edit Name project access","Edit project","",""
"","281","Валидация имени борды: @#$%^&*()! → ожидали 200","Board Service","Mon Apr 27 07:49:46 UTC 2026","passed","Mon Apr 27 07:49:46 UTC 2026","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1038","Дублирование Space-документа: создание owner, дублирование member","Document Service","Mon Apr 27 07:51:13 UTC 2026","passed","Mon Apr 27 07:51:14 UTC 2026","","Access document","",""
"","322","Create document: в роли owner - с передачей kind=Space и kindId (ожидается 200)","Document Service","Mon Apr 27 07:54:47 UTC 2026","passed","Mon Apr 27 07:54:47 UTC 2026","","test_create_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","0","Тестирование получения задачи(get_task) под разными ролями с валидацией набора полей и типов","Task Service","Mon Apr 27 08:06:19 UTC 2026","failed","Mon Apr 27 08:06:19 UTC 2026","Access get Task","Get Task","",""
"Проверяет что запрос выполняется за разумное время","0","Get Tasks performance: Проверка производительности запроса","Task Service","Mon Apr 27 08:06:39 UTC 2026","failed","Mon Apr 27 08:06:39 UTC 2026","","Get Tasks","",""
"","223","Тест получения доски: клиент=manager_client, ожидаемый статус=200","Board Service","Mon Apr 27 07:49:38 UTC 2026","passed","Mon Apr 27 07:49:38 UTC 2026","","Access board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","171","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'createdAt' не должно меняться","Task Service","Mon Apr 27 08:06:00 UTC 2026","failed","Mon Apr 27 08:06:00 UTC 2026","Negative cases edit Task","Edit Task","",""
"","233","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=None","Document Service","Mon Apr 27 07:54:59 UTC 2026","passed","Mon Apr 27 07:54:59 UTC 2026","","test_duplicate_document","",""
"
    Параметризованный тест: проверяет регистрацию при termsAccepted = True и False.
    В случае ошибки (False) проверяет структуру JSON ошибки.
    ","3849","Register: termsAccepted=False -> Ожидаем 400","Auth Service","Mon Apr 27 07:49:18 UTC 2026","passed","Mon Apr 27 07:49:22 UTC 2026","Terms Validation","Registration Validation","",""
"Проверяем что пользователи могут получить только свои personal документы","573","Проверка доступа к personal документу для роли owner","Document Service","Mon Apr 27 07:52:59 UTC 2026","passed","Mon Apr 27 07:53:00 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование  поля 'dueEnd' задачи.
    ","170","Edit Task: Проверка редактирования поля 'dueEnd'","Task Service","Mon Apr 27 08:06:02 UTC 2026","failed","Mon Apr 27 08:06:03 UTC 2026","Due date edit Task","Edit Task","",""
"","1174","Create project: клиент=manager_client, ожидаемый статус=200","Project Service","Mon Apr 27 08:03:42 UTC 2026","passed","Mon Apr 27 08:03:44 UTC 2026","","Access project","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","167","GetTasks: фильтр по archiver: archiver=guest_id, ожидаемый статус=403","Task Service","Mon Apr 27 08:06:23 UTC 2026","broken","Mon Apr 27 08:06:23 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1601","empty_full_name. Ошибка подтверждения инвайта при невалидных полях","Invite Service","Mon Apr 27 08:00:21 UTC 2026","passed","Mon Apr 27 08:00:23 UTC 2026","","Confirm Invite Error Field","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1812","Проверка запрета доступа к siblings Space-документа через чужой space","Document Service","Mon Apr 27 07:54:30 UTC 2026","passed","Mon Apr 27 07:54:32 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1719","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","Document Service","Mon Apr 27 07:54:04 UTC 2026","passed","Mon Apr 27 07:54:06 UTC 2026","","Access document","",""
"
    Негативные сценарии для эндпоинта инвайта с дополнительными параметрами
    (projectAccesses, boardAccesses, accessGroupId, fullName).
    Ожидаем, что бэкенд отклонит запрос из-за ошибок валидации.
    ","727","Инвайт с невалидными доп. параметрами: Несуществующая роль в проекте","Invite Service","Mon Apr 27 08:02:35 UTC 2026","passed","Mon Apr 27 08:02:36 UTC 2026","","Space Invitations - Optional Params (Negative)","",""
"","168","Проверка удаления задачи для роли 'member_client' (ожидаемый статус: 403)","Task Service","Mon Apr 27 08:05:55 UTC 2026","failed","Mon Apr 27 08:05:56 UTC 2026","Access del Task","Delete Task","",""
"","332","Edit document: Успешное редактирование полей title и icon. Project","Document Service","Mon Apr 27 07:55:03 UTC 2026","passed","Mon Apr 27 07:55:03 UTC 2026","","test_edit_document","",""
"","520","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","Document Service","Mon Apr 27 07:53:04 UTC 2026","passed","Mon Apr 27 07:53:05 UTC 2026","","Access document","",""
"Проверяем что пользователи могут получить только свои personal документы","483","Проверка доступа к personal документу для роли manager","Document Service","Mon Apr 27 07:53:00 UTC 2026","passed","Mon Apr 27 07:53:01 UTC 2026","","Access document","",""
"
    Санитайзер применяется и при редактировании комментария через EditComment.
    ","520","Тег script при редактировании → 400, пустой контент отклоняется","Comment Service","Mon Apr 27 07:50:16 UTC 2026","failed","Mon Apr 27 07:50:17 UTC 2026","Edit comment","Sanitizer","",""
"","722","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","Document Service","Mon Apr 27 07:58:14 UTC 2026","passed","Mon Apr 27 07:58:15 UTC 2026","","test_get_y_document","",""
"
    Date Custom Fields. Негативный тест: передача некорректного формата даты вызывает ошибку.
    ","394","Edit Date Custom Field. Negative: Invalid Date Format","Task Service","Mon Apr 27 08:06:14 UTC 2026","broken","Mon Apr 27 08:06:14 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","175","Create Task: Проверка что все задачи корректно видны в соответствующих milestones.","Task Service","Mon Apr 27 08:05:55 UTC 2026","broken","Mon Apr 27 08:05:55 UTC 2026","","Create Task","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","168","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","Task Service","Mon Apr 27 08:06:23 UTC 2026","broken","Mon Apr 27 08:06:23 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","0","GetTasks schema: Проверка структуры и типов полей задач в ответе","Task Service","Mon Apr 27 08:06:39 UTC 2026","failed","Mon Apr 27 08:06:39 UTC 2026","","Get Tasks","",""
"
    Запрещённые теги и атрибуты должны быть удалены из content комментария.
    ","568","Тег script удаляется, остаётся пустой параграф","Comment Service","Mon Apr 27 07:50:30 UTC 2026","passed","Mon Apr 27 07:50:31 UTC 2026","Blocked content","Sanitizer","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2281","Редактирование Space-документа: создание owner, редактирование member","Document Service","Mon Apr 27 07:51:47 UTC 2026","passed","Mon Apr 27 07:51:50 UTC 2026","","Access document","",""
"
    Полный жизненный цикл участника space:
    приглашение → принятие → деактивация → реактивация.
    ","4460","SPACE_INVITED → SPACE_INVITE_ACCEPTED → SPACE_USER_DEACTIVATED → SPACE_USER_REACTIVATED","History Service","Mon Apr 27 07:58:27 UTC 2026","passed","Mon Apr 27 07:58:31 UTC 2026","","Space History","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","168","Edit Task Assignees: Проверка изменения списка исполнителей задачи","Task Service","Mon Apr 27 08:06:01 UTC 2026","broken","Mon Apr 27 08:06:02 UTC 2026","Assignees edit Task","Edit Task","",""
"","621","Редактирование кастомного поля типа: Date","Board Service","Mon Apr 27 07:50:01 UTC 2026","passed","Mon Apr 27 07:50:02 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","169","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deletedAt' не должно меняться","Task Service","Mon Apr 27 08:06:01 UTC 2026","failed","Mon Apr 27 08:06:01 UTC 2026","Negative cases edit Task","Edit Task","",""
"","338","SELECT manager_client : Select Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Mon Apr 27 08:06:10 UTC 2026","failed","Mon Apr 27 08:06:11 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","168","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'project' не должно меняться","Task Service","Mon Apr 27 08:05:58 UTC 2026","failed","Mon Apr 27 08:05:58 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи
    в гарантированно пустой группе на новой временной доске.
    ","532","Проверка index -> ожидаемая позиция задачи в колонке | Пустая группа, индекс не указан","Task Service","Mon Apr 27 08:05:53 UTC 2026","broken","Mon Apr 27 08:05:53 UTC 2026","","Create Task","",""
"
    Text Custom Fields. Проверка валидации: передача числа вместо строки вызывает ошибку InvalidForm.
    ","168","Edit Text Custom Field. Negative Flows","Task Service","Mon Apr 27 08:06:18 UTC 2026","broken","Mon Apr 27 08:06:18 UTC 2026","Text Custom Fields","Edit Task Custom Field","",""
"
    Проверяем генерацию событий при связывании задач (Родитель - Подзадача):
    TASK_ATTACHED_AS_SUBTASK / TASK_ATTACHED_TO_PARENT
    И события открепления:
    TASK_DETACHED_AS_SUBTASK / TASK_DETACHED_TO_PARENT
    (при отвязке через ToggleSubtask)
    ","2074","Parent & Subtask events","History Service","Mon Apr 27 07:59:23 UTC 2026","passed","Mon Apr 27 07:59:25 UTC 2026","","Task History","",""
"","878","Дублирование Personal-документа: создание member, дублирование manager","Document Service","Mon Apr 27 07:51:31 UTC 2026","passed","Mon Apr 27 07:51:32 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1828","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","Document Service","Mon Apr 27 07:53:57 UTC 2026","passed","Mon Apr 27 07:53:59 UTC 2026","","Access document","",""
"","0","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Mon Apr 27 08:06:35 UTC 2026","failed","Mon Apr 27 08:06:35 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","853","Дублирование Project-документа: создание manager, дублирование guest","Document Service","Mon Apr 27 07:51:05 UTC 2026","passed","Mon Apr 27 07:51:06 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","233","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Mon Apr 27 08:03:53 UTC 2026","passed","Mon Apr 27 08:03:54 UTC 2026","","Get space access","",""
"","201","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Mon Apr 27 07:52:38 UTC 2026","passed","Mon Apr 27 07:52:38 UTC 2026","","Access document","",""
"","907","Get document: Повторный запрос одного и того же документа (kind=Space)","Document Service","Mon Apr 27 07:55:32 UTC 2026","passed","Mon Apr 27 07:55:33 UTC 2026","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1712","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Mon Apr 27 07:54:22 UTC 2026","passed","Mon Apr 27 07:54:24 UTC 2026","","Access document","",""
