"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1228","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","Document Service","Wed Jan 21 11:31:06 UTC 2026","passed","Wed Jan 21 11:31:07 UTC 2026","","test_edit_document","",""
"","281","Валидация имени борды: valid name with spaces → ожидали 200","Board Service","Wed Jan 21 11:26:26 UTC 2026","passed","Wed Jan 21 11:26:26 UTC 2026","","board_validation_test","",""
"
    Text Custom Fields. Проверка успешного обновления значения текстового кастомного поля.
    ","752","Edit Text Custom Field. Positive Flows","Task Service","Wed Jan 21 11:42:57 UTC 2026","passed","Wed Jan 21 11:42:58 UTC 2026","Text Custom Fields","Edit Task Custom Field","",""
"","324","GetTasks limit: 100","Task Service","Wed Jan 21 11:40:32 UTC 2026","passed","Wed Jan 21 11:40:32 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","239","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Wed Jan 21 11:30:42 UTC 2026","passed","Wed Jan 21 11:30:42 UTC 2026","","test_archive_all_docs","",""
"","1299","Валидация поля limit для board group: 1000","Board Service","Wed Jan 21 11:26:29 UTC 2026","passed","Wed Jan 21 11:26:30 UTC 2026","","board_validation_test","",""
"","387","GetTasks completedAt: Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Wed Jan 21 11:40:01 UTC 2026","passed","Wed Jan 21 11:40:02 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","4064","Get documents: Сортировка документов по createdAt (kind=Project)","Document Service","Wed Jan 21 11:31:38 UTC 2026","passed","Wed Jan 21 11:31:42 UTC 2026","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1426","Дублирование Project-документа: создание owner, дублирование owner","Document Service","Wed Jan 21 11:27:02 UTC 2026","passed","Wed Jan 21 11:27:04 UTC 2026","","Access document","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","3571","Create Task: Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","Task Service","Wed Jan 21 11:34:16 UTC 2026","passed","Wed Jan 21 11:34:19 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1968","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","Document Service","Wed Jan 21 11:29:09 UTC 2026","passed","Wed Jan 21 11:29:11 UTC 2026","","Access document","",""
"","230","Create document кейс: [title > MAX length (2049)] (ожидается 400)","Document Service","Wed Jan 21 11:30:44 UTC 2026","passed","Wed Jan 21 11:30:45 UTC 2026","","test_create_document","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","214","guest_client: Edit Date Custom Field for Role: guest_client","Task Service","Wed Jan 21 11:42:49 UTC 2026","passed","Wed Jan 21 11:42:49 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"","257","Создание кастомного поля типа: Number","Board Service","Wed Jan 21 11:26:36 UTC 2026","passed","Wed Jan 21 11:26:36 UTC 2026","","test_create_board","",""
"","188","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","Task Service","Wed Jan 21 11:39:42 UTC 2026","passed","Wed Jan 21 11:39:42 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","353","Get task: клиент=manager_client, ожидаемый статус=200","Task Service","Wed Jan 21 11:38:32 UTC 2026","passed","Wed Jan 21 11:38:32 UTC 2026","Access get Task","Get Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","707","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deletedAt' не должно меняться","Task Service","Wed Jan 21 11:38:07 UTC 2026","passed","Wed Jan 21 11:38:08 UTC 2026","Negative cases edit Task","Edit Task","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","752","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Wed Jan 21 11:40:51 UTC 2026","passed","Wed Jan 21 11:40:51 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1608","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","Task Service","Wed Jan 21 11:33:05 UTC 2026","passed","Wed Jan 21 11:33:07 UTC 2026","Access create Task","Create Task","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","337","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","Task Service","Wed Jan 21 11:40:02 UTC 2026","passed","Wed Jan 21 11:40:03 UTC 2026","Filtered by criteria","Get Tasks","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","209","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Wed Jan 21 11:39:40 UTC 2026","passed","Wed Jan 21 11:39:40 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1235","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Wed Jan 21 11:32:20 UTC 2026","passed","Wed Jan 21 11:32:21 UTC 2026","","test_get_siblings","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20552","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","Task Service","Wed Jan 21 11:36:43 UTC 2026","passed","Wed Jan 21 11:37:04 UTC 2026","","Create Task","",""
"","253","Валидация поля group description: too long (1025 chars) → ожидали 400","Board Service","Wed Jan 21 11:26:27 UTC 2026","passed","Wed Jan 21 11:26:28 UTC 2026","","board_validation_test","",""
"","890","Create document: Создание дочерних документов, Проверка status_code и title","Document Service","Wed Jan 21 11:30:47 UTC 2026","passed","Wed Jan 21 11:30:47 UTC 2026","","test_create_document","",""
"","529","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","Document Service","Wed Jan 21 11:32:40 UTC 2026","passed","Wed Jan 21 11:32:40 UTC 2026","","test_get_y_document","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","304","owner_client: Edit Boolean Custom Field for Role: owner_client","Task Service","Wed Jan 21 11:42:47 UTC 2026","passed","Wed Jan 21 11:42:47 UTC 2026","Boolean Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1256","Дублирование Project-документа: создание member, дублирование owner","Document Service","Wed Jan 21 11:27:12 UTC 2026","passed","Wed Jan 21 11:27:13 UTC 2026","","Access document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1715","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","Document Service","Wed Jan 21 11:32:12 UTC 2026","passed","Wed Jan 21 11:32:14 UTC 2026","","test_get_siblings","",""
"","420","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=None","Document Service","Wed Jan 21 11:30:59 UTC 2026","passed","Wed Jan 21 11:30:59 UTC 2026","","test_duplicate_document","",""
"Проверяет поведение при передаче очень длинного board_id","228","GetTasks validation: Проверка максимальной длины board_id","Task Service","Wed Jan 21 11:41:37 UTC 2026","passed","Wed Jan 21 11:41:38 UTC 2026","","Get Tasks","",""
"","589","Создание Project-документа для роли owner","Document Service","Wed Jan 21 11:26:58 UTC 2026","passed","Wed Jan 21 11:26:58 UTC 2026","","Access document","",""
"
    Checkbox Custom Fields. Негативный тест: передача строки ""true"" вместо boolean true вызывает ошибку.
    ","249","Edit Boolean Custom Field. Negative: Invalid Type (String instead of Boolean)","Task Service","Wed Jan 21 11:42:50 UTC 2026","passed","Wed Jan 21 11:42:50 UTC 2026","Boolean Custom Fields","Edit Task Custom Field","",""
"","209","Edit project name access: клиент=member_client, ожидаемый статус=403","Project Service","Wed Jan 21 11:32:59 UTC 2026","passed","Wed Jan 21 11:32:59 UTC 2026","","Edit project","",""
"","644","Создание Project-документа для роли manager","Document Service","Wed Jan 21 11:26:58 UTC 2026","passed","Wed Jan 21 11:26:59 UTC 2026","","Access document","",""
"","1181","Дублирование Personal-документа: создание owner, дублирование owner","Document Service","Wed Jan 21 11:27:29 UTC 2026","passed","Wed Jan 21 11:27:30 UTC 2026","","Access document","",""
"","254","Создание кастомного поля типа: Member","Board Service","Wed Jan 21 11:26:37 UTC 2026","passed","Wed Jan 21 11:26:37 UTC 2026","","test_create_board","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","223","Отказ в доступе к Space документам другим пользователем","Document Service","Wed Jan 21 11:29:01 UTC 2026","passed","Wed Jan 21 11:29:01 UTC 2026","","Access document","",""
"","198","Create project: клиент=guest_client, ожидаемый статус=403","Project Service","Wed Jan 21 11:32:56 UTC 2026","passed","Wed Jan 21 11:32:56 UTC 2026","","Access project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1188","Дублирование Project-документа: создание member, дублирование member","Document Service","Wed Jan 21 11:27:15 UTC 2026","passed","Wed Jan 21 11:27:16 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","691","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'followers' не должно меняться","Task Service","Wed Jan 21 11:38:03 UTC 2026","passed","Wed Jan 21 11:38:04 UTC 2026","Negative cases edit Task","Edit Task","",""
"Проверяем что пользователи могут получить только свои personal документы","527","Проверка доступа к personal документу для роли owner","Document Service","Wed Jan 21 11:28:57 UTC 2026","passed","Wed Jan 21 11:28:57 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20269","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","Task Service","Wed Jan 21 11:36:23 UTC 2026","passed","Wed Jan 21 11:36:43 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1946","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","Document Service","Wed Jan 21 11:29:07 UTC 2026","passed","Wed Jan 21 11:29:09 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2128","Редактирование Project-документа: создание manager, редактирование owner","Document Service","Wed Jan 21 11:28:10 UTC 2026","passed","Wed Jan 21 11:28:12 UTC 2026","","Access document","",""
"","515","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","Document Service","Wed Jan 21 11:32:41 UTC 2026","passed","Wed Jan 21 11:32:41 UTC 2026","","test_get_y_document","",""
"","281","Edit document Validation: Негативные сценарии: некорректный documentId. id=None","Document Service","Wed Jan 21 11:31:05 UTC 2026","passed","Wed Jan 21 11:31:05 UTC 2026","","test_edit_document","",""
"","223","Validation project: Создание проекта с невалидным slug (не латиница)","Project Service","Wed Jan 21 11:32:46 UTC 2026","passed","Wed Jan 21 11:32:46 UTC 2026","","Validation project","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","229","member_client: Edit Date Custom Field for Role: member_client","Task Service","Wed Jan 21 11:42:49 UTC 2026","passed","Wed Jan 21 11:42:49 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"","276","Create project: Создание проекта, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Wed Jan 21 11:32:58 UTC 2026","passed","Wed Jan 21 11:32:58 UTC 2026","","Create project","",""
"","254","GetTasks ids: несуществующие id -> 200 и пустой tasks","Task Service","Wed Jan 21 11:40:31 UTC 2026","passed","Wed Jan 21 11:40:32 UTC 2026","Filtered by criteria","Get Tasks","",""
"","256","Создание кастомного поля типа: Text","Board Service","Wed Jan 21 11:26:36 UTC 2026","passed","Wed Jan 21 11:26:36 UTC 2026","","test_create_board","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","484","GetTasks milestone: Фильтрация задач по одному milestone","Task Service","Wed Jan 21 11:40:49 UTC 2026","passed","Wed Jan 21 11:40:50 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3805","Create Task: Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","Task Service","Wed Jan 21 11:34:03 UTC 2026","passed","Wed Jan 21 11:34:07 UTC 2026","","Create Task","",""
"","321","Create document кейс: [single space] (ожидается 200)","Document Service","Wed Jan 21 11:30:44 UTC 2026","passed","Wed Jan 21 11:30:44 UTC 2026","","test_create_document","",""
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","244","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","Task Service","Wed Jan 21 11:40:03 UTC 2026","passed","Wed Jan 21 11:40:03 UTC 2026","Filtered by criteria","Get Tasks","",""
"","417","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","Task Service","Wed Jan 21 11:40:27 UTC 2026","passed","Wed Jan 21 11:40:27 UTC 2026","Filtered by criteria","Get Tasks","",""
"","220","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 400)","Document Service","Wed Jan 21 11:30:49 UTC 2026","passed","Wed Jan 21 11:30:49 UTC 2026","","test_create_document","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","719","Проверка доступа owner_client к документам пространства, проекта и персональному документу","Document Service","Wed Jan 21 11:30:41 UTC 2026","passed","Wed Jan 21 11:30:42 UTC 2026","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1661","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","Task Service","Wed Jan 21 11:40:07 UTC 2026","passed","Wed Jan 21 11:40:08 UTC 2026","Filtered by criteria","Get Tasks","",""
"","744","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Wed Jan 21 11:31:37 UTC 2026","passed","Wed Jan 21 11:31:38 UTC 2026","","test_get_documents","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","664","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Wed Jan 21 11:37:54 UTC 2026","passed","Wed Jan 21 11:37:55 UTC 2026","Negative cases edit Task","Edit Task","",""
"","242","Get project: клиент=member_client, ожидаемый статус=200","Project Service","Wed Jan 21 11:32:57 UTC 2026","passed","Wed Jan 21 11:32:57 UTC 2026","","Access project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","824","Дублирование Space-документа: создание owner, дублирование guest","Document Service","Wed Jan 21 11:27:20 UTC 2026","passed","Wed Jan 21 11:27:21 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2622","Проверка доступа к документу в Space для роли owner","Document Service","Wed Jan 21 11:28:37 UTC 2026","passed","Wed Jan 21 11:28:39 UTC 2026","","Access document","",""
"","769","Редактирование Personal-документа: создание owner, редактирование guest","Document Service","Wed Jan 21 11:28:25 UTC 2026","passed","Wed Jan 21 11:28:26 UTC 2026","","Access document","",""
"","220","Edit project description access: клиент=member_client, ожидаемый статус=403","Project Service","Wed Jan 21 11:33:01 UTC 2026","passed","Wed Jan 21 11:33:01 UTC 2026","","Edit project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2076","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","Document Service","Wed Jan 21 11:29:41 UTC 2026","passed","Wed Jan 21 11:29:44 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1602","Проверка доступа к документу в Project для роли manager","Document Service","Wed Jan 21 11:28:49 UTC 2026","passed","Wed Jan 21 11:28:51 UTC 2026","","Access document","",""
"","677","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Wed Jan 21 11:31:34 UTC 2026","passed","Wed Jan 21 11:31:35 UTC 2026","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","526","Проверка доступа к personal документу для роли manager","Document Service","Wed Jan 21 11:28:58 UTC 2026","passed","Wed Jan 21 11:28:58 UTC 2026","","Access document","",""
"","749","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Wed Jan 21 11:28:29 UTC 2026","passed","Wed Jan 21 11:28:29 UTC 2026","","Access document","",""
"","253","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","Board Service","Wed Jan 21 11:26:31 UTC 2026","passed","Wed Jan 21 11:26:31 UTC 2026","","board_validation_test","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","230","GetTasks priority_asc: проверка сортировки по priority (возрастание)","Task Service","Wed Jan 21 11:39:42 UTC 2026","passed","Wed Jan 21 11:39:43 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","231","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Wed Jan 21 11:30:42 UTC 2026","passed","Wed Jan 21 11:30:43 UTC 2026","","test_archive_all_docs","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","243","GetTasks leftConnectors: Проверка фильтрации задач по leftConnectors","Task Service","Wed Jan 21 11:40:26 UTC 2026","passed","Wed Jan 21 11:40:26 UTC 2026","Filtered by criteria","Get Tasks","",""
"","259","Валидация поля limit для board group: 999","Board Service","Wed Jan 21 11:26:29 UTC 2026","passed","Wed Jan 21 11:26:29 UTC 2026","","board_validation_test","",""
"","181","Create document: Создание документа без авторизации","Document Service","Wed Jan 21 11:30:50 UTC 2026","passed","Wed Jan 21 11:30:50 UTC 2026","","test_create_document","",""
"","749","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","Auth Service","Wed Jan 21 11:26:11 UTC 2026","passed","Wed Jan 21 11:26:12 UTC 2026","","test_token","",""
"","247","Валидация поля limit для board group: 0","Board Service","Wed Jan 21 11:26:29 UTC 2026","passed","Wed Jan 21 11:26:29 UTC 2026","","board_validation_test","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","724","Edit Number Custom Field. Type: Negative Float","Task Service","Wed Jan 21 11:42:55 UTC 2026","passed","Wed Jan 21 11:42:56 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"","420","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","Task Service","Wed Jan 21 11:40:28 UTC 2026","passed","Wed Jan 21 11:40:28 UTC 2026","Filtered by criteria","Get Tasks","",""
"","725","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Space","Document Service","Wed Jan 21 11:31:20 UTC 2026","passed","Wed Jan 21 11:31:21 UTC 2026","","test_edit_document","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1638","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Wed Jan 21 11:33:27 UTC 2026","passed","Wed Jan 21 11:33:28 UTC 2026","","Create Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","901","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'creator' не должно меняться","Task Service","Wed Jan 21 11:38:01 UTC 2026","passed","Wed Jan 21 11:38:02 UTC 2026","Negative cases edit Task","Edit Task","",""
"","730","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","Document Service","Wed Jan 21 11:31:08 UTC 2026","passed","Wed Jan 21 11:31:09 UTC 2026","","test_edit_document","",""
"","785","Редактирование Personal-документа: создание member, редактирование owner","Document Service","Wed Jan 21 11:28:29 UTC 2026","passed","Wed Jan 21 11:28:30 UTC 2026","","Access document","",""
"","527","Создание Personal-документа для роли guest","Document Service","Wed Jan 21 11:27:02 UTC 2026","passed","Wed Jan 21 11:27:02 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2195","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","Document Service","Wed Jan 21 11:30:02 UTC 2026","passed","Wed Jan 21 11:30:04 UTC 2026","","Access document","",""
"","817","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Wed Jan 21 11:27:32 UTC 2026","passed","Wed Jan 21 11:27:33 UTC 2026","","Access document","",""
"Проверяем что пользователи могут получить только свои personal документы","461","Проверка доступа к personal документу для роли member","Document Service","Wed Jan 21 11:28:58 UTC 2026","passed","Wed Jan 21 11:28:59 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","7614","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","Document Service","Wed Jan 21 11:29:46 UTC 2026","passed","Wed Jan 21 11:29:54 UTC 2026","","Access document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1344","Проверяем siblins для единственного SoloChild (kind=Project)","Document Service","Wed Jan 21 11:32:15 UTC 2026","passed","Wed Jan 21 11:32:16 UTC 2026","","test_get_siblings","",""
"","1005","Дублирование Personal-документа: создание member, дублирование member","Document Service","Wed Jan 21 11:27:38 UTC 2026","passed","Wed Jan 21 11:27:39 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1806","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","Document Service","Wed Jan 21 11:30:30 UTC 2026","passed","Wed Jan 21 11:30:32 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование поля 'coverImage' задачи.
    ","661","Edit Task Cover_image: Проверка редактирования поля 'coverImage'","Task Service","Wed Jan 21 11:38:16 UTC 2026","passed","Wed Jan 21 11:38:17 UTC 2026","Cover_image edit Task","Edit Task","",""
"","247","Валидация поля group description: regular description → ожидали 200","Board Service","Wed Jan 21 11:26:28 UTC 2026","passed","Wed Jan 21 11:26:28 UTC 2026","","board_validation_test","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1970","Проверяем siblins для нескольких корневых документов (kind=Member)","Document Service","Wed Jan 21 11:32:03 UTC 2026","passed","Wed Jan 21 11:32:05 UTC 2026","","test_get_siblings","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","917","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","Document Service","Wed Jan 21 11:30:39 UTC 2026","passed","Wed Jan 21 11:30:40 UTC 2026","","Access document","",""
