"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","255","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Mon Dec 01 15:19:43 UTC 2025","passed","Mon Dec 01 15:19:43 UTC 2025","","test_get_task_wrong_slug","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","855","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 01 15:19:37 UTC 2025","passed","Mon Dec 01 15:19:38 UTC 2025","","test_delete_task","",""
"","373","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Mon Dec 01 15:12:53 UTC 2025","passed","Mon Dec 01 15:12:54 UTC 2025","","test_duplicate_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1225","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Mon Dec 01 15:15:09 UTC 2025","passed","Mon Dec 01 15:15:10 UTC 2025","","test_create_task","",""
"","203","Test space name length limit","tests.test_backend.space","Mon Dec 01 15:14:59 UTC 2025","passed","Mon Dec 01 15:14:59 UTC 2025","","test_space","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2605","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 01 15:15:19 UTC 2025","passed","Mon Dec 01 15:15:22 UTC 2025","","test_create_task","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","268","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Mon Dec 01 15:14:50 UTC 2025","passed","Mon Dec 01 15:14:50 UTC 2025","","test_get_y_document","",""
"","1238","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 01 15:09:05 UTC 2025","passed","Mon Dec 01 15:09:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2178","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 01 15:11:57 UTC 2025","passed","Mon Dec 01 15:11:59 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1963","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 01 15:12:08 UTC 2025","passed","Mon Dec 01 15:12:10 UTC 2025","","test_get_siblings_doc_access","",""
"","272","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Mon Dec 01 15:14:54 UTC 2025","passed","Mon Dec 01 15:14:54 UTC 2025","","test_project","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","1085","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Mon Dec 01 15:19:44 UTC 2025","passed","Mon Dec 01 15:19:45 UTC 2025","","test_get_task_wrong_slug","",""
"Проверяем что пользователи могут получить только свои personal документы","562","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 15:10:56 UTC 2025","passed","Mon Dec 01 15:10:56 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","971","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Mon Dec 01 15:12:42 UTC 2025","passed","Mon Dec 01 15:12:43 UTC 2025","","test_create_document","",""
"","262","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Mon Dec 01 15:07:46 UTC 2025","passed","Mon Dec 01 15:07:46 UTC 2025","","board_validation_test","",""
"","345","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Mon Dec 01 15:13:01 UTC 2025","passed","Mon Dec 01 15:13:01 UTC 2025","","test_edit_document","",""
"","827","Test edit space name","tests.test_backend.space","Mon Dec 01 15:14:57 UTC 2025","passed","Mon Dec 01 15:14:58 UTC 2025","","test_space","",""
"","644","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Mon Dec 01 15:08:00 UTC 2025","passed","Mon Dec 01 15:08:01 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1922","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 01 15:09:18 UTC 2025","passed","Mon Dec 01 15:09:20 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","546","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 15:20:38 UTC 2025","passed","Mon Dec 01 15:20:39 UTC 2025","","test_get_tasks_project_filters","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3423","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Mon Dec 01 15:17:07 UTC 2025","passed","Mon Dec 01 15:17:10 UTC 2025","","test_task_indexing_in_group","",""
"","875","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 01 15:10:07 UTC 2025","passed","Mon Dec 01 15:10:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","266","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Mon Dec 01 15:14:50 UTC 2025","passed","Mon Dec 01 15:14:50 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2285","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 01 15:11:03 UTC 2025","passed","Mon Dec 01 15:11:05 UTC 2025","","test_get_siblings_doc_access","",""
"Тест проверки siblins и родителей для родительского документа","1037","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Mon Dec 01 15:13:57 UTC 2025","passed","Mon Dec 01 15:13:58 UTC 2025","","test_get_siblings","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","271","Фильтрация задач: completed=false — возвращаются только незавершённые задачи","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 15:20:49 UTC 2025","passed","Mon Dec 01 15:20:50 UTC 2025","","test_get_tasks_completed","",""
"","277","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Mon Dec 01 15:07:52 UTC 2025","passed","Mon Dec 01 15:07:52 UTC 2025","","board_validation_test","",""
"","258","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Mon Dec 01 15:13:25 UTC 2025","passed","Mon Dec 01 15:13:25 UTC 2025","","test_get_document","",""
"Проверяем что пользователи могут получить только свои personal документы","592","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 15:10:35 UTC 2025","passed","Mon Dec 01 15:10:36 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1949","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 01 15:11:40 UTC 2025","passed","Mon Dec 01 15:11:42 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","540","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Mon Dec 01 15:12:32 UTC 2025","passed","Mon Dec 01 15:12:33 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","561","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 01 15:19:42 UTC 2025","passed","Mon Dec 01 15:19:42 UTC 2025","","test_get_task","",""
"","268","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Dec 01 15:13:42 UTC 2025","passed","Mon Dec 01 15:13:42 UTC 2025","","test_get_documents","",""
"","310","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Mon Dec 01 15:07:53 UTC 2025","passed","Mon Dec 01 15:07:53 UTC 2025","","test_create_board","",""
"","265","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 15:20:43 UTC 2025","passed","Mon Dec 01 15:20:44 UTC 2025","","test_get_tasks_assignees","",""
"","276","Тест: Проверка получения проекта по ID","tests.test_backend.project","Mon Dec 01 15:14:55 UTC 2025","passed","Mon Dec 01 15:14:56 UTC 2025","","test_project","",""
"Проверяет что множественные запросы возвращают одинаковый результат","18386","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Mon Dec 01 15:22:12 UTC 2025","passed","Mon Dec 01 15:22:30 UTC 2025","","test_get_tasks_stable_response","",""
"","1795","Получение документов — кейс: kind=Space","tests.test_backend.document","Mon Dec 01 15:13:32 UTC 2025","passed","Mon Dec 01 15:13:34 UTC 2025","","test_get_documents","",""
"","26633","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","multiple_edit_tasks","Mon Dec 01 15:22:34 UTC 2025","passed","Mon Dec 01 15:23:01 UTC 2025","","test_multiple_edit_tasks_completed","",""
"","263","GetTasks ids: один существующий id -> ровно одна задача","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 15:20:56 UTC 2025","passed","Mon Dec 01 15:20:56 UTC 2025","","test_get_tasks_ids","",""
"","618","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Mon Dec 01 15:14:48 UTC 2025","passed","Mon Dec 01 15:14:48 UTC 2025","","test_get_y_document","",""
"","327","Создание документа: Member","tests.test_backend.document","Mon Dec 01 15:12:38 UTC 2025","passed","Mon Dec 01 15:12:38 UTC 2025","","test_create_document","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","200","Проверка поведения при передачи пустой строки в space_id","tests.test_backend.task_service.get_tasks","Mon Dec 01 15:22:31 UTC 2025","passed","Mon Dec 01 15:22:31 UTC 2025","","test_get_tasks_vlidation","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1182","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 01 15:08:57 UTC 2025","passed","Mon Dec 01 15:08:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при запросе с некорректным форматом board_id","263","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Mon Dec 01 15:22:30 UTC 2025","passed","Mon Dec 01 15:22:31 UTC 2025","","test_get_tasks_vlidation","",""
"","945","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Mon Dec 01 15:13:22 UTC 2025","passed","Mon Dec 01 15:13:23 UTC 2025","","test_edit_document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","611","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 01 15:08:19 UTC 2025","passed","Mon Dec 01 15:08:20 UTC 2025","","test_create_doc_access_by_roles","",""
"","535","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Mon Dec 01 15:13:27 UTC 2025","passed","Mon Dec 01 15:13:27 UTC 2025","","test_get_document","",""
"","2324","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Mon Dec 01 15:14:26 UTC 2025","passed","Mon Dec 01 15:14:29 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1907","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 15:09:50 UTC 2025","passed","Mon Dec 01 15:09:52 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","271","Фильтрация задач: withArchived некорректного типа — ошибка валидации (400)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 15:21:30 UTC 2025","passed","Mon Dec 01 15:21:30 UTC 2025","","test_get_tasks_with_archived","",""
"","576","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Mon Dec 01 15:07:48 UTC 2025","passed","Mon Dec 01 15:07:49 UTC 2025","","board_validation_test","",""
" ","816","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Dec 01 15:14:50 UTC 2025","passed","Mon Dec 01 15:14:51 UTC 2025","","test_get_y_document","",""
"","645","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Mon Dec 01 15:07:54 UTC 2025","passed","Mon Dec 01 15:07:55 UTC 2025","","test_create_board","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","299","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 01 15:19:41 UTC 2025","passed","Mon Dec 01 15:19:41 UTC 2025","","test_get_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2230","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 01 15:12:04 UTC 2025","passed","Mon Dec 01 15:12:06 UTC 2025","","test_get_siblings_doc_access","",""
"
    Test to verify negative access scenarios for a board.

    ","1957","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 01 15:07:40 UTC 2025","passed","Mon Dec 01 15:07:42 UTC 2025","","test_matrix_access_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1874","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 01 15:09:45 UTC 2025","passed","Mon Dec 01 15:09:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"Ожидаем валидационную ошибку при передаче skip='five'","264","GetTasks skip: негатив — skip не число (строка)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 15:21:29 UTC 2025","passed","Mon Dec 01 15:21:30 UTC 2025","","test_get_tasks_skip","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","274","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 15:20:40 UTC 2025","passed","Mon Dec 01 15:20:40 UTC 2025","","test_get_tasks_space_all","",""
"","306","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Mon Dec 01 15:07:58 UTC 2025","passed","Mon Dec 01 15:07:58 UTC 2025","","test_create_board","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","296","Проверка сортировки задач по createdAt: по убыванию (новые сверху)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Mon Dec 01 15:21:47 UTC 2025","passed","Mon Dec 01 15:21:48 UTC 2025","","test_get_tasks_sorting_by_created_at_desc","",""
"","1597","Multiple Edit Tasks: completed = True/False для 1 задач (ожидаемый статус 200)","multiple_edit_tasks","Mon Dec 01 15:22:32 UTC 2025","passed","Mon Dec 01 15:22:34 UTC 2025","","test_multiple_edit_tasks_completed","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","535","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Mon Dec 01 15:15:13 UTC 2025","passed","Mon Dec 01 15:15:14 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1153","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 01 15:08:08 UTC 2025","passed","Mon Dec 01 15:08:09 UTC 2025","","test_archive_doc","",""
"","582","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 15:20:54 UTC 2025","passed","Mon Dec 01 15:20:55 UTC 2025","","test_get_tasks_creator","",""
"","835","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Dec 01 15:09:58 UTC 2025","passed","Mon Dec 01 15:09:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Mon Dec 01 15:10:56 UTC 2025","skipped","Mon Dec 01 15:10:56 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","2122","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Mon Dec 01 15:14:41 UTC 2025","passed","Mon Dec 01 15:14:43 UTC 2025","","test_get_siblings","",""
"","627","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 01 15:08:24 UTC 2025","passed","Mon Dec 01 15:08:25 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1251","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 01 15:08:44 UTC 2025","passed","Mon Dec 01 15:08:45 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1974","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 01 15:12:17 UTC 2025","passed","Mon Dec 01 15:12:19 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","207","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Dec 01 15:12:36 UTC 2025","passed","Mon Dec 01 15:12:36 UTC 2025","","test_matrix_access_docs","",""
"","672","Создание и дублирование документа (Member)","tests.test_backend.document","Mon Dec 01 15:12:51 UTC 2025","passed","Mon Dec 01 15:12:51 UTC 2025","","test_duplicate_document","",""
"","304","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Mon Dec 01 15:12:43 UTC 2025","passed","Mon Dec 01 15:12:43 UTC 2025","","test_create_document","",""
"","897","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 01 15:07:38 UTC 2025","passed","Mon Dec 01 15:07:39 UTC 2025","","test_create_board","",""
"","261","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Mon Dec 01 15:07:45 UTC 2025","passed","Mon Dec 01 15:07:45 UTC 2025","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1310","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Mon Dec 01 15:14:25 UTC 2025","passed","Mon Dec 01 15:14:26 UTC 2025","","test_get_siblings","",""
"","302","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Mon Dec 01 15:13:00 UTC 2025","passed","Mon Dec 01 15:13:00 UTC 2025","","test_edit_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","420","Негативный: некорректный document_id=None","tests.test_backend.document","Mon Dec 01 15:14:39 UTC 2025","passed","Mon Dec 01 15:14:40 UTC 2025","","test_get_siblings","",""
"Проверяет корректность структуры ответа когда задач нет","552","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Mon Dec 01 15:22:31 UTC 2025","passed","Mon Dec 01 15:22:31 UTC 2025","","test_get_tasks_vlidation","",""
"","863","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 01 15:09:08 UTC 2025","passed","Mon Dec 01 15:09:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","2272","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Mon Dec 01 15:08:04 UTC 2025","passed","Mon Dec 01 15:08:06 UTC 2025","","test_get_boards","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2204","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 01 15:11:14 UTC 2025","passed","Mon Dec 01 15:11:16 UTC 2025","","test_get_siblings_doc_access","",""
"","287","Создание кастомного поля типа: Date","tests.test_backend.board","Mon Dec 01 15:07:57 UTC 2025","passed","Mon Dec 01 15:07:58 UTC 2025","","test_create_board","",""
"","292","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 15:20:57 UTC 2025","passed","Mon Dec 01 15:20:57 UTC 2025","","test_get_tasks_ids","",""
"","263","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Mon Dec 01 15:12:44 UTC 2025","passed","Mon Dec 01 15:12:44 UTC 2025","","test_create_document","",""
"","959","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Mon Dec 01 15:13:29 UTC 2025","passed","Mon Dec 01 15:13:30 UTC 2025","","test_get_document","",""
"","717","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Mon Dec 01 15:14:44 UTC 2025","passed","Mon Dec 01 15:14:45 UTC 2025","","test_get_siblings","",""
"","273","Негативный кейс: documentId=","tests.test_backend.document","Mon Dec 01 15:13:25 UTC 2025","passed","Mon Dec 01 15:13:26 UTC 2025","","test_get_document","",""
"","291","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Mon Dec 01 15:13:02 UTC 2025","passed","Mon Dec 01 15:13:03 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2043","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 01 15:11:46 UTC 2025","passed","Mon Dec 01 15:11:48 UTC 2025","","test_get_siblings_doc_access","",""
"","1063","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 01 15:10:02 UTC 2025","passed","Mon Dec 01 15:10:03 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5392","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 15:19:51 UTC 2025","passed","Mon Dec 01 15:19:57 UTC 2025","","test_get_tasks_board_filters","",""
"","731","Редактирование кастомного поля типа: Number","tests.test_backend.board","Mon Dec 01 15:07:59 UTC 2025","passed","Mon Dec 01 15:08:00 UTC 2025","","test_create_board","",""
"","1784","Создание и дублирование документа (Project)","tests.test_backend.document","Mon Dec 01 15:12:47 UTC 2025","passed","Mon Dec 01 15:12:49 UTC 2025","","test_duplicate_document","",""
