"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","245","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Wed Nov 12 11:28:28 UTC 2025","passed","Wed Nov 12 11:28:28 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1588","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Wed Nov 12 11:30:51 UTC 2025","passed","Wed Nov 12 11:30:53 UTC 2025","","test_get_doc_access_by_roles","",""
"","546","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Wed Nov 12 11:34:52 UTC 2025","passed","Wed Nov 12 11:34:53 UTC 2025","","test_get_y_document","",""
"","260","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Wed Nov 12 11:28:23 UTC 2025","passed","Wed Nov 12 11:28:24 UTC 2025","","board_validation_test","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","243","Негативный экспорт Y-Doc для document_id=None","tests.test_backend.document","Wed Nov 12 11:34:54 UTC 2025","passed","Wed Nov 12 11:34:54 UTC 2025","","test_get_y_document","",""
"","848","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Wed Nov 12 11:30:29 UTC 2025","passed","Wed Nov 12 11:30:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"","830","Получение документов — кейс: kind=Member","tests.test_backend.document","Wed Nov 12 11:33:43 UTC 2025","passed","Wed Nov 12 11:33:44 UTC 2025","","test_get_documents","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","222","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Wed Nov 12 11:28:09 UTC 2025","passed","Wed Nov 12 11:28:09 UTC 2025","","test_token","",""
"","247","Негативный кейс: invalid kindId","tests.test_backend.document","Wed Nov 12 11:33:44 UTC 2025","passed","Wed Nov 12 11:33:45 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1789","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 12 11:32:38 UTC 2025","passed","Wed Nov 12 11:32:40 UTC 2025","","test_get_siblings_doc_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1625","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Wed Nov 12 11:35:29 UTC 2025","passed","Wed Nov 12 11:35:31 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","860","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 11:29:28 UTC 2025","passed","Wed Nov 12 11:29:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","264","Создание кастомного поля типа: Boolean","tests.test_backend.board","Wed Nov 12 11:28:31 UTC 2025","passed","Wed Nov 12 11:28:31 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1117","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 11:29:20 UTC 2025","passed","Wed Nov 12 11:29:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","547","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Wed Nov 12 11:34:53 UTC 2025","passed","Wed Nov 12 11:34:53 UTC 2025","","test_get_y_document","",""
"","767","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Wed Nov 12 11:33:20 UTC 2025","passed","Wed Nov 12 11:33:21 UTC 2025","","test_edit_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1138","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 11:31:09 UTC 2025","passed","Wed Nov 12 11:31:10 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","838","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 11:29:05 UTC 2025","passed","Wed Nov 12 11:29:06 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","799","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Wed Nov 12 11:34:07 UTC 2025","passed","Wed Nov 12 11:34:08 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1127","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 11:29:07 UTC 2025","passed","Wed Nov 12 11:29:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","9550","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Wed Nov 12 11:36:48 UTC 2025","passed","Wed Nov 12 11:36:58 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","214","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Wed Nov 12 11:33:11 UTC 2025","passed","Wed Nov 12 11:33:11 UTC 2025","","test_duplicate_document","",""
"","260","Валидация поля limit для board group: 1000","tests.test_backend.board","Wed Nov 12 11:28:25 UTC 2025","passed","Wed Nov 12 11:28:25 UTC 2025","","board_validation_test","",""
"","240","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Wed Nov 12 11:33:52 UTC 2025","passed","Wed Nov 12 11:33:52 UTC 2025","","test_get_documents","",""
"","241","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Wed Nov 12 11:28:20 UTC 2025","passed","Wed Nov 12 11:28:20 UTC 2025","","board_validation_test","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","274","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 12 11:39:20 UTC 2025","passed","Wed Nov 12 11:39:20 UTC 2025","","test_get_task","",""
"","284","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Wed Nov 12 11:32:52 UTC 2025","passed","Wed Nov 12 11:32:53 UTC 2025","","test_create_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1120","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Wed Nov 12 11:31:07 UTC 2025","passed","Wed Nov 12 11:31:08 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","265","Валидация поля limit для board group: 0","tests.test_backend.board","Wed Nov 12 11:28:24 UTC 2025","passed","Wed Nov 12 11:28:24 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1879","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 12 11:31:56 UTC 2025","passed","Wed Nov 12 11:31:58 UTC 2025","","test_get_siblings_doc_access","",""
"","250","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Wed Nov 12 11:28:37 UTC 2025","passed","Wed Nov 12 11:28:37 UTC 2025","","test_get_board","",""
"","1165","Получение документов — кейс: kind=Project","tests.test_backend.document","Wed Nov 12 11:33:41 UTC 2025","passed","Wed Nov 12 11:33:42 UTC 2025","","test_get_documents","",""
"","1683","Получение документов — кейс: kind=Space","tests.test_backend.document","Wed Nov 12 11:33:42 UTC 2025","passed","Wed Nov 12 11:33:43 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1915","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 12 11:31:35 UTC 2025","passed","Wed Nov 12 11:31:37 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1892","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 12 11:32:15 UTC 2025","passed","Wed Nov 12 11:32:17 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","932","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 12 11:30:02 UTC 2025","passed","Wed Nov 12 11:30:03 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1913","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 12 11:31:47 UTC 2025","passed","Wed Nov 12 11:31:48 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2145","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 12 11:32:31 UTC 2025","passed","Wed Nov 12 11:32:33 UTC 2025","","test_get_siblings_doc_access","",""
"","242","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Wed Nov 12 11:32:57 UTC 2025","passed","Wed Nov 12 11:32:57 UTC 2025","","test_create_document","",""
"","244","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Wed Nov 12 11:28:21 UTC 2025","passed","Wed Nov 12 11:28:21 UTC 2025","","board_validation_test","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","346","Негативный: некорректный document_id=123","tests.test_backend.document","Wed Nov 12 11:34:42 UTC 2025","passed","Wed Nov 12 11:34:42 UTC 2025","","test_get_siblings","",""
"","274","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Wed Nov 12 11:28:21 UTC 2025","passed","Wed Nov 12 11:28:21 UTC 2025","","board_validation_test","",""
"","256","Негативный кейс: documentId=","tests.test_backend.document","Wed Nov 12 11:33:36 UTC 2025","passed","Wed Nov 12 11:33:36 UTC 2025","","test_get_document","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","5954","Проверка сортировки задач по дате создания (по убыванию)","tests.test_backend.task_service.get_task","Wed Nov 12 11:39:24 UTC 2025","passed","Wed Nov 12 11:39:30 UTC 2025","","test_get_tasks_sorting_by_created_at_desc","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1459","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Wed Nov 12 11:34:20 UTC 2025","passed","Wed Nov 12 11:34:22 UTC 2025","","test_get_siblings","",""
"","1061","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 11:30:28 UTC 2025","passed","Wed Nov 12 11:30:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1093","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 11:29:08 UTC 2025","passed","Wed Nov 12 11:29:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3918","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Wed Nov 12 11:36:12 UTC 2025","passed","Wed Nov 12 11:36:16 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2219","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Wed Nov 12 11:35:22 UTC 2025","passed","Wed Nov 12 11:35:25 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1793","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Wed Nov 12 11:29:48 UTC 2025","passed","Wed Nov 12 11:29:50 UTC 2025","","test_edit_doc_access_by_roles","",""
"","250","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Wed Nov 12 11:33:47 UTC 2025","passed","Wed Nov 12 11:33:47 UTC 2025","","test_get_documents","",""
"","788","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Wed Nov 12 11:28:29 UTC 2025","passed","Wed Nov 12 11:28:30 UTC 2025","","test_create_board","",""
"","215","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Wed Nov 12 11:28:10 UTC 2025","passed","Wed Nov 12 11:28:10 UTC 2025","","test_token","",""
"","262","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Wed Nov 12 11:28:23 UTC 2025","passed","Wed Nov 12 11:28:23 UTC 2025","","board_validation_test","",""
"","319","Создание проекта с пустым описанием","tests.test_backend.project","Wed Nov 12 11:35:00 UTC 2025","passed","Wed Nov 12 11:35:00 UTC 2025","","test_project","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","262","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 12 11:39:21 UTC 2025","passed","Wed Nov 12 11:39:21 UTC 2025","","test_get_task","",""
"","549","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 11:28:53 UTC 2025","passed","Wed Nov 12 11:28:54 UTC 2025","","test_create_doc_access_by_roles","",""
"","2179","Test remove space success","tests.test_backend.space","Wed Nov 12 11:35:04 UTC 2025","passed","Wed Nov 12 11:35:06 UTC 2025","","test_space","",""
"","240","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Wed Nov 12 11:32:54 UTC 2025","passed","Wed Nov 12 11:32:54 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1060","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 12 11:28:42 UTC 2025","passed","Wed Nov 12 11:28:43 UTC 2025","","test_archive_doc","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Wed Nov 12 11:32:58 UTC 2025","skipped","Wed Nov 12 11:32:58 UTC 2025","","test_create_document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1070","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Wed Nov 12 11:35:18 UTC 2025","passed","Wed Nov 12 11:35:19 UTC 2025","","test_create_task","",""
"","508","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 12 11:28:54 UTC 2025","passed","Wed Nov 12 11:28:55 UTC 2025","","test_create_doc_access_by_roles","",""
"","751","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 12 11:28:46 UTC 2025","passed","Wed Nov 12 11:28:47 UTC 2025","","test_archive_doc","",""
"","262","Валидация поля limit для board group: 999","tests.test_backend.board","Wed Nov 12 11:28:24 UTC 2025","passed","Wed Nov 12 11:28:25 UTC 2025","","board_validation_test","",""
"","279","Негативный кейс: invalid kind","tests.test_backend.document","Wed Nov 12 11:33:45 UTC 2025","passed","Wed Nov 12 11:33:45 UTC 2025","","test_get_documents","",""
"","678","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Wed Nov 12 11:33:25 UTC 2025","passed","Wed Nov 12 11:33:26 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1093","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 11:29:23 UTC 2025","passed","Wed Nov 12 11:29:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","244","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Wed Nov 12 11:33:16 UTC 2025","passed","Wed Nov 12 11:33:16 UTC 2025","","test_edit_document","",""
"Проверяет поведение при запросе с несуществующим space_id","200","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Wed Nov 12 11:40:25 UTC 2025","passed","Wed Nov 12 11:40:25 UTC 2025","","test_get_tasks_vlidation","",""
"","638","Создание и дублирование документа (Member)","tests.test_backend.document","Wed Nov 12 11:33:01 UTC 2025","passed","Wed Nov 12 11:33:02 UTC 2025","","test_duplicate_document","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","5498","Тестирование получения задач под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 12 11:39:44 UTC 2025","passed","Wed Nov 12 11:39:49 UTC 2025","","test_get_tasks_access_by_role","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19918","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Wed Nov 12 11:37:50 UTC 2025","passed","Wed Nov 12 11:38:10 UTC 2025","","test_task_indexing_in_group","",""
"","279","Создание документа: Member","tests.test_backend.document","Wed Nov 12 11:32:52 UTC 2025","passed","Wed Nov 12 11:32:52 UTC 2025","","test_create_document","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","590","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Nov 12 11:39:55 UTC 2025","passed","Wed Nov 12 11:39:56 UTC 2025","","test_get_tasks_access_by_role","",""
"","195","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Wed Nov 12 11:33:51 UTC 2025","passed","Wed Nov 12 11:33:51 UTC 2025","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","485","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Wed Nov 12 11:31:21 UTC 2025","passed","Wed Nov 12 11:31:21 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","1153","Редактирование Personal-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 11:30:31 UTC 2025","passed","Wed Nov 12 11:30:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","3164","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Wed Nov 12 11:35:12 UTC 2025","passed","Wed Nov 12 11:35:15 UTC 2025","","test_create_sub","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","23880","Проверка увеличения счетчика задач у milestone после создания задач и соответствия completed","create_task","Wed Nov 12 11:35:45 UTC 2025","passed","Wed Nov 12 11:36:09 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","17272","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Wed Nov 12 11:36:31 UTC 2025","passed","Wed Nov 12 11:36:48 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","269","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Wed Nov 12 11:28:23 UTC 2025","passed","Wed Nov 12 11:28:23 UTC 2025","","board_validation_test","",""
"","820","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Wed Nov 12 11:33:49 UTC 2025","passed","Wed Nov 12 11:33:49 UTC 2025","","test_get_documents","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1711","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Wed Nov 12 11:34:23 UTC 2025","passed","Wed Nov 12 11:34:24 UTC 2025","","test_get_siblings","",""
"","409","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Wed Nov 12 11:33:50 UTC 2025","passed","Wed Nov 12 11:33:51 UTC 2025","","test_get_documents","",""
"","294","Создание документа: Space","tests.test_backend.document","Wed Nov 12 11:32:51 UTC 2025","passed","Wed Nov 12 11:32:52 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","4772","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Wed Nov 12 11:36:58 UTC 2025","passed","Wed Nov 12 11:37:02 UTC 2025","","test_task_indexing_in_group","",""
"","532","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 11:28:54 UTC 2025","passed","Wed Nov 12 11:28:54 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3520","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Wed Nov 12 11:37:06 UTC 2025","passed","Wed Nov 12 11:37:09 UTC 2025","","test_task_indexing_in_group","",""
"","818","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 11:29:37 UTC 2025","passed","Wed Nov 12 11:29:38 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1858","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 11:29:44 UTC 2025","passed","Wed Nov 12 11:29:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"","913","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Wed Nov 12 11:34:58 UTC 2025","passed","Wed Nov 12 11:34:59 UTC 2025","","test_project","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2232","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Wed Nov 12 11:35:27 UTC 2025","passed","Wed Nov 12 11:35:29 UTC 2025","","test_create_task","",""
"","244","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Wed Nov 12 11:33:37 UTC 2025","passed","Wed Nov 12 11:33:37 UTC 2025","","test_get_document","",""
"","1862","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Wed Nov 12 11:34:37 UTC 2025","passed","Wed Nov 12 11:34:38 UTC 2025","","test_get_siblings","",""
"","624","Создание и дублирование документа (Space)","tests.test_backend.document","Wed Nov 12 11:33:00 UTC 2025","passed","Wed Nov 12 11:33:01 UTC 2025","","test_duplicate_document","",""
