"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4120","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Thu Nov 20 14:41:49 UTC 2025","passed","Thu Nov 20 14:41:54 UTC 2025","","test_get_documents","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","429","Негативный: некорректный document_id=","tests.test_backend.document","Thu Nov 20 14:42:30 UTC 2025","passed","Thu Nov 20 14:42:31 UTC 2025","","test_get_siblings","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1140","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Thu Nov 20 14:42:21 UTC 2025","passed","Thu Nov 20 14:42:22 UTC 2025","","test_get_siblings","",""
"","259","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Thu Nov 20 14:41:09 UTC 2025","passed","Thu Nov 20 14:41:10 UTC 2025","","test_edit_document","",""
"","183","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 14:47:53 UTC 2025","passed","Thu Nov 20 14:47:54 UTC 2025","","test_get_tasks_space_all","",""
"","1142","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 14:37:20 UTC 2025","passed","Thu Nov 20 14:37:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","731","Получение документов — кейс: kind=Space","tests.test_backend.document","Thu Nov 20 14:41:35 UTC 2025","passed","Thu Nov 20 14:41:36 UTC 2025","","test_get_documents","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","5384","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Thu Nov 20 14:43:52 UTC 2025","passed","Thu Nov 20 14:43:57 UTC 2025","","test_subtask_milestones_from_payload","",""
"","182","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Thu Nov 20 14:41:08 UTC 2025","passed","Thu Nov 20 14:41:08 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3165","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Thu Nov 20 14:44:34 UTC 2025","passed","Thu Nov 20 14:44:37 UTC 2025","","test_task_indexing_in_group","",""
"Проверяем что пользователи могут получить только свои personal документы","584","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Thu Nov 20 14:39:16 UTC 2025","passed","Thu Nov 20 14:39:16 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1723","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Thu Nov 20 14:38:16 UTC 2025","passed","Thu Nov 20 14:38:17 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5002","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 14:47:21 UTC 2025","passed","Thu Nov 20 14:47:26 UTC 2025","","test_get_tasks_board_filters","",""
"","260","Создание кастомного поля типа: Member","tests.test_backend.board","Thu Nov 20 14:36:18 UTC 2025","passed","Thu Nov 20 14:36:18 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","881","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Thu Nov 20 14:36:27 UTC 2025","passed","Thu Nov 20 14:36:28 UTC 2025","","test_archive_doc","",""
"","255","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Thu Nov 20 14:42:50 UTC 2025","passed","Thu Nov 20 14:42:51 UTC 2025","","test_project","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1012","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 14:36:29 UTC 2025","passed","Thu Nov 20 14:36:30 UTC 2025","","test_archive_doc","",""
"","242","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 14:48:11 UTC 2025","passed","Thu Nov 20 14:48:11 UTC 2025","","test_get_tasks_ids","",""
"","287","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Thu Nov 20 14:36:06 UTC 2025","passed","Thu Nov 20 14:36:07 UTC 2025","","board_validation_test","",""
"","505","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Thu Nov 20 14:41:29 UTC 2025","passed","Thu Nov 20 14:41:30 UTC 2025","","test_get_document","",""
"","272","Создание проекта с пустым slug","tests.test_backend.project","Thu Nov 20 14:42:48 UTC 2025","passed","Thu Nov 20 14:42:49 UTC 2025","","test_project","",""
"","773","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 14:36:32 UTC 2025","passed","Thu Nov 20 14:36:33 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","4482","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 14:37:56 UTC 2025","passed","Thu Nov 20 14:38:01 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","233","test_archive_all_documents[space_docs]","tests.test_backend.document","Thu Nov 20 14:40:47 UTC 2025","passed","Thu Nov 20 14:40:48 UTC 2025","","test_archive_all_docs","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","3558","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 14:36:58 UTC 2025","passed","Thu Nov 20 14:37:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","3875","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 14:38:54 UTC 2025","passed","Thu Nov 20 14:38:58 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","473","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Thu Nov 20 14:43:09 UTC 2025","passed","Thu Nov 20 14:43:09 UTC 2025","","test_create_task","",""
"","250","Создание кастомного поля типа: Text","tests.test_backend.board","Thu Nov 20 14:36:17 UTC 2025","passed","Thu Nov 20 14:36:17 UTC 2025","","test_create_board","",""
"","225","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Thu Nov 20 14:41:31 UTC 2025","passed","Thu Nov 20 14:41:31 UTC 2025","","test_get_document","",""
"","841","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 14:38:30 UTC 2025","passed","Thu Nov 20 14:38:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"","226","Негативный кейс: documentId=None","tests.test_backend.document","Thu Nov 20 14:41:30 UTC 2025","passed","Thu Nov 20 14:41:30 UTC 2025","","test_get_document","",""
"","954","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 14:38:23 UTC 2025","passed","Thu Nov 20 14:38:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","471","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 20 14:46:56 UTC 2025","passed","Thu Nov 20 14:46:56 UTC 2025","","test_get_task","",""
"","390","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Thu Nov 20 14:48:48 UTC 2025","passed","Thu Nov 20 14:48:48 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"","836","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 14:38:19 UTC 2025","passed","Thu Nov 20 14:38:20 UTC 2025","","test_edit_doc_access_by_roles","",""
"","365","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Thu Nov 20 14:36:03 UTC 2025","passed","Thu Nov 20 14:36:03 UTC 2025","","board_validation_test","",""
"","878","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 14:38:21 UTC 2025","passed","Thu Nov 20 14:38:22 UTC 2025","","test_edit_doc_access_by_roles","",""
"","656","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 14:48:32 UTC 2025","passed","Thu Nov 20 14:48:32 UTC 2025","","test_get_tasks_skip","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Thu Nov 20 14:39:17 UTC 2025","skipped","Thu Nov 20 14:39:17 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","4142","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Thu Nov 20 14:44:30 UTC 2025","passed","Thu Nov 20 14:44:34 UTC 2025","","test_taskTable_total_subtask_counter","",""
"Проверяет поведение при передаче очень длинного board_id","232","Проверка максимальной длины board_id","tests.test_backend.task_service.get_tasks","Thu Nov 20 14:49:23 UTC 2025","passed","Thu Nov 20 14:49:23 UTC 2025","","test_get_tasks_vlidation","",""
"","9004","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 14:47:56 UTC 2025","passed","Thu Nov 20 14:48:05 UTC 2025","","test_get_tasks_board","",""
"","264","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Thu Nov 20 14:36:05 UTC 2025","passed","Thu Nov 20 14:36:06 UTC 2025","","board_validation_test","",""
"","692","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 14:36:45 UTC 2025","passed","Thu Nov 20 14:36:46 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1152","Проверка доступа к списку документов в Space для роли member","tests.test_backend.document.access_doc","Thu Nov 20 14:39:01 UTC 2025","passed","Thu Nov 20 14:39:02 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1667","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 14:37:39 UTC 2025","passed","Thu Nov 20 14:37:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"","875","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Thu Nov 20 14:37:21 UTC 2025","passed","Thu Nov 20 14:37:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1718","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 14:40:31 UTC 2025","passed","Thu Nov 20 14:40:32 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2605","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Thu Nov 20 14:43:03 UTC 2025","passed","Thu Nov 20 14:43:06 UTC 2025","","test_create_sub","",""
"","826","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 14:37:30 UTC 2025","passed","Thu Nov 20 14:37:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","779","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Thu Nov 20 14:36:44 UTC 2025","passed","Thu Nov 20 14:36:45 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","445","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Thu Nov 20 14:40:44 UTC 2025","passed","Thu Nov 20 14:40:45 UTC 2025","","test_matrix_access_docs","",""
"","242","Тест: Проверка списка проектов","tests.test_backend.project","Thu Nov 20 14:42:50 UTC 2025","passed","Thu Nov 20 14:42:50 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","808","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 14:37:42 UTC 2025","passed","Thu Nov 20 14:37:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6083","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 14:47:34 UTC 2025","passed","Thu Nov 20 14:47:40 UTC 2025","","test_get_tasks_project_filters","",""
"","3932","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 20 14:35:53 UTC 2025","passed","Thu Nov 20 14:35:57 UTC 2025","","test_create_board","",""
"","636","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Thu Nov 20 14:41:25 UTC 2025","passed","Thu Nov 20 14:41:26 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1846","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 14:37:45 UTC 2025","passed","Thu Nov 20 14:37:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","668","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Thu Nov 20 14:36:28 UTC 2025","passed","Thu Nov 20 14:36:29 UTC 2025","","test_archive_doc","",""
"","273","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Thu Nov 20 14:40:49 UTC 2025","passed","Thu Nov 20 14:40:50 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","508","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 14:38:51 UTC 2025","passed","Thu Nov 20 14:38:52 UTC 2025","","test_get_doc_access_by_roles","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","268","Проверка сортировки задач по дате создания (по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Thu Nov 20 14:48:41 UTC 2025","passed","Thu Nov 20 14:48:41 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","733","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Thu Nov 20 14:37:31 UTC 2025","passed","Thu Nov 20 14:37:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1260","Получение документов — кейс: kind=Project","tests.test_backend.document","Thu Nov 20 14:41:34 UTC 2025","passed","Thu Nov 20 14:41:35 UTC 2025","","test_get_documents","",""
"","504","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Thu Nov 20 14:42:43 UTC 2025","passed","Thu Nov 20 14:42:44 UTC 2025","","test_get_y_document","",""
"","1000","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 14:47:54 UTC 2025","passed","Thu Nov 20 14:47:55 UTC 2025","","test_get_tasks_assignees","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1797","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 20 14:39:45 UTC 2025","passed","Thu Nov 20 14:39:47 UTC 2025","","test_get_siblings_doc_access","",""
"","251","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Thu Nov 20 14:36:06 UTC 2025","passed","Thu Nov 20 14:36:06 UTC 2025","","board_validation_test","",""
"","304","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Thu Nov 20 14:36:02 UTC 2025","passed","Thu Nov 20 14:36:02 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1295","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 14:37:16 UTC 2025","passed","Thu Nov 20 14:37:17 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при запросе с некорректным форматом space_id","182","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Thu Nov 20 14:49:22 UTC 2025","passed","Thu Nov 20 14:49:22 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1745","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 20 14:40:32 UTC 2025","passed","Thu Nov 20 14:40:34 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Thu Nov 20 14:39:17 UTC 2025","skipped","Thu Nov 20 14:39:17 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","259","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Thu Nov 20 14:40:50 UTC 2025","passed","Thu Nov 20 14:40:50 UTC 2025","","test_create_document","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","238","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 14:47:54 UTC 2025","passed","Thu Nov 20 14:47:54 UTC 2025","","test_get_tasks_assignees","",""
"","181","Test space name cannot be empty","tests.test_backend.space","Thu Nov 20 14:42:53 UTC 2025","passed","Thu Nov 20 14:42:53 UTC 2025","","test_space","",""
"","182","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 14:47:51 UTC 2025","passed","Thu Nov 20 14:47:51 UTC 2025","","test_get_tasks_project_filters","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","226","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Thu Nov 20 14:42:45 UTC 2025","passed","Thu Nov 20 14:42:46 UTC 2025","","test_get_y_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Thu Nov 20 14:39:17 UTC 2025","skipped","Thu Nov 20 14:39:17 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"Проверяет корректность структуры ответа когда задач нет","482","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Thu Nov 20 14:49:22 UTC 2025","passed","Thu Nov 20 14:49:22 UTC 2025","","test_get_tasks_vlidation","",""
"","745","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Thu Nov 20 14:41:16 UTC 2025","passed","Thu Nov 20 14:41:17 UTC 2025","","test_edit_document","",""
"","245","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 14:48:12 UTC 2025","passed","Thu Nov 20 14:48:12 UTC 2025","","test_get_tasks_ids","",""
"","521","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Thu Nov 20 14:41:29 UTC 2025","passed","Thu Nov 20 14:41:29 UTC 2025","","test_get_document","",""
"","1074","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Thu Nov 20 14:38:29 UTC 2025","passed","Thu Nov 20 14:38:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"","238","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 14:48:11 UTC 2025","passed","Thu Nov 20 14:48:11 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","629","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Thu Nov 20 14:40:45 UTC 2025","passed","Thu Nov 20 14:40:46 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1726","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 20 14:39:34 UTC 2025","passed","Thu Nov 20 14:39:36 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19135","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Thu Nov 20 14:46:26 UTC 2025","passed","Thu Nov 20 14:46:45 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","667","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Thu Nov 20 14:36:39 UTC 2025","passed","Thu Nov 20 14:36:40 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","517","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 20 14:46:55 UTC 2025","passed","Thu Nov 20 14:46:55 UTC 2025","","test_get_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2257","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Thu Nov 20 14:37:53 UTC 2025","passed","Thu Nov 20 14:37:55 UTC 2025","","test_edit_doc_access_by_roles","",""
