"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1003","Дублирование Project-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 07 13:44:43 UTC 2025","passed","Fri Nov 07 13:44:44 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","327","Негативный: некорректный document_id=","tests.test_backend.document","Fri Nov 07 13:49:28 UTC 2025","passed","Fri Nov 07 13:49:28 UTC 2025","","test_get_siblings","",""
"","653","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 13:45:59 UTC 2025","passed","Fri Nov 07 13:46:00 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1316","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Fri Nov 07 13:46:06 UTC 2025","passed","Fri Nov 07 13:46:07 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","1683","Проверка удаление всех задач на доске","create_task","Fri Nov 07 13:50:14 UTC 2025","passed","Fri Nov 07 13:50:15 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"","429","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Nov 07 13:44:43 UTC 2025","passed","Fri Nov 07 13:44:43 UTC 2025","","test_doc_access_for_foreign","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","667","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 07 13:44:57 UTC 2025","passed","Fri Nov 07 13:44:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","404","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 07 13:54:09 UTC 2025","passed","Fri Nov 07 13:54:09 UTC 2025","","test_get_tasks","",""
"","694","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 13:45:12 UTC 2025","passed","Fri Nov 07 13:45:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","837","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Fri Nov 07 13:44:31 UTC 2025","passed","Fri Nov 07 13:44:32 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1517","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 07 13:45:36 UTC 2025","passed","Fri Nov 07 13:45:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"","432","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Fri Nov 07 13:49:38 UTC 2025","passed","Fri Nov 07 13:49:38 UTC 2025","","test_get_y_document","",""
"","196","Тест: Проверка списка проектов","tests.test_backend.project","Fri Nov 07 13:49:43 UTC 2025","passed","Fri Nov 07 13:49:43 UTC 2025","","test_project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Fri Nov 07 13:46:37 UTC 2025","skipped","Fri Nov 07 13:46:37 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1351","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 13:46:13 UTC 2025","passed","Fri Nov 07 13:46:14 UTC 2025","","test_get_doc_access_by_roles","",""
"","236","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Fri Nov 07 13:48:45 UTC 2025","passed","Fri Nov 07 13:48:45 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1432","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:45:48 UTC 2025","passed","Fri Nov 07 13:45:49 UTC 2025","","test_edit_doc_access_by_roles","",""
"","247","Создание документа: Space","tests.test_backend.document","Fri Nov 07 13:47:50 UTC 2025","passed","Fri Nov 07 13:47:51 UTC 2025","","test_create_document","",""
"","297","Негативный кейс: missing kindId","tests.test_backend.document","Fri Nov 07 13:48:38 UTC 2025","passed","Fri Nov 07 13:48:39 UTC 2025","","test_get_documents","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Fri Nov 07 13:47:57 UTC 2025","skipped","Fri Nov 07 13:47:57 UTC 2025","","test_create_document","",""
"","173","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Fri Nov 07 13:44:02 UTC 2025","passed","Fri Nov 07 13:44:02 UTC 2025","","test_token","",""
"","197","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Fri Nov 07 13:49:42 UTC 2025","passed","Fri Nov 07 13:49:42 UTC 2025","","test_project","",""
"","1006","Project: изолированность документов по kindId проектов","tests.test_backend.document","Fri Nov 07 13:48:41 UTC 2025","passed","Fri Nov 07 13:48:42 UTC 2025","","test_get_documents","",""
"","241","Создание кастомного поля типа: Number","tests.test_backend.board","Fri Nov 07 13:44:18 UTC 2025","passed","Fri Nov 07 13:44:18 UTC 2025","","test_create_board","",""
"","198","Создание проекта с пустым slug","tests.test_backend.project","Fri Nov 07 13:49:42 UTC 2025","passed","Fri Nov 07 13:49:42 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1434","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:45:43 UTC 2025","passed","Fri Nov 07 13:45:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"","207","Валидация поля limit для board group: -1","tests.test_backend.board","Fri Nov 07 13:44:12 UTC 2025","passed","Fri Nov 07 13:44:13 UTC 2025","","board_validation_test","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","260","Негативный тест: создание задачи с отрицательным индексом (index=-1) Ожидался статус 400","create_task","Fri Nov 07 13:53:29 UTC 2025","failed","Fri Nov 07 13:53:29 UTC 2025","","test_task_indexing_in_group","",""
"","279","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Fri Nov 07 13:47:53 UTC 2025","passed","Fri Nov 07 13:47:54 UTC 2025","","test_create_document","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","595","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Fri Nov 07 13:47:49 UTC 2025","passed","Fri Nov 07 13:47:49 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1612","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 07 13:46:40 UTC 2025","passed","Fri Nov 07 13:46:42 UTC 2025","","test_get_siblings_doc_access","",""
"","687","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 07 13:45:17 UTC 2025","passed","Fri Nov 07 13:45:18 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","799","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 07 13:44:30 UTC 2025","passed","Fri Nov 07 13:44:31 UTC 2025","","test_archive_doc","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","368","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Fri Nov 07 13:44:41 UTC 2025","passed","Fri Nov 07 13:44:42 UTC 2025","","test_doc_access_for_foreign","",""
"","644","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Fri Nov 07 13:48:34 UTC 2025","passed","Fri Nov 07 13:48:34 UTC 2025","","test_get_document","",""
"","461","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Fri Nov 07 13:48:30 UTC 2025","passed","Fri Nov 07 13:48:31 UTC 2025","","test_get_document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","145","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Nov 07 13:47:50 UTC 2025","passed","Fri Nov 07 13:47:50 UTC 2025","","test_matrix_access_docs","",""
"","466","Редактирование кастомного поля типа: Text","tests.test_backend.board","Fri Nov 07 13:44:20 UTC 2025","passed","Fri Nov 07 13:44:21 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1419","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 07 13:47:37 UTC 2025","passed","Fri Nov 07 13:47:38 UTC 2025","","test_get_siblings_doc_access","",""
"","442","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 13:44:39 UTC 2025","passed","Fri Nov 07 13:44:40 UTC 2025","","test_create_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","200","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Fri Nov 07 13:53:41 UTC 2025","passed","Fri Nov 07 13:53:41 UTC 2025","","test_get_task_wrong_slug","",""
"","785","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:45:07 UTC 2025","passed","Fri Nov 07 13:45:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1503","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:45:38 UTC 2025","passed","Fri Nov 07 13:45:39 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1802","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 07 13:47:03 UTC 2025","passed","Fri Nov 07 13:47:05 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2916","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 13:46:02 UTC 2025","passed","Fri Nov 07 13:46:05 UTC 2025","","test_get_doc_access_by_roles","",""
"","623","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Fri Nov 07 13:48:16 UTC 2025","passed","Fri Nov 07 13:48:16 UTC 2025","","test_edit_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","882","Проверка доступа к списку документов в Space для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 13:46:24 UTC 2025","passed","Fri Nov 07 13:46:24 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","897","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 13:44:56 UTC 2025","passed","Fri Nov 07 13:44:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1181","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:45:11 UTC 2025","passed","Fri Nov 07 13:45:12 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1090","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:44:59 UTC 2025","passed","Fri Nov 07 13:45:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","449","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Fri Nov 07 13:49:37 UTC 2025","passed","Fri Nov 07 13:49:38 UTC 2025","","test_get_y_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","210","Негативные сценарии: Get task с invalid slug | slug='' -> 400","tests.test_backend.task_service.get_task","Fri Nov 07 13:53:41 UTC 2025","passed","Fri Nov 07 13:53:41 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1272","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Fri Nov 07 13:46:17 UTC 2025","passed","Fri Nov 07 13:46:19 UTC 2025","","test_get_doc_access_by_roles","",""
"","235","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Fri Nov 07 13:47:53 UTC 2025","passed","Fri Nov 07 13:47:53 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1502","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 07 13:46:55 UTC 2025","passed","Fri Nov 07 13:46:56 UTC 2025","","test_get_siblings_doc_access","",""
"","200","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Fri Nov 07 13:48:14 UTC 2025","passed","Fri Nov 07 13:48:14 UTC 2025","","test_edit_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18525","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Fri Nov 07 13:51:58 UTC 2025","passed","Fri Nov 07 13:52:17 UTC 2025","","test_task_indexing_in_group","",""
"Тест проверки siblins и родителей для родительского документа","486","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Fri Nov 07 13:48:59 UTC 2025","passed","Fri Nov 07 13:49:00 UTC 2025","","test_get_siblings","",""
"","214","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Fri Nov 07 13:48:40 UTC 2025","passed","Fri Nov 07 13:48:40 UTC 2025","","test_get_documents","",""
"","0","Создание документа без авторизации","tests.test_backend.document","Fri Nov 07 13:47:57 UTC 2025","skipped","Fri Nov 07 13:47:57 UTC 2025","","test_create_document","",""
"","221","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Fri Nov 07 13:44:09 UTC 2025","passed","Fri Nov 07 13:44:09 UTC 2025","","board_validation_test","",""
"","212","Валидация поля limit для board group: 999","tests.test_backend.board","Fri Nov 07 13:44:13 UTC 2025","passed","Fri Nov 07 13:44:13 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1457","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 07 13:45:21 UTC 2025","passed","Fri Nov 07 13:45:22 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Fri Nov 07 13:48:32 UTC 2025","skipped","Fri Nov 07 13:48:32 UTC 2025","","test_get_document","",""
"","197","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Fri Nov 07 13:47:55 UTC 2025","passed","Fri Nov 07 13:47:56 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","661","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 13:45:46 UTC 2025","passed","Fri Nov 07 13:45:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"","885","Дублирование Personal-документа: создание guest, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:45:18 UTC 2025","passed","Fri Nov 07 13:45:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","588","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Fri Nov 07 13:48:27 UTC 2025","passed","Fri Nov 07 13:48:28 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1512","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 07 13:47:25 UTC 2025","passed","Fri Nov 07 13:47:26 UTC 2025","","test_get_siblings_doc_access","",""
"","999","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Fri Nov 07 13:44:03 UTC 2025","passed","Fri Nov 07 13:44:04 UTC 2025","","test_create_board","",""
" ","391","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Fri Nov 07 13:49:40 UTC 2025","passed","Fri Nov 07 13:49:41 UTC 2025","","test_get_y_document","",""
"","660","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Fri Nov 07 13:48:21 UTC 2025","passed","Fri Nov 07 13:48:22 UTC 2025","","test_edit_document","",""
"","244","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Fri Nov 07 13:47:55 UTC 2025","passed","Fri Nov 07 13:47:55 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1704","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 07 13:45:26 UTC 2025","passed","Fri Nov 07 13:45:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2647","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Fri Nov 07 13:49:53 UTC 2025","passed","Fri Nov 07 13:49:56 UTC 2025","","test_create_sub","",""
"","681","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:45:14 UTC 2025","passed","Fri Nov 07 13:45:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","3995","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Fri Nov 07 13:48:46 UTC 2025","passed","Fri Nov 07 13:48:50 UTC 2025","","test_get_documents","",""
"","196","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Fri Nov 07 13:44:15 UTC 2025","passed","Fri Nov 07 13:44:15 UTC 2025","","board_validation_test","",""
"","814","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Fri Nov 07 13:48:39 UTC 2025","passed","Fri Nov 07 13:48:40 UTC 2025","","test_get_documents","",""
"","239","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Fri Nov 07 13:47:52 UTC 2025","passed","Fri Nov 07 13:47:52 UTC 2025","","test_create_document","",""
"","204","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Fri Nov 07 13:44:20 UTC 2025","passed","Fri Nov 07 13:44:20 UTC 2025","","test_create_board","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","410","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 07 13:44:36 UTC 2025","passed","Fri Nov 07 13:44:36 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17610","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Fri Nov 07 13:51:40 UTC 2025","passed","Fri Nov 07 13:51:58 UTC 2025","","test_task_indexing_in_group","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","201","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Fri Nov 07 13:53:41 UTC 2025","passed","Fri Nov 07 13:53:42 UTC 2025","","test_get_task_wrong_slug","",""
"","652","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 13:45:54 UTC 2025","passed","Fri Nov 07 13:45:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"","449","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Fri Nov 07 13:44:23 UTC 2025","passed","Fri Nov 07 13:44:23 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","952","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:44:48 UTC 2025","passed","Fri Nov 07 13:44:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","903","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 13:44:56 UTC 2025","passed","Fri Nov 07 13:44:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","313","Негативный: некорректный document_id=None","tests.test_backend.document","Fri Nov 07 13:49:31 UTC 2025","passed","Fri Nov 07 13:49:31 UTC 2025","","test_get_siblings","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2212","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Fri Nov 07 13:49:56 UTC 2025","passed","Fri Nov 07 13:49:58 UTC 2025","","test_create_sub","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1490","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 07 13:45:41 UTC 2025","passed","Fri Nov 07 13:45:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","350","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Fri Nov 07 13:49:30 UTC 2025","passed","Fri Nov 07 13:49:30 UTC 2025","","test_get_siblings","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","6482","Тестирование получения задач под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 07 13:53:42 UTC 2025","passed","Fri Nov 07 13:53:48 UTC 2025","","test_get_tasks","",""
