"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1561","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Dec 12 12:51:20 UTC 2025","passed","Fri Dec 12 12:51:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1620","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 12:52:21 UTC 2025","passed","Fri Dec 12 12:52:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","406","GetTasks milestone: Фильтрация задач по одному milestone","tasks_filtered_by_criteria","Fri Dec 12 13:01:48 UTC 2025","passed","Fri Dec 12 13:01:48 UTC 2025","","test_get_tasks_milestones","",""
"","3932","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Fri Dec 12 12:54:21 UTC 2025","passed","Fri Dec 12 12:54:25 UTC 2025","","test_get_documents","",""
"","145","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Dec 12 12:53:50 UTC 2025","passed","Fri Dec 12 12:53:50 UTC 2025","","test_edit_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1753","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Fri Dec 12 12:54:56 UTC 2025","passed","Fri Dec 12 12:54:58 UTC 2025","","test_get_siblings","",""
"","148","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Fri Dec 12 12:54:20 UTC 2025","passed","Fri Dec 12 12:54:20 UTC 2025","","test_get_documents","",""
"","426","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Fri Dec 12 12:49:42 UTC 2025","passed","Fri Dec 12 12:49:42 UTC 2025","","board_validation_test","",""
"","486","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Fri Dec 12 12:49:54 UTC 2025","passed","Fri Dec 12 12:49:55 UTC 2025","","test_create_board","",""
"","675","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Fri Dec 12 12:53:52 UTC 2025","passed","Fri Dec 12 12:53:53 UTC 2025","","test_edit_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2126","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Fri Dec 12 12:55:48 UTC 2025","passed","Fri Dec 12 12:55:50 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1039","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Dec 12 12:50:35 UTC 2025","passed","Fri Dec 12 12:50:36 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","188","test_archive_all_documents[space_docs]","tests.test_backend.document","Fri Dec 12 12:53:26 UTC 2025","passed","Fri Dec 12 12:53:26 UTC 2025","","test_archive_all_docs","",""
"","648","Создание и дублирование документа (Project)","tests.test_backend.document","Fri Dec 12 12:53:34 UTC 2025","passed","Fri Dec 12 12:53:35 UTC 2025","","test_duplicate_document","",""
"","216","Валидация поля limit для board group: 1000","tests.test_backend.board","Fri Dec 12 12:49:44 UTC 2025","passed","Fri Dec 12 12:49:44 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1809","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Dec 12 12:51:01 UTC 2025","passed","Fri Dec 12 12:51:03 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","214","Get space: клиент=owner_client, ожидаемый статус=200","tests.test_backend.space","Fri Dec 12 12:55:35 UTC 2025","passed","Fri Dec 12 12:55:36 UTC 2025","","test_get_space","",""
"","436","Получение борды по boardId через /GetBoard","tests.test_backend.board","Fri Dec 12 12:49:55 UTC 2025","passed","Fri Dec 12 12:49:55 UTC 2025","","test_get_board","",""
"","647","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 12:51:36 UTC 2025","passed","Fri Dec 12 12:51:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1552","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Fri Dec 12 12:51:12 UTC 2025","passed","Fri Dec 12 12:51:14 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","379","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Dec 12 13:00:35 UTC 2025","passed","Fri Dec 12 13:00:36 UTC 2025","","test_get_tasks_project_filters","",""
"","208","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Fri Dec 12 12:49:46 UTC 2025","passed","Fri Dec 12 12:49:46 UTC 2025","","board_validation_test","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","201","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Fri Dec 12 13:01:55 UTC 2025","passed","Fri Dec 12 13:01:55 UTC 2025","","test_get_tasks","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","3194","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Fri Dec 12 12:51:47 UTC 2025","passed","Fri Dec 12 12:51:50 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1398","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Fri Dec 12 12:51:36 UTC 2025","passed","Fri Dec 12 12:51:38 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for Project

    ","448","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.project.access_project","Fri Dec 12 12:55:30 UTC 2025","passed","Fri Dec 12 12:55:30 UTC 2025","","test_get_project_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2043","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Fri Dec 12 12:55:46 UTC 2025","passed","Fri Dec 12 12:55:48 UTC 2025","","test_create_task","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","214","GetTasks: проверка сортировки по archivedAt при archived=true (возрастание)","asc","Fri Dec 12 13:00:38 UTC 2025","passed","Fri Dec 12 13:00:39 UTC 2025","","test_get_tasks_sorted_by_archived_at_asc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1541","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Dec 12 12:51:18 UTC 2025","passed","Fri Dec 12 12:51:20 UTC 2025","","test_edit_doc_access_by_roles","",""
"","204","Тест получения доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Fri Dec 12 12:49:35 UTC 2025","passed","Fri Dec 12 12:49:36 UTC 2025","","test_get_board_matrix_access","",""
"","728","Пустой результат при отсутствии документов (kind=Project)","tests.test_backend.document","Fri Dec 12 12:54:17 UTC 2025","passed","Fri Dec 12 12:54:17 UTC 2025","","test_get_documents","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","150","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Fri Dec 12 12:49:29 UTC 2025","passed","Fri Dec 12 12:49:29 UTC 2025","","test_token","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","136","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Dec 12 12:53:26 UTC 2025","passed","Fri Dec 12 12:53:26 UTC 2025","","test_matrix_access_docs","",""
"","235","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Fri Dec 12 12:53:46 UTC 2025","passed","Fri Dec 12 12:53:46 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2023","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Fri Dec 12 12:52:07 UTC 2025","passed","Fri Dec 12 12:52:09 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1169","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 12:50:30 UTC 2025","passed","Fri Dec 12 12:50:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет, что фильтр `dueEnd` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueEnd` (или раньше),
    и исключает задачи с более поздней датой выполнения.
    ","0","GetTasks dueEnd: Проверяет фильтр dueEnd","tasks_filtered_by_criteria","Fri Dec 12 13:01:30 UTC 2025","skipped","Fri Dec 12 13:01:30 UTC 2025","","test_get_tasks_due_date","",""
"","200","Негативный кейс: missing kind","tests.test_backend.document","Fri Dec 12 12:54:16 UTC 2025","passed","Fri Dec 12 12:54:16 UTC 2025","","test_get_documents","",""
"","206","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Fri Dec 12 12:53:47 UTC 2025","passed","Fri Dec 12 12:53:47 UTC 2025","","test_edit_document","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1499","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","multiple_edit_tasks","Fri Dec 12 13:02:48 UTC 2025","passed","Fri Dec 12 13:02:50 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","204","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Fri Dec 12 12:54:08 UTC 2025","passed","Fri Dec 12 12:54:08 UTC 2025","","test_get_document","",""
"","193","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Fri Dec 12 12:49:39 UTC 2025","passed","Fri Dec 12 12:49:39 UTC 2025","","board_validation_test","",""
"","870","Создание дочерних документов, Проверка status_code и title","tests.test_backend.document","Fri Dec 12 12:53:30 UTC 2025","passed","Fri Dec 12 12:53:31 UTC 2025","","test_create_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1796","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Fri Dec 12 12:54:36 UTC 2025","failed","Fri Dec 12 12:54:38 UTC 2025","","test_get_siblings","",""
"","298","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Fri Dec 12 12:53:29 UTC 2025","passed","Fri Dec 12 12:53:30 UTC 2025","","test_create_document","",""
"","889","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Fri Dec 12 12:51:35 UTC 2025","passed","Fri Dec 12 12:51:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяет поведение при передаче очень длинного board_id","184","Проверка максимальной длины board_id","tests.test_backend.task_service.get_tasks","Fri Dec 12 13:02:33 UTC 2025","passed","Fri Dec 12 13:02:33 UTC 2025","","test_get_tasks_vlidation","",""
"Проверяет что множественные запросы возвращают одинаковый результат","19377","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Fri Dec 12 13:02:13 UTC 2025","passed","Fri Dec 12 13:02:32 UTC 2025","","test_get_tasks_stable_response","",""
"","6948","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","multiple_edit_tasks","Fri Dec 12 13:02:33 UTC 2025","passed","Fri Dec 12 13:02:40 UTC 2025","","test_limit_validation","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","371","Негативный: некорректный document_id=123","tests.test_backend.document","Fri Dec 12 12:55:14 UTC 2025","passed","Fri Dec 12 12:55:14 UTC 2025","","test_get_siblings","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1299","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Fri Dec 12 12:55:40 UTC 2025","passed","Fri Dec 12 12:55:41 UTC 2025","","test_create_sub","",""
"","183","Тест получения project: клиент=guest_client, ожидаемый статус=200","tests.test_backend.project.access_project","Fri Dec 12 12:55:29 UTC 2025","passed","Fri Dec 12 12:55:29 UTC 2025","","test_get_project_access","",""
"
    Test to verify negative access scenarios for Project

    ","166","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.project.access_project","Fri Dec 12 12:55:29 UTC 2025","passed","Fri Dec 12 12:55:30 UTC 2025","","test_get_project_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","959","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 12:50:38 UTC 2025","passed","Fri Dec 12 12:50:39 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","475","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Fri Dec 12 12:50:15 UTC 2025","passed","Fri Dec 12 12:50:15 UTC 2025","","test_create_doc_access_by_roles","",""
"","440","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Fri Dec 12 12:50:16 UTC 2025","passed","Fri Dec 12 12:50:16 UTC 2025","","test_create_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","197","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Fri Dec 12 12:59:32 UTC 2025","passed","Fri Dec 12 12:59:32 UTC 2025","","test_get_task_wrong_slug","",""
"","366","Тест создания project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project.access_project","Fri Dec 12 12:55:28 UTC 2025","passed","Fri Dec 12 12:55:28 UTC 2025","","test_create_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1886","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Dec 12 12:52:14 UTC 2025","passed","Fri Dec 12 12:52:16 UTC 2025","","test_get_siblings_doc_access","",""
"","4004","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Fri Dec 12 12:54:25 UTC 2025","passed","Fri Dec 12 12:54:29 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","787","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 12:51:16 UTC 2025","passed","Fri Dec 12 12:51:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1095","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 12:50:34 UTC 2025","passed","Fri Dec 12 12:50:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","241","Создание кастомного поля типа: Boolean","tests.test_backend.board","Fri Dec 12 12:49:50 UTC 2025","passed","Fri Dec 12 12:49:50 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","872","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Dec 12 12:51:26 UTC 2025","passed","Fri Dec 12 12:51:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1096","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Fri Dec 12 12:52:49 UTC 2025","failed","Fri Dec 12 12:52:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","195","test_archive_all_documents[project_docs]","tests.test_backend.document","Fri Dec 12 12:53:26 UTC 2025","passed","Fri Dec 12 12:53:26 UTC 2025","","test_archive_all_docs","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1646","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Fri Dec 12 12:53:07 UTC 2025","passed","Fri Dec 12 12:53:09 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1268","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Dec 12 12:50:21 UTC 2025","passed","Fri Dec 12 12:50:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","220","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Fri Dec 12 12:53:45 UTC 2025","passed","Fri Dec 12 12:53:46 UTC 2025","","test_edit_document","",""
"","1179","Получение документов — кейс: kind=Space","tests.test_backend.document","Fri Dec 12 12:54:13 UTC 2025","passed","Fri Dec 12 12:54:14 UTC 2025","","test_get_documents","",""
"","196","Тест получения доски: клиент=member_client, ожидаемый статус=200","tests.test_backend.board.access_board","Fri Dec 12 12:49:36 UTC 2025","passed","Fri Dec 12 12:49:36 UTC 2025","","test_get_board_matrix_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1262","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Fri Dec 12 12:51:43 UTC 2025","passed","Fri Dec 12 12:51:44 UTC 2025","","test_get_doc_access_by_roles","",""
"","197","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","tasks_filtered_by_criteria","Fri Dec 12 13:01:53 UTC 2025","passed","Fri Dec 12 13:01:53 UTC 2025","","test_get_tasks_skip","",""
"","530","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Fri Dec 12 12:49:47 UTC 2025","passed","Fri Dec 12 12:49:47 UTC 2025","","test_create_board","",""
"","436","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Fri Dec 12 12:49:28 UTC 2025","passed","Fri Dec 12 12:49:29 UTC 2025","","test_token","",""
"","346","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Fri Dec 12 12:50:14 UTC 2025","passed","Fri Dec 12 12:50:14 UTC 2025","","test_create_doc_access_by_roles","",""
"","998","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Fri Dec 12 12:55:30 UTC 2025","passed","Fri Dec 12 12:55:31 UTC 2025","","test_project","",""
"","396","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Fri Dec 12 12:54:17 UTC 2025","passed","Fri Dec 12 12:54:18 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1631","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Dec 12 12:53:04 UTC 2025","passed","Fri Dec 12 12:53:06 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1451","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Fri Dec 12 12:55:54 UTC 2025","passed","Fri Dec 12 12:55:55 UTC 2025","","test_create_task_on_board","",""
"","225","Создание кастомного поля типа: Member","tests.test_backend.board","Fri Dec 12 12:49:51 UTC 2025","passed","Fri Dec 12 12:49:51 UTC 2025","","test_create_board","",""
"","260","Проверка структуры ответа при создании документа","tests.test_backend.document","Fri Dec 12 12:53:33 UTC 2025","passed","Fri Dec 12 12:53:33 UTC 2025","","test_create_document","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","874","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Fri Dec 12 12:59:27 UTC 2025","passed","Fri Dec 12 12:59:28 UTC 2025","","test_delete_task","",""
"","690","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Dec 12 12:50:47 UTC 2025","passed","Fri Dec 12 12:50:47 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1863","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Fri Dec 12 12:52:34 UTC 2025","passed","Fri Dec 12 12:52:35 UTC 2025","","test_get_siblings_doc_access","",""
"","256","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Fri Dec 12 12:49:40 UTC 2025","passed","Fri Dec 12 12:49:40 UTC 2025","","board_validation_test","",""
"","202","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Fri Dec 12 12:49:55 UTC 2025","passed","Fri Dec 12 12:49:55 UTC 2025","","test_get_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2152","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Dec 12 12:52:09 UTC 2025","passed","Fri Dec 12 12:52:12 UTC 2025","","test_get_siblings_doc_access","",""
"","188","GetTasks project: project не принадлежит space — ожидаем пустой список задач","tasks_filtered_by_criteria","Fri Dec 12 13:01:52 UTC 2025","passed","Fri Dec 12 13:01:53 UTC 2025","","test_get_tasks_project","",""
"","484","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Dec 12 12:52:03 UTC 2025","passed","Fri Dec 12 12:52:03 UTC 2025","","test_get_doc_access_for_foreign","",""
"","347","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Fri Dec 12 12:49:30 UTC 2025","passed","Fri Dec 12 12:49:31 UTC 2025","","test_token","",""
"","202","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tasks_filtered_by_criteria","Fri Dec 12 13:01:32 UTC 2025","passed","Fri Dec 12 13:01:33 UTC 2025","","test_get_tasks_limit","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1589","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Fri Dec 12 12:52:24 UTC 2025","passed","Fri Dec 12 12:52:26 UTC 2025","","test_get_siblings_doc_access","",""
