"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","235","Get spaces: клиент=guest_client, ожидаемый статус=200","Space Service","Wed Jan 14 15:16:20 UTC 2026","passed","Wed Jan 14 15:16:20 UTC 2026","","Get spaces access","",""
"","1038","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Wed Jan 14 15:09:10 UTC 2026","passed","Wed Jan 14 15:09:11 UTC 2026","","Access board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2058","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","Document Service","Wed Jan 14 15:12:26 UTC 2026","passed","Wed Jan 14 15:12:28 UTC 2026","","Access document","",""
"","325","Create document кейс: [html injection] (ожидается 200)","Document Service","Wed Jan 14 15:13:55 UTC 2026","passed","Wed Jan 14 15:13:55 UTC 2026","","test_create_document","",""
"","295","Валидация поля limit для board group: 999","Board Service","Wed Jan 14 15:09:23 UTC 2026","passed","Wed Jan 14 15:09:23 UTC 2026","","board_validation_test","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1372","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Wed Jan 14 15:15:30 UTC 2026","passed","Wed Jan 14 15:15:32 UTC 2026","","test_get_siblings","",""
"","505","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","Task Service","Wed Jan 14 15:22:50 UTC 2026","passed","Wed Jan 14 15:22:50 UTC 2026","Filtered by criteria","Get Tasks","",""
"","881","Дублирование Personal-документа: создание guest, дублирование manager","Document Service","Wed Jan 14 15:10:41 UTC 2026","passed","Wed Jan 14 15:10:42 UTC 2026","","Access document","",""
"","320","Валидация имени борды: valid name → ожидали 200","Board Service","Wed Jan 14 15:09:18 UTC 2026","passed","Wed Jan 14 15:09:18 UTC 2026","","board_validation_test","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2212","Проверка запрета доступа к siblings Space-документа через чужой space","Document Service","Wed Jan 14 15:13:43 UTC 2026","passed","Wed Jan 14 15:13:45 UTC 2026","","Access document","",""
"","1278","Дублирование Personal-документа: создание owner, дублирование owner","Document Service","Wed Jan 14 15:10:28 UTC 2026","passed","Wed Jan 14 15:10:29 UTC 2026","","Access document","",""
"","273","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","Board Service","Wed Jan 14 15:09:24 UTC 2026","passed","Wed Jan 14 15:09:25 UTC 2026","","board_validation_test","",""
"
    Test to verify negative access scenarios for a board.

    ","931","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","Board Service","Wed Jan 14 15:09:15 UTC 2026","passed","Wed Jan 14 15:09:16 UTC 2026","","Access board","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","2624","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Wed Jan 14 15:16:21 UTC 2026","passed","Wed Jan 14 15:16:24 UTC 2026","Access create Task","Create Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2155","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","Document Service","Wed Jan 14 15:13:12 UTC 2026","passed","Wed Jan 14 15:13:14 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","Document Service","Wed Jan 14 15:12:11 UTC 2026","skipped","Wed Jan 14 15:12:11 UTC 2026","","Access document","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","260","Доступ к таскам спейса под ролью Guest (HTTP 200)","Task Service","Wed Jan 14 15:22:17 UTC 2026","passed","Wed Jan 14 15:22:17 UTC 2026","Access get Tasks","Get Tasks","",""
"","868","Duplicate document: Создание и дублирование документа (Project)","Document Service","Wed Jan 14 15:14:01 UTC 2026","passed","Wed Jan 14 15:14:02 UTC 2026","","test_duplicate_document","",""
"","276","Validation project empty name: Создание проекта с пустым названием","Project Service","Wed Jan 14 15:15:56 UTC 2026","passed","Wed Jan 14 15:15:56 UTC 2026","","Validation project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2028","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Wed Jan 14 15:13:35 UTC 2026","passed","Wed Jan 14 15:13:37 UTC 2026","","Access document","",""
"","546","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","Task Service","Wed Jan 14 15:22:50 UTC 2026","passed","Wed Jan 14 15:22:51 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","3547","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","Task Service","Wed Jan 14 15:16:36 UTC 2026","passed","Wed Jan 14 15:16:39 UTC 2026","Access Task","Create Task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","269","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","Task Service","Wed Jan 14 15:21:31 UTC 2026","passed","Wed Jan 14 15:21:31 UTC 2026","Access get Task","Get Task","",""
"","268","Validation project: Проверка предельной длины описания проекта","Project Service","Wed Jan 14 15:15:55 UTC 2026","passed","Wed Jan 14 15:15:56 UTC 2026","","Validation project","",""
"","1219","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","Board Service","Wed Jan 14 15:09:39 UTC 2026","passed","Wed Jan 14 15:09:40 UTC 2026","","test_get_boards","",""
"","268","Get documents validation: Негативный кейс: invalid kindId","Document Service","Wed Jan 14 15:14:40 UTC 2026","passed","Wed Jan 14 15:14:41 UTC 2026","","test_get_documents","",""
"","316","Create document: Создание документа: Project","Document Service","Wed Jan 14 15:13:52 UTC 2026","passed","Wed Jan 14 15:13:52 UTC 2026","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2213","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","Document Service","Wed Jan 14 15:12:52 UTC 2026","passed","Wed Jan 14 15:12:54 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1920","Редактирование Space-документа: создание manager, редактирование member","Document Service","Wed Jan 14 15:10:57 UTC 2026","passed","Wed Jan 14 15:10:59 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","1057","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Wed Jan 14 15:21:14 UTC 2026","passed","Wed Jan 14 15:21:15 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","217","Get spaces: клиент=manager_client, ожидаемый статус=200","Space Service","Wed Jan 14 15:16:19 UTC 2026","passed","Wed Jan 14 15:16:19 UTC 2026","","Get spaces access","",""
"","571","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=000000000000000000000000","Document Service","Wed Jan 14 15:14:05 UTC 2026","passed","Wed Jan 14 15:14:06 UTC 2026","","test_duplicate_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","1243","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле '_id' не должно меняться","Task Service","Wed Jan 14 15:20:44 UTC 2026","failed","Wed Jan 14 15:20:45 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1751","Проверка доступа к документу в Project для роли manager","Document Service","Wed Jan 14 15:11:56 UTC 2026","passed","Wed Jan 14 15:11:58 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1553","Проверка доступа к документу в Space для роли member","Document Service","Wed Jan 14 15:11:48 UTC 2026","passed","Wed Jan 14 15:11:50 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3554","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Wed Jan 14 15:13:14 UTC 2026","passed","Wed Jan 14 15:13:17 UTC 2026","","Access document","",""
"","263","Edit document Validation: Негативные сценарии: некорректный documentId. id=None","Document Service","Wed Jan 14 15:14:14 UTC 2026","passed","Wed Jan 14 15:14:14 UTC 2026","","test_edit_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","Document Service","Wed Jan 14 15:12:11 UTC 2026","skipped","Wed Jan 14 15:12:11 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","261","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Wed Jan 14 15:16:18 UTC 2026","passed","Wed Jan 14 15:16:18 UTC 2026","","Get space access","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","679","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestones' не должно меняться","Task Service","Wed Jan 14 15:20:52 UTC 2026","failed","Wed Jan 14 15:20:53 UTC 2026","Negative cases edit Task","Edit Task","",""
"","262","Get documents validation: Негативный кейс: missing kindId","Document Service","Wed Jan 14 15:14:41 UTC 2026","passed","Wed Jan 14 15:14:41 UTC 2026","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","843","Дублирование Space-документа: создание member, дублирование guest","Document Service","Wed Jan 14 15:10:27 UTC 2026","passed","Wed Jan 14 15:10:28 UTC 2026","","Access document","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","619","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Wed Jan 14 15:21:24 UTC 2026","passed","Wed Jan 14 15:21:24 UTC 2026","Priority edit Task","Edit Task","",""
"","855","Редактирование Personal-документа: создание manager, редактирование member","Document Service","Wed Jan 14 15:11:35 UTC 2026","passed","Wed Jan 14 15:11:36 UTC 2026","","Access document","",""
"","14910","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Wed Jan 14 15:22:57 UTC 2026","passed","Wed Jan 14 15:23:12 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2346","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","Document Service","Wed Jan 14 15:12:43 UTC 2026","passed","Wed Jan 14 15:12:45 UTC 2026","","Access document","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","20452","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","Task Service","Wed Jan 14 15:16:43 UTC 2026","passed","Wed Jan 14 15:17:03 UTC 2026","","Create Task","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1272","GetTasks: фильтр по archiver: archiver=manager_id, ожидаемый статус=200","Task Service","Wed Jan 14 15:22:34 UTC 2026","passed","Wed Jan 14 15:22:36 UTC 2026","Filtered by criteria","Get Tasks","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","815","GetTasks milestone: Фильтрация задач по нескольким milestones (OR-поведение)","Task Service","Wed Jan 14 15:23:13 UTC 2026","passed","Wed Jan 14 15:23:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"","847","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Wed Jan 14 15:14:42 UTC 2026","passed","Wed Jan 14 15:14:43 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1923","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","Document Service","Wed Jan 14 15:13:33 UTC 2026","passed","Wed Jan 14 15:13:35 UTC 2026","","Access document","",""
"","896","Дублирование Personal-документа: создание guest, дублирование owner","Document Service","Wed Jan 14 15:10:40 UTC 2026","passed","Wed Jan 14 15:10:41 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21932","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","Task Service","Wed Jan 14 15:17:57 UTC 2026","passed","Wed Jan 14 15:18:19 UTC 2026","","Create Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1338","Дублирование Project-документа: создание manager, дублирование manager","Document Service","Wed Jan 14 15:10:06 UTC 2026","passed","Wed Jan 14 15:10:07 UTC 2026","","Access document","",""
"","627","Get documents: Получение документов — кейс: kind=Project","Document Service","Wed Jan 14 15:14:39 UTC 2026","passed","Wed Jan 14 15:14:39 UTC 2026","","test_get_documents","",""
"","883","Дублирование Personal-документа: создание manager, дублирование member","Document Service","Wed Jan 14 15:10:34 UTC 2026","passed","Wed Jan 14 15:10:35 UTC 2026","","Access document","",""
"","268","Get project: клиент=member_client, ожидаемый статус=200","Project Service","Wed Jan 14 15:16:10 UTC 2026","passed","Wed Jan 14 15:16:11 UTC 2026","","Access project","",""
"","295","Create document кейс: [title > MAX length (2049)] (ожидается 400)","Document Service","Wed Jan 14 15:13:53 UTC 2026","passed","Wed Jan 14 15:13:54 UTC 2026","","test_create_document","",""
"","1122","Validation project Slug: Проверка slug - уникальность до создания, неуникальность после создания, и ошибка при дубликате","Project Service","Wed Jan 14 15:15:56 UTC 2026","passed","Wed Jan 14 15:15:58 UTC 2026","","Validation project","",""
"","286","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","Task Service","Wed Jan 14 15:22:57 UTC 2026","passed","Wed Jan 14 15:22:57 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1175","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Member","Document Service","Wed Jan 14 15:14:25 UTC 2026","passed","Wed Jan 14 15:14:26 UTC 2026","","test_edit_document","",""
"","330","Create document: в роли owner - с передачей kind=Member и kindId (ожидается 200)","Document Service","Wed Jan 14 15:13:57 UTC 2026","passed","Wed Jan 14 15:13:57 UTC 2026","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2287","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","Document Service","Wed Jan 14 15:12:59 UTC 2026","passed","Wed Jan 14 15:13:01 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1922","Редактирование Space-документа: создание manager, редактирование manager","Document Service","Wed Jan 14 15:10:55 UTC 2026","passed","Wed Jan 14 15:10:57 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","648","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deleter' не должно меняться","Task Service","Wed Jan 14 15:21:07 UTC 2026","failed","Wed Jan 14 15:21:07 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2339","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","Document Service","Wed Jan 14 15:15:16 UTC 2026","passed","Wed Jan 14 15:15:18 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что фильтр `dueStart` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueStart` (или позже),
    и исключает задачи с более ранней датой выполнения.
    В ответе всегда указан интервал дат, т.к. указав только дату (не интервал дат) она интерпритируется как dueEnd
    ","364","GetTasks dueStart: Проверяет фильтр dueStart","Task Service","Wed Jan 14 15:22:53 UTC 2026","passed","Wed Jan 14 15:22:53 UTC 2026","Filtered by criteria","Get Tasks","",""
"","866","Get document: Повторный запрос одного и того же документа (kind=Member)","Document Service","Wed Jan 14 15:14:38 UTC 2026","passed","Wed Jan 14 15:14:39 UTC 2026","","test_get_document","",""
"","1167","Edit Task: проверка редактирования всех опциональных полей задачи для роли guest_client","Task Service","Wed Jan 14 15:20:42 UTC 2026","passed","Wed Jan 14 15:20:44 UTC 2026","Access edit Task","Edit Task","",""
"","879","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Wed Jan 14 15:10:31 UTC 2026","passed","Wed Jan 14 15:10:32 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Wed Jan 14 15:12:11 UTC 2026","skipped","Wed Jan 14 15:12:11 UTC 2026","","Access document","",""
"","1723","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","Document Service","Wed Jan 14 15:15:47 UTC 2026","passed","Wed Jan 14 15:15:48 UTC 2026","","test_get_siblings","",""
"","1743","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","Task Service","Wed Jan 14 15:22:54 UTC 2026","passed","Wed Jan 14 15:22:55 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1291","Edit Task: проверка редактирования всех опциональных полей задачи для роли manager_client","Task Service","Wed Jan 14 15:20:39 UTC 2026","passed","Wed Jan 14 15:20:40 UTC 2026","Access edit Task","Edit Task","",""
"","878","Дублирование Personal-документа: создание member, дублирование guest","Document Service","Wed Jan 14 15:10:39 UTC 2026","passed","Wed Jan 14 15:10:40 UTC 2026","","Access document","",""
"","301","Get documents validation: Негативный кейс: invalid kind","Document Service","Wed Jan 14 15:14:41 UTC 2026","passed","Wed Jan 14 15:14:41 UTC 2026","","test_get_documents","",""
"","295","Валидация поля limit для board group: 0","Board Service","Wed Jan 14 15:09:23 UTC 2026","passed","Wed Jan 14 15:09:23 UTC 2026","","board_validation_test","",""
"","281","Валидация имени борды: length > 50 → ожидали 400","Board Service","Wed Jan 14 15:09:17 UTC 2026","passed","Wed Jan 14 15:09:18 UTC 2026","","board_validation_test","",""
"","491","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=None","Document Service","Wed Jan 14 15:14:08 UTC 2026","passed","Wed Jan 14 15:14:09 UTC 2026","","test_duplicate_document","",""
"","312","Валидация имени борды: exactly 50 chars → ожидали 200","Board Service","Wed Jan 14 15:09:18 UTC 2026","passed","Wed Jan 14 15:09:18 UTC 2026","","board_validation_test","",""
"","591","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Wed Jan 14 15:09:11 UTC 2026","passed","Wed Jan 14 15:09:12 UTC 2026","","Access board","",""
"","300","GetTasks completedAt: Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Wed Jan 14 15:22:31 UTC 2026","passed","Wed Jan 14 15:22:31 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","1210","Проверка удаления задачи для роли 'guest_client' (ожидаемый статус: 403)","Task Service","Wed Jan 14 15:20:31 UTC 2026","passed","Wed Jan 14 15:20:33 UTC 2026","Access del Task","Delete Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2291","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","Document Service","Wed Jan 14 15:12:50 UTC 2026","passed","Wed Jan 14 15:12:52 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2005","Редактирование Project-документа: создание member, редактирование member","Document Service","Wed Jan 14 15:11:24 UTC 2026","passed","Wed Jan 14 15:11:26 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2351","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Wed Jan 14 15:12:38 UTC 2026","passed","Wed Jan 14 15:12:41 UTC 2026","","Access document","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","884","Проверка доступа owner_client к документам пространства, проекта и персональному документу","Document Service","Wed Jan 14 15:13:49 UTC 2026","passed","Wed Jan 14 15:13:50 UTC 2026","","Access document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1082","Проверяем siblins для единственного SoloChild (kind=Space)","Document Service","Wed Jan 14 15:15:28 UTC 2026","passed","Wed Jan 14 15:15:29 UTC 2026","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1305","Дублирование Project-документа: создание member, дублирование member","Document Service","Wed Jan 14 15:10:12 UTC 2026","passed","Wed Jan 14 15:10:13 UTC 2026","","Access document","",""
"","866","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","Board Service","Wed Jan 14 15:09:29 UTC 2026","passed","Wed Jan 14 15:09:29 UTC 2026","","test_create_board","",""
"","1205","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Project","Document Service","Wed Jan 14 15:14:21 UTC 2026","passed","Wed Jan 14 15:14:22 UTC 2026","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2159","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","Document Service","Wed Jan 14 15:12:11 UTC 2026","passed","Wed Jan 14 15:12:13 UTC 2026","","Access document","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","281","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Wed Jan 14 15:13:51 UTC 2026","passed","Wed Jan 14 15:13:51 UTC 2026","","test_archive_all_docs","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","710","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Wed Jan 14 15:20:54 UTC 2026","failed","Wed Jan 14 15:20:55 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","210","Get space: клиент=foreign_client, ожидаемый статус=400","Space Service","Wed Jan 14 15:16:19 UTC 2026","passed","Wed Jan 14 15:16:19 UTC 2026","","Get space access","",""
