"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверяет поведение при запросе с некорректным форматом space_id","127","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Mon Nov 10 13:25:58 UTC 2025","passed","Mon Nov 10 13:25:58 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1329","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 13:17:36 UTC 2025","passed","Mon Nov 10 13:17:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1327","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Mon Nov 10 13:22:07 UTC 2025","passed","Mon Nov 10 13:22:08 UTC 2025","","test_create_task","",""
"","413","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Mon Nov 10 13:16:50 UTC 2025","passed","Mon Nov 10 13:16:50 UTC 2025","","test_create_doc_access_by_roles","",""
"","180","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Mon Nov 10 13:21:40 UTC 2025","passed","Mon Nov 10 13:21:40 UTC 2025","","test_project","",""
"","175","Тест: Проверка предельной длины slug","tests.test_backend.project","Mon Nov 10 13:21:39 UTC 2025","passed","Mon Nov 10 13:21:39 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1525","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 13:17:55 UTC 2025","passed","Mon Nov 10 13:17:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"","800","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Nov 10 13:16:15 UTC 2025","passed","Mon Nov 10 13:16:16 UTC 2025","","test_create_board","",""
"","1454","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Mon Nov 10 13:21:23 UTC 2025","passed","Mon Nov 10 13:21:24 UTC 2025","","test_get_siblings","",""
"","177","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Mon Nov 10 13:21:40 UTC 2025","passed","Mon Nov 10 13:21:40 UTC 2025","","test_project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2605","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Mon Nov 10 13:23:21 UTC 2025","passed","Mon Nov 10 13:23:24 UTC 2025","","test_task_indexing_in_group","",""
"","432","Редактирование кастомного поля типа: Member","tests.test_backend.board","Mon Nov 10 13:16:33 UTC 2025","passed","Mon Nov 10 13:16:34 UTC 2025","","test_create_board","",""
"Тест проверки siblins и родителей для родительского документа","411","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Nov 10 13:20:58 UTC 2025","passed","Mon Nov 10 13:20:58 UTC 2025","","test_get_siblings","",""
"","219","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Mon Nov 10 13:19:55 UTC 2025","passed","Mon Nov 10 13:19:55 UTC 2025","","test_create_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2565","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Mon Nov 10 13:21:51 UTC 2025","passed","Mon Nov 10 13:21:54 UTC 2025","","test_create_sub","",""
"","735","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Mon Nov 10 13:21:34 UTC 2025","passed","Mon Nov 10 13:21:34 UTC 2025","","test_get_siblings","",""
"","150","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Nov 10 13:20:13 UTC 2025","passed","Mon Nov 10 13:20:14 UTC 2025","","test_edit_document","",""
"","233","Создание документа: Project","tests.test_backend.document","Mon Nov 10 13:19:50 UTC 2025","passed","Mon Nov 10 13:19:51 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","413","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Mon Nov 10 13:18:39 UTC 2025","passed","Mon Nov 10 13:18:40 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","663","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Nov 10 13:16:41 UTC 2025","passed","Mon Nov 10 13:16:41 UTC 2025","","test_archive_doc","",""
"","199","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Mon Nov 10 13:16:24 UTC 2025","passed","Mon Nov 10 13:16:25 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1398","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:17:43 UTC 2025","passed","Mon Nov 10 13:17:44 UTC 2025","","test_edit_doc_access_by_roles","",""
"","188","Тест: Проверка списка проектов","tests.test_backend.project","Mon Nov 10 13:21:41 UTC 2025","passed","Mon Nov 10 13:21:41 UTC 2025","","test_project","",""
"","660","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Mon Nov 10 13:20:15 UTC 2025","passed","Mon Nov 10 13:20:16 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1414","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 10 13:19:37 UTC 2025","passed","Mon Nov 10 13:19:39 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1532","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Mon Nov 10 13:19:44 UTC 2025","passed","Mon Nov 10 13:19:45 UTC 2025","","test_get_siblings_doc_access","",""
"","210","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Mon Nov 10 13:20:12 UTC 2025","passed","Mon Nov 10 13:20:12 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1008","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:17:06 UTC 2025","passed","Mon Nov 10 13:17:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","233","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Mon Nov 10 13:20:11 UTC 2025","passed","Mon Nov 10 13:20:11 UTC 2025","","test_edit_document","",""
"","625","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 13:17:18 UTC 2025","passed","Mon Nov 10 13:17:18 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","411","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Mon Nov 10 13:16:28 UTC 2025","passed","Mon Nov 10 13:16:29 UTC 2025","","test_create_board","",""
"","968","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 10 13:17:20 UTC 2025","passed","Mon Nov 10 13:17:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1371","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 13:19:34 UTC 2025","passed","Mon Nov 10 13:19:36 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","995","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 10 13:17:07 UTC 2025","passed","Mon Nov 10 13:17:08 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","196","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Mon Nov 10 13:16:26 UTC 2025","passed","Mon Nov 10 13:16:27 UTC 2025","","board_validation_test","",""
"","214","Негативный кейс: missing kindId","tests.test_backend.document","Mon Nov 10 13:20:38 UTC 2025","passed","Mon Nov 10 13:20:38 UTC 2025","","test_get_documents","",""
"","221","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Mon Nov 10 13:16:21 UTC 2025","passed","Mon Nov 10 13:16:21 UTC 2025","","board_validation_test","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","415","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 10 13:25:25 UTC 2025","passed","Mon Nov 10 13:25:25 UTC 2025","","test_get_task","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","138","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Nov 10 13:19:49 UTC 2025","passed","Mon Nov 10 13:19:50 UTC 2025","","test_matrix_access_docs","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","180","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Mon Nov 10 13:21:37 UTC 2025","passed","Mon Nov 10 13:21:37 UTC 2025","","test_get_y_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1388","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:17:52 UTC 2025","passed","Mon Nov 10 13:17:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1077","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Mon Nov 10 13:21:56 UTC 2025","passed","Mon Nov 10 13:21:57 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","871","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 13:17:08 UTC 2025","passed","Mon Nov 10 13:17:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","701","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 13:17:18 UTC 2025","passed","Mon Nov 10 13:17:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1621","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 10 13:19:05 UTC 2025","passed","Mon Nov 10 13:19:07 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1558","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 13:19:08 UTC 2025","passed","Mon Nov 10 13:19:10 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1381","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:17:33 UTC 2025","passed","Mon Nov 10 13:17:35 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","588","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Mon Nov 10 13:16:38 UTC 2025","passed","Mon Nov 10 13:16:39 UTC 2025","","test_archive_doc","",""
"","200","Валидация поля limit для board group: 0","tests.test_backend.board","Mon Nov 10 13:16:25 UTC 2025","passed","Mon Nov 10 13:16:25 UTC 2025","","board_validation_test","",""
"","656","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:18:00 UTC 2025","passed","Mon Nov 10 13:18:01 UTC 2025","","test_edit_doc_access_by_roles","",""
"","675","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Mon Nov 10 13:16:41 UTC 2025","passed","Mon Nov 10 13:16:42 UTC 2025","","test_archive_doc","",""
"","188","Негативный кейс: documentId=!@#$","tests.test_backend.document","Mon Nov 10 13:20:32 UTC 2025","passed","Mon Nov 10 13:20:32 UTC 2025","","test_get_document","",""
"","8461","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Nov 10 13:16:06 UTC 2025","passed","Mon Nov 10 13:16:14 UTC 2025","","test_create_board","",""
"","172","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Mon Nov 10 13:19:55 UTC 2025","passed","Mon Nov 10 13:19:55 UTC 2025","","test_create_document","",""
"","208","Тест: Проверка архивации проекта","tests.test_backend.project","Mon Nov 10 13:21:41 UTC 2025","passed","Mon Nov 10 13:21:41 UTC 2025","","test_project","",""
"","572","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 10 13:16:44 UTC 2025","passed","Mon Nov 10 13:16:45 UTC 2025","","test_archive_doc","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","3990","Тестирование получения задач под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 10 13:25:38 UTC 2025","passed","Mon Nov 10 13:25:42 UTC 2025","","test_get_tasks_access_by_role","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","348","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 10 13:25:48 UTC 2025","passed","Mon Nov 10 13:25:48 UTC 2025","","test_get_tasks_access_by_role","",""
"","588","Архивирование Personal-документа для роли guest, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 10 13:16:45 UTC 2025","passed","Mon Nov 10 13:16:45 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1406","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 10 13:17:35 UTC 2025","passed","Mon Nov 10 13:17:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"","685","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:17:19 UTC 2025","passed","Mon Nov 10 13:17:20 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1503","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 10 13:18:41 UTC 2025","passed","Mon Nov 10 13:18:42 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1379","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:17:28 UTC 2025","passed","Mon Nov 10 13:17:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"","604","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 10 13:16:43 UTC 2025","passed","Mon Nov 10 13:16:44 UTC 2025","","test_archive_doc","",""
"","247","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Mon Nov 10 13:19:51 UTC 2025","passed","Mon Nov 10 13:19:51 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1534","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 13:19:15 UTC 2025","passed","Mon Nov 10 13:19:16 UTC 2025","","test_get_siblings_doc_access","",""
"","648","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Mon Nov 10 13:20:41 UTC 2025","passed","Mon Nov 10 13:20:42 UTC 2025","","test_get_documents","",""
"","612","Создание и дублирование документа (Member)","tests.test_backend.document","Mon Nov 10 13:19:58 UTC 2025","passed","Mon Nov 10 13:19:59 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","912","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 13:17:11 UTC 2025","passed","Mon Nov 10 13:17:12 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","818","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Mon Nov 10 13:21:16 UTC 2025","passed","Mon Nov 10 13:21:17 UTC 2025","","test_get_siblings","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2087","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Mon Nov 10 13:21:59 UTC 2025","passed","Mon Nov 10 13:22:01 UTC 2025","","test_create_task","",""
"","358","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Mon Nov 10 13:16:23 UTC 2025","passed","Mon Nov 10 13:16:24 UTC 2025","","board_validation_test","",""
"","192","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Nov 10 13:20:43 UTC 2025","passed","Mon Nov 10 13:20:43 UTC 2025","","test_get_documents","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","138","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Nov 10 13:19:49 UTC 2025","passed","Mon Nov 10 13:19:49 UTC 2025","","test_matrix_access_docs","",""
"","394","Получение борды по boardId через /GetBoard","tests.test_backend.board","Mon Nov 10 13:16:35 UTC 2025","passed","Mon Nov 10 13:16:35 UTC 2025","","test_get_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1454","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 13:19:21 UTC 2025","passed","Mon Nov 10 13:19:22 UTC 2025","","test_get_siblings_doc_access","",""
"","3872","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Mon Nov 10 13:20:52 UTC 2025","passed","Mon Nov 10 13:20:56 UTC 2025","","test_get_documents","",""
"","407","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Nov 10 13:16:52 UTC 2025","passed","Mon Nov 10 13:16:53 UTC 2025","","test_doc_access_for_foreign","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1040","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 13:16:59 UTC 2025","passed","Mon Nov 10 13:17:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1504","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 10 13:19:18 UTC 2025","passed","Mon Nov 10 13:19:19 UTC 2025","","test_get_siblings_doc_access","",""
"","403","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Nov 10 13:16:52 UTC 2025","passed","Mon Nov 10 13:16:52 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1637","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 13:19:02 UTC 2025","passed","Mon Nov 10 13:19:03 UTC 2025","","test_get_siblings_doc_access","",""
"","137","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 10 13:25:49 UTC 2025","passed","Mon Nov 10 13:25:49 UTC 2025","","test_get_tasks_access_by_role","",""
"","241","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Mon Nov 10 13:20:42 UTC 2025","passed","Mon Nov 10 13:20:43 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1072","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 13:16:57 UTC 2025","passed","Mon Nov 10 13:16:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","1926","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Mon Nov 10 13:21:54 UTC 2025","passed","Mon Nov 10 13:21:55 UTC 2025","","test_create_sub","",""
"Проверяем что пользователи могут получить только свои personal документы","409","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 13:18:38 UTC 2025","passed","Mon Nov 10 13:18:39 UTC 2025","","test_get_docs_list_access_by_roles","",""
