"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1092","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 07:48:36 UTC 2025","passed","Wed Nov 05 07:48:37 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","200","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Wed Nov 05 07:50:38 UTC 2025","passed","Wed Nov 05 07:50:38 UTC 2025","","test_duplicate_document","",""
"","288","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Wed Nov 05 07:50:21 UTC 2025","passed","Wed Nov 05 07:50:21 UTC 2025","","test_create_document","",""
"","793","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Wed Nov 05 07:47:56 UTC 2025","passed","Wed Nov 05 07:47:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","529","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Wed Nov 05 07:46:22 UTC 2025","passed","Wed Nov 05 07:46:23 UTC 2025","","test_create_doc_access_by_roles","",""
"","240","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Wed Nov 05 07:51:18 UTC 2025","passed","Wed Nov 05 07:51:19 UTC 2025","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 05 07:48:48 UTC 2025","skipped","Wed Nov 05 07:48:48 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","938","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 07:48:04 UTC 2025","passed","Wed Nov 05 07:48:05 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","421","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Wed Nov 05 07:52:04 UTC 2025","passed","Wed Nov 05 07:52:05 UTC 2025","","test_get_siblings","",""
"","248","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Wed Nov 05 07:45:55 UTC 2025","passed","Wed Nov 05 07:45:55 UTC 2025","","board_validation_test","",""
"","1461","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Wed Nov 05 07:52:11 UTC 2025","passed","Wed Nov 05 07:52:13 UTC 2025","","test_get_siblings","",""
"","537","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Wed Nov 05 07:52:17 UTC 2025","passed","Wed Nov 05 07:52:18 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2301","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 05 07:50:00 UTC 2025","passed","Wed Nov 05 07:50:03 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1060","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 07:48:28 UTC 2025","passed","Wed Nov 05 07:48:29 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","871","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Wed Nov 05 07:51:05 UTC 2025","passed","Wed Nov 05 07:51:06 UTC 2025","","test_get_document","",""
"","264","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Wed Nov 05 07:50:41 UTC 2025","passed","Wed Nov 05 07:50:41 UTC 2025","","test_edit_document","",""
"","194","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Wed Nov 05 07:50:37 UTC 2025","passed","Wed Nov 05 07:50:37 UTC 2025","","test_duplicate_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Wed Nov 05 07:48:48 UTC 2025","skipped","Wed Nov 05 07:48:48 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","271","Негативный кейс: documentId=123","tests.test_backend.document","Wed Nov 05 07:51:04 UTC 2025","passed","Wed Nov 05 07:51:04 UTC 2025","","test_get_document","",""
"","287","Создание проекта с пустым описанием","tests.test_backend.project","Wed Nov 05 07:52:24 UTC 2025","passed","Wed Nov 05 07:52:24 UTC 2025","","test_project","",""
"","246","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Wed Nov 05 07:45:50 UTC 2025","passed","Wed Nov 05 07:45:50 UTC 2025","","board_validation_test","",""
"","810","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 07:46:14 UTC 2025","passed","Wed Nov 05 07:46:15 UTC 2025","","test_archive_doc","",""
"","818","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 07:47:10 UTC 2025","passed","Wed Nov 05 07:47:11 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","251","Негативный кейс: invalid kind","tests.test_backend.document","Wed Nov 05 07:51:12 UTC 2025","passed","Wed Nov 05 07:51:12 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1889","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 05 07:48:56 UTC 2025","passed","Wed Nov 05 07:48:58 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1800","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 07:47:36 UTC 2025","passed","Wed Nov 05 07:47:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"","270","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Wed Nov 05 07:45:50 UTC 2025","passed","Wed Nov 05 07:45:50 UTC 2025","","board_validation_test","",""
"","534","Редактирование борды: изменение имени через /EditBoard","tests.test_backend.board","Wed Nov 05 07:45:58 UTC 2025","passed","Wed Nov 05 07:45:58 UTC 2025","","test_create_board","",""
"","252","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Wed Nov 05 07:45:49 UTC 2025","passed","Wed Nov 05 07:45:49 UTC 2025","","board_validation_test","",""
"","1123","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 07:47:11 UTC 2025","passed","Wed Nov 05 07:47:12 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","797","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 05 07:46:46 UTC 2025","passed","Wed Nov 05 07:46:47 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1921","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 07:47:44 UTC 2025","passed","Wed Nov 05 07:47:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"","784","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 07:47:57 UTC 2025","passed","Wed Nov 05 07:47:58 UTC 2025","","test_edit_doc_access_by_roles","",""
"","874","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 07:46:26 UTC 2025","passed","Wed Nov 05 07:46:27 UTC 2025","","test_create_doc_access_by_roles","",""
"","597","Получение борды по boardId через /GetBoard","tests.test_backend.board","Wed Nov 05 07:46:06 UTC 2025","passed","Wed Nov 05 07:46:07 UTC 2025","","test_get_board","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3619","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Wed Nov 05 07:54:17 UTC 2025","passed","Wed Nov 05 07:54:21 UTC 2025","","test_task_indexing_in_group","",""
"","497","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Wed Nov 05 07:51:02 UTC 2025","passed","Wed Nov 05 07:51:02 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1184","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 05 07:46:48 UTC 2025","passed","Wed Nov 05 07:46:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19632","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Wed Nov 05 07:55:09 UTC 2025","passed","Wed Nov 05 07:55:29 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Wed Nov 05 07:48:48 UTC 2025","skipped","Wed Nov 05 07:48:48 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","246","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Wed Nov 05 07:45:55 UTC 2025","passed","Wed Nov 05 07:45:56 UTC 2025","","board_validation_test","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Wed Nov 05 07:51:05 UTC 2025","skipped","Wed Nov 05 07:51:05 UTC 2025","","test_get_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","0","Тестирование создания подзадачи разными пользовательскими ролями и проверка ожидаемого поведения","access_task","Wed Nov 05 07:52:29 UTC 2025","skipped","Wed Nov 05 07:52:29 UTC 2025","","test_create_sub","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1778","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 07:49:33 UTC 2025","passed","Wed Nov 05 07:49:34 UTC 2025","","test_get_siblings_doc_access","",""
"","1827","Получение документов — кейс: kind=Project","tests.test_backend.document","Wed Nov 05 07:51:07 UTC 2025","passed","Wed Nov 05 07:51:09 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2374","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 07:50:05 UTC 2025","passed","Wed Nov 05 07:50:07 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1102","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 07:46:45 UTC 2025","passed","Wed Nov 05 07:46:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","785","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Wed Nov 05 07:47:53 UTC 2025","passed","Wed Nov 05 07:47:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"","249","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Wed Nov 05 07:45:56 UTC 2025","passed","Wed Nov 05 07:45:56 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1044","Проверка доступа к списку документов в Space для роли member","tests.test_backend.document.access_doc","Wed Nov 05 07:48:32 UTC 2025","passed","Wed Nov 05 07:48:33 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","247","test_archive_all_documents[project_docs]","tests.test_backend.document","Wed Nov 05 07:50:19 UTC 2025","passed","Wed Nov 05 07:50:19 UTC 2025","","test_archive_all_docs","",""
"","245","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Wed Nov 05 07:45:56 UTC 2025","passed","Wed Nov 05 07:45:57 UTC 2025","","board_validation_test","",""
"","4160","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Wed Nov 05 07:51:23 UTC 2025","passed","Wed Nov 05 07:51:27 UTC 2025","","test_get_documents","",""
"","297","Создание кастомного поля типа: Member","tests.test_backend.board","Wed Nov 05 07:46:01 UTC 2025","passed","Wed Nov 05 07:46:01 UTC 2025","","test_create_board","",""
"","811","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 05 07:47:13 UTC 2025","passed","Wed Nov 05 07:47:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","383","Негативный: некорректный document_id=","tests.test_backend.document","Wed Nov 05 07:52:06 UTC 2025","passed","Wed Nov 05 07:52:06 UTC 2025","","test_get_siblings","",""
"","258","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Wed Nov 05 07:46:07 UTC 2025","passed","Wed Nov 05 07:46:07 UTC 2025","","test_get_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1862","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 07:49:17 UTC 2025","passed","Wed Nov 05 07:49:19 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1427","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 05 07:46:54 UTC 2025","passed","Wed Nov 05 07:46:55 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","197","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Wed Nov 05 07:51:18 UTC 2025","passed","Wed Nov 05 07:51:18 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1941","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 05 07:49:51 UTC 2025","passed","Wed Nov 05 07:49:53 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21569","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Wed Nov 05 07:54:48 UTC 2025","passed","Wed Nov 05 07:55:09 UTC 2025","","test_task_indexing_in_group","",""
"Проверяем что пользователи могут получить только свои personal документы","511","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 07:48:25 UTC 2025","passed","Wed Nov 05 07:48:26 UTC 2025","","test_get_doc_access_by_roles","",""
"","257","Валидация поля limit для board group: 999","tests.test_backend.board","Wed Nov 05 07:45:54 UTC 2025","passed","Wed Nov 05 07:45:54 UTC 2025","","board_validation_test","",""
"","837","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 05 07:48:02 UTC 2025","passed","Wed Nov 05 07:48:03 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1115","Редактирование Personal-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Nov 05 07:48:03 UTC 2025","passed","Wed Nov 05 07:48:04 UTC 2025","","test_edit_doc_access_by_roles","",""
"","257","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Wed Nov 05 07:50:42 UTC 2025","passed","Wed Nov 05 07:50:42 UTC 2025","","test_edit_document","",""
"","882","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","tests.test_backend.board","Wed Nov 05 07:45:59 UTC 2025","passed","Wed Nov 05 07:46:00 UTC 2025","","test_create_board","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","547","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 05 07:56:41 UTC 2025","passed","Wed Nov 05 07:56:41 UTC 2025","","test_get_task","",""
"","275","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Wed Nov 05 07:45:50 UTC 2025","passed","Wed Nov 05 07:45:50 UTC 2025","","board_validation_test","",""
"","1259","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Wed Nov 05 07:50:38 UTC 2025","passed","Wed Nov 05 07:50:40 UTC 2025","","test_edit_document","",""
"","254","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Wed Nov 05 07:50:25 UTC 2025","passed","Wed Nov 05 07:50:26 UTC 2025","","test_create_document","",""
"","274","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Wed Nov 05 07:50:42 UTC 2025","passed","Wed Nov 05 07:50:42 UTC 2025","","test_edit_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3157","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Wed Nov 05 07:54:21 UTC 2025","passed","Wed Nov 05 07:54:24 UTC 2025","","test_task_indexing_in_group","",""
"","544","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Wed Nov 05 07:50:59 UTC 2025","passed","Wed Nov 05 07:51:00 UTC 2025","","test_get_document","",""
"","240","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Wed Nov 05 07:45:52 UTC 2025","passed","Wed Nov 05 07:45:52 UTC 2025","","board_validation_test","",""
"","257","Негативный кейс: missing kindId","tests.test_backend.document","Wed Nov 05 07:51:12 UTC 2025","passed","Wed Nov 05 07:51:13 UTC 2025","","test_get_documents","",""
"","289","Создание кастомного поля типа: Select","tests.test_backend.board","Wed Nov 05 07:46:02 UTC 2025","passed","Wed Nov 05 07:46:02 UTC 2025","","test_create_board","",""
"Проверяем что пользователи могут получить только свои personal документы","541","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Wed Nov 05 07:48:45 UTC 2025","passed","Wed Nov 05 07:48:46 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1515","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Wed Nov 05 07:48:18 UTC 2025","passed","Wed Nov 05 07:48:20 UTC 2025","","test_get_doc_access_by_roles","",""
"","796","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Wed Nov 05 07:50:48 UTC 2025","passed","Wed Nov 05 07:50:49 UTC 2025","","test_edit_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20420","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Wed Nov 05 07:56:09 UTC 2025","passed","Wed Nov 05 07:56:29 UTC 2025","","test_task_indexing_in_group","",""
"","630","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Wed Nov 05 07:50:51 UTC 2025","passed","Wed Nov 05 07:50:52 UTC 2025","","test_edit_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","3170","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Wed Nov 05 07:51:40 UTC 2025","passed","Wed Nov 05 07:51:43 UTC 2025","","test_get_siblings","",""
"","285","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Wed Nov 05 07:50:25 UTC 2025","passed","Wed Nov 05 07:50:25 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19757","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Wed Nov 05 07:54:28 UTC 2025","passed","Wed Nov 05 07:54:48 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1873","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 05 07:49:21 UTC 2025","passed","Wed Nov 05 07:49:23 UTC 2025","","test_get_siblings_doc_access","",""
"","987","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Wed Nov 05 07:50:49 UTC 2025","passed","Wed Nov 05 07:50:50 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1952","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 05 07:49:40 UTC 2025","passed","Wed Nov 05 07:49:42 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2232","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Wed Nov 05 07:50:10 UTC 2025","passed","Wed Nov 05 07:50:12 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2203","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 05 07:49:07 UTC 2025","passed","Wed Nov 05 07:49:09 UTC 2025","","test_get_siblings_doc_access","",""
"","0","test_get_document_foreign_access_denied[space]","tests.test_backend.document","Wed Nov 05 07:51:05 UTC 2025","skipped","Wed Nov 05 07:51:05 UTC 2025","","test_get_document","",""
"","905","Тест: Проверка разархивации проекта","tests.test_backend.project","Wed Nov 05 07:52:25 UTC 2025","passed","Wed Nov 05 07:52:26 UTC 2025","","test_project","",""
"","615","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Wed Nov 05 07:46:03 UTC 2025","passed","Wed Nov 05 07:46:04 UTC 2025","","test_create_board","",""
"","282","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Wed Nov 05 07:51:05 UTC 2025","passed","Wed Nov 05 07:51:05 UTC 2025","","test_get_document","",""
"","1156","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 05 07:45:42 UTC 2025","passed","Wed Nov 05 07:45:43 UTC 2025","","test_create_board","",""
"","957","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Wed Nov 05 07:50:55 UTC 2025","passed","Wed Nov 05 07:50:56 UTC 2025","","test_edit_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1355","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Wed Nov 05 07:48:43 UTC 2025","passed","Wed Nov 05 07:48:44 UTC 2025","","test_get_docs_list_access_by_roles","",""
