"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","2677","GetTasks parentTask: проверяет фильтрацию GetTasks по parentTask.","Task Service","Thu Jan 08 05:33:29 UTC 2026","passed","Thu Jan 08 05:33:32 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1097","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Thu Jan 08 05:31:14 UTC 2026","passed","Thu Jan 08 05:31:15 UTC 2026","Access edit Task","Edit Task","",""
"","225","Get documents: Несоответствие kind и kindId — kind=Project с kindId от Member","Document Service","Thu Jan 08 05:25:31 UTC 2026","passed","Thu Jan 08 05:25:31 UTC 2026","","test_get_documents","",""
"","820","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","Document Service","Thu Jan 08 05:25:03 UTC 2026","passed","Thu Jan 08 05:25:04 UTC 2026","","test_edit_document","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","231","GetTasks milestone: milestone из другой доски не возвращает задачи","Task Service","Thu Jan 08 05:33:29 UTC 2026","passed","Thu Jan 08 05:33:29 UTC 2026","Filtered by criteria","Get Tasks","",""
"","232","Edit document Validation: Негативные сценарии: некорректный documentId. id=bad_format","Document Service","Thu Jan 08 05:24:59 UTC 2026","passed","Thu Jan 08 05:25:00 UTC 2026","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1666","Редактирование Space-документа: создание manager, редактирование member","Document Service","Thu Jan 08 05:22:05 UTC 2026","passed","Thu Jan 08 05:22:07 UTC 2026","","Access document","",""
"","1123","Create document кейс: [int as title] (ожидается 400)","Document Service","Thu Jan 08 05:24:39 UTC 2026","passed","Thu Jan 08 05:24:41 UTC 2026","","test_create_document","",""
"","502","Get document: Успешное получение документа по documentId (kind=Space)","Document Service","Thu Jan 08 05:25:17 UTC 2026","passed","Thu Jan 08 05:25:18 UTC 2026","","test_get_document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1023","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Thu Jan 08 05:32:49 UTC 2026","passed","Thu Jan 08 05:32:50 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","773","Дублирование Space-документа: создание owner, дублирование guest","Document Service","Thu Jan 08 05:21:31 UTC 2026","passed","Thu Jan 08 05:21:32 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","750","Редактирование Space-документа: создание member, редактирование guest","Document Service","Thu Jan 08 05:22:12 UTC 2026","passed","Thu Jan 08 05:22:13 UTC 2026","","Access document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","201","Отказ в доступе к Space документам другим пользователем","Document Service","Thu Jan 08 05:23:08 UTC 2026","passed","Thu Jan 08 05:23:08 UTC 2026","","Access document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","224","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Thu Jan 08 05:26:32 UTC 2026","passed","Thu Jan 08 05:26:32 UTC 2026","","test_get_y_document","",""
"","258","GetTasks dueStart: Проверка сортировки задач по dueStart - ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Thu Jan 08 05:32:48 UTC 2026","passed","Thu Jan 08 05:32:48 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","6729","GetTasks dueStart_asc: Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Thu Jan 08 05:32:40 UTC 2026","passed","Thu Jan 08 05:32:47 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"","465","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","Task Service","Thu Jan 08 05:33:09 UTC 2026","passed","Thu Jan 08 05:33:09 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","518","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","Task Service","Thu Jan 08 05:27:05 UTC 2026","passed","Thu Jan 08 05:27:06 UTC 2026","Access Task","Create Task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","301","Get task: клиент=owner_client, ожидаемый статус=200","Task Service","Thu Jan 08 05:31:39 UTC 2026","passed","Thu Jan 08 05:31:39 UTC 2026","Access get Task","Get Task","",""
"","237","Edit project name access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Jan 08 05:26:49 UTC 2026","passed","Thu Jan 08 05:26:49 UTC 2026","","Edit project","",""
"","1954","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Thu Jan 08 05:31:07 UTC 2026","passed","Thu Jan 08 05:31:09 UTC 2026","Access del Task","Delete Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1901","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","Document Service","Thu Jan 08 05:24:17 UTC 2026","passed","Thu Jan 08 05:24:19 UTC 2026","","Access document","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","14467","Delete Task: Проверка удаление всех задач на доске","Task Service","Thu Jan 08 05:30:52 UTC 2026","passed","Thu Jan 08 05:31:06 UTC 2026","","Delete Task","",""
"","218","Get document validation: Негативный кейс documentId=None","Document Service","Thu Jan 08 05:25:19 UTC 2026","passed","Thu Jan 08 05:25:19 UTC 2026","","test_get_document","",""
"","236","GetTasks limit: 100","Task Service","Thu Jan 08 05:33:13 UTC 2026","passed","Thu Jan 08 05:33:13 UTC 2026","Filtered by criteria","Get Tasks","",""
"Тест проверки siblins и родителей для родительского документа","490","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Document Service","Thu Jan 08 05:25:46 UTC 2026","passed","Thu Jan 08 05:25:46 UTC 2026","","test_get_siblings","",""
"","722","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Thu Jan 08 05:20:51 UTC 2026","passed","Thu Jan 08 05:20:51 UTC 2026","","test_create_board","",""
"","240","GetTasks ids: пустой массив -> 200 и пустой tasks","Task Service","Thu Jan 08 05:33:12 UTC 2026","passed","Thu Jan 08 05:33:12 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","8000","Create Task: Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","Task Service","Thu Jan 08 05:27:43 UTC 2026","passed","Thu Jan 08 05:27:51 UTC 2026","","Create Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1722","Редактирование Project-документа: создание member, редактирование manager","Document Service","Thu Jan 08 05:22:27 UTC 2026","passed","Thu Jan 08 05:22:28 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1644","Редактирование Space-документа: создание owner, редактирование manager","Document Service","Thu Jan 08 05:21:58 UTC 2026","passed","Thu Jan 08 05:21:59 UTC 2026","","Access document","",""
"","522","Редактирование кастомного поля типа: Member","Board Service","Thu Jan 08 05:20:55 UTC 2026","passed","Thu Jan 08 05:20:56 UTC 2026","","test_create_board","",""
"","713","Редактирование Personal-документа: создание manager, редактирование owner","Document Service","Thu Jan 08 05:22:34 UTC 2026","passed","Thu Jan 08 05:22:35 UTC 2026","","Access document","",""
"","503","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","Document Service","Thu Jan 08 05:23:09 UTC 2026","passed","Thu Jan 08 05:23:10 UTC 2026","","Access document","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","847","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","Document Service","Thu Jan 08 05:24:34 UTC 2026","passed","Thu Jan 08 05:24:35 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1045","Дублирование Space-документа: создание member, дублирование manager","Document Service","Thu Jan 08 05:21:37 UTC 2026","passed","Thu Jan 08 05:21:38 UTC 2026","","Access document","",""
"","737","Дублирование Personal-документа: создание manager, дублирование owner","Document Service","Thu Jan 08 05:21:43 UTC 2026","passed","Thu Jan 08 05:21:44 UTC 2026","","Access document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2303","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","Task Service","Thu Jan 08 05:27:09 UTC 2026","passed","Thu Jan 08 05:27:11 UTC 2026","Access Task","Create Task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","331","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Thu Jan 08 05:31:39 UTC 2026","passed","Thu Jan 08 05:31:40 UTC 2026","Access get Task","Get Task","",""
"","195","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Member","Document Service","Thu Jan 08 05:21:56 UTC 2026","passed","Thu Jan 08 05:21:56 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Thu Jan 08 05:23:11 UTC 2026","skipped","Thu Jan 08 05:23:11 UTC 2026","","Access document","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","231","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Thu Jan 08 05:24:37 UTC 2026","passed","Thu Jan 08 05:24:37 UTC 2026","","test_archive_all_docs","",""
"","262","Валидация имени борды: @#$%^&*()! → ожидали 200","Board Service","Thu Jan 08 05:20:42 UTC 2026","passed","Thu Jan 08 05:20:42 UTC 2026","","board_validation_test","",""
"","1144","Archive document: Архивирование Personal-документа для роли owner, документ создан в роли Member","Document Service","Thu Jan 08 05:21:07 UTC 2026","passed","Thu Jan 08 05:21:08 UTC 2026","","Access document","",""
"","224","Ошибка при попытке получить борду по несуществующему boardId","Board Service","Thu Jan 08 05:20:57 UTC 2026","passed","Thu Jan 08 05:20:57 UTC 2026","","test_get_board","",""
"","237","Валидация имени борды: empty string → ожидали 400","Board Service","Thu Jan 08 05:20:40 UTC 2026","passed","Thu Jan 08 05:20:41 UTC 2026","","board_validation_test","",""
"","228","Валидация поля group name: None value → ожидали 400","Board Service","Thu Jan 08 05:20:43 UTC 2026","passed","Thu Jan 08 05:20:43 UTC 2026","","board_validation_test","",""
"","585","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 08 05:26:45 UTC 2026","passed","Thu Jan 08 05:26:45 UTC 2026","","Access project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1885","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","Document Service","Thu Jan 08 05:23:17 UTC 2026","passed","Thu Jan 08 05:23:18 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","289","Get task: клиент=manager_client, ожидаемый статус=200","Task Service","Thu Jan 08 05:31:39 UTC 2026","passed","Thu Jan 08 05:31:39 UTC 2026","Access get Task","Get Task","",""
"","493","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","Document Service","Thu Jan 08 05:23:08 UTC 2026","passed","Thu Jan 08 05:23:09 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6755","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","Task Service","Thu Jan 08 05:31:41 UTC 2026","passed","Thu Jan 08 05:31:48 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет успешное редактирование  поля 'name' задачи.
    ","614","Edit Task Name: Проверка редактирования поля 'name'","Task Service","Thu Jan 08 05:31:33 UTC 2026","passed","Thu Jan 08 05:31:33 UTC 2026","Name edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2922","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","Task Service","Thu Jan 08 05:28:42 UTC 2026","passed","Thu Jan 08 05:28:45 UTC 2026","","Create Task","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","189","Get spaces: клиент=owner_client, ожидаемый статус=200","Space Service","Thu Jan 08 05:26:56 UTC 2026","passed","Thu Jan 08 05:26:56 UTC 2026","","Get spaces access","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","2397","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","Task Service","Thu Jan 08 05:27:17 UTC 2026","passed","Thu Jan 08 05:27:19 UTC 2026","","Create Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","782","Дублирование Space-документа: создание member, дублирование guest","Document Service","Thu Jan 08 05:21:39 UTC 2026","passed","Thu Jan 08 05:21:40 UTC 2026","","Access document","",""
"","231","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Thu Jan 08 05:33:06 UTC 2026","passed","Thu Jan 08 05:33:06 UTC 2026","Filtered by criteria","Get Tasks","",""
"","277","Create document: Проверка структуры ответа при создании документа","Document Service","Thu Jan 08 05:24:44 UTC 2026","passed","Thu Jan 08 05:24:44 UTC 2026","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1629","Редактирование Project-документа: создание owner, редактирование manager","Document Service","Thu Jan 08 05:22:15 UTC 2026","passed","Thu Jan 08 05:22:16 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5589","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Thu Jan 08 05:32:11 UTC 2026","passed","Thu Jan 08 05:32:16 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1965","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","Document Service","Thu Jan 08 05:23:46 UTC 2026","passed","Thu Jan 08 05:23:48 UTC 2026","","Access document","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","698","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","Document Service","Thu Jan 08 05:24:35 UTC 2026","passed","Thu Jan 08 05:24:36 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4981","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","Task Service","Thu Jan 08 05:31:48 UTC 2026","passed","Thu Jan 08 05:31:53 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19255","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","Task Service","Thu Jan 08 05:30:25 UTC 2026","passed","Thu Jan 08 05:30:44 UTC 2026","","Create Task","",""
"","220","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Thu Jan 08 05:33:10 UTC 2026","passed","Thu Jan 08 05:33:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"","254","Create document кейс: [single space] (ожидается 200)","Document Service","Thu Jan 08 05:24:38 UTC 2026","passed","Thu Jan 08 05:24:39 UTC 2026","","test_create_document","",""
"","9044","GetTasks board: валидная доска — успешный ответ и задачи этой доски","Task Service","Thu Jan 08 05:32:56 UTC 2026","passed","Thu Jan 08 05:33:05 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1777","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","Document Service","Thu Jan 08 05:24:08 UTC 2026","passed","Thu Jan 08 05:24:10 UTC 2026","","Access document","",""
"","1121","Edit Task: проверка редактирования всех опциональных полей задачи для роли manager_client","Task Service","Thu Jan 08 05:31:15 UTC 2026","passed","Thu Jan 08 05:31:17 UTC 2026","Access edit Task","Edit Task","",""
"","265","Create document кейс: [None] (ожидается 200)","Document Service","Thu Jan 08 05:24:38 UTC 2026","passed","Thu Jan 08 05:24:38 UTC 2026","","test_create_document","",""
"","221","Validation project: Проверка предельной длины описания проекта","Project Service","Thu Jan 08 05:26:34 UTC 2026","passed","Thu Jan 08 05:26:34 UTC 2026","","Validation project","",""
"","1024","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Thu Jan 08 05:20:57 UTC 2026","passed","Thu Jan 08 05:20:58 UTC 2026","","test_get_boards","",""
"Проверяет поведение при запросе с несуществующим space_id","168","GetTasks validation: Проверка получения задач с невалидным space_id","Task Service","Thu Jan 08 05:34:05 UTC 2026","passed","Thu Jan 08 05:34:05 UTC 2026","","Get Tasks","",""
"","761","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Thu Jan 08 05:25:27 UTC 2026","passed","Thu Jan 08 05:25:28 UTC 2026","","test_get_documents","",""
"","539","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли guest_client","Task Service","Thu Jan 08 05:31:13 UTC 2026","passed","Thu Jan 08 05:31:14 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2037","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Thu Jan 08 05:23:35 UTC 2026","passed","Thu Jan 08 05:23:37 UTC 2026","","Access document","",""
"","648","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","Document Service","Thu Jan 08 05:26:27 UTC 2026","passed","Thu Jan 08 05:26:27 UTC 2026","","test_get_siblings","",""
"","474","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","Task Service","Thu Jan 08 05:33:09 UTC 2026","passed","Thu Jan 08 05:33:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","156","GetTasks validation: Проверка поведения при передачи пустой строки в space_id","Task Service","Thu Jan 08 05:34:06 UTC 2026","passed","Thu Jan 08 05:34:06 UTC 2026","","Get Tasks","",""
"","733","Редактирование Personal-документа: создание owner, редактирование member","Document Service","Thu Jan 08 05:22:33 UTC 2026","passed","Thu Jan 08 05:22:33 UTC 2026","","Access document","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","7454","Create Task: Проверка что все задачи корректно видны в соответствующих milestones.","Task Service","Thu Jan 08 05:30:44 UTC 2026","passed","Thu Jan 08 05:30:52 UTC 2026","","Create Task","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","219","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","Task Service","Thu Jan 08 05:32:49 UTC 2026","passed","Thu Jan 08 05:32:49 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1054","Edit Task: проверка редактирования всех опциональных полей задачи для роли guest_client","Task Service","Thu Jan 08 05:31:18 UTC 2026","passed","Thu Jan 08 05:31:19 UTC 2026","Access edit Task","Edit Task","",""
"","767","Дублирование Personal-документа: создание guest, дублирование member","Document Service","Thu Jan 08 05:21:52 UTC 2026","passed","Thu Jan 08 05:21:53 UTC 2026","","Access document","",""
"","223","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","Board Service","Thu Jan 08 05:20:46 UTC 2026","passed","Thu Jan 08 05:20:47 UTC 2026","","board_validation_test","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","770","Archive document: Архивирование Space-документа для роли member","Document Service","Thu Jan 08 05:21:01 UTC 2026","passed","Thu Jan 08 05:21:02 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1898","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Thu Jan 08 05:24:23 UTC 2026","passed","Thu Jan 08 05:24:25 UTC 2026","","Access document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","962","Проверяем siblins для единственного SoloChild (kind=Space)","Document Service","Thu Jan 08 05:26:09 UTC 2026","passed","Thu Jan 08 05:26:10 UTC 2026","","test_get_siblings","",""
"","294","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","Auth Service","Thu Jan 08 05:20:29 UTC 2026","passed","Thu Jan 08 05:20:29 UTC 2026","","test_token","",""
"","1127","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","Task Service","Thu Jan 08 05:32:55 UTC 2026","passed","Thu Jan 08 05:32:56 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1385","Тест архивации и разархивации project: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 08 05:26:38 UTC 2026","passed","Thu Jan 08 05:26:39 UTC 2026","","Access project","",""
"","1107","Дублирование Personal-документа: создание guest, дублирование guest","Document Service","Thu Jan 08 05:21:53 UTC 2026","passed","Thu Jan 08 05:21:54 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","Document Service","Thu Jan 08 05:23:11 UTC 2026","skipped","Thu Jan 08 05:23:11 UTC 2026","","Access document","",""
"","188","Edit document: Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","Document Service","Thu Jan 08 05:22:41 UTC 2026","passed","Thu Jan 08 05:22:41 UTC 2026","","Access document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","212","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","Task Service","Thu Jan 08 05:31:41 UTC 2026","passed","Thu Jan 08 05:31:41 UTC 2026","","Get Task","",""
"","254","Создание кастомного поля типа: Member","Board Service","Thu Jan 08 05:20:52 UTC 2026","passed","Thu Jan 08 05:20:53 UTC 2026","","test_create_board","",""
"","221","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","Task Service","Thu Jan 08 05:33:12 UTC 2026","passed","Thu Jan 08 05:33:12 UTC 2026","Filtered by criteria","Get Tasks","",""
"","163","Edit space: Test edit space name can only owner ","Space Service","Thu Jan 08 05:26:54 UTC 2026","passed","Thu Jan 08 05:26:54 UTC 2026","","Edit space","",""
