"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","243","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Thu Nov 13 08:43:55 UTC 2025","passed","Thu Nov 13 08:43:55 UTC 2025","","test_get_task_wrong_slug","",""
"","803","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 08:34:31 UTC 2025","passed","Thu Nov 13 08:34:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1084","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 08:34:34 UTC 2025","passed","Thu Nov 13 08:34:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","240","Негативный кейс: documentId=123","tests.test_backend.document","Thu Nov 13 08:38:24 UTC 2025","passed","Thu Nov 13 08:38:24 UTC 2025","","test_get_document","",""
"","271","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.task_criteria_desc","Thu Nov 13 08:44:24 UTC 2025","skipped","Thu Nov 13 08:44:25 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"","839","Редактирование Personal-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 08:35:23 UTC 2025","passed","Thu Nov 13 08:35:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Thu Nov 13 08:36:14 UTC 2025","skipped","Thu Nov 13 08:36:14 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","284","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Thu Nov 13 08:33:19 UTC 2025","passed","Thu Nov 13 08:33:19 UTC 2025","","board_validation_test","",""
"","243","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Thu Nov 13 08:38:37 UTC 2025","passed","Thu Nov 13 08:38:37 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1137","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 08:34:01 UTC 2025","passed","Thu Nov 13 08:34:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1757","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 08:37:19 UTC 2025","passed","Thu Nov 13 08:37:21 UTC 2025","","test_get_siblings_doc_access","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1203","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Thu Nov 13 08:39:11 UTC 2025","passed","Thu Nov 13 08:39:12 UTC 2025","","test_get_siblings","",""
"","267","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Thu Nov 13 08:38:03 UTC 2025","passed","Thu Nov 13 08:38:03 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1112","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 08:34:15 UTC 2025","passed","Thu Nov 13 08:34:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","180","Test space name cannot be empty","tests.test_backend.space","Thu Nov 13 08:39:45 UTC 2025","passed","Thu Nov 13 08:39:45 UTC 2025","","test_space","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","6977","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Thu Nov 13 08:40:36 UTC 2025","passed","Thu Nov 13 08:40:43 UTC 2025","","test_subtask_milestones_from_payload","",""
"","0","Создание документа без авторизации","tests.test_backend.document","Thu Nov 13 08:37:48 UTC 2025","skipped","Thu Nov 13 08:37:48 UTC 2025","","test_create_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2787","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Thu Nov 13 08:39:47 UTC 2025","passed","Thu Nov 13 08:39:49 UTC 2025","","test_create_sub","",""
"","266","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Thu Nov 13 08:38:02 UTC 2025","passed","Thu Nov 13 08:38:03 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1846","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 13 08:36:23 UTC 2025","passed","Thu Nov 13 08:36:25 UTC 2025","","test_get_siblings_doc_access","",""
"","796","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Thu Nov 13 08:35:22 UTC 2025","passed","Thu Nov 13 08:35:23 UTC 2025","","test_edit_doc_access_by_roles","",""
"","240","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Thu Nov 13 08:38:32 UTC 2025","passed","Thu Nov 13 08:38:32 UTC 2025","","test_get_documents","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1176","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Thu Nov 13 08:39:59 UTC 2025","passed","Thu Nov 13 08:40:00 UTC 2025","","test_create_task","",""
"","563","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 08:33:51 UTC 2025","passed","Thu Nov 13 08:33:52 UTC 2025","","test_create_doc_access_by_roles","",""
"","4091","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Thu Nov 13 08:38:41 UTC 2025","passed","Thu Nov 13 08:38:45 UTC 2025","","test_get_documents","",""
"","281","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Thu Nov 13 08:33:12 UTC 2025","passed","Thu Nov 13 08:33:12 UTC 2025","","board_validation_test","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2017","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Thu Nov 13 08:37:30 UTC 2025","passed","Thu Nov 13 08:37:32 UTC 2025","","test_get_siblings_doc_access","",""
" ","497","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Thu Nov 13 08:39:36 UTC 2025","passed","Thu Nov 13 08:39:36 UTC 2025","","test_get_y_document","",""
"","0","test_get_document_foreign_access_denied[project]","tests.test_backend.document","Thu Nov 13 08:38:25 UTC 2025","skipped","Thu Nov 13 08:38:25 UTC 2025","","test_get_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1886","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 13 08:35:09 UTC 2025","passed","Thu Nov 13 08:35:11 UTC 2025","","test_edit_doc_access_by_roles","",""
"","4558","Проверка сортировки задач по completedAt: ненулевые по возрастанию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks","Thu Nov 13 08:44:42 UTC 2025","failed","Thu Nov 13 08:44:47 UTC 2025","","test_get_tasks_sorting_by_completed_at_asc","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","215","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 13 08:43:55 UTC 2025","passed","Thu Nov 13 08:43:55 UTC 2025","","test_get_task","",""
"","197","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Thu Nov 13 08:38:36 UTC 2025","passed","Thu Nov 13 08:38:36 UTC 2025","","test_get_documents","",""
"","253","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Thu Nov 13 08:39:41 UTC 2025","passed","Thu Nov 13 08:39:41 UTC 2025","","test_project","",""
"","785","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Thu Nov 13 08:38:34 UTC 2025","passed","Thu Nov 13 08:38:35 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","877","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 08:35:12 UTC 2025","passed","Thu Nov 13 08:35:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"","266","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Thu Nov 13 08:33:13 UTC 2025","passed","Thu Nov 13 08:33:13 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1939","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 08:36:40 UTC 2025","passed","Thu Nov 13 08:36:42 UTC 2025","","test_get_siblings_doc_access","",""
"","1080","Project: изолированность документов по kindId проектов","tests.test_backend.document","Thu Nov 13 08:38:33 UTC 2025","passed","Thu Nov 13 08:38:34 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1810","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 13 08:37:23 UTC 2025","passed","Thu Nov 13 08:37:24 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3226","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Thu Nov 13 08:41:31 UTC 2025","passed","Thu Nov 13 08:41:34 UTC 2025","","test_task_indexing_in_group","",""
"","309","Создание кастомного поля типа: Date","tests.test_backend.board","Thu Nov 13 08:33:25 UTC 2025","passed","Thu Nov 13 08:33:26 UTC 2025","","test_create_board","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","492","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Thu Nov 13 08:33:54 UTC 2025","passed","Thu Nov 13 08:33:55 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","253","test_archive_all_documents[space_docs]","tests.test_backend.document","Thu Nov 13 08:37:41 UTC 2025","passed","Thu Nov 13 08:37:41 UTC 2025","","test_archive_all_docs","",""
"","784","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Nov 13 08:33:45 UTC 2025","passed","Thu Nov 13 08:33:46 UTC 2025","","test_archive_doc","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","320","Негативный тест: создание задачи с отрицательным индексом (index=-10) Ожидался статус 400","create_task","Thu Nov 13 08:43:43 UTC 2025","failed","Thu Nov 13 08:43:44 UTC 2025","","test_task_indexing_in_group","",""
"","311","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Thu Nov 13 08:33:20 UTC 2025","passed","Thu Nov 13 08:33:20 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1603","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 08:35:31 UTC 2025","passed","Thu Nov 13 08:35:32 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1566","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 08:35:33 UTC 2025","passed","Thu Nov 13 08:35:35 UTC 2025","","test_get_doc_access_by_roles","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Thu Nov 13 08:38:25 UTC 2025","skipped","Thu Nov 13 08:38:25 UTC 2025","","test_get_document","",""
"","529","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Thu Nov 13 08:39:34 UTC 2025","passed","Thu Nov 13 08:39:34 UTC 2025","","test_get_y_document","",""
"","293","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Thu Nov 13 08:33:12 UTC 2025","passed","Thu Nov 13 08:33:13 UTC 2025","","board_validation_test","",""
"","247","Негативный кейс: missing kind","tests.test_backend.document","Thu Nov 13 08:38:30 UTC 2025","passed","Thu Nov 13 08:38:31 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","768","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 08:34:24 UTC 2025","passed","Thu Nov 13 08:34:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4048","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Thu Nov 13 08:40:29 UTC 2025","passed","Thu Nov 13 08:40:33 UTC 2025","","test_subtask_milestones_from_payload","",""
"Проверяем что пользователи могут получить только свои personal документы","649","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 08:36:11 UTC 2025","passed","Thu Nov 13 08:36:12 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","756","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Thu Nov 13 08:38:25 UTC 2025","passed","Thu Nov 13 08:38:25 UTC 2025","","test_get_document","",""
"","792","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 08:33:43 UTC 2025","passed","Thu Nov 13 08:33:44 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1838","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 13 08:37:15 UTC 2025","passed","Thu Nov 13 08:37:17 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1544","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 08:35:38 UTC 2025","passed","Thu Nov 13 08:35:39 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1708","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 13 08:34:53 UTC 2025","passed","Thu Nov 13 08:34:55 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","805","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Thu Nov 13 08:33:39 UTC 2025","passed","Thu Nov 13 08:33:40 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","776","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 08:34:45 UTC 2025","passed","Thu Nov 13 08:34:45 UTC 2025","","test_edit_doc_access_by_roles","",""
"","277","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Thu Nov 13 08:37:42 UTC 2025","passed","Thu Nov 13 08:37:43 UTC 2025","","test_create_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1021","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 08:35:53 UTC 2025","passed","Thu Nov 13 08:35:54 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1824","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 08:36:47 UTC 2025","passed","Thu Nov 13 08:36:49 UTC 2025","","test_get_siblings_doc_access","",""
"","526","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Thu Nov 13 08:33:50 UTC 2025","passed","Thu Nov 13 08:33:51 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1874","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 08:37:12 UTC 2025","passed","Thu Nov 13 08:37:13 UTC 2025","","test_get_siblings_doc_access","",""
"","251","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Thu Nov 13 08:38:36 UTC 2025","passed","Thu Nov 13 08:38:37 UTC 2025","","test_get_documents","",""
"","780","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Thu Nov 13 08:38:26 UTC 2025","passed","Thu Nov 13 08:38:27 UTC 2025","","test_get_document","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","2608","Проверка удаление всех задач на доске","create_task","Thu Nov 13 08:40:13 UTC 2025","passed","Thu Nov 13 08:40:16 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"","277","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Thu Nov 13 08:33:18 UTC 2025","passed","Thu Nov 13 08:33:18 UTC 2025","","board_validation_test","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","1009","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Thu Nov 13 08:37:37 UTC 2025","passed","Thu Nov 13 08:37:38 UTC 2025","","test_matrix_access_docs","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","345","Негативный: некорректный document_id=123","tests.test_backend.document","Thu Nov 13 08:39:25 UTC 2025","passed","Thu Nov 13 08:39:25 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1109","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 08:34:06 UTC 2025","passed","Thu Nov 13 08:34:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","307","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Thu Nov 13 08:33:09 UTC 2025","passed","Thu Nov 13 08:33:10 UTC 2025","","board_validation_test","",""
"","300","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Thu Nov 13 08:33:33 UTC 2025","passed","Thu Nov 13 08:33:34 UTC 2025","","test_get_board","",""
"","790","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 08:33:41 UTC 2025","passed","Thu Nov 13 08:33:41 UTC 2025","","test_archive_doc","",""
"","798","Редактирование кастомного поля типа: Date","tests.test_backend.board","Thu Nov 13 08:33:30 UTC 2025","passed","Thu Nov 13 08:33:31 UTC 2025","","test_create_board","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","266","Проверка сортировки задач по createdAt: по убыванию (новые сверху)","tests.test_backend.task_service.get_tasks.task_criteria_desc","Thu Nov 13 08:44:24 UTC 2025","failed","Thu Nov 13 08:44:24 UTC 2025","","test_get_tasks_sorting_by_created_at_desc","",""
"Проверяем что пользователи могут получить только свои personal документы","488","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Thu Nov 13 08:35:51 UTC 2025","passed","Thu Nov 13 08:35:52 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2801","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","access_task","Thu Nov 13 08:39:49 UTC 2025","passed","Thu Nov 13 08:39:52 UTC 2025","","test_create_sub","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1870","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Thu Nov 13 08:37:32 UTC 2025","passed","Thu Nov 13 08:37:34 UTC 2025","","test_get_siblings_doc_access","",""
"","913","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Thu Nov 13 08:38:15 UTC 2025","passed","Thu Nov 13 08:38:16 UTC 2025","","test_edit_document","",""
"","311","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Thu Nov 13 08:38:00 UTC 2025","passed","Thu Nov 13 08:38:00 UTC 2025","","test_duplicate_document","",""
"","875","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Thu Nov 13 08:38:20 UTC 2025","passed","Thu Nov 13 08:38:21 UTC 2025","","test_edit_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Thu Nov 13 08:36:14 UTC 2025","skipped","Thu Nov 13 08:36:14 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","273","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Thu Nov 13 08:43:53 UTC 2025","passed","Thu Nov 13 08:43:53 UTC 2025","","test_get_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1231","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 13 08:34:12 UTC 2025","passed","Thu Nov 13 08:34:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","281","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Thu Nov 13 08:37:46 UTC 2025","passed","Thu Nov 13 08:37:46 UTC 2025","","test_create_document","",""
"","309","Создание кастомного поля типа: Number","tests.test_backend.board","Thu Nov 13 08:33:25 UTC 2025","passed","Thu Nov 13 08:33:25 UTC 2025","","test_create_board","",""
