"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","228","Отказ в доступе к Space документам другим пользователем","Document Service","Fri Feb 06 09:42:30 UTC 2026","passed","Fri Feb 06 09:42:30 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","Document Service","Fri Feb 06 09:42:33 UTC 2026","skipped","Fri Feb 06 09:42:33 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1987","Редактирование Project-документа: создание manager, редактирование member","Document Service","Fri Feb 06 09:41:35 UTC 2026","passed","Fri Feb 06 09:41:37 UTC 2026","","Access document","",""
"","887","Дублирование Personal-документа: создание guest, дублирование member","Document Service","Fri Feb 06 09:40:55 UTC 2026","passed","Fri Feb 06 09:40:56 UTC 2026","","Access document","",""
"","815","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Fri Feb 06 09:47:06 UTC 2026","passed","Fri Feb 06 09:47:06 UTC 2026","","Access project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3715","Редактирование Project-документа: создание owner, редактирование manager","Document Service","Fri Feb 06 09:41:24 UTC 2026","passed","Fri Feb 06 09:41:28 UTC 2026","","Access document","",""
"","312","Get project: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","Project Service","Fri Feb 06 09:47:14 UTC 2026","passed","Fri Feb 06 09:47:15 UTC 2026","","Get project","",""
"","988","Редактирование Personal-документа: создание member, редактирование owner","Document Service","Fri Feb 06 09:41:55 UTC 2026","passed","Fri Feb 06 09:41:56 UTC 2026","","Access document","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","23230","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","Task Service","Fri Feb 06 09:47:47 UTC 2026","passed","Fri Feb 06 09:48:10 UTC 2026","","Create Task","",""
"
    Передаём один валидный taskId и один несуществующий.
    Ожидаем HTTP 200 и что невалидный id попадает в список failed ответа.
    ","725","Multiple edit Tasks: неверный taskId должен попасть в failed при статусе 200","Task Service","Fri Feb 06 09:57:47 UTC 2026","passed","Fri Feb 06 09:57:48 UTC 2026","","Multiple Edit Tasks","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1599","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","Task Service","Fri Feb 06 09:47:29 UTC 2026","passed","Fri Feb 06 09:47:31 UTC 2026","Access Task","Create Task","",""
"","744","GetTasks assignees: один валидный исполнитель","Task Service","Fri Feb 06 09:56:04 UTC 2026","passed","Fri Feb 06 09:56:05 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1357","Дублирование Space-документа: создание manager, дублирование manager","Document Service","Fri Feb 06 09:40:30 UTC 2026","passed","Fri Feb 06 09:40:31 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3467","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","Task Service","Fri Feb 06 09:50:16 UTC 2026","passed","Fri Feb 06 09:50:19 UTC 2026","","Create Task","",""
"","290","TEXT owner_client : Text Custom Fields. Проверка доступа к редактированию текстового поля для роли owner_client","Task Service","Fri Feb 06 09:58:47 UTC 2026","passed","Fri Feb 06 09:58:48 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","345","GetTasks smoke: базовый смоук — успешный ответ и массив tasks","Task Service","Fri Feb 06 09:56:50 UTC 2026","passed","Fri Feb 06 09:56:50 UTC 2026","","Get Tasks","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","2513","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","Task Service","Fri Feb 06 09:57:53 UTC 2026","passed","Fri Feb 06 09:57:56 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","1682","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deleter' не должно меняться","Task Service","Fri Feb 06 09:53:53 UTC 2026","passed","Fri Feb 06 09:53:55 UTC 2026","Negative cases edit Task","Edit Task","",""
"","272","Validation project empty name: Создание проекта с пустым названием","Project Service","Fri Feb 06 09:46:52 UTC 2026","passed","Fri Feb 06 09:46:52 UTC 2026","","Validation project","",""
"","256","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Fri Feb 06 09:45:33 UTC 2026","passed","Fri Feb 06 09:45:33 UTC 2026","","test_get_documents","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","191","Проверка доступа с некорректным ID документа","Document Service","Fri Feb 06 09:43:52 UTC 2026","passed","Fri Feb 06 09:43:53 UTC 2026","","Access document","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","211","Get spaces: клиент=manager_client, ожидаемый статус=200","Space Service","Fri Feb 06 09:47:21 UTC 2026","passed","Fri Feb 06 09:47:21 UTC 2026","","Get spaces access","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","3478","Delete Task: Проверка удаление всех задач на доске","Task Service","Fri Feb 06 09:52:59 UTC 2026","broken","Fri Feb 06 09:53:02 UTC 2026","","Delete Task","",""
"
    Проверяет успешное редактирование  поля 'dueEnd' задачи.
    ","724","Edit Task: Проверка редактирования поля 'dueEnd'","Task Service","Fri Feb 06 09:54:11 UTC 2026","passed","Fri Feb 06 09:54:12 UTC 2026","Due date edit Task","Edit Task","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","354","Get task: клиент=owner_client, ожидаемый статус=200","Task Service","Fri Feb 06 09:54:30 UTC 2026","passed","Fri Feb 06 09:54:30 UTC 2026","Access get Task","Get Task","",""
"","965","Дублирование Personal-документа: создание member, дублирование owner","Document Service","Fri Feb 06 09:40:49 UTC 2026","passed","Fri Feb 06 09:40:50 UTC 2026","","Access document","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2937","Проверка запрета доступа к siblings Space-документа через чужой space","Document Service","Fri Feb 06 09:43:43 UTC 2026","passed","Fri Feb 06 09:43:46 UTC 2026","","Access document","",""
"Тест проверки siblins и родителей для родительского документа","918","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Fri Feb 06 09:45:50 UTC 2026","passed","Fri Feb 06 09:45:51 UTC 2026","","test_get_siblings","",""
"","444","Edit project description access: клиент=manager_client, ожидаемый статус=200","Project Service","Fri Feb 06 09:47:13 UTC 2026","passed","Fri Feb 06 09:47:14 UTC 2026","","Edit project","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","4658","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","Task Service","Fri Feb 06 09:47:36 UTC 2026","passed","Fri Feb 06 09:47:41 UTC 2026","Access Task","Create Task","",""
"","881","Редактирование Personal-документа: создание manager, редактирование member","Document Service","Fri Feb 06 09:41:53 UTC 2026","passed","Fri Feb 06 09:41:54 UTC 2026","","Access document","",""
"","3320","Тест архивации и разархивации project: клиент=member_client, ожидаемый статус=403","Project Service","Fri Feb 06 09:47:00 UTC 2026","passed","Fri Feb 06 09:47:03 UTC 2026","","Access project","",""
"","260","Валидация поля group description: max valid (1024 chars) → ожидали 200","Board Service","Fri Feb 06 09:39:27 UTC 2026","passed","Fri Feb 06 09:39:27 UTC 2026","","board_validation_test","",""
"","570","URL guest_client : URL Custom Fields. Проверка доступа к редактированию поля для роли guest_client","Task Service","Fri Feb 06 09:58:50 UTC 2026","passed","Fri Feb 06 09:58:51 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","265","Edit Estimation Custom Field. Negative: Invalid Format","Task Service","Fri Feb 06 09:58:55 UTC 2026","passed","Fri Feb 06 09:58:55 UTC 2026","Estimation Custom Fields","Edit Task Custom Field","",""
"","1496","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Fri Feb 06 09:53:12 UTC 2026","passed","Fri Feb 06 09:53:13 UTC 2026","Access edit Task","Edit Task","",""
"","1115","Дублирование Personal-документа: создание manager, дублирование owner","Document Service","Fri Feb 06 09:40:44 UTC 2026","passed","Fri Feb 06 09:40:45 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1332","Дублирование Space-документа: создание owner, дублирование member","Document Service","Fri Feb 06 09:40:26 UTC 2026","passed","Fri Feb 06 09:40:27 UTC 2026","","Access document","",""
"Проверяет поведение при запросе с несуществующим space_id","199","GetTasks validation: Проверка получения задач с невалидным space_id","Task Service","Fri Feb 06 09:57:25 UTC 2026","passed","Fri Feb 06 09:57:25 UTC 2026","","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1508","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","Document Service","Fri Feb 06 09:43:33 UTC 2026","failed","Fri Feb 06 09:43:34 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","1095","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Fri Feb 06 09:54:05 UTC 2026","passed","Fri Feb 06 09:54:06 UTC 2026","Assignees edit Task","Edit Task","",""
"","2342","Проверяем siblins для нескольктих Child (kind=Space)","Document Service","Fri Feb 06 09:46:27 UTC 2026","passed","Fri Feb 06 09:46:29 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что при попытке редактирования задачи с повторяющимися типами
    возвращается ошибка и корректное сообщение.
    ","1116","Edit Task Types: Проверка ошибки при передаче повторяющихся типов (APP-4046)","Task Service","Fri Feb 06 09:54:24 UTC 2026","passed","Fri Feb 06 09:54:25 UTC 2026","Types edit Task","Edit Task","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","256","Get spaces: клиент=owner_client, ожидаемый статус=200","Space Service","Fri Feb 06 09:47:20 UTC 2026","passed","Fri Feb 06 09:47:21 UTC 2026","","Get spaces access","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","2414","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Fri Feb 06 09:55:53 UTC 2026","passed","Fri Feb 06 09:55:56 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1296","Дублирование Space-документа: создание member, дублирование owner","Document Service","Fri Feb 06 09:40:33 UTC 2026","passed","Fri Feb 06 09:40:34 UTC 2026","","Access document","",""
"","999","Редактирование Personal-документа: создание owner, редактирование member","Document Service","Fri Feb 06 09:41:47 UTC 2026","passed","Fri Feb 06 09:41:48 UTC 2026","","Access document","",""
"","1097","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","Task Service","Fri Feb 06 09:56:05 UTC 2026","passed","Fri Feb 06 09:56:06 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","302","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","Document Service","Fri Feb 06 09:43:04 UTC 2026","failed","Fri Feb 06 09:43:04 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1282","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","Document Service","Fri Feb 06 09:43:08 UTC 2026","failed","Fri Feb 06 09:43:09 UTC 2026","","Access document","",""
"","353","Create document кейс: [title = MAX length (2048)] (ожидается 200)","Document Service","Fri Feb 06 09:44:29 UTC 2026","passed","Fri Feb 06 09:44:29 UTC 2026","","test_create_document","",""
"","575","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","Task Service","Fri Feb 06 09:56:18 UTC 2026","passed","Fri Feb 06 09:56:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1996","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Fri Feb 06 09:42:50 UTC 2026","failed","Fri Feb 06 09:42:52 UTC 2026","","Access document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","823","Создание Space-документа для роли manager","Document Service","Fri Feb 06 09:39:59 UTC 2026","passed","Fri Feb 06 09:40:00 UTC 2026","","Access document","",""
"Проверяет что запрос выполняется за разумное время","9485","Get Tasks performance: Проверка производительности запроса","Task Service","Fri Feb 06 09:56:57 UTC 2026","passed","Fri Feb 06 09:57:06 UTC 2026","","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1442","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Fri Feb 06 09:46:23 UTC 2026","passed","Fri Feb 06 09:46:24 UTC 2026","","test_get_siblings","",""
"","349","GetTasks ids: один существующий task_id -> ровно одна задача","Task Service","Fri Feb 06 09:56:23 UTC 2026","passed","Fri Feb 06 09:56:23 UTC 2026","Filtered by criteria","Get Tasks","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","237","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Fri Feb 06 09:55:28 UTC 2026","passed","Fri Feb 06 09:55:29 UTC 2026","Access get Tasks","Get Tasks","",""
"","744","Создание Project-документа для роли manager","Document Service","Fri Feb 06 09:40:02 UTC 2026","passed","Fri Feb 06 09:40:02 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1332","Дублирование Project-документа: создание member, дублирование owner","Document Service","Fri Feb 06 09:40:18 UTC 2026","passed","Fri Feb 06 09:40:20 UTC 2026","","Access document","",""
"","1753","Дублирование Personal-документа: создание owner, дублирование owner","Document Service","Fri Feb 06 09:40:39 UTC 2026","passed","Fri Feb 06 09:40:41 UTC 2026","","Access document","",""
"","301","Create document кейс: [None] (ожидается 200)","Document Service","Fri Feb 06 09:44:28 UTC 2026","passed","Fri Feb 06 09:44:29 UTC 2026","","test_create_document","",""
"","1119","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Fri Feb 06 09:39:43 UTC 2026","passed","Fri Feb 06 09:39:44 UTC 2026","","test_get_boards","",""
"","622","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Fri Feb 06 09:45:16 UTC 2026","passed","Fri Feb 06 09:45:17 UTC 2026","","test_get_document","",""
"","290","Get project: клиент=guest_client, ожидаемый статус=200","Project Service","Fri Feb 06 09:47:09 UTC 2026","passed","Fri Feb 06 09:47:09 UTC 2026","","Access project","",""
"","1696","Создание кастомного поля типа: Select","Board Service","Fri Feb 06 09:39:36 UTC 2026","passed","Fri Feb 06 09:39:38 UTC 2026","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1604","Проверка доступа к документу в Space для роли guest","Document Service","Fri Feb 06 09:42:09 UTC 2026","passed","Fri Feb 06 09:42:11 UTC 2026","","Access document","",""
"","2712","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","Task Service","Fri Feb 06 09:58:33 UTC 2026","passed","Fri Feb 06 09:58:36 UTC 2026","","Multiple Edit Tasks","",""
"","337","Create document: Создание документа: Project","Document Service","Fri Feb 06 09:44:28 UTC 2026","passed","Fri Feb 06 09:44:28 UTC 2026","","test_create_document","",""
"","571","URL manager_client : URL Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Fri Feb 06 09:58:49 UTC 2026","passed","Fri Feb 06 09:58:50 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","1994","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'createdAt' не должно меняться","Task Service","Fri Feb 06 09:53:47 UTC 2026","passed","Fri Feb 06 09:53:49 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Передаём список ассайни (мультиселект) и проверяем, что у обеих задач он установлен.
    ","1664","Multiple edit Tasks: установка списка ассайни (мультиселект) для нескольких задач","Task Service","Fri Feb 06 09:57:48 UTC 2026","passed","Fri Feb 06 09:57:50 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","975","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Fri Feb 06 09:41:30 UTC 2026","passed","Fri Feb 06 09:41:31 UTC 2026","","Access document","",""
"","1253","Редактирование Personal-документа: создание owner, редактирование owner","Document Service","Fri Feb 06 09:41:45 UTC 2026","passed","Fri Feb 06 09:41:46 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","871","Редактирование Space-документа: создание owner, редактирование guest","Document Service","Fri Feb 06 09:41:08 UTC 2026","passed","Fri Feb 06 09:41:09 UTC 2026","","Access document","",""
"","1530","Get documents: Получение документов — кейс: kind=Member","Document Service","Fri Feb 06 09:45:24 UTC 2026","passed","Fri Feb 06 09:45:25 UTC 2026","","test_get_documents","",""
"
    Test to verify negative access scenarios for Project

    ","551","Get project: Негативный тест доступ к борде клиент=foreign_client, ожидаемый статус=403","Project Service","Fri Feb 06 09:47:09 UTC 2026","passed","Fri Feb 06 09:47:09 UTC 2026","","Access project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2661","Дублирование Project-документа: создание manager, дублирование guest","Document Service","Fri Feb 06 09:40:16 UTC 2026","passed","Fri Feb 06 09:40:18 UTC 2026","","Access document","",""
"","282","Edit Member Custom Field. Negative Flows. Case: none_value","Task Service","Fri Feb 06 09:59:02 UTC 2026","passed","Fri Feb 06 09:59:02 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","798","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'document' не должно меняться","Task Service","Fri Feb 06 09:53:37 UTC 2026","passed","Fri Feb 06 09:53:38 UTC 2026","Negative cases edit Task","Edit Task","",""
"","283","Валидация поля limit для board group: 999","Board Service","Fri Feb 06 09:39:28 UTC 2026","passed","Fri Feb 06 09:39:29 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1406","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","Document Service","Fri Feb 06 09:42:43 UTC 2026","failed","Fri Feb 06 09:42:45 UTC 2026","","Access document","",""
"","554","Создание Personal-документа для роли member","Document Service","Fri Feb 06 09:40:05 UTC 2026","passed","Fri Feb 06 09:40:05 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1958","Редактирование Space-документа: создание owner, редактирование member","Document Service","Fri Feb 06 09:41:06 UTC 2026","passed","Fri Feb 06 09:41:08 UTC 2026","","Access document","",""
"","288","Создание кастомного поля типа: Number","Board Service","Fri Feb 06 09:39:35 UTC 2026","passed","Fri Feb 06 09:39:35 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","790","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deletedAt' не должно меняться","Task Service","Fri Feb 06 09:53:55 UTC 2026","passed","Fri Feb 06 09:53:56 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1306","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Fri Feb 06 09:47:45 UTC 2026","broken","Fri Feb 06 09:47:47 UTC 2026","","Create Task","",""
"","280","Создание кастомного поля типа: Date","Board Service","Fri Feb 06 09:39:36 UTC 2026","passed","Fri Feb 06 09:39:36 UTC 2026","","test_create_board","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","628","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Fri Feb 06 09:55:32 UTC 2026","passed","Fri Feb 06 09:55:32 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","699","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Fri Feb 06 09:54:17 UTC 2026","passed","Fri Feb 06 09:54:17 UTC 2026","Priority edit Task","Edit Task","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","617","Создание Space-документа для роли member","Document Service","Fri Feb 06 09:40:00 UTC 2026","passed","Fri Feb 06 09:40:01 UTC 2026","","Access document","",""
"","579","Edit Member Custom Field. Negative Flows. Case: duplicates","Task Service","Fri Feb 06 09:59:01 UTC 2026","passed","Fri Feb 06 09:59:01 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","7110","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","Task Service","Fri Feb 06 09:54:34 UTC 2026","passed","Fri Feb 06 09:54:41 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Member Custom Fields. Проверка доступа к редактированию поля Member для разных ролей.
    ","612","MEMBER manager_client: Edit Member Custom Field for Role: manager_client","Task Service","Fri Feb 06 09:58:42 UTC 2026","passed","Fri Feb 06 09:58:42 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","871","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Fri Feb 06 09:41:54 UTC 2026","passed","Fri Feb 06 09:41:55 UTC 2026","","Access document","",""
