"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","294","Create document: в роли owner - с передачей kind=Member и kindId (ожидается 200)","Document Service","Thu Jan 15 13:30:40 UTC 2026","passed","Thu Jan 15 13:30:40 UTC 2026","","test_create_document","",""
"","268","Validation project: Создание проекта с невалидным slug (не латиница)","Project Service","Thu Jan 15 13:32:51 UTC 2026","passed","Thu Jan 15 13:32:52 UTC 2026","","Validation project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1908","Редактирование Project-документа: создание owner, редактирование owner","Document Service","Thu Jan 15 13:27:49 UTC 2026","passed","Thu Jan 15 13:27:51 UTC 2026","","Access document","",""
"","261","Get documents: Несоответствие kind и kindId — kind=Project с kindId от Member","Document Service","Thu Jan 15 13:31:33 UTC 2026","passed","Thu Jan 15 13:31:33 UTC 2026","","test_get_documents","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","1471","Edit Task Assignees: Проверка изменения списка исполнителей задачи","Task Service","Thu Jan 15 13:38:46 UTC 2026","passed","Thu Jan 15 13:38:47 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","813","Проверка доступа owner_client к документам пространства, проекта и персональному документу","Document Service","Thu Jan 15 13:30:33 UTC 2026","passed","Thu Jan 15 13:30:34 UTC 2026","","Access document","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","277","GetTasks priority_asc: проверка сортировки по priority (возрастание)","Task Service","Thu Jan 15 13:40:15 UTC 2026","passed","Thu Jan 15 13:40:15 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","583","GetTasks milestone: Фильтрация задач по одному milestone","Task Service","Thu Jan 15 13:41:14 UTC 2026","passed","Thu Jan 15 13:41:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1173","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Thu Jan 15 13:26:17 UTC 2026","passed","Thu Jan 15 13:26:19 UTC 2026","","test_get_boards","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2088","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","Document Service","Thu Jan 15 13:29:49 UTC 2026","passed","Thu Jan 15 13:29:52 UTC 2026","","Access document","",""
"","654","Редактирование кастомного поля типа: TaskRelations","Board Service","Thu Jan 15 13:26:15 UTC 2026","passed","Thu Jan 15 13:26:16 UTC 2026","","test_create_board","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","32430","Проверка уменьшения счетчика задач в milestone после удаления задач","Task Service","Thu Jan 15 13:33:42 UTC 2026","passed","Thu Jan 15 13:34:14 UTC 2026","","Create Task","",""
"","282","Создание кастомного поля типа: TaskRelations","Board Service","Thu Jan 15 13:26:12 UTC 2026","passed","Thu Jan 15 13:26:12 UTC 2026","","test_create_board","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2493","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","Task Service","Thu Jan 15 13:33:25 UTC 2026","passed","Thu Jan 15 13:33:27 UTC 2026","Access Task","Create Task","",""
"","694","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли member_client","Task Service","Thu Jan 15 13:38:10 UTC 2026","passed","Thu Jan 15 13:38:11 UTC 2026","Access edit Task","Edit Task","",""
"","253","Get project: клиент=guest_client, ожидаемый статус=200","Project Service","Thu Jan 15 13:33:06 UTC 2026","passed","Thu Jan 15 13:33:06 UTC 2026","","Access project","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1337","Проверяем siblins для единственного SoloChild (kind=Project)","Document Service","Thu Jan 15 13:32:08 UTC 2026","passed","Thu Jan 15 13:32:10 UTC 2026","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2351","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","Document Service","Thu Jan 15 13:29:20 UTC 2026","passed","Thu Jan 15 13:29:22 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4771","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","Document Service","Thu Jan 15 13:29:31 UTC 2026","passed","Thu Jan 15 13:29:35 UTC 2026","","Access document","",""
"","259","Edit document Validation: Негативные сценарии: некорректный documentId. id=None","Document Service","Thu Jan 15 13:30:58 UTC 2026","passed","Thu Jan 15 13:30:58 UTC 2026","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2295","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","Document Service","Thu Jan 15 13:30:00 UTC 2026","passed","Thu Jan 15 13:30:02 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","869","Дублирование Space-документа: создание manager, дублирование guest","Document Service","Thu Jan 15 13:27:04 UTC 2026","passed","Thu Jan 15 13:27:05 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","853","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Thu Jan 15 13:38:52 UTC 2026","passed","Thu Jan 15 13:38:53 UTC 2026","Due date edit Task","Edit Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2045","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","Document Service","Thu Jan 15 13:29:52 UTC 2026","passed","Thu Jan 15 13:29:54 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","737","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archiver' не должно меняться","Task Service","Thu Jan 15 13:38:39 UTC 2026","failed","Thu Jan 15 13:38:39 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1230","Дублирование Project-документа: создание owner, дублирование member","Document Service","Thu Jan 15 13:26:42 UTC 2026","passed","Thu Jan 15 13:26:43 UTC 2026","","Access document","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","204","Get spaces: клиент=member_client, ожидаемый статус=200","Space Service","Thu Jan 15 13:33:15 UTC 2026","passed","Thu Jan 15 13:33:15 UTC 2026","","Get spaces access","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1184","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","Task Service","Thu Jan 15 13:33:23 UTC 2026","passed","Thu Jan 15 13:33:24 UTC 2026","Access Task","Create Task","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2234","Проверяем siblins для нескольких корневых документов (kind=Project)","Document Service","Thu Jan 15 13:31:50 UTC 2026","passed","Thu Jan 15 13:31:52 UTC 2026","","test_get_siblings","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","3990","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Thu Jan 15 13:32:12 UTC 2026","passed","Thu Jan 15 13:32:16 UTC 2026","","test_get_siblings","",""
"","356","Create project: Создание проекта, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Thu Jan 15 13:33:07 UTC 2026","passed","Thu Jan 15 13:33:07 UTC 2026","","Create project","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","5291","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","Task Service","Thu Jan 15 13:42:25 UTC 2026","passed","Thu Jan 15 13:42:30 UTC 2026","","Multiple Edit Tasks","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","690","Негативный: некорректный document_id=000000000000000000000000","Document Service","Thu Jan 15 13:32:24 UTC 2026","passed","Thu Jan 15 13:32:24 UTC 2026","","test_get_siblings","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2357","Проверка запрета доступа к siblings Project-документа через чужой space","Document Service","Thu Jan 15 13:30:24 UTC 2026","passed","Thu Jan 15 13:30:26 UTC 2026","","Access document","",""
"","1195","Validation project Slug: Проверка slug - уникальность до создания, неуникальность после создания, и ошибка при дубликате","Project Service","Thu Jan 15 13:32:50 UTC 2026","passed","Thu Jan 15 13:32:51 UTC 2026","","Validation project","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","280","Негативный экспорт Y-Doc для document_id=None","Document Service","Thu Jan 15 13:32:47 UTC 2026","passed","Thu Jan 15 13:32:47 UTC 2026","","test_get_y_document","",""
"","1106","Дублирование Personal-документа: создание guest, дублирование guest","Document Service","Thu Jan 15 13:27:23 UTC 2026","passed","Thu Jan 15 13:27:25 UTC 2026","","Access document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","591","Создание Space-документа для роли manager","Document Service","Thu Jan 15 13:26:33 UTC 2026","passed","Thu Jan 15 13:26:34 UTC 2026","","Access document","",""
"","1204","Edit Task: проверка редактирования всех опциональных полей задачи для роли member_client","Task Service","Thu Jan 15 13:38:15 UTC 2026","passed","Thu Jan 15 13:38:16 UTC 2026","Access edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20955","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","Task Service","Thu Jan 15 13:37:15 UTC 2026","passed","Thu Jan 15 13:37:36 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2002","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","Document Service","Thu Jan 15 13:29:43 UTC 2026","passed","Thu Jan 15 13:29:45 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","7082","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","Task Service","Thu Jan 15 13:40:05 UTC 2026","passed","Thu Jan 15 13:40:12 UTC 2026","Access get Tasks","Get Tasks","",""
"","270","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Thu Jan 15 13:31:33 UTC 2026","passed","Thu Jan 15 13:31:33 UTC 2026","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","Document Service","Thu Jan 15 13:28:53 UTC 2026","skipped","Thu Jan 15 13:28:53 UTC 2026","","Access document","",""
"","255","Get documents: Несоответствие kind и kindId — kind=Space с kindId от Member","Document Service","Thu Jan 15 13:31:33 UTC 2026","passed","Thu Jan 15 13:31:33 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1956","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","Document Service","Thu Jan 15 13:30:11 UTC 2026","passed","Thu Jan 15 13:30:13 UTC 2026","","Access document","",""
"","309","Create document кейс: [html injection] (ожидается 200)","Document Service","Thu Jan 15 13:30:38 UTC 2026","passed","Thu Jan 15 13:30:38 UTC 2026","","test_create_document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","576","Создание Space-документа для роли member","Document Service","Thu Jan 15 13:26:34 UTC 2026","passed","Thu Jan 15 13:26:35 UTC 2026","","Access document","",""
"","574","Редактирование борды: изменение имени через /EditBoard","Board Service","Thu Jan 15 13:26:08 UTC 2026","passed","Thu Jan 15 13:26:09 UTC 2026","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","850","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Thu Jan 15 13:27:55 UTC 2026","passed","Thu Jan 15 13:27:55 UTC 2026","","Access document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1470","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Thu Jan 15 13:33:17 UTC 2026","passed","Thu Jan 15 13:33:18 UTC 2026","Access create Task","Create Task","",""
"","253","Create space: Test create space visible in list. Создается спейс в котором роль owner","Space Service","Thu Jan 15 13:33:11 UTC 2026","passed","Thu Jan 15 13:33:11 UTC 2026","","Create space","",""
"","4210","Get documents: Сортировка документов по createdAt (kind=Space)","Document Service","Thu Jan 15 13:31:38 UTC 2026","passed","Thu Jan 15 13:31:42 UTC 2026","","test_get_documents","",""
"","385","Валидация поля limit для board group: 123","Board Service","Thu Jan 15 13:26:05 UTC 2026","passed","Thu Jan 15 13:26:05 UTC 2026","","board_validation_test","",""
"","408","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","Task Service","Thu Jan 15 13:40:58 UTC 2026","passed","Thu Jan 15 13:40:58 UTC 2026","Filtered by criteria","Get Tasks","",""
"","654","Duplicate document: Создание и дублирование документа (Member)","Document Service","Thu Jan 15 13:30:48 UTC 2026","passed","Thu Jan 15 13:30:49 UTC 2026","","test_duplicate_document","",""
"","1155","Дублирование Personal-документа: создание manager, дублирование manager","Document Service","Thu Jan 15 13:27:14 UTC 2026","passed","Thu Jan 15 13:27:15 UTC 2026","","Access document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","845","Archive document: Архивирование Space-документа для роли owner","Document Service","Thu Jan 15 13:26:20 UTC 2026","passed","Thu Jan 15 13:26:20 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","642","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'parentTask' не должно меняться","Task Service","Thu Jan 15 13:38:26 UTC 2026","failed","Thu Jan 15 13:38:27 UTC 2026","Negative cases edit Task","Edit Task","",""
"","485","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","Task Service","Thu Jan 15 13:40:53 UTC 2026","passed","Thu Jan 15 13:40:53 UTC 2026","Filtered by criteria","Get Tasks","",""
"","857","Дублирование Personal-документа: создание guest, дублирование owner","Document Service","Thu Jan 15 13:27:21 UTC 2026","passed","Thu Jan 15 13:27:22 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","658","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'group' не должно меняться","Task Service","Thu Jan 15 13:38:22 UTC 2026","failed","Thu Jan 15 13:38:23 UTC 2026","Negative cases edit Task","Edit Task","",""
"","291","Валидация поля group description: regular description → ожидали 200","Board Service","Thu Jan 15 13:26:03 UTC 2026","passed","Thu Jan 15 13:26:03 UTC 2026","","board_validation_test","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5991","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Thu Jan 15 13:39:50 UTC 2026","passed","Thu Jan 15 13:39:56 UTC 2026","Access get Tasks","Get Tasks","",""
"","2802","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","Task Service","Thu Jan 15 13:43:07 UTC 2026","passed","Thu Jan 15 13:43:10 UTC 2026","","Multiple Edit Tasks","",""
"","319","Create document: Создание документа: Project","Document Service","Thu Jan 15 13:30:35 UTC 2026","passed","Thu Jan 15 13:30:36 UTC 2026","","test_create_document","",""
"
    Проверяет успешное редактирование поля 'coverImage' задачи.
    ","755","Edit Task Cover_image: Проверка редактирования поля 'coverImage'","Task Service","Thu Jan 15 13:38:51 UTC 2026","passed","Thu Jan 15 13:38:52 UTC 2026","Cover_image edit Task","Edit Task","",""
"","545","Создание Personal-документа для роли guest","Document Service","Thu Jan 15 13:26:39 UTC 2026","passed","Thu Jan 15 13:26:39 UTC 2026","","Access document","",""
"","269","Get project: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Jan 15 13:33:05 UTC 2026","passed","Thu Jan 15 13:33:05 UTC 2026","","Access project","",""
"
    Test to verify negative access scenarios for Project

    ","207","Get project: Негативный тест доступ к борде клиент=foreign_client, ожидаемый статус=403","Project Service","Thu Jan 15 13:33:06 UTC 2026","passed","Thu Jan 15 13:33:06 UTC 2026","","Access project","",""
"
    Test to verify negative access scenarios for Project

    ","562","Get project: Негативный тест доступ к борде клиент=client_with_access_only_in_space, ожидаемый статус=403","Project Service","Thu Jan 15 13:33:06 UTC 2026","passed","Thu Jan 15 13:33:07 UTC 2026","","Access project","",""
"","276","Edit project slug access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Jan 15 13:33:09 UTC 2026","passed","Thu Jan 15 13:33:09 UTC 2026","","Edit project","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1907","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Thu Jan 15 13:33:37 UTC 2026","passed","Thu Jan 15 13:33:39 UTC 2026","","Create Task","",""
"","261","Get project: клиент=member_client, ожидаемый статус=200","Project Service","Thu Jan 15 13:33:05 UTC 2026","passed","Thu Jan 15 13:33:06 UTC 2026","","Access project","",""
"","620","Тест создания доски: клиент=owner_client, ожидаемый статус=200","Board Service","Thu Jan 15 13:25:47 UTC 2026","passed","Thu Jan 15 13:25:48 UTC 2026","","Access board","",""
"","278","Валидация поля limit для board group: 999","Board Service","Thu Jan 15 13:26:04 UTC 2026","passed","Thu Jan 15 13:26:04 UTC 2026","","board_validation_test","",""
"","291","Валидация поля limit для board group: 1000","Board Service","Thu Jan 15 13:26:04 UTC 2026","passed","Thu Jan 15 13:26:04 UTC 2026","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1194","Дублирование Space-документа: создание owner, дублирование manager","Document Service","Thu Jan 15 13:26:54 UTC 2026","passed","Thu Jan 15 13:26:55 UTC 2026","","Access document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1770","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","Task Service","Thu Jan 15 13:33:35 UTC 2026","passed","Thu Jan 15 13:33:37 UTC 2026","Access Task","Create Task","",""
"
    Test to verify negative access scenarios for a board.

    ","566","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","Board Service","Thu Jan 15 13:25:53 UTC 2026","passed","Thu Jan 15 13:25:53 UTC 2026","","Access board","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","352","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Thu Jan 15 13:39:11 UTC 2026","passed","Thu Jan 15 13:39:12 UTC 2026","Access get Task","Get Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3446","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","Task Service","Thu Jan 15 13:35:12 UTC 2026","passed","Thu Jan 15 13:35:15 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1937","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Thu Jan 15 13:30:09 UTC 2026","passed","Thu Jan 15 13:30:11 UTC 2026","","Access document","",""
"","273","GetTasks ids: пустой массив -> 200 и пустой tasks","Task Service","Thu Jan 15 13:40:56 UTC 2026","passed","Thu Jan 15 13:40:56 UTC 2026","Filtered by criteria","Get Tasks","",""
"","283","Валидация имени борды: exactly 50 chars → ожидали 200","Board Service","Thu Jan 15 13:25:59 UTC 2026","passed","Thu Jan 15 13:25:59 UTC 2026","","board_validation_test","",""
"","557","Получение борды по boardId через /GetBoard","Board Service","Thu Jan 15 13:26:17 UTC 2026","passed","Thu Jan 15 13:26:17 UTC 2026","","test_get_board","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","272","GetTasks leftConnectors: Проверка фильтрации задач по leftConnectors","Task Service","Thu Jan 15 13:40:50 UTC 2026","passed","Thu Jan 15 13:40:50 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяет поведение при запросе с некорректным форматом space_id","233","GetTasks validation: Проверка получения задач с некорректным форматом space_id","Task Service","Thu Jan 15 13:41:59 UTC 2026","passed","Thu Jan 15 13:42:00 UTC 2026","","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1976","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","Document Service","Thu Jan 15 13:29:08 UTC 2026","passed","Thu Jan 15 13:29:10 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20937","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","Task Service","Thu Jan 15 13:36:30 UTC 2026","passed","Thu Jan 15 13:36:51 UTC 2026","","Create Task","",""
"","858","Дублирование Personal-документа: создание guest, дублирование member","Document Service","Thu Jan 15 13:27:23 UTC 2026","passed","Thu Jan 15 13:27:23 UTC 2026","","Access document","",""
"","246","Edit project name access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Jan 15 13:33:08 UTC 2026","passed","Thu Jan 15 13:33:08 UTC 2026","","Edit project","",""
"","1025","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Member","Document Service","Thu Jan 15 13:31:07 UTC 2026","passed","Thu Jan 15 13:31:08 UTC 2026","","test_edit_document","",""
"","455","Get document validation: Негативный кейс documentId=nonexistent_id","Document Service","Thu Jan 15 13:31:17 UTC 2026","passed","Thu Jan 15 13:31:17 UTC 2026","","test_get_document","",""
