"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","913","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Tue Dec 23 16:20:48 UTC 2025","passed","Tue Dec 23 16:20:49 UTC 2025","Assignees edit Task","Edit Task","",""
"Проверяет что множественные запросы возвращают одинаковый результат","14640","GetTasks stable response: Проверка стабильности ответа при множественных запросах","Task Service","Tue Dec 23 16:23:01 UTC 2025","passed","Tue Dec 23 16:23:15 UTC 2025","","Get Tasks","",""
"","9986","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Tue Dec 23 16:22:29 UTC 2025","passed","Tue Dec 23 16:22:39 UTC 2025","Filtered by criteria","Get Tasks","",""
"Проверяет что запрос выполняется за разумное время","5063","Get Tasks performance: Проверка производительности запроса","Task Service","Tue Dec 23 16:22:55 UTC 2025","passed","Tue Dec 23 16:23:00 UTC 2025","","Get Tasks","",""
"Проверяем что пользователи могут получить только свои personal документы","500","Проверка доступа к personal документу для роли guest","Document Service","Tue Dec 23 16:11:59 UTC 2025","passed","Tue Dec 23 16:11:59 UTC 2025","","Access document","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","264","GetTasks completed: completed некорректного типа — ошибка валидации (400)","Task Service","Tue Dec 23 16:22:21 UTC 2025","passed","Tue Dec 23 16:22:22 UTC 2025","Filtered by criteria","Get Tasks","",""
"","288","Валидация поля limit для board group: None","Board Service","Tue Dec 23 16:09:15 UTC 2025","passed","Tue Dec 23 16:09:15 UTC 2025","","board_validation_test","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","273","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","Task Service","Tue Dec 23 16:22:04 UTC 2025","passed","Tue Dec 23 16:22:04 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1862","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","Document Service","Tue Dec 23 16:13:20 UTC 2025","passed","Tue Dec 23 16:13:22 UTC 2025","","Access document","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","248","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Tue Dec 23 16:21:49 UTC 2025","passed","Tue Dec 23 16:21:49 UTC 2025","Access get Tasks","Get Tasks","",""
"","1188","Дублирование Personal-документа: создание manager, дублирование manager","Document Service","Tue Dec 23 16:10:25 UTC 2025","passed","Tue Dec 23 16:10:27 UTC 2025","","Access document","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","3904","Create Task: Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","Task Service","Tue Dec 23 16:17:11 UTC 2025","passed","Tue Dec 23 16:17:15 UTC 2025","","Create Task","",""
"","300","Валидация поля group name: empty string → ожидали 400","Board Service","Tue Dec 23 16:09:11 UTC 2025","passed","Tue Dec 23 16:09:11 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3814","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","Document Service","Tue Dec 23 16:13:04 UTC 2025","passed","Tue Dec 23 16:13:08 UTC 2025","","Access document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","205","Проверка доступа с некорректным ID документа","Document Service","Tue Dec 23 16:13:42 UTC 2025","passed","Tue Dec 23 16:13:42 UTC 2025","","Access document","",""
"","575","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Tue Dec 23 16:14:21 UTC 2025","passed","Tue Dec 23 16:14:22 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1242","Дублирование Project-документа: создание owner, дублирование member","Document Service","Tue Dec 23 16:09:51 UTC 2025","passed","Tue Dec 23 16:09:52 UTC 2025","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1880","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","Document Service","Tue Dec 23 16:12:22 UTC 2025","passed","Tue Dec 23 16:12:23 UTC 2025","","Access document","",""
"","269","Тест получения доски: клиент=owner_client, ожидаемый статус=200","Board Service","Tue Dec 23 16:09:04 UTC 2025","passed","Tue Dec 23 16:09:05 UTC 2025","","Access board","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","702","Edit Task: Проверка редактирования поля 'priority'","Task Service","Tue Dec 23 16:20:59 UTC 2025","passed","Tue Dec 23 16:21:00 UTC 2025","Priority edit Task","Edit Task","",""
"","198","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","Task Service","Tue Dec 23 16:21:49 UTC 2025","passed","Tue Dec 23 16:21:49 UTC 2025","Access get Tasks","Get Tasks","",""
"","295","GetTasks project: валидный проект — успешный ответ и массив tasks","Task Service","Tue Dec 23 16:22:44 UTC 2025","passed","Tue Dec 23 16:22:45 UTC 2025","Filtered by criteria","Get Tasks","",""
"","1061","Редактирование Personal-документа: создание member, редактирование member","Document Service","Tue Dec 23 16:11:30 UTC 2025","passed","Tue Dec 23 16:11:31 UTC 2025","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","23136","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","Task Service","Tue Dec 23 16:17:46 UTC 2025","passed","Tue Dec 23 16:18:09 UTC 2025","","Create Task","",""
"
    Test to verify negative access scenarios for Project

    ","251","Get project: Негативный тест доступ к борде клиент=client_with_access_only_in_space, ожидаемый статус=403","Project Service","Tue Dec 23 16:15:56 UTC 2025","passed","Tue Dec 23 16:15:57 UTC 2025","","Access project","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1804","Проверяем siblins для нескольких корневых документов (kind=Space)","Document Service","Tue Dec 23 16:14:56 UTC 2025","passed","Tue Dec 23 16:14:58 UTC 2025","","test_get_siblings","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","807","GetTasks milestone: Фильтрация задач по нескольким milestones (OR-поведение)","Task Service","Tue Dec 23 16:22:40 UTC 2025","passed","Tue Dec 23 16:22:41 UTC 2025","Filtered by criteria","Get Tasks","",""
"","241","Edit project slug access: клиент=guest_client, ожидаемый статус=403","Project Service","Tue Dec 23 16:15:59 UTC 2025","passed","Tue Dec 23 16:15:59 UTC 2025","","Edit project","",""
"","265","GetTasks project: project без задач — ожидаем пустой список","Task Service","Tue Dec 23 16:22:45 UTC 2025","passed","Tue Dec 23 16:22:46 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3489","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","Task Service","Tue Dec 23 16:17:43 UTC 2025","passed","Tue Dec 23 16:17:46 UTC 2025","","Create Task","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6258","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","Task Service","Tue Dec 23 16:21:07 UTC 2025","passed","Tue Dec 23 16:21:14 UTC 2025","Access get Tasks","Get Tasks","",""
"","203","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Tue Dec 23 16:11:33 UTC 2025","passed","Tue Dec 23 16:11:34 UTC 2025","","Access document","",""
"","2096","Проверяем siblins для нескольктих Child (kind=Space)","Document Service","Tue Dec 23 16:15:21 UTC 2025","passed","Tue Dec 23 16:15:23 UTC 2025","","test_get_siblings","",""
"","312","Валидация поля limit для board group: 999","Board Service","Tue Dec 23 16:09:14 UTC 2025","passed","Tue Dec 23 16:09:14 UTC 2025","","board_validation_test","",""
"","288","Edit project slug access: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Dec 23 16:15:58 UTC 2025","passed","Tue Dec 23 16:15:58 UTC 2025","","Edit project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","769","Редактирование Project-документа: создание member, редактирование guest","Document Service","Tue Dec 23 16:11:18 UTC 2025","passed","Tue Dec 23 16:11:19 UTC 2025","","Access document","",""
"","797","Archive document: Архивирование Personal-документа для роли guest, документ создан в роли Member","Document Service","Tue Dec 23 16:09:41 UTC 2025","passed","Tue Dec 23 16:09:42 UTC 2025","","Access document","",""
"","282","Get documents validation: Негативный кейс: invalid kindId","Document Service","Tue Dec 23 16:14:29 UTC 2025","passed","Tue Dec 23 16:14:29 UTC 2025","","test_get_documents","",""
"","282","Create document: в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","Document Service","Tue Dec 23 16:13:48 UTC 2025","passed","Tue Dec 23 16:13:48 UTC 2025","","test_create_document","",""
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","2762","GetTasks parentTask: проверяет фильтрацию GetTasks по parentTask.","Task Service","Tue Dec 23 16:22:42 UTC 2025","passed","Tue Dec 23 16:22:44 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","668","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Tue Dec 23 16:20:57 UTC 2025","passed","Tue Dec 23 16:20:58 UTC 2025","Due date edit Task","Edit Task","",""
"","1128","Validation project Slug: Проверка slug - уникальность до создания, неуникальность после создания, и ошибка при дубликате","Project Service","Tue Dec 23 16:15:41 UTC 2025","passed","Tue Dec 23 16:15:42 UTC 2025","","Validation project","",""
"","837","Дублирование Personal-документа: создание manager, дублирование member","Document Service","Tue Dec 23 16:10:27 UTC 2025","passed","Tue Dec 23 16:10:27 UTC 2025","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","3795","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","Task Service","Tue Dec 23 16:21:43 UTC 2025","passed","Tue Dec 23 16:21:47 UTC 2025","Access get Tasks","Get Tasks","",""
"","282","GetTasks limit: 100","Task Service","Tue Dec 23 16:22:29 UTC 2025","passed","Tue Dec 23 16:22:29 UTC 2025","Filtered by criteria","Get Tasks","",""
"","576","Создание Personal-документа для роли guest","Document Service","Tue Dec 23 16:09:48 UTC 2025","passed","Tue Dec 23 16:09:48 UTC 2025","","Access document","",""
"","302","Валидация имени борды: chinese → ожидали 200","Board Service","Tue Dec 23 16:09:10 UTC 2025","passed","Tue Dec 23 16:09:11 UTC 2025","","board_validation_test","",""
"","362","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Tue Dec 23 16:13:59 UTC 2025","passed","Tue Dec 23 16:13:59 UTC 2025","","test_duplicate_document","",""
"","258","Ошибка при попытке получить борду по несуществующему boardId","Board Service","Tue Dec 23 16:09:27 UTC 2025","passed","Tue Dec 23 16:09:27 UTC 2025","","test_get_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","Document Service","Tue Dec 23 16:12:03 UTC 2025","skipped","Tue Dec 23 16:12:03 UTC 2025","","Access document","",""
"","519","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","Task Service","Tue Dec 23 16:22:23 UTC 2025","passed","Tue Dec 23 16:22:24 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1899","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Tue Dec 23 16:13:16 UTC 2025","passed","Tue Dec 23 16:13:18 UTC 2025","","Access document","",""
"","724","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Tue Dec 23 16:14:31 UTC 2025","passed","Tue Dec 23 16:14:31 UTC 2025","","test_get_documents","",""
"","254","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","Board Service","Tue Dec 23 16:09:16 UTC 2025","passed","Tue Dec 23 16:09:16 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1571","Проверка доступа к документу в Project для роли guest","Document Service","Tue Dec 23 16:11:54 UTC 2025","passed","Tue Dec 23 16:11:55 UTC 2025","","Access document","",""
"","584","Редактирование кастомного поля типа: Number","Board Service","Tue Dec 23 16:09:23 UTC 2025","passed","Tue Dec 23 16:09:24 UTC 2025","","test_create_board","",""
"","264","Валидация имени борды: length > 50 → ожидали 400","Board Service","Tue Dec 23 16:09:08 UTC 2025","passed","Tue Dec 23 16:09:09 UTC 2025","","board_validation_test","",""
"","286","Edit project slug access: клиент=manager_client, ожидаемый статус=200","Project Service","Tue Dec 23 16:15:58 UTC 2025","passed","Tue Dec 23 16:15:59 UTC 2025","","Edit project","",""
"","312","Валидация поля group name: too long (51 chars) → ожидали 400","Board Service","Tue Dec 23 16:09:11 UTC 2025","passed","Tue Dec 23 16:09:12 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1853","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Tue Dec 23 16:12:23 UTC 2025","passed","Tue Dec 23 16:12:25 UTC 2025","","Access document","",""
"","233","Create project: клиент=member_client, ожидаемый статус=403","Project Service","Tue Dec 23 16:15:55 UTC 2025","passed","Tue Dec 23 16:15:55 UTC 2025","","Access project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22419","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","Task Service","Tue Dec 23 16:19:15 UTC 2025","passed","Tue Dec 23 16:19:38 UTC 2025","","Create Task","",""
"","340","Create document: Создание документа в чужом space","Document Service","Tue Dec 23 16:13:50 UTC 2025","passed","Tue Dec 23 16:13:50 UTC 2025","","test_create_document","",""
"","308","Валидация поля group name: valid name → ожидали 200","Board Service","Tue Dec 23 16:09:12 UTC 2025","passed","Tue Dec 23 16:09:12 UTC 2025","","board_validation_test","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","269","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Tue Dec 23 16:15:38 UTC 2025","passed","Tue Dec 23 16:15:38 UTC 2025","","test_get_y_document","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","686","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Tue Dec 23 16:20:55 UTC 2025","passed","Tue Dec 23 16:20:56 UTC 2025","Due date edit Task","Edit Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2012","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","Document Service","Tue Dec 23 16:13:10 UTC 2025","passed","Tue Dec 23 16:13:12 UTC 2025","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1160","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","Task Service","Tue Dec 23 16:22:08 UTC 2025","passed","Tue Dec 23 16:22:09 UTC 2025","Filtered by criteria","Get Tasks","",""
"","784","Archive document: Архивирование Personal-документа для роли member, документ создан в роли Member","Document Service","Tue Dec 23 16:09:40 UTC 2025","passed","Tue Dec 23 16:09:41 UTC 2025","","Access document","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","811","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Tue Dec 23 16:22:41 UTC 2025","passed","Tue Dec 23 16:22:41 UTC 2025","Filtered by criteria","Get Tasks","",""
"","1209","Проверка удаления задачи для роли 'member_client' (ожидаемый статус: 403)","Task Service","Tue Dec 23 16:20:28 UTC 2025","passed","Tue Dec 23 16:20:30 UTC 2025","Access del Task","Delete Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2119","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","Document Service","Tue Dec 23 16:12:44 UTC 2025","passed","Tue Dec 23 16:12:46 UTC 2025","","Access document","",""
"","205","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Space","Document Service","Tue Dec 23 16:10:37 UTC 2025","passed","Tue Dec 23 16:10:37 UTC 2025","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","840","Редактирование Space-документа: создание owner, редактирование guest","Document Service","Tue Dec 23 16:10:44 UTC 2025","passed","Tue Dec 23 16:10:45 UTC 2025","","Access document","",""
"","526","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","Task Service","Tue Dec 23 16:22:22 UTC 2025","passed","Tue Dec 23 16:22:23 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1907","Редактирование Project-документа: создание manager, редактирование owner","Document Service","Tue Dec 23 16:11:06 UTC 2025","passed","Tue Dec 23 16:11:08 UTC 2025","","Access document","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","12352","Проверка уменьшения счетчика задач в milestone после удаления задач","Task Service","Tue Dec 23 16:16:41 UTC 2025","passed","Tue Dec 23 16:16:53 UTC 2025","","Create Task","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","5852","Create Task: Проверка счетчика сабтасок в taskTable в родительской задаче","Task Service","Tue Dec 23 16:17:15 UTC 2025","passed","Tue Dec 23 16:17:21 UTC 2025","","Create Task","",""
"Проверяет поведение при передаче очень длинного board_id","259","GetTasks validation: Проверка максимальной длины board_id","Task Service","Tue Dec 23 16:23:16 UTC 2025","passed","Tue Dec 23 16:23:17 UTC 2025","","Get Tasks","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","1347","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","Task Service","Tue Dec 23 16:23:40 UTC 2025","passed","Tue Dec 23 16:23:41 UTC 2025","","Multiple Edit Tasks","",""
"
    Передаём один валидный taskId и один несуществующий.
    Ожидаем HTTP 200 и что невалидный id попадает в список failed ответа.
    ","699","Multiple edit Tasks: неверный taskId должен попасть в failed при статусе 200","Task Service","Tue Dec 23 16:23:36 UTC 2025","passed","Tue Dec 23 16:23:37 UTC 2025","","Multiple Edit Tasks","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","215","Get spaces: клиент=manager_client, ожидаемый статус=200","Space Service","Tue Dec 23 16:16:04 UTC 2025","passed","Tue Dec 23 16:16:04 UTC 2025","","Get spaces access","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","267","Доступ к таскам спейса под ролью Owner (HTTP 200)","Task Service","Tue Dec 23 16:21:48 UTC 2025","passed","Tue Dec 23 16:21:49 UTC 2025","Access get Tasks","Get Tasks","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1602","Проверка доступа к документу в Project для роли member","Document Service","Tue Dec 23 16:11:51 UTC 2025","passed","Tue Dec 23 16:11:53 UTC 2025","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2060","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","Document Service","Tue Dec 23 16:12:37 UTC 2025","passed","Tue Dec 23 16:12:40 UTC 2025","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","324","Get task: клиент=manager_client, ожидаемый статус=200","Task Service","Tue Dec 23 16:21:05 UTC 2025","passed","Tue Dec 23 16:21:05 UTC 2025","Access get Task","Get Task","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","284","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Tue Dec 23 16:21:47 UTC 2025","passed","Tue Dec 23 16:21:48 UTC 2025","Access get Tasks","Get Tasks","",""
"","701","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Dec 23 16:15:53 UTC 2025","passed","Tue Dec 23 16:15:54 UTC 2025","","Access project","",""
"","10034","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","Task Service","Tue Dec 23 16:23:17 UTC 2025","passed","Tue Dec 23 16:23:27 UTC 2025","","Multiple Edit Tasks","",""
"","275","Edit document: Успешное редактирование полей title и icon. Member","Document Service","Tue Dec 23 16:14:02 UTC 2025","passed","Tue Dec 23 16:14:02 UTC 2025","","test_edit_document","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","203","Отказ в доступе к Space документам другим пользователем","Document Service","Tue Dec 23 16:12:00 UTC 2025","passed","Tue Dec 23 16:12:01 UTC 2025","","Access document","",""
"","404","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=","Document Service","Tue Dec 23 16:13:56 UTC 2025","passed","Tue Dec 23 16:13:57 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1183","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Tue Dec 23 16:22:05 UTC 2025","passed","Tue Dec 23 16:22:06 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","5713","Create Task: Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","Task Service","Tue Dec 23 16:16:58 UTC 2025","passed","Tue Dec 23 16:17:03 UTC 2025","","Create Task","",""
"","279","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","Task Service","Tue Dec 23 16:22:20 UTC 2025","passed","Tue Dec 23 16:22:20 UTC 2025","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2108","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","Document Service","Tue Dec 23 16:12:09 UTC 2025","passed","Tue Dec 23 16:12:11 UTC 2025","","Access document","",""
"","263","Validation project name: Проверка предельной длины имени проекта","Project Service","Tue Dec 23 16:15:40 UTC 2025","passed","Tue Dec 23 16:15:41 UTC 2025","","Validation project","",""
"","262","Создание Project-документа для роли guest","Document Service","Tue Dec 23 16:09:46 UTC 2025","passed","Tue Dec 23 16:09:46 UTC 2025","","Access document","",""
