"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","6369","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Thu Dec 04 12:31:57 UTC 2025","passed","Thu Dec 04 12:32:03 UTC 2025","","test_get_tasks","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6088","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 12:30:08 UTC 2025","passed","Thu Dec 04 12:30:14 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","5017","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 04 12:22:51 UTC 2025","passed","Thu Dec 04 12:22:56 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1708","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 04 12:23:11 UTC 2025","passed","Thu Dec 04 12:23:12 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1813","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 04 12:23:09 UTC 2025","passed","Thu Dec 04 12:23:11 UTC 2025","","test_get_siblings_doc_access","",""
"","827","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Dec 04 12:20:20 UTC 2025","passed","Thu Dec 04 12:20:21 UTC 2025","","test_archive_doc","",""
"","233","Создание кастомного поля типа: Member","tests.test_backend.board","Thu Dec 04 12:20:07 UTC 2025","passed","Thu Dec 04 12:20:08 UTC 2025","","test_create_board","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","247","Негативные сценарии: Get task с invalid slug | slug='NOT-EXIST-999999' -> 400","tests.test_backend.task_service.get_task","Thu Dec 04 12:29:58 UTC 2025","passed","Thu Dec 04 12:29:58 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","217","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 12:30:55 UTC 2025","passed","Thu Dec 04 12:30:55 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","620","Test edit space name","tests.test_backend.space","Thu Dec 04 12:25:47 UTC 2025","passed","Thu Dec 04 12:25:48 UTC 2025","","test_space","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1795","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Thu Dec 04 12:23:05 UTC 2025","passed","Thu Dec 04 12:23:07 UTC 2025","","test_get_siblings_doc_access","",""
"","911","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Dec 04 12:20:19 UTC 2025","passed","Thu Dec 04 12:20:20 UTC 2025","","test_archive_doc","",""
"","190","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 12:31:15 UTC 2025","passed","Thu Dec 04 12:31:15 UTC 2025","","test_get_tasks_ids","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","402","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 12:30:26 UTC 2025","passed","Thu Dec 04 12:30:27 UTC 2025","","test_get_tasks_board_filters","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","189","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Thu Dec 04 12:29:59 UTC 2025","passed","Thu Dec 04 12:29:59 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1871","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Thu Dec 04 12:25:05 UTC 2025","passed","Thu Dec 04 12:25:07 UTC 2025","","test_get_siblings","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1474","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Thu Dec 04 12:25:52 UTC 2025","passed","Thu Dec 04 12:25:54 UTC 2025","","test_create_sub","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1103","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Thu Dec 04 12:20:34 UTC 2025","passed","Thu Dec 04 12:20:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2870","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Thu Dec 04 12:27:44 UTC 2025","passed","Thu Dec 04 12:27:46 UTC 2025","","test_task_indexing_in_group","",""
"","199","Тест: Проверка списка проектов","tests.test_backend.project","Thu Dec 04 12:25:46 UTC 2025","passed","Thu Dec 04 12:25:46 UTC 2025","","test_project","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6503","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 12:30:14 UTC 2025","passed","Thu Dec 04 12:30:21 UTC 2025","","test_get_tasks_board_filters","",""
"","670","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Thu Dec 04 12:20:18 UTC 2025","passed","Thu Dec 04 12:20:19 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","646","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 04 12:21:20 UTC 2025","passed","Thu Dec 04 12:21:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1546","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Thu Dec 04 12:21:33 UTC 2025","passed","Thu Dec 04 12:21:34 UTC 2025","","test_edit_doc_access_by_roles","",""
"","200","GetTasks limit: 1","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 12:31:15 UTC 2025","passed","Thu Dec 04 12:31:15 UTC 2025","","test_get_tasks_limit","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","869","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Thu Dec 04 12:29:51 UTC 2025","passed","Thu Dec 04 12:29:52 UTC 2025","","test_delete_task","",""
"","525","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Thu Dec 04 12:25:37 UTC 2025","passed","Thu Dec 04 12:25:37 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","683","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 04 12:21:15 UTC 2025","passed","Thu Dec 04 12:21:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1387","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 12:21:56 UTC 2025","passed","Thu Dec 04 12:21:57 UTC 2025","","test_get_doc_access_by_roles","",""
"","506","Редактирование кастомного поля типа: Number","tests.test_backend.board","Thu Dec 04 12:20:09 UTC 2025","passed","Thu Dec 04 12:20:09 UTC 2025","","test_create_board","",""
"","586","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Thu Dec 04 12:20:02 UTC 2025","passed","Thu Dec 04 12:20:02 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1486","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Dec 04 12:21:11 UTC 2025","passed","Thu Dec 04 12:21:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","407","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Thu Dec 04 12:25:58 UTC 2025","passed","Thu Dec 04 12:25:58 UTC 2025","","test_create_task","",""
"","631","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Thu Dec 04 12:24:19 UTC 2025","passed","Thu Dec 04 12:24:20 UTC 2025","","test_edit_document","",""
"","451","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document","Thu Dec 04 12:24:33 UTC 2025","passed","Thu Dec 04 12:24:33 UTC 2025","","test_get_document","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","3249","Проверка удаление всех задач на доске","create_task","Thu Dec 04 12:29:46 UTC 2025","passed","Thu Dec 04 12:29:49 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1508","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 04 12:22:44 UTC 2025","passed","Thu Dec 04 12:22:46 UTC 2025","","test_get_siblings_doc_access","",""
"","772","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Thu Dec 04 12:21:05 UTC 2025","passed","Thu Dec 04 12:21:06 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","198","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Thu Dec 04 12:24:11 UTC 2025","passed","Thu Dec 04 12:24:11 UTC 2025","","test_edit_document","",""
"","197","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 12:31:15 UTC 2025","passed","Thu Dec 04 12:31:15 UTC 2025","","test_get_tasks_ids","",""
"","433","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Thu Dec 04 12:20:28 UTC 2025","passed","Thu Dec 04 12:20:29 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1387","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Thu Dec 04 12:25:10 UTC 2025","passed","Thu Dec 04 12:25:12 UTC 2025","","test_get_siblings","",""
"","146","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Thu Dec 04 12:24:09 UTC 2025","passed","Thu Dec 04 12:24:09 UTC 2025","","test_duplicate_document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1395","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 12:22:04 UTC 2025","passed","Thu Dec 04 12:22:05 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","393","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Thu Dec 04 12:29:57 UTC 2025","passed","Thu Dec 04 12:29:57 UTC 2025","","test_get_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1108","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Dec 04 12:20:40 UTC 2025","passed","Thu Dec 04 12:20:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при запросе с несуществующим space_id","143","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Thu Dec 04 12:32:35 UTC 2025","passed","Thu Dec 04 12:32:35 UTC 2025","","test_get_tasks_vlidation","",""
"Проверяем что пользователи могут получить только свои personal документы","451","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Thu Dec 04 12:22:28 UTC 2025","passed","Thu Dec 04 12:22:29 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","682","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 12:20:18 UTC 2025","passed","Thu Dec 04 12:20:18 UTC 2025","","test_archive_doc","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1328","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","multiple_edit_tasks","Thu Dec 04 12:32:49 UTC 2025","passed","Thu Dec 04 12:32:50 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","220","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Thu Dec 04 12:24:41 UTC 2025","passed","Thu Dec 04 12:24:41 UTC 2025","","test_get_documents","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","631","Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и без дубликатов","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 12:31:37 UTC 2025","passed","Thu Dec 04 12:31:38 UTC 2025","","test_get_tasks_milestones","",""
"","889","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Thu Dec 04 12:21:10 UTC 2025","passed","Thu Dec 04 12:21:11 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","477","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Thu Dec 04 12:25:40 UTC 2025","passed","Thu Dec 04 12:25:41 UTC 2025","","test_get_y_document","",""
"","198","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Thu Dec 04 12:23:54 UTC 2025","passed","Thu Dec 04 12:23:54 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","770","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Dec 04 12:20:39 UTC 2025","passed","Thu Dec 04 12:20:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","657","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Dec 04 12:21:53 UTC 2025","passed","Thu Dec 04 12:21:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","192","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Thu Dec 04 12:29:59 UTC 2025","passed","Thu Dec 04 12:29:59 UTC 2025","","test_get_task_wrong_slug","",""
"Проверяем что пользователи могут получить только свои personal документы","407","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Thu Dec 04 12:22:28 UTC 2025","passed","Thu Dec 04 12:22:28 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","492","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Thu Dec 04 12:25:41 UTC 2025","passed","Thu Dec 04 12:25:41 UTC 2025","","test_get_y_document","",""
"Тест проверки siblins и родителей для родительского документа","658","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Thu Dec 04 12:24:58 UTC 2025","passed","Thu Dec 04 12:24:59 UTC 2025","","test_get_siblings","",""
"Проверяем что пользователи могут получить только свои personal документы","401","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Thu Dec 04 12:22:12 UTC 2025","passed","Thu Dec 04 12:22:13 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1378","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Thu Dec 04 12:26:06 UTC 2025","passed","Thu Dec 04 12:26:08 UTC 2025","","test_create_task_on_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1428","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Thu Dec 04 12:23:35 UTC 2025","passed","Thu Dec 04 12:23:36 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1709","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Thu Dec 04 12:22:47 UTC 2025","passed","Thu Dec 04 12:22:49 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1527","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Thu Dec 04 12:23:38 UTC 2025","passed","Thu Dec 04 12:23:39 UTC 2025","","test_get_siblings_doc_access","",""
"","200","GetTasks: фильтр по creator — creator_id из non-existent-id","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 12:31:13 UTC 2025","passed","Thu Dec 04 12:31:13 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1459","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Thu Dec 04 12:23:34 UTC 2025","passed","Thu Dec 04 12:23:35 UTC 2025","","test_get_siblings_doc_access","",""
"","197","Негативный кейс: documentId=123","tests.test_backend.document","Thu Dec 04 12:24:31 UTC 2025","passed","Thu Dec 04 12:24:32 UTC 2025","","test_get_document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1198","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Thu Dec 04 12:25:15 UTC 2025","passed","Thu Dec 04 12:25:16 UTC 2025","","test_get_siblings","",""
"","1499","Test remove space success","tests.test_backend.space","Thu Dec 04 12:25:48 UTC 2025","passed","Thu Dec 04 12:25:50 UTC 2025","","test_space","",""
"","196","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Thu Dec 04 12:25:45 UTC 2025","passed","Thu Dec 04 12:25:45 UTC 2025","","test_project","",""
"","195","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Dec 04 12:31:41 UTC 2025","passed","Thu Dec 04 12:31:41 UTC 2025","","test_get_tasks_project","",""
"","421","Тест: Проверка разархивации проекта","tests.test_backend.project","Thu Dec 04 12:25:47 UTC 2025","passed","Thu Dec 04 12:25:47 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1843","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Dec 04 12:23:24 UTC 2025","passed","Thu Dec 04 12:23:26 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","188","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Thu Dec 04 12:29:58 UTC 2025","passed","Thu Dec 04 12:29:58 UTC 2025","","test_get_task_wrong_slug","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","858","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Thu Dec 04 12:20:57 UTC 2025","passed","Thu Dec 04 12:20:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","213","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Thu Dec 04 12:23:57 UTC 2025","passed","Thu Dec 04 12:23:57 UTC 2025","","test_create_document","",""
"","269","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Thu Dec 04 12:23:56 UTC 2025","passed","Thu Dec 04 12:23:56 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3575","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Thu Dec 04 12:27:40 UTC 2025","passed","Thu Dec 04 12:27:44 UTC 2025","","test_task_indexing_in_group","",""
"","427","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Thu Dec 04 12:19:45 UTC 2025","passed","Thu Dec 04 12:19:45 UTC 2025","","test_token","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","990","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Thu Dec 04 12:20:44 UTC 2025","passed","Thu Dec 04 12:20:45 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","952","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Thu Dec 04 12:25:57 UTC 2025","passed","Thu Dec 04 12:25:58 UTC 2025","","test_create_task","",""
"","455","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Thu Dec 04 12:19:48 UTC 2025","passed","Thu Dec 04 12:19:48 UTC 2025","","test_create_board","",""
"","235","Создание документа: Space","tests.test_backend.document","Thu Dec 04 12:23:52 UTC 2025","passed","Thu Dec 04 12:23:52 UTC 2025","","test_create_document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5483","Доступ к таскам с фильтрацией по project под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Dec 04 12:30:41 UTC 2025","passed","Thu Dec 04 12:30:46 UTC 2025","","test_get_tasks_project_filters","",""
