"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1259","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Wed Nov 12 12:29:10 UTC 2025","passed","Wed Nov 12 12:29:11 UTC 2025","","test_get_doc_access_by_roles","",""
"","890","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Wed Nov 12 12:32:39 UTC 2025","passed","Wed Nov 12 12:32:40 UTC 2025","","test_project","",""
"","445","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.task_criteria_desc","Wed Nov 12 12:36:52 UTC 2025","passed","Wed Nov 12 12:36:53 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"","186","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Wed Nov 12 12:27:13 UTC 2025","passed","Wed Nov 12 12:27:13 UTC 2025","","board_validation_test","",""
"","1498","Test remove space success","tests.test_backend.space","Wed Nov 12 12:32:46 UTC 2025","passed","Wed Nov 12 12:32:48 UTC 2025","","test_space","",""
"","602","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:28:47 UTC 2025","passed","Wed Nov 12 12:28:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"","232","Создание кастомного поля типа: Member","tests.test_backend.board","Wed Nov 12 12:27:16 UTC 2025","passed","Wed Nov 12 12:27:17 UTC 2025","","test_create_board","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","4598","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Wed Nov 12 12:32:48 UTC 2025","passed","Wed Nov 12 12:32:52 UTC 2025","","test_create_sub","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","16691","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Wed Nov 12 12:35:26 UTC 2025","passed","Wed Nov 12 12:35:43 UTC 2025","","test_task_indexing_in_group","",""
"","184","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Wed Nov 12 12:30:46 UTC 2025","passed","Wed Nov 12 12:30:47 UTC 2025","","test_create_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Wed Nov 12 12:29:29 UTC 2025","skipped","Wed Nov 12 12:29:29 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","269","Проверка структуры ответа при создании документа","tests.test_backend.document","Wed Nov 12 12:30:51 UTC 2025","passed","Wed Nov 12 12:30:52 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1643","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 12 12:29:37 UTC 2025","passed","Wed Nov 12 12:29:38 UTC 2025","","test_get_siblings_doc_access","",""
"","275","Тест: Проверка получения проекта по ID","tests.test_backend.project","Wed Nov 12 12:32:43 UTC 2025","passed","Wed Nov 12 12:32:43 UTC 2025","","test_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1041","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:28:01 UTC 2025","passed","Wed Nov 12 12:28:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","182","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Wed Nov 12 12:31:23 UTC 2025","passed","Wed Nov 12 12:31:23 UTC 2025","","test_get_document","",""
"","183","Негативный кейс: missing kindId","tests.test_backend.document","Wed Nov 12 12:31:27 UTC 2025","passed","Wed Nov 12 12:31:27 UTC 2025","","test_get_documents","",""
"","639","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Wed Nov 12 12:31:12 UTC 2025","passed","Wed Nov 12 12:31:12 UTC 2025","","test_edit_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","398","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Wed Nov 12 12:32:37 UTC 2025","passed","Wed Nov 12 12:32:38 UTC 2025","","test_get_y_document","",""
"","656","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Wed Nov 12 12:27:00 UTC 2025","passed","Wed Nov 12 12:27:00 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1635","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 12 12:29:57 UTC 2025","passed","Wed Nov 12 12:29:58 UTC 2025","","test_get_siblings_doc_access","",""
"","473","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Wed Nov 12 12:27:13 UTC 2025","passed","Wed Nov 12 12:27:14 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1581","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Wed Nov 12 12:30:28 UTC 2025","passed","Wed Nov 12 12:30:29 UTC 2025","","test_get_siblings_doc_access","",""
"","420","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:27:37 UTC 2025","passed","Wed Nov 12 12:27:37 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17601","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Wed Nov 12 12:36:01 UTC 2025","failed","Wed Nov 12 12:36:18 UTC 2025","","test_task_indexing_in_group","",""
"","693","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:28:09 UTC 2025","passed","Wed Nov 12 12:28:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","237","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Wed Nov 12 12:30:49 UTC 2025","passed","Wed Nov 12 12:30:49 UTC 2025","","test_create_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Wed Nov 12 12:29:29 UTC 2025","skipped","Wed Nov 12 12:29:29 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","525","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Wed Nov 12 12:32:35 UTC 2025","passed","Wed Nov 12 12:32:35 UTC 2025","","test_get_y_document","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","215","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks","Wed Nov 12 12:37:20 UTC 2025","passed","Wed Nov 12 12:37:20 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","173","Негативный кейс: invalid kindId","tests.test_backend.document","Wed Nov 12 12:31:27 UTC 2025","passed","Wed Nov 12 12:31:27 UTC 2025","","test_get_documents","",""
"","194","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Wed Nov 12 12:27:07 UTC 2025","passed","Wed Nov 12 12:27:08 UTC 2025","","board_validation_test","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","203","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Wed Nov 12 12:36:31 UTC 2025","passed","Wed Nov 12 12:36:31 UTC 2025","","test_get_task_wrong_slug","",""
"","183","Негативный кейс: documentId=None","tests.test_backend.document","Wed Nov 12 12:31:22 UTC 2025","passed","Wed Nov 12 12:31:22 UTC 2025","","test_get_document","",""
"","219","Создание документа: Project","tests.test_backend.document","Wed Nov 12 12:30:45 UTC 2025","passed","Wed Nov 12 12:30:45 UTC 2025","","test_create_document","",""
"","851","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:28:46 UTC 2025","passed","Wed Nov 12 12:28:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","597","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:27:25 UTC 2025","passed","Wed Nov 12 12:27:25 UTC 2025","","test_archive_doc","",""
"","244","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Wed Nov 12 12:30:45 UTC 2025","passed","Wed Nov 12 12:30:46 UTC 2025","","test_create_document","",""
"","1164","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Wed Nov 12 12:27:00 UTC 2025","passed","Wed Nov 12 12:27:02 UTC 2025","","test_create_board","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3468","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Wed Nov 12 12:33:44 UTC 2025","passed","Wed Nov 12 12:33:47 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1420","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Wed Nov 12 12:31:50 UTC 2025","passed","Wed Nov 12 12:31:52 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","870","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Nov 12 12:27:58 UTC 2025","passed","Wed Nov 12 12:27:59 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","409","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:27:34 UTC 2025","passed","Wed Nov 12 12:27:34 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","4493","Проверка удаление всех задач на доске","create_task","Wed Nov 12 12:33:16 UTC 2025","passed","Wed Nov 12 12:33:20 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"","622","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:28:13 UTC 2025","passed","Wed Nov 12 12:28:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","634","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:28:13 UTC 2025","passed","Wed Nov 12 12:28:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","176","Негативный кейс: missing kind","tests.test_backend.document","Wed Nov 12 12:31:27 UTC 2025","passed","Wed Nov 12 12:31:27 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1478","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 12 12:30:26 UTC 2025","passed","Wed Nov 12 12:30:28 UTC 2025","","test_get_siblings_doc_access","",""
"","806","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Wed Nov 12 12:27:30 UTC 2025","passed","Wed Nov 12 12:27:31 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","10753","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Wed Nov 12 12:33:33 UTC 2025","passed","Wed Nov 12 12:33:44 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"","269","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Wed Nov 12 12:31:31 UTC 2025","passed","Wed Nov 12 12:31:32 UTC 2025","","test_get_documents","",""
"","204","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Wed Nov 12 12:27:14 UTC 2025","passed","Wed Nov 12 12:27:14 UTC 2025","","test_create_board","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1888","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Wed Nov 12 12:33:08 UTC 2025","passed","Wed Nov 12 12:33:10 UTC 2025","","test_create_task","",""
"","206","Валидация поля limit для board group: 1000","tests.test_backend.board","Wed Nov 12 12:27:11 UTC 2025","passed","Wed Nov 12 12:27:11 UTC 2025","","board_validation_test","",""
"","631","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Nov 12 12:27:20 UTC 2025","passed","Wed Nov 12 12:27:21 UTC 2025","","test_create_board","",""
"","193","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Wed Nov 12 12:30:47 UTC 2025","passed","Wed Nov 12 12:30:47 UTC 2025","","test_create_document","",""
"","178","Негативный кейс: documentId=!@#$","tests.test_backend.document","Wed Nov 12 12:31:22 UTC 2025","passed","Wed Nov 12 12:31:23 UTC 2025","","test_get_document","",""
"","621","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:28:15 UTC 2025","passed","Wed Nov 12 12:28:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1369","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Wed Nov 12 12:32:01 UTC 2025","passed","Wed Nov 12 12:32:02 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1862","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Nov 12 12:29:58 UTC 2025","passed","Wed Nov 12 12:30:00 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2803","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","access_task","Wed Nov 12 12:32:52 UTC 2025","passed","Wed Nov 12 12:32:55 UTC 2025","","test_create_sub","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1839","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Wed Nov 12 12:30:02 UTC 2025","passed","Wed Nov 12 12:30:04 UTC 2025","","test_get_siblings_doc_access","",""
"","4534","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Wed Nov 12 12:32:11 UTC 2025","passed","Wed Nov 12 12:32:15 UTC 2025","","test_get_siblings","",""
"","197","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Wed Nov 12 12:32:42 UTC 2025","passed","Wed Nov 12 12:32:42 UTC 2025","","test_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","938","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:27:59 UTC 2025","passed","Wed Nov 12 12:28:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","223","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Wed Nov 12 12:31:03 UTC 2025","passed","Wed Nov 12 12:31:03 UTC 2025","","test_edit_document","",""
"","623","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Wed Nov 12 12:31:24 UTC 2025","passed","Wed Nov 12 12:31:25 UTC 2025","","test_get_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","214","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Nov 12 12:36:27 UTC 2025","passed","Wed Nov 12 12:36:28 UTC 2025","","test_get_task","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","271","Негативный тест: создание задачи с отрицательным индексом (index=-10) Ожидался статус 400","create_task","Wed Nov 12 12:36:19 UTC 2025","failed","Wed Nov 12 12:36:19 UTC 2025","","test_task_indexing_in_group","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","5918","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Wed Nov 12 12:33:50 UTC 2025","passed","Wed Nov 12 12:33:56 UTC 2025","","test_subtask_milestones_from_payload","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","171","test_archive_all_documents[project_docs]","tests.test_backend.document","Wed Nov 12 12:30:44 UTC 2025","passed","Wed Nov 12 12:30:44 UTC 2025","","test_archive_all_docs","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1897","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:27:48 UTC 2025","passed","Wed Nov 12 12:27:50 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","221","Тест: Проверка списка проектов","tests.test_backend.project","Wed Nov 12 12:32:43 UTC 2025","passed","Wed Nov 12 12:32:43 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1404","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Nov 12 12:28:37 UTC 2025","passed","Wed Nov 12 12:28:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"","228","Создание проекта с пустым названием","tests.test_backend.project","Wed Nov 12 12:32:42 UTC 2025","passed","Wed Nov 12 12:32:42 UTC 2025","","test_project","",""
"","210","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Wed Nov 12 12:27:08 UTC 2025","passed","Wed Nov 12 12:27:09 UTC 2025","","board_validation_test","",""
"","237","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Wed Nov 12 12:30:50 UTC 2025","passed","Wed Nov 12 12:30:50 UTC 2025","","test_create_document","",""
"","438","Редактирование кастомного поля типа: Date","tests.test_backend.board","Wed Nov 12 12:27:20 UTC 2025","passed","Wed Nov 12 12:27:20 UTC 2025","","test_create_board","",""
"","298","Создание проекта с пустым описанием","tests.test_backend.project","Wed Nov 12 12:32:42 UTC 2025","passed","Wed Nov 12 12:32:43 UTC 2025","","test_project","",""
"","446","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Nov 12 12:27:40 UTC 2025","passed","Wed Nov 12 12:27:40 UTC 2025","","test_doc_access_for_foreign","",""
"","194","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Wed Nov 12 12:27:09 UTC 2025","passed","Wed Nov 12 12:27:09 UTC 2025","","board_validation_test","",""
"","219","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Wed Nov 12 12:31:03 UTC 2025","passed","Wed Nov 12 12:31:04 UTC 2025","","test_edit_document","",""
"","659","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Wed Nov 12 12:27:02 UTC 2025","passed","Wed Nov 12 12:27:03 UTC 2025","","test_create_board","",""
"","189","Негативный кейс: documentId=123","tests.test_backend.document","Wed Nov 12 12:31:22 UTC 2025","passed","Wed Nov 12 12:31:22 UTC 2025","","test_get_document","",""
"","225","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Wed Nov 12 12:30:45 UTC 2025","passed","Wed Nov 12 12:30:45 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1433","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 12 12:29:44 UTC 2025","passed","Wed Nov 12 12:29:46 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","187","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Wed Nov 12 12:36:30 UTC 2025","passed","Wed Nov 12 12:36:30 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1450","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Nov 12 12:30:25 UTC 2025","passed","Wed Nov 12 12:30:26 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","874","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Nov 12 12:27:59 UTC 2025","passed","Wed Nov 12 12:27:59 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","374","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Wed Nov 12 12:27:11 UTC 2025","passed","Wed Nov 12 12:27:12 UTC 2025","","board_validation_test","",""
"","372","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Wed Nov 12 12:30:55 UTC 2025","passed","Wed Nov 12 12:30:56 UTC 2025","","test_duplicate_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","293","Негативный: некорректный document_id=None","tests.test_backend.document","Wed Nov 12 12:32:25 UTC 2025","passed","Wed Nov 12 12:32:26 UTC 2025","","test_get_siblings","",""
"","451","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Wed Nov 12 12:27:35 UTC 2025","passed","Wed Nov 12 12:27:35 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","300","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Wed Nov 12 12:32:24 UTC 2025","passed","Wed Nov 12 12:32:25 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","912","Проверка доступа к списку документов в Project для роли manager","tests.test_backend.document.access_doc","Wed Nov 12 12:29:22 UTC 2025","passed","Wed Nov 12 12:29:23 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","189","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Wed Nov 12 12:36:30 UTC 2025","passed","Wed Nov 12 12:36:30 UTC 2025","","test_get_task_wrong_slug","",""
"","413","Успешное получение документа по documentId (kind=Space)","tests.test_backend.document","Wed Nov 12 12:31:21 UTC 2025","passed","Wed Nov 12 12:31:21 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","667","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Nov 12 12:27:53 UTC 2025","passed","Wed Nov 12 12:27:53 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","213","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Wed Nov 12 12:27:08 UTC 2025","passed","Wed Nov 12 12:27:08 UTC 2025","","board_validation_test","",""
