"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Позитивный тест регистрации с различными вариантами полного имени.
    ","3118","Register: Успешная регистрация с именем 'AAAAAAAAAAAAAAAAAAAAAAAAAAAAAA'","Auth Service","Mon Apr 27 11:06:05 UTC 2026","passed","Mon Apr 27 11:06:08 UTC 2026","Fullname Validation","Registration Validation","",""
"
    Проверка прав доступа к Resend/Remove Invite.
    ","1999","Проверка прав на Resend/Remove инвайта в Space клиентом: manager_client","Invite Service","Mon Apr 27 11:17:39 UTC 2026","passed","Mon Apr 27 11:17:41 UTC 2026","","Access Resend/Remove Invitations","",""
"","997","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Mon Apr 27 11:23:36 UTC 2026","passed","Mon Apr 27 11:23:37 UTC 2026","Access edit Task","Edit Task","",""
"","162","Edit Estimation Custom Field. Negative: Invalid Format","Task Service","Mon Apr 27 11:24:34 UTC 2026","passed","Mon Apr 27 11:24:35 UTC 2026","Estimation Custom Fields","Edit Task Custom Field","",""
"","331","Edit project name access: клиент=owner_client, ожидаемый статус=200","Project Service","Mon Apr 27 11:19:57 UTC 2026","passed","Mon Apr 27 11:19:58 UTC 2026","Edit Name project access","Edit project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1434","Редактирование Space-документа: создание owner, редактирование manager","Document Service","Mon Apr 27 11:10:02 UTC 2026","passed","Mon Apr 27 11:10:03 UTC 2026","","Access document","",""
"
    Task Relations Custom Fields. Проверка успешного обновления значения (массив ID) и очистки поля (пустой массив).
    ","1064","Edit Task Relations Custom Field. Проверка успешного обновления значения и очистки поля","Task Service","Mon Apr 27 11:24:40 UTC 2026","passed","Mon Apr 27 11:24:41 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"
    Member Custom Fields. Проверка доступа к редактированию поля Member для разных ролей.
    ","327","MEMBER guest_client: Edit Member Custom Field for Role: guest_client","Task Service","Mon Apr 27 11:24:26 UTC 2026","passed","Mon Apr 27 11:24:26 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    В рамках задачи APP-4608 запретили изменять slug для всех ролей (но статус код разный для ролей, не критично для внутреннего апи)
    ","155","Edit Slug project access: редактирование Slug запрещено для клиент=guest_client, ожидаемый статус=403","Project Service","Mon Apr 27 11:19:59 UTC 2026","passed","Mon Apr 27 11:19:59 UTC 2026","Edit Slug project access","Edit project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","585","Дублирование Space-документа: создание manager, дублирование guest","Document Service","Mon Apr 27 11:09:43 UTC 2026","passed","Mon Apr 27 11:09:43 UTC 2026","","Access document","",""
"","900","Проверка удаления задачи для роли 'guest_client' (ожидаемый статус: 403)","Task Service","Mon Apr 27 11:23:30 UTC 2026","passed","Mon Apr 27 11:23:31 UTC 2026","Access del Task","Delete Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","807","Дублирование Space-документа: создание member, дублирование manager","Document Service","Mon Apr 27 11:09:44 UTC 2026","passed","Mon Apr 27 11:09:45 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","210","Get task: клиент=owner_client, ожидаемый статус=200","Task Service","Mon Apr 27 11:24:45 UTC 2026","passed","Mon Apr 27 11:24:45 UTC 2026","Access get Task","Get Task","",""
"
    Date Custom Fields. Негативный тест: дата окончания (второй элемент)
    не может быть раньше даты начала (первый элемент).
    ","175","Edit Date Custom Field. Negative: End Date before Start Date","Task Service","Mon Apr 27 11:24:33 UTC 2026","passed","Mon Apr 27 11:24:33 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"","167","Edit document Validation: Негативные сценарии: некорректный documentId. id=bad_format","Document Service","Mon Apr 27 11:13:12 UTC 2026","passed","Mon Apr 27 11:13:12 UTC 2026","","test_edit_document","",""
"
    Проверка успешного подтверждения приглашения в пространство.
    ","1326","Успешное подтверждение инвайта новым пользователем","Invite Service","Mon Apr 27 11:18:01 UTC 2026","passed","Mon Apr 27 11:18:02 UTC 2026","","Confirm Space Invite","",""
"","232","Create document: в роли owner - с передачей kind=Member и kindId (ожидается 200)","Document Service","Mon Apr 27 11:12:55 UTC 2026","passed","Mon Apr 27 11:12:55 UTC 2026","","test_create_document","",""
"Проверяет поведение при передаче очень длинного board_id","629","GetTasks validation: Проверка максимальной длины board_id","Task Service","Mon Apr 27 11:25:48 UTC 2026","passed","Mon Apr 27 11:25:49 UTC 2026","","Get Tasks","",""
"
    Проверка, что менеджер при попытке пригласить пользователя с ролью Owner,
    успешно отправляет инвайт (200 OK), но пользователю фактически назначается роль Guest.
    ","1886","Менеджер не может выдать роль Owner при инвайте (роль сбрасывается до Guest , д.б. 400 APP-4623)","Invite Service","Mon Apr 27 11:17:52 UTC 2026","passed","Mon Apr 27 11:17:54 UTC 2026","","Space Invitations - Access Control APP-4623","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","162","BOOLEAN guest_client: Edit Boolean Custom Field for Role: guest_client","Task Service","Mon Apr 27 11:24:23 UTC 2026","passed","Mon Apr 27 11:24:23 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверка, что инвайт в спейс разрешен только пользователям с ролью выше менеджера (Owner, Manager).
    Для ролей Member и Guest ожидается ошибка доступа (403 Forbidden).
    ","1345","Проверка прав на отправку инвайта в Space клиентом: manager_client","Invite Service","Mon Apr 27 11:17:50 UTC 2026","passed","Mon Apr 27 11:17:52 UTC 2026","","Access Space Invitations","",""
"
    При перемещении родительской задачи в другую группу:
    1. Родитель генерирует событие TASK_MOVED_GROUP
    2. Подзадача НЕ перемещается вместе с ней (остается в старой группе)
    ","6778","Move to another group: Move Task with Subtask","History Service","Mon Apr 27 11:17:19 UTC 2026","passed","Mon Apr 27 11:17:26 UTC 2026","","Task History","",""
"
    Тест валидации граничных значений длины пароля.
    ","978","Register: Валидация длины пароля (Пароль длиннее максимума (65 симв.))","Auth Service","Mon Apr 27 11:07:02 UTC 2026","passed","Mon Apr 27 11:07:03 UTC 2026","Password Validation","Registration Validation","",""
"","154","GetTasks ids: пустой массив -> 200 и пустой tasks","Task Service","Mon Apr 27 11:25:23 UTC 2026","passed","Mon Apr 27 11:25:23 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","442","Жирный, курсив, подчёркнутый, зачёркнутый текст сохраняются","Comment Service","Mon Apr 27 11:08:48 UTC 2026","passed","Mon Apr 27 11:08:49 UTC 2026","Allowed content","Sanitizer","",""
"","388","Создание Personal-документа для роли member","Document Service","Mon Apr 27 11:09:21 UTC 2026","passed","Mon Apr 27 11:09:21 UTC 2026","","Access document","",""
" ","367","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","Document Service","Mon Apr 27 11:14:50 UTC 2026","passed","Mon Apr 27 11:14:50 UTC 2026","","test_get_y_document","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","178","NUMBER owner_client : Number Custom Fields. Проверка доступа для роли owner_client","Task Service","Mon Apr 27 11:24:26 UTC 2026","passed","Mon Apr 27 11:24:26 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","584","Получение борды по boardId через /GetBoard","Board Service","Mon Apr 27 11:08:36 UTC 2026","passed","Mon Apr 27 11:08:37 UTC 2026","","test_get_board","",""
"
    Test to verify negative access scenarios for a board.

    ","882","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","Board Service","Mon Apr 27 11:08:13 UTC 2026","passed","Mon Apr 27 11:08:14 UTC 2026","","Access board","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","596","Отказ в доступе к Member документам другим пользователем","Document Service","Mon Apr 27 11:11:08 UTC 2026","passed","Mon Apr 27 11:11:08 UTC 2026","","Access document","",""
"","628","Get documents: Получение документов — кейс: kind=Space","Document Service","Mon Apr 27 11:13:38 UTC 2026","passed","Mon Apr 27 11:13:38 UTC 2026","","test_get_documents","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","477","GetTasks milestone: Фильтрация задач по нескольким milestones (OR-поведение)","Task Service","Mon Apr 27 11:25:29 UTC 2026","passed","Mon Apr 27 11:25:29 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","522","Таск-лист с чекбоксами сохраняется","Comment Service","Mon Apr 27 11:08:51 UTC 2026","passed","Mon Apr 27 11:08:51 UTC 2026","Allowed content","Sanitizer","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","1276","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","Task Service","Mon Apr 27 11:26:47 UTC 2026","passed","Mon Apr 27 11:26:48 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1284","Проверка запрета доступа к siblings Member-документа через чужой space","Document Service","Mon Apr 27 11:12:41 UTC 2026","passed","Mon Apr 27 11:12:42 UTC 2026","","Access document","",""
"","653","Проверка удаления задачи для роли 'owner_client' (ожидаемый статус: 200)","Task Service","Mon Apr 27 11:23:27 UTC 2026","passed","Mon Apr 27 11:23:28 UTC 2026","Access del Task","Delete Task","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","163","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Mon Apr 27 11:25:03 UTC 2026","passed","Mon Apr 27 11:25:03 UTC 2026","Access get Tasks","Get Tasks","",""
"","205","Edit document: Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","Document Service","Mon Apr 27 11:10:38 UTC 2026","passed","Mon Apr 27 11:10:39 UTC 2026","","Access document","",""
"","1505","Проверяем siblins для нескольктих Child (kind=Space)","Document Service","Mon Apr 27 11:14:32 UTC 2026","passed","Mon Apr 27 11:14:34 UTC 2026","","test_get_siblings","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","164","Document Service: Проверяем архивирование всех документов в Space","Document Service","Mon Apr 27 11:12:45 UTC 2026","passed","Mon Apr 27 11:12:46 UTC 2026","","test_archive_all_docs","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1261","Редактирование Space-документа: создание manager, редактирование manager","Document Service","Mon Apr 27 11:10:07 UTC 2026","passed","Mon Apr 27 11:10:08 UTC 2026","","Access document","",""
"","526","Archive document: Архивирование Personal-документа для роли guest, документ создан в роли Member","Document Service","Mon Apr 27 11:09:16 UTC 2026","passed","Mon Apr 27 11:09:16 UTC 2026","","Access document","",""
"","157","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Mon Apr 27 11:25:22 UTC 2026","passed","Mon Apr 27 11:25:22 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет архивирование ВСЕХ персональных документов для конкретной роли, используя kind='Member'.
    ","718","Document Service: archive personal member Documents","Document Service","Mon Apr 27 11:12:47 UTC 2026","passed","Mon Apr 27 11:12:48 UTC 2026","","test_archive_all_docs","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1639","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","Document Service","Mon Apr 27 11:12:18 UTC 2026","passed","Mon Apr 27 11:12:20 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи
    в гарантированно пустой группе на новой временной доске.
    ","1732","Проверка index -> ожидаемая позиция задачи в колонке | Пустая группа, индекс=10","Task Service","Mon Apr 27 11:21:27 UTC 2026","passed","Mon Apr 27 11:21:29 UTC 2026","","Create Task","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","203","NUMBER manager_client : Number Custom Fields. Проверка доступа для роли manager_client","Task Service","Mon Apr 27 11:24:26 UTC 2026","passed","Mon Apr 27 11:24:27 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","1742","Маркированный список сохраняется","Comment Service","Mon Apr 27 11:08:54 UTC 2026","passed","Mon Apr 27 11:08:56 UTC 2026","Allowed content","Sanitizer","",""
"","153","Edit project description access: клиент=member_client, ожидаемый статус=403","Project Service","Mon Apr 27 11:19:59 UTC 2026","passed","Mon Apr 27 11:19:59 UTC 2026","Edit Description project access","Edit project","",""
"","1378","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Mon Apr 27 11:13:41 UTC 2026","passed","Mon Apr 27 11:13:42 UTC 2026","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","791","Дублирование Space-документа: создание owner, дублирование manager","Document Service","Mon Apr 27 11:09:38 UTC 2026","passed","Mon Apr 27 11:09:39 UTC 2026","","Access document","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","492","Edit Number Custom Field. Type: Float (Decimal)","Task Service","Mon Apr 27 11:24:38 UTC 2026","passed","Mon Apr 27 11:24:38 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","2992","Доступ к таскам с фильтрацией по project под ролью Member (HTTP 200)","Task Service","Mon Apr 27 11:24:58 UTC 2026","passed","Mon Apr 27 11:25:01 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1485","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Mon Apr 27 11:14:28 UTC 2026","passed","Mon Apr 27 11:14:30 UTC 2026","","test_get_siblings","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","174","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Mon Apr 27 11:25:04 UTC 2026","passed","Mon Apr 27 11:25:04 UTC 2026","Access get Tasks","Get Tasks","",""
"","576","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","Board Service","Mon Apr 27 11:08:25 UTC 2026","passed","Mon Apr 27 11:08:26 UTC 2026","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1309","Дублирование Project-документа: создание member, дублирование member","Document Service","Mon Apr 27 11:09:35 UTC 2026","passed","Mon Apr 27 11:09:37 UTC 2026","","Access document","",""
"","383","Create document: Проверка структуры ответа при создании документа","Document Service","Mon Apr 27 11:12:56 UTC 2026","passed","Mon Apr 27 11:12:57 UTC 2026","","test_create_document","",""
"","1047","Duplicate document: Создание и дублирование документа (Project)","Document Service","Mon Apr 27 11:12:58 UTC 2026","passed","Mon Apr 27 11:12:59 UTC 2026","","test_duplicate_document","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","157","Тестирование получения задач под ролью Client_with_access_only_in_space","Task Service","Mon Apr 27 11:24:54 UTC 2026","passed","Mon Apr 27 11:24:55 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверка, что при отправке инвайта с параметром accessGroupId
    пользователь успешно добавляется в указанную кастомную группу доступа.
    ","10992","Приглашение пользователя с добавлением в указанную группу доступа (accessGroupId)","Invite Service","Mon Apr 27 11:19:18 UTC 2026","passed","Mon Apr 27 11:19:29 UTC 2026","","Space Invitations - Optional Params (Positive)","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","588","Редактирование Space-документа: создание manager, редактирование guest","Document Service","Mon Apr 27 11:10:10 UTC 2026","passed","Mon Apr 27 11:10:10 UTC 2026","","Access document","",""
"
    Негативный тест регистрации с некорректным форматом email.
    ","1588","Register: Отказ при валидации email (Пустое значение)","Auth Service","Mon Apr 27 11:06:03 UTC 2026","passed","Mon Apr 27 11:06:05 UTC 2026","Email Validation","Registration Validation","",""
"
    Number Custom Fields. Проверка валидации: передача числа (int) вместо строки с числом вызывает ошибку InvalidForm.
    ","169","Edit Number Custom Field. Negative: Integer value instead of string","Task Service","Mon Apr 27 11:24:39 UTC 2026","passed","Mon Apr 27 11:24:39 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","4310","Проверка доступа к документу в Project для роли guest","Document Service","Mon Apr 27 11:10:58 UTC 2026","passed","Mon Apr 27 11:11:02 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1458","Редактирование Project-документа: создание manager, редактирование member","Document Service","Mon Apr 27 11:10:22 UTC 2026","passed","Mon Apr 27 11:10:23 UTC 2026","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","920","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","Task Service","Mon Apr 27 11:25:13 UTC 2026","passed","Mon Apr 27 11:25:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","612","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Mon Apr 27 11:24:02 UTC 2026","passed","Mon Apr 27 11:24:02 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","184","NUMBER member_client : Number Custom Fields. Проверка доступа для роли member_client","Task Service","Mon Apr 27 11:24:27 UTC 2026","passed","Mon Apr 27 11:24:27 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Санитайзер применяется и при редактировании комментария через EditComment.
    ","716","Атрибут onclick при редактировании удаляется","Comment Service","Mon Apr 27 11:08:46 UTC 2026","passed","Mon Apr 27 11:08:47 UTC 2026","Edit comment","Sanitizer","",""
"","870","Проверка удаления задачи для роли 'member_client' (ожидаемый статус: 403)","Task Service","Mon Apr 27 11:23:29 UTC 2026","passed","Mon Apr 27 11:23:30 UTC 2026","Access del Task","Delete Task","",""
"","879","Edit Task: проверка редактирования всех опциональных полей задачи для роли member_client","Task Service","Mon Apr 27 11:23:40 UTC 2026","passed","Mon Apr 27 11:23:41 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","Document Service","Mon Apr 27 11:11:14 UTC 2026","skipped","Mon Apr 27 11:11:14 UTC 2026","","Access document","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","177","BOOLEAN manager_client: Edit Boolean Custom Field for Role: manager_client","Task Service","Mon Apr 27 11:24:22 UTC 2026","passed","Mon Apr 27 11:24:22 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","401","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","Board Service","Mon Apr 27 11:08:24 UTC 2026","passed","Mon Apr 27 11:08:25 UTC 2026","","test_create_board","",""
"","508","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","Document Service","Mon Apr 27 11:11:10 UTC 2026","passed","Mon Apr 27 11:11:11 UTC 2026","","Access document","",""
"","164","Edit Estimation Custom Field. Negative: Random Text","Task Service","Mon Apr 27 11:24:34 UTC 2026","passed","Mon Apr 27 11:24:34 UTC 2026","Estimation Custom Fields","Edit Task Custom Field","",""
"
    Проверяет успешное редактирование  поля 'dueEnd' задачи.
    ","753","Edit Task: Проверка редактирования поля 'dueEnd'","Task Service","Mon Apr 27 11:24:12 UTC 2026","passed","Mon Apr 27 11:24:13 UTC 2026","Due date edit Task","Edit Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","934","Дублирование Project-документа: создание manager, дублирование guest","Document Service","Mon Apr 27 11:09:32 UTC 2026","passed","Mon Apr 27 11:09:33 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","162","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Mon Apr 27 11:24:45 UTC 2026","passed","Mon Apr 27 11:24:45 UTC 2026","Access get Task","Get Task","",""
"","1756","Создание кастомного поля типа: Date","Board Service","Mon Apr 27 11:08:27 UTC 2026","passed","Mon Apr 27 11:08:29 UTC 2026","","test_create_board","",""
"","1651","GetTasks board: валидная доска — успешный ответ и задачи этой доски","Task Service","Mon Apr 27 11:25:17 UTC 2026","passed","Mon Apr 27 11:25:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"","217","Validation project: Создание проекта с пустым описанием","Project Service","Mon Apr 27 11:19:46 UTC 2026","passed","Mon Apr 27 11:19:46 UTC 2026","","Validation project","",""
"","1678","GetTasks dueStart_asc: Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Mon Apr 27 11:25:07 UTC 2026","passed","Mon Apr 27 11:25:09 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Негативные сценарии эндпоинта UploadAvatar.
    Ожидаем, что сервер отклонит запрос со статусом 400 Bad Request.
    ","125","Загрузка аватара с невалидным параметром: Невалидный kind (не User и не Space)","Invite Service","Mon Apr 27 11:19:41 UTC 2026","passed","Mon Apr 27 11:19:41 UTC 2026","","Space Invitations - Avatar (Negative)","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","145","Проверка доступа с некорректным ID документа","Document Service","Mon Apr 27 11:12:45 UTC 2026","passed","Mon Apr 27 11:12:45 UTC 2026","","Access document","",""
"
    Проверка, что инвайт в спейс разрешен только пользователям с ролью выше менеджера (Owner, Manager).
    Для ролей Member и Guest ожидается ошибка доступа (403 Forbidden).
    ","187","Проверка прав на отправку инвайта в Space клиентом: guest_client","Invite Service","Mon Apr 27 11:17:52 UTC 2026","passed","Mon Apr 27 11:17:52 UTC 2026","","Access Space Invitations","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","1429","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","Task Service","Mon Apr 27 11:24:55 UTC 2026","passed","Mon Apr 27 11:24:56 UTC 2026","Access get Tasks","Get Tasks","",""
"","199","Создание кастомного поля типа: Number","Board Service","Mon Apr 27 11:08:27 UTC 2026","passed","Mon Apr 27 11:08:27 UTC 2026","","test_create_board","",""
"","442","Редактирование кастомного поля типа: Member","Board Service","Mon Apr 27 11:08:35 UTC 2026","passed","Mon Apr 27 11:08:35 UTC 2026","","test_create_board","",""
"","217","Create project: Создание проекта, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Mon Apr 27 11:19:57 UTC 2026","passed","Mon Apr 27 11:19:57 UTC 2026","","Create project","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","173","GetTasks priority_asc: проверка сортировки по priority (возрастание)","Task Service","Mon Apr 27 11:25:05 UTC 2026","passed","Mon Apr 27 11:25:05 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"","153","GetTasks board: доска без задач — ожидаем пустой список","Task Service","Mon Apr 27 11:25:19 UTC 2026","passed","Mon Apr 27 11:25:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Date Custom Fields. Негативный тест: передача некорректного формата даты вызывает ошибку.
    ","164","Edit Date Custom Field. Negative: Invalid Date Format","Task Service","Mon Apr 27 11:24:33 UTC 2026","passed","Mon Apr 27 11:24:33 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"Тест проверки siblins и родителей для родительского документа","391","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Document Service","Mon Apr 27 11:14:00 UTC 2026","passed","Mon Apr 27 11:14:01 UTC 2026","","test_get_siblings","",""
"","579","Get document: Повторный запрос одного и того же документа (kind=Space)","Document Service","Mon Apr 27 11:13:35 UTC 2026","passed","Mon Apr 27 11:13:35 UTC 2026","","test_get_document","",""
