"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","209","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:56 UTC 2025","passed","Wed Dec 03 08:06:57 UTC 2025","","test_get_tasks_project","",""
"","472","Редактирование кастомного поля типа: Date","tests.test_backend.board","Wed Dec 03 07:53:07 UTC 2025","passed","Wed Dec 03 07:53:07 UTC 2025","","test_create_board","",""
"","244","Создание кастомного поля типа: Date","tests.test_backend.board","Wed Dec 03 07:53:04 UTC 2025","passed","Wed Dec 03 07:53:04 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","739","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Dec 03 07:54:23 UTC 2025","passed","Wed Dec 03 07:54:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1462","Получение документов — кейс: kind=Project","tests.test_backend.document","Wed Dec 03 07:57:54 UTC 2025","passed","Wed Dec 03 07:57:56 UTC 2025","","test_get_documents","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4800","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 08:05:40 UTC 2025","passed","Wed Dec 03 08:05:45 UTC 2025","","test_get_tasks_project_filters","",""
"","208","GetTasks ids: дубликаты во входных ids","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:32 UTC 2025","passed","Wed Dec 03 08:06:32 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1579","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Wed Dec 03 07:55:08 UTC 2025","passed","Wed Dec 03 07:55:10 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1822","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 03 07:55:41 UTC 2025","passed","Wed Dec 03 07:55:43 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","484","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Wed Dec 03 08:04:56 UTC 2025","passed","Wed Dec 03 08:04:56 UTC 2025","","test_get_task","",""
"","246","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Wed Dec 03 07:57:29 UTC 2025","passed","Wed Dec 03 07:57:29 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1922","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 03 07:56:11 UTC 2025","passed","Wed Dec 03 07:56:13 UTC 2025","","test_get_siblings_doc_access","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","644","Фильтрация задач по нескольким milestones (OR-поведение)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:51 UTC 2025","passed","Wed Dec 03 08:06:52 UTC 2025","","test_get_tasks_milestones","",""
"Ожидаем валидационную ошибку при передаче skip='five'","205","GetTasks skip: негатив — skip не число (строка)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:57 UTC 2025","passed","Wed Dec 03 08:06:58 UTC 2025","","test_get_tasks_skip","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1663","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Wed Dec 03 07:58:37 UTC 2025","passed","Wed Dec 03 07:58:39 UTC 2025","","test_get_siblings","",""
"","589","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Wed Dec 03 07:58:59 UTC 2025","passed","Wed Dec 03 07:58:59 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1763","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Wed Dec 03 07:55:10 UTC 2025","passed","Wed Dec 03 07:55:12 UTC 2025","","test_get_doc_access_by_roles","",""
"","489","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Wed Dec 03 07:58:01 UTC 2025","passed","Wed Dec 03 07:58:02 UTC 2025","","test_get_documents","",""
"","184","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","tests.test_backend.document","Wed Dec 03 07:57:31 UTC 2025","passed","Wed Dec 03 07:57:31 UTC 2025","","test_edit_document","",""
"","204","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:32 UTC 2025","passed","Wed Dec 03 08:06:32 UTC 2025","","test_get_tasks_ids","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","256","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Dec 03 08:04:54 UTC 2025","passed","Wed Dec 03 08:04:55 UTC 2025","","test_get_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","4249","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Wed Dec 03 07:56:27 UTC 2025","passed","Wed Dec 03 07:56:31 UTC 2025","","test_get_siblings_doc_access","",""
"","265","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Wed Dec 03 07:52:52 UTC 2025","passed","Wed Dec 03 07:52:52 UTC 2025","","board_validation_test","",""
"","296","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Wed Dec 03 07:57:08 UTC 2025","passed","Wed Dec 03 07:57:08 UTC 2025","","test_create_document","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1289","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 07:55:36 UTC 2025","passed","Wed Dec 03 07:55:38 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1042","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Wed Dec 03 07:53:47 UTC 2025","passed","Wed Dec 03 07:53:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","628","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:30 UTC 2025","passed","Wed Dec 03 08:06:30 UTC 2025","","test_get_tasks_creator","",""
"","801","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 07:53:28 UTC 2025","passed","Wed Dec 03 07:53:28 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1461","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Wed Dec 03 07:59:31 UTC 2025","passed","Wed Dec 03 07:59:33 UTC 2025","","test_create_task","",""
"Тест проверки siblins и родителей для родительского документа","525","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Wed Dec 03 07:58:22 UTC 2025","passed","Wed Dec 03 07:58:22 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1434","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Wed Dec 03 07:55:04 UTC 2025","passed","Wed Dec 03 07:55:05 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1805","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Wed Dec 03 07:55:52 UTC 2025","passed","Wed Dec 03 07:55:54 UTC 2025","","test_get_siblings_doc_access","",""
"","185","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Wed Dec 03 07:58:06 UTC 2025","passed","Wed Dec 03 07:58:07 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1561","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Wed Dec 03 07:54:59 UTC 2025","passed","Wed Dec 03 07:55:00 UTC 2025","","test_get_doc_access_by_roles","",""
"","169","Test space name cannot be empty","tests.test_backend.space","Wed Dec 03 07:59:14 UTC 2025","passed","Wed Dec 03 07:59:14 UTC 2025","","test_space","",""
"","197","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Wed Dec 03 07:52:40 UTC 2025","passed","Wed Dec 03 07:52:41 UTC 2025","","test_token","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","5340","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Wed Dec 03 08:07:19 UTC 2025","passed","Wed Dec 03 08:07:24 UTC 2025","","test_get_tasks","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","996","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 07:55:27 UTC 2025","passed","Wed Dec 03 07:55:28 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","208","GetTasks ids: один существующий id -> ровно одна задача","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:31 UTC 2025","passed","Wed Dec 03 08:06:32 UTC 2025","","test_get_tasks_ids","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","318","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Wed Dec 03 07:58:54 UTC 2025","passed","Wed Dec 03 07:58:55 UTC 2025","","test_get_siblings","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1794","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Wed Dec 03 07:58:32 UTC 2025","passed","Wed Dec 03 07:58:34 UTC 2025","","test_get_siblings","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","225","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:13 UTC 2025","passed","Wed Dec 03 08:06:13 UTC 2025","","test_get_tasks_assignees","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1488","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","access_task","Wed Dec 03 07:59:17 UTC 2025","passed","Wed Dec 03 07:59:18 UTC 2025","","test_create_sub","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1674","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Dec 03 07:56:45 UTC 2025","passed","Wed Dec 03 07:56:46 UTC 2025","","test_get_siblings_doc_access","",""
"","589","Создание и дублирование документа (Space)","tests.test_backend.document","Wed Dec 03 07:57:17 UTC 2025","passed","Wed Dec 03 07:57:17 UTC 2025","","test_duplicate_document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1424","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 07:55:06 UTC 2025","passed","Wed Dec 03 07:55:07 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","19131","Проверка увеличения счетчика задач у milestone после создания задач и соответствия completed","create_task","Wed Dec 03 07:59:35 UTC 2025","passed","Wed Dec 03 07:59:54 UTC 2025","","test_milestone_tasks_total_and_completed","",""
" ","481","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Wed Dec 03 07:59:07 UTC 2025","passed","Wed Dec 03 07:59:08 UTC 2025","","test_get_y_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1634","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Dec 03 07:54:20 UTC 2025","passed","Wed Dec 03 07:54:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"","3868","Project: изолированность документов по kindId проектов","tests.test_backend.document","Wed Dec 03 07:58:02 UTC 2025","passed","Wed Dec 03 07:58:05 UTC 2025","","test_get_documents","",""
"","710","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 07:53:17 UTC 2025","passed","Wed Dec 03 07:53:18 UTC 2025","","test_archive_doc","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","2035","Multiple edit Tasks: снятие ассайни (передача пустого массива)","multiple_edit_tasks","Wed Dec 03 08:08:30 UTC 2025","passed","Wed Dec 03 08:08:32 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","1313","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:20 UTC 2025","passed","Wed Dec 03 08:06:22 UTC 2025","","test_get_tasks_board","",""
"","753","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Wed Dec 03 07:57:53 UTC 2025","passed","Wed Dec 03 07:57:54 UTC 2025","","test_get_document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5417","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 08:05:09 UTC 2025","passed","Wed Dec 03 08:05:15 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","469","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Wed Dec 03 07:52:39 UTC 2025","passed","Wed Dec 03 07:52:40 UTC 2025","","test_token","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2096","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Wed Dec 03 07:59:25 UTC 2025","passed","Wed Dec 03 07:59:27 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1023","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Wed Dec 03 07:53:11 UTC 2025","passed","Wed Dec 03 07:53:12 UTC 2025","","test_archive_doc","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2146","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Wed Dec 03 07:58:24 UTC 2025","passed","Wed Dec 03 07:58:26 UTC 2025","","test_get_siblings","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Wed Dec 03 07:55:41 UTC 2025","skipped","Wed Dec 03 07:55:41 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1827","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Wed Dec 03 07:56:37 UTC 2025","passed","Wed Dec 03 07:56:39 UTC 2025","","test_get_siblings_doc_access","",""
"","244","Негативный кейс: invalid kindId","tests.test_backend.document","Wed Dec 03 07:57:59 UTC 2025","passed","Wed Dec 03 07:57:59 UTC 2025","","test_get_documents","",""
"","452","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:28 UTC 2025","passed","Wed Dec 03 08:06:29 UTC 2025","","test_get_tasks_creator","",""
"","189","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Wed Dec 03 07:58:07 UTC 2025","passed","Wed Dec 03 07:58:07 UTC 2025","","test_get_documents","",""
"","355","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Wed Dec 03 07:57:25 UTC 2025","passed","Wed Dec 03 07:57:25 UTC 2025","","test_duplicate_document","",""
"","256","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Wed Dec 03 07:52:51 UTC 2025","passed","Wed Dec 03 07:52:52 UTC 2025","","board_validation_test","",""
"","240","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Wed Dec 03 07:57:31 UTC 2025","passed","Wed Dec 03 07:57:31 UTC 2025","","test_edit_document","",""
"","262","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Wed Dec 03 07:57:08 UTC 2025","passed","Wed Dec 03 07:57:09 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1897","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Wed Dec 03 07:56:53 UTC 2025","passed","Wed Dec 03 07:56:55 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1670","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Wed Dec 03 07:54:37 UTC 2025","passed","Wed Dec 03 07:54:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","198","Доступ к таскам спейса под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 08:06:12 UTC 2025","passed","Wed Dec 03 08:06:12 UTC 2025","","test_get_tasks_space_all","",""
"","494","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Wed Dec 03 07:53:27 UTC 2025","passed","Wed Dec 03 07:53:28 UTC 2025","","test_create_doc_access_by_roles","",""
"","475","Редактирование кастомного поля типа: Number","tests.test_backend.board","Wed Dec 03 07:53:06 UTC 2025","passed","Wed Dec 03 07:53:06 UTC 2025","","test_create_board","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","7042","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 03 08:04:58 UTC 2025","passed","Wed Dec 03 08:05:05 UTC 2025","","test_get_tasks_board_filters","",""
"","230","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Wed Dec 03 07:52:53 UTC 2025","passed","Wed Dec 03 07:52:53 UTC 2025","","board_validation_test","",""
"","220","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:15 UTC 2025","passed","Wed Dec 03 08:06:15 UTC 2025","","test_get_tasks_assignees","",""
"","4123","Сортировка документов по createdAt (kind=Member)","tests.test_backend.document","Wed Dec 03 07:58:16 UTC 2025","passed","Wed Dec 03 07:58:20 UTC 2025","","test_get_documents","",""
"","2872","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Wed Dec 03 07:59:03 UTC 2025","passed","Wed Dec 03 07:59:05 UTC 2025","","test_get_y_document","",""
"","915","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Wed Dec 03 07:57:41 UTC 2025","passed","Wed Dec 03 07:57:42 UTC 2025","","test_edit_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","255","Негативные сценарии: Get task с invalid slug | slug='NOT-EXIST-999999' -> 400","tests.test_backend.task_service.get_task","Wed Dec 03 08:04:57 UTC 2025","passed","Wed Dec 03 08:04:57 UTC 2025","","test_get_task_wrong_slug","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1019","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Wed Dec 03 07:58:41 UTC 2025","passed","Wed Dec 03 07:58:42 UTC 2025","","test_get_siblings","",""
"","240","Создание проекта с пустым slug","tests.test_backend.project","Wed Dec 03 07:59:10 UTC 2025","passed","Wed Dec 03 07:59:10 UTC 2025","","test_project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","5651","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Wed Dec 03 08:01:01 UTC 2025","passed","Wed Dec 03 08:01:07 UTC 2025","","test_task_indexing_in_group","",""
"","275","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Wed Dec 03 07:57:10 UTC 2025","passed","Wed Dec 03 07:57:11 UTC 2025","","test_create_document","",""
"","242","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 07:53:25 UTC 2025","passed","Wed Dec 03 07:53:26 UTC 2025","","test_create_doc_access_by_roles","",""
"","451","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Wed Dec 03 08:06:29 UTC 2025","passed","Wed Dec 03 08:06:30 UTC 2025","","test_get_tasks_creator","",""
"","1013","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Wed Dec 03 07:53:09 UTC 2025","passed","Wed Dec 03 07:53:10 UTC 2025","","test_get_boards","",""
"","218","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Wed Dec 03 07:52:59 UTC 2025","passed","Wed Dec 03 07:52:59 UTC 2025","","board_validation_test","",""
"","884","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Dec 03 07:53:59 UTC 2025","passed","Wed Dec 03 07:54:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","482","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Wed Dec 03 07:55:20 UTC 2025","passed","Wed Dec 03 07:55:21 UTC 2025","","test_get_doc_access_by_roles","",""
"","758","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Wed Dec 03 07:54:06 UTC 2025","passed","Wed Dec 03 07:54:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","227","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Wed Dec 03 07:53:01 UTC 2025","passed","Wed Dec 03 07:53:01 UTC 2025","","test_create_board","",""
"","493","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Wed Dec 03 07:53:30 UTC 2025","passed","Wed Dec 03 07:53:31 UTC 2025","","test_doc_access_for_foreign","",""
