"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242","GetTasks completedAt: Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Fri Jan 16 14:31:40 UTC 2026","passed","Fri Jan 16 14:31:40 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","801","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Fri Jan 16 14:20:18 UTC 2026","passed","Fri Jan 16 14:20:19 UTC 2026","","Access board","",""
"","250","Создание кастомного поля типа: Boolean","Board Service","Fri Jan 16 14:20:35 UTC 2026","passed","Fri Jan 16 14:20:35 UTC 2026","","test_create_board","",""
"","213","Edit project description access: клиент=guest_client, ожидаемый статус=403","Project Service","Fri Jan 16 14:26:28 UTC 2026","passed","Fri Jan 16 14:26:28 UTC 2026","","Edit project","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","390","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Fri Jan 16 14:20:13 UTC 2026","passed","Fri Jan 16 14:20:13 UTC 2026","","test_token","",""
"
    Проверяет успешное редактирование только поля 'assignees' задачи.
    ","841","Edit Task Assignees: Проверка редактирования только поля 'assignees'","Task Service","Fri Jan 16 14:30:54 UTC 2026","passed","Fri Jan 16 14:30:55 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","222","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Fri Jan 16 14:24:22 UTC 2026","passed","Fri Jan 16 14:24:22 UTC 2026","","test_archive_all_docs","",""
"","377","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Fri Jan 16 14:24:38 UTC 2026","passed","Fri Jan 16 14:24:39 UTC 2026","","test_duplicate_document","",""
"","495","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","Task Service","Fri Jan 16 14:32:00 UTC 2026","passed","Fri Jan 16 14:32:00 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","225","GetTasks archivedAt: проверка сортировки по archivedAt при archived=true (убывание)","Task Service","Fri Jan 16 14:31:39 UTC 2026","passed","Fri Jan 16 14:31:40 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","743","Get document: Успешное получение документа по documentId (kind=Space)","Document Service","Fri Jan 16 14:24:59 UTC 2026","passed","Fri Jan 16 14:25:00 UTC 2026","","test_get_document","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1831","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Fri Jan 16 14:26:49 UTC 2026","passed","Fri Jan 16 14:26:51 UTC 2026","","Create Task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Fri Jan 16 14:22:56 UTC 2026","skipped","Fri Jan 16 14:22:56 UTC 2026","","Access document","",""
"","544","Тест создания доски: клиент=owner_client, ожидаемый статус=200","Board Service","Fri Jan 16 14:20:16 UTC 2026","passed","Fri Jan 16 14:20:17 UTC 2026","","Access board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1564","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","Document Service","Fri Jan 16 14:23:58 UTC 2026","passed","Fri Jan 16 14:23:59 UTC 2026","","Access document","",""
"","21329","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","Task Service","Fri Jan 16 14:32:45 UTC 2026","passed","Fri Jan 16 14:33:06 UTC 2026","","Multiple Edit Tasks","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","205","Негативный экспорт Y-Doc для document_id=None","Document Service","Fri Jan 16 14:26:10 UTC 2026","passed","Fri Jan 16 14:26:10 UTC 2026","","test_get_y_document","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","260","GetTasks createdAt: Проверка сортировки задач по createdAt - по убыванию (новые сверху)","Task Service","Fri Jan 16 14:31:40 UTC 2026","passed","Fri Jan 16 14:31:40 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1763","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","Document Service","Fri Jan 16 14:23:06 UTC 2026","passed","Fri Jan 16 14:23:08 UTC 2026","","Access document","",""
"","214","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","Board Service","Fri Jan 16 14:20:30 UTC 2026","passed","Fri Jan 16 14:20:30 UTC 2026","","board_validation_test","",""
"","269","Создание кастомного поля типа: Member","Board Service","Fri Jan 16 14:20:35 UTC 2026","passed","Fri Jan 16 14:20:36 UTC 2026","","test_create_board","",""
" ","482","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","Document Service","Fri Jan 16 14:26:11 UTC 2026","passed","Fri Jan 16 14:26:11 UTC 2026","","test_get_y_document","",""
"","1284","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 200)","Document Service","Fri Jan 16 14:24:26 UTC 2026","passed","Fri Jan 16 14:24:28 UTC 2026","","test_create_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1423","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Fri Jan 16 14:25:40 UTC 2026","passed","Fri Jan 16 14:25:42 UTC 2026","","test_get_siblings","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","190","Get spaces: клиент=guest_client, ожидаемый статус=200","Space Service","Fri Jan 16 14:26:32 UTC 2026","passed","Fri Jan 16 14:26:32 UTC 2026","","Get spaces access","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","756","Archive document: Архивирование Space-документа для роли owner","Document Service","Fri Jan 16 14:20:42 UTC 2026","passed","Fri Jan 16 14:20:43 UTC 2026","","Access document","",""
"","187","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","Task Service","Fri Jan 16 14:31:26 UTC 2026","passed","Fri Jan 16 14:31:26 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1721","Редактирование Space-документа: создание owner, редактирование owner","Document Service","Fri Jan 16 14:21:41 UTC 2026","passed","Fri Jan 16 14:21:42 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1703","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","Document Service","Fri Jan 16 14:23:56 UTC 2026","passed","Fri Jan 16 14:23:58 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","286","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Fri Jan 16 14:31:17 UTC 2026","passed","Fri Jan 16 14:31:17 UTC 2026","Access get Task","Get Task","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","879","Проверяем siblins для единственного SoloChild (kind=Space)","Document Service","Fri Jan 16 14:25:48 UTC 2026","passed","Fri Jan 16 14:25:48 UTC 2026","","test_get_siblings","",""
"","221","GetTasks ids: дубликаты во входных ids","Task Service","Fri Jan 16 14:31:58 UTC 2026","passed","Fri Jan 16 14:31:58 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяет что множественные запросы возвращают одинаковый результат","2664","GetTasks stable response: Проверка стабильности ответа при множественных запросах","Task Service","Fri Jan 16 14:32:15 UTC 2026","passed","Fri Jan 16 14:32:18 UTC 2026","","Get Tasks","",""
"","309","GetTasks limit: 1","Task Service","Fri Jan 16 14:31:59 UTC 2026","passed","Fri Jan 16 14:31:59 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1680","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","Document Service","Fri Jan 16 14:24:04 UTC 2026","passed","Fri Jan 16 14:24:06 UTC 2026","","Access document","",""
"
    Проверяет, что фильтр `dueStart` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueStart` (или позже),
    и исключает задачи с более ранней датой выполнения.
    В ответе всегда указан интервал дат, т.к. указав только дату (не интервал дат) она интерпритируется как dueEnd
    ","276","GetTasks dueStart: Проверяет фильтр dueStart","Task Service","Fri Jan 16 14:31:57 UTC 2026","passed","Fri Jan 16 14:31:57 UTC 2026","Filtered by criteria","Get Tasks","",""
"","859","Редактирование Personal-документа: создание member, редактирование member","Document Service","Fri Jan 16 14:22:25 UTC 2026","passed","Fri Jan 16 14:22:26 UTC 2026","","Access document","",""
"","1300","Тест архивации и разархивации project: клиент=owner_client, ожидаемый статус=200","Project Service","Fri Jan 16 14:26:14 UTC 2026","passed","Fri Jan 16 14:26:15 UTC 2026","","Access project","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","3134","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Fri Jan 16 14:31:27 UTC 2026","passed","Fri Jan 16 14:31:31 UTC 2026","Access get Tasks","Get Tasks","",""
"","248","Создание кастомного поля типа: TaskRelations","Board Service","Fri Jan 16 14:20:36 UTC 2026","passed","Fri Jan 16 14:20:36 UTC 2026","","test_create_board","",""
"","1141","Дублирование Personal-документа: создание manager, дублирование manager","Document Service","Fri Jan 16 14:21:30 UTC 2026","passed","Fri Jan 16 14:21:31 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1508","Редактирование Space-документа: создание member, редактирование owner","Document Service","Fri Jan 16 14:21:52 UTC 2026","passed","Fri Jan 16 14:21:53 UTC 2026","","Access document","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","454","GetTasks milestone: Фильтрация задач по одному milestone","Task Service","Fri Jan 16 14:32:03 UTC 2026","passed","Fri Jan 16 14:32:03 UTC 2026","Filtered by criteria","Get Tasks","",""
"","457","Создание Personal-документа для роли guest","Document Service","Fri Jan 16 14:20:59 UTC 2026","passed","Fri Jan 16 14:20:59 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1747","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","Document Service","Fri Jan 16 14:23:39 UTC 2026","passed","Fri Jan 16 14:23:41 UTC 2026","","Access document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","215","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","Task Service","Fri Jan 16 14:31:19 UTC 2026","passed","Fri Jan 16 14:31:19 UTC 2026","","Get Task","",""
"","250","Валидация имени борды: exactly 50 chars → ожидали 200","Board Service","Fri Jan 16 14:20:25 UTC 2026","passed","Fri Jan 16 14:20:25 UTC 2026","","board_validation_test","",""
"","1220","Edit Task: проверка редактирования всех опциональных полей задачи для роли member_client","Task Service","Fri Jan 16 14:30:30 UTC 2026","passed","Fri Jan 16 14:30:31 UTC 2026","Access edit Task","Edit Task","",""
"","741","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Fri Jan 16 14:25:11 UTC 2026","passed","Fri Jan 16 14:25:12 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1782","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","Document Service","Fri Jan 16 14:23:27 UTC 2026","passed","Fri Jan 16 14:23:29 UTC 2026","","Access document","",""
"","441","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","Task Service","Fri Jan 16 14:31:47 UTC 2026","passed","Fri Jan 16 14:31:48 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1657","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Fri Jan 16 14:24:09 UTC 2026","passed","Fri Jan 16 14:24:11 UTC 2026","","Access document","",""
"","1089","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Fri Jan 16 14:20:17 UTC 2026","passed","Fri Jan 16 14:20:18 UTC 2026","","Access board","",""
"Проверяем что пользователи могут получить только свои personal документы","441","Проверка доступа к personal документу для роли manager","Document Service","Fri Jan 16 14:22:50 UTC 2026","passed","Fri Jan 16 14:22:51 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1694","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Fri Jan 16 14:23:52 UTC 2026","passed","Fri Jan 16 14:23:54 UTC 2026","","Access document","",""
"","1145","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","Document Service","Fri Jan 16 14:26:02 UTC 2026","passed","Fri Jan 16 14:26:03 UTC 2026","","test_get_siblings","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","189","Get spaces: клиент=owner_client, ожидаемый статус=200","Space Service","Fri Jan 16 14:26:31 UTC 2026","passed","Fri Jan 16 14:26:32 UTC 2026","","Get spaces access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1887","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","Document Service","Fri Jan 16 14:23:45 UTC 2026","passed","Fri Jan 16 14:23:47 UTC 2026","","Access document","",""
"
    Test to verify negative access scenarios for a board.

    ","525","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","Board Service","Fri Jan 16 14:20:23 UTC 2026","passed","Fri Jan 16 14:20:23 UTC 2026","","Access board","",""
"","718","Дублирование Personal-документа: создание guest, дублирование member","Document Service","Fri Jan 16 14:21:37 UTC 2026","passed","Fri Jan 16 14:21:37 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","594","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestone' не должно меняться","Task Service","Fri Jan 16 14:30:38 UTC 2026","passed","Fri Jan 16 14:30:38 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1522","Редактирование Project-документа: создание member, редактирование manager","Document Service","Fri Jan 16 14:22:12 UTC 2026","passed","Fri Jan 16 14:22:13 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","737","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Fri Jan 16 14:22:04 UTC 2026","passed","Fri Jan 16 14:22:05 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","605","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'creator' не должно меняться","Task Service","Fri Jan 16 14:30:46 UTC 2026","passed","Fri Jan 16 14:30:46 UTC 2026","Negative cases edit Task","Edit Task","",""
"","229","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","Board Service","Fri Jan 16 14:20:32 UTC 2026","passed","Fri Jan 16 14:20:33 UTC 2026","","test_create_board","",""
"","975","Дублирование Personal-документа: создание guest, дублирование guest","Document Service","Fri Jan 16 14:21:37 UTC 2026","passed","Fri Jan 16 14:21:38 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","2294","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","Task Service","Fri Jan 16 14:31:19 UTC 2026","passed","Fri Jan 16 14:31:21 UTC 2026","Access get Tasks","Get Tasks","",""
"","705","Редактирование Personal-документа: создание member, редактирование guest","Document Service","Fri Jan 16 14:22:26 UTC 2026","passed","Fri Jan 16 14:22:27 UTC 2026","","Access document","",""
" ","414","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Fri Jan 16 14:26:10 UTC 2026","passed","Fri Jan 16 14:26:11 UTC 2026","","test_get_y_document","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с True на False.
    ","1159","Edit Task Completed: Проверка редактирования поля 'completed' с True на False","Task Service","Fri Jan 16 14:30:59 UTC 2026","passed","Fri Jan 16 14:31:01 UTC 2026","Completed edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1858","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","Document Service","Fri Jan 16 14:23:30 UTC 2026","passed","Fri Jan 16 14:23:32 UTC 2026","","Access document","",""
"","1420","Multiple Edit Tasks: completed = True/False для 1 задач (ожидаемый статус 200)","Task Service","Fri Jan 16 14:32:43 UTC 2026","passed","Fri Jan 16 14:32:44 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1513","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","Document Service","Fri Jan 16 14:23:15 UTC 2026","passed","Fri Jan 16 14:23:16 UTC 2026","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1065","GetTasks: фильтр по archiver: archiver=manager_id, ожидаемый статус=200","Task Service","Fri Jan 16 14:31:43 UTC 2026","passed","Fri Jan 16 14:31:44 UTC 2026","Filtered by criteria","Get Tasks","",""
"","208","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 400)","Document Service","Fri Jan 16 14:24:28 UTC 2026","passed","Fri Jan 16 14:24:29 UTC 2026","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1220","Дублирование Project-документа: создание owner, дублирование manager","Document Service","Fri Jan 16 14:21:00 UTC 2026","passed","Fri Jan 16 14:21:02 UTC 2026","","Access document","",""
"","860","Get document: Повторный запрос одного и того же документа (kind=Member)","Document Service","Fri Jan 16 14:25:03 UTC 2026","passed","Fri Jan 16 14:25:04 UTC 2026","","test_get_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18094","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","Task Service","Fri Jan 16 14:28:08 UTC 2026","passed","Fri Jan 16 14:28:26 UTC 2026","","Create Task","",""
"","225","Edit project name access: клиент=manager_client, ожидаемый статус=200","Project Service","Fri Jan 16 14:26:26 UTC 2026","passed","Fri Jan 16 14:26:26 UTC 2026","","Edit project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2100","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","Document Service","Fri Jan 16 14:23:03 UTC 2026","passed","Fri Jan 16 14:23:05 UTC 2026","","Access document","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","699","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Fri Jan 16 14:32:04 UTC 2026","passed","Fri Jan 16 14:32:05 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1105","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Fri Jan 16 14:25:49 UTC 2026","passed","Fri Jan 16 14:25:50 UTC 2026","","test_get_siblings","",""
"","1960","Create project: клиент=guest_client, ожидаемый статус=403","Project Service","Fri Jan 16 14:26:22 UTC 2026","passed","Fri Jan 16 14:26:24 UTC 2026","","Access project","",""
"","458","Создание Personal-документа для роли member","Document Service","Fri Jan 16 14:20:58 UTC 2026","passed","Fri Jan 16 14:20:59 UTC 2026","","Access document","",""
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","224","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","Task Service","Fri Jan 16 14:31:41 UTC 2026","passed","Fri Jan 16 14:31:41 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1530","Edit Task: проверка редактирования всех опциональных полей задачи для роли guest_client","Task Service","Fri Jan 16 14:30:31 UTC 2026","passed","Fri Jan 16 14:30:33 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","578","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'completedAt' не должно меняться","Task Service","Fri Jan 16 14:30:42 UTC 2026","passed","Fri Jan 16 14:30:43 UTC 2026","Negative cases edit Task","Edit Task","",""
"","470","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","Auth Service","Fri Jan 16 14:20:15 UTC 2026","passed","Fri Jan 16 14:20:15 UTC 2026","","test_token","",""
"","858","Get document: Повторный запрос одного и того же документа (kind=Project)","Document Service","Fri Jan 16 14:25:01 UTC 2026","passed","Fri Jan 16 14:25:02 UTC 2026","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1808","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","Document Service","Fri Jan 16 14:23:49 UTC 2026","passed","Fri Jan 16 14:23:51 UTC 2026","","Access document","",""
"","225","Валидация поля limit для board group: 999","Board Service","Fri Jan 16 14:20:29 UTC 2026","passed","Fri Jan 16 14:20:29 UTC 2026","","board_validation_test","",""
"","444","Получение борды по boardId через /GetBoard","Board Service","Fri Jan 16 14:20:40 UTC 2026","passed","Fri Jan 16 14:20:40 UTC 2026","","test_get_board","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","200","Негативный экспорт Y-Doc для document_id=","Document Service","Fri Jan 16 14:26:09 UTC 2026","passed","Fri Jan 16 14:26:10 UTC 2026","","test_get_y_document","",""
