"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2441","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 09 09:41:36 UTC 2025","passed","Tue Dec 09 09:41:38 UTC 2025","","test_edit_doc_access_by_roles","",""
"","500","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project","Tue Dec 09 09:50:54 UTC 2025","passed","Tue Dec 09 09:50:54 UTC 2025","","test_project","",""
"","434","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Tue Dec 09 09:37:19 UTC 2025","passed","Tue Dec 09 09:37:20 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","3467","Проверка доступа к документу в Space для роли manager","tests.test_backend.document.access_doc","Tue Dec 09 09:41:56 UTC 2025","passed","Tue Dec 09 09:41:59 UTC 2025","","test_get_doc_access_by_roles","",""
"","500","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Tue Dec 09 09:48:44 UTC 2025","passed","Tue Dec 09 09:48:44 UTC 2025","","test_get_documents","",""
"","379","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tasks_filtered_by_criteria","Tue Dec 09 10:00:52 UTC 2025","passed","Tue Dec 09 10:00:52 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","2322","Проверка доступа к списку документов в Project для роли guest","tests.test_backend.document.access_doc","Tue Dec 09 09:43:15 UTC 2025","passed","Tue Dec 09 09:43:17 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","364","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Tue Dec 09 09:36:52 UTC 2025","passed","Tue Dec 09 09:36:52 UTC 2025","","test_token","",""
"","1008","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document","Tue Dec 09 09:48:21 UTC 2025","passed","Tue Dec 09 09:48:22 UTC 2025","","test_get_document","",""
"","657","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 200)","tests.test_backend.document","Tue Dec 09 09:46:59 UTC 2025","passed","Tue Dec 09 09:46:59 UTC 2025","","test_create_document","",""
"","632","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Tue Dec 09 09:37:10 UTC 2025","passed","Tue Dec 09 09:37:10 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2549","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 09 09:38:54 UTC 2025","passed","Tue Dec 09 09:38:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","715","Создание проекта с пустым описанием","tests.test_backend.project","Tue Dec 09 09:50:56 UTC 2025","passed","Tue Dec 09 09:50:57 UTC 2025","","test_project","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","552","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 09 09:59:49 UTC 2025","passed","Tue Dec 09 09:59:49 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","4230","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 09 09:46:11 UTC 2025","passed","Tue Dec 09 09:46:15 UTC 2025","","test_get_siblings_doc_access","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","10199","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Tue Dec 09 09:53:05 UTC 2025","passed","Tue Dec 09 09:53:15 UTC 2025","","test_subtask_milestones_from_payload","",""
"","1073","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Tue Dec 09 09:48:44 UTC 2025","passed","Tue Dec 09 09:48:45 UTC 2025","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","1113","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Tue Dec 09 09:42:40 UTC 2025","passed","Tue Dec 09 09:42:41 UTC 2025","","test_get_doc_access_by_roles","",""
" ","966","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Tue Dec 09 09:50:49 UTC 2025","passed","Tue Dec 09 09:50:50 UTC 2025","","test_get_y_document","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","16038","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Tue Dec 09 09:53:22 UTC 2025","passed","Tue Dec 09 09:53:38 UTC 2025","","test_subtask_milestones_from_payload","",""
"","1120","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Tue Dec 09 09:38:27 UTC 2025","passed","Tue Dec 09 09:38:29 UTC 2025","","test_doc_access_for_foreign","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","3769","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Tue Dec 09 09:49:24 UTC 2025","passed","Tue Dec 09 09:49:28 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","39917","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Tue Dec 09 09:55:11 UTC 2025","passed","Tue Dec 09 09:55:51 UTC 2025","","test_task_indexing_in_group","",""
"","2041","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Tue Dec 09 09:47:19 UTC 2025","passed","Tue Dec 09 09:47:22 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","5401","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 09 09:44:45 UTC 2025","passed","Tue Dec 09 09:44:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1805","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 09 09:37:53 UTC 2025","passed","Tue Dec 09 09:37:55 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4338","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 09 09:44:28 UTC 2025","passed","Tue Dec 09 09:44:32 UTC 2025","","test_get_siblings_doc_access","",""
"","1898","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 09 09:39:47 UTC 2025","passed","Tue Dec 09 09:39:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","2691","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Tue Dec 09 09:51:21 UTC 2025","passed","Tue Dec 09 09:51:24 UTC 2025","","test_create_task","",""
"","436","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Tue Dec 09 09:48:19 UTC 2025","passed","Tue Dec 09 09:48:20 UTC 2025","","test_get_document","",""
"","1626","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Tue Dec 09 09:48:24 UTC 2025","passed","Tue Dec 09 09:48:26 UTC 2025","","test_get_document","",""
"","487","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Tue Dec 09 09:48:51 UTC 2025","passed","Tue Dec 09 09:48:51 UTC 2025","","test_get_documents","",""
"
    Проверяет, что фильтр `dueStart` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueStart` (или позже),
    и исключает задачи с более ранней датой выполнения.
    В ответе всегда указан интервал дат, т.к. указав только дату (не интервал дат) она интерпритируется как dueEnd
    ","758","GetTasks dueStart: Проверяет фильтр dueStart","tasks_filtered_by_criteria","Tue Dec 09 10:00:50 UTC 2025","passed","Tue Dec 09 10:00:51 UTC 2025","","test_get_tasks_due_date","",""
"","705","Проверка структуры ответа при создании документа","tests.test_backend.document","Tue Dec 09 09:47:03 UTC 2025","passed","Tue Dec 09 09:47:04 UTC 2025","","test_create_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","3344","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Tue Dec 09 09:51:05 UTC 2025","passed","Tue Dec 09 09:51:08 UTC 2025","","test_create_sub","",""
"","220","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 09 09:59:52 UTC 2025","passed","Tue Dec 09 09:59:52 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Test to verify negative access scenarios for a board.

    ","1029","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Dec 09 09:37:03 UTC 2025","passed","Tue Dec 09 09:37:04 UTC 2025","","test_matrix_access_board","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","1371","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Tue Dec 09 09:46:41 UTC 2025","passed","Tue Dec 09 09:46:43 UTC 2025","","test_matrix_access_docs","",""
"","1413","Создание и дублирование документа (Member)","tests.test_backend.document","Tue Dec 09 09:47:12 UTC 2025","passed","Tue Dec 09 09:47:13 UTC 2025","","test_duplicate_document","",""
"Тест проверки siblins и родителей для родительского документа","1995","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Tue Dec 09 09:49:10 UTC 2025","passed","Tue Dec 09 09:49:12 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","5125","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 09 09:40:08 UTC 2025","passed","Tue Dec 09 09:40:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"","5481","Получение документов — кейс: kind=Project","tests.test_backend.document","Tue Dec 09 09:48:27 UTC 2025","passed","Tue Dec 09 09:48:33 UTC 2025","","test_get_documents","",""
"","1013","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Tue Dec 09 09:48:20 UTC 2025","passed","Tue Dec 09 09:48:21 UTC 2025","","test_get_document","",""
"","1295","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Tue Dec 09 09:38:21 UTC 2025","passed","Tue Dec 09 09:38:23 UTC 2025","","test_create_doc_access_by_roles","",""
"","269","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Tue Dec 09 09:36:53 UTC 2025","passed","Tue Dec 09 09:36:53 UTC 2025","","test_token","",""
"","633","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Tue Dec 09 09:46:54 UTC 2025","passed","Tue Dec 09 09:46:54 UTC 2025","","test_create_document","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","388","Фильтрация задач: completed=false — возвращаются только незавершённые задачи","tasks_filtered_by_criteria","Tue Dec 09 10:00:42 UTC 2025","passed","Tue Dec 09 10:00:42 UTC 2025","","test_get_tasks_completed","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","30683","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Tue Dec 09 09:56:22 UTC 2025","passed","Tue Dec 09 09:56:53 UTC 2025","","test_task_indexing_in_group","",""
"Проверяем что пользователи могут получить только свои personal документы","1205","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Tue Dec 09 09:43:23 UTC 2025","passed","Tue Dec 09 09:43:24 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","1103","Редактирование кастомного поля типа: Number","tests.test_backend.board","Tue Dec 09 09:37:34 UTC 2025","passed","Tue Dec 09 09:37:36 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","4522","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 09 09:46:15 UTC 2025","passed","Tue Dec 09 09:46:20 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","20517","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Tue Dec 09 09:53:47 UTC 2025","passed","Tue Dec 09 09:54:08 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","4175","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Tue Dec 09 09:40:39 UTC 2025","passed","Tue Dec 09 09:40:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"","382","GetTasks limit: 1","tasks_filtered_by_criteria","Tue Dec 09 10:00:54 UTC 2025","passed","Tue Dec 09 10:00:54 UTC 2025","","test_get_tasks_limit","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4049","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 09 09:43:54 UTC 2025","passed","Tue Dec 09 09:43:58 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Tue Dec 09 09:43:27 UTC 2025","skipped","Tue Dec 09 09:43:27 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","1806","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Tue Dec 09 09:48:11 UTC 2025","passed","Tue Dec 09 09:48:12 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4477","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 09 09:43:41 UTC 2025","passed","Tue Dec 09 09:43:46 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","4225","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 09 09:45:31 UTC 2025","passed","Tue Dec 09 09:45:36 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1722","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 09 09:39:19 UTC 2025","passed","Tue Dec 09 09:39:20 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","30745","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Tue Dec 09 09:55:51 UTC 2025","passed","Tue Dec 09 09:56:22 UTC 2025","","test_task_indexing_in_group","",""
"","372","GetTasks: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","tasks_filtered_by_criteria","Tue Dec 09 10:00:48 UTC 2025","passed","Tue Dec 09 10:00:49 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","2435","Проверка доступа к списку документов в Project для роли manager","tests.test_backend.document.access_doc","Tue Dec 09 09:43:07 UTC 2025","passed","Tue Dec 09 09:43:09 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Tue Dec 09 09:43:27 UTC 2025","skipped","Tue Dec 09 09:43:27 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4198","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 09 09:44:41 UTC 2025","passed","Tue Dec 09 09:44:45 UTC 2025","","test_get_siblings_doc_access","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","2959","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","multiple_edit_tasks","Tue Dec 09 10:02:19 UTC 2025","passed","Tue Dec 09 10:02:22 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","1689","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Tue Dec 09 09:47:42 UTC 2025","passed","Tue Dec 09 09:47:44 UTC 2025","","test_edit_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","1551","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Tue Dec 09 09:58:54 UTC 2025","passed","Tue Dec 09 09:58:56 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","4749","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 09 09:45:17 UTC 2025","passed","Tue Dec 09 09:45:21 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","2328","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 09 09:39:23 UTC 2025","passed","Tue Dec 09 09:39:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","667","Валидация поля limit для board group: 1000","tests.test_backend.board","Tue Dec 09 09:37:17 UTC 2025","passed","Tue Dec 09 09:37:17 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4398","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 09 09:45:03 UTC 2025","passed","Tue Dec 09 09:45:08 UTC 2025","","test_get_siblings_doc_access","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","569","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 09 09:59:22 UTC 2025","passed","Tue Dec 09 09:59:23 UTC 2025","","test_get_tasks_board_filters","",""
"","1658","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Tue Dec 09 09:48:48 UTC 2025","passed","Tue Dec 09 09:48:49 UTC 2025","","test_get_documents","",""
"","3180","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 09 09:39:55 UTC 2025","passed","Tue Dec 09 09:39:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","416","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 09 09:59:23 UTC 2025","passed","Tue Dec 09 09:59:24 UTC 2025","","test_get_tasks_board_filters","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","2089","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Tue Dec 09 09:51:16 UTC 2025","passed","Tue Dec 09 09:51:18 UTC 2025","","test_create_sub","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","381","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Tue Dec 09 09:58:57 UTC 2025","passed","Tue Dec 09 09:58:57 UTC 2025","","test_get_task_wrong_slug","",""
"","198","Test space name cannot be empty","tests.test_backend.space","Tue Dec 09 09:51:02 UTC 2025","passed","Tue Dec 09 09:51:02 UTC 2025","","test_space","",""
"","479","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Tue Dec 09 09:47:36 UTC 2025","passed","Tue Dec 09 09:47:36 UTC 2025","","test_edit_document","",""
"","1646","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 09 09:38:00 UTC 2025","passed","Tue Dec 09 09:38:02 UTC 2025","","test_archive_doc","",""
"","530","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Tue Dec 09 09:37:06 UTC 2025","passed","Tue Dec 09 09:37:06 UTC 2025","","board_validation_test","",""
"Проверяем что пользователи могут получить только свои personal документы","1125","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Tue Dec 09 09:43:21 UTC 2025","passed","Tue Dec 09 09:43:22 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","9940","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Tue Dec 09 10:01:21 UTC 2025","passed","Tue Dec 09 10:01:31 UTC 2025","","test_get_tasks","",""
"Проверяем что пользователи могут получить только свои personal документы","1102","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Tue Dec 09 09:43:25 UTC 2025","passed","Tue Dec 09 09:43:26 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","2609","Project: изолированность документов по kindId проектов","tests.test_backend.document","Tue Dec 09 09:48:45 UTC 2025","passed","Tue Dec 09 09:48:48 UTC 2025","","test_get_documents","",""
"Тест проверки siblins и родителей для родительского документа","1279","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Tue Dec 09 09:49:12 UTC 2025","passed","Tue Dec 09 09:49:14 UTC 2025","","test_get_siblings","",""
"","1948","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Tue Dec 09 09:50:38 UTC 2025","passed","Tue Dec 09 09:50:40 UTC 2025","","test_get_siblings","",""
"
        Тест проверяет фильтрацию задач по нескольким milestone с OR-поведением.

        Цель:
        Убедиться, что каждая возвращённая задача содержит хотя бы один из указанных milestones.

        Ожидаемый результат:
        - Все задачи удовлетворяют условию OR (ms1 или ms2).
        - Ошибки HTTP отсутствуют.
        ","1158","GetTasks milestone: Фильтрация задач по нескольким milestones (OR-поведение)","tasks_filtered_by_criteria","Tue Dec 09 10:01:10 UTC 2025","passed","Tue Dec 09 10:01:11 UTC 2025","","test_get_tasks_milestones","",""
