"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Mon Nov 10 09:03:56 UTC 2025","passed","Mon Nov 10 09:03:56 UTC 2025","","test_create_document","",""
"","255","Создание проекта с пустым slug","tests.test_backend.project","Mon Nov 10 09:06:03 UTC 2025","passed","Mon Nov 10 09:06:03 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","931","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 10 09:00:59 UTC 2025","passed","Mon Nov 10 09:01:00 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1861","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 09:00:47 UTC 2025","passed","Mon Nov 10 09:00:49 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","183","Проверка обработки пустых строк в параметрах","tests.test_backend.task_service.get_tasks","Mon Nov 10 09:11:23 UTC 2025","passed","Mon Nov 10 09:11:23 UTC 2025","","test_get_tasks_vlidation","",""
" ","772","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Nov 10 09:05:58 UTC 2025","passed","Mon Nov 10 09:05:59 UTC 2025","","test_get_y_document","",""
"","523","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Mon Nov 10 09:04:35 UTC 2025","passed","Mon Nov 10 09:04:36 UTC 2025","","test_get_document","",""
"","1152","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 09:00:46 UTC 2025","passed","Mon Nov 10 09:00:47 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","248","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Mon Nov 10 09:10:42 UTC 2025","passed","Mon Nov 10 09:10:42 UTC 2025","","test_get_task_wrong_slug","",""
"","1218","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 09:00:41 UTC 2025","passed","Mon Nov 10 09:00:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","270","Создание кастомного поля типа: Text","tests.test_backend.board","Mon Nov 10 08:59:26 UTC 2025","passed","Mon Nov 10 08:59:27 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1837","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 10 09:01:14 UTC 2025","passed","Mon Nov 10 09:01:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1588","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Nov 10 09:00:15 UTC 2025","passed","Mon Nov 10 09:00:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","244","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Mon Nov 10 09:04:16 UTC 2025","passed","Mon Nov 10 09:04:16 UTC 2025","","test_edit_document","",""
"","275","Создание кастомного поля типа: Number","tests.test_backend.board","Mon Nov 10 08:59:27 UTC 2025","passed","Mon Nov 10 08:59:27 UTC 2025","","test_create_board","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","242","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Mon Nov 10 09:05:58 UTC 2025","passed","Mon Nov 10 09:05:58 UTC 2025","","test_get_y_document","",""
"","278","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Mon Nov 10 08:59:14 UTC 2025","passed","Mon Nov 10 08:59:15 UTC 2025","","board_validation_test","",""
"","527","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Mon Nov 10 08:59:52 UTC 2025","passed","Mon Nov 10 08:59:52 UTC 2025","","test_create_doc_access_by_roles","",""
"","283","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Mon Nov 10 09:03:55 UTC 2025","passed","Mon Nov 10 09:03:55 UTC 2025","","test_create_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Mon Nov 10 09:02:24 UTC 2025","skipped","Mon Nov 10 09:02:24 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1547","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Nov 10 09:01:46 UTC 2025","passed","Mon Nov 10 09:01:47 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","810","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 10 09:01:20 UTC 2025","passed","Mon Nov 10 09:01:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1872","Получение документов — кейс: kind=Project","tests.test_backend.document","Mon Nov 10 09:04:40 UTC 2025","passed","Mon Nov 10 09:04:42 UTC 2025","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","596","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Mon Nov 10 09:02:22 UTC 2025","passed","Mon Nov 10 09:02:22 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","250","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Mon Nov 10 08:59:14 UTC 2025","passed","Mon Nov 10 08:59:14 UTC 2025","","board_validation_test","",""
"","525","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Mon Nov 10 09:04:34 UTC 2025","passed","Mon Nov 10 09:04:35 UTC 2025","","test_get_document","",""
"","461","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Mon Nov 10 09:04:06 UTC 2025","passed","Mon Nov 10 09:04:07 UTC 2025","","test_duplicate_document","",""
"","794","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 08:59:39 UTC 2025","passed","Mon Nov 10 08:59:40 UTC 2025","","test_archive_doc","",""
"","579","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Mon Nov 10 08:59:51 UTC 2025","passed","Mon Nov 10 08:59:52 UTC 2025","","test_create_doc_access_by_roles","",""
"","190","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Nov 10 09:04:18 UTC 2025","passed","Mon Nov 10 09:04:18 UTC 2025","","test_edit_document","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","22140","Проверка увеличения счетчика задач у milestone после создания задач и соответствия completed","create_task","Mon Nov 10 09:06:49 UTC 2025","passed","Mon Nov 10 09:07:11 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1782","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Mon Nov 10 09:05:12 UTC 2025","passed","Mon Nov 10 09:05:14 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1807","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 10 09:03:41 UTC 2025","passed","Mon Nov 10 09:03:43 UTC 2025","","test_get_siblings_doc_access","",""
"","858","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 09:00:35 UTC 2025","passed","Mon Nov 10 09:00:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","247","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Mon Nov 10 08:59:18 UTC 2025","passed","Mon Nov 10 08:59:19 UTC 2025","","board_validation_test","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","13964","Проверка удаление всех задач на доске","create_task","Mon Nov 10 09:06:35 UTC 2025","passed","Mon Nov 10 09:06:49 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1866","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 09:03:39 UTC 2025","passed","Mon Nov 10 09:03:41 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","6294","Тестирование получения задач под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 10 09:10:49 UTC 2025","passed","Mon Nov 10 09:10:55 UTC 2025","","test_get_tasks_access_by_role","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1937","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 09:01:11 UTC 2025","passed","Mon Nov 10 09:01:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1107","Проверка доступа к списку документов в Space для роли member","tests.test_backend.document.access_doc","Mon Nov 10 09:02:09 UTC 2025","passed","Mon Nov 10 09:02:10 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","240","Негативный кейс: missing kind","tests.test_backend.document","Mon Nov 10 09:04:46 UTC 2025","passed","Mon Nov 10 09:04:46 UTC 2025","","test_get_documents","",""
"","264","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Mon Nov 10 08:59:18 UTC 2025","passed","Mon Nov 10 08:59:18 UTC 2025","","board_validation_test","",""
"","587","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Mon Nov 10 09:05:52 UTC 2025","passed","Mon Nov 10 09:05:53 UTC 2025","","test_get_siblings","",""
"","246","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Mon Nov 10 09:04:16 UTC 2025","passed","Mon Nov 10 09:04:17 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2092","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 10 09:01:16 UTC 2025","passed","Mon Nov 10 09:01:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1854","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 09:01:25 UTC 2025","passed","Mon Nov 10 09:01:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3230","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 09:03:22 UTC 2025","passed","Mon Nov 10 09:03:25 UTC 2025","","test_get_siblings_doc_access","",""
"","265","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Mon Nov 10 08:59:23 UTC 2025","passed","Mon Nov 10 08:59:23 UTC 2025","","test_create_board","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","206","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Mon Nov 10 08:59:01 UTC 2025","passed","Mon Nov 10 08:59:01 UTC 2025","","test_token","",""
"","193","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Mon Nov 10 09:04:12 UTC 2025","passed","Mon Nov 10 09:04:12 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1552","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 10 09:00:13 UTC 2025","passed","Mon Nov 10 09:00:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","9338","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Mon Nov 10 09:10:28 UTC 2025","passed","Mon Nov 10 09:10:37 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"","195","Попытка редактировать документ из чужого space (kind=Project)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Nov 10 09:04:17 UTC 2025","passed","Mon Nov 10 09:04:17 UTC 2025","","test_edit_document","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Mon Nov 10 09:04:38 UTC 2025","skipped","Mon Nov 10 09:04:38 UTC 2025","","test_get_document","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","1026","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Mon Nov 10 09:03:50 UTC 2025","passed","Mon Nov 10 09:03:51 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","188","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Nov 10 09:03:53 UTC 2025","passed","Mon Nov 10 09:03:53 UTC 2025","","test_matrix_access_docs","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","366","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Mon Nov 10 09:05:48 UTC 2025","passed","Mon Nov 10 09:05:48 UTC 2025","","test_get_siblings","",""
"","1990","Получение документов — кейс: kind=Member","tests.test_backend.document","Mon Nov 10 09:04:44 UTC 2025","passed","Mon Nov 10 09:04:46 UTC 2025","","test_get_documents","",""
"","191","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Mon Nov 10 09:04:51 UTC 2025","passed","Mon Nov 10 09:04:52 UTC 2025","","test_get_documents","",""
"","865","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 09:00:42 UTC 2025","passed","Mon Nov 10 09:00:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1039","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Mon Nov 10 08:59:41 UTC 2025","passed","Mon Nov 10 08:59:43 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1845","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 09:00:51 UTC 2025","passed","Mon Nov 10 09:00:53 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","559","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Mon Nov 10 08:59:47 UTC 2025","passed","Mon Nov 10 08:59:48 UTC 2025","","test_create_doc_access_by_roles","",""
"","239","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Mon Nov 10 08:59:33 UTC 2025","passed","Mon Nov 10 08:59:33 UTC 2025","","test_get_board","",""
"","294","Создание документа: Space","tests.test_backend.document","Mon Nov 10 09:03:53 UTC 2025","passed","Mon Nov 10 09:03:54 UTC 2025","","test_create_document","",""
"Проверяет корректность структуры ответа когда задач нет","238","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Mon Nov 10 09:11:23 UTC 2025","passed","Mon Nov 10 09:11:23 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","197","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Mon Nov 10 08:59:54 UTC 2025","passed","Mon Nov 10 08:59:54 UTC 2025","","test_doc_access_for_foreign","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","6170","Тестирование получения задач под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 10 09:10:43 UTC 2025","passed","Mon Nov 10 09:10:49 UTC 2025","","test_get_tasks_access_by_role","",""
"","245","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Mon Nov 10 08:59:21 UTC 2025","passed","Mon Nov 10 08:59:22 UTC 2025","","board_validation_test","",""
"","807","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Nov 10 09:01:31 UTC 2025","passed","Mon Nov 10 09:01:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1923","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Mon Nov 10 09:05:40 UTC 2025","passed","Mon Nov 10 09:05:42 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1902","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 09:03:14 UTC 2025","passed","Mon Nov 10 09:03:16 UTC 2025","","test_get_siblings_doc_access","",""
"","266","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Mon Nov 10 08:59:19 UTC 2025","passed","Mon Nov 10 08:59:19 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","8294","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Mon Nov 10 09:07:11 UTC 2025","passed","Mon Nov 10 09:07:19 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"Проверка, что эндпоинт возвращает 200 и тело с полем tasks (массив).","5700","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Mon Nov 10 09:11:11 UTC 2025","passed","Mon Nov 10 09:11:17 UTC 2025","","test_get_tasks","",""
"","585","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Mon Nov 10 08:59:00 UTC 2025","passed","Mon Nov 10 08:59:01 UTC 2025","","test_token","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1845","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 10 09:02:57 UTC 2025","passed","Mon Nov 10 09:02:59 UTC 2025","","test_get_siblings_doc_access","",""
"","1067","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 10 09:01:33 UTC 2025","passed","Mon Nov 10 09:01:34 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","943","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 09:00:26 UTC 2025","passed","Mon Nov 10 09:00:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","640","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Nov 10 09:05:07 UTC 2025","passed","Mon Nov 10 09:05:08 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2719","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 09:03:31 UTC 2025","passed","Mon Nov 10 09:03:34 UTC 2025","","test_get_siblings_doc_access","",""
"","241","Негативный кейс: invalid kind","tests.test_backend.document","Mon Nov 10 09:04:46 UTC 2025","passed","Mon Nov 10 09:04:46 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1826","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 10 09:03:07 UTC 2025","passed","Mon Nov 10 09:03:09 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Mon Nov 10 09:02:24 UTC 2025","skipped","Mon Nov 10 09:02:24 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","751","Test edit space name","tests.test_backend.space","Mon Nov 10 09:06:06 UTC 2025","passed","Mon Nov 10 09:06:07 UTC 2025","","test_space","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","244","Негативный экспорт Y-Doc для document_id=None","tests.test_backend.document","Mon Nov 10 09:05:58 UTC 2025","passed","Mon Nov 10 09:05:58 UTC 2025","","test_get_y_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2204","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Mon Nov 10 09:06:25 UTC 2025","passed","Mon Nov 10 09:06:27 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1719","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 10 09:00:11 UTC 2025","passed","Mon Nov 10 09:00:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяет поведение при передаче очень длинных идентификаторов","553","Проверка максимальной длины идентификаторов","tests.test_backend.task_service.get_tasks","Mon Nov 10 09:11:40 UTC 2025","passed","Mon Nov 10 09:11:40 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1893","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 10 09:03:20 UTC 2025","passed","Mon Nov 10 09:03:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","991","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 10 09:00:16 UTC 2025","passed","Mon Nov 10 09:00:17 UTC 2025","","test_duplicate_doc_access_by_roles","",""
