"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","217","Get space: клиент=owner_client, ожидаемый статус=200","Space Service","Thu Jan 15 09:06:38 UTC 2026","passed","Thu Jan 15 09:06:38 UTC 2026","","Get space access","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","245","GetTasks createdAt_asc: Проверка сортировки задач по дате создания (по возрастанию)","Task Service","Thu Jan 15 09:13:40 UTC 2026","passed","Thu Jan 15 09:13:41 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"","697","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли manager_client","Task Service","Thu Jan 15 09:10:54 UTC 2026","passed","Thu Jan 15 09:10:55 UTC 2026","Access edit Task","Edit Task","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","468","Создание Space-документа для роли manager","Document Service","Thu Jan 15 09:01:16 UTC 2026","passed","Thu Jan 15 09:01:16 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","159","Get task: клиент=foreign_client, ожидаемый статус=403","Task Service","Thu Jan 15 09:11:48 UTC 2026","passed","Thu Jan 15 09:11:48 UTC 2026","Access get Task","Get Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1116","Дублирование Project-документа: создание owner, дублирование owner","Document Service","Thu Jan 15 09:01:20 UTC 2026","passed","Thu Jan 15 09:01:22 UTC 2026","","Access document","",""
"","3951","Get documents: Сортировка документов по createdAt (kind=Space)","Document Service","Thu Jan 15 09:05:26 UTC 2026","passed","Thu Jan 15 09:05:30 UTC 2026","","test_get_documents","",""
"","2882","Редактирование Personal-документа: создание member, редактирование owner","Document Service","Thu Jan 15 09:02:40 UTC 2026","passed","Thu Jan 15 09:02:43 UTC 2026","","Access document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","369","Негативный: некорректный document_id=","Document Service","Thu Jan 15 09:06:08 UTC 2026","passed","Thu Jan 15 09:06:08 UTC 2026","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1677","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","Document Service","Thu Jan 15 09:03:22 UTC 2026","passed","Thu Jan 15 09:03:24 UTC 2026","","Access document","",""
"","1046","Edit Task: проверка редактирования всех опциональных полей задачи для роли guest_client","Task Service","Thu Jan 15 09:11:01 UTC 2026","passed","Thu Jan 15 09:11:02 UTC 2026","Access edit Task","Edit Task","",""
"","224","Создание борды в существующем проекте и корректность возвращаемого имени","Board Service","Thu Jan 15 09:00:53 UTC 2026","passed","Thu Jan 15 09:00:54 UTC 2026","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1130","Дублирование Project-документа: создание member, дублирование manager","Document Service","Thu Jan 15 09:01:30 UTC 2026","passed","Thu Jan 15 09:01:31 UTC 2026","","Access document","",""
"","386","Create document: в роли owner - с передачей kind=Project и kindId (ожидается 200)","Document Service","Thu Jan 15 09:04:39 UTC 2026","passed","Thu Jan 15 09:04:39 UTC 2026","","test_create_document","",""
"","209","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","Task Service","Thu Jan 15 09:14:13 UTC 2026","passed","Thu Jan 15 09:14:13 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1866","Проверяем siblins для нескольких корневых документов (kind=Project)","Document Service","Thu Jan 15 09:05:38 UTC 2026","passed","Thu Jan 15 09:05:39 UTC 2026","","test_get_siblings","",""
"","239","Валидация имени борды: exactly 50 chars → ожидали 200","Board Service","Thu Jan 15 09:00:47 UTC 2026","passed","Thu Jan 15 09:00:48 UTC 2026","","board_validation_test","",""
"","223","Валидация поля limit для board group: 0","Board Service","Thu Jan 15 09:00:51 UTC 2026","passed","Thu Jan 15 09:00:51 UTC 2026","","board_validation_test","",""
"
    Test to verify negative access scenarios for a board.

    ","177","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","Board Service","Thu Jan 15 09:00:45 UTC 2026","passed","Thu Jan 15 09:00:45 UTC 2026","","Access board","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","184","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Thu Jan 15 09:06:38 UTC 2026","passed","Thu Jan 15 09:06:38 UTC 2026","","Get space access","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","601","Проверка доступа owner_client к документам пространства, проекта и персональному документу","Document Service","Thu Jan 15 09:04:32 UTC 2026","passed","Thu Jan 15 09:04:32 UTC 2026","","Access document","",""
"","647","Дублирование Personal-документа: создание member, дублирование manager","Document Service","Thu Jan 15 09:01:52 UTC 2026","passed","Thu Jan 15 09:01:53 UTC 2026","","Access document","",""
"","773","Archive document: Архивирование Project-документа для роли owner","Document Service","Thu Jan 15 09:01:07 UTC 2026","passed","Thu Jan 15 09:01:08 UTC 2026","","Access document","",""
"","373","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Thu Jan 15 09:04:50 UTC 2026","passed","Thu Jan 15 09:04:50 UTC 2026","","test_duplicate_document","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","1192","Edit Task Assignees: Проверка изменения списка исполнителей задачи","Task Service","Thu Jan 15 09:11:29 UTC 2026","passed","Thu Jan 15 09:11:31 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","352","Негативный: некорректный document_id=None","Document Service","Thu Jan 15 09:06:09 UTC 2026","passed","Thu Jan 15 09:06:09 UTC 2026","","test_get_siblings","",""
"","546","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Jan 15 09:06:30 UTC 2026","passed","Thu Jan 15 09:06:31 UTC 2026","","Access project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","633","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Thu Jan 15 09:11:22 UTC 2026","failed","Thu Jan 15 09:11:23 UTC 2026","Negative cases edit Task","Edit Task","",""
"","15643","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Thu Jan 15 09:14:14 UTC 2026","passed","Thu Jan 15 09:14:29 UTC 2026","Filtered by criteria","Get Tasks","",""
"","451","Get documents: Пустой результат при отсутствии документов (kind=Member)","Document Service","Thu Jan 15 09:05:19 UTC 2026","passed","Thu Jan 15 09:05:20 UTC 2026","","test_get_documents","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2024","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","Task Service","Thu Jan 15 09:06:55 UTC 2026","passed","Thu Jan 15 09:06:57 UTC 2026","Access Task","Create Task","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","209","Негативные сценарии: Get task с invalid slug | slug=None -> 400","Task Service","Thu Jan 15 09:11:48 UTC 2026","passed","Thu Jan 15 09:11:48 UTC 2026","","Get Task","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","179","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Thu Jan 15 09:06:38 UTC 2026","passed","Thu Jan 15 09:06:38 UTC 2026","","Get space access","",""
"","206","Create document: в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","Document Service","Thu Jan 15 09:04:40 UTC 2026","passed","Thu Jan 15 09:04:40 UTC 2026","","test_create_document","",""
"","213","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","Board Service","Thu Jan 15 09:00:52 UTC 2026","passed","Thu Jan 15 09:00:53 UTC 2026","","board_validation_test","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","151","Get spaces: клиент=manager_client, ожидаемый статус=200","Space Service","Thu Jan 15 09:06:39 UTC 2026","passed","Thu Jan 15 09:06:39 UTC 2026","","Get spaces access","",""
"","283","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","Task Service","Thu Jan 15 09:14:35 UTC 2026","passed","Thu Jan 15 09:14:35 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1775","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","Document Service","Thu Jan 15 09:03:45 UTC 2026","passed","Thu Jan 15 09:03:47 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","Document Service","Thu Jan 15 09:03:12 UTC 2026","skipped","Thu Jan 15 09:03:12 UTC 2026","","Access document","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1783","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Thu Jan 15 09:06:58 UTC 2026","passed","Thu Jan 15 09:07:00 UTC 2026","","Create Task","",""
"
    Проверяет, что при completed=true выдача включает только завершённые задачи и корректность их completedAt
    Если завершённых задач нет — тест заскипан с сообщением.
    ","218","GetTasks completed: completed=true — возвращаются только завершенные задачи","Task Service","Thu Jan 15 09:14:07 UTC 2026","passed","Thu Jan 15 09:14:07 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","154","Get spaces: клиент=member_client, ожидаемый статус=200","Space Service","Thu Jan 15 09:06:39 UTC 2026","passed","Thu Jan 15 09:06:39 UTC 2026","","Get spaces access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1086","Дублирование Space-документа: создание manager, дублирование manager","Document Service","Thu Jan 15 09:01:39 UTC 2026","passed","Thu Jan 15 09:01:40 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1525","Проверка доступа к документу в Project для роли member","Document Service","Thu Jan 15 09:02:59 UTC 2026","passed","Thu Jan 15 09:03:01 UTC 2026","","Access document","",""
"","275","Get projects: Проверка получения списка проектов, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Thu Jan 15 09:06:36 UTC 2026","passed","Thu Jan 15 09:06:36 UTC 2026","","Get projects","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1070","Дублирование Project-документа: создание member, дублирование member","Document Service","Thu Jan 15 09:01:31 UTC 2026","passed","Thu Jan 15 09:01:32 UTC 2026","","Access document","",""
"","169","Edit document: Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","Document Service","Thu Jan 15 09:02:46 UTC 2026","passed","Thu Jan 15 09:02:46 UTC 2026","","Access document","",""
"","471","Получение борды по boardId через /GetBoard","Board Service","Thu Jan 15 09:01:01 UTC 2026","passed","Thu Jan 15 09:01:02 UTC 2026","","test_get_board","",""
"","3090","Create document: Создание дочерних документов, Проверка status_code и title","Document Service","Thu Jan 15 09:04:36 UTC 2026","passed","Thu Jan 15 09:04:39 UTC 2026","","test_create_document","",""
"","756","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Thu Jan 15 09:02:43 UTC 2026","passed","Thu Jan 15 09:02:43 UTC 2026","","Access document","",""
"","246","Edit project slug access: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Jan 15 09:06:34 UTC 2026","passed","Thu Jan 15 09:06:35 UTC 2026","","Edit project","",""
"","457","Создание Personal-документа для роли manager","Document Service","Thu Jan 15 09:01:19 UTC 2026","passed","Thu Jan 15 09:01:20 UTC 2026","","Access document","",""
"","209","Get project: клиент=guest_client, ожидаемый статус=200","Project Service","Thu Jan 15 09:06:32 UTC 2026","passed","Thu Jan 15 09:06:32 UTC 2026","","Access project","",""
"","661","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли owner_client","Task Service","Thu Jan 15 09:10:53 UTC 2026","passed","Thu Jan 15 09:10:54 UTC 2026","Access edit Task","Edit Task","",""
"","132","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","Auth Service","Thu Jan 15 09:00:37 UTC 2026","passed","Thu Jan 15 09:00:37 UTC 2026","","test_token","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1458","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Thu Jan 15 09:15:45 UTC 2026","passed","Thu Jan 15 09:15:47 UTC 2026","","Multiple Edit Tasks","",""
"","1125","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Thu Jan 15 09:10:57 UTC 2026","passed","Thu Jan 15 09:10:58 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1528","Редактирование Project-документа: создание manager, редактирование owner","Document Service","Thu Jan 15 09:02:23 UTC 2026","passed","Thu Jan 15 09:02:25 UTC 2026","","Access document","",""
"","6078","GetTasks board: валидная доска — успешный ответ и задачи этой доски","Task Service","Thu Jan 15 09:14:00 UTC 2026","passed","Thu Jan 15 09:14:06 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","582","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Thu Jan 15 09:11:37 UTC 2026","passed","Thu Jan 15 09:11:37 UTC 2026","Due date edit Task","Edit Task","",""
"","450","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Thu Jan 15 09:00:41 UTC 2026","passed","Thu Jan 15 09:00:41 UTC 2026","","Access board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","968","Дублирование Space-документа: создание owner, дублирование manager","Document Service","Thu Jan 15 09:01:33 UTC 2026","passed","Thu Jan 15 09:01:34 UTC 2026","","Access document","",""
"","228","Get documents: Несоответствие kind и kindId — kind=Space с kindId от Member","Document Service","Thu Jan 15 09:05:22 UTC 2026","passed","Thu Jan 15 09:05:22 UTC 2026","","test_get_documents","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","596","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestone' не должно меняться","Task Service","Thu Jan 15 09:11:11 UTC 2026","failed","Thu Jan 15 09:11:11 UTC 2026","Negative cases edit Task","Edit Task","",""
"","181","Тест получения доски: клиент=guest_client, ожидаемый статус=200","Board Service","Thu Jan 15 09:00:44 UTC 2026","passed","Thu Jan 15 09:00:44 UTC 2026","","Access board","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","227","GetTasks milestone: milestone из другой доски не возвращает задачи","Task Service","Thu Jan 15 09:14:31 UTC 2026","passed","Thu Jan 15 09:14:32 UTC 2026","Filtered by criteria","Get Tasks","",""
"","211","Edit document Validation: Негативные сценарии: некорректный documentId. id=000000000000000000000000","Document Service","Thu Jan 15 09:04:52 UTC 2026","passed","Thu Jan 15 09:04:53 UTC 2026","","test_edit_document","",""
"","672","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Thu Jan 15 09:00:55 UTC 2026","passed","Thu Jan 15 09:00:56 UTC 2026","","test_create_board","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с False на True.
    ","647","Edit Task Completed: Проверка редактирования поля 'completed' с False на True","Task Service","Thu Jan 15 09:11:32 UTC 2026","passed","Thu Jan 15 09:11:33 UTC 2026","Completed edit Task","Edit Task","",""
"","521","Редактирование поля Select: добавление новых опций с валидным _id","Board Service","Thu Jan 15 09:01:01 UTC 2026","passed","Thu Jan 15 09:01:01 UTC 2026","","test_create_board","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","207","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Thu Jan 15 09:04:33 UTC 2026","passed","Thu Jan 15 09:04:33 UTC 2026","","test_archive_all_docs","",""
"","680","Дублирование Personal-документа: создание guest, дублирование owner","Document Service","Thu Jan 15 09:01:55 UTC 2026","passed","Thu Jan 15 09:01:55 UTC 2026","","Access document","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","674","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Thu Jan 15 09:14:31 UTC 2026","passed","Thu Jan 15 09:14:31 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","11007","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","Task Service","Thu Jan 15 09:12:18 UTC 2026","passed","Thu Jan 15 09:12:29 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","4072","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Thu Jan 15 09:04:04 UTC 2026","passed","Thu Jan 15 09:04:08 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","16194","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Thu Jan 15 09:12:41 UTC 2026","passed","Thu Jan 15 09:12:57 UTC 2026","Access get Tasks","Get Tasks","",""
"","389","GetTasks board: доска без задач — ожидаем пустой список","Task Service","Thu Jan 15 09:14:06 UTC 2026","passed","Thu Jan 15 09:14:07 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1347","Multiple Edit Tasks: completed = True/False для 1 задач (ожидаемый статус 200)","Task Service","Thu Jan 15 09:15:58 UTC 2026","passed","Thu Jan 15 09:15:59 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","652","Archive document: Архивирование Space-документа для роли member","Document Service","Thu Jan 15 09:01:05 UTC 2026","passed","Thu Jan 15 09:01:06 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1593","Редактирование Project-документа: создание owner, редактирование manager","Document Service","Thu Jan 15 09:02:19 UTC 2026","passed","Thu Jan 15 09:02:21 UTC 2026","","Access document","",""
"","675","Get document: Повторный запрос одного и того же документа (kind=Member)","Document Service","Thu Jan 15 09:05:13 UTC 2026","passed","Thu Jan 15 09:05:14 UTC 2026","","test_get_document","",""
"","684","Редактирование Personal-документа: создание owner, редактирование manager","Document Service","Thu Jan 15 09:02:35 UTC 2026","passed","Thu Jan 15 09:02:36 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1519","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Thu Jan 15 09:04:13 UTC 2026","passed","Thu Jan 15 09:04:15 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","621","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'createdAt' не должно меняться","Task Service","Thu Jan 15 09:11:19 UTC 2026","passed","Thu Jan 15 09:11:20 UTC 2026","Negative cases edit Task","Edit Task","",""
"","966","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","Board Service","Thu Jan 15 09:01:03 UTC 2026","passed","Thu Jan 15 09:01:04 UTC 2026","","test_get_boards","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","627","Edit Task: Проверка редактирования поля 'priority'","Task Service","Thu Jan 15 09:11:39 UTC 2026","passed","Thu Jan 15 09:11:39 UTC 2026","Priority edit Task","Edit Task","",""
"
    Проверяет успешное редактирование поля 'types' задачи.
    ","1105","Edit Task Types: Проверка редактирования поля 'types'","Task Service","Thu Jan 15 09:11:40 UTC 2026","passed","Thu Jan 15 09:11:41 UTC 2026","Types edit Task","Edit Task","",""
"","239","Edit document: Успешное редактирование полей title и icon. Space","Document Service","Thu Jan 15 09:04:51 UTC 2026","passed","Thu Jan 15 09:04:52 UTC 2026","","test_edit_document","",""
"","337","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","Task Service","Thu Jan 15 09:14:12 UTC 2026","passed","Thu Jan 15 09:14:12 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","589","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deletedAt' не должно меняться","Task Service","Thu Jan 15 09:11:24 UTC 2026","failed","Thu Jan 15 09:11:24 UTC 2026","Negative cases edit Task","Edit Task","",""
"","199","Validation project empty name: Создание проекта с пустым названием","Project Service","Thu Jan 15 09:06:19 UTC 2026","passed","Thu Jan 15 09:06:19 UTC 2026","","Validation project","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1419","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Thu Jan 15 09:06:41 UTC 2026","passed","Thu Jan 15 09:06:42 UTC 2026","Access create Task","Create Task","",""
"","976","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Thu Jan 15 09:01:02 UTC 2026","passed","Thu Jan 15 09:01:03 UTC 2026","","test_get_boards","",""
"","401","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=None","Document Service","Thu Jan 15 09:04:48 UTC 2026","passed","Thu Jan 15 09:04:49 UTC 2026","","test_duplicate_document","",""
"","206","Create project: клиент=member_client, ожидаемый статус=403","Project Service","Thu Jan 15 09:06:31 UTC 2026","passed","Thu Jan 15 09:06:31 UTC 2026","","Access project","",""
"","546","Create project: клиент=manager_client, ожидаемый статус=200","Project Service","Thu Jan 15 09:06:31 UTC 2026","passed","Thu Jan 15 09:06:31 UTC 2026","","Access project","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","221","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","Task Service","Thu Jan 15 09:11:48 UTC 2026","passed","Thu Jan 15 09:11:49 UTC 2026","","Get Task","",""
"","731","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Thu Jan 15 09:05:21 UTC 2026","passed","Thu Jan 15 09:05:21 UTC 2026","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","763","Дублирование Project-документа: создание owner, дублирование guest","Document Service","Thu Jan 15 09:01:24 UTC 2026","passed","Thu Jan 15 09:01:25 UTC 2026","","Access document","",""
"","507","Create document: Создание документа с дублирующимся title","Document Service","Thu Jan 15 09:04:40 UTC 2026","passed","Thu Jan 15 09:04:41 UTC 2026","","test_create_document","",""
"","388","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","Task Service","Thu Jan 15 09:14:09 UTC 2026","passed","Thu Jan 15 09:14:09 UTC 2026","Filtered by criteria","Get Tasks","",""
