"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","196","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project.Validation","Mon Dec 22 14:05:52 UTC 2025","passed","Mon Dec 22 14:05:52 UTC 2025","","test_project_slug","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","6823","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Mon Dec 22 14:06:50 UTC 2025","passed","Mon Dec 22 14:06:57 UTC 2025","","test_subtask_milestones_from_payload","",""
"","466","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Dec 22 14:02:21 UTC 2025","passed","Mon Dec 22 14:02:21 UTC 2025","","test_get_doc_access_for_foreign","",""
"","220","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Mon Dec 22 14:00:07 UTC 2025","passed","Mon Dec 22 14:00:07 UTC 2025","","board_validation_test","",""
"","5912","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Mon Dec 22 14:04:47 UTC 2025","passed","Mon Dec 22 14:04:53 UTC 2025","","test_get_documents","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","20075","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Mon Dec 22 14:07:12 UTC 2025","passed","Mon Dec 22 14:07:32 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","197","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Mon Dec 22 14:00:08 UTC 2025","passed","Mon Dec 22 14:00:08 UTC 2025","","board_validation_test","",""
"","214","Негативный кейс: invalid kind","tests.test_backend.document","Mon Dec 22 14:04:37 UTC 2025","passed","Mon Dec 22 14:04:37 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1690","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 14:03:21 UTC 2025","passed","Mon Dec 22 14:03:23 UTC 2025","","test_get_siblings_doc_access","",""
"","630","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Mon Dec 22 14:04:12 UTC 2025","passed","Mon Dec 22 14:04:13 UTC 2025","","test_edit_document","",""
"Проверяет поведение при передаче очень длинного board_id","203","Проверка максимальной длины board_id","tests.test_backend.task_service.get_tasks","Mon Dec 22 14:12:42 UTC 2025","passed","Mon Dec 22 14:12:43 UTC 2025","","test_get_tasks_vlidation","",""
"","228","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Mon Dec 22 14:00:08 UTC 2025","passed","Mon Dec 22 14:00:09 UTC 2025","","test_create_board","",""
"","708","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 22 14:01:49 UTC 2025","passed","Mon Dec 22 14:01:49 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1126","Project: изолированность документов по kindId проектов","tests.test_backend.document","Mon Dec 22 14:04:39 UTC 2025","passed","Mon Dec 22 14:04:41 UTC 2025","","test_get_documents","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","563","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Mon Dec 22 14:03:43 UTC 2025","passed","Mon Dec 22 14:03:44 UTC 2025","","test_matrix_access_docs","",""
"","1191","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 22 14:00:23 UTC 2025","passed","Mon Dec 22 14:00:25 UTC 2025","","test_archive_doc","",""
"","3825","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Mon Dec 22 14:05:28 UTC 2025","passed","Mon Dec 22 14:05:32 UTC 2025","","test_get_siblings","",""
"
    Проверяет успешное редактирование поля 'types' задачи.
    ","1086","Edit Task: Проверка редактирования поля 'types'","tests.test_backend.task_service.edit_task","Mon Dec 22 14:10:28 UTC 2025","passed","Mon Dec 22 14:10:29 UTC 2025","","test_edit_task_types","",""
"","983","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 22 14:01:51 UTC 2025","passed","Mon Dec 22 14:01:52 UTC 2025","","test_edit_doc_access_by_roles","",""
"","667","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Mon Dec 22 14:04:30 UTC 2025","passed","Mon Dec 22 14:04:30 UTC 2025","","test_get_document","",""
"","3777","Получение документов — кейс: kind=Member","tests.test_backend.document","Mon Dec 22 14:04:33 UTC 2025","passed","Mon Dec 22 14:04:36 UTC 2025","","test_get_documents","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18975","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Dec 22 14:08:46 UTC 2025","passed","Mon Dec 22 14:09:05 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1729","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 14:03:08 UTC 2025","passed","Mon Dec 22 14:03:09 UTC 2025","","test_get_siblings_doc_access","",""
"","213","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Mon Dec 22 14:00:07 UTC 2025","passed","Mon Dec 22 14:00:08 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1720","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 14:02:34 UTC 2025","passed","Mon Dec 22 14:02:35 UTC 2025","","test_get_siblings_doc_access","",""
" ","441","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Dec 22 14:05:49 UTC 2025","passed","Mon Dec 22 14:05:49 UTC 2025","","test_get_y_document","",""
"","247","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Mon Dec 22 14:00:01 UTC 2025","passed","Mon Dec 22 14:00:02 UTC 2025","","board_validation_test","",""
"","197","Негативный кейс: documentId=abc","tests.test_backend.document","Mon Dec 22 14:04:27 UTC 2025","passed","Mon Dec 22 14:04:27 UTC 2025","","test_get_document","",""
"
    Проверяет успешное редактирование поля 'coverImage' задачи.
    ","685","Edit Task: Проверка редактирования поля 'coverImage'","tests.test_backend.task_service.edit_task","Mon Dec 22 14:10:22 UTC 2025","passed","Mon Dec 22 14:10:23 UTC 2025","","test_edit_task_cover_image","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1827","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Mon Dec 22 14:05:10 UTC 2025","passed","Mon Dec 22 14:05:12 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1920","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 22 14:02:54 UTC 2025","passed","Mon Dec 22 14:02:56 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Mon Dec 22 14:02:22 UTC 2025","skipped","Mon Dec 22 14:02:22 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","1671","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Mon Dec 22 14:05:26 UTC 2025","passed","Mon Dec 22 14:05:28 UTC 2025","","test_get_siblings","",""
"","664","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Mon Dec 22 14:04:41 UTC 2025","passed","Mon Dec 22 14:04:41 UTC 2025","","test_get_documents","",""
"","199","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Mon Dec 22 14:03:48 UTC 2025","passed","Mon Dec 22 14:03:48 UTC 2025","","test_create_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2892","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Mon Dec 22 14:07:39 UTC 2025","passed","Mon Dec 22 14:07:41 UTC 2025","","test_task_indexing_in_group","",""
"","156","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Mon Dec 22 14:04:41 UTC 2025","passed","Mon Dec 22 14:04:42 UTC 2025","","test_get_documents","",""
"","211","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Mon Dec 22 14:03:47 UTC 2025","passed","Mon Dec 22 14:03:48 UTC 2025","","test_create_document","",""
"Проверяет поведение при запросе с несуществующим space_id","167","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Mon Dec 22 14:12:42 UTC 2025","passed","Mon Dec 22 14:12:42 UTC 2025","","test_get_tasks_vlidation","",""
"","954","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Mon Dec 22 14:00:18 UTC 2025","passed","Mon Dec 22 14:00:19 UTC 2025","","test_get_boards","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","219","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 22 14:11:17 UTC 2025","passed","Mon Dec 22 14:11:18 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","212","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Mon Dec 22 14:04:07 UTC 2025","passed","Mon Dec 22 14:04:07 UTC 2025","","test_edit_document","",""
"","227","Валидация поля limit для board group: None","tests.test_backend.board","Mon Dec 22 14:00:06 UTC 2025","passed","Mon Dec 22 14:00:06 UTC 2025","","board_validation_test","",""
"","1011","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 22 14:01:55 UTC 2025","passed","Mon Dec 22 14:01:56 UTC 2025","","test_edit_doc_access_by_roles","",""
"","598","Тест создания project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 22 14:06:02 UTC 2025","passed","Mon Dec 22 14:06:03 UTC 2025","","test_create_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1701","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 22 14:03:09 UTC 2025","passed","Mon Dec 22 14:03:11 UTC 2025","","test_get_siblings_doc_access","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1549","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","multiple_edit_tasks","Mon Dec 22 14:12:58 UTC 2025","passed","Mon Dec 22 14:13:00 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","208","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Mon Dec 22 14:03:50 UTC 2025","passed","Mon Dec 22 14:03:51 UTC 2025","","test_create_document","",""
"","1006","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 14:01:09 UTC 2025","passed","Mon Dec 22 14:01:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","280","Get task: клиент=owner_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 22 14:10:34 UTC 2025","passed","Mon Dec 22 14:10:34 UTC 2025","","test_get_task","",""
"","194","Тест получения доски: клиент=guest_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 22 13:59:57 UTC 2025","passed","Mon Dec 22 13:59:57 UTC 2025","","test_get_board_matrix_access","",""
"","256","Создание проекта с пустым описанием","tests.test_backend.project.Validation","Mon Dec 22 14:05:50 UTC 2025","passed","Mon Dec 22 14:05:50 UTC 2025","","test_project_description","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","206","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 22 14:11:17 UTC 2025","passed","Mon Dec 22 14:11:17 UTC 2025","","test_get_tasks_project_filters","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","970","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 22 14:00:58 UTC 2025","passed","Mon Dec 22 14:00:59 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","157","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Mon Dec 22 14:04:03 UTC 2025","passed","Mon Dec 22 14:04:04 UTC 2025","","test_duplicate_document","",""
"","204","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Mon Dec 22 14:03:51 UTC 2025","passed","Mon Dec 22 14:03:51 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","691","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 22 14:00:20 UTC 2025","passed","Mon Dec 22 14:00:21 UTC 2025","","test_archive_doc","",""
"","577","Тест создания project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 22 14:06:01 UTC 2025","passed","Mon Dec 22 14:06:02 UTC 2025","","test_create_project","",""
"","1217","Тест создания доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 22 13:59:52 UTC 2025","passed","Mon Dec 22 13:59:53 UTC 2025","","test_create_board","",""
"","464","Получение борды по boardId через /GetBoard","tests.test_backend.board","Mon Dec 22 14:00:16 UTC 2025","passed","Mon Dec 22 14:00:17 UTC 2025","","test_get_board","",""
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","4531","GetTasks: проверяет фильтрацию GetTasks по parentTask.","tasks_filtered_by_criteria","Mon Dec 22 14:12:07 UTC 2025","passed","Mon Dec 22 14:12:12 UTC 2025","","test_get_tasks_parent_task","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с True на False.
    ","806","Edit Task: Проверка редактирования поля 'completed' с True на False","tests.test_backend.task_service.edit_task","Mon Dec 22 14:10:21 UTC 2025","passed","Mon Dec 22 14:10:22 UTC 2025","","test_edit_task_completed","",""
"
    Проверяет минимальный вызов эндпоинта редактирования задачи,
    убеждаясь, что редактирование без опциональных полей проходит успешно
    и базовая информация о задаче остается корректной.
    ","753","Edit Task: Проверка минимального редактирования задачи без опциональных полей","tests.test_backend.task_service.edit_task.access_edit_task","Mon Dec 22 14:10:02 UTC 2025","passed","Mon Dec 22 14:10:03 UTC 2025","","test_edit_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1564","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 22 14:01:19 UTC 2025","passed","Mon Dec 22 14:01:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"","264","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Mon Dec 22 14:00:03 UTC 2025","passed","Mon Dec 22 14:00:03 UTC 2025","","board_validation_test","",""
"","608","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Mon Dec 22 14:04:16 UTC 2025","passed","Mon Dec 22 14:04:16 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1747","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 14:03:04 UTC 2025","passed","Mon Dec 22 14:03:06 UTC 2025","","test_get_siblings_doc_access","",""
"","477","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Mon Dec 22 13:59:51 UTC 2025","passed","Mon Dec 22 13:59:52 UTC 2025","","test_create_board","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","519","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 22 14:00:31 UTC 2025","passed","Mon Dec 22 14:00:32 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3988","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Mon Dec 22 14:06:41 UTC 2025","passed","Mon Dec 22 14:06:45 UTC 2025","","test_subtask_milestones_from_payload","",""
"","465","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Mon Dec 22 14:05:47 UTC 2025","passed","Mon Dec 22 14:05:47 UTC 2025","","test_get_y_document","",""
"","547","Создание и дублирование документа (Member)","tests.test_backend.document","Mon Dec 22 14:03:55 UTC 2025","passed","Mon Dec 22 14:03:56 UTC 2025","","test_duplicate_document","",""
"","411","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Mon Dec 22 14:11:50 UTC 2025","passed","Mon Dec 22 14:11:50 UTC 2025","","test_get_tasks_creator","",""
"Проверяет корректность структуры ответа когда задач нет","202","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Mon Dec 22 14:12:42 UTC 2025","passed","Mon Dec 22 14:12:42 UTC 2025","","test_get_tasks_vlidation","",""
"","212","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tasks_filtered_by_criteria","Mon Dec 22 14:11:54 UTC 2025","passed","Mon Dec 22 14:11:54 UTC 2025","","test_get_tasks_limit","",""
"","479","GetTasks assignees: один валидный исполнитель","tasks_filtered_by_criteria","Mon Dec 22 14:11:39 UTC 2025","passed","Mon Dec 22 14:11:40 UTC 2025","","test_get_tasks_assignees","",""
"","189","Тест редактирования project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project","Mon Dec 22 14:06:06 UTC 2025","passed","Mon Dec 22 14:06:06 UTC 2025","","test_edit_project","",""
"","1704","Тест архивации и разархивации project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 22 14:05:54 UTC 2025","passed","Mon Dec 22 14:05:56 UTC 2025","","test_archive_unarchive_project","",""
"","470","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Mon Dec 22 14:00:14 UTC 2025","passed","Mon Dec 22 14:00:15 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1003","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 14:00:46 UTC 2025","passed","Mon Dec 22 14:00:47 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","916","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 22 14:06:18 UTC 2025","passed","Mon Dec 22 14:06:19 UTC 2025","","test_create_task","",""
"","465","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Mon Dec 22 14:02:20 UTC 2025","passed","Mon Dec 22 14:02:21 UTC 2025","","test_get_doc_access_for_foreign","",""
"","413","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Mon Dec 22 14:04:39 UTC 2025","passed","Mon Dec 22 14:04:39 UTC 2025","","test_get_documents","",""
"","245","Тест редактирования project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project","Mon Dec 22 14:06:05 UTC 2025","passed","Mon Dec 22 14:06:05 UTC 2025","","test_edit_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","790","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 22 14:00:43 UTC 2025","passed","Mon Dec 22 14:00:44 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1628","Тест архивации и разархивации project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project.access_project","Mon Dec 22 14:05:56 UTC 2025","passed","Mon Dec 22 14:05:57 UTC 2025","","test_archive_unarchive_project","",""
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","230","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","tasks_filtered_by_criteria","Mon Dec 22 14:11:31 UTC 2025","passed","Mon Dec 22 14:11:32 UTC 2025","","test_get_tasks_archived","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1455","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Mon Dec 22 14:01:28 UTC 2025","passed","Mon Dec 22 14:01:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1542","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 22 14:03:29 UTC 2025","passed","Mon Dec 22 14:03:31 UTC 2025","","test_get_siblings_doc_access","",""
"","2508","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","multiple_edit_tasks","Mon Dec 22 14:13:40 UTC 2025","passed","Mon Dec 22 14:13:43 UTC 2025","","test_multiple_edit_tasks_completed","",""
"","235","Тест редактирования project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project","Mon Dec 22 14:06:06 UTC 2025","passed","Mon Dec 22 14:06:06 UTC 2025","","test_edit_project","",""
"
    Проверяет успешное удаление всех исполнителей из задачи передав пустой массив ""assignees"": [].
    ","994","Edit Task: Проверка удаления всех исполнителей в задаче передав пустой массив","tests.test_backend.task_service.edit_task","Mon Dec 22 14:10:16 UTC 2025","passed","Mon Dec 22 14:10:17 UTC 2025","","test_edit_task_assignees","",""
"","634","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Mon Dec 22 14:04:11 UTC 2025","passed","Mon Dec 22 14:04:11 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1488","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 22 14:03:32 UTC 2025","passed","Mon Dec 22 14:03:34 UTC 2025","","test_get_siblings_doc_access","",""
"
    Test to verify negative access scenarios for Project

    ","688","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.project.access_project","Mon Dec 22 14:06:04 UTC 2025","passed","Mon Dec 22 14:06:05 UTC 2025","","test_get_project_access","",""
"
    Проверяет успешное редактирование задачи, передав все возможные опциональные поля.
    ","1092","Edit Task: проверка редактирования всех опциональных полей задачи","tests.test_backend.task_service.edit_task.access_edit_task","Mon Dec 22 14:10:09 UTC 2025","passed","Mon Dec 22 14:10:10 UTC 2025","","test_edit_task","",""
