"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","141","Проверка доступа с некорректным ID документа","Document Service","Mon Jan 19 09:36:37 UTC 2026","passed","Mon Jan 19 09:36:37 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","802","Дублирование Space-документа: создание member, дублирование manager","Document Service","Mon Jan 19 09:34:08 UTC 2026","passed","Mon Jan 19 09:34:09 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1651","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","Document Service","Mon Jan 19 09:35:49 UTC 2026","passed","Mon Jan 19 09:35:50 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1270","Проверка доступа к документу в Project для роли member","Document Service","Mon Jan 19 09:35:15 UTC 2026","passed","Mon Jan 19 09:35:17 UTC 2026","","Access document","",""
"","269","GetTasks limit: 100","Task Service","Mon Jan 19 09:44:11 UTC 2026","passed","Mon Jan 19 09:44:11 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18864","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","Task Service","Mon Jan 19 09:41:54 UTC 2026","passed","Mon Jan 19 09:42:13 UTC 2026","","Create Task","",""
"","182","Edit document Validation: Негативные сценарии: некорректный documentId. id=000000000000000000000000","Document Service","Mon Jan 19 09:36:54 UTC 2026","passed","Mon Jan 19 09:36:54 UTC 2026","","test_edit_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1501","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","Document Service","Mon Jan 19 09:36:15 UTC 2026","passed","Mon Jan 19 09:36:16 UTC 2026","","Access document","",""
"","229","Валидация поля limit для board group: -1","Board Service","Mon Jan 19 09:33:20 UTC 2026","passed","Mon Jan 19 09:33:20 UTC 2026","","board_validation_test","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1408","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Mon Jan 19 09:44:44 UTC 2026","passed","Mon Jan 19 09:44:45 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","574","Редактирование Space-документа: создание manager, редактирование guest","Document Service","Mon Jan 19 09:34:33 UTC 2026","passed","Mon Jan 19 09:34:33 UTC 2026","","Access document","",""
"","854","Дублирование Personal-документа: создание manager, дублирование manager","Document Service","Mon Jan 19 09:34:14 UTC 2026","passed","Mon Jan 19 09:34:15 UTC 2026","","Access document","",""
"","199","Edit document Validation: Негативные сценарии: некорректный documentId. id=None","Document Service","Mon Jan 19 09:36:54 UTC 2026","passed","Mon Jan 19 09:36:54 UTC 2026","","test_edit_document","",""
"Ожидаем валидационную ошибку при передаче skip='five'","192","GetTasks skip: негатив — skip не число (строка)","Task Service","Mon Jan 19 09:44:20 UTC 2026","passed","Mon Jan 19 09:44:20 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","192","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","Task Service","Mon Jan 19 09:43:55 UTC 2026","passed","Mon Jan 19 09:43:55 UTC 2026","Filtered by criteria","Get Tasks","",""
"","703","Тест создания доски: клиент=owner_client, ожидаемый статус=200","Board Service","Mon Jan 19 09:33:10 UTC 2026","passed","Mon Jan 19 09:33:11 UTC 2026","","Access board","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","988","Негативный: некорректный document_id=","Document Service","Mon Jan 19 09:38:01 UTC 2026","passed","Mon Jan 19 09:38:02 UTC 2026","","test_get_siblings","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","1485","Edit Task Assignees: Проверка изменения списка исполнителей задачи","Task Service","Mon Jan 19 09:43:13 UTC 2026","passed","Mon Jan 19 09:43:14 UTC 2026","Assignees edit Task","Edit Task","",""
"","2708","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Mon Jan 19 09:44:12 UTC 2026","passed","Mon Jan 19 09:44:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"","213","Create project: Создание проекта, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Mon Jan 19 09:38:23 UTC 2026","passed","Mon Jan 19 09:38:23 UTC 2026","","Create project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1520","Редактирование Project-документа: создание manager, редактирование manager","Document Service","Mon Jan 19 09:34:44 UTC 2026","passed","Mon Jan 19 09:34:46 UTC 2026","","Access document","",""
"","1079","Get documents: Получение документов — кейс: kind=Project","Document Service","Mon Jan 19 09:37:12 UTC 2026","passed","Mon Jan 19 09:37:13 UTC 2026","","test_get_documents","",""
"","978","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","Board Service","Mon Jan 19 09:33:34 UTC 2026","passed","Mon Jan 19 09:33:35 UTC 2026","","test_get_boards","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Mon Jan 19 09:35:24 UTC 2026","skipped","Mon Jan 19 09:35:24 UTC 2026","","Access document","",""
"","185","Валидация поля group name: None value → ожидали 400","Board Service","Mon Jan 19 09:33:19 UTC 2026","passed","Mon Jan 19 09:33:19 UTC 2026","","board_validation_test","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","2116","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","Task Service","Mon Jan 19 09:43:34 UTC 2026","passed","Mon Jan 19 09:43:36 UTC 2026","Access get Tasks","Get Tasks","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","172","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Mon Jan 19 09:43:40 UTC 2026","passed","Mon Jan 19 09:43:40 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1333","Редактирование Project-документа: создание member, редактирование member","Document Service","Mon Jan 19 09:34:51 UTC 2026","passed","Mon Jan 19 09:34:53 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","669","Дублирование Project-документа: создание manager, дублирование guest","Document Service","Mon Jan 19 09:33:55 UTC 2026","passed","Mon Jan 19 09:33:56 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1504","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","Document Service","Mon Jan 19 09:35:57 UTC 2026","passed","Mon Jan 19 09:35:59 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1406","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Mon Jan 19 09:36:18 UTC 2026","passed","Mon Jan 19 09:36:20 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","166","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Mon Jan 19 09:38:27 UTC 2026","passed","Mon Jan 19 09:38:27 UTC 2026","","Get space access","",""
"","532","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Space","Document Service","Mon Jan 19 09:37:06 UTC 2026","passed","Mon Jan 19 09:37:06 UTC 2026","","test_edit_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Mon Jan 19 09:35:24 UTC 2026","skipped","Mon Jan 19 09:35:24 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1467","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Mon Jan 19 09:35:39 UTC 2026","passed","Mon Jan 19 09:35:40 UTC 2026","","Access document","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","516","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","Document Service","Mon Jan 19 09:36:35 UTC 2026","passed","Mon Jan 19 09:36:35 UTC 2026","","Access document","",""
"","297","Get projects: Проверка получения списка проектов, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Mon Jan 19 09:38:25 UTC 2026","passed","Mon Jan 19 09:38:26 UTC 2026","","Get projects","",""
"","225","GetTasks ids: один существующий task_id -> ровно одна задача","Task Service","Mon Jan 19 09:44:09 UTC 2026","passed","Mon Jan 19 09:44:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","235","Get task: клиент=guest_client, ожидаемый статус=200","Task Service","Mon Jan 19 09:43:32 UTC 2026","passed","Mon Jan 19 09:43:33 UTC 2026","Access get Task","Get Task","",""
"","216","Тест получения доски: клиент=owner_client, ожидаемый статус=200","Board Service","Mon Jan 19 09:33:13 UTC 2026","passed","Mon Jan 19 09:33:13 UTC 2026","","Access board","",""
"","320","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","Task Service","Mon Jan 19 09:44:08 UTC 2026","passed","Mon Jan 19 09:44:08 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","620","Редактирование Space-документа: создание owner, редактирование guest","Document Service","Mon Jan 19 09:34:28 UTC 2026","passed","Mon Jan 19 09:34:29 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","671","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Mon Jan 19 09:43:07 UTC 2026","passed","Mon Jan 19 09:43:08 UTC 2026","Negative cases edit Task","Edit Task","",""
"","216","Валидация имени борды: exactly 50 chars → ожидали 200","Board Service","Mon Jan 19 09:33:17 UTC 2026","passed","Mon Jan 19 09:33:17 UTC 2026","","board_validation_test","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","199","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","Task Service","Mon Jan 19 09:43:34 UTC 2026","passed","Mon Jan 19 09:43:34 UTC 2026","","Get Task","",""
"","578","Дублирование Personal-документа: создание guest, дублирование manager","Document Service","Mon Jan 19 09:34:20 UTC 2026","passed","Mon Jan 19 09:34:20 UTC 2026","","Access document","",""
"","670","Редактирование Personal-документа: создание member, редактирование guest","Document Service","Mon Jan 19 09:35:01 UTC 2026","passed","Mon Jan 19 09:35:01 UTC 2026","","Access document","",""
"","463","Создание Project-документа для роли owner","Document Service","Mon Jan 19 09:33:45 UTC 2026","passed","Mon Jan 19 09:33:45 UTC 2026","","Access document","",""
"","185","Get documents: Несоответствие kind и kindId — kind=Space с kindId от Member","Document Service","Mon Jan 19 09:37:19 UTC 2026","passed","Mon Jan 19 09:37:19 UTC 2026","","test_get_documents","",""
"Проверяет поведение при запросе с некорректным форматом board_id","203","GetTasks validation: Проверка получения задач с некорректным форматом board_id","Task Service","Mon Jan 19 09:44:29 UTC 2026","passed","Mon Jan 19 09:44:29 UTC 2026","","Get Tasks","",""
"","144","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","Task Service","Mon Jan 19 09:43:48 UTC 2026","passed","Mon Jan 19 09:43:48 UTC 2026","Access get Tasks","Get Tasks","",""
"","1533","Проверяем siblins для нескольктих Child (kind=Space)","Document Service","Mon Jan 19 09:37:56 UTC 2026","passed","Mon Jan 19 09:37:57 UTC 2026","","test_get_siblings","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","3450","Create Task Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","Task Service","Mon Jan 19 09:39:31 UTC 2026","passed","Mon Jan 19 09:39:34 UTC 2026","","Create Task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1092","Проверка доступа к документу в Space для роли guest","Document Service","Mon Jan 19 09:35:10 UTC 2026","passed","Mon Jan 19 09:35:11 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","829","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","Task Service","Mon Jan 19 09:43:39 UTC 2026","passed","Mon Jan 19 09:43:40 UTC 2026","Access get Tasks","Get Tasks","",""
"","1685","GetTasks board: валидная доска — успешный ответ и задачи этой доски","Task Service","Mon Jan 19 09:44:03 UTC 2026","passed","Mon Jan 19 09:44:04 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Снимаем ассайни у задач, передав пустой список assignees.
    Ожидаем HTTP 200 и пустые списки ассайни в задачах.
    ","2011","Multiple edit Tasks: снятие ассайни (передача пустого массива) !! Не реализовано на фронте !!","Task Service","Mon Jan 19 09:44:50 UTC 2026","passed","Mon Jan 19 09:44:52 UTC 2026","","Multiple Edit Tasks","",""
"","991","Get documents: изолированность документов по kindId проектов","Document Service","Mon Jan 19 09:37:17 UTC 2026","passed","Mon Jan 19 09:37:18 UTC 2026","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1348","Редактирование Space-документа: создание owner, редактирование member","Document Service","Mon Jan 19 09:34:27 UTC 2026","passed","Mon Jan 19 09:34:28 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","622","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'board' не должно меняться","Task Service","Mon Jan 19 09:42:53 UTC 2026","passed","Mon Jan 19 09:42:53 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","Document Service","Mon Jan 19 09:35:24 UTC 2026","skipped","Mon Jan 19 09:35:24 UTC 2026","","Access document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1903","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","Document Service","Mon Jan 19 09:37:47 UTC 2026","passed","Mon Jan 19 09:37:49 UTC 2026","","test_get_siblings","",""
"","388","GetTasks: фильтр по creator: creator=manager_id, ожидаемый статус=200","Task Service","Mon Jan 19 09:44:06 UTC 2026","passed","Mon Jan 19 09:44:07 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1791","Редактирование Project-документа: создание member, редактирование owner","Document Service","Mon Jan 19 09:34:48 UTC 2026","passed","Mon Jan 19 09:34:50 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1384","Редактирование Project-документа: создание owner, редактирование member","Document Service","Mon Jan 19 09:34:41 UTC 2026","passed","Mon Jan 19 09:34:42 UTC 2026","","Access document","",""
"","196","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","Task Service","Mon Jan 19 09:44:02 UTC 2026","passed","Mon Jan 19 09:44:02 UTC 2026","Filtered by criteria","Get Tasks","",""
"","474","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=000000000000000000000000","Document Service","Mon Jan 19 09:36:48 UTC 2026","passed","Mon Jan 19 09:36:48 UTC 2026","","test_duplicate_document","",""
"","184","Валидация имени борды: length > 50 → ожидали 400","Board Service","Mon Jan 19 09:33:17 UTC 2026","passed","Mon Jan 19 09:33:17 UTC 2026","","board_validation_test","",""
"","178","Get documents validation: Негативный кейс: invalid kindId","Document Service","Mon Jan 19 09:37:15 UTC 2026","passed","Mon Jan 19 09:37:15 UTC 2026","","test_get_documents","",""
"","444","Редактирование кастомного поля типа: Date","Board Service","Mon Jan 19 09:33:31 UTC 2026","passed","Mon Jan 19 09:33:31 UTC 2026","","test_create_board","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","1588","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","Task Service","Mon Jan 19 09:43:43 UTC 2026","passed","Mon Jan 19 09:43:44 UTC 2026","Access get Tasks","Get Tasks","",""
"","188","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Mon Jan 19 09:37:19 UTC 2026","passed","Mon Jan 19 09:37:19 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2141","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Mon Jan 19 09:35:46 UTC 2026","passed","Mon Jan 19 09:35:49 UTC 2026","","Access document","",""
"","217","Edit project slug access: клиент=manager_client, ожидаемый статус=200","Project Service","Mon Jan 19 09:38:24 UTC 2026","passed","Mon Jan 19 09:38:24 UTC 2026","","Edit project","",""
"
    Проверяет успешную очистку поля 'types' задачи путем передачи пустого списка.
    ","862","Edit Task Types: Проверка очистки поля 'types' пустым списком","Task Service","Mon Jan 19 09:43:26 UTC 2026","passed","Mon Jan 19 09:43:26 UTC 2026","Types edit Task","Edit Task","",""
"","195","GetTasks ids: несуществующие id -> 200 и пустой tasks","Task Service","Mon Jan 19 09:44:10 UTC 2026","passed","Mon Jan 19 09:44:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"","6595","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","Task Service","Mon Jan 19 09:44:30 UTC 2026","passed","Mon Jan 19 09:44:37 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1859","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","Document Service","Mon Jan 19 09:36:16 UTC 2026","passed","Mon Jan 19 09:36:18 UTC 2026","","Access document","",""
"","2372","GetTasks completedAt_asc: Проверка сортировки задач по completedAt- ненулевые по возрастанию, затем null (в пределах лимита)","Task Service","Mon Jan 19 09:43:49 UTC 2026","passed","Mon Jan 19 09:43:51 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"","213","Validation project: Создание проекта с пустым описанием","Project Service","Mon Jan 19 09:38:12 UTC 2026","passed","Mon Jan 19 09:38:12 UTC 2026","","Validation project","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18566","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","Task Service","Mon Jan 19 09:40:42 UTC 2026","passed","Mon Jan 19 09:41:01 UTC 2026","","Create Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","653","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'followers' не должно меняться","Task Service","Mon Jan 19 09:43:05 UTC 2026","passed","Mon Jan 19 09:43:06 UTC 2026","Negative cases edit Task","Edit Task","",""
"","193","Get document validation: Негативный кейс documentId=None","Document Service","Mon Jan 19 09:37:10 UTC 2026","passed","Mon Jan 19 09:37:10 UTC 2026","","test_get_document","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","139","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Mon Jan 19 09:33:08 UTC 2026","passed","Mon Jan 19 09:33:08 UTC 2026","","test_token","",""
"Тест проверки siblins и родителей для родительского документа","415","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Document Service","Mon Jan 19 09:37:33 UTC 2026","passed","Mon Jan 19 09:37:33 UTC 2026","","test_get_siblings","",""
"","189","Create document кейс: [int as title] (ожидается 400)","Document Service","Mon Jan 19 09:36:39 UTC 2026","passed","Mon Jan 19 09:36:39 UTC 2026","","test_create_document","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1616","Проверка запрета доступа к siblings Space-документа через чужой space","Document Service","Mon Jan 19 09:36:31 UTC 2026","passed","Mon Jan 19 09:36:33 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1075","Дублирование Space-документа: создание owner, дублирование owner","Document Service","Mon Jan 19 09:34:00 UTC 2026","passed","Mon Jan 19 09:34:01 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","370","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","Task Service","Mon Jan 19 09:43:33 UTC 2026","passed","Mon Jan 19 09:43:33 UTC 2026","Access get Task","Get Task","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","872","GetTasks: фильтр по archiver: archiver=guest_id, ожидаемый статус=403","Task Service","Mon Jan 19 09:43:59 UTC 2026","passed","Mon Jan 19 09:44:00 UTC 2026","Filtered by criteria","Get Tasks","",""
"","421","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","Document Service","Mon Jan 19 09:35:23 UTC 2026","passed","Mon Jan 19 09:35:23 UTC 2026","","Access document","",""
"","860","Редактирование Personal-документа: создание owner, редактирование owner","Document Service","Mon Jan 19 09:34:53 UTC 2026","passed","Mon Jan 19 09:34:54 UTC 2026","","Access document","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2507","Проверка запрета доступа к siblings Project-документа через чужой space","Document Service","Mon Jan 19 09:36:29 UTC 2026","passed","Mon Jan 19 09:36:31 UTC 2026","","Access document","",""
"","209","Edit document: Успешное редактирование полей title и icon. Member","Document Service","Mon Jan 19 09:36:53 UTC 2026","passed","Mon Jan 19 09:36:54 UTC 2026","","test_edit_document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","166","Get space: клиент=guest_client, ожидаемый статус=200","Space Service","Mon Jan 19 09:38:27 UTC 2026","passed","Mon Jan 19 09:38:28 UTC 2026","","Get space access","",""
