"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Fri Nov 07 09:26:31 UTC 2025","skipped","Fri Nov 07 09:26:31 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","224","Создание документа — кейс: [bool as title] (ожидается 400)","tests.test_backend.document","Fri Nov 07 09:27:59 UTC 2025","passed","Fri Nov 07 09:27:59 UTC 2025","","test_create_document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2424","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Fri Nov 07 09:30:24 UTC 2025","passed","Fri Nov 07 09:30:27 UTC 2025","","test_create_task","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","236","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Fri Nov 07 09:29:53 UTC 2025","passed","Fri Nov 07 09:29:53 UTC 2025","","test_get_y_document","",""
"","176","Test space name cannot be empty","tests.test_backend.space","Fri Nov 07 09:30:00 UTC 2025","passed","Fri Nov 07 09:30:01 UTC 2025","","test_space","",""
"","492","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Fri Nov 07 09:23:36 UTC 2025","passed","Fri Nov 07 09:23:36 UTC 2025","","board_validation_test","",""
"","503","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Fri Nov 07 09:28:37 UTC 2025","passed","Fri Nov 07 09:28:37 UTC 2025","","test_get_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","809","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 07 09:24:31 UTC 2025","passed","Fri Nov 07 09:24:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","241","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Fri Nov 07 09:23:51 UTC 2025","passed","Fri Nov 07 09:23:51 UTC 2025","","test_get_board","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","7934","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Fri Nov 07 09:34:10 UTC 2025","passed","Fri Nov 07 09:34:17 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"","253","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Fri Nov 07 09:28:17 UTC 2025","passed","Fri Nov 07 09:28:18 UTC 2025","","test_edit_document","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","760","test_archive_all_documents[project_docs]","tests.test_backend.document","Fri Nov 07 09:27:56 UTC 2025","passed","Fri Nov 07 09:27:57 UTC 2025","","test_archive_all_docs","",""
"","246","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Fri Nov 07 09:29:57 UTC 2025","passed","Fri Nov 07 09:29:57 UTC 2025","","test_project","",""
"","511","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Nov 07 09:24:14 UTC 2025","passed","Fri Nov 07 09:24:14 UTC 2025","","test_doc_access_for_foreign","",""
"","287","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Fri Nov 07 09:28:03 UTC 2025","passed","Fri Nov 07 09:28:03 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2206","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 07 09:25:27 UTC 2025","passed","Fri Nov 07 09:25:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"","254","Валидация поля limit для board group: 0","tests.test_backend.board","Fri Nov 07 09:23:38 UTC 2025","passed","Fri Nov 07 09:23:38 UTC 2025","","board_validation_test","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1837","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Fri Nov 07 09:27:50 UTC 2025","passed","Fri Nov 07 09:27:52 UTC 2025","","test_get_siblings_doc_access","",""
"","241","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Fri Nov 07 09:28:18 UTC 2025","passed","Fri Nov 07 09:28:18 UTC 2025","","test_edit_document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","530","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Fri Nov 07 09:24:05 UTC 2025","passed","Fri Nov 07 09:24:05 UTC 2025","","test_create_doc_access_by_roles","",""
"","242","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Fri Nov 07 09:23:40 UTC 2025","passed","Fri Nov 07 09:23:41 UTC 2025","","board_validation_test","",""
"","242","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Fri Nov 07 09:23:41 UTC 2025","passed","Fri Nov 07 09:23:41 UTC 2025","","board_validation_test","",""
"","800","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 07 09:24:47 UTC 2025","passed","Fri Nov 07 09:24:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20524","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Fri Nov 07 09:33:49 UTC 2025","passed","Fri Nov 07 09:34:09 UTC 2025","","test_task_indexing_in_group","",""
"","908","Архивирование Personal-документа для роли guest, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 07 09:24:04 UTC 2025","passed","Fri Nov 07 09:24:05 UTC 2025","","test_archive_doc","",""
"","730","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Fri Nov 07 09:28:23 UTC 2025","passed","Fri Nov 07 09:28:24 UTC 2025","","test_edit_document","",""
"Проверяем что пользователи могут получить только свои personal документы","481","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Fri Nov 07 09:26:29 UTC 2025","passed","Fri Nov 07 09:26:30 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","194","Test space name length limit","tests.test_backend.space","Fri Nov 07 09:30:01 UTC 2025","passed","Fri Nov 07 09:30:01 UTC 2025","","test_space","",""
"","842","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 07 09:23:26 UTC 2025","passed","Fri Nov 07 09:23:27 UTC 2025","","test_create_board","",""
"","227","Негативный кейс: documentId=nonexistent_id","tests.test_backend.document","Fri Nov 07 09:28:38 UTC 2025","passed","Fri Nov 07 09:28:38 UTC 2025","","test_get_document","",""
"","786","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Fri Nov 07 09:28:50 UTC 2025","passed","Fri Nov 07 09:28:51 UTC 2025","","test_get_documents","",""
"","4143","Сортировка документов по createdAt (kind=Project)","tests.test_backend.document","Fri Nov 07 09:28:53 UTC 2025","passed","Fri Nov 07 09:28:57 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1154","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 09:24:29 UTC 2025","passed","Fri Nov 07 09:24:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","244","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Fri Nov 07 09:34:23 UTC 2025","passed","Fri Nov 07 09:34:23 UTC 2025","","test_get_task_wrong_slug","",""
"","747","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 09:24:51 UTC 2025","passed","Fri Nov 07 09:24:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","259","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Fri Nov 07 09:27:58 UTC 2025","passed","Fri Nov 07 09:27:58 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","485","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Fri Nov 07 09:26:31 UTC 2025","passed","Fri Nov 07 09:26:31 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","252","Валидация поля group description: max valid (1024 chars) → ожидали 200","tests.test_backend.board","Fri Nov 07 09:23:37 UTC 2025","passed","Fri Nov 07 09:23:37 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1774","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 07 09:26:45 UTC 2025","passed","Fri Nov 07 09:26:47 UTC 2025","","test_get_siblings_doc_access","",""
"","243","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Fri Nov 07 09:23:37 UTC 2025","passed","Fri Nov 07 09:23:37 UTC 2025","","board_validation_test","",""
"","1057","Project: изолированность документов по kindId проектов","tests.test_backend.document","Fri Nov 07 09:28:49 UTC 2025","passed","Fri Nov 07 09:28:50 UTC 2025","","test_get_documents","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","929","Негативные сценарии: Get task с invalid slug | slug='' -> 400","tests.test_backend.task_service.get_task","Fri Nov 07 09:34:21 UTC 2025","passed","Fri Nov 07 09:34:22 UTC 2025","","test_get_task_wrong_slug","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","242","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 07 09:34:19 UTC 2025","passed","Fri Nov 07 09:34:20 UTC 2025","","test_get_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","845","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 09:25:12 UTC 2025","passed","Fri Nov 07 09:25:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2416","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Fri Nov 07 09:30:15 UTC 2025","passed","Fri Nov 07 09:30:18 UTC 2025","","test_create_sub","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","179","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Nov 07 09:27:55 UTC 2025","passed","Fri Nov 07 09:27:56 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3400","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Fri Nov 07 09:32:06 UTC 2025","passed","Fri Nov 07 09:32:09 UTC 2025","","test_task_indexing_in_group","",""
"","6204","Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 07 09:34:23 UTC 2025","passed","Fri Nov 07 09:34:29 UTC 2025","","test_get_tasks","",""
"","529","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 07 09:24:09 UTC 2025","passed","Fri Nov 07 09:24:09 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1150","Дублирование Space-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 09:24:30 UTC 2025","passed","Fri Nov 07 09:24:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1039","Архивирование Space-документа для роли owner","tests.test_backend.document.access_doc","Fri Nov 07 09:23:53 UTC 2025","passed","Fri Nov 07 09:23:54 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1720","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 09:25:35 UTC 2025","passed","Fri Nov 07 09:25:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1531","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Fri Nov 07 09:29:22 UTC 2025","passed","Fri Nov 07 09:29:23 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2030","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 07 09:26:57 UTC 2025","passed","Fri Nov 07 09:26:59 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","505","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Fri Nov 07 09:30:22 UTC 2025","passed","Fri Nov 07 09:30:22 UTC 2025","","test_create_task","",""
"","278","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Fri Nov 07 09:28:00 UTC 2025","passed","Fri Nov 07 09:28:00 UTC 2025","","test_create_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","247","Get task: клиент=member_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 07 09:34:19 UTC 2025","passed","Fri Nov 07 09:34:19 UTC 2025","","test_get_task","",""
"","228","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Fri Nov 07 09:27:59 UTC 2025","passed","Fri Nov 07 09:27:59 UTC 2025","","test_create_document","",""
" ","526","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Fri Nov 07 09:29:54 UTC 2025","passed","Fri Nov 07 09:29:54 UTC 2025","","test_get_y_document","",""
"","880","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Fri Nov 07 09:28:35 UTC 2025","passed","Fri Nov 07 09:28:36 UTC 2025","","test_edit_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","570","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 07 09:34:20 UTC 2025","passed","Fri Nov 07 09:34:21 UTC 2025","","test_get_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","729","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 09:25:33 UTC 2025","passed","Fri Nov 07 09:25:34 UTC 2025","","test_edit_doc_access_by_roles","",""
"","269","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Fri Nov 07 09:23:46 UTC 2025","passed","Fri Nov 07 09:23:46 UTC 2025","","test_create_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Fri Nov 07 09:26:31 UTC 2025","skipped","Fri Nov 07 09:26:31 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","248","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Fri Nov 07 09:23:39 UTC 2025","passed","Fri Nov 07 09:23:40 UTC 2025","","board_validation_test","",""
"","247","Негативный кейс: documentId=","tests.test_backend.document","Fri Nov 07 09:28:38 UTC 2025","passed","Fri Nov 07 09:28:39 UTC 2025","","test_get_document","",""
"","4087","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Fri Nov 07 09:28:57 UTC 2025","passed","Fri Nov 07 09:29:01 UTC 2025","","test_get_documents","",""
"","489","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Fri Nov 07 09:28:52 UTC 2025","passed","Fri Nov 07 09:28:52 UTC 2025","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1137","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 07 09:24:28 UTC 2025","passed","Fri Nov 07 09:24:29 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","234","Тест: Проверка списка проектов","tests.test_backend.project","Fri Nov 07 09:29:58 UTC 2025","passed","Fri Nov 07 09:29:58 UTC 2025","","test_project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Fri Nov 07 09:26:31 UTC 2025","skipped","Fri Nov 07 09:26:31 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","719","Редактирование Project-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 09:25:39 UTC 2025","passed","Fri Nov 07 09:25:39 UTC 2025","","test_edit_doc_access_by_roles","",""
"","239","Тест: Проверка получения проекта по ID","tests.test_backend.project","Fri Nov 07 09:29:58 UTC 2025","passed","Fri Nov 07 09:29:58 UTC 2025","","test_project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1117","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 09:24:22 UTC 2025","passed","Fri Nov 07 09:24:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1671","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Nov 07 09:25:31 UTC 2025","passed","Fri Nov 07 09:25:33 UTC 2025","","test_edit_doc_access_by_roles","",""
"","236","Негативный кейс: documentId=abc","tests.test_backend.document","Fri Nov 07 09:28:39 UTC 2025","passed","Fri Nov 07 09:28:39 UTC 2025","","test_get_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2952","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Fri Nov 07 09:29:18 UTC 2025","passed","Fri Nov 07 09:29:21 UTC 2025","","test_get_siblings","",""
"","969","Test edit space name","tests.test_backend.space","Fri Nov 07 09:29:59 UTC 2025","passed","Fri Nov 07 09:30:00 UTC 2025","","test_space","",""
"","1600","Получение документов — кейс: kind=Space","tests.test_backend.document","Fri Nov 07 09:28:43 UTC 2025","passed","Fri Nov 07 09:28:44 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1615","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Fri Nov 07 09:25:59 UTC 2025","passed","Fri Nov 07 09:26:01 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1100","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 09:24:33 UTC 2025","passed","Fri Nov 07 09:24:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1145","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 09:24:25 UTC 2025","passed","Fri Nov 07 09:24:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1109","Дублирование Project-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 09:24:18 UTC 2025","passed","Fri Nov 07 09:24:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2203","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 07 09:30:22 UTC 2025","passed","Fri Nov 07 09:30:24 UTC 2025","","test_create_task","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","182","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Fri Nov 07 09:27:55 UTC 2025","passed","Fri Nov 07 09:27:55 UTC 2025","","test_matrix_access_docs","",""
"","485","Тест: Проверка разархивации проекта","tests.test_backend.project","Fri Nov 07 09:29:59 UTC 2025","passed","Fri Nov 07 09:29:59 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1716","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 07 09:27:13 UTC 2025","passed","Fri Nov 07 09:27:15 UTC 2025","","test_get_siblings_doc_access","",""
"","5881","Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 07 09:34:34 UTC 2025","passed","Fri Nov 07 09:34:40 UTC 2025","","test_get_tasks","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Fri Nov 07 09:26:31 UTC 2025","skipped","Fri Nov 07 09:26:31 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1279","Дублирование Project-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 07 09:24:15 UTC 2025","passed","Fri Nov 07 09:24:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","269","Тест: Проверка архивации проекта","tests.test_backend.project","Fri Nov 07 09:29:58 UTC 2025","passed","Fri Nov 07 09:29:59 UTC 2025","","test_project","",""
