"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","302","Фильтрация задач: completed=false — возвращаются только незавершённые задачи","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:02:59 UTC 2025","passed","Mon Dec 01 10:03:00 UTC 2025","","test_get_tasks_completed","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","2587","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Mon Dec 01 09:56:47 UTC 2025","passed","Mon Dec 01 09:56:50 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","511","Фильтрация задач по одному milestone","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:03:24 UTC 2025","passed","Mon Dec 01 10:03:24 UTC 2025","","test_get_tasks_milestones","",""
"","500","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Mon Dec 01 09:55:59 UTC 2025","passed","Mon Dec 01 09:56:00 UTC 2025","","test_get_document","",""
"","277","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Mon Dec 01 09:50:58 UTC 2025","passed","Mon Dec 01 09:50:59 UTC 2025","","test_create_board","",""
"","244","GetTasks board: доска без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:02:59 UTC 2025","passed","Mon Dec 01 10:02:59 UTC 2025","","test_get_tasks_board","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1091","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 09:53:26 UTC 2025","passed","Mon Dec 01 09:53:27 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","4104","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Mon Dec 01 09:56:18 UTC 2025","passed","Mon Dec 01 09:56:22 UTC 2025","","test_get_documents","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20298","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Mon Dec 01 09:59:36 UTC 2025","passed","Mon Dec 01 09:59:56 UTC 2025","","test_task_indexing_in_group","",""
"","246","GetTasks project: project без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:03:29 UTC 2025","passed","Mon Dec 01 10:03:29 UTC 2025","","test_get_tasks_project","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","195","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 10:02:47 UTC 2025","passed","Mon Dec 01 10:02:47 UTC 2025","","test_get_tasks_project_filters","",""
"","255","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Mon Dec 01 09:50:50 UTC 2025","passed","Mon Dec 01 09:50:50 UTC 2025","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3130","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Mon Dec 01 09:59:09 UTC 2025","passed","Mon Dec 01 09:59:12 UTC 2025","","test_task_indexing_in_group","",""
"","264","Валидация поля limit для board group: 123","tests.test_backend.board","Mon Dec 01 09:50:56 UTC 2025","passed","Mon Dec 01 09:50:56 UTC 2025","","board_validation_test","",""
"","545","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Mon Dec 01 09:55:30 UTC 2025","passed","Mon Dec 01 09:55:31 UTC 2025","","test_duplicate_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","762","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 01 09:52:16 UTC 2025","passed","Mon Dec 01 09:52:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","840","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Dec 01 09:51:39 UTC 2025","passed","Mon Dec 01 09:51:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","756","Test edit space name","tests.test_backend.space","Mon Dec 01 09:57:25 UTC 2025","passed","Mon Dec 01 09:57:26 UTC 2025","","test_space","",""
"","251","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:03:06 UTC 2025","passed","Mon Dec 01 10:03:06 UTC 2025","","test_get_tasks_ids","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2062","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 01 09:54:52 UTC 2025","passed","Mon Dec 01 09:54:54 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1010","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 01 09:51:53 UTC 2025","passed","Mon Dec 01 09:51:54 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","697","Редактирование Personal-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 09:52:56 UTC 2025","passed","Mon Dec 01 09:52:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","703","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 09:51:14 UTC 2025","passed","Mon Dec 01 09:51:14 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1853","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 01 09:54:34 UTC 2025","passed","Mon Dec 01 09:54:36 UTC 2025","","test_get_siblings_doc_access","",""
"","234","Создание проекта с пустым названием","tests.test_backend.project","Mon Dec 01 09:57:23 UTC 2025","passed","Mon Dec 01 09:57:23 UTC 2025","","test_project","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1535","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Mon Dec 01 09:57:31 UTC 2025","passed","Mon Dec 01 09:57:33 UTC 2025","","test_create_sub","",""
"","173","Test space name cannot be empty","tests.test_backend.space","Mon Dec 01 09:57:26 UTC 2025","passed","Mon Dec 01 09:57:26 UTC 2025","","test_space","",""
"","329","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Mon Dec 01 09:55:16 UTC 2025","passed","Mon Dec 01 09:55:17 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3252","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 01 09:53:53 UTC 2025","passed","Mon Dec 01 09:53:56 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1900","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 01 09:52:45 UTC 2025","passed","Mon Dec 01 09:52:47 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","263","GetTasks: базовый смоук — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks","Mon Dec 01 10:03:43 UTC 2025","passed","Mon Dec 01 10:03:43 UTC 2025","","test_get_tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1688","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Dec 01 09:52:14 UTC 2025","passed","Mon Dec 01 09:52:16 UTC 2025","","test_edit_doc_access_by_roles","",""
"","237","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Mon Dec 01 09:55:37 UTC 2025","passed","Mon Dec 01 09:55:37 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1708","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 09:52:16 UTC 2025","passed","Mon Dec 01 09:52:18 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1792","Test remove space success","tests.test_backend.space","Mon Dec 01 09:57:26 UTC 2025","passed","Mon Dec 01 09:57:28 UTC 2025","","test_space","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","308","Негативные сценарии: Get task с invalid slug | slug='NOT-EXIST-999999' -> 400","tests.test_backend.task_service.get_task","Mon Dec 01 10:01:52 UTC 2025","passed","Mon Dec 01 10:01:53 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1622","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 01 09:52:24 UTC 2025","passed","Mon Dec 01 09:52:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"","664","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 01 09:52:58 UTC 2025","passed","Mon Dec 01 09:52:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1863","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 01 09:54:32 UTC 2025","passed","Mon Dec 01 09:54:34 UTC 2025","","test_get_siblings_doc_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2295","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Mon Dec 01 09:57:39 UTC 2025","passed","Mon Dec 01 09:57:41 UTC 2025","","test_create_task","",""
"","315","Тест: Проверка архивации проекта","tests.test_backend.project","Mon Dec 01 09:57:24 UTC 2025","passed","Mon Dec 01 09:57:24 UTC 2025","","test_project","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1368","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Dec 01 09:53:05 UTC 2025","passed","Mon Dec 01 09:53:06 UTC 2025","","test_get_doc_access_by_roles","",""
"Проверяет поведение при запросе с несуществующим space_id","189","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Mon Dec 01 10:04:17 UTC 2025","passed","Mon Dec 01 10:04:17 UTC 2025","","test_get_tasks_vlidation","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21046","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Dec 01 10:00:19 UTC 2025","passed","Mon Dec 01 10:00:40 UTC 2025","","test_task_indexing_in_group","",""
"","792","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","tests.test_backend.document","Mon Dec 01 09:55:43 UTC 2025","passed","Mon Dec 01 09:55:44 UTC 2025","","test_edit_document","",""
"","1478","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Mon Dec 01 09:55:12 UTC 2025","passed","Mon Dec 01 09:55:14 UTC 2025","","test_create_document","",""
"","488","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Mon Dec 01 09:55:59 UTC 2025","passed","Mon Dec 01 09:55:59 UTC 2025","","test_get_document","",""
"","508","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Mon Dec 01 09:56:09 UTC 2025","passed","Mon Dec 01 09:56:09 UTC 2025","","test_get_documents","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","451","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 01 10:01:51 UTC 2025","passed","Mon Dec 01 10:01:52 UTC 2025","","test_get_task","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2090","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Mon Dec 01 09:56:36 UTC 2025","passed","Mon Dec 01 09:56:38 UTC 2025","","test_get_siblings","",""
"","547","Редактирование кастомного поля типа: Date","tests.test_backend.board","Mon Dec 01 09:51:05 UTC 2025","passed","Mon Dec 01 09:51:06 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1777","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 09:52:30 UTC 2025","passed","Mon Dec 01 09:52:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"","236","Негативный кейс: documentId=None","tests.test_backend.document","Mon Dec 01 09:55:57 UTC 2025","passed","Mon Dec 01 09:55:58 UTC 2025","","test_get_document","",""
"","472","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Mon Dec 01 10:03:42 UTC 2025","passed","Mon Dec 01 10:03:43 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1267","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 01 09:51:50 UTC 2025","passed","Mon Dec 01 09:51:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","655","GetTasks: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:03:04 UTC 2025","passed","Mon Dec 01 10:03:04 UTC 2025","","test_get_tasks_creator","",""
"","281","Создание кастомного поля типа: Boolean","tests.test_backend.board","Mon Dec 01 09:51:02 UTC 2025","passed","Mon Dec 01 09:51:03 UTC 2025","","test_create_board","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5297","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 10:02:16 UTC 2025","passed","Mon Dec 01 10:02:21 UTC 2025","","test_get_tasks_board_filters","",""
"","270","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Mon Dec 01 09:50:50 UTC 2025","passed","Mon Dec 01 09:50:51 UTC 2025","","board_validation_test","",""
"","5333","GetTasks board: валидная доска — успешный ответ и задачи этой доски","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:02:53 UTC 2025","passed","Mon Dec 01 10:02:58 UTC 2025","","test_get_tasks_board","",""
"","399","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Mon Dec 01 09:55:29 UTC 2025","passed","Mon Dec 01 09:55:29 UTC 2025","","test_duplicate_document","",""
"","2705","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Mon Dec 01 09:56:57 UTC 2025","passed","Mon Dec 01 09:57:00 UTC 2025","","test_get_siblings","",""
"","563","Создание Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 01 09:51:24 UTC 2025","passed","Mon Dec 01 09:51:24 UTC 2025","","test_create_doc_access_by_roles","",""
"","235","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Mon Dec 01 09:50:59 UTC 2025","passed","Mon Dec 01 09:50:59 UTC 2025","","test_create_board","",""
"","825","Повторный запрос одного и того же документа (kind=Member)","tests.test_backend.document","Mon Dec 01 09:56:02 UTC 2025","passed","Mon Dec 01 09:56:03 UTC 2025","","test_get_document","",""
"","807","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 01 09:51:15 UTC 2025","passed","Mon Dec 01 09:51:16 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1674","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 09:52:23 UTC 2025","passed","Mon Dec 01 09:52:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1592","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 01 09:54:48 UTC 2025","passed","Mon Dec 01 09:54:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Mon Dec 01 09:53:40 UTC 2025","skipped","Mon Dec 01 09:53:40 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","234","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:03:29 UTC 2025","passed","Mon Dec 01 10:03:29 UTC 2025","","test_get_tasks_project","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","230","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 09:51:23 UTC 2025","passed","Mon Dec 01 09:51:23 UTC 2025","","test_create_doc_access_by_roles","",""
"","264","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Mon Dec 01 09:50:53 UTC 2025","passed","Mon Dec 01 09:50:54 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1125","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 01 09:51:48 UTC 2025","passed","Mon Dec 01 09:51:49 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","759","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 01 09:50:44 UTC 2025","passed","Mon Dec 01 09:50:45 UTC 2025","","test_create_board","",""
"","541","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 09:51:27 UTC 2025","passed","Mon Dec 01 09:51:27 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","487","Доступ к таскам спейса под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 01 10:02:49 UTC 2025","passed","Mon Dec 01 10:02:50 UTC 2025","","test_get_tasks_space_all","",""
"Проверяем что пользователи могут получить только свои personal документы","444","Проверка доступа к personal документам для роли guest","tests.test_backend.document.access_doc","Mon Dec 01 09:53:39 UTC 2025","passed","Mon Dec 01 09:53:40 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","441","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Mon Dec 01 09:50:46 UTC 2025","passed","Mon Dec 01 09:50:46 UTC 2025","","test_matrix_access_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","799","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 01 09:51:13 UTC 2025","passed","Mon Dec 01 09:51:14 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","714","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 01 09:52:29 UTC 2025","passed","Mon Dec 01 09:52:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"","548","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Mon Dec 01 09:55:57 UTC 2025","passed","Mon Dec 01 09:55:57 UTC 2025","","test_get_document","",""
"","1121","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Mon Dec 01 09:51:10 UTC 2025","passed","Mon Dec 01 09:51:11 UTC 2025","","test_get_boards","",""
"","246","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Mon Dec 01 09:56:12 UTC 2025","passed","Mon Dec 01 09:56:13 UTC 2025","","test_get_documents","",""
"","250","GetTasks ids: дубликаты во входных ids","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Dec 01 10:03:06 UTC 2025","passed","Mon Dec 01 10:03:06 UTC 2025","","test_get_tasks_ids","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","241","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Mon Dec 01 09:57:18 UTC 2025","passed","Mon Dec 01 09:57:18 UTC 2025","","test_get_y_document","",""
"","186","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Mon Dec 01 09:55:31 UTC 2025","passed","Mon Dec 01 09:55:31 UTC 2025","","test_duplicate_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1936","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Dec 01 09:52:10 UTC 2025","passed","Mon Dec 01 09:52:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1336","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Mon Dec 01 09:57:28 UTC 2025","passed","Mon Dec 01 09:57:30 UTC 2025","","test_create_sub","",""
"","760","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Mon Dec 01 09:51:00 UTC 2025","passed","Mon Dec 01 09:51:01 UTC 2025","","test_create_board","",""
