"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1680","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Tue Nov 04 08:31:52 UTC 2025","passed","Tue Nov 04 08:31:53 UTC 2025","","test_get_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","569","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 08:31:57 UTC 2025","passed","Tue Nov 04 08:31:58 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1675","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 04 08:29:59 UTC 2025","passed","Tue Nov 04 08:30:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","314","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Tue Nov 04 08:34:05 UTC 2025","passed","Tue Nov 04 08:34:05 UTC 2025","","test_create_document","",""
"Проверяем что пользователи могут получить только свои personal документы","576","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 08:32:19 UTC 2025","passed","Tue Nov 04 08:32:20 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","285","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Tue Nov 04 08:34:22 UTC 2025","passed","Tue Nov 04 08:34:23 UTC 2025","","test_edit_document","",""
"","542","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Tue Nov 04 08:34:57 UTC 2025","passed","Tue Nov 04 08:34:57 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1712","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 08:31:46 UTC 2025","passed","Tue Nov 04 08:31:48 UTC 2025","","test_get_doc_access_by_roles","",""
"","312","Создание проекта с пустым описанием","tests.test_backend.project","Tue Nov 04 08:36:13 UTC 2025","passed","Tue Nov 04 08:36:13 UTC 2025","","test_project","",""
"
    Test to verify negative access scenarios for a board.

    This test validates that a client cannot access a board in various scenarios
    when they do not have sufficient permissions. The test ensures that an appropriate
    error response is returned along with the correct status code and error structure.
    ","540","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Nov 04 08:29:04 UTC 2025","passed","Tue Nov 04 08:29:04 UTC 2025","","test_matrix_access_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1996","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 08:33:13 UTC 2025","passed","Tue Nov 04 08:33:15 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Tue Nov 04 08:32:23 UTC 2025","skipped","Tue Nov 04 08:32:23 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1970","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 08:33:37 UTC 2025","passed","Tue Nov 04 08:33:39 UTC 2025","","test_get_siblings_doc_access","",""
"","276","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Tue Nov 04 08:34:24 UTC 2025","passed","Tue Nov 04 08:34:24 UTC 2025","","test_edit_document","",""
"","881","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 04 08:31:28 UTC 2025","passed","Tue Nov 04 08:31:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","428","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Tue Nov 04 08:33:59 UTC 2025","passed","Tue Nov 04 08:33:59 UTC 2025","","test_matrix_access_docs","",""
"","689","Создание и дублирование документа (Project)","tests.test_backend.document","Tue Nov 04 08:34:09 UTC 2025","passed","Tue Nov 04 08:34:10 UTC 2025","","test_duplicate_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","271","Негативный экспорт Y-Doc для document_id=","tests.test_backend.document","Tue Nov 04 08:36:08 UTC 2025","passed","Tue Nov 04 08:36:08 UTC 2025","","test_get_y_document","",""
"","308","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Tue Nov 04 08:34:03 UTC 2025","passed","Tue Nov 04 08:34:04 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2042","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 08:32:27 UTC 2025","passed","Tue Nov 04 08:32:29 UTC 2025","","test_get_siblings_doc_access","",""
"Тест проверки siblins и родителей для родительского документа","912","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Tue Nov 04 08:35:19 UTC 2025","passed","Tue Nov 04 08:35:20 UTC 2025","","test_get_siblings","",""
"","317","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Tue Nov 04 08:34:02 UTC 2025","passed","Tue Nov 04 08:34:02 UTC 2025","","test_create_document","",""
"","272","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Tue Nov 04 08:34:24 UTC 2025","passed","Tue Nov 04 08:34:25 UTC 2025","","test_edit_document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","216","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Tue Nov 04 08:33:59 UTC 2025","passed","Tue Nov 04 08:33:59 UTC 2025","","test_matrix_access_docs","",""
"","599","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Nov 04 08:29:01 UTC 2025","passed","Tue Nov 04 08:29:02 UTC 2025","","test_create_board","",""
"","635","Создание документа с дублирующимся title","tests.test_backend.document","Tue Nov 04 08:34:08 UTC 2025","passed","Tue Nov 04 08:34:08 UTC 2025","","test_create_document","",""
"","891","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Tue Nov 04 08:29:37 UTC 2025","passed","Tue Nov 04 08:29:38 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3782","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Tue Nov 04 08:38:05 UTC 2025","passed","Tue Nov 04 08:38:09 UTC 2025","","test_task_indexing_in_group","",""
"","980","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 04 08:30:33 UTC 2025","passed","Tue Nov 04 08:30:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1450","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Tue Nov 04 08:29:29 UTC 2025","passed","Tue Nov 04 08:29:31 UTC 2025","","test_get_boards","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21481","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Tue Nov 04 08:40:04 UTC 2025","passed","Tue Nov 04 08:40:25 UTC 2025","","test_task_indexing_in_group","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","7754","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Tue Nov 04 08:37:29 UTC 2025","passed","Tue Nov 04 08:37:37 UTC 2025","","test_subtask_milestones_from_payload","",""
"","303","Создание кастомного поля типа: Number","tests.test_backend.board","Tue Nov 04 08:29:21 UTC 2025","passed","Tue Nov 04 08:29:21 UTC 2025","","test_create_board","",""
"","265","Негативный кейс: invalid kind","tests.test_backend.document","Tue Nov 04 08:34:55 UTC 2025","passed","Tue Nov 04 08:34:55 UTC 2025","","test_get_documents","",""
"","194","Test space name length limit","tests.test_backend.space","Tue Nov 04 08:36:17 UTC 2025","passed","Tue Nov 04 08:36:17 UTC 2025","","test_space","",""
"","314","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Tue Nov 04 08:34:02 UTC 2025","passed","Tue Nov 04 08:34:03 UTC 2025","","test_create_document","",""
"","1860","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Tue Nov 04 08:35:59 UTC 2025","passed","Tue Nov 04 08:36:01 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2066","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 04 08:33:42 UTC 2025","passed","Tue Nov 04 08:33:44 UTC 2025","","test_get_siblings_doc_access","",""
"","266","Негативный кейс: missing kind","tests.test_backend.document","Tue Nov 04 08:34:55 UTC 2025","passed","Tue Nov 04 08:34:55 UTC 2025","","test_get_documents","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","0","Тестирование создания подзадачи разными пользовательскими ролями и проверка ожидаемого поведения","access_task","Tue Nov 04 08:36:19 UTC 2025","skipped","Tue Nov 04 08:36:19 UTC 2025","","test_create_sub","",""
"","964","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Tue Nov 04 08:30:26 UTC 2025","passed","Tue Nov 04 08:30:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","882","Повторный запрос одного и того же документа (kind=Space)","tests.test_backend.document","Tue Nov 04 08:34:49 UTC 2025","passed","Tue Nov 04 08:34:50 UTC 2025","","test_get_document","",""
"Проверяем что пользователи могут получить только свои personal документы","1125","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 08:31:58 UTC 2025","passed","Tue Nov 04 08:31:59 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2890","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 08:33:21 UTC 2025","passed","Tue Nov 04 08:33:24 UTC 2025","","test_get_siblings_doc_access","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","7980","Проверка удаление всех задач на доске","create_task","Tue Nov 04 08:36:35 UTC 2025","passed","Tue Nov 04 08:36:43 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"","278","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Tue Nov 04 08:34:23 UTC 2025","passed","Tue Nov 04 08:34:23 UTC 2025","","test_edit_document","",""
"","901","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 08:29:38 UTC 2025","passed","Tue Nov 04 08:29:39 UTC 2025","","test_archive_doc","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Tue Nov 04 08:32:23 UTC 2025","skipped","Tue Nov 04 08:32:23 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2157","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Tue Nov 04 08:32:48 UTC 2025","passed","Tue Nov 04 08:32:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","272","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 08:29:45 UTC 2025","passed","Tue Nov 04 08:29:45 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2119","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 04 08:33:17 UTC 2025","passed","Tue Nov 04 08:33:19 UTC 2025","","test_get_siblings_doc_access","",""
"","212","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Tue Nov 04 08:34:19 UTC 2025","passed","Tue Nov 04 08:34:19 UTC 2025","","test_duplicate_document","",""
"","558","Тест: Проверка разархивации проекта","tests.test_backend.project","Tue Nov 04 08:36:15 UTC 2025","passed","Tue Nov 04 08:36:15 UTC 2025","","test_project","",""
"","872","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Tue Nov 04 08:31:31 UTC 2025","passed","Tue Nov 04 08:31:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1995","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Tue Nov 04 08:30:48 UTC 2025","passed","Tue Nov 04 08:30:50 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","275","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Tue Nov 04 08:36:07 UTC 2025","passed","Tue Nov 04 08:36:08 UTC 2025","","test_get_y_document","",""
"Проверяем что пользователи могут получить только свои personal документы","654","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 08:32:00 UTC 2025","passed","Tue Nov 04 08:32:01 UTC 2025","","test_get_doc_access_by_roles","",""
"","214","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Tue Nov 04 08:34:26 UTC 2025","passed","Tue Nov 04 08:34:26 UTC 2025","","test_edit_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21340","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Tue Nov 04 08:38:59 UTC 2025","passed","Tue Nov 04 08:39:21 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2113","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 08:32:38 UTC 2025","passed","Tue Nov 04 08:32:40 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2138","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Tue Nov 04 08:33:02 UTC 2025","passed","Tue Nov 04 08:33:04 UTC 2025","","test_get_siblings_doc_access","",""
"","1020","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Tue Nov 04 08:36:04 UTC 2025","passed","Tue Nov 04 08:36:05 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2082","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Tue Nov 04 08:32:25 UTC 2025","passed","Tue Nov 04 08:32:27 UTC 2025","","test_get_siblings_doc_access","",""
"","332","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Tue Nov 04 08:34:06 UTC 2025","passed","Tue Nov 04 08:34:07 UTC 2025","","test_create_document","",""
"","291","Тест: Проверка списка проектов","tests.test_backend.project","Tue Nov 04 08:36:14 UTC 2025","passed","Tue Nov 04 08:36:14 UTC 2025","","test_project","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","0","Тестирование создания подзадачи разными пользовательскими ролями и проверка ожидаемого поведения","access_task","Tue Nov 04 08:36:19 UTC 2025","skipped","Tue Nov 04 08:36:19 UTC 2025","","test_create_sub","",""
"Проверяем что пользователи могут получить только свои personal документы","561","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 08:32:20 UTC 2025","passed","Tue Nov 04 08:32:20 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","755","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Tue Nov 04 08:34:35 UTC 2025","passed","Tue Nov 04 08:34:36 UTC 2025","","test_edit_document","",""
"","630","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Tue Nov 04 08:29:45 UTC 2025","passed","Tue Nov 04 08:29:46 UTC 2025","","test_create_doc_access_by_roles","",""
"","1163","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Tue Nov 04 08:36:10 UTC 2025","passed","Tue Nov 04 08:36:11 UTC 2025","","test_project","",""
"","261","Негативный кейс: documentId=","tests.test_backend.document","Tue Nov 04 08:34:47 UTC 2025","passed","Tue Nov 04 08:34:47 UTC 2025","","test_get_document","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2337","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Tue Nov 04 08:33:51 UTC 2025","passed","Tue Nov 04 08:33:53 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1152","Проверка доступа к списку документов в Project для роли manager","tests.test_backend.document.access_doc","Tue Nov 04 08:32:12 UTC 2025","passed","Tue Nov 04 08:32:13 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21867","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Tue Nov 04 08:38:16 UTC 2025","passed","Tue Nov 04 08:38:38 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1938","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 08:30:52 UTC 2025","passed","Tue Nov 04 08:30:54 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","4239","Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","create_task","Tue Nov 04 08:37:25 UTC 2025","passed","Tue Nov 04 08:37:29 UTC 2025","","test_subtask_milestones_from_payload","",""
"","2214","Проверяем siblins для нескольктих Child (kind=Project)","tests.test_backend.document","Tue Nov 04 08:35:46 UTC 2025","passed","Tue Nov 04 08:35:48 UTC 2025","","test_get_siblings","",""
"","283","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Tue Nov 04 08:34:21 UTC 2025","passed","Tue Nov 04 08:34:22 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1213","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Nov 04 08:30:08 UTC 2025","passed","Tue Nov 04 08:30:09 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","916","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Tue Nov 04 08:30:19 UTC 2025","passed","Tue Nov 04 08:30:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1103","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Tue Nov 04 08:35:41 UTC 2025","passed","Tue Nov 04 08:35:43 UTC 2025","","test_get_siblings","",""
"","877","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Nov 04 08:31:30 UTC 2025","passed","Tue Nov 04 08:31:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1233","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Tue Nov 04 08:36:19 UTC 2025","passed","Tue Nov 04 08:36:20 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1457","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Tue Nov 04 08:30:02 UTC 2025","passed","Tue Nov 04 08:30:03 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","376","Test create space visible in list","tests.test_backend.space","Tue Nov 04 08:36:15 UTC 2025","passed","Tue Nov 04 08:36:16 UTC 2025","","test_space","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2244","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Tue Nov 04 08:32:29 UTC 2025","passed","Tue Nov 04 08:32:31 UTC 2025","","test_get_siblings_doc_access","",""
"","264","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Nov 04 08:29:47 UTC 2025","passed","Tue Nov 04 08:29:47 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1954","Редактирование Project-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Tue Nov 04 08:31:19 UTC 2025","passed","Tue Nov 04 08:31:21 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","4865","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Tue Nov 04 08:38:00 UTC 2025","passed","Tue Nov 04 08:38:05 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","1283","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Tue Nov 04 08:30:25 UTC 2025","passed","Tue Nov 04 08:30:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
