"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1501","Редактирование Space-документа: создание owner, редактирование owner","Document Service","Tue Jan 13 10:02:51 UTC 2026","passed","Tue Jan 13 10:02:52 UTC 2026","","Access document","",""
"","960","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Tue Jan 13 10:01:53 UTC 2026","passed","Tue Jan 13 10:01:54 UTC 2026","","test_get_boards","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","122","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Tue Jan 13 10:05:17 UTC 2026","broken","Tue Jan 13 10:05:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"","239","Валидация имени борды: chinese → ожидали 200","Board Service","Tue Jan 13 10:01:37 UTC 2026","passed","Tue Jan 13 10:01:37 UTC 2026","","board_validation_test","",""
"
    Test to verify negative access scenarios for a board.

    ","485","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","Board Service","Tue Jan 13 10:01:33 UTC 2026","passed","Tue Jan 13 10:01:34 UTC 2026","","Access board","",""
"","0","test_document_foreign_access_denied_for_foreign_space[member]","Document Service","Tue Jan 13 10:04:40 UTC 2026","failed","Tue Jan 13 10:04:40 UTC 2026","","Access document","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","0","GetTasks: Проверка доступа к задачам спейса для всех ролей (без фильтраций)","Task Service","Tue Jan 13 10:05:14 UTC 2026","failed","Tue Jan 13 10:05:14 UTC 2026","Access get Tasks","Get Tasks","",""
"","177","GetTasks project: валидный проект — успешный ответ и массив tasks","Task Service","Tue Jan 13 10:05:17 UTC 2026","failed","Tue Jan 13 10:05:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"","182","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Project","Document Service","Tue Jan 13 10:02:49 UTC 2026","passed","Tue Jan 13 10:02:49 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование  поля 'dueEnd' задачи.
    ","123","Edit Task: Проверка редактирования поля 'dueEnd'","Task Service","Tue Jan 13 10:05:11 UTC 2026","failed","Tue Jan 13 10:05:12 UTC 2026","Due date edit Task","Edit Task","",""
"","120","Edit document Validation: Негативные сценарии: некорректный documentId. id=","Document Service","Tue Jan 13 10:04:51 UTC 2026","failed","Tue Jan 13 10:04:51 UTC 2026","","test_edit_document","",""
"","0","GetTasks project: project не принадлежит space — ожидаем пустой список задач","Task Service","Tue Jan 13 10:05:18 UTC 2026","failed","Tue Jan 13 10:05:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"","120","Get documents validation: Негативный кейс: missing kindId","Document Service","Tue Jan 13 10:04:55 UTC 2026","failed","Tue Jan 13 10:04:55 UTC 2026","","test_get_documents","",""
"
    Передаём список ассайни (мультиселект) и проверяем, что у обеих задач он установлен.
    ","120","Multiple edit Tasks: установка списка ассайни (мультиселект) для нескольких задач","Task Service","Tue Jan 13 10:05:19 UTC 2026","failed","Tue Jan 13 10:05:19 UTC 2026","","Multiple Edit Tasks","",""
"Проверяем что пользователи могут получить только свои personal документы","116","Проверка доступа к personal документу для роли guest","Document Service","Tue Jan 13 10:04:40 UTC 2026","failed","Tue Jan 13 10:04:40 UTC 2026","","Access document","",""
"","459","Редактирование кастомного поля типа: Text","Board Service","Tue Jan 13 10:01:49 UTC 2026","passed","Tue Jan 13 10:01:49 UTC 2026","","test_create_board","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Tue Jan 13 10:04:40 UTC 2026","skipped","Tue Jan 13 10:04:40 UTC 2026","","Access document","",""
"","361","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","Auth Service","Tue Jan 13 10:01:27 UTC 2026","passed","Tue Jan 13 10:01:27 UTC 2026","","test_token","",""
" ","120","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Tue Jan 13 10:04:59 UTC 2026","failed","Tue Jan 13 10:04:59 UTC 2026","","test_get_y_document","",""
"","121","Validation project name: Проверка предельной длины имени проекта","Project Service","Tue Jan 13 10:05:00 UTC 2026","failed","Tue Jan 13 10:05:00 UTC 2026","","Validation project","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1188","Дублирование Project-документа: создание owner, дублирование manager","Document Service","Tue Jan 13 10:02:13 UTC 2026","passed","Tue Jan 13 10:02:14 UTC 2026","","Access document","",""
"","774","Дублирование Personal-документа: создание manager, дублирование guest","Document Service","Tue Jan 13 10:02:42 UTC 2026","passed","Tue Jan 13 10:02:43 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","117","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","Document Service","Tue Jan 13 10:04:42 UTC 2026","failed","Tue Jan 13 10:04:43 UTC 2026","","Access document","",""
"","0","test_edit_document_overwrite[project]","Document Service","Tue Jan 13 10:04:51 UTC 2026","failed","Tue Jan 13 10:04:51 UTC 2026","","test_edit_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Tue Jan 13 10:04:40 UTC 2026","skipped","Tue Jan 13 10:04:40 UTC 2026","","Access document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","659","Archive document: Архивирование Space-документа для роли guest","Document Service","Tue Jan 13 10:01:57 UTC 2026","passed","Tue Jan 13 10:01:58 UTC 2026","","Access document","",""
"
    Проверяет, что при Archived=true API возвращает архивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с Archived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Убедиться что в выборке отсутствуют неархивные задачи Archived=false
    5. Проверить отсутствие дубликатов по _id.
    ","0","GetTasks: фильтр по archived=true — возвращаются only архивные задачи","Task Service","Tue Jan 13 10:05:14 UTC 2026","failed","Tue Jan 13 10:05:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","123","Проверка доступа к документу в Space для роли guest","Document Service","Tue Jan 13 10:04:39 UTC 2026","failed","Tue Jan 13 10:04:39 UTC 2026","","Access document","",""
"","121","GetTasks project: project без задач — ожидаем пустой список","Task Service","Tue Jan 13 10:05:18 UTC 2026","failed","Tue Jan 13 10:05:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"","0","test_duplicate_document_invalid_id[bad_format]","Document Service","Tue Jan 13 10:04:50 UTC 2026","failed","Tue Jan 13 10:04:50 UTC 2026","","test_duplicate_document","",""
"
    Проверяет, что при withArchived=true API возвращает архивные и неархивные задачи, и валидирует поля у архивных.

    Шаги:
    1. Запросить задачи с withArchived=true.
    2. Убедиться, что в выборке есть хотя бы одна архивная задача (archivedAt — строка).
       Если архивных нет — скипнуть тест с сообщением.
    3. Для архивных задач проверить:
       - archivedAt — непустая строка (дата/время),
       - archiver — непустая строка (ID пользователя, заархивировавшего задачу).
    4. Проверить отсутствие дубликатов по _id.
    ","0","GetTasks withArchived: Фильтрация задач withArchived=true — возвращаются и архивные, и неархивные задачи","Task Service","Tue Jan 13 10:05:18 UTC 2026","failed","Tue Jan 13 10:05:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","0","GetTasks archived_at_asc: проверка сортировки по archivedAt при archived=true (возрастание)","Task Service","Tue Jan 13 10:05:14 UTC 2026","failed","Tue Jan 13 10:05:14 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Test to verify negative access scenarios for a board.

    ","174","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","Board Service","Tue Jan 13 10:01:33 UTC 2026","passed","Tue Jan 13 10:01:33 UTC 2026","","Access board","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","121","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","Task Service","Tue Jan 13 10:05:05 UTC 2026","broken","Tue Jan 13 10:05:05 UTC 2026","Access Task","Create Task","",""
"","1047","Дублирование Personal-документа: создание owner, дублирование owner","Document Service","Tue Jan 13 10:02:36 UTC 2026","passed","Tue Jan 13 10:02:37 UTC 2026","","Access document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","121","Тестирование создания подзадачи разными пользовательскими ролями: клиент=manager_client, ожидаемый статус=200","Task Service","Tue Jan 13 10:05:04 UTC 2026","failed","Tue Jan 13 10:05:05 UTC 2026","Access create Task","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","120","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","Document Service","Tue Jan 13 10:04:41 UTC 2026","failed","Tue Jan 13 10:04:41 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","120","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","Task Service","Tue Jan 13 10:05:08 UTC 2026","broken","Tue Jan 13 10:05:08 UTC 2026","","Create Task","",""
"","0","test_edit_project_slug_access_by_roles[guest]","Project Service","Tue Jan 13 10:05:02 UTC 2026","failed","Tue Jan 13 10:05:02 UTC 2026","","Edit project","",""
"Проверяет поведение при запросе с несуществующим space_id","0","GetTasks validation: Проверка получения задач с невалидным space_id","Task Service","Tue Jan 13 10:05:18 UTC 2026","failed","Tue Jan 13 10:05:18 UTC 2026","","Get Tasks","",""
"Проверяем что пользователи могут получить только свои personal документы","119","Проверка доступа к personal документу для роли owner","Document Service","Tue Jan 13 10:04:40 UTC 2026","failed","Tue Jan 13 10:04:40 UTC 2026","","Access document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","118","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","Task Service","Tue Jan 13 10:05:06 UTC 2026","broken","Tue Jan 13 10:05:06 UTC 2026","Access Task","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","120","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","Document Service","Tue Jan 13 10:04:41 UTC 2026","failed","Tue Jan 13 10:04:41 UTC 2026","","Access document","",""
"","0","test_duplicate_document_invalid_id[not_found]","Document Service","Tue Jan 13 10:04:50 UTC 2026","failed","Tue Jan 13 10:04:50 UTC 2026","","test_duplicate_document","",""
"","122","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Tue Jan 13 10:04:53 UTC 2026","failed","Tue Jan 13 10:04:53 UTC 2026","","test_get_document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","708","Archive document: Архивирование Space-документа для роли manager","Document Service","Tue Jan 13 10:01:56 UTC 2026","passed","Tue Jan 13 10:01:56 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","120","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","Task Service","Tue Jan 13 10:05:07 UTC 2026","broken","Tue Jan 13 10:05:07 UTC 2026","","Create Task","",""
"","136","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли guest_client","Task Service","Tue Jan 13 10:05:10 UTC 2026","failed","Tue Jan 13 10:05:10 UTC 2026","Access edit Task","Edit Task","",""
"","2313","Валидация поля group name: valid name → ожидали 200","Board Service","Tue Jan 13 10:01:38 UTC 2026","passed","Tue Jan 13 10:01:40 UTC 2026","","board_validation_test","",""
"","122","Get document: Успешное получение документа по documentId (kind=Member)","Document Service","Tue Jan 13 10:04:53 UTC 2026","failed","Tue Jan 13 10:04:53 UTC 2026","","test_get_document","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","120","GetTasks milestone: Фильтрация задач по одному milestone","Task Service","Tue Jan 13 10:05:17 UTC 2026","broken","Tue Jan 13 10:05:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","119","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Tue Jan 13 10:05:14 UTC 2026","failed","Tue Jan 13 10:05:14 UTC 2026","Access get Tasks","Get Tasks","",""
"","653","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Tue Jan 13 10:03:30 UTC 2026","passed","Tue Jan 13 10:03:31 UTC 2026","","Access document","",""
"","186","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","Task Service","Tue Jan 13 10:05:18 UTC 2026","passed","Tue Jan 13 10:05:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","0","test_single_child_siblings[project]","Document Service","Tue Jan 13 10:04:57 UTC 2026","failed","Tue Jan 13 10:04:57 UTC 2026","","test_get_siblings","",""
"","120","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Tue Jan 13 10:05:15 UTC 2026","passed","Tue Jan 13 10:05:15 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1496","Редактирование Space-документа: создание owner, редактирование member","Document Service","Tue Jan 13 10:02:54 UTC 2026","passed","Tue Jan 13 10:02:55 UTC 2026","","Access document","",""
"Проверяем что пользователи могут получить только свои personal документы","117","Проверка доступа к personal документу для роли manager","Document Service","Tue Jan 13 10:04:40 UTC 2026","failed","Tue Jan 13 10:04:40 UTC 2026","","Access document","",""
"","698","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Tue Jan 13 10:01:47 UTC 2026","passed","Tue Jan 13 10:01:47 UTC 2026","","test_create_board","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","120","Edit Task Assignees: Проверка изменения списка исполнителей задачи","Task Service","Tue Jan 13 10:05:11 UTC 2026","broken","Tue Jan 13 10:05:11 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","147","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Tue Jan 13 10:01:27 UTC 2026","passed","Tue Jan 13 10:01:27 UTC 2026","","test_token","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","421","Создание Space-документа для роли member","Document Service","Tue Jan 13 10:02:05 UTC 2026","passed","Tue Jan 13 10:02:05 UTC 2026","","Access document","",""
"Проверяет корректность структуры ответа когда задач нет","0","GetTasks validation: Проверка структуры ответа при пустом списке задач","Task Service","Tue Jan 13 10:05:18 UTC 2026","failed","Tue Jan 13 10:05:18 UTC 2026","","Get Tasks","",""
"","686","Дублирование Personal-документа: создание guest, дублирование member","Document Service","Tue Jan 13 10:02:47 UTC 2026","passed","Tue Jan 13 10:02:48 UTC 2026","","Access document","",""
"","664","Archive document: Архивирование Personal-документа для роли manager, документ создан в роли Member","Document Service","Tue Jan 13 10:02:02 UTC 2026","passed","Tue Jan 13 10:02:03 UTC 2026","","Access document","",""
"","131","Edit space: Test space name length limit","Space Service","Tue Jan 13 10:05:03 UTC 2026","failed","Tue Jan 13 10:05:03 UTC 2026","","Edit space","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","119","Create Task Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","Task Service","Tue Jan 13 10:05:06 UTC 2026","broken","Tue Jan 13 10:05:06 UTC 2026","","Create Task","",""
"","677","Редактирование Personal-документа: создание manager, редактирование owner","Document Service","Tue Jan 13 10:03:27 UTC 2026","passed","Tue Jan 13 10:03:27 UTC 2026","","Access document","",""
"","0","test_edit_project_description_access_by_roles[guest]","Project Service","Tue Jan 13 10:05:02 UTC 2026","failed","Tue Jan 13 10:05:02 UTC 2026","","Edit project","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","120","Негативные сценарии: Get task с invalid slug | slug=None -> 400","Task Service","Tue Jan 13 10:05:13 UTC 2026","passed","Tue Jan 13 10:05:13 UTC 2026","","Get Task","",""
"","158","Get project: клиент=guest_client, ожидаемый статус=200","Project Service","Tue Jan 13 10:05:02 UTC 2026","failed","Tue Jan 13 10:05:02 UTC 2026","","Access project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Tue Jan 13 10:04:40 UTC 2026","skipped","Tue Jan 13 10:04:40 UTC 2026","","Access document","",""
"","121","Create document кейс: [int as title] (ожидается 400)","Document Service","Tue Jan 13 10:04:48 UTC 2026","failed","Tue Jan 13 10:04:48 UTC 2026","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1508","Редактирование Space-документа: создание member, редактирование owner","Document Service","Tue Jan 13 10:03:02 UTC 2026","passed","Tue Jan 13 10:03:03 UTC 2026","","Access document","",""
"","550","Редактирование кастомного поля типа: TaskRelations","Board Service","Tue Jan 13 10:01:51 UTC 2026","passed","Tue Jan 13 10:01:52 UTC 2026","","test_create_board","",""
"","234","Валидация поля limit для board group: -1","Board Service","Tue Jan 13 10:01:41 UTC 2026","passed","Tue Jan 13 10:01:42 UTC 2026","","board_validation_test","",""
"","0","test_get_document_siblings_foreign_space[member]","Document Service","Tue Jan 13 10:04:58 UTC 2026","failed","Tue Jan 13 10:04:58 UTC 2026","","test_get_siblings","",""
"
    Проверяет успешное редактирование  поля 'name' задачи.
    ","120","Edit Task Name: Проверка редактирования поля 'name'","Task Service","Tue Jan 13 10:05:12 UTC 2026","failed","Tue Jan 13 10:05:12 UTC 2026","Name edit Task","Edit Task","",""
"","0","GetTasks board: валидная доска — успешный ответ и задачи этой доски","Task Service","Tue Jan 13 10:05:15 UTC 2026","failed","Tue Jan 13 10:05:15 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","0","Тестирование получения задачи(get_task) под разными ролями с валидацией набора полей и типов","Task Service","Tue Jan 13 10:05:13 UTC 2026","failed","Tue Jan 13 10:05:13 UTC 2026","Access get Task","Get Task","",""
"Проверяет поведение при запросе с некорректным форматом board_id","121","GetTasks validation: Проверка получения задач с некорректным форматом board_id","Task Service","Tue Jan 13 10:05:18 UTC 2026","failed","Tue Jan 13 10:05:18 UTC 2026","","Get Tasks","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","124","GetTasks priority_asc: проверка сортировки по priority (возрастание)","Task Service","Tue Jan 13 10:05:14 UTC 2026","broken","Tue Jan 13 10:05:14 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","0","test_deeply_nested_parents[member]","Document Service","Tue Jan 13 10:04:57 UTC 2026","failed","Tue Jan 13 10:04:57 UTC 2026","","test_get_siblings","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","120","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Tue Jan 13 10:04:47 UTC 2026","failed","Tue Jan 13 10:04:47 UTC 2026","","test_archive_all_docs","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","663","Редактирование Space-документа: создание member, редактирование guest","Document Service","Tue Jan 13 10:03:06 UTC 2026","passed","Tue Jan 13 10:03:07 UTC 2026","","Access document","",""
"
    Проверяет, что фильтр `dueStart` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueStart` (или позже),
    и исключает задачи с более ранней датой выполнения.
    В ответе всегда указан интервал дат, т.к. указав только дату (не интервал дат) она интерпритируется как dueEnd
    ","0","GetTasks dueStart: Проверяет фильтр dueStart","Task Service","Tue Jan 13 10:05:17 UTC 2026","failed","Tue Jan 13 10:05:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","0","GetTasks: Проверка доступа к задачам спейса для всех ролей (без фильтраций)","Task Service","Tue Jan 13 10:05:14 UTC 2026","failed","Tue Jan 13 10:05:14 UTC 2026","Access get Tasks","Get Tasks","",""
"","832","Дублирование Personal-документа: создание manager, дублирование owner","Document Service","Tue Jan 13 10:02:39 UTC 2026","passed","Tue Jan 13 10:02:40 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","0","GetTasks: Проверка доступа к задачам для всех ролей (с фильтрацией по борде)","Task Service","Tue Jan 13 10:05:13 UTC 2026","failed","Tue Jan 13 10:05:13 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с True на False.
    ","121","Edit Task Completed: Проверка редактирования поля 'completed' с True на False","Task Service","Tue Jan 13 10:05:11 UTC 2026","failed","Tue Jan 13 10:05:11 UTC 2026","Completed edit Task","Edit Task","",""
"","120","Get document validation: Негативный кейс documentId=nonexistent_id","Document Service","Tue Jan 13 10:04:53 UTC 2026","failed","Tue Jan 13 10:04:53 UTC 2026","","test_get_document","",""
"","480","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","Auth Service","Tue Jan 13 10:01:26 UTC 2026","passed","Tue Jan 13 10:01:27 UTC 2026","","test_token","",""
"","221","Валидация имени борды: length > 50 → ожидали 400","Board Service","Tue Jan 13 10:01:35 UTC 2026","passed","Tue Jan 13 10:01:36 UTC 2026","","board_validation_test","",""
"","119","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","Task Service","Tue Jan 13 10:05:16 UTC 2026","broken","Tue Jan 13 10:05:16 UTC 2026","Filtered by criteria","Get Tasks","",""
"","122","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","Document Service","Tue Jan 13 10:04:58 UTC 2026","failed","Tue Jan 13 10:04:58 UTC 2026","","test_get_y_document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","119","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Tue Jan 13 10:05:14 UTC 2026","broken","Tue Jan 13 10:05:15 UTC 2026","Filtered by criteria","Get Tasks","",""
