"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Tue Dec 16 08:41:52 UTC 2025","passed","Tue Dec 16 08:41:52 UTC 2025","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1207","Дублирование Project-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 16 08:39:00 UTC 2025","passed","Tue Dec 16 08:39:02 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1067","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 16 08:38:57 UTC 2025","passed","Tue Dec 16 08:38:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1691","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Tue Dec 16 08:42:57 UTC 2025","passed","Tue Dec 16 08:42:59 UTC 2025","","test_get_siblings","",""
"","759","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Tue Dec 16 08:42:19 UTC 2025","passed","Tue Dec 16 08:42:20 UTC 2025","","test_edit_document","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","199","GetTasks: проверка сортировки по priority (возрастание)","asc","Tue Dec 16 08:48:41 UTC 2025","passed","Tue Dec 16 08:48:41 UTC 2025","","test_get_tasks_sorted_by_priority_asc","",""
"","208","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Tue Dec 16 08:38:25 UTC 2025","passed","Tue Dec 16 08:38:25 UTC 2025","","board_validation_test","",""
"","438","Создание нескольких борд с одинаковым именем в одном проекте","tests.test_backend.board","Tue Dec 16 08:38:28 UTC 2025","passed","Tue Dec 16 08:38:29 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1007","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 16 08:39:06 UTC 2025","passed","Tue Dec 16 08:39:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1411","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 16 08:41:33 UTC 2025","passed","Tue Dec 16 08:41:35 UTC 2025","","test_get_siblings_doc_access","",""
"","230","Создание документа: Project","tests.test_backend.document","Tue Dec 16 08:41:50 UTC 2025","passed","Tue Dec 16 08:41:50 UTC 2025","","test_create_document","",""
"","205","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Tue Dec 16 08:38:37 UTC 2025","passed","Tue Dec 16 08:38:37 UTC 2025","","test_get_board","",""
"","297","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Tue Dec 16 08:38:13 UTC 2025","passed","Tue Dec 16 08:38:13 UTC 2025","","test_token","",""
"","182","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Tue Dec 16 08:42:12 UTC 2025","passed","Tue Dec 16 08:42:12 UTC 2025","","test_edit_document","",""
"","818","Дублирование Personal-документа: создание guest, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 16 08:39:25 UTC 2025","passed","Tue Dec 16 08:39:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","943","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Tue Dec 16 08:42:10 UTC 2025","passed","Tue Dec 16 08:42:11 UTC 2025","","test_edit_document","",""
"","198","Тест получения доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Tue Dec 16 08:38:19 UTC 2025","passed","Tue Dec 16 08:38:19 UTC 2025","","test_get_board_matrix_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","902","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 08:38:59 UTC 2025","passed","Tue Dec 16 08:39:00 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","178","Создание проекта с невалидным slug (не латиница)","tests.test_backend.project.Validation","Tue Dec 16 08:43:39 UTC 2025","passed","Tue Dec 16 08:43:39 UTC 2025","","test_project_slug","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","684","Дублирование Project-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 08:38:56 UTC 2025","passed","Tue Dec 16 08:38:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","885","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Dec 16 08:39:23 UTC 2025","passed","Tue Dec 16 08:39:24 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1565","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 16 08:39:44 UTC 2025","passed","Tue Dec 16 08:39:46 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1462","Проверка доступа к документу в Project для роли manager","tests.test_backend.document.access_doc","Tue Dec 16 08:40:21 UTC 2025","passed","Tue Dec 16 08:40:22 UTC 2025","","test_get_doc_access_by_roles","",""
"","897","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Tue Dec 16 08:40:05 UTC 2025","passed","Tue Dec 16 08:40:06 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","990","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Tue Dec 16 08:48:59 UTC 2025","passed","Tue Dec 16 08:49:00 UTC 2025","","test_get_tasks_archiver","",""
"","618","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Tue Dec 16 08:42:31 UTC 2025","passed","Tue Dec 16 08:42:32 UTC 2025","","test_get_document","",""
"Тест проверки siblins и родителей для родительского документа","893","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Tue Dec 16 08:42:55 UTC 2025","passed","Tue Dec 16 08:42:56 UTC 2025","","test_get_siblings","",""
"","634","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 16 08:39:22 UTC 2025","passed","Tue Dec 16 08:39:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","4136","Проверка уменьшения счетчика задач в milestone после удаления задач","create_task","Tue Dec 16 08:44:28 UTC 2025","passed","Tue Dec 16 08:44:32 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"","1168","Тест архивации и разархивации project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project.access_project","Tue Dec 16 08:43:39 UTC 2025","passed","Tue Dec 16 08:43:41 UTC 2025","","test_archive_unarchive_project","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","16007","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Tue Dec 16 08:45:10 UTC 2025","passed","Tue Dec 16 08:45:26 UTC 2025","","test_taskTable_total_subtask_counter","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","466","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","access_task","Tue Dec 16 08:44:02 UTC 2025","passed","Tue Dec 16 08:44:02 UTC 2025","","test_create_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1003","Дублирование Space-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Tue Dec 16 08:39:13 UTC 2025","passed","Tue Dec 16 08:39:14 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5240","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 08:48:15 UTC 2025","passed","Tue Dec 16 08:48:20 UTC 2025","","test_get_tasks_project_filters","",""
"","212","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","desc","Tue Dec 16 08:48:53 UTC 2025","passed","Tue Dec 16 08:48:54 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","319","Проверка сортировки по умолчанию (должна быть по возрастанию)","asc","Tue Dec 16 08:48:47 UTC 2025","passed","Tue Dec 16 08:48:47 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Передаём список ассайни (мультиселект) и проверяем, что у обеих задач он установлен.
    ","4249","Multiple edit Tasks: установка списка ассайни (мультиселект) для нескольких задач","multiple_edit_tasks","Tue Dec 16 08:50:34 UTC 2025","passed","Tue Dec 16 08:50:39 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"","382","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Tue Dec 16 08:42:30 UTC 2025","passed","Tue Dec 16 08:42:30 UTC 2025","","test_get_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","236","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Tue Dec 16 08:47:48 UTC 2025","passed","Tue Dec 16 08:47:49 UTC 2025","","test_get_task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3092","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Tue Dec 16 08:45:29 UTC 2025","passed","Tue Dec 16 08:45:32 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1377","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 16 08:39:40 UTC 2025","passed","Tue Dec 16 08:39:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"","203","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Tue Dec 16 08:38:28 UTC 2025","passed","Tue Dec 16 08:38:28 UTC 2025","","test_create_board","",""
"","210","Валидация поля limit для board group: 1000","tests.test_backend.board","Tue Dec 16 08:38:26 UTC 2025","passed","Tue Dec 16 08:38:26 UTC 2025","","board_validation_test","",""
"
    Проверяет, что при сортировке по 'priority' в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","180","GetTasks: проверка сортировки по priority (убывание)","desc","Tue Dec 16 08:48:53 UTC 2025","passed","Tue Dec 16 08:48:53 UTC 2025","","test_get_tasks_sorted_by_priority_desc","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","372","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Tue Dec 16 08:40:32 UTC 2025","passed","Tue Dec 16 08:40:32 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Проверяет, что при запросе задач без фильтров возвращаются задачи только из проектов указанного space_id.
    Для этого сверяем projectId каждой задачи со списком проектов пространства.
    ","5922","GetTasks: пустой payload","tests.test_backend.task_service.get_tasks","Tue Dec 16 08:49:37 UTC 2025","passed","Tue Dec 16 08:49:43 UTC 2025","","test_get_tasks","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","447","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Tue Dec 16 08:38:48 UTC 2025","passed","Tue Dec 16 08:38:49 UTC 2025","","test_create_doc_access_by_roles","",""
"","513","Создание и дублирование документа (Space)","tests.test_backend.document","Tue Dec 16 08:41:58 UTC 2025","passed","Tue Dec 16 08:41:58 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1833","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 16 08:40:58 UTC 2025","passed","Tue Dec 16 08:41:00 UTC 2025","","test_get_siblings_doc_access","",""
"","409","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Tue Dec 16 08:42:28 UTC 2025","passed","Tue Dec 16 08:42:29 UTC 2025","","test_get_document","",""
"","652","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 08:39:18 UTC 2025","passed","Tue Dec 16 08:39:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","709","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Tue Dec 16 08:38:42 UTC 2025","passed","Tue Dec 16 08:38:43 UTC 2025","","test_archive_doc","",""
"","507","Редактирование поля Select: добавление новых опций с валидным _id","tests.test_backend.board","Tue Dec 16 08:38:36 UTC 2025","passed","Tue Dec 16 08:38:37 UTC 2025","","test_create_board","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","147","Get spaces: клиент=member_client, ожидаемый статус=200","tests.test_backend.space","Tue Dec 16 08:43:53 UTC 2025","passed","Tue Dec 16 08:43:53 UTC 2025","","test_get_spaces","",""
"","124","Test space name length limit","tests.test_backend.space","Tue Dec 16 08:43:51 UTC 2025","passed","Tue Dec 16 08:43:51 UTC 2025","","test_edit_space","",""
"Тест проверки siblins и родителей для родительского документа","663","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Tue Dec 16 08:42:56 UTC 2025","passed","Tue Dec 16 08:42:57 UTC 2025","","test_get_siblings","",""
"","136","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 08:48:40 UTC 2025","passed","Tue Dec 16 08:48:40 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","179","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Tue Dec 16 08:42:12 UTC 2025","passed","Tue Dec 16 08:42:12 UTC 2025","","test_edit_document","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","196","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 08:48:39 UTC 2025","passed","Tue Dec 16 08:48:39 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1407","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 16 08:41:39 UTC 2025","passed","Tue Dec 16 08:41:40 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","18363","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Tue Dec 16 08:46:14 UTC 2025","passed","Tue Dec 16 08:46:33 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1051","GetTasks: фильтр по archiver: archiver=guest_id, ожидаемый статус=403","tasks_filtered_by_criteria","Tue Dec 16 08:49:00 UTC 2025","passed","Tue Dec 16 08:49:01 UTC 2025","","test_get_tasks_archiver","",""
"","482","Получение борды по boardId через /GetBoard","tests.test_backend.board","Tue Dec 16 08:38:37 UTC 2025","passed","Tue Dec 16 08:38:37 UTC 2025","","test_get_board","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","799","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Tue Dec 16 08:43:14 UTC 2025","passed","Tue Dec 16 08:43:15 UTC 2025","","test_get_siblings","",""
"","182","Негативные сценарии: некорректный documentId. id=","tests.test_backend.document","Tue Dec 16 08:42:11 UTC 2025","passed","Tue Dec 16 08:42:12 UTC 2025","","test_edit_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19067","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Tue Dec 16 08:46:33 UTC 2025","passed","Tue Dec 16 08:46:52 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1380","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 16 08:41:35 UTC 2025","passed","Tue Dec 16 08:41:36 UTC 2025","","test_get_siblings_doc_access","",""
"","422","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Tue Dec 16 08:43:34 UTC 2025","passed","Tue Dec 16 08:43:35 UTC 2025","","test_get_y_document","",""
"","476","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Tue Dec 16 08:38:36 UTC 2025","passed","Tue Dec 16 08:38:36 UTC 2025","","test_create_board","",""
"","247","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","tasks_filtered_by_criteria","Tue Dec 16 08:49:04 UTC 2025","passed","Tue Dec 16 08:49:04 UTC 2025","","test_get_tasks_assignees","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1329","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Tue Dec 16 08:44:11 UTC 2025","passed","Tue Dec 16 08:44:12 UTC 2025","","test_create_task_on_board","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","180","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Tue Dec 16 08:43:36 UTC 2025","passed","Tue Dec 16 08:43:36 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1611","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 16 08:41:36 UTC 2025","passed","Tue Dec 16 08:41:38 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что при completed=true выдача включает только завершённые задачи и корректность их completedAt
    Если завершённых задач нет — тест заскипан с сообщением.
    ","183","Фильтрация задач: completed=true — возвращаются только завершенные задачи","tasks_filtered_by_criteria","Tue Dec 16 08:49:11 UTC 2025","passed","Tue Dec 16 08:49:11 UTC 2025","","test_get_tasks_completed","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1474","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Tue Dec 16 08:40:27 UTC 2025","passed","Tue Dec 16 08:40:28 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1094","Проверяем siblins для единственного SoloChild (kind=Project)","tests.test_backend.document","Tue Dec 16 08:43:13 UTC 2025","passed","Tue Dec 16 08:43:14 UTC 2025","","test_get_siblings","",""
"
    Test to verify negative access scenarios for Project

    ","376","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.project.access_project","Tue Dec 16 08:43:49 UTC 2025","passed","Tue Dec 16 08:43:50 UTC 2025","","test_get_project_access","",""
"","178","GetTasks: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","tasks_filtered_by_criteria","Tue Dec 16 08:49:14 UTC 2025","passed","Tue Dec 16 08:49:14 UTC 2025","","test_get_tasks_creator","",""
"","241","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Tue Dec 16 08:41:50 UTC 2025","passed","Tue Dec 16 08:41:50 UTC 2025","","test_create_document","",""
"","547","Проверка граничной валидации длины title: LENGTH = 2049 for Space","tests.test_backend.document","Tue Dec 16 08:42:25 UTC 2025","passed","Tue Dec 16 08:42:25 UTC 2025","","test_edit_document","",""
"","182","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tasks_filtered_by_criteria","Tue Dec 16 08:49:16 UTC 2025","passed","Tue Dec 16 08:49:17 UTC 2025","","test_get_tasks_ids","",""
"","196","Тест: Проверка предельной длины slug","tests.test_backend.project.Validation","Tue Dec 16 08:43:39 UTC 2025","passed","Tue Dec 16 08:43:39 UTC 2025","","test_project_slug","",""
"","183","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Tue Dec 16 08:38:22 UTC 2025","passed","Tue Dec 16 08:38:22 UTC 2025","","board_validation_test","",""
"","189","Тест получения доски: клиент=manager_client, ожидаемый статус=200","tests.test_backend.board.access_board","Tue Dec 16 08:38:19 UTC 2025","passed","Tue Dec 16 08:38:19 UTC 2025","","test_get_board_matrix_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1419","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 16 08:41:29 UTC 2025","passed","Tue Dec 16 08:41:30 UTC 2025","","test_get_siblings_doc_access","",""
"","197","Пустой результат при отсутствии документов (kind=Space)","tests.test_backend.document","Tue Dec 16 08:42:39 UTC 2025","passed","Tue Dec 16 08:42:39 UTC 2025","","test_get_documents","",""
"","319","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Tue Dec 16 08:49:13 UTC 2025","passed","Tue Dec 16 08:49:14 UTC 2025","","test_get_tasks_creator","",""
"","255","Создание кастомного поля типа: Boolean","tests.test_backend.board","Tue Dec 16 08:38:32 UTC 2025","passed","Tue Dec 16 08:38:32 UTC 2025","","test_create_board","",""
"","947","Project: изолированность документов по kindId проектов","tests.test_backend.document","Tue Dec 16 08:42:40 UTC 2025","passed","Tue Dec 16 08:42:41 UTC 2025","","test_get_documents","",""
"","205","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Tue Dec 16 08:38:22 UTC 2025","passed","Tue Dec 16 08:38:22 UTC 2025","","board_validation_test","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","310","Негативный: некорректный document_id=None","tests.test_backend.document","Tue Dec 16 08:43:28 UTC 2025","passed","Tue Dec 16 08:43:28 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1385","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Tue Dec 16 08:39:41 UTC 2025","passed","Tue Dec 16 08:39:42 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","195","Доступ к таскам спейса под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 08:48:39 UTC 2025","passed","Tue Dec 16 08:48:40 UTC 2025","","test_get_tasks_space_all_(important)","",""
