"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","199","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Fri Feb 06 11:07:41 UTC 2026","passed","Fri Feb 06 11:07:41 UTC 2026","","test_get_documents","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","178","Доступ к таскам спейса под ролью Guest (HTTP 200)","Task Service","Fri Feb 06 11:15:20 UTC 2026","passed","Fri Feb 06 11:15:20 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1531","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","Document Service","Fri Feb 06 11:05:50 UTC 2026","passed","Fri Feb 06 11:05:52 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","637","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archivedAt' не должно меняться","Task Service","Fri Feb 06 11:13:46 UTC 2026","passed","Fri Feb 06 11:13:47 UTC 2026","Negative cases edit Task","Edit Task","",""
"","983","Get documents: Получение документов — кейс: kind=Project","Document Service","Fri Feb 06 11:07:34 UTC 2026","passed","Fri Feb 06 11:07:35 UTC 2026","","test_get_documents","",""
"","1524","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Fri Feb 06 11:04:03 UTC 2026","passed","Fri Feb 06 11:04:05 UTC 2026","","Access document","",""
"
    Text Custom Fields. Проверка успешного обновления значения текстового кастомного поля.
    ","700","Edit Text Custom Field. Positive Flows","Task Service","Fri Feb 06 11:18:30 UTC 2026","passed","Fri Feb 06 11:18:30 UTC 2026","Text Custom Fields","Edit Task Custom Field","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1683","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","Document Service","Fri Feb 06 11:06:18 UTC 2026","passed","Fri Feb 06 11:06:19 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1020","Дублирование Project-документа: создание member, дублирование member","Document Service","Fri Feb 06 11:03:46 UTC 2026","passed","Fri Feb 06 11:03:47 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1554","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","Document Service","Fri Feb 06 11:06:30 UTC 2026","passed","Fri Feb 06 11:06:32 UTC 2026","","Access document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","587","Archive document: Архивирование Space-документа для роли guest","Document Service","Fri Feb 06 11:03:22 UTC 2026","passed","Fri Feb 06 11:03:23 UTC 2026","","Access document","",""
"","195","Валидация поля group name: too long (51 chars) → ожидали 400","Board Service","Fri Feb 06 11:03:04 UTC 2026","passed","Fri Feb 06 11:03:05 UTC 2026","","board_validation_test","",""
"
    Test to verify negative access scenarios for a board.

    ","912","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","Board Service","Fri Feb 06 11:02:59 UTC 2026","passed","Fri Feb 06 11:03:00 UTC 2026","","Access board","",""
"","886","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Member","Document Service","Fri Feb 06 11:07:21 UTC 2026","passed","Fri Feb 06 11:07:22 UTC 2026","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1036","Дублирование Project-документа: создание owner, дублирование guest","Document Service","Fri Feb 06 11:03:37 UTC 2026","passed","Fri Feb 06 11:03:38 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","636","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'creator' не должно меняться","Task Service","Fri Feb 06 11:13:42 UTC 2026","passed","Fri Feb 06 11:13:43 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет, что при withArchived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","211","GetTasks withArchived: Фильтрация задач withArchived=false — возвращаются только неархивные задачи","Task Service","Fri Feb 06 11:16:20 UTC 2026","passed","Fri Feb 06 11:16:20 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","125","GetTasks validation: Проверка поведения при передачи пустой строки в space_id","Task Service","Fri Feb 06 11:16:56 UTC 2026","passed","Fri Feb 06 11:16:56 UTC 2026","","Get Tasks","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","131","Проверка доступа с некорректным ID документа","Document Service","Fri Feb 06 11:06:54 UTC 2026","passed","Fri Feb 06 11:06:54 UTC 2026","","Access document","",""
"","540","Тест создания доски: клиент=owner_client, ожидаемый статус=200","Board Service","Fri Feb 06 11:02:53 UTC 2026","passed","Fri Feb 06 11:02:54 UTC 2026","","Access board","",""
"","270","Create document кейс: [single space] (ожидается 200)","Document Service","Fri Feb 06 11:06:56 UTC 2026","passed","Fri Feb 06 11:06:56 UTC 2026","","test_create_document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1360","Проверка доступа к документу в Space для роли owner","Document Service","Fri Feb 06 11:05:07 UTC 2026","passed","Fri Feb 06 11:05:09 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","547","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Fri Feb 06 11:14:00 UTC 2026","passed","Fri Feb 06 11:14:01 UTC 2026","Due date edit Task","Edit Task","",""
"","245","Validation project: Создание проекта с пустым описанием","Project Service","Fri Feb 06 11:08:39 UTC 2026","passed","Fri Feb 06 11:08:39 UTC 2026","","Validation project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3793","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","Document Service","Fri Feb 06 11:06:14 UTC 2026","passed","Fri Feb 06 11:06:18 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","178","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Fri Feb 06 11:08:57 UTC 2026","passed","Fri Feb 06 11:08:57 UTC 2026","","Get space access","",""
"","475","URL owner_client : URL Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Fri Feb 06 11:18:11 UTC 2026","passed","Fri Feb 06 11:18:12 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","210","GetTasks ids: один существующий task_id -> ровно одна задача","Task Service","Fri Feb 06 11:15:58 UTC 2026","passed","Fri Feb 06 11:15:58 UTC 2026","Filtered by criteria","Get Tasks","",""
"","305","Validation project name: Проверка предельной длины имени проекта","Project Service","Fri Feb 06 11:08:39 UTC 2026","passed","Fri Feb 06 11:08:39 UTC 2026","","Validation project","",""
"
    Date Custom Fields. Негативный тест: передача некорректного формата даты вызывает ошибку.
    ","216","Edit Date Custom Field. Negative: Invalid Date Format","Task Service","Fri Feb 06 11:18:19 UTC 2026","passed","Fri Feb 06 11:18:19 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","738","Редактирование Project-документа: создание member, редактирование guest","Document Service","Fri Feb 06 11:04:54 UTC 2026","passed","Fri Feb 06 11:04:55 UTC 2026","","Access document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1347","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","Task Service","Fri Feb 06 11:09:01 UTC 2026","passed","Fri Feb 06 11:09:02 UTC 2026","Access create Task","Create Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3224","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","Document Service","Fri Feb 06 11:06:37 UTC 2026","passed","Fri Feb 06 11:06:40 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20225","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","Task Service","Fri Feb 06 11:11:12 UTC 2026","passed","Fri Feb 06 11:11:33 UTC 2026","","Create Task","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","140","Отказ в доступе к Member документам другим пользователем","Document Service","Fri Feb 06 11:05:30 UTC 2026","passed","Fri Feb 06 11:05:30 UTC 2026","","Access document","",""
"","210","Edit Member Custom Field. Negative Flows. Case: invalid_id","Task Service","Fri Feb 06 11:18:22 UTC 2026","passed","Fri Feb 06 11:18:23 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"","205","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","Board Service","Fri Feb 06 11:03:09 UTC 2026","passed","Fri Feb 06 11:03:09 UTC 2026","","test_create_board","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","208","GetTasks archived_at_asc: проверка сортировки по archivedAt при archived=true (возрастание)","Task Service","Fri Feb 06 11:15:21 UTC 2026","passed","Fri Feb 06 11:15:21 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","408","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","Task Service","Fri Feb 06 11:09:08 UTC 2026","passed","Fri Feb 06 11:09:08 UTC 2026","Access Task","Create Task","",""
"","552","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Fri Feb 06 11:08:49 UTC 2026","passed","Fri Feb 06 11:08:49 UTC 2026","","Access project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1446","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Fri Feb 06 11:06:43 UTC 2026","passed","Fri Feb 06 11:06:44 UTC 2026","","Access document","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","229","NUMBER manager_client : Number Custom Fields. Проверка доступа для роли manager_client","Task Service","Fri Feb 06 11:18:07 UTC 2026","passed","Fri Feb 06 11:18:07 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1901","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","Document Service","Fri Feb 06 11:06:03 UTC 2026","passed","Fri Feb 06 11:06:05 UTC 2026","","Access document","",""
"
    Select Custom Fields. Проверка успешного выбора опций (установка массива ID опций) и очистки поля.
    ","1172","Edit Select Custom Field. Проверка успешного выбора опций и очистки поля.","Task Service","Fri Feb 06 11:18:26 UTC 2026","passed","Fri Feb 06 11:18:27 UTC 2026","Select Custom Fields","Edit Task Custom Field","",""
"","636","Archive document: Архивирование Personal-документа для роли manager, документ создан в роли Member","Document Service","Fri Feb 06 11:03:27 UTC 2026","passed","Fri Feb 06 11:03:27 UTC 2026","","Access document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","656","Archive document: Архивирование Space-документа для роли owner","Document Service","Fri Feb 06 11:03:18 UTC 2026","passed","Fri Feb 06 11:03:19 UTC 2026","","Access document","",""
"","7564","GetTasks completedAt_asc: Проверка сортировки задач по completedAt- ненулевые по возрастанию, затем null (в пределах лимита)","Task Service","Fri Feb 06 11:15:21 UTC 2026","passed","Fri Feb 06 11:15:29 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"","201","Get documents validation: Негативный кейс: invalid kind","Document Service","Fri Feb 06 11:07:36 UTC 2026","passed","Fri Feb 06 11:07:37 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1555","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","Document Service","Fri Feb 06 11:06:44 UTC 2026","passed","Fri Feb 06 11:06:46 UTC 2026","","Access document","",""
"","460","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","Document Service","Fri Feb 06 11:05:30 UTC 2026","passed","Fri Feb 06 11:05:31 UTC 2026","","Access document","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","391","BOOLEAN guest_client: Edit Boolean Custom Field for Role: guest_client","Task Service","Fri Feb 06 11:18:02 UTC 2026","passed","Fri Feb 06 11:18:02 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","672","Редактирование Personal-документа: создание owner, редактирование member","Document Service","Fri Feb 06 11:04:56 UTC 2026","passed","Fri Feb 06 11:04:57 UTC 2026","","Access document","",""
"
    URL Custom Fields. Проверка успешного обновления значения (valid URL) и очистки поля.
    ","1428","Edit URL Custom Field. Проверка успешного обновления значения и очистки поля.","Task Service","Fri Feb 06 11:18:31 UTC 2026","passed","Fri Feb 06 11:18:32 UTC 2026","URL Custom Fields","Edit Task Custom Field","",""
"","195","SELECT guest_client : Select Custom Fields. Проверка доступа к редактированию поля для роли guest_client","Task Service","Fri Feb 06 11:18:10 UTC 2026","passed","Fri Feb 06 11:18:10 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","1201","Дублирование Personal-документа: создание manager, дублирование owner","Document Service","Fri Feb 06 11:04:05 UTC 2026","passed","Fri Feb 06 11:04:06 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3388","Редактирование Project-документа: создание owner, редактирование owner","Document Service","Fri Feb 06 11:04:37 UTC 2026","passed","Fri Feb 06 11:04:40 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","850","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'project' не должно меняться","Task Service","Fri Feb 06 11:13:28 UTC 2026","passed","Fri Feb 06 11:13:29 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","631","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'createdAt' не должно меняться","Task Service","Fri Feb 06 11:13:43 UTC 2026","passed","Fri Feb 06 11:13:44 UTC 2026","Negative cases edit Task","Edit Task","",""
"","238","GetTasks dueStart: Проверка сортировки задач по dueStart - ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Fri Feb 06 11:15:36 UTC 2026","passed","Fri Feb 06 11:15:36 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1465","Редактирование Space-документа: создание manager, редактирование owner","Document Service","Fri Feb 06 11:04:27 UTC 2026","passed","Fri Feb 06 11:04:28 UTC 2026","","Access document","",""
"","453","Создание Personal-документа для роли manager","Document Service","Fri Feb 06 11:03:32 UTC 2026","passed","Fri Feb 06 11:03:33 UTC 2026","","Access document","",""
"","232","RELATIONS manager_client : Task Relations Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Fri Feb 06 11:18:08 UTC 2026","passed","Fri Feb 06 11:18:08 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","212","Create document кейс: [title > MAX length (2049)] (ожидается 400)","Document Service","Fri Feb 06 11:06:56 UTC 2026","passed","Fri Feb 06 11:06:57 UTC 2026","","test_create_document","",""
"","878","Validation project Slug: Проверка slug - уникальность до создания, неуникальность после создания, и ошибка при дубликате","Project Service","Fri Feb 06 11:08:39 UTC 2026","passed","Fri Feb 06 11:08:40 UTC 2026","","Validation project","",""
"","712","Get documents: Получение документов — кейс: kind=Space","Document Service","Fri Feb 06 11:07:35 UTC 2026","passed","Fri Feb 06 11:07:35 UTC 2026","","test_get_documents","",""
"","641","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","Document Service","Fri Feb 06 11:07:16 UTC 2026","passed","Fri Feb 06 11:07:16 UTC 2026","","test_edit_document","",""
"","210","GetTasks ids: несуществующие id -> 200 и пустой tasks","Task Service","Fri Feb 06 11:15:58 UTC 2026","passed","Fri Feb 06 11:15:59 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5414","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","Task Service","Fri Feb 06 11:14:20 UTC 2026","passed","Fri Feb 06 11:14:26 UTC 2026","Access get Tasks","Get Tasks","",""
"","254","Создание кастомного поля типа: Date","Board Service","Fri Feb 06 11:03:11 UTC 2026","passed","Fri Feb 06 11:03:12 UTC 2026","","test_create_board","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","671","Edit Number Custom Field. Type: Positive Integer","Task Service","Fri Feb 06 11:18:23 UTC 2026","passed","Fri Feb 06 11:18:23 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"","194","Валидация поля group name: None value → ожидали 400","Board Service","Fri Feb 06 11:03:04 UTC 2026","passed","Fri Feb 06 11:03:04 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1486","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","Document Service","Fri Feb 06 11:06:41 UTC 2026","passed","Fri Feb 06 11:06:43 UTC 2026","","Access document","",""
"
    Number Custom Fields. Проверка успешного обновления значения числового поля разными типами чисел (строкой).
    Проверяются: Положительные, Отрицательные, Дробные.
    ","658","Edit Number Custom Field. Type: Float (Decimal)","Task Service","Fri Feb 06 11:18:24 UTC 2026","passed","Fri Feb 06 11:18:25 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"Проверяем что пользователи могут получить только свои personal документы","418","Проверка доступа к personal документу для роли guest","Document Service","Fri Feb 06 11:05:28 UTC 2026","passed","Fri Feb 06 11:05:29 UTC 2026","","Access document","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","203","Фильтрация задач: Archived некорректного типа — ошибка валидации (400)","Task Service","Fri Feb 06 11:15:37 UTC 2026","passed","Fri Feb 06 11:15:37 UTC 2026","Filtered by criteria","Get Tasks","",""
"Тест проверки siblins и родителей для родительского документа","924","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Document Service","Fri Feb 06 11:07:54 UTC 2026","passed","Fri Feb 06 11:07:55 UTC 2026","","test_get_siblings","",""
"","198","Edit document Validation: Негативные сценарии: некорректный documentId. id=None","Document Service","Fri Feb 06 11:07:14 UTC 2026","passed","Fri Feb 06 11:07:14 UTC 2026","","test_edit_document","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","708","GetTasks schema: Проверка структуры и типов полей задач в ответе","Task Service","Fri Feb 06 11:16:35 UTC 2026","passed","Fri Feb 06 11:16:36 UTC 2026","","Get Tasks","",""
"","231","Create document: Создание документа: Space","Document Service","Fri Feb 06 11:06:55 UTC 2026","passed","Fri Feb 06 11:06:55 UTC 2026","","test_create_document","",""
"","922","Проверка удаления задачи для роли 'guest_client' (ожидаемый статус: 403)","Task Service","Fri Feb 06 11:13:15 UTC 2026","passed","Fri Feb 06 11:13:16 UTC 2026","Access del Task","Delete Task","",""
"","533","Duplicate document: Создание и дублирование документа (Space)","Document Service","Fri Feb 06 11:07:05 UTC 2026","passed","Fri Feb 06 11:07:05 UTC 2026","","test_duplicate_document","",""
"","630","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Member","Document Service","Fri Feb 06 11:07:17 UTC 2026","passed","Fri Feb 06 11:07:17 UTC 2026","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1851","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Fri Feb 06 11:05:57 UTC 2026","passed","Fri Feb 06 11:05:59 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1634","Редактирование Project-документа: создание owner, редактирование manager","Document Service","Fri Feb 06 11:04:40 UTC 2026","passed","Fri Feb 06 11:04:42 UTC 2026","","Access document","",""
"","14753","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Fri Feb 06 11:15:59 UTC 2026","passed","Fri Feb 06 11:16:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"","437","Edit Member Custom Field. Negative Flows. Case: duplicates","Task Service","Fri Feb 06 11:18:22 UTC 2026","passed","Fri Feb 06 11:18:22 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"","486","URL manager_client : URL Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Fri Feb 06 11:18:12 UTC 2026","passed","Fri Feb 06 11:18:12 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","452","Редактирование поля Select: добавление новых опций с валидным _id","Board Service","Fri Feb 06 11:03:15 UTC 2026","passed","Fri Feb 06 11:03:16 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","672","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'customFields' не должно меняться","Task Service","Fri Feb 06 11:13:41 UTC 2026","passed","Fri Feb 06 11:13:42 UTC 2026","Negative cases edit Task","Edit Task","",""
"","757","Дублирование Personal-документа: создание owner, дублирование manager","Document Service","Fri Feb 06 11:04:01 UTC 2026","passed","Fri Feb 06 11:04:02 UTC 2026","","Access document","",""
"Проверяем что пользователи могут получить только свои personal документы","504","Проверка доступа к personal документу для роли owner","Document Service","Fri Feb 06 11:05:26 UTC 2026","passed","Fri Feb 06 11:05:27 UTC 2026","","Access document","",""
"","215","Создание кастомного поля типа: Text","Board Service","Fri Feb 06 11:03:11 UTC 2026","passed","Fri Feb 06 11:03:11 UTC 2026","","test_create_board","",""
