"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","496","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Mon Nov 24 13:57:27 UTC 2025","passed","Mon Nov 24 13:57:27 UTC 2025","","test_token","",""
"","617","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Mon Nov 24 13:57:37 UTC 2025","passed","Mon Nov 24 13:57:38 UTC 2025","","board_validation_test","",""
"","286","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Mon Nov 24 13:57:38 UTC 2025","passed","Mon Nov 24 13:57:38 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1821","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 24 13:59:22 UTC 2025","passed","Mon Nov 24 13:59:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"","306","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Mon Nov 24 14:04:39 UTC 2025","passed","Mon Nov 24 14:04:39 UTC 2025","","test_project","",""
"","827","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Mon Nov 24 13:57:47 UTC 2025","passed","Mon Nov 24 13:57:48 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1118","Проверка доступа к списку документов в Project для роли owner","tests.test_backend.document.access_doc","Mon Nov 24 14:00:28 UTC 2025","passed","Mon Nov 24 14:00:30 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1964","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 24 14:01:30 UTC 2025","passed","Mon Nov 24 14:01:32 UTC 2025","","test_get_siblings_doc_access","",""
"","264","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 14:11:31 UTC 2025","passed","Mon Nov 24 14:11:31 UTC 2025","","test_get_tasks_board","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","248","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 14:11:20 UTC 2025","passed","Mon Nov 24 14:11:21 UTC 2025","","test_get_tasks_space_all","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-manager]","tests.test_backend.document.access_doc","Mon Nov 24 14:00:40 UTC 2025","skipped","Mon Nov 24 14:00:40 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","747","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 24 13:59:51 UTC 2025","passed","Mon Nov 24 13:59:52 UTC 2025","","test_edit_doc_access_by_roles","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","557","Проверка сортировки задач по дате создания (по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Mon Nov 24 14:12:10 UTC 2025","passed","Mon Nov 24 14:12:11 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2224","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Mon Nov 24 13:59:05 UTC 2025","passed","Mon Nov 24 13:59:07 UTC 2025","","test_edit_doc_access_by_roles","",""
"","297","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Mon Nov 24 14:02:22 UTC 2025","passed","Mon Nov 24 14:02:23 UTC 2025","","test_create_document","",""
"","275","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Mon Nov 24 14:04:37 UTC 2025","passed","Mon Nov 24 14:04:38 UTC 2025","","test_project","",""
"","266","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Mon Nov 24 13:57:40 UTC 2025","passed","Mon Nov 24 13:57:41 UTC 2025","","board_validation_test","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2533","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Mon Nov 24 14:00:10 UTC 2025","passed","Mon Nov 24 14:00:13 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","293","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 24 14:10:01 UTC 2025","passed","Mon Nov 24 14:10:01 UTC 2025","","test_get_task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1178","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 24 13:58:22 UTC 2025","passed","Mon Nov 24 13:58:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","552","Редактирование кастомного поля типа: Member","tests.test_backend.board","Mon Nov 24 13:57:53 UTC 2025","passed","Mon Nov 24 13:57:53 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","842","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Mon Nov 24 13:58:00 UTC 2025","passed","Mon Nov 24 13:58:01 UTC 2025","","test_archive_doc","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","269","Проверка сортировки по умолчанию (должна быть по возрастанию)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Mon Nov 24 14:12:11 UTC 2025","passed","Mon Nov 24 14:12:11 UTC 2025","","test_get_tasks_sorting_by_created_at_asc","",""
"","1157","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 24 13:58:52 UTC 2025","passed","Mon Nov 24 13:58:53 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","302","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 14:10:42 UTC 2025","passed","Mon Nov 24 14:10:42 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","8010","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 14:10:21 UTC 2025","passed","Mon Nov 24 14:10:29 UTC 2025","","test_get_tasks_board_filters","",""
"","287","Создание документа — кейс: [special chars] (ожидается 200)","tests.test_backend.document","Mon Nov 24 14:02:23 UTC 2025","passed","Mon Nov 24 14:02:23 UTC 2025","","test_create_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Mon Nov 24 14:00:40 UTC 2025","skipped","Mon Nov 24 14:00:40 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3134","Редактирование Project-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 24 13:59:34 UTC 2025","passed","Mon Nov 24 13:59:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"","381","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Nov 24 14:03:23 UTC 2025","passed","Mon Nov 24 14:03:23 UTC 2025","","test_get_documents","",""
"","1205","Project: изолированность документов по kindId проектов","tests.test_backend.document","Mon Nov 24 14:03:20 UTC 2025","passed","Mon Nov 24 14:03:21 UTC 2025","","test_get_documents","",""
"","808","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Mon Nov 24 13:59:48 UTC 2025","passed","Mon Nov 24 13:59:49 UTC 2025","","test_edit_doc_access_by_roles","",""
"","306","Создание кастомного поля типа: Text","tests.test_backend.board","Mon Nov 24 13:57:49 UTC 2025","passed","Mon Nov 24 13:57:49 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3269","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 24 14:01:17 UTC 2025","passed","Mon Nov 24 14:01:20 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","780","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 24 13:58:42 UTC 2025","passed","Mon Nov 24 13:58:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","791","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Mon Nov 24 13:58:34 UTC 2025","passed","Mon Nov 24 13:58:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","815","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Mon Nov 24 14:09:54 UTC 2025","passed","Mon Nov 24 14:09:55 UTC 2025","","test_delete_task","",""
"","792","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Nov 24 13:59:47 UTC 2025","passed","Mon Nov 24 13:59:48 UTC 2025","","test_edit_doc_access_by_roles","",""
"","252","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Mon Nov 24 13:57:45 UTC 2025","passed","Mon Nov 24 13:57:45 UTC 2025","","board_validation_test","",""
"","271","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Mon Nov 24 14:02:42 UTC 2025","passed","Mon Nov 24 14:02:43 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1819","Редактирование Space-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Mon Nov 24 13:59:07 UTC 2025","passed","Mon Nov 24 13:59:09 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1063","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 24 13:58:40 UTC 2025","passed","Mon Nov 24 13:58:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","832","Дублирование Personal-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 24 13:58:51 UTC 2025","passed","Mon Nov 24 13:58:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","472","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied","tests.test_backend.document","Mon Nov 24 14:03:08 UTC 2025","passed","Mon Nov 24 14:03:08 UTC 2025","","test_get_document","",""
"","215","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Mon Nov 24 13:57:28 UTC 2025","passed","Mon Nov 24 13:57:28 UTC 2025","","test_token","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","277","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 24 14:10:01 UTC 2025","passed","Mon Nov 24 14:10:01 UTC 2025","","test_get_task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1556","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Nov 24 13:59:57 UTC 2025","passed","Mon Nov 24 13:59:58 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","522","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Mon Nov 24 13:57:26 UTC 2025","passed","Mon Nov 24 13:57:27 UTC 2025","","test_token","",""
"","254","GetTasks: фильтр по creator — creator_id из non-existent-id","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 14:11:35 UTC 2025","passed","Mon Nov 24 14:11:35 UTC 2025","","test_get_tasks_creator","",""
"","1924","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Mon Nov 24 13:58:55 UTC 2025","passed","Mon Nov 24 13:58:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","7080","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 14:11:11 UTC 2025","passed","Mon Nov 24 14:11:18 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","2271","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Nov 24 13:58:01 UTC 2025","passed","Mon Nov 24 13:58:03 UTC 2025","","test_archive_doc","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1116","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Nov 24 13:58:39 UTC 2025","passed","Mon Nov 24 13:58:40 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","841","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Mon Nov 24 13:58:07 UTC 2025","passed","Mon Nov 24 13:58:08 UTC 2025","","test_archive_doc","",""
"","252","GetTasks ids: дубликаты во входных ids","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 14:11:37 UTC 2025","passed","Mon Nov 24 14:11:37 UTC 2025","","test_get_tasks_ids","",""
"","573","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Mon Nov 24 13:57:53 UTC 2025","passed","Mon Nov 24 13:57:54 UTC 2025","","test_create_board","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2114","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Mon Nov 24 14:03:46 UTC 2025","passed","Mon Nov 24 14:03:48 UTC 2025","","test_get_siblings","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","299","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Nov 24 14:10:00 UTC 2025","passed","Mon Nov 24 14:10:00 UTC 2025","","test_get_task","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2832","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","access_task","Mon Nov 24 14:04:56 UTC 2025","passed","Mon Nov 24 14:04:59 UTC 2025","","test_create_task","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","736","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Mon Nov 24 14:02:15 UTC 2025","passed","Mon Nov 24 14:02:16 UTC 2025","","test_matrix_access_docs","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","12564","Проверка удаление всех задач на доске","create_task","Mon Nov 24 14:05:11 UTC 2025","passed","Mon Nov 24 14:05:24 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"","282","Создание проекта с пустым названием","tests.test_backend.project","Mon Nov 24 14:04:37 UTC 2025","passed","Mon Nov 24 14:04:37 UTC 2025","","test_project","",""
"","283","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 14:11:23 UTC 2025","passed","Mon Nov 24 14:11:24 UTC 2025","","test_get_tasks_assignees","",""
"","206","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Mon Nov 24 14:02:39 UTC 2025","passed","Mon Nov 24 14:02:39 UTC 2025","","test_duplicate_document","",""
"
    Создание сабтаска с собственным milestone.
    Сабтаск отображает milestone B (из payload), а не наследует milestone A от родителя.
    ","4220","Новая логика: Milestone у сабтаска берется из payload, а не наследуются от родителя","create_task","Mon Nov 24 14:06:17 UTC 2025","passed","Mon Nov 24 14:06:21 UTC 2025","","test_subtask_milestones_from_payload","",""
"","277","Создание кастомного поля типа: Select","tests.test_backend.board","Mon Nov 24 13:57:50 UTC 2025","passed","Mon Nov 24 13:57:51 UTC 2025","","test_create_board","",""
"","254","GetTasks ids: пустой массив -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 14:11:37 UTC 2025","passed","Mon Nov 24 14:11:37 UTC 2025","","test_get_tasks_ids","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","354","Негативный: некорректный document_id=None","tests.test_backend.document","Mon Nov 24 14:04:23 UTC 2025","passed","Mon Nov 24 14:04:24 UTC 2025","","test_get_siblings","",""
"","278","Валидация поля limit для board group: 123","tests.test_backend.board","Mon Nov 24 13:57:43 UTC 2025","passed","Mon Nov 24 13:57:43 UTC 2025","","board_validation_test","",""
"","1101","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Mon Nov 24 13:58:57 UTC 2025","passed","Mon Nov 24 13:58:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","295","Негативный кейс: documentId=None","tests.test_backend.document","Mon Nov 24 14:03:06 UTC 2025","passed","Mon Nov 24 14:03:06 UTC 2025","","test_get_document","",""
"Тест проверки siblins и родителей для родительского документа","597","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","tests.test_backend.document","Mon Nov 24 14:03:38 UTC 2025","passed","Mon Nov 24 14:03:39 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1790","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Mon Nov 24 13:59:28 UTC 2025","passed","Mon Nov 24 13:59:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20740","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Mon Nov 24 14:09:26 UTC 2025","passed","Mon Nov 24 14:09:47 UTC 2025","","test_task_indexing_in_group","",""
"","265","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Mon Nov 24 14:02:43 UTC 2025","passed","Mon Nov 24 14:02:43 UTC 2025","","test_edit_document","",""
"","276","Валидация имени борды: @#$%^&*()! → ожидали 200","tests.test_backend.board","Mon Nov 24 13:57:39 UTC 2025","passed","Mon Nov 24 13:57:39 UTC 2025","","board_validation_test","",""
"","701","Создание и дублирование документа (Space)","tests.test_backend.document","Mon Nov 24 14:02:29 UTC 2025","passed","Mon Nov 24 14:02:30 UTC 2025","","test_duplicate_document","",""
" ","513","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Nov 24 14:04:34 UTC 2025","passed","Mon Nov 24 14:04:35 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21006","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Nov 24 14:08:42 UTC 2025","passed","Mon Nov 24 14:09:03 UTC 2025","","test_task_indexing_in_group","",""
"","735","GetTasks: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Mon Nov 24 14:11:35 UTC 2025","passed","Mon Nov 24 14:11:36 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2197","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Mon Nov 24 14:02:01 UTC 2025","passed","Mon Nov 24 14:02:03 UTC 2025","","test_get_siblings_doc_access","",""
"","568","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Mon Nov 24 14:04:31 UTC 2025","passed","Mon Nov 24 14:04:32 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1901","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 24 14:00:59 UTC 2025","passed","Mon Nov 24 14:01:01 UTC 2025","","test_get_siblings_doc_access","",""
"","4173","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Mon Nov 24 14:03:28 UTC 2025","passed","Mon Nov 24 14:03:32 UTC 2025","","test_get_documents","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","247","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Mon Nov 24 13:58:12 UTC 2025","passed","Mon Nov 24 13:58:13 UTC 2025","","test_create_doc_access_by_roles","",""
"","295","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Mon Nov 24 14:02:22 UTC 2025","passed","Mon Nov 24 14:02:22 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1786","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Mon Nov 24 14:01:55 UTC 2025","passed","Mon Nov 24 14:01:57 UTC 2025","","test_get_siblings_doc_access","",""
"","209","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Nov 24 14:11:21 UTC 2025","passed","Mon Nov 24 14:11:21 UTC 2025","","test_get_tasks_space_all","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1786","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Nov 24 14:01:51 UTC 2025","passed","Mon Nov 24 14:01:53 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1806","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Nov 24 14:01:49 UTC 2025","passed","Mon Nov 24 14:01:51 UTC 2025","","test_get_siblings_doc_access","",""
