"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","242","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","Board Service","Tue Jan 13 10:16:52 UTC 2026","passed","Tue Jan 13 10:16:52 UTC 2026","","board_validation_test","",""
"","192","Get documents: Несоответствие kind и kindId — kind=Space с kindId от Member","Document Service","Tue Jan 13 10:21:14 UTC 2026","passed","Tue Jan 13 10:21:14 UTC 2026","","test_get_documents","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1097","Дублирование Project-документа: создание owner, дублирование manager","Document Service","Tue Jan 13 10:17:22 UTC 2026","passed","Tue Jan 13 10:17:23 UTC 2026","","Access document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1703","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","Document Service","Tue Jan 13 10:21:44 UTC 2026","passed","Tue Jan 13 10:21:46 UTC 2026","","test_get_siblings","",""
"Ожидаем валидационную ошибку при передаче skip='five'","200","GetTasks skip: негатив — skip не число (строка)","Task Service","Tue Jan 13 10:30:41 UTC 2026","passed","Tue Jan 13 10:30:41 UTC 2026","Filtered by criteria","Get Tasks","",""
"","245","Validation project: Создание проекта с пустым описанием","Project Service","Tue Jan 13 10:22:11 UTC 2026","passed","Tue Jan 13 10:22:12 UTC 2026","","Validation project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1625","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","Document Service","Tue Jan 13 10:19:14 UTC 2026","passed","Tue Jan 13 10:19:16 UTC 2026","","Access document","",""
"","650","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Tue Jan 13 10:21:13 UTC 2026","passed","Tue Jan 13 10:21:14 UTC 2026","","test_get_documents","",""
"","641","Дублирование Personal-документа: создание member, дублирование guest","Document Service","Tue Jan 13 10:17:53 UTC 2026","passed","Tue Jan 13 10:17:54 UTC 2026","","Access document","",""
"","650","Дублирование Personal-документа: создание guest, дублирование owner","Document Service","Tue Jan 13 10:17:54 UTC 2026","passed","Tue Jan 13 10:17:55 UTC 2026","","Access document","",""
"","203","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","Board Service","Tue Jan 13 10:16:55 UTC 2026","passed","Tue Jan 13 10:16:55 UTC 2026","","test_create_board","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1700","Редактирование Project-документа: создание member, редактирование owner","Document Service","Tue Jan 13 10:18:26 UTC 2026","passed","Tue Jan 13 10:18:27 UTC 2026","","Access document","",""
"","428","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","Auth Service","Tue Jan 13 10:16:37 UTC 2026","passed","Tue Jan 13 10:16:38 UTC 2026","","test_token","",""
"Тест проверки siblins и родителей для родительского документа","660","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Tue Jan 13 10:21:29 UTC 2026","passed","Tue Jan 13 10:21:29 UTC 2026","","test_get_siblings","",""
"","568","Duplicate document: Создание и дублирование документа (Space)","Document Service","Tue Jan 13 10:20:36 UTC 2026","passed","Tue Jan 13 10:20:36 UTC 2026","","test_duplicate_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2775","Проверяем siblins для нескольких корневых документов (kind=Member)","Document Service","Tue Jan 13 10:21:35 UTC 2026","passed","Tue Jan 13 10:21:38 UTC 2026","","test_get_siblings","",""
"","268","GetTasks completedAt: Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Tue Jan 13 10:29:55 UTC 2026","passed","Tue Jan 13 10:29:55 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"Тест проверки siblins и родителей для родительского документа","1010","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Document Service","Tue Jan 13 10:21:27 UTC 2026","passed","Tue Jan 13 10:21:28 UTC 2026","","test_get_siblings","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по rightConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных rightConnectors ID.
    ","286","GetTasks rightConnectors: Проверка фильтрации задач по rightConnectors","Task Service","Tue Jan 13 10:30:15 UTC 2026","passed","Tue Jan 13 10:30:15 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1152","Дублирование Personal-документа: создание manager, дублирование manager","Document Service","Tue Jan 13 10:17:49 UTC 2026","passed","Tue Jan 13 10:17:50 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1583","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Tue Jan 13 10:20:04 UTC 2026","passed","Tue Jan 13 10:20:06 UTC 2026","","Access document","",""
"","1597","Get documents: Получение документов — кейс: kind=Project","Document Service","Tue Jan 13 10:21:05 UTC 2026","passed","Tue Jan 13 10:21:07 UTC 2026","","test_get_documents","",""
"","218","GetTasks project: валидный проект — успешный ответ и массив tasks","Task Service","Tue Jan 13 10:30:39 UTC 2026","passed","Tue Jan 13 10:30:40 UTC 2026","Filtered by criteria","Get Tasks","",""
"","373","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","Task Service","Tue Jan 13 10:30:17 UTC 2026","passed","Tue Jan 13 10:30:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","367","Get task: клиент=foreign_client, ожидаемый статус=403","Task Service","Tue Jan 13 10:28:35 UTC 2026","passed","Tue Jan 13 10:28:35 UTC 2026","Access get Task","Get Task","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","243","GetTasks createdAt: Проверка сортировки задач по createdAt - по убыванию (новые сверху)","Task Service","Tue Jan 13 10:29:55 UTC 2026","passed","Tue Jan 13 10:29:55 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","694","Дублирование Space-документа: создание owner, дублирование guest","Document Service","Tue Jan 13 10:17:36 UTC 2026","passed","Tue Jan 13 10:17:37 UTC 2026","","Access document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","143","Проверка доступа с некорректным ID документа","Document Service","Tue Jan 13 10:20:25 UTC 2026","passed","Tue Jan 13 10:20:25 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","758","Дублирование Project-документа: создание owner, дублирование guest","Document Service","Tue Jan 13 10:17:24 UTC 2026","passed","Tue Jan 13 10:17:25 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","618","Edit Task: Проверка редактирования поля 'priority'","Task Service","Tue Jan 13 10:28:28 UTC 2026","passed","Tue Jan 13 10:28:29 UTC 2026","Priority edit Task","Edit Task","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","924","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","Task Service","Tue Jan 13 10:22:38 UTC 2026","passed","Tue Jan 13 10:22:39 UTC 2026","Access Task","Create Task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1932","Archive document: Архивирование Space-документа для роли member","Document Service","Tue Jan 13 10:17:06 UTC 2026","passed","Tue Jan 13 10:17:08 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","636","Дублирование Space-документа: создание member, дублирование guest","Document Service","Tue Jan 13 10:17:44 UTC 2026","passed","Tue Jan 13 10:17:45 UTC 2026","","Access document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","193","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","Task Service","Tue Jan 13 10:28:36 UTC 2026","passed","Tue Jan 13 10:28:36 UTC 2026","","Get Task","",""
"","281","Create document кейс: [cyrillic] (ожидается 200)","Document Service","Tue Jan 13 10:20:29 UTC 2026","passed","Tue Jan 13 10:20:30 UTC 2026","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","646","Редактирование Space-документа: создание owner, редактирование guest","Document Service","Tue Jan 13 10:18:04 UTC 2026","passed","Tue Jan 13 10:18:05 UTC 2026","","Access document","",""
"","1269","Тест архивации и разархивации project: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Jan 13 10:22:14 UTC 2026","passed","Tue Jan 13 10:22:15 UTC 2026","","Access project","",""
"","1088","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Tue Jan 13 10:28:02 UTC 2026","passed","Tue Jan 13 10:28:03 UTC 2026","Access del Task","Delete Task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","696","Archive document: Архивирование Space-документа для роли manager","Document Service","Tue Jan 13 10:17:05 UTC 2026","passed","Tue Jan 13 10:17:06 UTC 2026","","Access document","",""
"","664","Archive document: Архивирование Project-документа для роли guest","Document Service","Tue Jan 13 10:17:12 UTC 2026","passed","Tue Jan 13 10:17:12 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","250","Get task: клиент=member_client, ожидаемый статус=200","Task Service","Tue Jan 13 10:28:34 UTC 2026","passed","Tue Jan 13 10:28:34 UTC 2026","Access get Task","Get Task","",""
"","815","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Space","Document Service","Tue Jan 13 10:20:52 UTC 2026","passed","Tue Jan 13 10:20:53 UTC 2026","","test_edit_document","",""
"","197","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Tue Jan 13 10:30:18 UTC 2026","passed","Tue Jan 13 10:30:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1002","Дублирование Space-документа: создание owner, дублирование manager","Document Service","Tue Jan 13 10:17:34 UTC 2026","passed","Tue Jan 13 10:17:35 UTC 2026","","Access document","",""
"","461","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Tue Jan 13 10:16:43 UTC 2026","passed","Tue Jan 13 10:16:43 UTC 2026","","Access board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1495","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","Document Service","Tue Jan 13 10:20:09 UTC 2026","passed","Tue Jan 13 10:20:10 UTC 2026","","Access document","",""
"","263","Создание Project-документа для роли guest","Document Service","Tue Jan 13 10:17:18 UTC 2026","passed","Tue Jan 13 10:17:19 UTC 2026","","Access document","",""
" ","399","Попытка экспортировать Y-Doc из чужого space(kind=Project)— должен вернуться SpaceIdNotSpecified","Document Service","Tue Jan 13 10:22:10 UTC 2026","passed","Tue Jan 13 10:22:10 UTC 2026","","test_get_y_document","",""
"","677","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Tue Jan 13 10:16:56 UTC 2026","passed","Tue Jan 13 10:16:57 UTC 2026","","test_create_board","",""
"","14051","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","Task Service","Tue Jan 13 10:30:21 UTC 2026","passed","Tue Jan 13 10:30:35 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","3382","Create Task: Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","Task Service","Tue Jan 13 10:23:34 UTC 2026","passed","Tue Jan 13 10:23:37 UTC 2026","","Create Task","",""
"Проверяем что пользователи могут получить только свои personal документы","405","Проверка доступа к personal документу для роли guest","Document Service","Tue Jan 13 10:19:04 UTC 2026","passed","Tue Jan 13 10:19:04 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21307","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","Task Service","Tue Jan 13 10:26:36 UTC 2026","failed","Tue Jan 13 10:26:57 UTC 2026","","Create Task","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","896","Проверяем siblins для единственного SoloChild (kind=Space)","Document Service","Tue Jan 13 10:21:49 UTC 2026","passed","Tue Jan 13 10:21:49 UTC 2026","","test_get_siblings","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1544","Archive document: Архивирование Space-документа для роли guest","Document Service","Tue Jan 13 10:17:08 UTC 2026","passed","Tue Jan 13 10:17:09 UTC 2026","","Access document","",""
"Проверяет корректность структуры ответа когда задач нет","180","GetTasks validation: Проверка структуры ответа при пустом списке задач","Task Service","Tue Jan 13 10:31:15 UTC 2026","passed","Tue Jan 13 10:31:15 UTC 2026","","Get Tasks","",""
"
    Проверяет, что при completed=true выдача включает только завершённые задачи и корректность их completedAt
    Если завершённых задач нет — тест заскипан с сообщением.
    ","245","GetTasks completed: completed=true — возвращаются только завершенные задачи","Task Service","Tue Jan 13 10:30:14 UTC 2026","passed","Tue Jan 13 10:30:15 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","301","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Tue Jan 13 10:22:09 UTC 2026","passed","Tue Jan 13 10:22:09 UTC 2026","","test_get_y_document","",""
"","217","Валидация имени борды: @#$%^&*()! → ожидали 200","Board Service","Tue Jan 13 10:16:48 UTC 2026","passed","Tue Jan 13 10:16:48 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1615","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","Document Service","Tue Jan 13 10:19:13 UTC 2026","passed","Tue Jan 13 10:19:14 UTC 2026","","Access document","",""
"","2354","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","Task Service","Tue Jan 13 10:32:09 UTC 2026","passed","Tue Jan 13 10:32:12 UTC 2026","","Multiple Edit Tasks","",""
"","136","Edit space: Test space name cannot be empty","Space Service","Tue Jan 13 10:22:28 UTC 2026","passed","Tue Jan 13 10:22:28 UTC 2026","","Edit space","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20703","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","Task Service","Tue Jan 13 10:25:33 UTC 2026","failed","Tue Jan 13 10:25:53 UTC 2026","","Create Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1550","Редактирование Space-документа: создание owner, редактирование manager","Document Service","Tue Jan 13 10:18:01 UTC 2026","passed","Tue Jan 13 10:18:02 UTC 2026","","Access document","",""
"","604","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Jan 13 10:22:21 UTC 2026","passed","Tue Jan 13 10:22:22 UTC 2026","","Access project","",""
"","654","Дублирование Personal-документа: создание member, дублирование owner","Document Service","Tue Jan 13 10:17:51 UTC 2026","passed","Tue Jan 13 10:17:52 UTC 2026","","Access document","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","22779","Create Task: Проверка счетчика сабтасок в taskTable в родительской задаче","Task Service","Tue Jan 13 10:23:49 UTC 2026","passed","Tue Jan 13 10:24:11 UTC 2026","","Create Task","",""
"","242","Валидация поля limit для board group: 0","Board Service","Tue Jan 13 10:16:50 UTC 2026","passed","Tue Jan 13 10:16:51 UTC 2026","","board_validation_test","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1314","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Tue Jan 13 10:21:42 UTC 2026","passed","Tue Jan 13 10:21:43 UTC 2026","","test_get_siblings","",""
"","230","Валидация поля limit для board group: -1","Board Service","Tue Jan 13 10:16:50 UTC 2026","passed","Tue Jan 13 10:16:50 UTC 2026","","board_validation_test","",""
"","596","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли owner_client","Task Service","Tue Jan 13 10:28:05 UTC 2026","passed","Tue Jan 13 10:28:05 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","589","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Tue Jan 13 10:28:24 UTC 2026","passed","Tue Jan 13 10:28:24 UTC 2026","Due date edit Task","Edit Task","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","353","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","Auth Service","Tue Jan 13 10:16:38 UTC 2026","passed","Tue Jan 13 10:16:38 UTC 2026","","test_token","",""
"","645","Edit space: Test edit space name","Space Service","Tue Jan 13 10:22:28 UTC 2026","passed","Tue Jan 13 10:22:28 UTC 2026","","Edit space","",""
"","373","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","Task Service","Tue Jan 13 10:30:17 UTC 2026","passed","Tue Jan 13 10:30:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1506","Редактирование Space-документа: создание member, редактирование member","Document Service","Tue Jan 13 10:18:13 UTC 2026","passed","Tue Jan 13 10:18:14 UTC 2026","","Access document","",""
"","206","Валидация поля group name: too long (51 chars) → ожидали 400","Board Service","Tue Jan 13 10:16:49 UTC 2026","passed","Tue Jan 13 10:16:49 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1650","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","Document Service","Tue Jan 13 10:19:08 UTC 2026","passed","Tue Jan 13 10:19:09 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Tue Jan 13 10:19:08 UTC 2026","skipped","Tue Jan 13 10:19:08 UTC 2026","","Access document","",""
"","154","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","Task Service","Tue Jan 13 10:29:36 UTC 2026","passed","Tue Jan 13 10:29:36 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1058","GetTasks: фильтр по archiver: archiver=manager_id, ожидаемый статус=200","Task Service","Tue Jan 13 10:29:57 UTC 2026","passed","Tue Jan 13 10:29:58 UTC 2026","Filtered by criteria","Get Tasks","",""
"","372","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","Task Service","Tue Jan 13 10:30:17 UTC 2026","passed","Tue Jan 13 10:30:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"","416","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Tue Jan 13 10:20:43 UTC 2026","passed","Tue Jan 13 10:20:43 UTC 2026","","test_duplicate_document","",""
"Проверяет поведение при запросе с несуществующим space_id","145","GetTasks validation: Проверка получения задач с невалидным space_id","Task Service","Tue Jan 13 10:31:15 UTC 2026","passed","Tue Jan 13 10:31:15 UTC 2026","","Get Tasks","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6990","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","Task Service","Tue Jan 13 10:29:28 UTC 2026","passed","Tue Jan 13 10:29:35 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","416","GetTasks milestone: Фильтрация задач по одному milestone","Task Service","Tue Jan 13 10:30:35 UTC 2026","passed","Tue Jan 13 10:30:36 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1251","Проверка доступа к документу в Space для роли guest","Document Service","Tue Jan 13 10:18:50 UTC 2026","passed","Tue Jan 13 10:18:52 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1594","Проверка доступа к документу в Project для роли member","Document Service","Tue Jan 13 10:18:57 UTC 2026","passed","Tue Jan 13 10:18:58 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","24792","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","Task Service","Tue Jan 13 10:24:26 UTC 2026","failed","Tue Jan 13 10:24:51 UTC 2026","","Create Task","",""
"","7452","GetTasks board: валидная доска — успешный ответ и задачи этой доски","Task Service","Tue Jan 13 10:30:06 UTC 2026","passed","Tue Jan 13 10:30:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","906","Дублирование Project-документа: создание member, дублирование guest","Document Service","Tue Jan 13 10:17:33 UTC 2026","passed","Tue Jan 13 10:17:33 UTC 2026","","Access document","",""
"","1590","Редактирование Personal-документа: создание manager, редактирование guest","Document Service","Tue Jan 13 10:18:38 UTC 2026","passed","Tue Jan 13 10:18:40 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке редактирования задачи с повторяющимися типами
    возвращается ошибка и корректное сообщение.
    ","0","Edit Task Types: Проверка ошибки при передаче повторяющихся типов (APP-4046)","Task Service","Tue Jan 13 10:28:32 UTC 2026","skipped","Tue Jan 13 10:28:32 UTC 2026","Types edit Task","Edit Task","",""
"","263","Validation project name: Проверка предельной длины имени проекта","Project Service","Tue Jan 13 10:22:12 UTC 2026","passed","Tue Jan 13 10:22:12 UTC 2026","","Validation project","",""
"","231","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","Task Service","Tue Jan 13 10:29:03 UTC 2026","passed","Tue Jan 13 10:29:03 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","14642","Create Task: Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","Task Service","Tue Jan 13 10:24:11 UTC 2026","passed","Tue Jan 13 10:24:26 UTC 2026","","Create Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","764","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Tue Jan 13 10:18:20 UTC 2026","passed","Tue Jan 13 10:18:20 UTC 2026","","Access document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","195","Get space: клиент=guest_client, ожидаемый статус=200","Space Service","Tue Jan 13 10:22:29 UTC 2026","passed","Tue Jan 13 10:22:30 UTC 2026","","Get space access","",""
"","198","GetTasks ids: несуществующие id -> 200 и пустой tasks","Task Service","Tue Jan 13 10:30:20 UTC 2026","passed","Tue Jan 13 10:30:20 UTC 2026","Filtered by criteria","Get Tasks","",""
