"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","342","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Tue Dec 16 13:30:14 UTC 2025","passed","Tue Dec 16 13:30:14 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3528","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 16 13:27:30 UTC 2025","passed","Tue Dec 16 13:27:33 UTC 2025","","test_get_siblings_doc_access","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","8744","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Tue Dec 16 13:34:45 UTC 2025","passed","Tue Dec 16 13:34:54 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"","381","Негативный сценарий: дублирование с некорректным documentId, invalid id=bad_format","tests.test_backend.document","Tue Dec 16 13:28:38 UTC 2025","passed","Tue Dec 16 13:28:38 UTC 2025","","test_duplicate_document","",""
"","287","Тест редактирования project: клиент=owner_client, ожидаемый статус=200","tests.test_backend.project","Tue Dec 16 13:30:46 UTC 2025","passed","Tue Dec 16 13:30:46 UTC 2025","","test_edit_project","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","786","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Tue Dec 16 13:28:17 UTC 2025","passed","Tue Dec 16 13:28:18 UTC 2025","","test_matrix_access_docs","",""
"","368","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Tue Dec 16 13:28:20 UTC 2025","passed","Tue Dec 16 13:28:21 UTC 2025","","test_create_document","",""
"","252","GetTasks: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","tasks_filtered_by_criteria","Tue Dec 16 13:37:12 UTC 2025","passed","Tue Dec 16 13:37:12 UTC 2025","","test_get_tasks_creator","",""
"","1217","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 13:25:01 UTC 2025","passed","Tue Dec 16 13:25:03 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","8193","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 13:35:43 UTC 2025","passed","Tue Dec 16 13:35:51 UTC 2025","","test_get_tasks_project_filters","",""
"","749","GetTasks assignees: один валидный исполнитель","tasks_filtered_by_criteria","Tue Dec 16 13:36:57 UTC 2025","passed","Tue Dec 16 13:36:58 UTC 2025","","test_get_tasks_assignees","",""
"","629","Тест создания project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Tue Dec 16 13:30:41 UTC 2025","passed","Tue Dec 16 13:30:41 UTC 2025","","test_create_project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","tests.test_backend.document.access_doc","Tue Dec 16 13:26:38 UTC 2025","skipped","Tue Dec 16 13:26:38 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1978","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 16 13:25:39 UTC 2025","passed","Tue Dec 16 13:25:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1695","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Tue Dec 16 13:29:51 UTC 2025","passed","Tue Dec 16 13:29:52 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1679","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Tue Dec 16 13:26:09 UTC 2025","passed","Tue Dec 16 13:26:11 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","265","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 13:36:26 UTC 2025","passed","Tue Dec 16 13:36:26 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","951","Создание Personal-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 16 13:24:27 UTC 2025","passed","Tue Dec 16 13:24:28 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","561","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Dec 16 13:23:43 UTC 2025","passed","Tue Dec 16 13:23:43 UTC 2025","","test_get_board_matrix_access","",""
"","725","Test edit space name","tests.test_backend.space","Tue Dec 16 13:30:49 UTC 2025","passed","Tue Dec 16 13:30:50 UTC 2025","","test_edit_space","",""
"
    Test to verify negative access scenarios for a board.

    ","568","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Tue Dec 16 13:23:42 UTC 2025","passed","Tue Dec 16 13:23:43 UTC 2025","","test_get_board_matrix_access","",""
"","258","Тест: Проверка предельной длины описания проекта","tests.test_backend.project.Validation","Tue Dec 16 13:30:28 UTC 2025","passed","Tue Dec 16 13:30:28 UTC 2025","","test_project_description","",""
"Ожидаем валидационную ошибку при передаче skip='five'","262","GetTasks skip: негатив — skip не число (строка)","tasks_filtered_by_criteria","Tue Dec 16 13:37:37 UTC 2025","passed","Tue Dec 16 13:37:38 UTC 2025","","test_get_tasks_skip","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2000","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Tue Dec 16 13:27:53 UTC 2025","passed","Tue Dec 16 13:27:55 UTC 2025","","test_get_siblings_doc_access","",""
"","201","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Tue Dec 16 13:23:34 UTC 2025","passed","Tue Dec 16 13:23:34 UTC 2025","","test_token","",""
"","2168","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","tests.test_backend.board","Tue Dec 16 13:24:06 UTC 2025","passed","Tue Dec 16 13:24:09 UTC 2025","","test_get_boards","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1857","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Tue Dec 16 13:25:36 UTC 2025","passed","Tue Dec 16 13:25:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","8121","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 13:35:33 UTC 2025","passed","Tue Dec 16 13:35:41 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1695","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Tue Dec 16 13:26:14 UTC 2025","passed","Tue Dec 16 13:26:16 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","17802","Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","create_task","Tue Dec 16 13:32:11 UTC 2025","passed","Tue Dec 16 13:32:29 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","219","Авторизован, но не участник пространства — дублирование запрещено Space","tests.test_backend.document","Tue Dec 16 13:28:40 UTC 2025","passed","Tue Dec 16 13:28:40 UTC 2025","","test_duplicate_document","",""
"","249","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 16 13:24:25 UTC 2025","passed","Tue Dec 16 13:24:25 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","534","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Tue Dec 16 13:23:34 UTC 2025","passed","Tue Dec 16 13:23:34 UTC 2025","","test_token","",""
" ","514","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Tue Dec 16 13:30:27 UTC 2025","passed","Tue Dec 16 13:30:28 UTC 2025","","test_get_y_document","",""
"","203","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Tue Dec 16 13:29:21 UTC 2025","passed","Tue Dec 16 13:29:21 UTC 2025","","test_get_documents","",""
"
    Проверка структуры и типов полей задач только для owner_client.
    ","1401","GetTasks: Проверка структуры и типов полей задач в ответе","tests.test_backend.task_service.get_tasks","Tue Dec 16 13:37:50 UTC 2025","passed","Tue Dec 16 13:37:51 UTC 2025","","test_get_tasks_schema","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1217","Дублирование Space-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Tue Dec 16 13:24:55 UTC 2025","passed","Tue Dec 16 13:24:56 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","289","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Tue Dec 16 13:23:54 UTC 2025","passed","Tue Dec 16 13:23:54 UTC 2025","","test_create_board","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2008","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Tue Dec 16 13:29:48 UTC 2025","passed","Tue Dec 16 13:29:50 UTC 2025","","test_get_siblings","",""
"","1204","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Tue Dec 16 13:25:09 UTC 2025","passed","Tue Dec 16 13:25:11 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","251","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Tue Dec 16 13:29:22 UTC 2025","passed","Tue Dec 16 13:29:22 UTC 2025","","test_get_documents","",""
"","800","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","tasks_filtered_by_criteria","Tue Dec 16 13:37:10 UTC 2025","passed","Tue Dec 16 13:37:11 UTC 2025","","test_get_tasks_creator","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","388","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Tue Dec 16 13:30:10 UTC 2025","passed","Tue Dec 16 13:30:11 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1981","Редактирование Project-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Tue Dec 16 13:25:41 UTC 2025","passed","Tue Dec 16 13:25:43 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5220","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 13:35:19 UTC 2025","passed","Tue Dec 16 13:35:24 UTC 2025","","test_get_tasks_board_filters","",""
"","636","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Tue Dec 16 13:30:19 UTC 2025","passed","Tue Dec 16 13:30:20 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2016","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Tue Dec 16 13:26:54 UTC 2025","passed","Tue Dec 16 13:26:56 UTC 2025","","test_get_siblings_doc_access","",""
"","972","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Tue Dec 16 13:28:55 UTC 2025","passed","Tue Dec 16 13:28:56 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","836","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Tue Dec 16 13:24:11 UTC 2025","passed","Tue Dec 16 13:24:12 UTC 2025","","test_archive_doc","",""
"","258","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Tue Dec 16 13:23:52 UTC 2025","passed","Tue Dec 16 13:23:52 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2057","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Tue Dec 16 13:26:48 UTC 2025","passed","Tue Dec 16 13:26:50 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2013","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Tue Dec 16 13:25:27 UTC 2025","passed","Tue Dec 16 13:25:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","219","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Tue Dec 16 13:35:11 UTC 2025","passed","Tue Dec 16 13:35:11 UTC 2025","","test_get_task","",""
"","269","Несоответствие kind и kindId — kind=Member с kindId от Project","tests.test_backend.document","Tue Dec 16 13:29:21 UTC 2025","passed","Tue Dec 16 13:29:22 UTC 2025","","test_get_documents","",""
"","684","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Tue Dec 16 13:24:01 UTC 2025","passed","Tue Dec 16 13:24:02 UTC 2025","","test_create_board","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1233","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Tue Dec 16 13:31:01 UTC 2025","passed","Tue Dec 16 13:31:02 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2211","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Tue Dec 16 13:28:03 UTC 2025","passed","Tue Dec 16 13:28:05 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1960","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Tue Dec 16 13:25:18 UTC 2025","passed","Tue Dec 16 13:25:20 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Tue Dec 16 13:26:38 UTC 2025","skipped","Tue Dec 16 13:26:38 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","650","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Tue Dec 16 13:24:25 UTC 2025","passed","Tue Dec 16 13:24:26 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","255","Фильтрация задач: completed некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Tue Dec 16 13:37:07 UTC 2025","passed","Tue Dec 16 13:37:07 UTC 2025","","test_get_tasks_completed","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","250","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Tue Dec 16 13:24:22 UTC 2025","passed","Tue Dec 16 13:24:23 UTC 2025","","test_create_doc_access_by_roles","",""
"","293","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Tue Dec 16 13:23:46 UTC 2025","passed","Tue Dec 16 13:23:47 UTC 2025","","board_validation_test","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","620","GetTasks: проверка сортировки по archivedAt при archived=true (убывание)","desc","Tue Dec 16 13:36:47 UTC 2025","passed","Tue Dec 16 13:36:48 UTC 2025","","test_get_tasks_sorted_by_archived_at_desc","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1700","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Tue Dec 16 13:30:55 UTC 2025","passed","Tue Dec 16 13:30:57 UTC 2025","","test_create_sub","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","630","Создание Space-документа для роли owner","tests.test_backend.document.access_doc","Tue Dec 16 13:24:21 UTC 2025","passed","Tue Dec 16 13:24:21 UTC 2025","","test_create_doc_access_by_roles","",""
"","214","Test create space visible in list. Создается спейс в котором роль owner","tests.test_backend.space","Tue Dec 16 13:30:49 UTC 2025","passed","Tue Dec 16 13:30:49 UTC 2025","","test_create_space","",""
"","265","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","tasks_filtered_by_criteria","Tue Dec 16 13:37:06 UTC 2025","passed","Tue Dec 16 13:37:06 UTC 2025","","test_get_tasks_board","",""
"","285","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Tue Dec 16 13:23:49 UTC 2025","passed","Tue Dec 16 13:23:49 UTC 2025","","board_validation_test","",""
"","251","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Tue Dec 16 13:29:21 UTC 2025","passed","Tue Dec 16 13:29:21 UTC 2025","","test_get_documents","",""
"Проверяем что пользователи могут получить только свои personal документы","555","Проверка доступа к personal документу для роли guest","tests.test_backend.document.access_doc","Tue Dec 16 13:26:33 UTC 2025","passed","Tue Dec 16 13:26:33 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1233","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Tue Dec 16 13:30:57 UTC 2025","passed","Tue Dec 16 13:30:58 UTC 2025","","test_create_sub","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","215","Get spaces: клиент=owner_client, ожидаемый статус=200","tests.test_backend.space","Tue Dec 16 13:30:52 UTC 2025","passed","Tue Dec 16 13:30:52 UTC 2025","","test_get_spaces","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","337","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Tue Dec 16 13:36:26 UTC 2025","passed","Tue Dec 16 13:36:27 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","1273","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Tue Dec 16 13:35:06 UTC 2025","passed","Tue Dec 16 13:35:08 UTC 2025","","test_delete_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","858","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Tue Dec 16 13:25:29 UTC 2025","passed","Tue Dec 16 13:25:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1271","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Tue Dec 16 13:24:36 UTC 2025","passed","Tue Dec 16 13:24:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","887","Дублирование Space-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 13:24:57 UTC 2025","passed","Tue Dec 16 13:24:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1080","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Tue Dec 16 13:29:01 UTC 2025","passed","Tue Dec 16 13:29:02 UTC 2025","","test_edit_document","",""
"","963","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Tue Dec 16 13:25:06 UTC 2025","passed","Tue Dec 16 13:25:07 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","646","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Tue Dec 16 13:24:22 UTC 2025","passed","Tue Dec 16 13:24:22 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","990","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Tue Dec 16 13:35:03 UTC 2025","passed","Tue Dec 16 13:35:04 UTC 2025","","test_delete_task","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по rightConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных rightConnectors ID.
    ","265","Проверка фильтрации задач по rightConnectors","tasks_filtered_by_criteria","Tue Dec 16 13:37:07 UTC 2025","passed","Tue Dec 16 13:37:07 UTC 2025","","test_get_tasks_connectors","",""
"
    Проверяет, что при withArchived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","244","Фильтрация задач: withArchived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Tue Dec 16 13:37:38 UTC 2025","passed","Tue Dec 16 13:37:38 UTC 2025","","test_get_tasks_with_archived","",""
