"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","733","Get documents: Пустой результат при отсутствии документов (kind=Project)","Document Service","Tue Jan 13 15:10:34 UTC 2026","passed","Tue Jan 13 15:10:35 UTC 2026","","test_get_documents","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","3647","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","Task Service","Tue Jan 13 15:11:58 UTC 2026","passed","Tue Jan 13 15:12:02 UTC 2026","Access create Task","Create Task","",""
"","2237","Validation project: Создание проекта с пустым описанием","Project Service","Tue Jan 13 15:11:35 UTC 2026","passed","Tue Jan 13 15:11:38 UTC 2026","","Validation project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","566","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле '_id' не должно меняться","Task Service","Tue Jan 13 15:17:23 UTC 2026","failed","Tue Jan 13 15:17:24 UTC 2026","Negative cases edit Task","Edit Task","",""
"","135","Edit space: Test edit space name can only owner ","Space Service","Tue Jan 13 15:11:54 UTC 2026","passed","Tue Jan 13 15:11:54 UTC 2026","","Edit space","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1119","Дублирование Space-документа: создание owner, дублирование manager","Document Service","Tue Jan 13 15:06:45 UTC 2026","passed","Tue Jan 13 15:06:46 UTC 2026","","Access document","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","1021","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","Task Service","Tue Jan 13 15:20:31 UTC 2026","passed","Tue Jan 13 15:20:32 UTC 2026","","Multiple Edit Tasks","",""
"","314","Validation project name: Проверка предельной длины имени проекта","Project Service","Tue Jan 13 15:11:38 UTC 2026","passed","Tue Jan 13 15:11:38 UTC 2026","","Validation project","",""
"","630","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Tue Jan 13 15:07:52 UTC 2026","passed","Tue Jan 13 15:07:53 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1747","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","Document Service","Tue Jan 13 15:09:21 UTC 2026","passed","Tue Jan 13 15:09:23 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1591","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","Document Service","Tue Jan 13 15:08:37 UTC 2026","passed","Tue Jan 13 15:08:38 UTC 2026","","Access document","",""
"","206","GetTasks ids: один существующий task_id -> ровно одна задача","Task Service","Tue Jan 13 15:19:23 UTC 2026","passed","Tue Jan 13 15:19:23 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","203","Get task: клиент=client_with_access_only_in_project, ожидаемый статус=400","Task Service","Tue Jan 13 15:18:03 UTC 2026","passed","Tue Jan 13 15:18:04 UTC 2026","Access get Task","Get Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1518","Редактирование Space-документа: создание owner, редактирование owner","Document Service","Tue Jan 13 15:07:12 UTC 2026","passed","Tue Jan 13 15:07:13 UTC 2026","","Access document","",""
"","3977","Get documents: Сортировка документов по createdAt (kind=Project)","Document Service","Tue Jan 13 15:10:38 UTC 2026","passed","Tue Jan 13 15:10:42 UTC 2026","","test_get_documents","",""
"","570","Create project: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Jan 13 15:11:46 UTC 2026","passed","Tue Jan 13 15:11:47 UTC 2026","","Access project","",""
"","240","Создание кастомного поля типа: Member","Board Service","Tue Jan 13 15:06:07 UTC 2026","passed","Tue Jan 13 15:06:07 UTC 2026","","test_create_board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4155","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","Document Service","Tue Jan 13 15:09:05 UTC 2026","passed","Tue Jan 13 15:09:09 UTC 2026","","Access document","",""
"","688","Дублирование Personal-документа: создание owner, дублирование manager","Document Service","Tue Jan 13 15:06:56 UTC 2026","passed","Tue Jan 13 15:06:57 UTC 2026","","Access document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","137","Проверка доступа с некорректным ID документа","Document Service","Tue Jan 13 15:09:48 UTC 2026","passed","Tue Jan 13 15:09:48 UTC 2026","","Access document","",""
"","204","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","Board Service","Tue Jan 13 15:06:03 UTC 2026","passed","Tue Jan 13 15:06:03 UTC 2026","","board_validation_test","",""
"Тест проверки siblins и родителей для родительского документа","706","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Tue Jan 13 15:10:53 UTC 2026","passed","Tue Jan 13 15:10:54 UTC 2026","","test_get_siblings","",""
"","2364","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","Task Service","Tue Jan 13 15:21:07 UTC 2026","passed","Tue Jan 13 15:21:09 UTC 2026","","Multiple Edit Tasks","",""
"","337","Edit project name access: клиент=manager_client, ожидаемый статус=200","Project Service","Tue Jan 13 15:11:50 UTC 2026","passed","Tue Jan 13 15:11:50 UTC 2026","","Edit project","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1397","Проверка доступа к документу в Space для роли manager","Document Service","Tue Jan 13 15:08:00 UTC 2026","passed","Tue Jan 13 15:08:02 UTC 2026","","Access document","",""
"","446","Create document: Создание документа без авторизации","Document Service","Tue Jan 13 15:09:54 UTC 2026","passed","Tue Jan 13 15:09:54 UTC 2026","","test_create_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","791","Дублирование Project-документа: создание owner, дублирование guest","Document Service","Tue Jan 13 15:06:33 UTC 2026","passed","Tue Jan 13 15:06:34 UTC 2026","","Access document","",""
"","639","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли owner_client","Task Service","Tue Jan 13 15:17:12 UTC 2026","passed","Tue Jan 13 15:17:13 UTC 2026","Access edit Task","Edit Task","",""
"Проверяет что запрос выполняется за разумное время","5176","Get Tasks performance: Проверка производительности запроса","Task Service","Tue Jan 13 15:19:47 UTC 2026","passed","Tue Jan 13 15:19:52 UTC 2026","","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1549","Редактирование Project-документа: создание member, редактирование member","Document Service","Tue Jan 13 15:07:43 UTC 2026","passed","Tue Jan 13 15:07:45 UTC 2026","","Access document","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","406","GetTasks milestone: Фильтрация задач по одному milestone","Task Service","Tue Jan 13 15:19:35 UTC 2026","passed","Tue Jan 13 15:19:35 UTC 2026","Filtered by criteria","Get Tasks","",""
"","200","GetTasks assignees: если указать пользователя невалидного(из другой борды) — ожидаем пустой список задач","Task Service","Tue Jan 13 15:19:10 UTC 2026","passed","Tue Jan 13 15:19:10 UTC 2026","Filtered by criteria","Get Tasks","",""
"","687","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Tue Jan 13 15:06:58 UTC 2026","passed","Tue Jan 13 15:06:58 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","612","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestone' не должно меняться","Task Service","Tue Jan 13 15:17:28 UTC 2026","failed","Tue Jan 13 15:17:28 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверяет корректное уменьшение счетчика total сабтасок после удаления подзадач.
    ","10625","Create Task: Проверка уменьшения счетчика сабтасок после удаления сабтасок в родительской задаче","Task Service","Tue Jan 13 15:13:24 UTC 2026","passed","Tue Jan 13 15:13:34 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1647","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Tue Jan 13 15:08:38 UTC 2026","passed","Tue Jan 13 15:08:40 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","684","Редактирование Space-документа: создание manager, редактирование guest","Document Service","Tue Jan 13 15:07:21 UTC 2026","passed","Tue Jan 13 15:07:22 UTC 2026","","Access document","",""
"","263","Create document кейс: [single space] (ожидается 200)","Document Service","Tue Jan 13 15:09:49 UTC 2026","passed","Tue Jan 13 15:09:50 UTC 2026","","test_create_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","621","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'createdAt' не должно меняться","Task Service","Tue Jan 13 15:17:38 UTC 2026","passed","Tue Jan 13 15:17:39 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1485","Редактирование Project-документа: создание manager, редактирование member","Document Service","Tue Jan 13 15:07:38 UTC 2026","passed","Tue Jan 13 15:07:39 UTC 2026","","Access document","",""
"","205","GetTasks ids: дубликаты во входных ids","Task Service","Tue Jan 13 15:19:23 UTC 2026","passed","Tue Jan 13 15:19:24 UTC 2026","Filtered by criteria","Get Tasks","",""
"","141","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Tue Jan 13 15:07:56 UTC 2026","passed","Tue Jan 13 15:07:56 UTC 2026","","Access document","",""
"
    Подготовлены заренее таски для проверки на борде(board_with_tasks),
    т.к. на бэке нет создания left/right Connectors (только на фронте)

    Проверяет, что при запросе задач с фильтром по leftConnectors
    в ответе содержатся только те задачи, у которых есть хотя бы один
    из указанных leftConnectors ID.
    ","204","GetTasks leftConnectors: Проверка фильтрации задач по leftConnectors","Task Service","Tue Jan 13 15:19:17 UTC 2026","passed","Tue Jan 13 15:19:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"","453","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Tue Jan 13 15:10:23 UTC 2026","passed","Tue Jan 13 15:10:23 UTC 2026","","test_get_document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","Document Service","Tue Jan 13 15:08:22 UTC 2026","skipped","Tue Jan 13 15:08:22 UTC 2026","","Access document","",""
"","432","Get documents: Пустой результат при отсутствии документов (kind=Member)","Document Service","Tue Jan 13 15:10:35 UTC 2026","passed","Tue Jan 13 15:10:36 UTC 2026","","test_get_documents","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","190","GetTasks completed: completed некорректного типа — ошибка валидации (400)","Task Service","Tue Jan 13 15:19:17 UTC 2026","passed","Tue Jan 13 15:19:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"Проверяем что пользователи могут получить только свои personal документы","398","Проверка доступа к personal документу для роли guest","Document Service","Tue Jan 13 15:08:18 UTC 2026","passed","Tue Jan 13 15:08:18 UTC 2026","","Access document","",""
"","2972","Edit Task: проверка редактирования всех опциональных полей задачи для роли manager_client","Task Service","Tue Jan 13 15:17:17 UTC 2026","passed","Tue Jan 13 15:17:20 UTC 2026","Access edit Task","Edit Task","",""
"","486","Редактирование кастомного поля типа: Number","Board Service","Tue Jan 13 15:06:08 UTC 2026","passed","Tue Jan 13 15:06:08 UTC 2026","","test_create_board","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1593","Проверяем siblins для нескольких корневых документов (kind=Space)","Document Service","Tue Jan 13 15:10:57 UTC 2026","passed","Tue Jan 13 15:10:59 UTC 2026","","test_get_siblings","",""
"","206","GetTasks ids: несуществующие id -> 200 и пустой tasks","Task Service","Tue Jan 13 15:19:24 UTC 2026","passed","Tue Jan 13 15:19:24 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","946","Дублирование Space-документа: создание manager, дублирование member","Document Service","Tue Jan 13 15:06:50 UTC 2026","passed","Tue Jan 13 15:06:51 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1929","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","Document Service","Tue Jan 13 15:09:03 UTC 2026","passed","Tue Jan 13 15:09:05 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1645","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","Document Service","Tue Jan 13 15:09:23 UTC 2026","passed","Tue Jan 13 15:09:25 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1679","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","Document Service","Tue Jan 13 15:08:26 UTC 2026","passed","Tue Jan 13 15:08:28 UTC 2026","","Access document","",""
"","482","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","Document Service","Tue Jan 13 15:11:32 UTC 2026","passed","Tue Jan 13 15:11:32 UTC 2026","","test_get_y_document","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с False на True.
    ","636","Edit Task Completed: Проверка редактирования поля 'completed' с False на True","Task Service","Tue Jan 13 15:17:48 UTC 2026","passed","Tue Jan 13 15:17:49 UTC 2026","Completed edit Task","Edit Task","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","172","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Tue Jan 13 15:18:47 UTC 2026","passed","Tue Jan 13 15:18:48 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1039","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Tue Jan 13 15:19:03 UTC 2026","passed","Tue Jan 13 15:19:04 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","631","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Tue Jan 13 15:17:55 UTC 2026","passed","Tue Jan 13 15:17:56 UTC 2026","Due date edit Task","Edit Task","",""
"","1678","Edit Task: проверка редактирования всех опциональных полей задачи для роли guest_client","Task Service","Tue Jan 13 15:17:21 UTC 2026","passed","Tue Jan 13 15:17:23 UTC 2026","Access edit Task","Edit Task","",""
"","216","GetTasks project: валидный проект — успешный ответ и массив tasks","Task Service","Tue Jan 13 15:19:39 UTC 2026","passed","Tue Jan 13 15:19:39 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1175","Проверяем siblins для единственного SoloChild (kind=Member)","Document Service","Tue Jan 13 15:11:16 UTC 2026","passed","Tue Jan 13 15:11:17 UTC 2026","","test_get_siblings","",""
"Проверяем что пользователи могут получить только свои personal документы","624","Проверка доступа к personal документу для роли owner","Document Service","Tue Jan 13 15:08:16 UTC 2026","passed","Tue Jan 13 15:08:16 UTC 2026","","Access document","",""
"","1067","Edit Task: проверка редактирования всех опциональных полей задачи для роли member_client","Task Service","Tue Jan 13 15:17:20 UTC 2026","passed","Tue Jan 13 15:17:21 UTC 2026","Access edit Task","Edit Task","",""
"","466","Get document: Успешное получение документа по documentId (kind=Space)","Document Service","Tue Jan 13 15:10:23 UTC 2026","passed","Tue Jan 13 15:10:24 UTC 2026","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1823","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","Document Service","Tue Jan 13 15:08:57 UTC 2026","passed","Tue Jan 13 15:08:59 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1550","Проверка доступа к документу в Project для роли guest","Document Service","Tue Jan 13 15:08:13 UTC 2026","passed","Tue Jan 13 15:08:15 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1893","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","Document Service","Tue Jan 13 15:09:09 UTC 2026","passed","Tue Jan 13 15:09:11 UTC 2026","","Access document","",""
"","729","Дублирование Personal-документа: создание manager, дублирование guest","Document Service","Tue Jan 13 15:07:01 UTC 2026","passed","Tue Jan 13 15:07:02 UTC 2026","","Access document","",""
"
    Проверяет, что фильтр `dueEnd` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueEnd` (или раньше),
    и исключает задачи с более поздней датой выполнения.
    ","0","GetTasks dueEnd: Проверяет фильтр dueEnd","Task Service","Tue Jan 13 15:19:23 UTC 2026","skipped","Tue Jan 13 15:19:23 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1327","Тест архивации и разархивации project: клиент=owner_client, ожидаемый статус=200","Project Service","Tue Jan 13 15:11:40 UTC 2026","passed","Tue Jan 13 15:11:42 UTC 2026","","Access project","",""
"
    Проверяет успешное редактирование поля 'dueStart' задачи.
    ","694","Edit Task: Проверка редактирования поля 'dueStart'","Task Service","Tue Jan 13 15:17:51 UTC 2026","passed","Tue Jan 13 15:17:52 UTC 2026","Due date edit Task","Edit Task","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","646","Edit Task: Проверка редактирования поля 'priority'","Task Service","Tue Jan 13 15:17:57 UTC 2026","passed","Tue Jan 13 15:17:58 UTC 2026","Priority edit Task","Edit Task","",""
"","441","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=None","Document Service","Tue Jan 13 15:10:03 UTC 2026","passed","Tue Jan 13 15:10:04 UTC 2026","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","3969","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Tue Jan 13 15:08:45 UTC 2026","passed","Tue Jan 13 15:08:49 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Tue Jan 13 15:08:22 UTC 2026","skipped","Tue Jan 13 15:08:22 UTC 2026","","Access document","",""
"","239","Create document кейс: [None] (ожидается 200)","Document Service","Tue Jan 13 15:09:49 UTC 2026","passed","Tue Jan 13 15:09:49 UTC 2026","","test_create_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","689","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'followers' не должно меняться","Task Service","Tue Jan 13 15:17:39 UTC 2026","failed","Tue Jan 13 15:17:40 UTC 2026","Negative cases edit Task","Edit Task","",""
"","914","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","Board Service","Tue Jan 13 15:06:12 UTC 2026","passed","Tue Jan 13 15:06:13 UTC 2026","","test_get_boards","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1157","Дублирование Project-документа: создание manager, дублирование owner","Document Service","Tue Jan 13 15:06:34 UTC 2026","passed","Tue Jan 13 15:06:35 UTC 2026","","Access document","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","179","Тестирование получения задач под ролью Client_with_access_only_in_space","Task Service","Tue Jan 13 15:18:46 UTC 2026","passed","Tue Jan 13 15:18:46 UTC 2026","Access get Tasks","Get Tasks","",""
"","144","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Space","Document Service","Tue Jan 13 15:07:10 UTC 2026","passed","Tue Jan 13 15:07:11 UTC 2026","","Access document","",""
"","214","Edit document Validation: Негативные сценарии: некорректный documentId. id=","Document Service","Tue Jan 13 15:10:08 UTC 2026","passed","Tue Jan 13 15:10:08 UTC 2026","","test_edit_document","",""
"","357","GetTasks assignees: один валидный исполнитель","Task Service","Tue Jan 13 15:19:08 UTC 2026","passed","Tue Jan 13 15:19:09 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","586","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archiver' не должно меняться","Task Service","Tue Jan 13 15:17:40 UTC 2026","failed","Tue Jan 13 15:17:40 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1492","Проверка доступа к документу в Project для роли member","Document Service","Tue Jan 13 15:08:11 UTC 2026","passed","Tue Jan 13 15:08:12 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","961","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'group' не должно меняться","Task Service","Tue Jan 13 15:17:26 UTC 2026","failed","Tue Jan 13 15:17:27 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","634","Редактирование Space-документа: создание member, редактирование guest","Document Service","Tue Jan 13 15:07:27 UTC 2026","passed","Tue Jan 13 15:07:27 UTC 2026","","Access document","",""
"","663","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли member_client","Task Service","Tue Jan 13 15:17:14 UTC 2026","passed","Tue Jan 13 15:17:14 UTC 2026","Access edit Task","Edit Task","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","217","GetTasks smoke: базовый смоук — успешный ответ и массив tasks","Task Service","Tue Jan 13 15:19:41 UTC 2026","passed","Tue Jan 13 15:19:41 UTC 2026","","Get Tasks","",""
