"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","651","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:33 UTC 2025","passed","Fri Nov 07 11:26:33 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","970","Дублирование Project-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:14 UTC 2025","passed","Fri Nov 07 11:26:15 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","test_board_group_name_validation[valid name]","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","989","Дублирование Space-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:18 UTC 2025","passed","Fri Nov 07 11:26:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","135","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Fri Nov 07 11:28:08 UTC 2025","broken","Fri Nov 07 11:28:08 UTC 2025","","test_task_indexing_in_group","",""
"","0","Создание документа с различными значениями title — ожидаемый статус 200","tests.test_backend.document","Fri Nov 07 11:27:48 UTC 2025","failed","Fri Nov 07 11:27:48 UTC 2025","","test_create_document","",""
"","0","test_document_kind_and_id[space]","tests.test_backend.document","Fri Nov 07 11:27:48 UTC 2025","failed","Fri Nov 07 11:27:48 UTC 2025","","test_create_document","",""
" ","0","test_get_ydocument_foreign_space[space]","tests.test_backend.document","Fri Nov 07 11:27:54 UTC 2025","failed","Fri Nov 07 11:27:54 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","128","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Fri Nov 07 11:28:05 UTC 2025","broken","Fri Nov 07 11:28:06 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","792","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 07 11:27:40 UTC 2025","failed","Fri Nov 07 11:27:41 UTC 2025","","test_get_siblings_doc_access","",""
"","175","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => Forbidden 403","tests.test_backend.authServis","Fri Nov 07 11:25:46 UTC 2025","passed","Fri Nov 07 11:25:46 UTC 2025","","test_token","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","129","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 07 11:27:14 UTC 2025","failed","Fri Nov 07 11:27:14 UTC 2025","","test_get_siblings_doc_access","",""
"","1159","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:25 UTC 2025","passed","Fri Nov 07 11:26:26 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1484","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 07 11:27:37 UTC 2025","passed","Fri Nov 07 11:27:38 UTC 2025","","test_get_siblings_doc_access","",""
"","0","test_get_document_multiple_requests[member]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_get_document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","0","test_get_ydocument_invalid_id[not_found]","tests.test_backend.document","Fri Nov 07 11:27:54 UTC 2025","failed","Fri Nov 07 11:27:54 UTC 2025","","test_get_y_document","",""
"","541","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:05 UTC 2025","passed","Fri Nov 07 11:26:06 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","127","Проверка доступа к списку документов в Space для роли member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:59 UTC 2025","failed","Fri Nov 07 11:26:59 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","0","test_board_group_name_validation[too long (51 chars)]","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","board_validation_test","",""
"","726","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:29 UTC 2025","passed","Fri Nov 07 11:26:30 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","test_create_document[Project]","tests.test_backend.document","Fri Nov 07 11:27:48 UTC 2025","failed","Fri Nov 07 11:27:48 UTC 2025","","test_create_document","",""
"","0","Тест: Проверка списка проектов","tests.test_backend.project","Fri Nov 07 11:27:54 UTC 2025","failed","Fri Nov 07 11:27:54 UTC 2025","","test_project","",""
"","0","test_document_kind_and_id[wrong kind]","tests.test_backend.document","Fri Nov 07 11:27:48 UTC 2025","failed","Fri Nov 07 11:27:48 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","135","Редактирование Project-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 07 11:26:40 UTC 2025","failed","Fri Nov 07 11:26:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","test_edit_document_title_length[max_allowed-member]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_edit_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","132","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=2 ","create_task","Fri Nov 07 11:28:08 UTC 2025","broken","Fri Nov 07 11:28:08 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1508","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 07 11:27:41 UTC 2025","passed","Fri Nov 07 11:27:42 UTC 2025","","test_get_siblings_doc_access","",""
"","0","test_get_documents_invalid_inputs[missing kind]","tests.test_backend.document","Fri Nov 07 11:27:50 UTC 2025","failed","Fri Nov 07 11:27:50 UTC 2025","","test_get_documents","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","959","Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","create_task","Fri Nov 07 11:28:06 UTC 2025","broken","Fri Nov 07 11:28:07 UTC 2025","","test_subtask_milestones_from_payload","",""
"","0","Редактирование кастомного поля типа: Date","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","test_create_board","",""
"","632","Редактирование Personal-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:52 UTC 2025","passed","Fri Nov 07 11:26:53 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","557","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Fri Nov 07 11:27:46 UTC 2025","passed","Fri Nov 07 11:27:46 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","127","Редактирование Space-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:34 UTC 2025","failed","Fri Nov 07 11:26:34 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","test_create_board","",""
"","0","test_get_document_siblings[project]","tests.test_backend.document","Fri Nov 07 11:27:53 UTC 2025","failed","Fri Nov 07 11:27:53 UTC 2025","","test_get_siblings","",""
"","0","test_get_document_multiple_requests[space]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_get_document","",""
"","0","test_edit_document_title_length[exceed_max-project]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_edit_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","136","Негативные сценарии: Get task с invalid slug | slug=None -> 400","tests.test_backend.task_service.get_task","Fri Nov 07 11:28:11 UTC 2025","passed","Fri Nov 07 11:28:12 UTC 2025","","test_get_task_wrong_slug","",""
"","0","test_edit_document_invalid_id[empty]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_edit_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","0","test_root_level_siblings[project]","tests.test_backend.document","Fri Nov 07 11:27:51 UTC 2025","failed","Fri Nov 07 11:27:51 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","910","Дублирование Space-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:22 UTC 2025","passed","Fri Nov 07 11:26:22 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","Создание проекта с пустым названием","tests.test_backend.project","Fri Nov 07 11:27:54 UTC 2025","failed","Fri Nov 07 11:27:54 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1566","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 07 11:27:29 UTC 2025","passed","Fri Nov 07 11:27:30 UTC 2025","","test_get_siblings_doc_access","",""
"","0","Валидация поля limit для board group: 0","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","skipped","Fri Nov 07 11:25:54 UTC 2025","","board_validation_test","",""
"","0","Валидация поля limit для board group: -1","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","skipped","Fri Nov 07 11:25:54 UTC 2025","","board_validation_test","",""
"","0","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Fri Nov 07 11:27:54 UTC 2025","failed","Fri Nov 07 11:27:54 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","812","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:38 UTC 2025","failed","Fri Nov 07 11:26:39 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","817","Редактирование Space-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:35 UTC 2025","failed","Fri Nov 07 11:26:36 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","715","Редактирование Project-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 11:26:44 UTC 2025","passed","Fri Nov 07 11:26:45 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","test_edit_document_success[member]","tests.test_backend.document","Fri Nov 07 11:27:48 UTC 2025","failed","Fri Nov 07 11:27:48 UTC 2025","","test_edit_document","",""
"","0","test_get_documents_empty_list[project]","tests.test_backend.document","Fri Nov 07 11:27:50 UTC 2025","failed","Fri Nov 07 11:27:50 UTC 2025","","test_get_documents","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","127","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Fri Nov 07 11:26:59 UTC 2025","failed","Fri Nov 07 11:26:59 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","0","test_board_name_validation[valid name with spaces]","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","board_validation_test","",""
"","5937","Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 07 11:28:12 UTC 2025","passed","Fri Nov 07 11:28:18 UTC 2025","","test_get_tasks","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","497","Создание Space-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:04 UTC 2025","passed","Fri Nov 07 11:26:04 UTC 2025","","test_create_doc_access_by_roles","",""
"","0","test_get_document_invalid_input[missing-id]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","132","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 07 11:27:03 UTC 2025","failed","Fri Nov 07 11:27:03 UTC 2025","","test_get_siblings_doc_access","",""
"","0","test_board_with_long_custom_field_title[Date]","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","skipped","Fri Nov 07 11:25:54 UTC 2025","","board_validation_test","",""
"","1005","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:26 UTC 2025","passed","Fri Nov 07 11:26:27 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","Создание документа с дублирующимся title","tests.test_backend.document","Fri Nov 07 11:27:48 UTC 2025","failed","Fri Nov 07 11:27:48 UTC 2025","","test_create_document","",""
"","0","Project: изолированность документов по kindId проектов","tests.test_backend.document","Fri Nov 07 11:27:50 UTC 2025","failed","Fri Nov 07 11:27:50 UTC 2025","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Fri Nov 07 11:27:03 UTC 2025","skipped","Fri Nov 07 11:27:03 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","126","Test space name length limit","tests.test_backend.space","Fri Nov 07 11:27:54 UTC 2025","passed","Fri Nov 07 11:27:54 UTC 2025","","test_space","",""
"
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    ","126","Проверка доступа owner_client к документам пространства, проекта и персональному документу","tests.test_backend.document.access_doc","Fri Nov 07 11:27:47 UTC 2025","failed","Fri Nov 07 11:27:47 UTC 2025","","test_matrix_access_docs","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","856","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 07 11:27:22 UTC 2025","failed","Fri Nov 07 11:27:22 UTC 2025","","test_get_siblings_doc_access","",""
"","0","test_edit_document_overwrite[member]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_edit_document","",""
"","0","Редактирование кастомного поля типа: Text","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","test_create_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","775","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 07 11:26:12 UTC 2025","passed","Fri Nov 07 11:26:13 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","test_get_documents[project]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_get_documents","",""
"","597","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 07 11:26:48 UTC 2025","failed","Fri Nov 07 11:26:49 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","test_create_board","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","690","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 07 11:25:55 UTC 2025","passed","Fri Nov 07 11:25:56 UTC 2025","","test_archive_doc","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1547","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 07 11:27:06 UTC 2025","passed","Fri Nov 07 11:27:07 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","815","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 07 11:27:28 UTC 2025","failed","Fri Nov 07 11:27:29 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1083","Create task with minimal payload: клиент=manager_client, ожидаемый статус=200","access_task","Fri Nov 07 11:27:55 UTC 2025","passed","Fri Nov 07 11:27:56 UTC 2025","","test_create_task","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","0","test_root_level_siblings[member]","tests.test_backend.document","Fri Nov 07 11:27:51 UTC 2025","failed","Fri Nov 07 11:27:51 UTC 2025","","test_get_siblings","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","369","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 07 11:28:11 UTC 2025","passed","Fri Nov 07 11:28:11 UTC 2025","","test_get_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1534","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 07 11:27:07 UTC 2025","passed","Fri Nov 07 11:27:09 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","123","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Fri Nov 07 11:26:54 UTC 2025","failed","Fri Nov 07 11:26:55 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1104","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 07 11:26:10 UTC 2025","passed","Fri Nov 07 11:26:11 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1593","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 07 11:27:30 UTC 2025","passed","Fri Nov 07 11:27:32 UTC 2025","","test_get_siblings_doc_access","",""
"","1014","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 07 11:26:01 UTC 2025","passed","Fri Nov 07 11:26:02 UTC 2025","","test_archive_doc","",""
"","0","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","test_create_board","",""
"","0","Тест: Проверка разархивации проекта","tests.test_backend.project","Fri Nov 07 11:27:54 UTC 2025","failed","Fri Nov 07 11:27:54 UTC 2025","","test_project","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","932","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Fri Nov 07 11:27:56 UTC 2025","passed","Fri Nov 07 11:27:57 UTC 2025","","test_create_task","",""
"","0","test_edit_document_forbidden_no_membership[project]","tests.test_backend.document","Fri Nov 07 11:27:49 UTC 2025","failed","Fri Nov 07 11:27:49 UTC 2025","","test_edit_document","",""
"","0","test_board_group_description_validation[too long (1025 chars)]","tests.test_backend.board","Fri Nov 07 11:25:54 UTC 2025","failed","Fri Nov 07 11:25:54 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","646","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 07 11:26:37 UTC 2025","passed","Fri Nov 07 11:26:38 UTC 2025","","test_edit_doc_access_by_roles","",""
