"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1648","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 11:43:22 UTC 2025","passed","Mon Dec 22 11:43:23 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","230","Доступ к таскам спейса под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 22 11:51:15 UTC 2025","passed","Mon Dec 22 11:51:16 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","224","Создание проекта с пустым slug","tests.test_backend.project.Validation","Mon Dec 22 11:46:14 UTC 2025","passed","Mon Dec 22 11:46:14 UTC 2025","","test_project_slug","",""
"","233","Тест: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","tests.test_backend.project","Mon Dec 22 11:46:28 UTC 2025","passed","Mon Dec 22 11:46:28 UTC 2025","","test_get_project","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1593","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 22 11:43:31 UTC 2025","passed","Mon Dec 22 11:43:32 UTC 2025","","test_get_siblings_doc_access","",""
"","231","Негативный кейс: missing kind","tests.test_backend.document","Mon Dec 22 11:45:01 UTC 2025","passed","Mon Dec 22 11:45:01 UTC 2025","","test_get_documents","",""
"","212","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","tasks_filtered_by_criteria","Mon Dec 22 11:51:42 UTC 2025","passed","Mon Dec 22 11:51:42 UTC 2025","","test_get_tasks_board","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","435","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Mon Dec 22 11:40:31 UTC 2025","passed","Mon Dec 22 11:40:32 UTC 2025","","test_token","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","570","Edit Task: Проверка редактирования поля 'priority'","tests.test_backend.task_service.edit_task","Mon Dec 22 11:50:30 UTC 2025","passed","Mon Dec 22 11:50:30 UTC 2025","","test_edit_task_priority","",""
"","221","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","tests.test_backend.board","Mon Dec 22 11:40:48 UTC 2025","passed","Mon Dec 22 11:40:48 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1030","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 22 11:41:15 UTC 2025","passed","Mon Dec 22 11:41:16 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","343","Негативный сценарий: дублирование с некорректным documentId, invalid id=None","tests.test_backend.document","Mon Dec 22 11:44:26 UTC 2025","passed","Mon Dec 22 11:44:26 UTC 2025","","test_duplicate_document","",""
"","527","Позитивный сценарий: успешный экспорт Y-Doc для документа. Project","tests.test_backend.document","Mon Dec 22 11:46:07 UTC 2025","passed","Mon Dec 22 11:46:08 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1777","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 11:42:58 UTC 2025","passed","Mon Dec 22 11:43:00 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1589","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 22 11:43:04 UTC 2025","passed","Mon Dec 22 11:43:05 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Mon Dec 22 11:42:53 UTC 2025","skipped","Mon Dec 22 11:42:53 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1515","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 11:43:09 UTC 2025","passed","Mon Dec 22 11:43:10 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1497","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 11:43:12 UTC 2025","passed","Mon Dec 22 11:43:13 UTC 2025","","test_get_siblings_doc_access","",""
"","221","Тест: Проверка предельной длины slug","tests.test_backend.project.Validation","Mon Dec 22 11:46:14 UTC 2025","passed","Mon Dec 22 11:46:14 UTC 2025","","test_project_slug","",""
"","220","GetTasks project: project не принадлежит space — ожидаем пустой список задач","tasks_filtered_by_criteria","Mon Dec 22 11:52:02 UTC 2025","passed","Mon Dec 22 11:52:02 UTC 2025","","test_get_tasks_project","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1231","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Dec 22 11:42:34 UTC 2025","passed","Mon Dec 22 11:42:35 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1941","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Mon Dec 22 11:45:30 UTC 2025","passed","Mon Dec 22 11:45:31 UTC 2025","","test_get_siblings","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","933","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 22 11:50:16 UTC 2025","passed","Mon Dec 22 11:50:17 UTC 2025","","test_delete_task","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","1058","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","multiple_edit_tasks","Mon Dec 22 11:52:44 UTC 2025","passed","Mon Dec 22 11:52:45 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","753","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 22 11:50:14 UTC 2025","passed","Mon Dec 22 11:50:14 UTC 2025","","test_delete_task","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","167","Отказ в доступе к Space документам другим пользователем","tests.test_backend.document.access_doc","Mon Dec 22 11:42:50 UTC 2025","passed","Mon Dec 22 11:42:51 UTC 2025","","test_get_doc_access_for_foreign","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","7178","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Mon Dec 22 11:49:59 UTC 2025","passed","Mon Dec 22 11:50:06 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","227","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Mon Dec 22 11:46:09 UTC 2025","passed","Mon Dec 22 11:46:09 UTC 2025","","test_get_y_document","",""
" ","432","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Dec 22 11:46:11 UTC 2025","passed","Mon Dec 22 11:46:11 UTC 2025","","test_get_y_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1718","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 11:43:39 UTC 2025","passed","Mon Dec 22 11:43:41 UTC 2025","","test_get_siblings_doc_access","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","936","Проверка удаления задачи: разрешено owner и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 22 11:50:17 UTC 2025","passed","Mon Dec 22 11:50:18 UTC 2025","","test_delete_task","",""
"","192","Тест получения project: клиент=member_client, ожидаемый статус=200","tests.test_backend.project.access_project","Mon Dec 22 11:46:24 UTC 2025","passed","Mon Dec 22 11:46:24 UTC 2025","","test_get_project_access","",""
"Проверяем что пользователи могут получить только свои personal документы","404","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Mon Dec 22 11:42:48 UTC 2025","passed","Mon Dec 22 11:42:48 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет успешное удаление всех исполнителей из задачи передав пустой массив ""assignees"": [].
    ","811","Edit Task: Проверка удаления всех исполнителей в задаче передав пустой массив","tests.test_backend.task_service.edit_task","Mon Dec 22 11:50:21 UTC 2025","passed","Mon Dec 22 11:50:21 UTC 2025","","test_edit_task_assignees","",""
"","214","Негативный кейс: documentId=None","tests.test_backend.document","Mon Dec 22 11:44:53 UTC 2025","passed","Mon Dec 22 11:44:53 UTC 2025","","test_get_document","",""
"","473","Пустой результат при отсутствии документов (kind=Member)","tests.test_backend.document","Mon Dec 22 11:45:03 UTC 2025","passed","Mon Dec 22 11:45:04 UTC 2025","","test_get_documents","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5724","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 22 11:50:50 UTC 2025","passed","Mon Dec 22 11:50:56 UTC 2025","","test_get_tasks_board_filters","",""
"","715","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Mon Dec 22 11:44:37 UTC 2025","passed","Mon Dec 22 11:44:38 UTC 2025","","test_edit_document","",""
"
    Test to verify negative access scenarios for Project

    ","227","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.project.access_project","Mon Dec 22 11:46:24 UTC 2025","passed","Mon Dec 22 11:46:25 UTC 2025","","test_get_project_access","",""
"","659","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Mon Dec 22 11:44:30 UTC 2025","passed","Mon Dec 22 11:44:30 UTC 2025","","test_duplicate_document","",""
"","439","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","tasks_filtered_by_criteria","Mon Dec 22 11:52:02 UTC 2025","passed","Mon Dec 22 11:52:03 UTC 2025","","test_get_tasks_skip","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","232","test_archive_all_documents[project_docs]","tests.test_backend.document","Mon Dec 22 11:44:10 UTC 2025","passed","Mon Dec 22 11:44:11 UTC 2025","","test_archive_all_docs","",""
"","174","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Dec 22 11:44:35 UTC 2025","passed","Mon Dec 22 11:44:36 UTC 2025","","test_edit_document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","196","Get space: клиент=member_client, ожидаемый статус=200","tests.test_backend.space","Mon Dec 22 11:46:30 UTC 2025","passed","Mon Dec 22 11:46:30 UTC 2025","","test_get_space","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1568","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 22 11:43:05 UTC 2025","passed","Mon Dec 22 11:43:07 UTC 2025","","test_get_siblings_doc_access","",""
"","234","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Mon Dec 22 11:44:13 UTC 2025","passed","Mon Dec 22 11:44:13 UTC 2025","","test_create_document","",""
"","181","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Mon Dec 22 11:45:05 UTC 2025","passed","Mon Dec 22 11:45:06 UTC 2025","","test_get_documents","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1957","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Mon Dec 22 11:44:01 UTC 2025","passed","Mon Dec 22 11:44:03 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет что множественные запросы возвращают одинаковый результат","12074","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Mon Dec 22 11:52:15 UTC 2025","passed","Mon Dec 22 11:52:27 UTC 2025","","test_get_tasks_stable_response","",""
"","879","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Mon Dec 22 11:44:40 UTC 2025","passed","Mon Dec 22 11:44:41 UTC 2025","","test_edit_document","",""
"","256","Создание документа — кейс: [cyrillic] (ожидается 200)","tests.test_backend.document","Mon Dec 22 11:44:13 UTC 2025","passed","Mon Dec 22 11:44:14 UTC 2025","","test_create_document","",""
"","518","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 22 11:41:11 UTC 2025","passed","Mon Dec 22 11:41:11 UTC 2025","","test_create_doc_access_by_roles","",""
"","211","Тест редактирования project: клиент=guest_client, ожидаемый статус=403","tests.test_backend.project","Mon Dec 22 11:46:26 UTC 2025","passed","Mon Dec 22 11:46:26 UTC 2025","","test_edit_project","",""
"Проверяем что пользователи могут получить только свои personal документы","473","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Mon Dec 22 11:42:47 UTC 2025","passed","Mon Dec 22 11:42:47 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","643","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 22 11:41:01 UTC 2025","passed","Mon Dec 22 11:41:02 UTC 2025","","test_archive_doc","",""
"
    Проверяет, что при попытке редактирования задачи с повторяющимися типами
    возвращается ошибка и корректное сообщение.
    ","776","Edit Task: Проверка ошибки при передаче повторяющихся типов (APP-4046)","tests.test_backend.task_service.edit_task","Mon Dec 22 11:50:34 UTC 2025","failed","Mon Dec 22 11:50:35 UTC 2025","","test_edit_task_types","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","239","GetTasks assignees: пустой массив — без фильтра по исполнителям","tasks_filtered_by_criteria","Mon Dec 22 11:51:35 UTC 2025","passed","Mon Dec 22 11:51:36 UTC 2025","","test_get_tasks_assignees","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","199","Фильтрация задач: completed некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Mon Dec 22 11:51:42 UTC 2025","passed","Mon Dec 22 11:51:43 UTC 2025","","test_get_tasks_completed","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1435","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Mon Dec 22 11:42:38 UTC 2025","passed","Mon Dec 22 11:42:40 UTC 2025","","test_get_doc_access_by_roles","",""
"","280","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Mon Dec 22 11:44:16 UTC 2025","passed","Mon Dec 22 11:44:16 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1700","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 11:43:29 UTC 2025","passed","Mon Dec 22 11:43:31 UTC 2025","","test_get_siblings_doc_access","",""
"","695","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Mon Dec 22 11:41:38 UTC 2025","passed","Mon Dec 22 11:41:39 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","233","Несоответствие kind и kindId — kind=Project с kindId от Member","tests.test_backend.document","Mon Dec 22 11:45:06 UTC 2025","passed","Mon Dec 22 11:45:06 UTC 2025","","test_get_documents","",""
"","248","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Mon Dec 22 11:44:32 UTC 2025","passed","Mon Dec 22 11:44:33 UTC 2025","","test_edit_document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","1162","Создание Space-документа для роли manager","tests.test_backend.document.access_doc","Mon Dec 22 11:41:09 UTC 2025","passed","Mon Dec 22 11:41:10 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1727","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 22 11:42:55 UTC 2025","passed","Mon Dec 22 11:42:56 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","659","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 22 11:42:04 UTC 2025","passed","Mon Dec 22 11:42:05 UTC 2025","","test_edit_doc_access_by_roles","",""
"","553","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Mon Dec 22 11:46:04 UTC 2025","passed","Mon Dec 22 11:46:05 UTC 2025","","test_get_siblings","",""
"","929","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 22 11:41:40 UTC 2025","passed","Mon Dec 22 11:41:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","577","GetTasks: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","tasks_filtered_by_criteria","Mon Dec 22 11:51:46 UTC 2025","passed","Mon Dec 22 11:51:46 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","282","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 22 11:50:37 UTC 2025","passed","Mon Dec 22 11:50:37 UTC 2025","","test_get_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1701","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 22 11:43:20 UTC 2025","passed","Mon Dec 22 11:43:22 UTC 2025","","test_get_siblings_doc_access","",""
"","196","Тест редактирования project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project","Mon Dec 22 11:46:25 UTC 2025","passed","Mon Dec 22 11:46:26 UTC 2025","","test_edit_project","",""
"","220","GetTasks project: project без задач — ожидаем пустой список","tasks_filtered_by_criteria","Mon Dec 22 11:52:02 UTC 2025","passed","Mon Dec 22 11:52:02 UTC 2025","","test_get_tasks_project","",""
"","247","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Mon Dec 22 11:40:41 UTC 2025","passed","Mon Dec 22 11:40:42 UTC 2025","","board_validation_test","",""
"","389","GetTasks: фильтр по creator: creator=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Mon Dec 22 11:51:44 UTC 2025","passed","Mon Dec 22 11:51:44 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет успешное редактирование поля 'types' задачи.
    ","1596","Edit Task: Проверка редактирования поля 'types'","tests.test_backend.task_service.edit_task","Mon Dec 22 11:50:31 UTC 2025","passed","Mon Dec 22 11:50:33 UTC 2025","","test_edit_task_types","",""
"","224","GetTasks board: доска без задач — ожидаем пустой список","tasks_filtered_by_criteria","Mon Dec 22 11:51:42 UTC 2025","passed","Mon Dec 22 11:51:42 UTC 2025","","test_get_tasks_board","",""
"","579","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Mon Dec 22 11:40:30 UTC 2025","passed","Mon Dec 22 11:40:31 UTC 2025","","test_token","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","222","test_archive_all_documents[space_docs]","tests.test_backend.document","Mon Dec 22 11:44:10 UTC 2025","passed","Mon Dec 22 11:44:10 UTC 2025","","test_archive_all_docs","",""
"","219","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Number","tests.test_backend.board","Mon Dec 22 11:40:47 UTC 2025","passed","Mon Dec 22 11:40:47 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1538","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 22 11:42:06 UTC 2025","passed","Mon Dec 22 11:42:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-guest]","tests.test_backend.document.access_doc","Mon Dec 22 11:42:53 UTC 2025","skipped","Mon Dec 22 11:42:53 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","584","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Mon Dec 22 11:44:42 UTC 2025","passed","Mon Dec 22 11:44:43 UTC 2025","","test_edit_document","",""
"
    Проверяет успешное редактирование  поля 'name' задачи.
    ","543","Edit Task: Проверка редактирования поля 'name'","tests.test_backend.task_service.edit_task","Mon Dec 22 11:50:29 UTC 2025","passed","Mon Dec 22 11:50:29 UTC 2025","","test_edit_task_name","",""
"","427","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 22 11:41:13 UTC 2025","passed","Mon Dec 22 11:41:14 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","373","Негативный: некорректный document_id=","tests.test_backend.document","Mon Dec 22 11:45:56 UTC 2025","passed","Mon Dec 22 11:45:56 UTC 2025","","test_get_siblings","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1018","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 22 11:41:18 UTC 2025","passed","Mon Dec 22 11:41:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-owner]","tests.test_backend.document.access_doc","Mon Dec 22 11:42:53 UTC 2025","skipped","Mon Dec 22 11:42:53 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"Проверяет поведение при запросе с некорректным форматом board_id","199","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Mon Dec 22 11:52:27 UTC 2025","passed","Mon Dec 22 11:52:27 UTC 2025","","test_get_tasks_vlidation","",""
