"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1599","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Mon Feb 09 14:56:31 UTC 2026","passed","Mon Feb 09 14:56:33 UTC 2026","","test_get_siblings","",""
"","966","Проверка удаления задачи для роли 'owner_client' (ожидаемый статус: 200)","Task Service","Mon Feb 09 15:01:57 UTC 2026","passed","Mon Feb 09 15:01:58 UTC 2026","Access del Task","Delete Task","",""
"","230","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","Board Service","Mon Feb 09 14:51:04 UTC 2026","passed","Mon Feb 09 14:51:04 UTC 2026","","board_validation_test","",""
"","463","ESTIMATION owner_client : Estimation Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Mon Feb 09 15:02:58 UTC 2026","passed","Mon Feb 09 15:02:59 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2208","Проверяем siblins для нескольких корневых документов (kind=Project)","Document Service","Mon Feb 09 14:56:18 UTC 2026","passed","Mon Feb 09 14:56:20 UTC 2026","","test_get_siblings","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","181","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Mon Feb 09 15:03:38 UTC 2026","passed","Mon Feb 09 15:03:38 UTC 2026","Access get Tasks","Get Tasks","",""
"","214","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","Task Service","Mon Feb 09 15:04:12 UTC 2026","passed","Mon Feb 09 15:04:12 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1849","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","Document Service","Mon Feb 09 14:54:21 UTC 2026","passed","Mon Feb 09 14:54:23 UTC 2026","","Access document","",""
"","592","Создание Project-документа для роли owner","Document Service","Mon Feb 09 14:51:28 UTC 2026","passed","Mon Feb 09 14:51:29 UTC 2026","","Access document","",""
"
        Тест проверяет корректность выборки при multiselect milestones и отсутствие дубликатов.

        Цели:
        - Среди результатов присутствует хотя бы одна задача, у которой отмечены оба milestones.
        - Все найденные задачи с «пересечением» действительно содержат оба milestones.
        - В ответе нет дубликатов задач по _id.

        Ожидаемый результат:
        - Найдена минимум одна задача с обоими milestones.
        - Для каждой такой задачи оба milestones присутствуют.
        - Дубликаты отсутствуют.
        ","666","GetTasks milestone: Фильтрация с multiselect milestones - задачи с двумя или более milestones присутствует и БЕЗ дубликатов","Task Service","Mon Feb 09 15:04:16 UTC 2026","passed","Mon Feb 09 15:04:16 UTC 2026","Filtered by criteria","Get Tasks","",""
"","1020","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Mon Feb 09 14:51:15 UTC 2026","passed","Mon Feb 09 14:51:16 UTC 2026","","test_get_boards","",""
"","219","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","Task Service","Mon Feb 09 15:04:02 UTC 2026","passed","Mon Feb 09 15:04:02 UTC 2026","Filtered by criteria","Get Tasks","",""
"","218","Валидация поля limit для board group: None","Board Service","Mon Feb 09 14:51:03 UTC 2026","passed","Mon Feb 09 14:51:03 UTC 2026","","board_validation_test","",""
"","198","GetTasks project: неверный формат идентификатора — ожидаем ошибку валидации 'project must be a mongodb id'","Task Service","Mon Feb 09 15:04:19 UTC 2026","passed","Mon Feb 09 15:04:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1922","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","Document Service","Mon Feb 09 14:54:10 UTC 2026","passed","Mon Feb 09 14:54:12 UTC 2026","","Access document","",""
"
    Task Relations Custom Fields.
    1. Проверка установки массива из 3-х значений (ID задач из другого проекта).
    2. Проверка обновления массива (удаление одного элемента путем отправки списка из 2-х оставшихся).
    ","919","Edit Task Relations Custom Field. Multiple Values for ID задач из другого проекта","Task Service","Mon Feb 09 15:03:23 UTC 2026","passed","Mon Feb 09 15:03:24 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"","298","Валидация поля group description: regular description → ожидали 200","Board Service","Mon Feb 09 14:51:01 UTC 2026","passed","Mon Feb 09 14:51:02 UTC 2026","","board_validation_test","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1564","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Mon Feb 09 15:04:46 UTC 2026","passed","Mon Feb 09 15:04:48 UTC 2026","","Multiple Edit Tasks","",""
"","247","Create document: Создание документа: Project","Document Service","Mon Feb 09 14:55:08 UTC 2026","passed","Mon Feb 09 14:55:09 UTC 2026","","test_create_document","",""
"","927","Create document: Создание дочерних документов, Проверка status_code и title","Document Service","Mon Feb 09 14:55:11 UTC 2026","passed","Mon Feb 09 14:55:12 UTC 2026","","test_create_document","",""
"","579","Создание Personal-документа для роли owner","Document Service","Mon Feb 09 14:51:30 UTC 2026","passed","Mon Feb 09 14:51:31 UTC 2026","","Access document","",""
"","1779","Get documents: Получение документов — кейс: kind=Project","Document Service","Mon Feb 09 14:55:51 UTC 2026","passed","Mon Feb 09 14:55:52 UTC 2026","","test_get_documents","",""
"
    Test to verify negative access scenarios for Project

    ","189","Get project: Негативный тест доступ к борде клиент=client_with_access_only_in_space, ожидаемый статус=403","Project Service","Mon Feb 09 14:57:19 UTC 2026","passed","Mon Feb 09 14:57:19 UTC 2026","","Access project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","721","Редактирование Project-документа: создание member, редактирование guest","Document Service","Mon Feb 09 14:52:53 UTC 2026","passed","Mon Feb 09 14:52:54 UTC 2026","","Access document","",""
"
    Test to verify negative access scenarios for a board.

    ","480","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","Board Service","Mon Feb 09 14:50:54 UTC 2026","passed","Mon Feb 09 14:50:55 UTC 2026","","Access board","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2133","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","Task Service","Mon Feb 09 14:57:43 UTC 2026","passed","Mon Feb 09 14:57:45 UTC 2026","Access Task","Create Task","",""
"
    Проверяет успешное редактирование только поля 'assignees' задачи.
    ","913","Edit Task Assignees: Проверка редактирования только поля 'assignees'","Task Service","Mon Feb 09 15:02:35 UTC 2026","passed","Mon Feb 09 15:02:36 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверяет архивирование ВСЕХ персональных документов для конкретной роли, используя kind='Member'.
    ","934","Document Service: archive personal member Documents","Document Service","Mon Feb 09 14:55:06 UTC 2026","passed","Mon Feb 09 14:55:07 UTC 2026","","test_archive_all_docs","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1393","Дублирование Project-документа: создание member, дублирование owner","Document Service","Mon Feb 09 14:51:43 UTC 2026","passed","Mon Feb 09 14:51:44 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2003","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","Document Service","Mon Feb 09 14:54:08 UTC 2026","passed","Mon Feb 09 14:54:10 UTC 2026","","Access document","",""
"","235","Edit document Validation: Негативные сценарии: некорректный documentId. id=000000000000000000000000","Document Service","Mon Feb 09 14:55:29 UTC 2026","passed","Mon Feb 09 14:55:29 UTC 2026","","test_edit_document","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","232","GetTasks archived_at_asc: проверка сортировки по archivedAt при archived=true (возрастание)","Task Service","Mon Feb 09 15:03:47 UTC 2026","passed","Mon Feb 09 15:03:47 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19826","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","Task Service","Mon Feb 09 15:00:20 UTC 2026","passed","Mon Feb 09 15:00:40 UTC 2026","","Create Task","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","231","GetTasks withArchived: Фильтрация задач withArchived некорректного типа — ошибка валидации (400)","Task Service","Mon Feb 09 15:04:21 UTC 2026","passed","Mon Feb 09 15:04:21 UTC 2026","Filtered by criteria","Get Tasks","",""
"","132","Edit space: Test space name cannot be empty","Space Service","Mon Feb 09 14:57:24 UTC 2026","passed","Mon Feb 09 14:57:24 UTC 2026","","Edit space","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1911","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","Document Service","Mon Feb 09 14:54:17 UTC 2026","passed","Mon Feb 09 14:54:19 UTC 2026","","Access document","",""
"","1189","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Member","Document Service","Mon Feb 09 14:55:39 UTC 2026","passed","Mon Feb 09 14:55:40 UTC 2026","","test_edit_document","",""
"","482","URL member_client : URL Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Mon Feb 09 15:03:09 UTC 2026","passed","Mon Feb 09 15:03:09 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","158","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","Task Service","Mon Feb 09 15:03:38 UTC 2026","passed","Mon Feb 09 15:03:39 UTC 2026","Access get Tasks","Get Tasks","",""
"","242","Создание кастомного поля типа: TaskRelations","Board Service","Mon Feb 09 14:51:09 UTC 2026","passed","Mon Feb 09 14:51:10 UTC 2026","","test_create_board","",""
" ","443","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","Document Service","Mon Feb 09 14:57:05 UTC 2026","passed","Mon Feb 09 14:57:05 UTC 2026","","test_get_y_document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1421","GetTasks: фильтр по archiver: archiver=guest_id, ожидаемый статус=403","Task Service","Mon Feb 09 15:03:59 UTC 2026","passed","Mon Feb 09 15:04:00 UTC 2026","Filtered by criteria","Get Tasks","",""
"","262","Create document кейс: [None] (ожидается 200)","Document Service","Mon Feb 09 14:55:09 UTC 2026","passed","Mon Feb 09 14:55:09 UTC 2026","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1587","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","Document Service","Mon Feb 09 14:54:44 UTC 2026","passed","Mon Feb 09 14:54:45 UTC 2026","","Access document","",""
"","224","Edit document: Успешное редактирование полей title и icon. Space","Document Service","Mon Feb 09 14:55:28 UTC 2026","passed","Mon Feb 09 14:55:28 UTC 2026","","test_edit_document","",""
"","1531","Дублирование Personal-документа: создание owner, дублирование member","Document Service","Mon Feb 09 14:52:02 UTC 2026","passed","Mon Feb 09 14:52:04 UTC 2026","","Access document","",""
"
    Проверяет, что при completed=true выдача включает только завершённые задачи и корректность их completedAt
    Если завершённых задач нет — тест заскипан с сообщением.
    ","222","GetTasks completed: completed=true — возвращаются только завершенные задачи","Task Service","Mon Feb 09 15:04:05 UTC 2026","passed","Mon Feb 09 15:04:05 UTC 2026","Filtered by criteria","Get Tasks","",""
"","211","Edit document Validation: Негативные сценарии: некорректный documentId. id=None","Document Service","Mon Feb 09 14:55:29 UTC 2026","passed","Mon Feb 09 14:55:29 UTC 2026","","test_edit_document","",""
"","467","SELECT owner_client : Select Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Mon Feb 09 15:03:05 UTC 2026","passed","Mon Feb 09 15:03:05 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Estimation Custom Fields. Проверка успешного обновления значения (ISO 8601 Duration) и очистки поля.
    ","1415","Edit Estimation Custom Field. Проверка успешного обновления значения и очистки поля.","Task Service","Mon Feb 09 15:03:12 UTC 2026","passed","Mon Feb 09 15:03:13 UTC 2026","Estimation Custom Fields","Edit Task Custom Field","",""
"","1185","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Project","Document Service","Mon Feb 09 14:55:34 UTC 2026","passed","Mon Feb 09 14:55:35 UTC 2026","","test_edit_document","",""
"","257","RELATIONS manager_client : Task Relations Custom Fields. Проверка доступа к редактированию поля для роли manager_client","Task Service","Mon Feb 09 15:03:04 UTC 2026","passed","Mon Feb 09 15:03:05 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","312","Edit document: Успешное редактирование полей title и icon. Project","Document Service","Mon Feb 09 14:55:27 UTC 2026","passed","Mon Feb 09 14:55:27 UTC 2026","","test_edit_document","",""
"","485","Get document: Успешное получение документа по documentId (kind=Space)","Document Service","Mon Feb 09 14:55:47 UTC 2026","passed","Mon Feb 09 14:55:47 UTC 2026","","test_get_document","",""
"","728","Создание Project-документа для роли member","Document Service","Mon Feb 09 14:51:29 UTC 2026","passed","Mon Feb 09 14:51:30 UTC 2026","","Access document","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Mon Feb 09 14:53:33 UTC 2026","skipped","Mon Feb 09 14:53:33 UTC 2026","","Access document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1442","Проверка доступа к документу в Space для роли member","Document Service","Mon Feb 09 14:53:11 UTC 2026","passed","Mon Feb 09 14:53:13 UTC 2026","","Access document","",""
"","698","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","Board Service","Mon Feb 09 14:51:07 UTC 2026","passed","Mon Feb 09 14:51:07 UTC 2026","","test_create_board","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","162","Get spaces: клиент=member_client, ожидаемый статус=200","Space Service","Mon Feb 09 14:57:26 UTC 2026","passed","Mon Feb 09 14:57:26 UTC 2026","","Get spaces access","",""
"","1179","Edit Task: проверка редактирования всех опциональных полей задачи для роли manager_client","Task Service","Mon Feb 09 15:02:08 UTC 2026","passed","Mon Feb 09 15:02:09 UTC 2026","Access edit Task","Edit Task","",""
"","157","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","Task Service","Mon Feb 09 15:03:46 UTC 2026","passed","Mon Feb 09 15:03:46 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","9095","Delete Task: Проверка удаление всех задач на доске","Task Service","Mon Feb 09 15:01:48 UTC 2026","passed","Mon Feb 09 15:01:57 UTC 2026","","Delete Task","",""
"","278","Валидация имени борды:   → ожидали 400","Board Service","Mon Feb 09 14:50:57 UTC 2026","passed","Mon Feb 09 14:50:58 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1547","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","Document Service","Mon Feb 09 14:54:47 UTC 2026","passed","Mon Feb 09 14:54:49 UTC 2026","","Access document","",""
"","171","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Mon Feb 09 14:53:05 UTC 2026","passed","Mon Feb 09 14:53:06 UTC 2026","","Access document","",""
"","204","Get document validation: Негативный кейс documentId=","Document Service","Mon Feb 09 14:55:48 UTC 2026","passed","Mon Feb 09 14:55:49 UTC 2026","","test_get_document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","153","Проверка доступа с некорректным ID документа","Document Service","Mon Feb 09 14:55:03 UTC 2026","passed","Mon Feb 09 14:55:04 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1666","Редактирование Project-документа: создание manager, редактирование member","Document Service","Mon Feb 09 14:52:45 UTC 2026","passed","Mon Feb 09 14:52:47 UTC 2026","","Access document","",""
"","405","Duplicate document: Авторизован, но не участник пространства — дублирование запрещено Project","Document Service","Mon Feb 09 14:52:15 UTC 2026","passed","Mon Feb 09 14:52:15 UTC 2026","","Access document","",""
"","1733","GetTasks completedAt_asc: Проверка сортировки задач по completedAt- ненулевые по возрастанию, затем null (в пределах лимита)","Task Service","Mon Feb 09 15:03:48 UTC 2026","passed","Mon Feb 09 15:03:49 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1548","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Mon Feb 09 14:57:45 UTC 2026","passed","Mon Feb 09 14:57:47 UTC 2026","","Create Task","",""
"","2862","Multiple edit Tasks: completed=True меняет только незавершённую таску, завершённая остаётся без изменений","Task Service","Mon Feb 09 15:05:31 UTC 2026","passed","Mon Feb 09 15:05:34 UTC 2026","","Multiple Edit Tasks","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","202","BOOLEAN member_client: Edit Boolean Custom Field for Role: member_client","Task Service","Mon Feb 09 15:02:57 UTC 2026","passed","Mon Feb 09 15:02:57 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","249","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Mon Feb 09 15:04:08 UTC 2026","passed","Mon Feb 09 15:04:09 UTC 2026","Filtered by criteria","Get Tasks","",""
"","210","Create project: клиент=member_client, ожидаемый статус=403","Project Service","Mon Feb 09 14:57:17 UTC 2026","passed","Mon Feb 09 14:57:17 UTC 2026","","Access project","",""
"","212","Edit project slug access: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Feb 09 14:57:21 UTC 2026","passed","Mon Feb 09 14:57:21 UTC 2026","","Edit project","",""
"","1207","Редактирование Personal-документа: создание owner, редактирование owner","Document Service","Mon Feb 09 14:52:54 UTC 2026","passed","Mon Feb 09 14:52:55 UTC 2026","","Access document","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","459","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","Task Service","Mon Feb 09 14:57:36 UTC 2026","passed","Mon Feb 09 14:57:37 UTC 2026","Access Task","Create Task","",""
"","220","Get project: Проверка получения проекта по ID, payload ответа соответствует ожидаемой структуре","Project Service","Mon Feb 09 14:57:22 UTC 2026","passed","Mon Feb 09 14:57:23 UTC 2026","","Get project","",""
"","730","Дублирование Personal-документа: создание manager, дублирование member","Document Service","Mon Feb 09 14:52:06 UTC 2026","passed","Mon Feb 09 14:52:07 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1754","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","Document Service","Mon Feb 09 14:54:31 UTC 2026","passed","Mon Feb 09 14:54:33 UTC 2026","","Access document","",""
"","234","SELECT guest_client : Select Custom Fields. Проверка доступа к редактированию поля для роли guest_client","Task Service","Mon Feb 09 15:03:06 UTC 2026","passed","Mon Feb 09 15:03:07 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","224","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations","Board Service","Mon Feb 09 14:51:05 UTC 2026","passed","Mon Feb 09 14:51:05 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1751","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","Document Service","Mon Feb 09 14:53:43 UTC 2026","passed","Mon Feb 09 14:53:45 UTC 2026","","Access document","",""
"","239","Валидация имени борды: @#$%^&*()! → ожидали 200","Board Service","Mon Feb 09 14:50:58 UTC 2026","passed","Mon Feb 09 14:50:58 UTC 2026","","board_validation_test","",""
"","257","Создание кастомного поля типа: Select","Board Service","Mon Feb 09 14:51:10 UTC 2026","passed","Mon Feb 09 14:51:10 UTC 2026","","test_create_board","",""
"
    Проверяет успешное удаление всех исполнителей из задачи передав пустой массив ""assignees"": [].
    ","963","Edit Task Assignees: Проверка удаления всех исполнителей в задаче передав пустой массив","Task Service","Mon Feb 09 15:02:36 UTC 2026","passed","Mon Feb 09 15:02:37 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","2945","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","Task Service","Mon Feb 09 14:59:36 UTC 2026","passed","Mon Feb 09 14:59:39 UTC 2026","","Create Task","",""
"","1346","Валидация поля group name: valid name → ожидали 200","Board Service","Mon Feb 09 14:51:00 UTC 2026","passed","Mon Feb 09 14:51:01 UTC 2026","","board_validation_test","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","838","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","Task Service","Mon Feb 09 15:03:44 UTC 2026","passed","Mon Feb 09 15:03:45 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2562","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Mon Feb 09 14:53:58 UTC 2026","passed","Mon Feb 09 14:54:01 UTC 2026","","Access document","",""
"
    Проверяет, что при сортировке по 'priority' в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","248","GetTasks priority_asc: проверка сортировки по priority (возрастание)","Task Service","Mon Feb 09 15:03:47 UTC 2026","passed","Mon Feb 09 15:03:48 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Date Custom Fields. Негативный тест: передача некорректного формата даты вызывает ошибку.
    ","243","Edit Date Custom Field. Negative: Invalid Date Format","Task Service","Mon Feb 09 15:03:12 UTC 2026","passed","Mon Feb 09 15:03:12 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"","229","Edit URL Custom Field. Negative: No Protocol","Task Service","Mon Feb 09 15:03:27 UTC 2026","passed","Mon Feb 09 15:03:27 UTC 2026","URL Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19793","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","Task Service","Mon Feb 09 15:00:40 UTC 2026","passed","Mon Feb 09 15:01:00 UTC 2026","","Create Task","",""
"","236","Валидация имени борды: length > 50 → ожидали 400","Board Service","Mon Feb 09 14:50:57 UTC 2026","passed","Mon Feb 09 14:50:57 UTC 2026","","board_validation_test","",""
"
    Тест проверяет:
    - увеличение счетчика total задач у milestone после создания задач,
    - и что completed-задачи учитываются корректно (через get_milestone_completed).
    ","19534","Проверка увеличения счетчика задач в milestone после создания задач и соответствия completed","Task Service","Mon Feb 09 14:57:47 UTC 2026","passed","Mon Feb 09 14:58:07 UTC 2026","","Create Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1632","Редактирование Project-документа: создание manager, редактирование owner","Document Service","Mon Feb 09 14:52:42 UTC 2026","passed","Mon Feb 09 14:52:43 UTC 2026","","Access document","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1100","GetTasks: фильтр по archiver: archiver=owner_id, ожидаемый статус=200","Task Service","Mon Feb 09 15:03:54 UTC 2026","passed","Mon Feb 09 15:03:55 UTC 2026","Filtered by criteria","Get Tasks","",""
