"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180","GetTasks board: доска не принадлежит space — ожидаем пустой список задач","Task Service","Mon Apr 27 10:30:14 UTC 2026","passed","Mon Apr 27 10:30:15 UTC 2026","Filtered by criteria","Get Tasks","",""
"","180","Валидация поля group description: None (optional) → ожидали 200","Board Service","Mon Apr 27 10:15:29 UTC 2026","passed","Mon Apr 27 10:15:29 UTC 2026","","board_validation_test","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","182","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","Task Service","Mon Apr 27 10:30:07 UTC 2026","passed","Mon Apr 27 10:30:07 UTC 2026","Filtered by criteria","Get Tasks","",""
"","189","Валидация поля limit для board group: 1000","Board Service","Mon Apr 27 10:15:30 UTC 2026","passed","Mon Apr 27 10:15:30 UTC 2026","","board_validation_test","",""
"","162","Edit Estimation Custom Field. Negative: Random Text","Task Service","Mon Apr 27 10:29:30 UTC 2026","passed","Mon Apr 27 10:29:31 UTC 2026","Estimation Custom Fields","Edit Task Custom Field","",""
"
    Тест валидации граничных значений длины пароля.
    ","4286","Register: Валидация длины пароля (Пустой пароль)","Auth Service","Mon Apr 27 10:14:21 UTC 2026","passed","Mon Apr 27 10:14:25 UTC 2026","Password Validation","Registration Validation","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1239","Редактирование Space-документа: создание manager, редактирование member","Document Service","Mon Apr 27 10:17:01 UTC 2026","passed","Mon Apr 27 10:17:02 UTC 2026","","Access document","",""
"","353","SELECT owner_client : Select Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Mon Apr 27 10:29:23 UTC 2026","passed","Mon Apr 27 10:29:23 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","186","Get spaces: клиент=manager_client, ожидаемый статус=200","Space Service","Mon Apr 27 10:25:44 UTC 2026","passed","Mon Apr 27 10:25:44 UTC 2026","","Get spaces access","",""
"
    Проверяет, что при передаче некорректного значения параметра withArchived (не boolean)
    API возвращает 400 и сообщение: 'withArchived must be a boolean value'.
    ","149","GetTasks withArchived: Фильтрация задач withArchived некорректного типа — ошибка валидации (400)","Task Service","Mon Apr 27 10:30:28 UTC 2026","passed","Mon Apr 27 10:30:28 UTC 2026","Filtered by criteria","Get Tasks","",""
"","828","Проверка удаления задачи для роли 'member_client' (ожидаемый статус: 403)","Task Service","Mon Apr 27 10:28:21 UTC 2026","passed","Mon Apr 27 10:28:21 UTC 2026","Access del Task","Delete Task","",""
"","3760","Тест создания доски: клиент=owner_client, ожидаемый статус=200","Board Service","Mon Apr 27 10:15:14 UTC 2026","passed","Mon Apr 27 10:15:18 UTC 2026","","Access board","",""
"","167","Validation project: Проверка предельной длины описания проекта","Project Service","Mon Apr 27 10:25:27 UTC 2026","passed","Mon Apr 27 10:25:27 UTC 2026","","Validation project","",""
"","850","Тест создания доски: клиент=member_client, ожидаемый статус=403","Board Service","Mon Apr 27 10:15:19 UTC 2026","passed","Mon Apr 27 10:15:20 UTC 2026","","Access board","",""
"","208","Create document: Создание документа: Space","Document Service","Mon Apr 27 10:18:58 UTC 2026","passed","Mon Apr 27 10:18:59 UTC 2026","","test_create_document","",""
"","182","GetTasks creator: фильтр по creator — creator_id из non-exist-id. Ожидаем понятное сообщение об ошибке","Task Service","Mon Apr 27 10:30:18 UTC 2026","passed","Mon Apr 27 10:30:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","570","Нумерованный список с заданным начальным номером сохраняется","Comment Service","Mon Apr 27 10:15:54 UTC 2026","passed","Mon Apr 27 10:15:55 UTC 2026","Allowed content","Sanitizer","",""
"","208","Создание кастомного поля типа: Member","Board Service","Mon Apr 27 10:15:36 UTC 2026","passed","Mon Apr 27 10:15:36 UTC 2026","","test_create_board","",""
"","179","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","Task Service","Mon Apr 27 10:30:00 UTC 2026","passed","Mon Apr 27 10:30:00 UTC 2026","Access get Tasks","Get Tasks","",""
"
    При обновлении имени/описания группы доступа генерируется событие ACCESS_GROUP_UPDATED.
    ","557","Обновление описания группы доступа","History Service","Mon Apr 27 10:20:52 UTC 2026","passed","Mon Apr 27 10:20:53 UTC 2026","","Space History","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","1125","Edit Task Assignees: Проверка изменения списка исполнителей задачи","Task Service","Mon Apr 27 10:28:53 UTC 2026","passed","Mon Apr 27 10:28:54 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1539","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","Document Service","Mon Apr 27 10:18:25 UTC 2026","passed","Mon Apr 27 10:18:27 UTC 2026","","Access document","",""
"
    Проверка прав доступа к DeactivateMember и ReactivateMember.
    Используется foreign_client: при первом запуске он приглашается и подтверждает инвайт,
    а его member_id кэшируется для последующих параметризованных шагов.
    ","2149","Проверка прав на деактивацию и реактивацию мембера клиентом: owner_client","Invite Service","Mon Apr 27 10:23:37 UTC 2026","passed","Mon Apr 27 10:23:39 UTC 2026","","Access Deactivate/Reactivate Space Invitations","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1173","Редактирование Space-документа: создание owner, редактирование owner","Document Service","Mon Apr 27 10:16:54 UTC 2026","passed","Mon Apr 27 10:16:55 UTC 2026","","Access document","",""
"
    Date Custom Fields. Негативный тест: дата окончания (второй элемент)
    не может быть раньше даты начала (первый элемент).
    ","169","Edit Date Custom Field. Negative: End Date before Start Date","Task Service","Mon Apr 27 10:29:29 UTC 2026","passed","Mon Apr 27 10:29:29 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"
    Тест проверяет приглашение пользователя в спейс с указанной ролью
    и последующую проверку его прав в списке участников.
    ","10169","Приглашение пользователя в Space с ролью Member","Invite Service","Mon Apr 27 10:24:27 UTC 2026","passed","Mon Apr 27 10:24:37 UTC 2026","","Space Invitations (set role)","",""
"
        Проверяет, что пользователи без доступа к проекту получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","147","Тестирование получения задач под ролью Client_with_access_only_in_project","Task Service","Mon Apr 27 10:29:58 UTC 2026","passed","Mon Apr 27 10:29:59 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","470","Get spaces: клиент=guest_client, ожидаемый статус=200","Space Service","Mon Apr 27 10:25:44 UTC 2026","passed","Mon Apr 27 10:25:45 UTC 2026","","Get spaces access","",""
"","551","Дублирование Personal-документа: создание member, дублирование owner","Document Service","Mon Apr 27 10:16:47 UTC 2026","passed","Mon Apr 27 10:16:47 UTC 2026","","Access document","",""
"","557","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","Board Service","Mon Apr 27 10:15:34 UTC 2026","passed","Mon Apr 27 10:15:35 UTC 2026","","test_create_board","",""
"","499","Создание Personal-документа для роли manager","Document Service","Mon Apr 27 10:16:18 UTC 2026","passed","Mon Apr 27 10:16:19 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","503","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deleter' не должно меняться","Task Service","Mon Apr 27 10:28:50 UTC 2026","passed","Mon Apr 27 10:28:50 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1266","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Mon Apr 27 10:18:33 UTC 2026","passed","Mon Apr 27 10:18:35 UTC 2026","","Access document","",""
"","1156","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","Board Service","Mon Apr 27 10:15:40 UTC 2026","passed","Mon Apr 27 10:15:41 UTC 2026","","test_get_boards","",""
"","157","Тест получения доски: клиент=member_client, ожидаемый статус=200","Board Service","Mon Apr 27 10:15:21 UTC 2026","passed","Mon Apr 27 10:15:21 UTC 2026","","Access board","",""
"","546","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли manager_client","Task Service","Mon Apr 27 10:28:25 UTC 2026","passed","Mon Apr 27 10:28:26 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1461","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","Document Service","Mon Apr 27 10:18:24 UTC 2026","passed","Mon Apr 27 10:18:25 UTC 2026","","Access document","",""
"Тест проверки siblins и родителей для родительского документа","553","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Mon Apr 27 10:19:57 UTC 2026","passed","Mon Apr 27 10:19:58 UTC 2026","","test_get_siblings","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","1028","NUMBER owner_client : Number Custom Fields. Проверка доступа для роли owner_client","Task Service","Mon Apr 27 10:29:17 UTC 2026","passed","Mon Apr 27 10:29:18 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    тест проверяет связи родительской задачи и подзадачи через get_task_endpoint,
    а также корректное заполнение полей 'parentTask' и 'subtasks'.
    ","2519","Create Task: Проверка связи родительской задачи и подзадачи, корректность отображения 'parentTask' и 'subtasks'","Task Service","Mon Apr 27 10:26:22 UTC 2026","passed","Mon Apr 27 10:26:25 UTC 2026","","Create Task","",""
"","396","Создание Personal-документа для роли owner","Document Service","Mon Apr 27 10:16:18 UTC 2026","passed","Mon Apr 27 10:16:18 UTC 2026","","Access document","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","189","DATE guest_client: Edit Date Custom Field for Role: guest_client","Task Service","Mon Apr 27 10:29:09 UTC 2026","passed","Mon Apr 27 10:29:10 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"Проверяет поведение при передаче очень длинного board_id","146","GetTasks validation: Проверка максимальной длины board_id","Task Service","Mon Apr 27 10:30:35 UTC 2026","passed","Mon Apr 27 10:30:35 UTC 2026","","Get Tasks","",""
"","927","Create document: Создание дочерних документов, Проверка status_code и title","Document Service","Mon Apr 27 10:19:01 UTC 2026","passed","Mon Apr 27 10:19:02 UTC 2026","","test_create_document","",""
"","362","SELECT member_client : Select Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Mon Apr 27 10:29:24 UTC 2026","passed","Mon Apr 27 10:29:24 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"Проверяет поведение при запросе с несуществующим space_id","146","GetTasks validation: Проверка получения задач с невалидным space_id","Task Service","Mon Apr 27 10:30:34 UTC 2026","passed","Mon Apr 27 10:30:34 UTC 2026","","Get Tasks","",""
"
    Санитайзер применяется и при редактировании комментария через EditComment.
    ","592","Атрибут onclick при редактировании удаляется","Comment Service","Mon Apr 27 10:15:49 UTC 2026","passed","Mon Apr 27 10:15:50 UTC 2026","Edit comment","Sanitizer","",""
"","167","Validation project: Проверка предельной длины slug","Project Service","Mon Apr 27 10:25:29 UTC 2026","passed","Mon Apr 27 10:25:29 UTC 2026","","Validation project","",""
"","1199","Тест архивации и разархивации project: клиент=owner_client, ожидаемый статус=200","Project Service","Mon Apr 27 10:25:30 UTC 2026","passed","Mon Apr 27 10:25:31 UTC 2026","","Access project","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","840","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","Task Service","Mon Apr 27 10:25:51 UTC 2026","passed","Mon Apr 27 10:25:52 UTC 2026","Access Task","Create Task","",""
"","180","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Mon Apr 27 10:19:13 UTC 2026","passed","Mon Apr 27 10:19:13 UTC 2026","","test_duplicate_document","",""
"","162","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","Task Service","Mon Apr 27 10:30:13 UTC 2026","passed","Mon Apr 27 10:30:13 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","180","Get task: клиент=manager_client, ожидаемый статус=200","Task Service","Mon Apr 27 10:29:42 UTC 2026","passed","Mon Apr 27 10:29:42 UTC 2026","Access get Task","Get Task","",""
"","195","GetTasks completedAt: Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Mon Apr 27 10:30:06 UTC 2026","passed","Mon Apr 27 10:30:06 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1361","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - manager","Document Service","Mon Apr 27 10:17:52 UTC 2026","passed","Mon Apr 27 10:17:53 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","1292","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","Task Service","Mon Apr 27 10:29:46 UTC 2026","passed","Mon Apr 27 10:29:48 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1525","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Mon Apr 27 10:18:09 UTC 2026","passed","Mon Apr 27 10:18:10 UTC 2026","","Access document","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","167","Негативный экспорт Y-Doc для document_id=","Document Service","Mon Apr 27 10:20:49 UTC 2026","passed","Mon Apr 27 10:20:49 UTC 2026","","test_get_y_document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1045","Проверка доступа к документу в Space для роли guest","Document Service","Mon Apr 27 10:17:34 UTC 2026","passed","Mon Apr 27 10:17:36 UTC 2026","","Access document","",""
"
    Тест регистрации и входа с нестандартными паролями (спецсимволы, юникод, пробелы).
    Проверяет отсутствие проблем с кодировкой и скрытого изменения пароля (trimming).
    ","9675","Register & Login: Пароль   Pass🔑word!@#пароль123  ","Auth Service","Mon Apr 27 10:14:11 UTC 2026","passed","Mon Apr 27 10:14:21 UTC 2026","Password Validation","Registration Validation","",""
"","173","Validation project empty name: Создание проекта с пустым названием","Project Service","Mon Apr 27 10:25:28 UTC 2026","passed","Mon Apr 27 10:25:28 UTC 2026","","Validation project","",""
"","154","GetTasks ids: пустой массив -> 200 и пустой tasks","Task Service","Mon Apr 27 10:30:19 UTC 2026","passed","Mon Apr 27 10:30:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"","3775","Get documents: Сортировка документов по createdAt (kind=Space)","Document Service","Mon Apr 27 10:19:46 UTC 2026","passed","Mon Apr 27 10:19:50 UTC 2026","","test_get_documents","",""
"
        GetTasks: фильтр по parentTask — собрать уникальные parentId (not None) с board_with_tasks и проверить фильтрацию
    ","1775","GetTasks parentTask: проверяет фильтрацию GetTasks по parentTask.","Task Service","Mon Apr 27 10:30:24 UTC 2026","passed","Mon Apr 27 10:30:26 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Лимиты: 10 мест в спейсе (1 занято создателем) и 20 инвайтов в час.
    Сценарий:
    1. Отправляем 9 инвайтов (успешно), 10-й возвращает SeatsLimitReached.
    2. Удаляем 9 инвайтов.
    3. Отправляем еще 9 инвайтов (успешно), 20-й возвращает SeatsLimitReached.
    4. Удаляем 9 инвайтов.
    5. Отправляем 21-й инвайт и получаем 429 Too Many Requests.
    ","22571","Проверка лимитов: SeatsLimitReached и Too Many Requests","Invite Service","Mon Apr 27 10:24:02 UTC 2026","passed","Mon Apr 27 10:24:24 UTC 2026","","Rate Limits & Seats Limits","",""
"
    Разрешённые теги и атрибуты должны сохраняться в content комментария без изменений.
    ","397","Блок кода сохраняется","Comment Service","Mon Apr 27 10:15:55 UTC 2026","passed","Mon Apr 27 10:15:56 UTC 2026","Allowed content","Sanitizer","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1001","Дублирование Space-документа: создание manager, дублирование manager","Document Service","Mon Apr 27 10:16:36 UTC 2026","passed","Mon Apr 27 10:16:37 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","661","Edit Task: Проверка редактирования поля 'priority'","Task Service","Mon Apr 27 10:29:01 UTC 2026","passed","Mon Apr 27 10:29:02 UTC 2026","Priority edit Task","Edit Task","",""
"","163","Create project: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Apr 27 10:25:37 UTC 2026","passed","Mon Apr 27 10:25:37 UTC 2026","","Access project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","851","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'completedAt' не должно меняться","Task Service","Mon Apr 27 10:28:42 UTC 2026","passed","Mon Apr 27 10:28:43 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","542","Archive document: Архивирование Space-документа для роли member","Document Service","Mon Apr 27 10:16:08 UTC 2026","passed","Mon Apr 27 10:16:09 UTC 2026","","Access document","",""
"Проверяет поведение при запросе с некорректным форматом space_id","144","GetTasks validation: Проверка получения задач с некорректным форматом space_id","Task Service","Mon Apr 27 10:30:35 UTC 2026","passed","Mon Apr 27 10:30:35 UTC 2026","","Get Tasks","",""
"
    Проверяет успешное редактирование  поля 'name' задачи.
    ","585","Edit Task Name: Проверка редактирования поля 'name'","Task Service","Mon Apr 27 10:29:00 UTC 2026","passed","Mon Apr 27 10:29:01 UTC 2026","Name edit Task","Edit Task","",""
"","193","TEXT owner_client : Text Custom Fields. Проверка доступа к редактированию текстового поля для роли owner_client","Task Service","Mon Apr 27 10:29:25 UTC 2026","passed","Mon Apr 27 10:29:25 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","185","TEXT member_client : Text Custom Fields. Проверка доступа к редактированию текстового поля для роли member_client","Task Service","Mon Apr 27 10:29:25 UTC 2026","passed","Mon Apr 27 10:29:26 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1926","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","Document Service","Mon Apr 27 10:18:12 UTC 2026","passed","Mon Apr 27 10:18:14 UTC 2026","","Access document","",""
"","180","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","Board Service","Mon Apr 27 10:15:31 UTC 2026","passed","Mon Apr 27 10:15:32 UTC 2026","","board_validation_test","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","368","Создание Space-документа для роли owner","Document Service","Mon Apr 27 10:16:15 UTC 2026","passed","Mon Apr 27 10:16:15 UTC 2026","","Access document","",""
"","429","Редактирование кастомного поля типа: TaskRelations","Board Service","Mon Apr 27 10:15:39 UTC 2026","passed","Mon Apr 27 10:15:39 UTC 2026","","test_create_board","",""
"Проверка, что эндпоинт возвращает статус 200 и тело с полем tasks (массив).","149","GetTasks smoke: базовый смоук — успешный ответ и массив tasks","Task Service","Mon Apr 27 10:30:28 UTC 2026","passed","Mon Apr 27 10:30:29 UTC 2026","","Get Tasks","",""
"
    Task Relations Custom Fields.
    1. Проверка установки массива из 3-х значений (ID задач из другого проекта).
    2. Проверка обновления массива (удаление одного элемента путем отправки списка из 2-х оставшихся).
    ","680","Edit Task Relations Custom Field. Multiple Values for ID задач из другого проекта","Task Service","Mon Apr 27 10:29:38 UTC 2026","passed","Mon Apr 27 10:29:39 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"","552","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Mon Apr 27 10:16:44 UTC 2026","passed","Mon Apr 27 10:16:44 UTC 2026","","Access document","",""
"","147","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Mon Apr 27 10:17:29 UTC 2026","passed","Mon Apr 27 10:17:29 UTC 2026","","Access document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","380","Создание Space-документа для роли member","Document Service","Mon Apr 27 10:16:16 UTC 2026","passed","Mon Apr 27 10:16:16 UTC 2026","","Access document","",""
"","642","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","Document Service","Mon Apr 27 10:19:16 UTC 2026","passed","Mon Apr 27 10:19:17 UTC 2026","","test_edit_document","",""
"
    При создании группы доступа генерируется событие ACCESS_GROUP_CREATED.
    ","934","ACCESS_GROUP_CREATED event","History Service","Mon Apr 27 10:20:51 UTC 2026","passed","Mon Apr 27 10:20:52 UTC 2026","","Space History","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","721","Негативный: некорректный document_id=","Document Service","Mon Apr 27 10:20:37 UTC 2026","passed","Mon Apr 27 10:20:37 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","138","Проверка доступа с некорректным ID документа","Document Service","Mon Apr 27 10:18:55 UTC 2026","passed","Mon Apr 27 10:18:55 UTC 2026","","Access document","",""
"","388","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","Document Service","Mon Apr 27 10:20:48 UTC 2026","passed","Mon Apr 27 10:20:48 UTC 2026","","test_get_y_document","",""
"","6925","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","Task Service","Mon Apr 27 10:30:35 UTC 2026","passed","Mon Apr 27 10:30:42 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет, что при completed=false API возвращает только незавершённые задачи.
    ","154","GetTasks completed: completed=false — возвращаются только незавершённые задачи","Task Service","Mon Apr 27 10:30:15 UTC 2026","passed","Mon Apr 27 10:30:15 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1574","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Mon Apr 27 10:18:10 UTC 2026","passed","Mon Apr 27 10:18:12 UTC 2026","","Access document","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1695","Проверка создания задачи с конкретным payload и структурой ответа : клиент=manager_client, ожидаемый статус=200","Task Service","Mon Apr 27 10:25:55 UTC 2026","passed","Mon Apr 27 10:25:56 UTC 2026","Access Task","Create Task","",""
"","368","Создание Personal-документа для роли member","Document Service","Mon Apr 27 10:16:19 UTC 2026","passed","Mon Apr 27 10:16:19 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1222","Дублирование Project-документа: создание member, дублирование member","Document Service","Mon Apr 27 10:16:30 UTC 2026","passed","Mon Apr 27 10:16:31 UTC 2026","","Access document","",""
"","651","SELECT guest_client : Select Custom Fields. Проверка доступа к редактированию поля для роли guest_client","Task Service","Mon Apr 27 10:29:24 UTC 2026","passed","Mon Apr 27 10:29:25 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","179","DATE member_client: Edit Date Custom Field for Role: member_client","Task Service","Mon Apr 27 10:29:09 UTC 2026","passed","Mon Apr 27 10:29:09 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
