"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Test to verify negative access scenarios for a board.

    ","467","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 13 11:48:35 UTC 2025","passed","Thu Nov 13 11:48:35 UTC 2025","","test_matrix_access_board","",""
"","735","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Thu Nov 13 11:49:38 UTC 2025","passed","Thu Nov 13 11:49:39 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","0","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.task_sort_сriteria_derections.asc","Thu Nov 13 11:59:19 UTC 2025","skipped","Thu Nov 13 11:59:19 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","972","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Thu Nov 13 11:51:08 UTC 2025","passed","Thu Nov 13 11:51:09 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","226","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Thu Nov 13 11:58:53 UTC 2025","passed","Thu Nov 13 11:58:54 UTC 2025","","test_get_task_wrong_slug","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2432","Проверка создания задачи с конкретным payload и структурой ответа : клиент=member_client, ожидаемый статус=200","access_task","Thu Nov 13 11:54:58 UTC 2025","failed","Thu Nov 13 11:55:01 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1498","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 11:51:32 UTC 2025","passed","Thu Nov 13 11:51:34 UTC 2025","","test_get_siblings_doc_access","",""
"
    Test to verify negative access scenarios for a board.

    ","566","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 13 11:48:33 UTC 2025","passed","Thu Nov 13 11:48:34 UTC 2025","","test_matrix_access_board","",""
"","748","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Nov 13 11:49:02 UTC 2025","passed","Thu Nov 13 11:49:03 UTC 2025","","test_archive_doc","",""
"","226","Создание кастомного поля типа: Date","tests.test_backend.board","Thu Nov 13 11:48:48 UTC 2025","passed","Thu Nov 13 11:48:48 UTC 2025","","test_create_board","",""
"","223","Тест: Проверка архивации проекта","tests.test_backend.project","Thu Nov 13 11:54:35 UTC 2025","passed","Thu Nov 13 11:54:35 UTC 2025","","test_project","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","729","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Thu Nov 13 11:52:33 UTC 2025","passed","Thu Nov 13 11:52:34 UTC 2025","","test_matrix_access_docs","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","17714","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Thu Nov 13 11:58:23 UTC 2025","failed","Thu Nov 13 11:58:40 UTC 2025","","test_task_indexing_in_group","",""
"","1093","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Thu Nov 13 11:53:14 UTC 2025","passed","Thu Nov 13 11:53:16 UTC 2025","","test_get_document","",""
"","251","Создание документа — кейс: [single space] (ожидается 200)","tests.test_backend.document","Thu Nov 13 11:52:37 UTC 2025","passed","Thu Nov 13 11:52:37 UTC 2025","","test_create_document","",""
"","207","Тест: Проверка списка проектов","tests.test_backend.project","Thu Nov 13 11:54:34 UTC 2025","passed","Thu Nov 13 11:54:35 UTC 2025","","test_project","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1984","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 13 11:52:03 UTC 2025","passed","Thu Nov 13 11:52:05 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1801","Редактирование Space-документа: создание member, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 13 11:50:04 UTC 2025","passed","Thu Nov 13 11:50:06 UTC 2025","","test_edit_doc_access_by_roles","",""
"","642","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 11:50:37 UTC 2025","passed","Thu Nov 13 11:50:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"","670","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","tests.test_backend.document","Thu Nov 13 11:52:58 UTC 2025","passed","Thu Nov 13 11:52:59 UTC 2025","","test_edit_document","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","205","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Thu Nov 13 11:58:54 UTC 2025","passed","Thu Nov 13 11:58:54 UTC 2025","","test_get_task_wrong_slug","",""
"","234","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Thu Nov 13 11:48:40 UTC 2025","passed","Thu Nov 13 11:48:41 UTC 2025","","board_validation_test","",""
"","205","Создание документа в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","tests.test_backend.document","Thu Nov 13 11:52:41 UTC 2025","passed","Thu Nov 13 11:52:41 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","664","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 11:50:13 UTC 2025","passed","Thu Nov 13 11:50:13 UTC 2025","","test_edit_doc_access_by_roles","",""
"","156","Запрос документов с kind=Space, но с чужим spaceId","tests.test_backend.document","Thu Nov 13 11:53:28 UTC 2025","passed","Thu Nov 13 11:53:28 UTC 2025","","test_get_documents","",""
"
    Создаём родительскую задачу с milestone parent_ms_1,
    затем три подзадачи:
    - первая с milestone subtask_ms_1
    - вторая с milestone subtask_ms_2
    - третья без milestone
    Проверяем, что все задачи корректно видны в соответствующих milestones.
    ","8721","Проверка что все задачи корректно видны в соответствующих milestones.","create_task","Thu Nov 13 11:58:41 UTC 2025","passed","Thu Nov 13 11:58:50 UTC 2025","","test_tasks_visibility_in_correct_milestones","",""
"
    Проверяет, что пользователь foreign_client без доступа к Space получает ошибку.
    ","426","Проверка доступа к документам: пользователь без доступа (foreign_client)","tests.test_backend.document.access_doc","Thu Nov 13 11:52:32 UTC 2025","passed","Thu Nov 13 11:52:32 UTC 2025","","test_matrix_access_docs","",""
"Проверяем что пользователи могут получить только свои personal документы","488","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Thu Nov 13 11:50:55 UTC 2025","passed","Thu Nov 13 11:50:55 UTC 2025","","test_get_doc_access_by_roles","",""
"","209","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Thu Nov 13 11:52:56 UTC 2025","passed","Thu Nov 13 11:52:56 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1906","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 13 11:51:27 UTC 2025","passed","Thu Nov 13 11:51:29 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет поведение при запросе с некорректным форматом space_id","175","Проверка получения задач с некорректным форматом space_id","tests.test_backend.task_service.get_tasks","Thu Nov 13 11:59:46 UTC 2025","passed","Thu Nov 13 11:59:46 UTC 2025","","test_get_tasks_vlidation","",""
"","263","Создание документа: Project","tests.test_backend.document","Thu Nov 13 11:52:36 UTC 2025","passed","Thu Nov 13 11:52:36 UTC 2025","","test_create_document","",""
"","678","Архивирование Personal-документа для роли member, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Nov 13 11:49:03 UTC 2025","passed","Thu Nov 13 11:49:04 UTC 2025","","test_archive_doc","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1964","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Thu Nov 13 11:54:54 UTC 2025","passed","Thu Nov 13 11:54:56 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2030","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 13 11:51:44 UTC 2025","passed","Thu Nov 13 11:51:46 UTC 2025","","test_get_siblings_doc_access","",""
"","262","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Thu Nov 13 11:52:37 UTC 2025","passed","Thu Nov 13 11:52:37 UTC 2025","","test_create_document","",""
"","195","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Thu Nov 13 11:48:43 UTC 2025","passed","Thu Nov 13 11:48:43 UTC 2025","","board_validation_test","",""
"","0","test_get_document_foreign_access_denied[member]","tests.test_backend.document","Thu Nov 13 11:53:17 UTC 2025","skipped","Thu Nov 13 11:53:17 UTC 2025","","test_get_document","",""
"","1000","Project: изолированность документов по kindId проектов","tests.test_backend.document","Thu Nov 13 11:53:25 UTC 2025","passed","Thu Nov 13 11:53:26 UTC 2025","","test_get_documents","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1648","Редактирование Space-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 13 11:49:56 UTC 2025","passed","Thu Nov 13 11:49:57 UTC 2025","","test_edit_doc_access_by_roles","",""
"","208","Тест: Проверка предельной длины описания проекта","tests.test_backend.project","Thu Nov 13 11:54:34 UTC 2025","passed","Thu Nov 13 11:54:34 UTC 2025","","test_project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","989","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 13 11:50:01 UTC 2025","passed","Thu Nov 13 11:50:02 UTC 2025","","test_edit_doc_access_by_roles","",""
"","0","test_get_document_foreign_access_denied[project]","tests.test_backend.document","Thu Nov 13 11:53:17 UTC 2025","skipped","Thu Nov 13 11:53:17 UTC 2025","","test_get_document","",""
"","200","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Thu Nov 13 11:52:38 UTC 2025","passed","Thu Nov 13 11:52:38 UTC 2025","","test_create_document","",""
"","0","Проверка сортировки задач по completedAt: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.task_sort_сriteria_derections.desc","Thu Nov 13 11:59:19 UTC 2025","skipped","Thu Nov 13 11:59:19 UTC 2025","","test_get_tasks_sorting_by_completed_at_desc","",""
"Проверяем что пользователи могут получить только свои personal документы","446","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 11:50:54 UTC 2025","passed","Thu Nov 13 11:50:55 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1877","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 11:51:25 UTC 2025","passed","Thu Nov 13 11:51:27 UTC 2025","","test_get_siblings_doc_access","",""
"","241","Проверка структуры ответа при создании документа","tests.test_backend.document","Thu Nov 13 11:52:42 UTC 2025","passed","Thu Nov 13 11:52:42 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1587","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 13 11:52:20 UTC 2025","passed","Thu Nov 13 11:52:22 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1964","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 13 11:52:05 UTC 2025","passed","Thu Nov 13 11:52:07 UTC 2025","","test_get_siblings_doc_access","",""
"","152","Запрос документов с kind=Member, но с чужим spaceId","tests.test_backend.document","Thu Nov 13 11:53:28 UTC 2025","passed","Thu Nov 13 11:53:28 UTC 2025","","test_get_documents","",""
"","211","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Thu Nov 13 11:53:17 UTC 2025","passed","Thu Nov 13 11:53:17 UTC 2025","","test_get_document","",""
"","2065","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 13 11:50:26 UTC 2025","passed","Thu Nov 13 11:50:28 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1971","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Thu Nov 13 11:52:26 UTC 2025","passed","Thu Nov 13 11:52:28 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет корректность структуры ответа когда задач нет","184","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Thu Nov 13 11:59:46 UTC 2025","passed","Thu Nov 13 11:59:46 UTC 2025","","test_get_tasks_vlidation","",""
"","460","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Thu Nov 13 11:53:14 UTC 2025","passed","Thu Nov 13 11:53:14 UTC 2025","","test_get_document","",""
"Проверяет поведение при запросе с некорректным форматом board_id","230","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Thu Nov 13 11:59:46 UTC 2025","passed","Thu Nov 13 11:59:46 UTC 2025","","test_get_tasks_vlidation","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","315","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Thu Nov 13 11:54:16 UTC 2025","passed","Thu Nov 13 11:54:16 UTC 2025","","test_get_siblings","",""
"","684","Test edit space name","tests.test_backend.space","Thu Nov 13 11:54:36 UTC 2025","passed","Thu Nov 13 11:54:36 UTC 2025","","test_space","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","205","Создание Space-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 11:49:06 UTC 2025","passed","Thu Nov 13 11:49:06 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19212","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Thu Nov 13 11:57:46 UTC 2025","passed","Thu Nov 13 11:58:05 UTC 2025","","test_task_indexing_in_group","",""
"","815","Архивирование Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 13 11:49:00 UTC 2025","passed","Thu Nov 13 11:49:01 UTC 2025","","test_archive_doc","",""
"","991","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Thu Nov 13 11:53:02 UTC 2025","passed","Thu Nov 13 11:53:03 UTC 2025","","test_edit_document","",""
"","0","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.task_sort_сriteria_derections.desc","Thu Nov 13 11:59:19 UTC 2025","skipped","Thu Nov 13 11:59:19 UTC 2025","","test_get_tasks_sorting_by_due_start_desc","",""
"","853","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Thu Nov 13 11:52:59 UTC 2025","passed","Thu Nov 13 11:53:00 UTC 2025","","test_edit_document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","379","Негативный: некорректный document_id=123","tests.test_backend.document","Thu Nov 13 11:54:15 UTC 2025","passed","Thu Nov 13 11:54:15 UTC 2025","","test_get_siblings","",""
"","785","Архивирование Project-документа для роли owner","tests.test_backend.document.access_doc","Thu Nov 13 11:48:58 UTC 2025","passed","Thu Nov 13 11:48:59 UTC 2025","","test_archive_doc","",""
"","919","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 13 11:49:44 UTC 2025","passed","Thu Nov 13 11:49:45 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","167","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Thu Nov 13 11:52:52 UTC 2025","passed","Thu Nov 13 11:52:52 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","784","Дублирование Space-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 11:49:33 UTC 2025","passed","Thu Nov 13 11:49:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","246","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Thu Nov 13 11:52:40 UTC 2025","passed","Thu Nov 13 11:52:41 UTC 2025","","test_create_document","",""
"","240","Создание кастомного поля типа: Number","tests.test_backend.board","Thu Nov 13 11:48:48 UTC 2025","passed","Thu Nov 13 11:48:48 UTC 2025","","test_create_board","",""
"","547","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Thu Nov 13 11:48:24 UTC 2025","passed","Thu Nov 13 11:48:25 UTC 2025","","test_token","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1103","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 13 11:49:18 UTC 2025","passed","Thu Nov 13 11:49:19 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","146","Авторизован, но не участник пространства — дублирование запрещено Member","tests.test_backend.document","Thu Nov 13 11:52:53 UTC 2025","passed","Thu Nov 13 11:52:53 UTC 2025","","test_duplicate_document","",""
"","1423","Test remove space success","tests.test_backend.space","Thu Nov 13 11:54:37 UTC 2025","passed","Thu Nov 13 11:54:38 UTC 2025","","test_space","",""
"","208","Негативный кейс: documentId=!@#$","tests.test_backend.document","Thu Nov 13 11:53:17 UTC 2025","passed","Thu Nov 13 11:53:17 UTC 2025","","test_get_document","",""
"","2681","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 13 11:48:29 UTC 2025","passed","Thu Nov 13 11:48:32 UTC 2025","","test_create_board","",""
"","974","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Thu Nov 13 11:53:06 UTC 2025","passed","Thu Nov 13 11:53:07 UTC 2025","","test_edit_document","",""
"","227","Создание кастомного поля типа: Member","tests.test_backend.board","Thu Nov 13 11:48:48 UTC 2025","passed","Thu Nov 13 11:48:48 UTC 2025","","test_create_board","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","6765","Тестирование получения задач под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 13 11:59:06 UTC 2025","passed","Thu Nov 13 11:59:13 UTC 2025","","test_get_tasks_access_by_role","",""
"","397","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000","tests.test_backend.document","Thu Nov 13 11:52:46 UTC 2025","passed","Thu Nov 13 11:52:46 UTC 2025","","test_duplicate_document","",""
"","234","Создание документа: Space","tests.test_backend.document","Thu Nov 13 11:52:36 UTC 2025","passed","Thu Nov 13 11:52:36 UTC 2025","","test_create_document","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","281","Негативный тест: создание задачи с отрицательным индексом (index=-1) Ожидался статус 400","create_task","Thu Nov 13 11:58:40 UTC 2025","failed","Thu Nov 13 11:58:41 UTC 2025","","test_task_indexing_in_group","",""
" ","1008","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Thu Nov 13 11:54:30 UTC 2025","passed","Thu Nov 13 11:54:31 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1086","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Thu Nov 13 11:49:27 UTC 2025","passed","Thu Nov 13 11:49:28 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","204","Негативный кейс: missing kind","tests.test_backend.document","Thu Nov 13 11:53:22 UTC 2025","passed","Thu Nov 13 11:53:23 UTC 2025","","test_get_documents","",""
"","209","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Thu Nov 13 11:48:40 UTC 2025","passed","Thu Nov 13 11:48:40 UTC 2025","","board_validation_test","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","6233","Тестирование получения задач под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 13 11:58:54 UTC 2025","passed","Thu Nov 13 11:59:00 UTC 2025","","test_get_tasks_access_by_role","",""
"
    Test to verify negative access scenarios for a board.

    ","1060","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 13 11:48:34 UTC 2025","passed","Thu Nov 13 11:48:35 UTC 2025","","test_matrix_access_board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1269","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Thu Nov 13 11:49:20 UTC 2025","passed","Thu Nov 13 11:49:21 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1858","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 13 11:52:07 UTC 2025","passed","Thu Nov 13 11:52:09 UTC 2025","","test_get_siblings_doc_access","",""
"","693","Дублирование Personal-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 13 11:49:47 UTC 2025","passed","Thu Nov 13 11:49:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","174","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 13 11:59:18 UTC 2025","passed","Thu Nov 13 11:59:18 UTC 2025","","test_get_tasks_access_by_role","",""
"","221","GetTasks ids: несуществующие id -> 200 и пустой tasks","tests.test_backend.task_service.get_tasks","Thu Nov 13 11:59:25 UTC 2025","passed","Thu Nov 13 11:59:26 UTC 2025","","test_get_tasks_ids","",""
"","843","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Thu Nov 13 11:53:12 UTC 2025","passed","Thu Nov 13 11:53:13 UTC 2025","","test_edit_document","",""
