"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1291","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Mon Dec 08 13:24:39 UTC 2025","passed","Mon Dec 08 13:24:40 UTC 2025","","test_create_sub","",""
"Проверяет что запрос выполняется за разумное время","6379","Проверка производительности запроса","tests.test_backend.task_service.get_tasks","Mon Dec 08 13:31:15 UTC 2025","passed","Mon Dec 08 13:31:22 UTC 2025","","test_get_tasks_performance","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","236","Фильтрация задач: completed некорректного типа — ошибка валидации (400)","tasks_filtered_by_criteria","Mon Dec 08 13:30:16 UTC 2025","passed","Mon Dec 08 13:30:16 UTC 2025","","test_get_tasks_completed","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","283","Проверка сортировки задач по createdAt: по убыванию (новые сверху)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.desc","Mon Dec 08 13:31:06 UTC 2025","passed","Mon Dec 08 13:31:06 UTC 2025","","test_get_tasks_sorting_by_created_at_desc","",""
"","704","Создание и дублирование документа (Project)","tests.test_backend.document","Mon Dec 08 13:22:44 UTC 2025","passed","Mon Dec 08 13:22:45 UTC 2025","","test_duplicate_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","638","Редактирование Space-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Mon Dec 08 13:19:58 UTC 2025","passed","Mon Dec 08 13:19:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"","328","Проверка структуры ответа при создании документа","tests.test_backend.document","Mon Dec 08 13:22:42 UTC 2025","passed","Mon Dec 08 13:22:42 UTC 2025","","test_create_document","",""
"
    Проверяет, что фильтр `dueStart` корректно включает задачи,
    дата выполнения которых точно совпадает с `dueStart` (или позже),
    и исключает задачи с более ранней датой выполнения.
    В ответе всегда указан интервал дат, т.к. указав дату она интерпритируется как dueEnd
    ","400","GetTasks dueStart: Проверяет фильтр dueStart","tasks_filtered_by_criteria","Mon Dec 08 13:30:21 UTC 2025","passed","Mon Dec 08 13:30:21 UTC 2025","","test_get_tasks_due_date","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","tests.test_backend.document.access_doc","Mon Dec 08 13:21:10 UTC 2025","skipped","Mon Dec 08 13:21:10 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","254","Негативные сценарии: Get task с invalid slug | slug='<script>' -> 400","tests.test_backend.task_service.get_task","Mon Dec 08 13:29:07 UTC 2025","passed","Mon Dec 08 13:29:08 UTC 2025","","test_get_task_wrong_slug","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1924","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 13:21:19 UTC 2025","passed","Mon Dec 08 13:21:21 UTC 2025","","test_get_siblings_doc_access","",""
"","237","Валидация поля limit для board group: None","tests.test_backend.board","Mon Dec 08 13:18:29 UTC 2025","passed","Mon Dec 08 13:18:29 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1708","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 13:21:56 UTC 2025","passed","Mon Dec 08 13:21:57 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","20337","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Mon Dec 08 13:25:06 UTC 2025","passed","Mon Dec 08 13:25:26 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","897","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 08 13:18:45 UTC 2025","passed","Mon Dec 08 13:18:46 UTC 2025","","test_archive_doc","",""
"
    Передаём список ассайни (мультиселект) и проверяем, что у обеих задач он установлен.
    ","1742","Multiple edit Tasks: установка списка ассайни (мультиселект) для нескольких задач","multiple_edit_tasks","Mon Dec 08 13:31:59 UTC 2025","passed","Mon Dec 08 13:32:01 UTC 2025","","test_multiple_edit_tasks_assignees","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1090","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Mon Dec 08 13:24:44 UTC 2025","passed","Mon Dec 08 13:24:45 UTC 2025","","test_create_task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1745","Редактирование Project-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 08 13:20:10 UTC 2025","passed","Mon Dec 08 13:20:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"","679","Дублирование Personal-документа: создание guest, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 13:19:40 UTC 2025","passed","Mon Dec 08 13:19:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
" ","427","Попытка экспортировать Y-Doc из чужого space(kind=Space)— должен вернуться SpaceIdNotSpecified","tests.test_backend.document","Mon Dec 08 13:24:30 UTC 2025","passed","Mon Dec 08 13:24:31 UTC 2025","","test_get_y_document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","963","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Mon Dec 08 13:24:06 UTC 2025","passed","Mon Dec 08 13:24:07 UTC 2025","","test_get_siblings","",""
"","463","Получение борды по boardId через /GetBoard","tests.test_backend.board","Mon Dec 08 13:18:40 UTC 2025","passed","Mon Dec 08 13:18:41 UTC 2025","","test_get_board","",""
"","1083","Дублирование Personal-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Mon Dec 08 13:19:33 UTC 2025","passed","Mon Dec 08 13:19:34 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Тест проверки siblins и родителей для родительского документа","693","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","tests.test_backend.document","Mon Dec 08 13:23:45 UTC 2025","passed","Mon Dec 08 13:23:46 UTC 2025","","test_get_siblings","",""
"Проверяет поведение при запросе с некорректным форматом board_id","234","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Mon Dec 08 13:31:39 UTC 2025","passed","Mon Dec 08 13:31:40 UTC 2025","","test_get_tasks_vlidation","",""
"","245","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Mon Dec 08 13:18:26 UTC 2025","passed","Mon Dec 08 13:18:27 UTC 2025","","board_validation_test","",""
"Проверяет корректность структуры ответа когда задач нет","504","Проверка структуры ответа при пустом списке задач","tests.test_backend.task_service.get_tasks","Mon Dec 08 13:31:40 UTC 2025","passed","Mon Dec 08 13:31:40 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2827","Проверка доступа к документу в Space для роли member","tests.test_backend.document.access_doc","Mon Dec 08 13:20:33 UTC 2025","passed","Mon Dec 08 13:20:36 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","893","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Mon Dec 08 13:28:58 UTC 2025","passed","Mon Dec 08 13:28:59 UTC 2025","","test_delete_task","",""
"","9220","Multiple Edit Tasks: Проверка установленного лимита в 21 задачу — ожидаем 400 или TooManyTasksSelected","multiple_edit_tasks","Mon Dec 08 13:31:41 UTC 2025","passed","Mon Dec 08 13:31:50 UTC 2025","","test_limit_validation","",""
"","212","Негативный кейс: documentId=None","tests.test_backend.document","Mon Dec 08 13:23:17 UTC 2025","passed","Mon Dec 08 13:23:17 UTC 2025","","test_get_document","",""
"","170","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","tests.test_backend.document","Mon Dec 08 13:23:00 UTC 2025","passed","Mon Dec 08 13:23:00 UTC 2025","","test_edit_document","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","318","GetTasks assignees: пустой массив — без фильтра по исполнителям","tasks_filtered_by_criteria","Mon Dec 08 13:30:03 UTC 2025","passed","Mon Dec 08 13:30:03 UTC 2025","","test_get_tasks_assignees","",""
"","239","Создание кастомного поля типа: Member","tests.test_backend.board","Mon Dec 08 13:18:36 UTC 2025","passed","Mon Dec 08 13:18:36 UTC 2025","","test_create_board","",""
"","248","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Mon Dec 08 13:22:38 UTC 2025","passed","Mon Dec 08 13:22:38 UTC 2025","","test_create_document","",""
"","244","GetTasks project: валидный проект — успешный ответ и массив tasks","tasks_filtered_by_criteria","Mon Dec 08 13:30:50 UTC 2025","passed","Mon Dec 08 13:30:50 UTC 2025","","test_get_tasks_project","",""
"","224","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Mon Dec 08 13:18:28 UTC 2025","passed","Mon Dec 08 13:18:28 UTC 2025","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1185","Дублирование Space-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Mon Dec 08 13:19:17 UTC 2025","passed","Mon Dec 08 13:19:18 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","2586","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 13:20:39 UTC 2025","passed","Mon Dec 08 13:20:41 UTC 2025","","test_get_doc_access_by_roles","",""
"","748","Редактирование Personal-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Mon Dec 08 13:20:24 UTC 2025","passed","Mon Dec 08 13:20:24 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1695","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Mon Dec 08 13:24:11 UTC 2025","passed","Mon Dec 08 13:24:13 UTC 2025","","test_get_siblings","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Mon Dec 08 13:21:10 UTC 2025","skipped","Mon Dec 08 13:21:10 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","6350","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tasks_filtered_by_criteria","Mon Dec 08 13:30:24 UTC 2025","passed","Mon Dec 08 13:30:30 UTC 2025","","test_get_tasks_limit","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1425","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Mon Dec 08 13:21:03 UTC 2025","passed","Mon Dec 08 13:21:04 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","206","Создание проекта с пустым названием","tests.test_backend.project","Mon Dec 08 13:24:33 UTC 2025","passed","Mon Dec 08 13:24:33 UTC 2025","","test_project","",""
"","494","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Mon Dec 08 13:18:55 UTC 2025","passed","Mon Dec 08 13:18:56 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3130","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","create_task","Mon Dec 08 13:26:35 UTC 2025","passed","Mon Dec 08 13:26:38 UTC 2025","","test_task_indexing_in_group","",""
"","698","Создание Project-документа для роли member","tests.test_backend.document.access_doc","Mon Dec 08 13:18:56 UTC 2025","passed","Mon Dec 08 13:18:57 UTC 2025","","test_create_doc_access_by_roles","",""
"","144","Test space name length limit","tests.test_backend.space","Mon Dec 08 13:24:37 UTC 2025","passed","Mon Dec 08 13:24:37 UTC 2025","","test_space","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1373","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","tests.test_backend.document","Mon Dec 08 13:23:57 UTC 2025","passed","Mon Dec 08 13:23:59 UTC 2025","","test_get_siblings","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","886","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","tests.test_backend.document.access_doc","Mon Dec 08 13:22:32 UTC 2025","passed","Mon Dec 08 13:22:33 UTC 2025","","test_matrix_access_docs","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4615","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 13:29:48 UTC 2025","passed","Mon Dec 08 13:29:53 UTC 2025","","test_get_tasks_project_filters","",""
"","205","Тест: Проверка предельной длины slug","tests.test_backend.project","Mon Dec 08 13:24:32 UTC 2025","passed","Mon Dec 08 13:24:32 UTC 2025","","test_project","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1112","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Mon Dec 08 13:24:08 UTC 2025","passed","Mon Dec 08 13:24:09 UTC 2025","","test_get_siblings","",""
"Проверяем что пользователи могут получить только свои personal документы","445","Проверка доступа к personal документу для роли member","tests.test_backend.document.access_doc","Mon Dec 08 13:20:51 UTC 2025","passed","Mon Dec 08 13:20:51 UTC 2025","","test_get_doc_access_by_roles","",""
"","423","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Mon Dec 08 13:22:49 UTC 2025","passed","Mon Dec 08 13:22:49 UTC 2025","","test_duplicate_document","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","2818","Проверяем siblins для нескольких корневых документов (kind=Project)","tests.test_backend.document","Mon Dec 08 13:23:46 UTC 2025","passed","Mon Dec 08 13:23:49 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","967","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Mon Dec 08 13:20:57 UTC 2025","passed","Mon Dec 08 13:20:58 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","1158","Негативные сценарии: Get task с invalid slug | slug='NOT-EXIST-999999' -> 400","tests.test_backend.task_service.get_task","Mon Dec 08 13:29:06 UTC 2025","passed","Mon Dec 08 13:29:07 UTC 2025","","test_get_task_wrong_slug","",""
"Проверяет что множественные запросы возвращают одинаковый результат","16586","Проверка стабильности ответа при множественных запросах","tests.test_backend.task_service.get_tasks","Mon Dec 08 13:31:22 UTC 2025","passed","Mon Dec 08 13:31:39 UTC 2025","","test_get_tasks_stable_response","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","195","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 13:29:55 UTC 2025","passed","Mon Dec 08 13:29:55 UTC 2025","","test_get_tasks_space_all_(important)","",""
"","510","Редактирование кастомного поля типа: TaskRelations","tests.test_backend.board","Mon Dec 08 13:18:39 UTC 2025","passed","Mon Dec 08 13:18:40 UTC 2025","","test_create_board","",""
"
    Проверяет, что при completed=true выдача включает только завершённые задачи и корректность их completedAt
    Если завершённых задач нет — тест заскипан с сообщением.
    ","260","Фильтрация задач: completed=true — возвращаются только завершенные задачи","tasks_filtered_by_criteria","Mon Dec 08 13:30:16 UTC 2025","passed","Mon Dec 08 13:30:16 UTC 2025","","test_get_tasks_completed","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1824","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Mon Dec 08 13:21:35 UTC 2025","passed","Mon Dec 08 13:21:37 UTC 2025","","test_get_siblings_doc_access","",""
"","329","GetTasks ids: несколько существующих id -> соответствующие задачи в ответе","tasks_filtered_by_criteria","Mon Dec 08 13:30:22 UTC 2025","passed","Mon Dec 08 13:30:22 UTC 2025","","test_get_tasks_ids","",""
"","218","Негативный кейс: documentId=!@#$","tests.test_backend.document","Mon Dec 08 13:23:18 UTC 2025","passed","Mon Dec 08 13:23:18 UTC 2025","","test_get_document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20054","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=10 ","create_task","Mon Dec 08 13:27:40 UTC 2025","passed","Mon Dec 08 13:28:00 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","437","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Mon Dec 08 13:18:12 UTC 2025","passed","Mon Dec 08 13:18:13 UTC 2025","","test_token","",""
"","160","Запрос документов с kind=Project, но с чужим spaceId","tests.test_backend.document","Mon Dec 08 13:23:30 UTC 2025","passed","Mon Dec 08 13:23:30 UTC 2025","","test_get_documents","",""
"","244","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Mon Dec 08 13:18:27 UTC 2025","passed","Mon Dec 08 13:18:27 UTC 2025","","board_validation_test","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","156","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Mon Dec 08 13:22:34 UTC 2025","passed","Mon Dec 08 13:22:34 UTC 2025","","test_matrix_access_docs","",""
"","227","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean","tests.test_backend.board","Mon Dec 08 13:18:30 UTC 2025","passed","Mon Dec 08 13:18:30 UTC 2025","","board_validation_test","",""
"","201","Тест: Проверка предельной длины имени проекта","tests.test_backend.project","Mon Dec 08 13:24:33 UTC 2025","passed","Mon Dec 08 13:24:33 UTC 2025","","test_project","",""
"","734","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Mon Dec 08 13:19:34 UTC 2025","passed","Mon Dec 08 13:19:35 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","529","Get task: клиент=client_with_access_only_in_space, ожидаемый статус=400","tests.test_backend.task_service.get_task.access_get_task","Mon Dec 08 13:29:04 UTC 2025","passed","Mon Dec 08 13:29:05 UTC 2025","","test_get_task","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1770","Проверка запрета доступа к siblings Member-документа через чужой space","tests.test_backend.document.access_doc","Mon Dec 08 13:22:29 UTC 2025","passed","Mon Dec 08 13:22:31 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4492","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 13:29:19 UTC 2025","passed","Mon Dec 08 13:29:23 UTC 2025","","test_get_tasks_board_filters","",""
"","235","Успешное редактирование полей title и icon. Space","tests.test_backend.document","Mon Dec 08 13:22:56 UTC 2025","passed","Mon Dec 08 13:22:56 UTC 2025","","test_edit_document","",""
"","187","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам","tests.test_backend.task_service.get_tasks.access_get_tasks","Mon Dec 08 13:29:55 UTC 2025","passed","Mon Dec 08 13:29:55 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1823","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 13:21:30 UTC 2025","passed","Mon Dec 08 13:21:31 UTC 2025","","test_get_siblings_doc_access","",""
"","2409","Получение документов — кейс: kind=Space","tests.test_backend.document","Mon Dec 08 13:23:22 UTC 2025","passed","Mon Dec 08 13:23:25 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1705","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Mon Dec 08 13:21:54 UTC 2025","passed","Mon Dec 08 13:21:56 UTC 2025","","test_get_siblings_doc_access","",""
"","257","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Mon Dec 08 13:22:36 UTC 2025","passed","Mon Dec 08 13:22:37 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1853","Редактирование Project-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Mon Dec 08 13:20:08 UTC 2025","passed","Mon Dec 08 13:20:10 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2892","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","tests.test_backend.document.access_doc","Mon Dec 08 13:22:21 UTC 2025","passed","Mon Dec 08 13:22:24 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","241","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Mon Dec 08 13:29:55 UTC 2025","passed","Mon Dec 08 13:29:56 UTC 2025","","test_get_tasks_archived","",""
"","249","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Mon Dec 08 13:18:24 UTC 2025","passed","Mon Dec 08 13:18:24 UTC 2025","","board_validation_test","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","214","test_archive_all_documents[project_docs]","tests.test_backend.document","Mon Dec 08 13:22:35 UTC 2025","passed","Mon Dec 08 13:22:35 UTC 2025","","test_archive_all_docs","",""
"","217","Негативный кейс: documentId=123","tests.test_backend.document","Mon Dec 08 13:23:17 UTC 2025","passed","Mon Dec 08 13:23:17 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2027","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Mon Dec 08 13:21:48 UTC 2025","passed","Mon Dec 08 13:21:50 UTC 2025","","test_get_siblings_doc_access","",""
