"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","257","Создание кастомного поля типа: Select","tests.test_backend.board","Fri Nov 14 09:52:56 UTC 2025","passed","Fri Nov 14 09:52:57 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1850","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 14 09:56:23 UTC 2025","passed","Fri Nov 14 09:56:25 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1865","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 14 09:55:49 UTC 2025","passed","Fri Nov 14 09:55:51 UTC 2025","","test_get_siblings_doc_access","",""
"Тест проверки siblins и родителей для родительского документа","982","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","tests.test_backend.document","Fri Nov 14 09:58:13 UTC 2025","passed","Fri Nov 14 09:58:14 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","969","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Fri Nov 14 09:53:06 UTC 2025","passed","Fri Nov 14 09:53:07 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","726","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 14 09:54:29 UTC 2025","passed","Fri Nov 14 09:54:30 UTC 2025","","test_edit_doc_access_by_roles","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","420","Тестирование получения задач под ролью Client_with_access_only_in_project","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 14 10:03:45 UTC 2025","passed","Fri Nov 14 10:03:46 UTC 2025","","test_get_tasks_access_by_role","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1784","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 14 09:54:06 UTC 2025","passed","Fri Nov 14 09:54:08 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Test to verify negative access scenarios for a board.

    ","818","Негативный тест на доступ к борде: клиент=client_with_access_only_in_space, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 14 09:52:41 UTC 2025","passed","Fri Nov 14 09:52:41 UTC 2025","","test_matrix_access_board","",""
"","299","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)","tests.test_backend.document","Fri Nov 14 09:57:04 UTC 2025","passed","Fri Nov 14 09:57:04 UTC 2025","","test_create_document","",""
"","1272","Тест создания доски: клиент=guest_client, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 14 09:52:38 UTC 2025","passed","Fri Nov 14 09:52:40 UTC 2025","","test_create_board","",""
"","561","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Fri Nov 14 09:57:42 UTC 2025","passed","Fri Nov 14 09:57:42 UTC 2025","","test_get_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1710","Редактирование Project-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Fri Nov 14 09:54:39 UTC 2025","passed","Fri Nov 14 09:54:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1149","Дублирование Project-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 14 09:53:30 UTC 2025","passed","Fri Nov 14 09:53:31 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","255","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Fri Nov 14 09:52:48 UTC 2025","passed","Fri Nov 14 09:52:48 UTC 2025","","board_validation_test","",""
"","244","Валидация имени борды: length > 50 → ожидали 400","tests.test_backend.board","Fri Nov 14 09:52:44 UTC 2025","passed","Fri Nov 14 09:52:44 UTC 2025","","board_validation_test","",""
"","293","Создание документа — кейс: [emoji] (ожидается 200)","tests.test_backend.document","Fri Nov 14 09:57:05 UTC 2025","passed","Fri Nov 14 09:57:06 UTC 2025","","test_create_document","",""
"","193","Test space name cannot be empty","tests.test_backend.space","Fri Nov 14 09:59:07 UTC 2025","passed","Fri Nov 14 09:59:07 UTC 2025","","test_space","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","461","Get task: клиент=guest_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 14 10:03:14 UTC 2025","passed","Fri Nov 14 10:03:15 UTC 2025","","test_get_task","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","22258","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Fri Nov 14 10:00:30 UTC 2025","passed","Fri Nov 14 10:00:52 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","275","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Fri Nov 14 09:52:50 UTC 2025","passed","Fri Nov 14 09:52:50 UTC 2025","","board_validation_test","",""
"","258","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)","tests.test_backend.document","Fri Nov 14 09:57:04 UTC 2025","passed","Fri Nov 14 09:57:04 UTC 2025","","test_create_document","",""
"","168","Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Nov 14 09:57:25 UTC 2025","passed","Fri Nov 14 09:57:25 UTC 2025","","test_edit_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1712","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Fri Nov 14 09:58:24 UTC 2025","passed","Fri Nov 14 09:58:26 UTC 2025","","test_get_siblings","",""
"","267","Тест: Проверка редактирования имени проекта","tests.test_backend.project","Fri Nov 14 09:59:05 UTC 2025","passed","Fri Nov 14 09:59:05 UTC 2025","","test_project","",""
"","2350","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Fri Nov 14 09:57:30 UTC 2025","passed","Fri Nov 14 09:57:32 UTC 2025","","test_edit_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1039","Дублирование Project-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 14 09:53:31 UTC 2025","passed","Fri Nov 14 09:53:32 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","576","Создание и дублирование документа (Member)","tests.test_backend.document","Fri Nov 14 09:57:12 UTC 2025","passed","Fri Nov 14 09:57:12 UTC 2025","","test_duplicate_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1579","Редактирование Space-документа: создание manager, редактирование member","tests.test_backend.document.access_doc","Fri Nov 14 09:54:15 UTC 2025","passed","Fri Nov 14 09:54:17 UTC 2025","","test_edit_doc_access_by_roles","",""
"","242","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member","tests.test_backend.board","Fri Nov 14 09:52:51 UTC 2025","passed","Fri Nov 14 09:52:51 UTC 2025","","board_validation_test","",""
"","264","Валидация поля group name: too long (51 chars) → ожидали 400","tests.test_backend.board","Fri Nov 14 09:52:46 UTC 2025","passed","Fri Nov 14 09:52:47 UTC 2025","","board_validation_test","",""
"","303","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Fri Nov 14 09:57:03 UTC 2025","passed","Fri Nov 14 09:57:03 UTC 2025","","test_create_document","",""
"","1120","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project","Fri Nov 14 09:59:01 UTC 2025","passed","Fri Nov 14 09:59:02 UTC 2025","","test_project","",""
"","1034","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 14 09:54:41 UTC 2025","passed","Fri Nov 14 09:54:42 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1904","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 14 09:55:51 UTC 2025","passed","Fri Nov 14 09:55:53 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","392","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Fri Nov 14 09:52:30 UTC 2025","passed","Fri Nov 14 09:52:30 UTC 2025","","test_token","",""
"","1897","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Fri Nov 14 09:58:41 UTC 2025","passed","Fri Nov 14 09:58:42 UTC 2025","","test_get_siblings","",""
"","303","Валидация поля group description: too long (1025 chars) → ожидали 400","tests.test_backend.board","Fri Nov 14 09:52:47 UTC 2025","passed","Fri Nov 14 09:52:47 UTC 2025","","board_validation_test","",""
"","193","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","tests.test_backend.task_service.get_tasks","Fri Nov 14 10:04:15 UTC 2025","passed","Fri Nov 14 10:04:15 UTC 2025","","test_get_tasks_ids","",""
"","960","Проверка граничной валидации длины title: LENGTH = 2049 for Member","tests.test_backend.document","Fri Nov 14 09:57:40 UTC 2025","passed","Fri Nov 14 09:57:41 UTC 2025","","test_edit_document","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","332","Негативный тест: создание задачи с отрицательным индексом (index=-10) Ожидался статус 400","create_task","Fri Nov 14 10:03:04 UTC 2025","failed","Fri Nov 14 10:03:05 UTC 2025","","test_task_indexing_in_group","",""
"","1839","Проверяем siblins для нескольктих Child (kind=Member)","tests.test_backend.document","Fri Nov 14 09:58:42 UTC 2025","passed","Fri Nov 14 09:58:44 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1688","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 14 09:54:30 UTC 2025","passed","Fri Nov 14 09:54:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1068","Проверка доступа к списку документов в Space для роли owner","tests.test_backend.document.access_doc","Fri Nov 14 09:55:15 UTC 2025","passed","Fri Nov 14 09:55:16 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1021","Дублирование Space-документа: создание manager, дублирование owner","tests.test_backend.document.access_doc","Fri Nov 14 09:53:42 UTC 2025","passed","Fri Nov 14 09:53:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","739","Редактирование Personal-документа: создание member, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 14 09:54:50 UTC 2025","passed","Fri Nov 14 09:54:51 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1109","Дублирование Project-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Nov 14 09:53:36 UTC 2025","passed","Fri Nov 14 09:53:37 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Fri Nov 14 09:55:33 UTC 2025","skipped","Fri Nov 14 09:55:33 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
        Проверка что список задач пустой для пользователей которые не имеют доступ к борде

        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","488","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 14 10:03:45 UTC 2025","passed","Fri Nov 14 10:03:45 UTC 2025","","test_get_tasks_access_by_role","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","361","Негативный: некорректный document_id=","tests.test_backend.document","Fri Nov 14 09:58:46 UTC 2025","passed","Fri Nov 14 09:58:46 UTC 2025","","test_get_siblings","",""
"","426","GetTasks skip: skip=0, limit=20 → возвращаются первые 20","tests.test_backend.task_service.get_tasks","Fri Nov 14 10:04:40 UTC 2025","passed","Fri Nov 14 10:04:40 UTC 2025","","test_get_tasks_skip","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1894","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 14 09:56:14 UTC 2025","passed","Fri Nov 14 09:56:16 UTC 2025","","test_get_siblings_doc_access","",""
"","543","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied","tests.test_backend.document.access_doc","Fri Nov 14 09:53:24 UTC 2025","passed","Fri Nov 14 09:53:25 UTC 2025","","test_doc_access_for_foreign","",""
"","12404","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","tests.test_backend.task_service.get_tasks","Fri Nov 14 10:04:22 UTC 2025","passed","Fri Nov 14 10:04:34 UTC 2025","","test_get_tasks_limit","",""
"
    Негативный тест: создание задачи с отрицательным индексом должно возвращать ошибку по полю index.
    ","294","Негативный тест: создание задачи с отрицательным индексом (index=-1) Ожидался статус 400","create_task","Fri Nov 14 10:03:04 UTC 2025","failed","Fri Nov 14 10:03:04 UTC 2025","","test_task_indexing_in_group","",""
"","302","Негативный кейс: documentId=!@#$","tests.test_backend.document","Fri Nov 14 09:57:45 UTC 2025","passed","Fri Nov 14 09:57:45 UTC 2025","","test_get_document","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","1177","Проверяем siblins для единственного SoloChild (kind=Member)","tests.test_backend.document","Fri Nov 14 09:58:37 UTC 2025","passed","Fri Nov 14 09:58:38 UTC 2025","","test_get_siblings","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1730","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Fri Nov 14 09:58:31 UTC 2025","passed","Fri Nov 14 09:58:32 UTC 2025","","test_get_siblings","",""
"","168","Авторизован, но не участник пространства — дублирование запрещено Project","tests.test_backend.document","Fri Nov 14 09:57:18 UTC 2025","passed","Fri Nov 14 09:57:18 UTC 2025","","test_duplicate_document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1080","Дублирование Project-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Fri Nov 14 09:53:32 UTC 2025","passed","Fri Nov 14 09:53:33 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","314","Создание проекта с пустым описанием","tests.test_backend.project","Fri Nov 14 09:59:04 UTC 2025","passed","Fri Nov 14 09:59:04 UTC 2025","","test_project","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    ","1081","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 14 09:59:22 UTC 2025","passed","Fri Nov 14 09:59:23 UTC 2025","","test_create_task","",""
"","1001","Проверка граничной валидации длины title: LENGTH = 2048 for Member","tests.test_backend.document","Fri Nov 14 09:57:35 UTC 2025","passed","Fri Nov 14 09:57:36 UTC 2025","","test_edit_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1884","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 14 09:55:38 UTC 2025","passed","Fri Nov 14 09:55:40 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяем что пользователи могут получить только свои personal документы","564","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Fri Nov 14 09:55:29 UTC 2025","passed","Fri Nov 14 09:55:30 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тестирование получения задач(get_tasks) под разными ролями с валидацией набора полей и типов.

    Проверяет:
    1. HTTP статус код ответа
    2. Структуру payload ответа
    3. Валидацию полей и типов данных для выборки задач
    4. Принадлежность задач правильной доске
    ","5972","Тестирование получения задач под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 14 10:03:39 UTC 2025","passed","Fri Nov 14 10:03:45 UTC 2025","","test_get_tasks_access_by_role","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","291","Get task: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 14 10:03:15 UTC 2025","passed","Fri Nov 14 10:03:16 UTC 2025","","test_get_task","",""
"","731","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Fri Nov 14 09:57:26 UTC 2025","passed","Fri Nov 14 09:57:27 UTC 2025","","test_edit_document","",""
"","288","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Fri Nov 14 09:57:45 UTC 2025","passed","Fri Nov 14 09:57:45 UTC 2025","","test_get_document","",""
"","239","Негативные сценарии: некорректный documentId. id=bad_format","tests.test_backend.document","Fri Nov 14 09:57:23 UTC 2025","passed","Fri Nov 14 09:57:23 UTC 2025","","test_edit_document","",""
"","516","Редактирование кастомного поля типа: Boolean","tests.test_backend.board","Fri Nov 14 09:52:58 UTC 2025","passed","Fri Nov 14 09:52:58 UTC 2025","","test_create_board","",""
"","996","Архивирование Personal-документа для роли guest, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 14 09:53:15 UTC 2025","passed","Fri Nov 14 09:53:16 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","736","Редактирование Space-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 14 09:54:11 UTC 2025","passed","Fri Nov 14 09:54:12 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1055","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Fri Nov 14 09:58:51 UTC 2025","passed","Fri Nov 14 09:58:52 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1692","Редактирование Space-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 14 09:54:18 UTC 2025","passed","Fri Nov 14 09:54:19 UTC 2025","","test_edit_doc_access_by_roles","",""
"","289","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Fri Nov 14 09:52:44 UTC 2025","passed","Fri Nov 14 09:52:44 UTC 2025","","board_validation_test","",""
"","774","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия","tests.test_backend.board","Fri Nov 14 09:52:54 UTC 2025","passed","Fri Nov 14 09:52:55 UTC 2025","","test_create_board","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","259","Негативный экспорт Y-Doc для document_id=bad_format","tests.test_backend.document","Fri Nov 14 09:58:58 UTC 2025","passed","Fri Nov 14 09:58:59 UTC 2025","","test_get_y_document","",""
"","536","Авторизация: пустой токен '_t=' приводит к Unauthorized 401 ","tests.test_backend.authServis","Fri Nov 14 09:52:30 UTC 2025","passed","Fri Nov 14 09:52:31 UTC 2025","","test_token","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","345","Негативный: некорректный document_id=123","tests.test_backend.document","Fri Nov 14 09:58:47 UTC 2025","passed","Fri Nov 14 09:58:48 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1500","Проверка доступа к документу в Space для роли owner","tests.test_backend.document.access_doc","Fri Nov 14 09:54:51 UTC 2025","passed","Fri Nov 14 09:54:52 UTC 2025","","test_get_doc_access_by_roles","",""
"","274","Создание документа — кейс: [int as title] (ожидается 400)","tests.test_backend.document","Fri Nov 14 09:57:04 UTC 2025","passed","Fri Nov 14 09:57:04 UTC 2025","","test_create_document","",""
"","1085","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Fri Nov 14 09:53:01 UTC 2025","passed","Fri Nov 14 09:53:02 UTC 2025","","test_get_boards","",""
"","721","Дублирование Personal-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 14 09:53:56 UTC 2025","passed","Fri Nov 14 09:53:57 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1687","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 14 09:55:43 UTC 2025","passed","Fri Nov 14 09:55:45 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1893","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 14 09:56:05 UTC 2025","passed","Fri Nov 14 09:56:06 UTC 2025","","test_get_siblings_doc_access","",""
"","265","Создание кастомного поля типа: Member","tests.test_backend.board","Fri Nov 14 09:52:56 UTC 2025","passed","Fri Nov 14 09:52:56 UTC 2025","","test_create_board","",""
"","554","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","tests.test_backend.authServis","Fri Nov 14 09:52:29 UTC 2025","passed","Fri Nov 14 09:52:29 UTC 2025","","test_token","",""
"","275","Негативный кейс: documentId=123","tests.test_backend.document","Fri Nov 14 09:57:44 UTC 2025","passed","Fri Nov 14 09:57:45 UTC 2025","","test_get_document","",""
"","712","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 14 09:54:45 UTC 2025","passed","Fri Nov 14 09:54:45 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","363","Негативный: некорректный document_id=000000000000000000000000","tests.test_backend.document","Fri Nov 14 09:58:45 UTC 2025","passed","Fri Nov 14 09:58:45 UTC 2025","","test_get_siblings","",""
"","809","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","tests.test_backend.document","Fri Nov 14 09:58:54 UTC 2025","passed","Fri Nov 14 09:58:55 UTC 2025","","test_get_siblings","",""
"","636","Тест создания доски: клиент=owner_client, ожидаемый статус=200","tests.test_backend.board.access_board","Fri Nov 14 09:52:32 UTC 2025","passed","Fri Nov 14 09:52:33 UTC 2025","","test_create_board","",""
"","272","Валидация поля group name: valid name → ожидали 200","tests.test_backend.board","Fri Nov 14 09:52:47 UTC 2025","passed","Fri Nov 14 09:52:47 UTC 2025","","board_validation_test","",""
"","163","Попытка редактировать документ из чужого space (kind=Space)— должен вернуться MemberDidNotFound","tests.test_backend.document","Fri Nov 14 09:57:24 UTC 2025","passed","Fri Nov 14 09:57:24 UTC 2025","","test_edit_document","",""
