"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1863","Редактирование Space-документа: создание owner, редактирование manager","Document Service","Thu Feb 05 08:50:18 UTC 2026","passed","Thu Feb 05 08:50:20 UTC 2026","","Access document","",""
"","553","Редактирование кастомного поля типа: Boolean","Board Service","Thu Feb 05 08:49:05 UTC 2026","passed","Thu Feb 05 08:49:06 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","682","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'project' не должно меняться","Task Service","Thu Feb 05 08:59:50 UTC 2026","passed","Thu Feb 05 08:59:50 UTC 2026","Negative cases edit Task","Edit Task","",""
"","641","Duplicate document: Создание и дублирование документа (Member)","Document Service","Thu Feb 05 08:53:25 UTC 2026","passed","Thu Feb 05 08:53:26 UTC 2026","","test_duplicate_document","",""
"","470","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","Task Service","Thu Feb 05 09:02:16 UTC 2026","passed","Thu Feb 05 09:02:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3324","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=10 ","Task Service","Thu Feb 05 08:57:09 UTC 2026","passed","Thu Feb 05 08:57:12 UTC 2026","","Create Task","",""
"","259","GetTasks ids: один существующий task_id -> ровно одна задача","Task Service","Thu Feb 05 09:02:19 UTC 2026","passed","Thu Feb 05 09:02:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"","241","Edit project name access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Feb 05 08:55:31 UTC 2026","passed","Thu Feb 05 08:55:31 UTC 2026","","Edit project","",""
"","201","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам project","Task Service","Thu Feb 05 09:01:38 UTC 2026","passed","Thu Feb 05 09:01:38 UTC 2026","Access get Tasks","Get Tasks","",""
"","279","Создание кастомного поля типа: Date","Board Service","Thu Feb 05 08:49:03 UTC 2026","passed","Thu Feb 05 08:49:04 UTC 2026","","test_create_board","",""
"","540","Редактирование кастомного поля типа: Member","Board Service","Thu Feb 05 08:49:07 UTC 2026","passed","Thu Feb 05 08:49:07 UTC 2026","","test_create_board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","662","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'leftConnectors' не должно меняться","Task Service","Thu Feb 05 09:00:03 UTC 2026","passed","Thu Feb 05 09:00:04 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Number Custom Fields. Проверка валидации: передача числа (int) вместо строки с числом вызывает ошибку InvalidForm.
    ","270","Edit Number Custom Field. Negative: Integer value instead of string","Task Service","Thu Feb 05 09:04:40 UTC 2026","passed","Thu Feb 05 09:04:40 UTC 2026","Number Custom Fields","Edit Task Custom Field","",""
"","570","Создание Project-документа для роли manager","Document Service","Thu Feb 05 08:49:26 UTC 2026","passed","Thu Feb 05 08:49:26 UTC 2026","","Access document","",""
"Проверяет что запрос выполняется за разумное время","6597","Get Tasks performance: Проверка производительности запроса","Task Service","Thu Feb 05 09:02:50 UTC 2026","passed","Thu Feb 05 09:02:57 UTC 2026","","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1964","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - owner","Document Service","Thu Feb 05 08:51:48 UTC 2026","passed","Thu Feb 05 08:51:50 UTC 2026","","Access document","",""
"","273","Edit project description access: клиент=owner_client, ожидаемый статус=200","Project Service","Thu Feb 05 08:55:32 UTC 2026","passed","Thu Feb 05 08:55:33 UTC 2026","","Edit project","",""
"
    Проверяет, что при попытке установить dueStart позже, чем dueEnd,
    возвращается ошибка валидации.
    ","588","Edit Task Due date: Проверка ошибки, когда дата начала позже даты окончания","Task Service","Thu Feb 05 09:00:24 UTC 2026","passed","Thu Feb 05 09:00:24 UTC 2026","Due date edit Task","Edit Task","",""
"","581","Создание Personal-документа для роли owner","Document Service","Thu Feb 05 08:49:27 UTC 2026","passed","Thu Feb 05 08:49:28 UTC 2026","","Access document","",""
"
    Проверяет успешное редактирование поля 'types' задачи.
    ","1170","Edit Task Types: Проверка редактирования поля 'types'","Task Service","Thu Feb 05 09:00:27 UTC 2026","passed","Thu Feb 05 09:00:29 UTC 2026","Types edit Task","Edit Task","",""
"","243","Edit project slug access: клиент=member_client, ожидаемый статус=403","Project Service","Thu Feb 05 08:55:32 UTC 2026","passed","Thu Feb 05 08:55:32 UTC 2026","","Edit project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","640","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'creator' не должно меняться","Task Service","Thu Feb 05 09:00:05 UTC 2026","passed","Thu Feb 05 09:00:06 UTC 2026","Negative cases edit Task","Edit Task","",""
"","600","Get projects: Проверка получения списка проектов, проверка что payload ответа соответствует ожидаемой структуре","Project Service","Thu Feb 05 08:55:34 UTC 2026","passed","Thu Feb 05 08:55:34 UTC 2026","","Get projects","",""
"","718","GetTasks creator: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","Task Service","Thu Feb 05 09:02:18 UTC 2026","passed","Thu Feb 05 09:02:18 UTC 2026","Filtered by criteria","Get Tasks","",""
"","685","Edit document title: Проверка граничной валидации длины title: LENGTH = 2049 for Space","Document Service","Thu Feb 05 08:53:51 UTC 2026","passed","Thu Feb 05 08:53:52 UTC 2026","","test_edit_document","",""
"
    Date Custom Fields.
    Проверка успешного обновления:
    1. Одиночная дата (Single Date)
    2. Интервал дат (Date Range)
    ","1227","Date Range: Edit Date Custom Field for Date Range","Task Service","Thu Feb 05 09:04:31 UTC 2026","passed","Thu Feb 05 09:04:32 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"Проверяем что пользователи могут получить только свои personal документы","548","Проверка доступа к personal документу для роли manager","Document Service","Thu Feb 05 08:51:31 UTC 2026","passed","Thu Feb 05 08:51:32 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1937","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","Document Service","Thu Feb 05 08:52:21 UTC 2026","passed","Thu Feb 05 08:52:23 UTC 2026","","Access document","",""
"","248","Validation project: Проверка предельной длины slug","Project Service","Thu Feb 05 08:55:16 UTC 2026","passed","Thu Feb 05 08:55:16 UTC 2026","","Validation project","",""
"","2127","Edit Task: Проверка минимального редактирования задачи без опциональных полей для роли owner_client","Task Service","Thu Feb 05 08:59:37 UTC 2026","passed","Thu Feb 05 08:59:39 UTC 2026","Access edit Task","Edit Task","",""
"","554","Get document: Успешное получение документа по documentId (kind=Space)","Document Service","Thu Feb 05 08:53:55 UTC 2026","passed","Thu Feb 05 08:53:56 UTC 2026","","test_get_document","",""
"","693","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Space","Document Service","Thu Feb 05 08:53:45 UTC 2026","passed","Thu Feb 05 08:53:46 UTC 2026","","test_edit_document","",""
"","1182","Проверка удаления задачи для роли 'guest_client' (ожидаемый статус: 403)","Task Service","Thu Feb 05 08:59:36 UTC 2026","passed","Thu Feb 05 08:59:37 UTC 2026","Access del Task","Delete Task","",""
"
    Проверяет успешное изменение списка исполнителей задачи с одного набора на другой.
    ","1336","Edit Task Assignees: Проверка изменения списка исполнителей задачи","Task Service","Thu Feb 05 09:00:16 UTC 2026","passed","Thu Feb 05 09:00:17 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","828","Archive document: Архивирование Space-документа для роли guest","Document Service","Thu Feb 05 08:49:14 UTC 2026","passed","Thu Feb 05 08:49:15 UTC 2026","","Access document","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","579","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Thu Feb 05 09:00:27 UTC 2026","passed","Thu Feb 05 09:00:27 UTC 2026","Priority edit Task","Edit Task","",""
"","804","Дублирование Personal-документа: создание guest, дублирование manager","Document Service","Thu Feb 05 08:50:09 UTC 2026","passed","Thu Feb 05 08:50:10 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2069","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - guest","Document Service","Thu Feb 05 08:52:59 UTC 2026","passed","Thu Feb 05 08:53:01 UTC 2026","","Access document","",""
"","255","Тест получения доски: клиент=member_client, ожидаемый статус=200","Board Service","Thu Feb 05 08:48:46 UTC 2026","passed","Thu Feb 05 08:48:46 UTC 2026","","Access board","",""
"
    Проверяет успешное удаление всех исполнителей из задачи передав пустой массив ""assignees"": [].
    ","2782","Edit Task Assignees: Проверка удаления всех исполнителей в задаче передав пустой массив","Task Service","Thu Feb 05 09:00:13 UTC 2026","passed","Thu Feb 05 09:00:16 UTC 2026","Assignees edit Task","Edit Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","672","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'deletedAt' не должно меняться","Task Service","Thu Feb 05 09:00:11 UTC 2026","passed","Thu Feb 05 09:00:11 UTC 2026","Negative cases edit Task","Edit Task","",""
"","809","Get document: Повторный запрос одного и того же документа (kind=Space)","Document Service","Thu Feb 05 08:53:58 UTC 2026","passed","Thu Feb 05 08:53:59 UTC 2026","","test_get_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","675","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'hrid' не должно меняться","Task Service","Thu Feb 05 08:59:51 UTC 2026","passed","Thu Feb 05 08:59:51 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Thu Feb 05 08:51:38 UTC 2026","skipped","Thu Feb 05 08:51:38 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2107","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Thu Feb 05 08:52:05 UTC 2026","passed","Thu Feb 05 08:52:07 UTC 2026","","Access document","",""
"
    Member Custom Fields. Проверка доступа к редактированию поля Member для разных ролей.
    ","630","MEMBER owner_client: Edit Member Custom Field for Role: owner_client","Task Service","Thu Feb 05 09:04:21 UTC 2026","passed","Thu Feb 05 09:04:22 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет успешное редактирование только поля 'assignees' задачи.
    ","941","Edit Task Assignees: Проверка редактирования только поля 'assignees'","Task Service","Thu Feb 05 09:00:12 UTC 2026","passed","Thu Feb 05 09:00:13 UTC 2026","Assignees edit Task","Edit Task","",""
"","772","Редактирование Personal-документа: создание member, редактирование manager","Document Service","Thu Feb 05 08:51:05 UTC 2026","passed","Thu Feb 05 08:51:05 UTC 2026","","Access document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","425","Негативный: некорректный document_id=","Document Service","Thu Feb 05 08:55:00 UTC 2026","passed","Thu Feb 05 08:55:00 UTC 2026","","test_get_siblings","",""
"","810","Дублирование Personal-документа: создание manager, дублирование guest","Document Service","Thu Feb 05 08:50:04 UTC 2026","passed","Thu Feb 05 08:50:05 UTC 2026","","Access document","",""
"","256","Edit document Validation: Негативные сценарии: некорректный documentId. id=000000000000000000000000","Document Service","Thu Feb 05 08:53:35 UTC 2026","passed","Thu Feb 05 08:53:35 UTC 2026","","test_edit_document","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","250","Get space: клиент=manager_client, ожидаемый статус=200","Space Service","Thu Feb 05 08:55:36 UTC 2026","passed","Thu Feb 05 08:55:37 UTC 2026","","Get space access","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","234","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Thu Feb 05 09:01:39 UTC 2026","passed","Thu Feb 05 09:01:39 UTC 2026","Access get Tasks","Get Tasks","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","188","GetTasks validation: Проверка поведения при передачи пустой строки в space_id","Task Service","Thu Feb 05 09:03:14 UTC 2026","passed","Thu Feb 05 09:03:14 UTC 2026","","Get Tasks","",""
"
    Проверяет, что при попытке добавить повторяющиеся ID исполнителей выводится ошибка.
    Корректность возвращаемого сообщения об ошибке
    ","948","Edit Task Assignees: Проверка на уникалность ID исполнителей","Task Service","Thu Feb 05 09:00:18 UTC 2026","passed","Thu Feb 05 09:00:19 UTC 2026","Assignees edit Task","Edit Task","",""
"","268","Валидация поля group name: valid name → ожидали 200","Board Service","Thu Feb 05 08:48:54 UTC 2026","passed","Thu Feb 05 08:48:54 UTC 2026","","board_validation_test","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","3622","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","Document Service","Thu Feb 05 08:52:31 UTC 2026","passed","Thu Feb 05 08:52:34 UTC 2026","","Access document","",""
"","4160","Get documents: Сортировка документов по createdAt (kind=Project)","Document Service","Thu Feb 05 08:54:08 UTC 2026","passed","Thu Feb 05 08:54:12 UTC 2026","","test_get_documents","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","Document Service","Thu Feb 05 08:51:38 UTC 2026","skipped","Thu Feb 05 08:51:38 UTC 2026","","Access document","",""
"","272","Edit Member Custom Field. Negative Flows. Case: invalid_id","Task Service","Thu Feb 05 09:04:36 UTC 2026","passed","Thu Feb 05 09:04:37 UTC 2026","Member Custom Fields","Edit Task Custom Field","",""
"","264","Create project: клиент=member_client, ожидаемый статус=403","Project Service","Thu Feb 05 08:55:28 UTC 2026","passed","Thu Feb 05 08:55:28 UTC 2026","","Access project","",""
"","532","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Thu Feb 05 09:02:40 UTC 2026","passed","Thu Feb 05 09:02:41 UTC 2026","Filtered by criteria","Get Tasks","",""
"","660","Get documents: Получение документов — кейс: kind=Member","Document Service","Thu Feb 05 08:54:01 UTC 2026","passed","Thu Feb 05 08:54:01 UTC 2026","","test_get_documents","",""
"
    Проверяет успешную очистку поля 'types' задачи путем передачи пустого списка.
    ","948","Edit Task Types: Проверка очистки поля 'types' пустым списком","Task Service","Thu Feb 05 09:00:29 UTC 2026","passed","Thu Feb 05 09:00:30 UTC 2026","Types edit Task","Edit Task","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","255","GetTasks milestone: milestone из другой доски не возвращает задачи","Task Service","Thu Feb 05 09:02:36 UTC 2026","passed","Thu Feb 05 09:02:36 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1833","Редактирование Project-документа: создание member, редактирование owner","Document Service","Thu Feb 05 08:50:50 UTC 2026","passed","Thu Feb 05 08:50:52 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1908","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","Document Service","Thu Feb 05 08:52:46 UTC 2026","passed","Thu Feb 05 08:52:48 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1839","Редактирование Project-документа: создание owner, редактирование owner","Document Service","Thu Feb 05 08:50:35 UTC 2026","passed","Thu Feb 05 08:50:37 UTC 2026","","Access document","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","865","Дублирование Space-документа: создание manager, дублирование guest","Document Service","Thu Feb 05 08:49:52 UTC 2026","passed","Thu Feb 05 08:49:53 UTC 2026","","Access document","",""
"
    Проверяет, что при передаче некорректного значения параметра completed (не boolean)
    API возвращает 400 и сообщение об ошибке валидации для поля completed.
    ","260","GetTasks completed: completed некорректного типа — ошибка валидации (400)","Task Service","Thu Feb 05 09:02:14 UTC 2026","passed","Thu Feb 05 09:02:14 UTC 2026","Filtered by criteria","Get Tasks","",""
"","264","Get documents validation: Негативный кейс: invalid kindId","Document Service","Thu Feb 05 08:54:01 UTC 2026","passed","Thu Feb 05 08:54:02 UTC 2026","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1957","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","Document Service","Thu Feb 05 08:52:36 UTC 2026","passed","Thu Feb 05 08:52:38 UTC 2026","","Access document","",""
"","285","Валидация поля limit для board group: None","Board Service","Thu Feb 05 08:48:57 UTC 2026","passed","Thu Feb 05 08:48:57 UTC 2026","","board_validation_test","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2006","Проверка запрета доступа к siblings Member-документа через чужой space","Document Service","Thu Feb 05 08:53:08 UTC 2026","passed","Thu Feb 05 08:53:10 UTC 2026","","Access document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","3956","Редактирование Project-документа: создание manager, редактирование member","Document Service","Thu Feb 05 08:50:45 UTC 2026","passed","Thu Feb 05 08:50:49 UTC 2026","","Access document","",""
"","1234","Edit Task: проверка редактирования всех опциональных полей задачи для роли owner_client","Task Service","Thu Feb 05 08:59:42 UTC 2026","passed","Thu Feb 05 08:59:43 UTC 2026","Access edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1785","Редактирование Space-документа: создание manager, редактирование member","Document Service","Thu Feb 05 08:50:27 UTC 2026","passed","Thu Feb 05 08:50:28 UTC 2026","","Access document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","6294","Доступ к таскам с фильтрацией по project под ролью Guest (HTTP 200)","Task Service","Thu Feb 05 09:01:31 UTC 2026","passed","Thu Feb 05 09:01:37 UTC 2026","Access get Tasks","Get Tasks","",""
"","242","Edit project name access: клиент=guest_client, ожидаемый статус=403","Project Service","Thu Feb 05 08:55:31 UTC 2026","passed","Thu Feb 05 08:55:31 UTC 2026","","Edit project","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","250","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","Task Service","Thu Feb 05 09:00:40 UTC 2026","passed","Thu Feb 05 09:00:40 UTC 2026","","Get Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21870","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=9 ","Task Service","Thu Feb 05 08:58:38 UTC 2026","passed","Thu Feb 05 08:59:00 UTC 2026","","Create Task","",""
"","886","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Thu Feb 05 08:48:44 UTC 2026","passed","Thu Feb 05 08:48:45 UTC 2026","","Access board","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1176","Дублирование Project-документа: создание manager, дублирование member","Document Service","Thu Feb 05 08:49:36 UTC 2026","passed","Thu Feb 05 08:49:37 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","693","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'rightConnectors' не должно меняться","Task Service","Thu Feb 05 09:00:02 UTC 2026","passed","Thu Feb 05 09:00:03 UTC 2026","Negative cases edit Task","Edit Task","",""
"","255","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Thu Feb 05 09:02:13 UTC 2026","passed","Thu Feb 05 09:02:13 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1909","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - guest","Document Service","Thu Feb 05 08:51:53 UTC 2026","passed","Thu Feb 05 08:51:55 UTC 2026","","Access document","",""
"","1968","Проверяем siblins для нескольктих Child (kind=Member)","Document Service","Thu Feb 05 08:54:54 UTC 2026","passed","Thu Feb 05 08:54:56 UTC 2026","","test_get_siblings","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","292","GetTasks createdAt_asc: Проверка сортировки задач по дате создания (по возрастанию)","Task Service","Thu Feb 05 09:01:47 UTC 2026","passed","Thu Feb 05 09:01:47 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1864","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","Task Service","Thu Feb 05 08:55:46 UTC 2026","passed","Thu Feb 05 08:55:48 UTC 2026","Access Task","Create Task","",""
"
    Date Custom Fields.
    Проверка успешного обновления:
    1. Одиночная дата (Single Date)
    2. Интервал дат (Date Range)
    ","867","Single Date: Edit Date Custom Field for Single Date","Task Service","Thu Feb 05 09:04:30 UTC 2026","passed","Thu Feb 05 09:04:31 UTC 2026","Date Custom Fields","Edit Task Custom Field","",""
"","274","Валидация поля limit для board group: 999","Board Service","Thu Feb 05 08:48:56 UTC 2026","passed","Thu Feb 05 08:48:56 UTC 2026","","board_validation_test","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","308","Get task: клиент=member_client, ожидаемый статус=200","Task Service","Thu Feb 05 09:00:38 UTC 2026","passed","Thu Feb 05 09:00:38 UTC 2026","Access get Task","Get Task","",""
"","878","Проверка удаления задачи для роли 'manager_client' (ожидаемый статус: 200)","Task Service","Thu Feb 05 08:59:34 UTC 2026","passed","Thu Feb 05 08:59:35 UTC 2026","Access del Task","Delete Task","",""
"","1171","Get documents: изолированность документов по kindId проектов","Document Service","Thu Feb 05 08:54:05 UTC 2026","passed","Thu Feb 05 08:54:06 UTC 2026","","test_get_documents","",""
