"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1791","Редактирование Space-документа: создание manager, редактирование owner","Document Service","Fri Jan 16 13:51:35 UTC 2026","passed","Fri Jan 16 13:51:36 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1868","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - member","Document Service","Fri Jan 16 13:52:51 UTC 2026","passed","Fri Jan 16 13:52:53 UTC 2026","","Access document","",""
"","194","Edit document: Попытка редактировать документ из чужого space (kind=Member)— должен вернуться MemberDidNotFound","Document Service","Fri Jan 16 13:52:20 UTC 2026","passed","Fri Jan 16 13:52:20 UTC 2026","","Access document","",""
"Проверяет что без указания sortDirection сортировка происходит по возрастанию","349","GetTasks createdAt_asc: Проверка сортировки по умолчанию (должна быть по возрастанию)","Task Service","Fri Jan 16 14:03:01 UTC 2026","passed","Fri Jan 16 14:03:01 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1679","Редактирование Space-документа: создание owner, редактирование member","Document Service","Fri Jan 16 13:51:32 UTC 2026","passed","Fri Jan 16 13:51:34 UTC 2026","","Access document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","232","Get task: клиент=foreign_client, ожидаемый статус=403","Task Service","Fri Jan 16 14:02:07 UTC 2026","passed","Fri Jan 16 14:02:07 UTC 2026","Access get Task","Get Task","",""
"
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    ","650","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","Document Service","Fri Jan 16 13:54:17 UTC 2026","passed","Fri Jan 16 13:54:18 UTC 2026","","Access document","",""
"","806","Дублирование Personal-документа: создание owner, дублирование guest","Document Service","Fri Jan 16 13:51:14 UTC 2026","passed","Fri Jan 16 13:51:15 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2839","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","Document Service","Fri Jan 16 13:54:05 UTC 2026","passed","Fri Jan 16 13:54:08 UTC 2026","","Access document","",""
"","4255","Get documents: Сортировка документов по createdAt (kind=Project)","Document Service","Fri Jan 16 13:55:13 UTC 2026","passed","Fri Jan 16 13:55:17 UTC 2026","","test_get_documents","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","658","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Fri Jan 16 14:01:27 UTC 2026","failed","Fri Jan 16 14:01:28 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20644","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","Task Service","Fri Jan 16 13:59:03 UTC 2026","passed","Fri Jan 16 13:59:23 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2039","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","Document Service","Fri Jan 16 13:53:11 UTC 2026","passed","Fri Jan 16 13:53:13 UTC 2026","","Access document","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","492","Создание Space-документа для роли member","Document Service","Fri Jan 16 13:50:36 UTC 2026","passed","Fri Jan 16 13:50:36 UTC 2026","","Access document","",""
"","4122","Get documents: Сортировка документов по createdAt (kind=Member)","Document Service","Fri Jan 16 13:55:22 UTC 2026","passed","Fri Jan 16 13:55:26 UTC 2026","","test_get_documents","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","629","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'archiver' не должно меняться","Task Service","Fri Jan 16 14:01:37 UTC 2026","failed","Fri Jan 16 14:01:37 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","750","Archive document: Архивирование Space-документа для роли member","Document Service","Fri Jan 16 13:50:25 UTC 2026","passed","Fri Jan 16 13:50:26 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1880","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","Document Service","Fri Jan 16 13:53:50 UTC 2026","passed","Fri Jan 16 13:53:52 UTC 2026","","Access document","",""
"","233","Create document: в роли owner - с передачей kind=WrongKind и kindId (ожидается 400)","Document Service","Fri Jan 16 13:54:26 UTC 2026","passed","Fri Jan 16 13:54:26 UTC 2026","","test_create_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","764","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'project' не должно меняться","Task Service","Fri Jan 16 14:01:19 UTC 2026","failed","Fri Jan 16 14:01:20 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1246","Дублирование Space-документа: создание member, дублирование owner","Document Service","Fri Jan 16 13:51:06 UTC 2026","passed","Fri Jan 16 13:51:07 UTC 2026","","Access document","",""
"","242","Ошибка при попытке получить борду по несуществующему boardId","Board Service","Fri Jan 16 13:50:21 UTC 2026","passed","Fri Jan 16 13:50:22 UTC 2026","","test_get_board","",""
"","240","Валидация поля group name: None value → ожидали 400","Board Service","Fri Jan 16 13:50:04 UTC 2026","passed","Fri Jan 16 13:50:04 UTC 2026","","board_validation_test","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","193","Отказ в доступе к Member документам другим пользователем","Document Service","Fri Jan 16 13:52:44 UTC 2026","passed","Fri Jan 16 13:52:45 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1780","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - owner","Document Service","Fri Jan 16 13:53:03 UTC 2026","passed","Fri Jan 16 13:53:05 UTC 2026","","Access document","",""
"","1555","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Fri Jan 16 13:54:36 UTC 2026","passed","Fri Jan 16 13:54:38 UTC 2026","","test_duplicate_document","",""
"","517","Редактирование поля Select: добавление новых опций с валидным _id","Board Service","Fri Jan 16 13:50:20 UTC 2026","passed","Fri Jan 16 13:50:21 UTC 2026","","test_create_board","",""
"","481","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","Auth Service","Fri Jan 16 13:49:51 UTC 2026","passed","Fri Jan 16 13:49:52 UTC 2026","","test_token","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","290","Get space: клиент=guest_client, ожидаемый статус=200","Space Service","Fri Jan 16 13:56:44 UTC 2026","passed","Fri Jan 16 13:56:44 UTC 2026","","Get space access","",""
"","590","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Fri Jan 16 13:49:56 UTC 2026","passed","Fri Jan 16 13:49:57 UTC 2026","","Access board","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","2418","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'hrid' не должно меняться","Task Service","Fri Jan 16 14:01:20 UTC 2026","failed","Fri Jan 16 14:01:22 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2115","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","Document Service","Fri Jan 16 13:53:15 UTC 2026","passed","Fri Jan 16 13:53:17 UTC 2026","","Access document","",""
"","915","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Fri Jan 16 13:49:55 UTC 2026","passed","Fri Jan 16 13:49:56 UTC 2026","","Access board","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2029","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","Document Service","Fri Jan 16 13:53:17 UTC 2026","passed","Fri Jan 16 13:53:19 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2003","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - guest","Document Service","Fri Jan 16 13:53:43 UTC 2026","passed","Fri Jan 16 13:53:45 UTC 2026","","Access document","",""
"","530","Get document: Успешное получение документа по documentId (kind=Project)","Document Service","Fri Jan 16 13:54:58 UTC 2026","passed","Fri Jan 16 13:54:58 UTC 2026","","test_get_document","",""
"
    Проверяет, что система возвращает ошибку при попытке передать невалидное значение в поле 'priority'.
    ","599","Edit Task Priority: Проверка передачи невалидного значения в поле 'priority'","Task Service","Fri Jan 16 14:01:56 UTC 2026","passed","Fri Jan 16 14:01:56 UTC 2026","Priority edit Task","Edit Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","1135","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле '_id' не должно меняться","Task Service","Fri Jan 16 14:01:17 UTC 2026","failed","Fri Jan 16 14:01:18 UTC 2026","Negative cases edit Task","Edit Task","",""
"","357","Get document validation: Негативный кейс documentId=nonexistent_id","Document Service","Fri Jan 16 13:54:59 UTC 2026","passed","Fri Jan 16 13:55:00 UTC 2026","","test_get_document","",""
"","424","Create document: Создание документа без авторизации","Document Service","Fri Jan 16 13:54:27 UTC 2026","passed","Fri Jan 16 13:54:27 UTC 2026","","test_create_document","",""
"","250","Get project: клиент=manager_client, ожидаемый статус=200","Project Service","Fri Jan 16 13:56:33 UTC 2026","passed","Fri Jan 16 13:56:33 UTC 2026","","Access project","",""
"","23766","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","Task Service","Fri Jan 16 14:04:47 UTC 2026","passed","Fri Jan 16 14:05:10 UTC 2026","","Multiple Edit Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1722","Редактирование Project-документа: создание manager, редактирование owner","Document Service","Fri Jan 16 13:51:54 UTC 2026","passed","Fri Jan 16 13:51:56 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1850","Проверка доступа к siblings Space-документа: создатель - member, просматривающий - manager","Document Service","Fri Jan 16 13:53:05 UTC 2026","passed","Fri Jan 16 13:53:06 UTC 2026","","Access document","",""
"","236","GetTasks board: неверный формат идентификатора — ожидаем ошибку валидации 'board must be a mongodb id'","Task Service","Fri Jan 16 14:03:24 UTC 2026","passed","Fri Jan 16 14:03:24 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","332","Get space: клиент=owner_client, ожидаемый статус=200","Space Service","Fri Jan 16 13:56:43 UTC 2026","passed","Fri Jan 16 13:56:43 UTC 2026","","Get space access","",""
"","1967","Archive document: Архивирование Project-документа для роли manager","Document Service","Fri Jan 16 13:50:28 UTC 2026","passed","Fri Jan 16 13:50:30 UTC 2026","","Access document","",""
"","511","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","Document Service","Fri Jan 16 13:52:45 UTC 2026","passed","Fri Jan 16 13:52:46 UTC 2026","","Access document","",""
"","1960","Проверяем siblins для нескольктих Child (kind=Project)","Document Service","Fri Jan 16 13:55:53 UTC 2026","passed","Fri Jan 16 13:55:55 UTC 2026","","test_get_siblings","",""
"","831","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","Document Service","Fri Jan 16 13:56:10 UTC 2026","passed","Fri Jan 16 13:56:10 UTC 2026","","test_get_siblings","",""
"
    Проверяет успешное редактирование поля 'types' задачи.
    ","1167","Edit Task Types: Проверка редактирования поля 'types'","Task Service","Fri Jan 16 14:01:57 UTC 2026","passed","Fri Jan 16 14:01:58 UTC 2026","Types edit Task","Edit Task","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","634","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'milestones' не должно меняться","Task Service","Fri Jan 16 14:01:25 UTC 2026","failed","Fri Jan 16 14:01:26 UTC 2026","Negative cases edit Task","Edit Task","",""
"","1122","Проверка удаления задачи для роли 'member_client' (ожидаемый статус: 403)","Task Service","Fri Jan 16 14:01:04 UTC 2026","passed","Fri Jan 16 14:01:05 UTC 2026","Access del Task","Delete Task","",""
"","272","Create document кейс: [None] (ожидается 200)","Document Service","Fri Jan 16 13:54:21 UTC 2026","passed","Fri Jan 16 13:54:21 UTC 2026","","test_create_document","",""
"","261","Validation project: Создание проекта с невалидным slug (не латиница)","Project Service","Fri Jan 16 13:56:22 UTC 2026","passed","Fri Jan 16 13:56:22 UTC 2026","","Validation project","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","623","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'leftConnectors' не должно меняться","Task Service","Fri Jan 16 14:01:32 UTC 2026","failed","Fri Jan 16 14:01:33 UTC 2026","Negative cases edit Task","Edit Task","",""
"","276","GetTasks dueStart: Проверка сортировки задач по dueStart - ненулевые по убыванию, затем null (в пределах лимита)","Task Service","Fri Jan 16 14:03:08 UTC 2026","passed","Fri Jan 16 14:03:08 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2874","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - manager","Document Service","Fri Jan 16 13:53:47 UTC 2026","passed","Fri Jan 16 13:53:50 UTC 2026","","Access document","",""
"","314","Create document: Проверка структуры ответа при создании документа","Document Service","Fri Jan 16 13:54:27 UTC 2026","passed","Fri Jan 16 13:54:27 UTC 2026","","test_create_document","",""
"
    Проверяем архивирование всех документов в пространстве и проекте.
    ","250","Document Service: Проверяем архивирование всех документов в спейсе и проекте","Document Service","Fri Jan 16 13:54:20 UTC 2026","passed","Fri Jan 16 13:54:20 UTC 2026","","test_archive_all_docs","",""
"","539","Создание Personal-документа для роли manager","Document Service","Fri Jan 16 13:50:41 UTC 2026","passed","Fri Jan 16 13:50:41 UTC 2026","","Access document","",""
"","768","Edit document: Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project","Document Service","Fri Jan 16 13:54:42 UTC 2026","passed","Fri Jan 16 13:54:43 UTC 2026","","test_edit_document","",""
"","1511","Edit project slug access: клиент=owner_client, ожидаемый статус=200","Project Service","Fri Jan 16 13:56:36 UTC 2026","passed","Fri Jan 16 13:56:38 UTC 2026","","Edit project","",""
"","298","Edit project description access: клиент=owner_client, ожидаемый статус=200","Project Service","Fri Jan 16 13:56:38 UTC 2026","passed","Fri Jan 16 13:56:39 UTC 2026","","Edit project","",""
"","734","Archive document: Архивирование Personal-документа для роли guest, документ создан в роли Member","Document Service","Fri Jan 16 13:50:34 UTC 2026","passed","Fri Jan 16 13:50:35 UTC 2026","","Access document","",""
"","295","Get documents: Пустой результат при отсутствии документов (kind=Space)","Document Service","Fri Jan 16 13:55:09 UTC 2026","passed","Fri Jan 16 13:55:09 UTC 2026","","test_get_documents","",""
"","246","Get documents validation: Негативный кейс: invalid kindId","Document Service","Fri Jan 16 13:55:06 UTC 2026","passed","Fri Jan 16 13:55:07 UTC 2026","","test_get_documents","",""
"","518","Создание Personal-документа для роли guest","Document Service","Fri Jan 16 13:50:42 UTC 2026","passed","Fri Jan 16 13:50:42 UTC 2026","","Access document","",""
"","281","Валидация имени борды: @#$%^&*()! → ожидали 200","Board Service","Fri Jan 16 13:50:03 UTC 2026","passed","Fri Jan 16 13:50:03 UTC 2026","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","816","Редактирование Project-документа: создание owner, редактирование guest","Document Service","Fri Jan 16 13:51:53 UTC 2026","passed","Fri Jan 16 13:51:54 UTC 2026","","Access document","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","10055","Проверка уменьшения счетчика задач в milestone после удаления задач","Task Service","Fri Jan 16 13:57:25 UTC 2026","passed","Fri Jan 16 13:57:35 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1807","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","Document Service","Fri Jan 16 13:53:56 UTC 2026","passed","Fri Jan 16 13:53:57 UTC 2026","","Access document","",""
"Проверяем что пользователи могут получить только свои personal документы","497","Проверка доступа к personal документу для роли manager","Document Service","Fri Jan 16 13:52:41 UTC 2026","passed","Fri Jan 16 13:52:42 UTC 2026","","Access document","",""
"
    Создание сабтаска без milestone в payload.
    Сабтаск не наследует milestone A автоматически у родителя.
    Поле milestone у сабтаска пустое.
    После теста задачи удаляются.
    ","4646","Create Task: Если поле milestone у сабтаска пустое, оно также не наследует milestone от родителя.","Task Service","Fri Jan 16 13:57:39 UTC 2026","passed","Fri Jan 16 13:57:44 UTC 2026","","Create Task","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1740","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","Task Service","Fri Jan 16 13:56:50 UTC 2026","passed","Fri Jan 16 13:56:51 UTC 2026","Access create Task","Create Task","",""
"","244","Get documents: Несоответствие kind и kindId — kind=Member с kindId от Project","Document Service","Fri Jan 16 13:55:13 UTC 2026","passed","Fri Jan 16 13:55:13 UTC 2026","","test_get_documents","",""
"","997","Create document кейс: [single space] (ожидается 200)","Document Service","Fri Jan 16 13:54:21 UTC 2026","passed","Fri Jan 16 13:54:22 UTC 2026","","test_create_document","",""
"","1009","Edit space: Test edit space name","Space Service","Fri Jan 16 13:56:41 UTC 2026","passed","Fri Jan 16 13:56:42 UTC 2026","","Edit space","",""
"
    Тест проверки получения space под разными ролями с валидацией набора полей и типов.
    ","252","Get space: клиент=member_client, ожидаемый статус=200","Space Service","Fri Jan 16 13:56:43 UTC 2026","passed","Fri Jan 16 13:56:44 UTC 2026","","Get space access","",""
"","258","Валидация поля limit для board group: 999","Board Service","Fri Jan 16 13:50:09 UTC 2026","passed","Fri Jan 16 13:50:09 UTC 2026","","board_validation_test","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","20763","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","Task Service","Fri Jan 16 14:00:27 UTC 2026","passed","Fri Jan 16 14:00:48 UTC 2026","","Create Task","",""
"","239","GetTasks project: project не принадлежит space — ожидаем пустой список задач","Task Service","Fri Jan 16 14:03:50 UTC 2026","passed","Fri Jan 16 14:03:50 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","3196","Create Task: Создание задачи на доске и проверка: группа, индекс и уникальность размещения","Task Service","Fri Jan 16 13:57:11 UTC 2026","passed","Fri Jan 16 13:57:14 UTC 2026","","Create Task","",""
"","249","Edit document: Успешное редактирование полей title и icon. Project","Document Service","Fri Jan 16 13:54:39 UTC 2026","passed","Fri Jan 16 13:54:39 UTC 2026","","test_edit_document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","608","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'board' не должно меняться","Task Service","Fri Jan 16 14:01:23 UTC 2026","failed","Fri Jan 16 14:01:24 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1704","Редактирование Space-документа: создание member, редактирование owner","Document Service","Fri Jan 16 13:51:41 UTC 2026","passed","Fri Jan 16 13:51:42 UTC 2026","","Access document","",""
"","1845","Multiple Edit Tasks: completed = True/False для 1 задач (ожидаемый статус 200)","Task Service","Fri Jan 16 14:04:44 UTC 2026","passed","Fri Jan 16 14:04:46 UTC 2026","","Multiple Edit Tasks","",""
"","255","Валидация поля group name: empty string → ожидали 400","Board Service","Fri Jan 16 13:50:04 UTC 2026","passed","Fri Jan 16 13:50:04 UTC 2026","","board_validation_test","",""
"","245","Validation project empty name: Создание проекта с пустым названием","Project Service","Fri Jan 16 13:56:20 UTC 2026","passed","Fri Jan 16 13:56:20 UTC 2026","","Validation project","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1046","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","Task Service","Fri Jan 16 13:56:51 UTC 2026","passed","Fri Jan 16 13:56:53 UTC 2026","Access create Task","Create Task","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1945","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - guest","Document Service","Fri Jan 16 13:53:59 UTC 2026","passed","Fri Jan 16 13:54:01 UTC 2026","","Access document","",""
