"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","661","Дублирование Space-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Thu Nov 20 09:28:09 UTC 2025","passed","Thu Nov 20 09:28:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","5041","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","create_task","Thu Nov 20 09:34:31 UTC 2025","passed","Thu Nov 20 09:34:36 UTC 2025","","test_task_indexing_in_group","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","187","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Thu Nov 20 09:32:44 UTC 2025","passed","Thu Nov 20 09:32:44 UTC 2025","","test_get_y_document","",""
"Проверяет поведение при запросе с несуществующим space_id","322","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Thu Nov 20 09:38:41 UTC 2025","passed","Thu Nov 20 09:38:41 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","181","Доступ к таскам спейса под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 09:37:25 UTC 2025","passed","Thu Nov 20 09:37:26 UTC 2025","","test_get_tasks_space_all","",""
"","409","Тест: Проверка разархивации проекта","tests.test_backend.project","Thu Nov 20 09:32:49 UTC 2025","passed","Thu Nov 20 09:32:49 UTC 2025","","test_project","",""
"","208","Валидация поля limit для board group: 1000","tests.test_backend.board","Thu Nov 20 09:27:26 UTC 2025","passed","Thu Nov 20 09:27:26 UTC 2025","","board_validation_test","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","5171","Доступ к таскам с фильтрацией по project под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 09:37:04 UTC 2025","passed","Thu Nov 20 09:37:09 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1439","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 09:30:48 UTC 2025","passed","Thu Nov 20 09:30:49 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","4497","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 20 09:30:00 UTC 2025","passed","Thu Nov 20 09:30:05 UTC 2025","","test_get_siblings_doc_access","",""
"","452","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 09:27:49 UTC 2025","passed","Thu Nov 20 09:27:49 UTC 2025","","test_create_doc_access_by_roles","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","183","Негативные сценарии: Get task с invalid slug | slug='AAAAAAAAA' -> 400","tests.test_backend.task_service.get_task","Thu Nov 20 09:36:40 UTC 2025","passed","Thu Nov 20 09:36:40 UTC 2025","","test_get_task_wrong_slug","",""
"","608","Дублирование Personal-документа: создание member, дублирование owner","tests.test_backend.document.access_doc","Thu Nov 20 09:28:22 UTC 2025","passed","Thu Nov 20 09:28:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","207","Валидация поля group description: regular description → ожидали 200","tests.test_backend.board","Thu Nov 20 09:27:25 UTC 2025","passed","Thu Nov 20 09:27:25 UTC 2025","","board_validation_test","",""
"","420","Редактирование кастомного поля типа: Member","tests.test_backend.board","Thu Nov 20 09:27:34 UTC 2025","passed","Thu Nov 20 09:27:34 UTC 2025","","test_create_board","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1260","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 09:29:14 UTC 2025","passed","Thu Nov 20 09:29:15 UTC 2025","","test_get_doc_access_by_roles","",""
"","741","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)","tests.test_backend.document","Thu Nov 20 09:32:38 UTC 2025","passed","Thu Nov 20 09:32:39 UTC 2025","","test_get_siblings","",""
"","418","Создание Personal-документа для роли member","tests.test_backend.document.access_doc","Thu Nov 20 09:27:49 UTC 2025","passed","Thu Nov 20 09:27:50 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Сейчас пустой массив возвращает пустой список задач,
    (для наших нужд нет потребности выводить список тасок в котором нет асайни),
    в публичном апи этот момент нужно будет учитывать и выводить таски если в них нет ассайни
    ","200","GetTasks assignees: пустой массив — без фильтра по исполнителям","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 09:37:26 UTC 2025","passed","Thu Nov 20 09:37:26 UTC 2025","","test_get_tasks_assignees","",""
"","2130","Валидация имени борды: chinese → ожидали 200","tests.test_backend.board","Thu Nov 20 09:27:21 UTC 2025","passed","Thu Nov 20 09:27:23 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","2830","Редактирование Space-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Thu Nov 20 09:28:36 UTC 2025","passed","Thu Nov 20 09:28:39 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5107","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 09:36:53 UTC 2025","passed","Thu Nov 20 09:36:58 UTC 2025","","test_get_tasks_board_filters","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1431","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 20 09:30:20 UTC 2025","passed","Thu Nov 20 09:30:21 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1470","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 09:30:36 UTC 2025","passed","Thu Nov 20 09:30:37 UTC 2025","","test_get_siblings_doc_access","",""
"","187","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields","tests.test_backend.board","Thu Nov 20 09:27:29 UTC 2025","passed","Thu Nov 20 09:27:29 UTC 2025","","test_create_board","",""
"","0","Создание документа в чужом space","tests.test_backend.document","Thu Nov 20 09:31:05 UTC 2025","skipped","Thu Nov 20 09:31:05 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1956","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 09:30:05 UTC 2025","passed","Thu Nov 20 09:30:06 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-member]","tests.test_backend.document.access_doc","Thu Nov 20 09:29:41 UTC 2025","skipped","Thu Nov 20 09:29:41 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2064","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 20 09:30:16 UTC 2025","passed","Thu Nov 20 09:30:18 UTC 2025","","test_get_siblings_doc_access","",""
"","7918","Проверка сортировки задач по completedAt: ненулевые по возрастанию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Thu Nov 20 09:37:59 UTC 2025","passed","Thu Nov 20 09:38:07 UTC 2025","","test_get_tasks_sorting_by_completed_at_asc","",""
"","471","Создание Project-документа для роли owner","tests.test_backend.document.access_doc","Thu Nov 20 09:27:47 UTC 2025","passed","Thu Nov 20 09:27:47 UTC 2025","","test_create_doc_access_by_roles","",""
"","187","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select","tests.test_backend.board","Thu Nov 20 09:27:28 UTC 2025","passed","Thu Nov 20 09:27:28 UTC 2025","","board_validation_test","",""
"","191","Создание Project-документа для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 09:27:48 UTC 2025","passed","Thu Nov 20 09:27:49 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1723","Проверка запрета доступа к siblings Project-документа через чужой space","tests.test_backend.document.access_doc","Thu Nov 20 09:30:51 UTC 2025","passed","Thu Nov 20 09:30:53 UTC 2025","","test_get_siblings_doc_access","",""
"","185","GetTasks assignees: если указать невалидный формат — ожидаем пустой список задач","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 09:37:30 UTC 2025","passed","Thu Nov 20 09:37:30 UTC 2025","","test_get_tasks_assignees","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5486","Доступ к таскам с фильтрацией по board под ролью Guest (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 09:36:58 UTC 2025","passed","Thu Nov 20 09:37:03 UTC 2025","","test_get_tasks_board_filters","",""
"","747","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Thu Nov 20 09:28:59 UTC 2025","passed","Thu Nov 20 09:29:00 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1446","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - manager","tests.test_backend.document.access_doc","Thu Nov 20 09:30:46 UTC 2025","passed","Thu Nov 20 09:30:48 UTC 2025","","test_get_siblings_doc_access","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","6434","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Thu Nov 20 09:34:02 UTC 2025","passed","Thu Nov 20 09:34:08 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","237","Проверка структуры ответа при создании документа","tests.test_backend.document","Thu Nov 20 09:31:05 UTC 2025","passed","Thu Nov 20 09:31:05 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1332","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 09:28:27 UTC 2025","passed","Thu Nov 20 09:28:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"","179","Несоответствие kind и kindId — kind=Space с kindId от Member","tests.test_backend.document","Thu Nov 20 09:31:49 UTC 2025","passed","Thu Nov 20 09:31:49 UTC 2025","","test_get_documents","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","336","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","tests.test_backend.authServis","Thu Nov 20 09:27:13 UTC 2025","passed","Thu Nov 20 09:27:13 UTC 2025","","test_token","",""
"","207","Успешное редактирование полей title и icon. Project","tests.test_backend.document","Thu Nov 20 09:31:17 UTC 2025","passed","Thu Nov 20 09:31:17 UTC 2025","","test_edit_document","",""
"","226","Создание документа — кейс: [empty string] (ожидается 200)","tests.test_backend.document","Thu Nov 20 09:31:00 UTC 2025","passed","Thu Nov 20 09:31:00 UTC 2025","","test_create_document","",""
"","549","GetTasks: фильтр по creator: creator=owner_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 09:37:36 UTC 2025","passed","Thu Nov 20 09:37:37 UTC 2025","","test_get_tasks_creator","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2293","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 09:30:14 UTC 2025","passed","Thu Nov 20 09:30:16 UTC 2025","","test_get_siblings_doc_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (владелец, менеджер, участник, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","1283","Проверка создания задачи с конкретным payload и структурой ответа : клиент=guest_client, ожидаемый статус=403","access_task","Thu Nov 20 09:33:13 UTC 2025","passed","Thu Nov 20 09:33:14 UTC 2025","","test_create_task","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1204","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 09:29:22 UTC 2025","passed","Thu Nov 20 09:29:23 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1145","Проверка доступа к документу в Space для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 09:29:12 UTC 2025","passed","Thu Nov 20 09:29:13 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","584","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Thu Nov 20 09:27:39 UTC 2025","passed","Thu Nov 20 09:27:39 UTC 2025","","test_archive_doc","",""
"","641","Архивирование Project-документа для роли manager","tests.test_backend.document.access_doc","Thu Nov 20 09:27:41 UTC 2025","passed","Thu Nov 20 09:27:41 UTC 2025","","test_archive_doc","",""
"","195","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Thu Nov 20 09:31:04 UTC 2025","passed","Thu Nov 20 09:31:05 UTC 2025","","test_create_document","",""
"","523","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Thu Nov 20 09:37:38 UTC 2025","passed","Thu Nov 20 09:37:38 UTC 2025","","test_get_tasks_creator","",""
"","5469","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Thu Nov 20 09:38:07 UTC 2025","passed","Thu Nov 20 09:38:13 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"","1839","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Thu Nov 20 09:31:10 UTC 2025","passed","Thu Nov 20 09:31:12 UTC 2025","","test_duplicate_document","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1193","Проверка доступа к документу в Project для роли member","tests.test_backend.document.access_doc","Thu Nov 20 09:29:18 UTC 2025","passed","Thu Nov 20 09:29:19 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","371","Негативный: некорректный document_id=","tests.test_backend.document","Thu Nov 20 09:32:33 UTC 2025","passed","Thu Nov 20 09:32:34 UTC 2025","","test_get_siblings","",""
"","187","Валидация поля group name: None value → ожидали 400","tests.test_backend.board","Thu Nov 20 09:27:24 UTC 2025","passed","Thu Nov 20 09:27:24 UTC 2025","","board_validation_test","",""
"","198","Тест: Проверка получения проекта по ID","tests.test_backend.project","Thu Nov 20 09:32:48 UTC 2025","passed","Thu Nov 20 09:32:48 UTC 2025","","test_project","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","739","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Thu Nov 20 09:30:56 UTC 2025","passed","Thu Nov 20 09:30:57 UTC 2025","","test_matrix_access_docs","",""
"","432","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Thu Nov 20 09:31:34 UTC 2025","passed","Thu Nov 20 09:31:34 UTC 2025","","test_get_document","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","130","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Thu Nov 20 09:30:58 UTC 2025","passed","Thu Nov 20 09:30:58 UTC 2025","","test_matrix_access_docs","",""
"","208","Создание документа — кейс: [None] (ожидается 200)","tests.test_backend.document","Thu Nov 20 09:31:00 UTC 2025","passed","Thu Nov 20 09:31:00 UTC 2025","","test_create_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1623","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","tests.test_backend.document","Thu Nov 20 09:32:19 UTC 2025","passed","Thu Nov 20 09:32:20 UTC 2025","","test_get_siblings","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1472","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Thu Nov 20 09:32:09 UTC 2025","passed","Thu Nov 20 09:32:10 UTC 2025","","test_get_siblings","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1755","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Thu Nov 20 09:30:06 UTC 2025","passed","Thu Nov 20 09:30:08 UTC 2025","","test_get_siblings_doc_access","",""
"","212","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Thu Nov 20 09:27:20 UTC 2025","passed","Thu Nov 20 09:27:21 UTC 2025","","board_validation_test","",""
"
    Тест создает задачу с указанными бордой, группой и индексом=0, и проверяет:
      - корректность задачи,
      - что задача только в одной группе, нет дублей, верный индекс=0.
      - random client_fixture
    ","1233","Создание задачи на доске и проверка: группа, индекс и уникальность размещения","create_task","Thu Nov 20 09:33:14 UTC 2025","passed","Thu Nov 20 09:33:15 UTC 2025","","test_create_task_on_board","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","815","Проверка доступа к списку документов в Space для роли guest","tests.test_backend.document.access_doc","Thu Nov 20 09:29:30 UTC 2025","passed","Thu Nov 20 09:29:31 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","359","Отказ в доступе к Member документам другим пользователем","tests.test_backend.document.access_doc","Thu Nov 20 09:27:51 UTC 2025","passed","Thu Nov 20 09:27:52 UTC 2025","","test_doc_access_for_foreign","",""
"","192","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Thu Nov 20 09:27:27 UTC 2025","passed","Thu Nov 20 09:27:27 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1835","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 09:30:08 UTC 2025","passed","Thu Nov 20 09:30:10 UTC 2025","","test_get_siblings_doc_access","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","319","Негативный: некорректный document_id=123","tests.test_backend.document","Thu Nov 20 09:32:34 UTC 2025","passed","Thu Nov 20 09:32:35 UTC 2025","","test_get_siblings","",""
"
    Удаляет все задачи на основной доске (main_board).
    ","7961","Проверка удаление всех задач на доске","create_task","Thu Nov 20 09:33:15 UTC 2025","passed","Thu Nov 20 09:33:23 UTC 2025","","test_delete_all_tasks_on_main_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2055","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Thu Nov 20 09:30:30 UTC 2025","passed","Thu Nov 20 09:30:32 UTC 2025","","test_get_siblings_doc_access","",""
"","598","Дублирование Personal-документа: создание member, дублирование manager","tests.test_backend.document.access_doc","Thu Nov 20 09:28:23 UTC 2025","passed","Thu Nov 20 09:28:23 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","389","Проверка доступа к personal документам для роли manager","tests.test_backend.document.access_doc","Thu Nov 20 09:29:39 UTC 2025","passed","Thu Nov 20 09:29:39 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","572","Архивирование Personal-документа для роли guest, документ создан в роли Member","tests.test_backend.document.access_doc","Thu Nov 20 09:27:45 UTC 2025","passed","Thu Nov 20 09:27:45 UTC 2025","","test_archive_doc","",""
"","869","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Thu Nov 20 09:27:36 UTC 2025","passed","Thu Nov 20 09:27:37 UTC 2025","","test_get_boards","",""
"","239","Создание документа: Project","tests.test_backend.document","Thu Nov 20 09:30:59 UTC 2025","passed","Thu Nov 20 09:31:00 UTC 2025","","test_create_document","",""
"","395","Получение борды по boardId через /GetBoard","tests.test_backend.board","Thu Nov 20 09:27:35 UTC 2025","passed","Thu Nov 20 09:27:36 UTC 2025","","test_get_board","",""
"","201","Успешное редактирование полей title и icon. Member","tests.test_backend.document","Thu Nov 20 09:31:18 UTC 2025","passed","Thu Nov 20 09:31:18 UTC 2025","","test_edit_document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","7869","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Thu Nov 20 09:36:40 UTC 2025","passed","Thu Nov 20 09:36:48 UTC 2025","","test_get_tasks_board_filters","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","19171","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=0 ","create_task","Thu Nov 20 09:35:17 UTC 2025","passed","Thu Nov 20 09:35:36 UTC 2025","","test_task_indexing_in_group","",""
"","180","Негативный кейс: invalid kind","tests.test_backend.document","Thu Nov 20 09:31:41 UTC 2025","passed","Thu Nov 20 09:31:41 UTC 2025","","test_get_documents","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1495","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Thu Nov 20 09:30:27 UTC 2025","passed","Thu Nov 20 09:30:29 UTC 2025","","test_get_siblings_doc_access","",""
"","986","Редактирование Personal-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Thu Nov 20 09:28:58 UTC 2025","passed","Thu Nov 20 09:28:59 UTC 2025","","test_edit_doc_access_by_roles","",""
"","203","Валидация поля limit для board group: -1","tests.test_backend.board","Thu Nov 20 09:27:26 UTC 2025","passed","Thu Nov 20 09:27:26 UTC 2025","","board_validation_test","",""
"
    Test to verify negative access scenarios for a board.

    ","170","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.board.access_board","Thu Nov 20 09:27:18 UTC 2025","passed","Thu Nov 20 09:27:18 UTC 2025","","test_matrix_access_board","",""
