"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","680","Тест создания доски: клиент=guest_client, ожидаемый статус=403","Board Service","Mon Feb 09 12:03:39 UTC 2026","passed","Mon Feb 09 12:03:39 UTC 2026","","Access board","",""
"Проверяет поведение при передаче пустых строк в качестве параметров","148","GetTasks validation: Проверка поведения при передачи пустой строки в space_id","Task Service","Mon Feb 09 12:19:23 UTC 2026","passed","Mon Feb 09 12:19:23 UTC 2026","","Get Tasks","",""
"","430","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","Task Service","Mon Feb 09 12:18:16 UTC 2026","passed","Mon Feb 09 12:18:17 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","785","Редактирование Project-документа: создание member, редактирование guest","Document Service","Mon Feb 09 12:05:52 UTC 2026","passed","Mon Feb 09 12:05:53 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2174","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","Document Service","Mon Feb 09 12:07:13 UTC 2026","passed","Mon Feb 09 12:07:15 UTC 2026","","Access document","",""
"Тест проверки siblins и родителей для родительского документа","773","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Member)","Document Service","Mon Feb 09 12:09:38 UTC 2026","passed","Mon Feb 09 12:09:38 UTC 2026","","test_get_siblings","",""
"
    Проверяет успешное редактирование только поля 'completed' задачи с True на False.
    ","830","Edit Task Completed: Проверка редактирования поля 'completed' с True на False","Task Service","Mon Feb 09 12:16:22 UTC 2026","passed","Mon Feb 09 12:16:23 UTC 2026","Completed edit Task","Edit Task","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","352","Авторизация: отсутствие токена (в Authorization и Cookie,) приводит к Unauthorized 401)","Auth Service","Mon Feb 09 12:03:35 UTC 2026","passed","Mon Feb 09 12:03:35 UTC 2026","","test_token","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в возрастающем порядке,
    задачи действительно отсортированы корректно.
    ","303","GetTasks archived_at_asc: проверка сортировки по archivedAt при archived=true (возрастание)","Task Service","Mon Feb 09 12:17:34 UTC 2026","passed","Mon Feb 09 12:17:34 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Передаём валидный и заведомо некорректный идентификаторы ассайни (у второго последняя цифра заменена на 0).
    Ожидаем HTTP 400 и корректное сообщение об ошибке.
    Баг: CCSS-31512. сейчас статус 200 !!!! тест должен упасть после исправления бага !!!
    так как Api только для внутреннего использования баг не сильно кретичен, но нужно будет учесть в OpenApi
    ","1447","Multiple edit Tasks: некорректный assigneeId статус 400 !!! тест должен упасть после исправления бага CCSS-31512 !!! ","Task Service","Mon Feb 09 12:19:49 UTC 2026","passed","Mon Feb 09 12:19:50 UTC 2026","","Multiple Edit Tasks","",""
"","1114","Дублирование Personal-документа: создание member, дублирование member","Document Service","Mon Feb 09 12:05:03 UTC 2026","passed","Mon Feb 09 12:05:04 UTC 2026","","Access document","",""
"","164","Проверка что пользователь без доступа к спейсу не имеет доступ к задачам board","Task Service","Mon Feb 09 12:17:08 UTC 2026","passed","Mon Feb 09 12:17:08 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2286","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","Document Service","Mon Feb 09 12:07:26 UTC 2026","passed","Mon Feb 09 12:07:28 UTC 2026","","Access document","",""
"Проверяет сортировку задач по дате создания в порядке убывания (новые сверху)","644","GetTasks createdAt: Проверка сортировки задач по createdAt - по убыванию (новые сверху)","Task Service","Mon Feb 09 12:17:53 UTC 2026","passed","Mon Feb 09 12:17:54 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"
        Тест проверяет, что при фильтрации по несуществующему milestone возвращается пустой список задач.
        Покрывает проверку передачи milestone из другого спейса/проекта/борды

        Ожидаемый результат:
        - Пустой список задач (tasks == [] или len(tasks) == 0).
        - Ошибки HTTP отсутствуют.
        ","234","GetTasks milestone: milestone из другой доски не возвращает задачи","Task Service","Mon Feb 09 12:18:39 UTC 2026","passed","Mon Feb 09 12:18:39 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","781","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'rightConnectors' не должно меняться","Task Service","Mon Feb 09 12:16:02 UTC 2026","passed","Mon Feb 09 12:16:03 UTC 2026","Negative cases edit Task","Edit Task","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","5094","Доступ к таскам с фильтрацией по board под ролью Member (HTTP 200)","Task Service","Mon Feb 09 12:16:54 UTC 2026","passed","Mon Feb 09 12:16:59 UTC 2026","Access get Tasks","Get Tasks","",""
"Тест проверки siblins и родителей для родительского документа","1187","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Document Service","Mon Feb 09 12:09:36 UTC 2026","passed","Mon Feb 09 12:09:37 UTC 2026","","test_get_siblings","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","2005","Проверка запрета доступа к siblings Space-документа через чужой space","Document Service","Mon Feb 09 12:08:09 UTC 2026","passed","Mon Feb 09 12:08:11 UTC 2026","","Access document","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","221","BOOLEAN guest_client: Edit Boolean Custom Field for Role: guest_client","Task Service","Mon Feb 09 12:20:40 UTC 2026","passed","Mon Feb 09 12:20:40 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","757","Archive document: Архивирование Space-документа для роли guest","Document Service","Mon Feb 09 12:04:07 UTC 2026","passed","Mon Feb 09 12:04:08 UTC 2026","","Access document","",""
"","619","Create document: Создание документа с дублирующимся title","Document Service","Mon Feb 09 12:08:27 UTC 2026","passed","Mon Feb 09 12:08:28 UTC 2026","","test_create_document","",""
"","480","Создание Personal-документа для роли guest","Document Service","Mon Feb 09 12:04:23 UTC 2026","passed","Mon Feb 09 12:04:23 UTC 2026","","Access document","",""
"","1044","Тест создания доски: клиент=manager_client, ожидаемый статус=200","Board Service","Mon Feb 09 12:03:37 UTC 2026","passed","Mon Feb 09 12:03:38 UTC 2026","","Access board","",""
"
    Создание сабтасков с разными milestone.

    Шаги:
    1. Получить ID milestone для родителя (A), сабтасков (B и C).
    2. Создать родительскую задачу.
    3. Сформировать payload с несколькими сабтасками (разные milestone, пустой milestone).
    4. Создать сабтаски.
    5. Проверить, что у каждого сабтаска свой milestone/отсутствие milestone.
    6. Удалить все созданные сабтаски и родителя.
    ","8039","Create Task: Проверка создания нескольких сабтасков с разными milestone, также не наследует milestone родителя.","Task Service","Mon Feb 09 12:11:53 UTC 2026","passed","Mon Feb 09 12:12:01 UTC 2026","","Create Task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2563","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - guest","Document Service","Mon Feb 09 12:07:28 UTC 2026","passed","Mon Feb 09 12:07:31 UTC 2026","","Access document","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","22183","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","Task Service","Mon Feb 09 12:13:15 UTC 2026","passed","Mon Feb 09 12:13:37 UTC 2026","","Create Task","",""
"","243","GetTasks ids: один существующий task_id -> ровно одна задача","Task Service","Mon Feb 09 12:18:19 UTC 2026","passed","Mon Feb 09 12:18:19 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Number Custom Fields. Проверка доступа к редактированию числового поля для разных ролей.
    ","252","NUMBER member_client : Number Custom Fields. Проверка доступа для роли member_client","Task Service","Mon Feb 09 12:20:48 UTC 2026","passed","Mon Feb 09 12:20:48 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","399","GetTasks: фильтр по creator: creator=guest_id, ожидаемый статус=200","Task Service","Mon Feb 09 12:18:16 UTC 2026","passed","Mon Feb 09 12:18:16 UTC 2026","Filtered by criteria","Get Tasks","",""
"","816","Get documents: Документы разных kind не попадают в результаты других kind","Document Service","Mon Feb 09 12:09:20 UTC 2026","passed","Mon Feb 09 12:09:21 UTC 2026","","test_get_documents","",""
"
    Проверяет успешное редактирование только поля 'priority' задачи.
    ","763","Edit Task: Проверка редактирования поля 'priority'","Task Service","Mon Feb 09 12:16:29 UTC 2026","passed","Mon Feb 09 12:16:30 UTC 2026","Priority edit Task","Edit Task","",""
"","1012","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)","Document Service","Mon Feb 09 12:10:25 UTC 2026","passed","Mon Feb 09 12:10:26 UTC 2026","","test_get_siblings","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","515","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","Task Service","Mon Feb 09 12:11:07 UTC 2026","passed","Mon Feb 09 12:11:07 UTC 2026","Access Task","Create Task","",""
"
    Test to verify negative access scenarios for Project

    ","380","Get project: Негативный тест доступ к борде клиент=foreign_client, ожидаемый статус=403","Project Service","Mon Feb 09 12:10:46 UTC 2026","passed","Mon Feb 09 12:10:46 UTC 2026","","Access project","",""
"","230","GetTasks ids: неверный формат id внутри массива -> 400 и корректная ошибка","Task Service","Mon Feb 09 12:18:20 UTC 2026","passed","Mon Feb 09 12:18:20 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","297","DATE manager_client: Edit Date Custom Field for Role: manager_client","Task Service","Mon Feb 09 12:20:41 UTC 2026","passed","Mon Feb 09 12:20:41 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","524","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","Document Service","Mon Feb 09 12:06:34 UTC 2026","passed","Mon Feb 09 12:06:35 UTC 2026","","Access document","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","781","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'board' не должно меняться","Task Service","Mon Feb 09 12:15:54 UTC 2026","passed","Mon Feb 09 12:15:55 UTC 2026","Negative cases edit Task","Edit Task","",""
"","275","Валидация поля group description: None (optional) → ожидали 200","Board Service","Mon Feb 09 12:03:50 UTC 2026","passed","Mon Feb 09 12:03:50 UTC 2026","","board_validation_test","",""
"","314","Create document кейс: [cyrillic] (ожидается 200)","Document Service","Mon Feb 09 12:08:24 UTC 2026","passed","Mon Feb 09 12:08:24 UTC 2026","","test_create_document","",""
"","218","Get documents validation: Негативный кейс: invalid kind","Document Service","Mon Feb 09 12:09:16 UTC 2026","passed","Mon Feb 09 12:09:16 UTC 2026","","test_get_documents","",""
"","241","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","Task Service","Mon Feb 09 12:18:21 UTC 2026","passed","Mon Feb 09 12:18:21 UTC 2026","Filtered by criteria","Get Tasks","",""
"","515","URL member_client : URL Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Mon Feb 09 12:20:54 UTC 2026","passed","Mon Feb 09 12:20:54 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","317","Валидация поля limit для board group: None","Board Service","Mon Feb 09 12:03:51 UTC 2026","passed","Mon Feb 09 12:03:51 UTC 2026","","board_validation_test","",""
"","223","Валидация поля group name: None value → ожидали 400","Board Service","Mon Feb 09 12:03:48 UTC 2026","passed","Mon Feb 09 12:03:48 UTC 2026","","board_validation_test","",""
"
    Test to verify negative access scenarios for a board.

    ","167","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","Board Service","Mon Feb 09 12:03:41 UTC 2026","passed","Mon Feb 09 12:03:41 UTC 2026","","Access board","",""
"","1080","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)","Board Service","Mon Feb 09 12:04:04 UTC 2026","passed","Mon Feb 09 12:04:05 UTC 2026","","test_get_boards","",""
"","224","Edit project slug access: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Feb 09 12:10:49 UTC 2026","passed","Mon Feb 09 12:10:50 UTC 2026","","Edit project","",""
"","220","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","Board Service","Mon Feb 09 12:03:52 UTC 2026","passed","Mon Feb 09 12:03:52 UTC 2026","","board_validation_test","",""
"
    Task Relations Custom Fields.
    1. Проверка установки массива из 3-х значений (ID задач из другого проекта).
    2. Проверка обновления массива (удаление одного элемента путем отправки списка из 2-х оставшихся).
    ","1351","Edit Task Relations Custom Field. Multiple Values for ID задач из другого проекта","Task Service","Mon Feb 09 12:21:14 UTC 2026","passed","Mon Feb 09 12:21:16 UTC 2026","Task Relations Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при сортировке по 'priority' в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","344","GetTasks priority: проверка сортировки по priority (убывание)","Task Service","Mon Feb 09 12:17:52 UTC 2026","passed","Mon Feb 09 12:17:52 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","301","Валидация поля group description: regular description → ожидали 200","Board Service","Mon Feb 09 12:03:49 UTC 2026","passed","Mon Feb 09 12:03:50 UTC 2026","","board_validation_test","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","233","Негативный экспорт Y-Doc для document_id=000000000000000000000000","Document Service","Mon Feb 09 12:10:29 UTC 2026","passed","Mon Feb 09 12:10:29 UTC 2026","","test_get_y_document","",""
"","494","GetTasks skip: skip=5, limit=20 → элементы начинаются с 5-го","Task Service","Mon Feb 09 12:18:43 UTC 2026","passed","Mon Feb 09 12:18:43 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1448","Дублирование Space-документа: создание owner, дублирование owner","Document Service","Mon Feb 09 12:04:40 UTC 2026","passed","Mon Feb 09 12:04:41 UTC 2026","","Access document","",""
"
    Boolean Custom Fields. Проверка доступа к редактированию чекбокса для разных ролей.
    ","256","BOOLEAN member_client: Edit Boolean Custom Field for Role: member_client","Task Service","Mon Feb 09 12:20:40 UTC 2026","passed","Mon Feb 09 12:20:40 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"Проверяет сортировку задач по дате создания в порядке возрастания (старые сверху)","610","GetTasks createdAt_asc: Проверка сортировки задач по дате создания (по возрастанию)","Task Service","Mon Feb 09 12:17:42 UTC 2026","passed","Mon Feb 09 12:17:43 UTC 2026","Sort by Direction ASC","Get Tasks","",""
"
    Тест для проверки создания и архивирования Space-документа с разными клиентскими ролями.
    Тест выполняет следующие шаги для каждой роли:
    1. Создает Space-документ с использованием предоставленной клиентской роли.
    2. Проверяет, что статус ответа соответствует ожидаемому результату.
    3. Если создание документа успешно (статус 200):
       - Проверяет, что заголовок созданного документа соответствует ожидаемому.
       - Архивирует созданный Space-документ и проверяет статус запроса на архивирование.
    ","493","Создание Space-документа для роли member","Document Service","Mon Feb 09 12:04:18 UTC 2026","passed","Mon Feb 09 12:04:19 UTC 2026","","Access document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2078","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - owner","Document Service","Mon Feb 09 12:07:22 UTC 2026","passed","Mon Feb 09 12:07:24 UTC 2026","","Access document","",""
"","647","Create project: клиент=manager_client, ожидаемый статус=200","Project Service","Mon Feb 09 12:10:44 UTC 2026","passed","Mon Feb 09 12:10:45 UTC 2026","","Access project","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","Document Service","Mon Feb 09 12:06:36 UTC 2026","skipped","Mon Feb 09 12:06:36 UTC 2026","","Access document","",""
"","334","Edit project name access: клиент=owner_client, ожидаемый статус=200","Project Service","Mon Feb 09 12:10:47 UTC 2026","passed","Mon Feb 09 12:10:47 UTC 2026","","Edit project","",""
"","570","ESTIMATION member_client : Estimation Custom Fields. Проверка доступа к редактированию поля для роли member_client","Task Service","Mon Feb 09 12:20:42 UTC 2026","passed","Mon Feb 09 12:20:43 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","Document Service","Mon Feb 09 12:06:36 UTC 2026","skipped","Mon Feb 09 12:06:36 UTC 2026","","Access document","",""
"","254","Edit project name access: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Feb 09 12:10:48 UTC 2026","passed","Mon Feb 09 12:10:49 UTC 2026","","Edit project","",""
"","999","Редактирование Personal-документа: создание manager, редактирование manager","Document Service","Mon Feb 09 12:05:57 UTC 2026","passed","Mon Feb 09 12:05:58 UTC 2026","","Access document","",""
"","746","Дублирование Personal-документа: создание member, дублирование guest","Document Service","Mon Feb 09 12:05:04 UTC 2026","passed","Mon Feb 09 12:05:05 UTC 2026","","Access document","",""
"","249","GetTasks limit: 100","Task Service","Mon Feb 09 12:18:20 UTC 2026","passed","Mon Feb 09 12:18:21 UTC 2026","Filtered by criteria","Get Tasks","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2121","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - manager","Document Service","Mon Feb 09 12:07:04 UTC 2026","passed","Mon Feb 09 12:07:06 UTC 2026","","Access document","",""
"
    Создаём 2 задачи в одной борде: у первой уже стоит ассайни, у второй нет.
    Затем применяем multiple_edit_tasks_endpoint и проверяем,
    что у обеих задач установлен только переданный ассайни.
    ","1718","Multiple edit Tasks: назначение assignees задачам в которой уже был установлен assignee и задаче без assignee","Task Service","Mon Feb 09 12:19:43 UTC 2026","passed","Mon Feb 09 12:19:44 UTC 2026","","Multiple Edit Tasks","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1661","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Space)","Document Service","Mon Feb 09 12:09:53 UTC 2026","passed","Mon Feb 09 12:09:54 UTC 2026","","test_get_siblings","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","304","GetTasks archivedAt: проверка сортировки по archivedAt при archived=true (убывание)","Task Service","Mon Feb 09 12:17:52 UTC 2026","passed","Mon Feb 09 12:17:52 UTC 2026","Sort by Direction DESC","Get Tasks","",""
"","466","Duplicate document Validation: Негативный сценарий- дублирование с некорректным documentId, invalid id=bad_format","Document Service","Mon Feb 09 12:08:42 UTC 2026","passed","Mon Feb 09 12:08:42 UTC 2026","","test_duplicate_document","",""
"
    Проверяет успешное редактирование  поля 'name' задачи.
    ","756","Edit Task Name: Проверка редактирования поля 'name'","Task Service","Mon Feb 09 12:16:28 UTC 2026","passed","Mon Feb 09 12:16:28 UTC 2026","Name edit Task","Edit Task","",""
"","513","Get document: Успешное получение документа по documentId (kind=Space)","Document Service","Mon Feb 09 12:09:05 UTC 2026","passed","Mon Feb 09 12:09:06 UTC 2026","","test_get_document","",""
"","270","Edit project slug access: клиент=manager_client, ожидаемый статус=200","Project Service","Mon Feb 09 12:10:49 UTC 2026","passed","Mon Feb 09 12:10:49 UTC 2026","","Edit project","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","828","Archive document: Архивирование Space-документа для роли owner","Document Service","Mon Feb 09 12:04:05 UTC 2026","passed","Mon Feb 09 12:04:06 UTC 2026","","Access document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","2375","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","Document Service","Mon Feb 09 12:09:57 UTC 2026","passed","Mon Feb 09 12:09:59 UTC 2026","","test_get_siblings","",""
"
    Date Custom Fields. Проверка доступа к редактированию поля Date для разных ролей.
    ","230","DATE guest_client: Edit Date Custom Field for Role: guest_client","Task Service","Mon Feb 09 12:20:41 UTC 2026","passed","Mon Feb 09 12:20:41 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","211","Доступ к таскам спейса под ролью Manager (HTTP 200)","Task Service","Mon Feb 09 12:17:33 UTC 2026","passed","Mon Feb 09 12:17:33 UTC 2026","Access get Tasks","Get Tasks","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","820","Дублирование Project-документа: создание manager, дублирование guest","Document Service","Mon Feb 09 12:04:32 UTC 2026","passed","Mon Feb 09 12:04:33 UTC 2026","","Access document","",""
"","247","Валидация поля limit для board group: 123","Board Service","Mon Feb 09 12:03:51 UTC 2026","passed","Mon Feb 09 12:03:51 UTC 2026","","board_validation_test","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1170","Дублирование Space-документа: создание manager, дублирование manager","Document Service","Mon Feb 09 12:04:46 UTC 2026","passed","Mon Feb 09 12:04:47 UTC 2026","","Access document","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","560","Негативный: некорректный document_id=","Document Service","Mon Feb 09 12:10:17 UTC 2026","passed","Mon Feb 09 12:10:18 UTC 2026","","test_get_siblings","",""
"
    Member Custom Fields. Проверка доступа к редактированию поля Member для разных ролей.
    ","2730","MEMBER owner_client: Edit Member Custom Field for Role: owner_client","Task Service","Mon Feb 09 12:20:43 UTC 2026","passed","Mon Feb 09 12:20:46 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"
    Проверяет, что при попытке изменить указанное поле через эндпоинт EditTask,
    его значение в ответе API остается неизменным (таким же, как и у исходной задачи).

    Этот тест предназначен для выявления бага, когда поле перезаписывается,
    хотя это недопустимо для данного эндпоинта.
    ","770","Edit Task: НЕГАТИВНЫЙ ТЕСТ - Поле 'subtasks' не должно меняться","Task Service","Mon Feb 09 12:15:59 UTC 2026","passed","Mon Feb 09 12:16:00 UTC 2026","Negative cases edit Task","Edit Task","",""
"","194","Create project: клиент=guest_client, ожидаемый статус=403","Project Service","Mon Feb 09 12:10:45 UTC 2026","passed","Mon Feb 09 12:10:45 UTC 2026","","Access project","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","750","Редактирование Space-документа: создание member, редактирование guest","Document Service","Mon Feb 09 12:05:31 UTC 2026","passed","Mon Feb 09 12:05:32 UTC 2026","","Access document","",""
"","522","URL owner_client : URL Custom Fields. Проверка доступа к редактированию поля для роли owner_client","Task Service","Mon Feb 09 12:20:52 UTC 2026","passed","Mon Feb 09 12:20:53 UTC 2026","Access Custom Fields","Edit Task Custom Field","",""
"","506","Авторизация: валидный токен и в Authorization и в Cookie - статус 200","Auth Service","Mon Feb 09 12:03:34 UTC 2026","passed","Mon Feb 09 12:03:35 UTC 2026","","test_token","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","3241","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс не указан ","Task Service","Mon Feb 09 12:12:43 UTC 2026","passed","Mon Feb 09 12:12:46 UTC 2026","","Create Task","",""
"","806","Get documents: Получение документов — кейс: kind=Member","Document Service","Mon Feb 09 12:09:15 UTC 2026","passed","Mon Feb 09 12:09:16 UTC 2026","","test_get_documents","",""
"","739","Edit document title: Проверка граничной валидации длины title: LENGTH = 2048 for Space","Document Service","Mon Feb 09 12:08:53 UTC 2026","passed","Mon Feb 09 12:08:54 UTC 2026","","test_edit_document","",""
