"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1022","Проверка граничной валидации длины title: LENGTH = 2049 for Project","tests.test_backend.document","Fri Nov 21 07:43:58 UTC 2025","passed","Fri Nov 21 07:43:59 UTC 2025","","test_edit_document","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2415","Тестирование создания подзадачи разными пользовательскими ролями: клиент=member_client, ожидаемый статус=200","access_task","Fri Nov 21 07:45:25 UTC 2025","passed","Fri Nov 21 07:45:28 UTC 2025","","test_create_sub","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-manager]","tests.test_backend.document.access_doc","Fri Nov 21 07:42:10 UTC 2025","skipped","Fri Nov 21 07:42:10 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","648","Документы разных kind не попадают в результаты других kind","tests.test_backend.document","Fri Nov 21 07:44:15 UTC 2025","passed","Fri Nov 21 07:44:16 UTC 2025","","test_get_documents","",""
"","883","Дублирование Personal-документа: создание guest, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 07:40:51 UTC 2025","passed","Fri Nov 21 07:40:52 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","2507","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 21 07:42:53 UTC 2025","passed","Fri Nov 21 07:42:56 UTC 2025","","test_get_siblings_doc_access","",""
"","221","Создание борды в существующем проекте и корректность возвращаемого имени","tests.test_backend.board","Fri Nov 21 07:39:46 UTC 2025","passed","Fri Nov 21 07:39:46 UTC 2025","","test_create_board","",""
"","249","Валидация имени борды: valid name → ожидали 200","tests.test_backend.board","Fri Nov 21 07:39:39 UTC 2025","passed","Fri Nov 21 07:39:40 UTC 2025","","board_validation_test","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","920","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Fri Nov 21 07:48:51 UTC 2025","passed","Fri Nov 21 07:48:52 UTC 2025","","test_delete_task","",""
"","7035","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","tests.test_backend.task_service.get_tasks.tasks_sort_сriteria_derections.asc","Fri Nov 21 07:50:27 UTC 2025","passed","Fri Nov 21 07:50:34 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"","159","Создание документа без авторизации","tests.test_backend.document","Fri Nov 21 07:43:32 UTC 2025","passed","Fri Nov 21 07:43:32 UTC 2025","","test_create_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2897","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 07:42:29 UTC 2025","passed","Fri Nov 21 07:42:32 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    ","1038","Проверка доступа к списку документов в Project для роли member","tests.test_backend.document.access_doc","Fri Nov 21 07:42:04 UTC 2025","passed","Fri Nov 21 07:42:05 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","633","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп","tests.test_backend.board","Fri Nov 21 07:39:47 UTC 2025","passed","Fri Nov 21 07:39:48 UTC 2025","","test_create_board","",""
"","221","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Fri Nov 21 07:39:40 UTC 2025","passed","Fri Nov 21 07:39:40 UTC 2025","","board_validation_test","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1456","Проверяем siblins для нескольких корневых документов (kind=Space)","tests.test_backend.document","Fri Nov 21 07:44:35 UTC 2025","passed","Fri Nov 21 07:44:36 UTC 2025","","test_get_siblings","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","643","Негативный: некорректный document_id=123","tests.test_backend.document","Fri Nov 21 07:45:00 UTC 2025","passed","Fri Nov 21 07:45:00 UTC 2025","","test_get_siblings","",""
"","454","Редактирование кастомного поля типа: Text","tests.test_backend.board","Fri Nov 21 07:39:51 UTC 2025","passed","Fri Nov 21 07:39:51 UTC 2025","","test_create_board","",""
"","227","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Fri Nov 21 07:39:50 UTC 2025","passed","Fri Nov 21 07:39:50 UTC 2025","","test_create_board","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1884","Проверка доступа к siblings персонального документа: создатель - manager, просматривающий - guest","tests.test_backend.document.access_doc","Fri Nov 21 07:43:02 UTC 2025","passed","Fri Nov 21 07:43:04 UTC 2025","","test_get_siblings_doc_access","",""
"","883","Дублирование Personal-документа: создание member, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 07:40:48 UTC 2025","passed","Fri Nov 21 07:40:48 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","434","Проверка доступа к personal документам для роли member","tests.test_backend.document.access_doc","Fri Nov 21 07:42:09 UTC 2025","passed","Fri Nov 21 07:42:09 UTC 2025","","test_get_docs_list_access_by_roles","",""
"","262","Создание документа — кейс: [html injection] (ожидается 200)","tests.test_backend.document","Fri Nov 21 07:43:29 UTC 2025","passed","Fri Nov 21 07:43:29 UTC 2025","","test_create_document","",""
"","457","Создание Personal-документа для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 07:40:10 UTC 2025","passed","Fri Nov 21 07:40:11 UTC 2025","","test_create_doc_access_by_roles","",""
"","204","Негативный кейс: documentId={'id': '123'}","tests.test_backend.document","Fri Nov 21 07:44:05 UTC 2025","passed","Fri Nov 21 07:44:05 UTC 2025","","test_get_document","",""
"
        Проверяет, что пользователи без доступа к проекту или доске получают пустой список задач,
        но при этом запрос выполняется успешно (HTTP 200).
        ","384","Тестирование получения задач под ролью Client_with_access_only_in_space","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 07:49:20 UTC 2025","passed","Fri Nov 21 07:49:21 UTC 2025","","test_get_tasks_board_filters","",""
"","717","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 21 07:40:40 UTC 2025","passed","Fri Nov 21 07:40:41 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","197","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date","tests.test_backend.board","Fri Nov 21 07:39:45 UTC 2025","passed","Fri Nov 21 07:39:46 UTC 2025","","board_validation_test","",""
"Проверяет поведение при запросе с несуществующим space_id","165","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Fri Nov 21 07:51:05 UTC 2025","passed","Fri Nov 21 07:51:05 UTC 2025","","test_get_tasks_vlidation","",""
"Проверяет поведение при запросе с некорректным форматом board_id","205","Проверка получения задач с некорректным форматом board_id","tests.test_backend.task_service.get_tasks","Fri Nov 21 07:51:05 UTC 2025","passed","Fri Nov 21 07:51:05 UTC 2025","","test_get_tasks_vlidation","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","1646","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 07:42:10 UTC 2025","passed","Fri Nov 21 07:42:12 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1345","Проверка доступа к документу в Project для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 07:41:48 UTC 2025","passed","Fri Nov 21 07:41:49 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    ","1844","Проверяем siblins для нескольких корневых документов (kind=Member)","tests.test_backend.document","Fri Nov 21 07:44:37 UTC 2025","passed","Fri Nov 21 07:44:39 UTC 2025","","test_get_siblings","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","464","Негативный: некорректный document_id=None","tests.test_backend.document","Fri Nov 21 07:45:03 UTC 2025","passed","Fri Nov 21 07:45:03 UTC 2025","","test_get_siblings","",""
"","653","Test edit space name","tests.test_backend.space","Fri Nov 21 07:45:18 UTC 2025","passed","Fri Nov 21 07:45:18 UTC 2025","","test_space","",""
"","205","Негативный кейс: documentId=123","tests.test_backend.document","Fri Nov 21 07:44:04 UTC 2025","passed","Fri Nov 21 07:44:05 UTC 2025","","test_get_document","",""
"
    Быстрая проверка прав на удаление задачи:
      - owner, manager -> 200
      - member, guest  -> 403
    ","736","Проверка удаления задачи: разрешено владельцу и менеджеру, запрещено мемберу и гостю","access_task","Fri Nov 21 07:48:50 UTC 2025","passed","Fri Nov 21 07:48:51 UTC 2025","","test_delete_task","",""
"","211","Валидация имени борды:   → ожидали 400","tests.test_backend.board","Fri Nov 21 07:39:40 UTC 2025","passed","Fri Nov 21 07:39:40 UTC 2025","","board_validation_test","",""
"","734","Архивирование Personal-документа для роли owner, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 21 07:40:04 UTC 2025","passed","Fri Nov 21 07:40:04 UTC 2025","","test_archive_doc","",""
"","239","Валидация имени борды: valid name with spaces → ожидали 200","tests.test_backend.board","Fri Nov 21 07:39:40 UTC 2025","passed","Fri Nov 21 07:39:41 UTC 2025","","board_validation_test","",""
"","477","Редактирование кастомного поля типа: Date","tests.test_backend.board","Fri Nov 21 07:39:52 UTC 2025","passed","Fri Nov 21 07:39:52 UTC 2025","","test_create_board","",""
"
    Тест проверяет корректное уменьшение счетчика total после удаления задач и ожидает total=0 в конце.
    ","2968","Проверка уменьшения счетчика задач milestone после удаления задач","create_task","Fri Nov 21 07:45:52 UTC 2025","passed","Fri Nov 21 07:45:55 UTC 2025","","test_milestone_tasks_total_and_completed","",""
"","847","Редактирование Personal-документа: создание manager, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 21 07:41:28 UTC 2025","passed","Fri Nov 21 07:41:29 UTC 2025","","test_edit_doc_access_by_roles","",""
"","513","Создание Personal-документа для роли manager","tests.test_backend.document.access_doc","Fri Nov 21 07:40:11 UTC 2025","passed","Fri Nov 21 07:40:11 UTC 2025","","test_create_doc_access_by_roles","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[space_docs-guest]","tests.test_backend.document.access_doc","Fri Nov 21 07:42:10 UTC 2025","skipped","Fri Nov 21 07:42:10 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","712","Дублирование Project-документа: создание manager, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 07:40:24 UTC 2025","passed","Fri Nov 21 07:40:25 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","637","Редактирование Personal-документа: создание member, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 21 07:41:30 UTC 2025","passed","Fri Nov 21 07:41:31 UTC 2025","","test_edit_doc_access_by_roles","",""
"","637","Проверка граничной валидации длины title: LENGTH = 2048 for Space","tests.test_backend.document","Fri Nov 21 07:43:54 UTC 2025","passed","Fri Nov 21 07:43:54 UTC 2025","","test_edit_document","",""
"
    Глубокая вложенность: проверяем цепочку parents.
    ","1657","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","tests.test_backend.document","Fri Nov 21 07:44:39 UTC 2025","passed","Fri Nov 21 07:44:41 UTC 2025","","test_get_siblings","",""
"","875","Проверка граничной валидации длины title: LENGTH = 2048 for Project","tests.test_backend.document","Fri Nov 21 07:43:52 UTC 2025","passed","Fri Nov 21 07:43:53 UTC 2025","","test_edit_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","742","Редактирование Project-документа: создание owner, редактирование guest","tests.test_backend.document.access_doc","Fri Nov 21 07:41:13 UTC 2025","passed","Fri Nov 21 07:41:14 UTC 2025","","test_edit_doc_access_by_roles","",""
"","659","Редактирование Personal-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Fri Nov 21 07:41:25 UTC 2025","passed","Fri Nov 21 07:41:26 UTC 2025","","test_edit_doc_access_by_roles","",""
"","184","Создание документа в роли owner - с передачей kind=Project и kindId (ожидается 400)","tests.test_backend.document","Fri Nov 21 07:43:31 UTC 2025","passed","Fri Nov 21 07:43:32 UTC 2025","","test_create_document","",""
"","196","Создание документа — кейс: [list as title] (ожидается 400)","tests.test_backend.document","Fri Nov 21 07:43:28 UTC 2025","passed","Fri Nov 21 07:43:29 UTC 2025","","test_create_document","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1509","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Fri Nov 21 07:41:14 UTC 2025","passed","Fri Nov 21 07:41:15 UTC 2025","","test_edit_doc_access_by_roles","",""
"","649","Архивирование Personal-документа для роли guest, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 21 07:40:06 UTC 2025","passed","Fri Nov 21 07:40:07 UTC 2025","","test_archive_doc","",""
"","338","Test create space visible in list","tests.test_backend.space","Fri Nov 21 07:45:17 UTC 2025","passed","Fri Nov 21 07:45:18 UTC 2025","","test_space","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","359","Негативный: некорректный document_id=","tests.test_backend.document","Fri Nov 21 07:44:58 UTC 2025","passed","Fri Nov 21 07:44:59 UTC 2025","","test_get_siblings","",""
"
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    ","280","Отказ в доступе к Project документам другим пользователем","tests.test_backend.document.access_doc","Fri Nov 21 07:40:13 UTC 2025","passed","Fri Nov 21 07:40:13 UTC 2025","","test_doc_access_for_foreign","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2020","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Fri Nov 21 07:45:28 UTC 2025","passed","Fri Nov 21 07:45:30 UTC 2025","","test_create_sub","",""
"","299","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Fri Nov 21 07:39:41 UTC 2025","passed","Fri Nov 21 07:39:42 UTC 2025","","board_validation_test","",""
"","693","Дублирование Personal-документа: создание owner, дублирование member","tests.test_backend.document.access_doc","Fri Nov 21 07:40:41 UTC 2025","passed","Fri Nov 21 07:40:42 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","214","Негативные сценарии: некорректный documentId. id=000000000000000000000000","tests.test_backend.document","Fri Nov 21 07:43:46 UTC 2025","passed","Fri Nov 21 07:43:46 UTC 2025","","test_edit_document","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","4709","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 07:49:27 UTC 2025","passed","Fri Nov 21 07:49:31 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","610","Архивирование Space-документа для роли member","tests.test_backend.document.access_doc","Fri Nov 21 07:39:58 UTC 2025","passed","Fri Nov 21 07:39:58 UTC 2025","","test_archive_doc","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","788","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Fri Nov 21 07:44:48 UTC 2025","passed","Fri Nov 21 07:44:49 UTC 2025","","test_get_siblings","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1529","Архивирование Space-документа для роли guest","tests.test_backend.document.access_doc","Fri Nov 21 07:39:58 UTC 2025","passed","Fri Nov 21 07:40:00 UTC 2025","","test_archive_doc","",""
"","1668","Дублирование Personal-документа: создание owner, дублирование guest","tests.test_backend.document.access_doc","Fri Nov 21 07:40:42 UTC 2025","passed","Fri Nov 21 07:40:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","675","GetTasks project: валидный проект — успешный ответ и массив tasks","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 07:50:19 UTC 2025","skipped","Fri Nov 21 07:50:19 UTC 2025","","test_get_tasks_project","",""
"","219","Создание кастомного поля типа: Number","tests.test_backend.board","Fri Nov 21 07:39:49 UTC 2025","passed","Fri Nov 21 07:39:49 UTC 2025","","test_create_board","",""
"Проверяем что пользователи могут получить только свои personal документы","415","Проверка доступа к personal документу для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 07:41:50 UTC 2025","passed","Fri Nov 21 07:41:50 UTC 2025","","test_get_doc_access_by_roles","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","6126","Доступ к таскам с фильтрацией по board под ролью Owner (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Fri Nov 21 07:48:58 UTC 2025","passed","Fri Nov 21 07:49:04 UTC 2025","","test_get_tasks_board_filters","",""
"","201","Негативный кейс: documentId=!@#$","tests.test_backend.document","Fri Nov 21 07:44:05 UTC 2025","passed","Fri Nov 21 07:44:05 UTC 2025","","test_get_document","",""
"","704","Редактирование Personal-документа: создание owner, редактирование member","tests.test_backend.document.access_doc","Fri Nov 21 07:41:26 UTC 2025","passed","Fri Nov 21 07:41:27 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1471","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - member","tests.test_backend.document.access_doc","Fri Nov 21 07:43:13 UTC 2025","passed","Fri Nov 21 07:43:15 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1631","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Fri Nov 21 07:43:10 UTC 2025","passed","Fri Nov 21 07:43:12 UTC 2025","","test_get_siblings_doc_access","",""
"","401","Попытка получить документ из чужого space (kind=Space) — должен вернуться AccessDenied","tests.test_backend.document","Fri Nov 21 07:44:06 UTC 2025","passed","Fri Nov 21 07:44:06 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1570","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - manager","tests.test_backend.document.access_doc","Fri Nov 21 07:42:52 UTC 2025","passed","Fri Nov 21 07:42:53 UTC 2025","","test_get_siblings_doc_access","",""
"","449","Редактирование кастомного поля типа: Number","tests.test_backend.board","Fri Nov 21 07:39:51 UTC 2025","passed","Fri Nov 21 07:39:52 UTC 2025","","test_create_board","",""
"","234","Валидация поля limit для board group: 0","tests.test_backend.board","Fri Nov 21 07:39:44 UTC 2025","passed","Fri Nov 21 07:39:44 UTC 2025","","board_validation_test","",""
"","371","GetTasks: фильтр по creator — no_access_to_project (ожидаемый HTTP 200)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 07:49:54 UTC 2025","passed","Fri Nov 21 07:49:54 UTC 2025","","test_get_tasks_creator","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1037","Дублирование Project-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Fri Nov 21 07:40:17 UTC 2025","passed","Fri Nov 21 07:40:18 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"Проверяем что пользователи могут получить только свои personal документы","428","Проверка доступа к personal документам для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 07:42:08 UTC 2025","passed","Fri Nov 21 07:42:08 UTC 2025","","test_get_docs_list_access_by_roles","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.

    ","2585","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Fri Nov 21 07:45:20 UTC 2025","passed","Fri Nov 21 07:45:23 UTC 2025","","test_create_sub","",""
"","593","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Fri Nov 21 07:45:06 UTC 2025","passed","Fri Nov 21 07:45:07 UTC 2025","","test_get_siblings","",""
"
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    ","1404","Проверка доступа к документу в Project для роли owner","tests.test_backend.document.access_doc","Fri Nov 21 07:41:42 UTC 2025","passed","Fri Nov 21 07:41:43 UTC 2025","","test_get_doc_access_by_roles","",""
"","469","Успешное получение документа по documentId (kind=Member)","tests.test_backend.document","Fri Nov 21 07:44:03 UTC 2025","passed","Fri Nov 21 07:44:04 UTC 2025","","test_get_document","",""
"","836","Архивирование Personal-документа для роли manager, документ создан в роли Member","tests.test_backend.document.access_doc","Fri Nov 21 07:40:05 UTC 2025","passed","Fri Nov 21 07:40:05 UTC 2025","","test_archive_doc","",""
"
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    ","1600","Проверка запрета доступа к siblings Space-документа через чужой space","tests.test_backend.document.access_doc","Fri Nov 21 07:43:20 UTC 2025","passed","Fri Nov 21 07:43:21 UTC 2025","","test_get_siblings_doc_access","",""
"","433","Тест создания доски: клиент=member_client, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 21 07:39:34 UTC 2025","passed","Fri Nov 21 07:39:34 UTC 2025","","test_create_board","",""
"","424","Тест: Проверка разархивации проекта","tests.test_backend.project","Fri Nov 21 07:45:17 UTC 2025","passed","Fri Nov 21 07:45:17 UTC 2025","","test_project","",""
"","374","GetTasks: фильтр по creator — no_access_to_board (ожидаемый HTTP 200)","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 07:49:54 UTC 2025","passed","Fri Nov 21 07:49:55 UTC 2025","","test_get_tasks_creator","",""
"","201","GetTasks project: project без задач — ожидаем пустой список","tests.test_backend.task_service.get_tasks.tasks_filtered_by_criteria","Fri Nov 21 07:50:20 UTC 2025","passed","Fri Nov 21 07:50:20 UTC 2025","","test_get_tasks_project","",""
"
    Test to verify negative access scenarios for a board.

    ","634","Негативный тест на доступ к борде: клиент=client_with_access_only_in_project, ожидаемый статус=403","tests.test_backend.board.access_board","Fri Nov 21 07:39:37 UTC 2025","passed","Fri Nov 21 07:39:38 UTC 2025","","test_matrix_access_board","",""
"
    Проверяем удаление всех документов в пространстве и проекте.
    ","194","test_archive_all_documents[space_docs]","tests.test_backend.document","Fri Nov 21 07:43:26 UTC 2025","passed","Fri Nov 21 07:43:26 UTC 2025","","test_archive_all_docs","",""
"
    Негативные сценарии: разные варианты некорректного document_id.
    ","509","Негативный: некорректный document_id=notAnObjectId1234567890","tests.test_backend.document","Fri Nov 21 07:45:01 UTC 2025","passed","Fri Nov 21 07:45:02 UTC 2025","","test_get_siblings","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","244","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Fri Nov 21 07:48:56 UTC 2025","passed","Fri Nov 21 07:48:56 UTC 2025","","test_get_task","",""
