"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","932","Дублирование Personal-документа: создание guest, дублирование owner","tests.test_backend.document.access_doc","Wed Dec 17 15:06:09 UTC 2025","passed","Wed Dec 17 15:06:10 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    ","972","Проверяем siblins для единственного SoloChild (kind=Space)","tests.test_backend.document","Wed Dec 17 15:10:59 UTC 2025","passed","Wed Dec 17 15:11:00 UTC 2025","","test_get_siblings","",""
"
    Проверка доступа ко всем таскам в спейсе для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат ТОЛЬКО указанному спейсу;

    TODO: после исправления бага добавить проверку, что заархивированные задачи не попадают в выборку
    (сейчас указан спейс в котором нет архивных тасок)
    ","239","Доступ к таскам спейса под ролью Member (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 17 15:18:21 UTC 2025","passed","Wed Dec 17 15:18:22 UTC 2025","","test_get_tasks_space_all_(important)","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21493","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс не указан ","create_task","Wed Dec 17 15:16:49 UTC 2025","failed","Wed Dec 17 15:17:11 UTC 2025","","test_task_indexing_in_group","",""
"
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    ","1172","Архивирование Space-документа для роли manager","tests.test_backend.document.access_doc","Wed Dec 17 15:05:13 UTC 2025","passed","Wed Dec 17 15:05:14 UTC 2025","","test_archive_doc","",""
"","12362","GetTasks limit: превышает доступное кол-во задач — возвращается не больше фактического","tasks_filtered_by_criteria","Wed Dec 17 15:19:05 UTC 2025","passed","Wed Dec 17 15:19:17 UTC 2025","","test_get_tasks_limit","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1308","Дублирование Space-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Dec 17 15:05:45 UTC 2025","passed","Wed Dec 17 15:05:46 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","900","Редактирование Personal-документа: создание manager, редактирование guest","tests.test_backend.document.access_doc","Wed Dec 17 15:07:03 UTC 2025","passed","Wed Dec 17 15:07:04 UTC 2025","","test_edit_doc_access_by_roles","",""
"","192","Test space name cannot be empty","tests.test_backend.space","Wed Dec 17 15:11:49 UTC 2025","passed","Wed Dec 17 15:11:49 UTC 2025","","test_edit_space","",""
"","584","Позитивный сценарий: успешный экспорт Y-Doc для документа. Space","tests.test_backend.document","Wed Dec 17 15:11:23 UTC 2025","passed","Wed Dec 17 15:11:24 UTC 2025","","test_get_y_document","",""
"
    Тест проверяет увеличение счетчика total сабтасок у родительской задачи после добавления сабтасок.
    ","10705","Проверка счетчика сабтасок в taskTable в родительской задаче","create_task","Wed Dec 17 15:13:16 UTC 2025","passed","Wed Dec 17 15:13:26 UTC 2025","","test_taskTable_total_subtask_counter","",""
"","265","Создание проекта с пустым slug","tests.test_backend.project.Validation","Wed Dec 17 15:11:30 UTC 2025","passed","Wed Dec 17 15:11:31 UTC 2025","","test_project_slug","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1991","Редактирование Project-документа: создание owner, редактирование manager","tests.test_backend.document.access_doc","Wed Dec 17 15:06:35 UTC 2025","passed","Wed Dec 17 15:06:37 UTC 2025","","test_edit_doc_access_by_roles","",""
"","262","Негативные сценарии: некорректный documentId. id=None","tests.test_backend.document","Wed Dec 17 15:09:40 UTC 2025","passed","Wed Dec 17 15:09:41 UTC 2025","","test_edit_document","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","217","Get spaces: клиент=manager_client, ожидаемый статус=200","tests.test_backend.space","Wed Dec 17 15:11:51 UTC 2025","passed","Wed Dec 17 15:11:52 UTC 2025","","test_get_spaces","",""
"
    Тест проверяет корректность фильтрации задач по одному milestone.

    Цель:
    Убедиться, что API возвращает только те задачи, которые содержат указанный milestone.

    ","545","GetTasks milestone: Фильтрация задач по одному milestone","tasks_filtered_by_criteria","Wed Dec 17 15:19:17 UTC 2025","passed","Wed Dec 17 15:19:17 UTC 2025","","test_get_tasks_milestones","",""
"","867","Повторный запрос одного и того же документа (kind=Project)","tests.test_backend.document","Wed Dec 17 15:10:07 UTC 2025","passed","Wed Dec 17 15:10:08 UTC 2025","","test_get_document","",""
"
    Проверяет, что при сортировке по 'priority' в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","335","GetTasks: проверка сортировки по priority (убывание)","desc","Wed Dec 17 15:18:35 UTC 2025","passed","Wed Dec 17 15:18:35 UTC 2025","","test_get_tasks_sorted_by_priority_desc","",""
"","306","Создание документа в роли owner - с передачей kind=Space и kindId (ожидается 200)","tests.test_backend.document","Wed Dec 17 15:09:21 UTC 2025","passed","Wed Dec 17 15:09:21 UTC 2025","","test_create_document","",""
"","747","Test edit space name","tests.test_backend.space","Wed Dec 17 15:11:48 UTC 2025","passed","Wed Dec 17 15:11:49 UTC 2025","","test_edit_space","",""
"
    Проверка фильтрации по конкретному проекту для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указаному проекту;
    ","7193","Доступ к таскам с фильтрацией по project под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 17 15:18:02 UTC 2025","passed","Wed Dec 17 15:18:09 UTC 2025","","test_get_tasks_project_filters","",""
"
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    ","198","Проверка доступа с некорректным ID документа","tests.test_backend.document.access_doc","Wed Dec 17 15:09:13 UTC 2025","passed","Wed Dec 17 15:09:13 UTC 2025","","test_matrix_access_docs","",""
"","303","Ошибка при попытке получить борду по несуществующему boardId","tests.test_backend.board","Wed Dec 17 15:05:09 UTC 2025","passed","Wed Dec 17 15:05:10 UTC 2025","","test_get_board","",""
"
    Проверяет, что при Archived=false API возвращает только неархивные задачи.

    Ожидаемый результат:
    - Нет архивных задач
    - Все задачи имеют archived/archiver is None.
    ","382","GetTasks: фильтр по archived=false — возвращаются только неархивные задачи","tasks_filtered_by_criteria","Wed Dec 17 15:18:37 UTC 2025","passed","Wed Dec 17 15:18:37 UTC 2025","","test_get_tasks_archived","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","1246","Дублирование Space-документа: создание manager, дублирование manager","tests.test_backend.document.access_doc","Wed Dec 17 15:05:49 UTC 2025","passed","Wed Dec 17 15:05:50 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","302","Создание документа в роли owner - с передачей kind=Member и kindId (ожидается 200)","tests.test_backend.document","Wed Dec 17 15:09:21 UTC 2025","passed","Wed Dec 17 15:09:22 UTC 2025","","test_create_document","",""
"
    Проверка фильтрации по конкретной борде для всех ролей:
    - роли с доступом: HTTP 200 и все задачи принадлежат указанной борде;
    ","4503","Доступ к таскам с фильтрацией по board под ролью Manager (HTTP 200)","tests.test_backend.task_service.get_tasks.access_get_tasks","Wed Dec 17 15:17:41 UTC 2025","passed","Wed Dec 17 15:17:45 UTC 2025","","test_get_tasks_board_filters","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21868","Проверка index -> ожидаемая позиция задачи в колонке| Пустая группа, индекс=0 ","create_task","Wed Dec 17 15:14:17 UTC 2025","failed","Wed Dec 17 15:14:39 UTC 2025","","test_task_indexing_in_group","",""
"
    Тест проверки получения списка spaces под разными ролями с валидацией набора полей и типов.
    ","216","Get spaces: клиент=guest_client, ожидаемый статус=200","tests.test_backend.space","Wed Dec 17 15:11:52 UTC 2025","passed","Wed Dec 17 15:11:52 UTC 2025","","test_get_spaces","",""
"","331","GetTasks project: валидный проект — успешный ответ и массив tasks","tasks_filtered_by_criteria","Wed Dec 17 15:19:22 UTC 2025","passed","Wed Dec 17 15:19:22 UTC 2025","","test_get_tasks_project","",""
"
    Проверяет, что при archived=true и сортировке по archivedAt в убывающем порядке,
    задачи действительно отсортированы корректно.
    ","304","GetTasks: проверка сортировки по archivedAt при archived=true (убывание)","desc","Wed Dec 17 15:18:35 UTC 2025","passed","Wed Dec 17 15:18:35 UTC 2025","","test_get_tasks_sorted_by_archived_at_desc","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","1346","Тестирование создания подзадачи разными пользовательскими ролями: клиент=owner_client, ожидаемый статус=200","access_task","Wed Dec 17 15:11:52 UTC 2025","passed","Wed Dec 17 15:11:53 UTC 2025","","test_create_sub","",""
"","812","Архивирование Project-документа для роли member","tests.test_backend.document.access_doc","Wed Dec 17 15:05:18 UTC 2025","passed","Wed Dec 17 15:05:18 UTC 2025","","test_archive_doc","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1894","Редактирование Space-документа: создание member, редактирование member","tests.test_backend.document.access_doc","Wed Dec 17 15:06:30 UTC 2025","passed","Wed Dec 17 15:06:32 UTC 2025","","test_edit_doc_access_by_roles","",""
"","305","Валидация имени борды: exactly 50 chars → ожидали 200","tests.test_backend.board","Wed Dec 17 15:04:49 UTC 2025","passed","Wed Dec 17 15:04:49 UTC 2025","","board_validation_test","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1918","Редактирование Space-документа: создание owner, редактирование owner","tests.test_backend.document.access_doc","Wed Dec 17 15:06:13 UTC 2025","passed","Wed Dec 17 15:06:15 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2439","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 17 15:08:01 UTC 2025","passed","Wed Dec 17 15:08:03 UTC 2025","","test_get_siblings_doc_access","",""
"
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    ","1934","Редактирование Project-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Dec 17 15:06:40 UTC 2025","passed","Wed Dec 17 15:06:41 UTC 2025","","test_edit_doc_access_by_roles","",""
"
    Тест проверяет функциональность фильтрации задач по ID архиватора для различных ролей.
        Шаги:
    1. Создаем задачу оунером,
    2. Аархивируем от имени пользователя с определенной ролью
    3. Проверяем, что заархивированная задача корректно отображается при фильтрации по ID архиватора.""
    ","1660","GetTasks: фильтр по archiver: archiver=member_id, ожидаемый статус=200","tasks_filtered_by_criteria","Wed Dec 17 15:18:42 UTC 2025","passed","Wed Dec 17 15:18:43 UTC 2025","","test_get_tasks_archiver","",""
"Проверяем что пользователи могут получить только свои personal документы","594","Проверка доступа к personal документу для роли manager","tests.test_backend.document.access_doc","Wed Dec 17 15:07:30 UTC 2025","passed","Wed Dec 17 15:07:30 UTC 2025","","test_get_doc_access_by_roles","",""
"","576","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member","tests.test_backend.document","Wed Dec 17 15:11:24 UTC 2025","passed","Wed Dec 17 15:11:24 UTC 2025","","test_get_y_document","",""
"","874","Дублирование Personal-документа: создание owner, дублирование manager","tests.test_backend.document.access_doc","Wed Dec 17 15:05:58 UTC 2025","passed","Wed Dec 17 15:05:59 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","2151","Проверяем siblins для нескольктих Child (kind=Space)","tests.test_backend.document","Wed Dec 17 15:11:04 UTC 2025","passed","Wed Dec 17 15:11:07 UTC 2025","","test_get_siblings","",""
"","4226","Сортировка документов по createdAt (kind=Space)","tests.test_backend.document","Wed Dec 17 15:10:25 UTC 2025","passed","Wed Dec 17 15:10:29 UTC 2025","","test_get_documents","",""
"","859","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space","tests.test_backend.document","Wed Dec 17 15:09:45 UTC 2025","passed","Wed Dec 17 15:09:46 UTC 2025","","test_edit_document","",""
"
    Тест проверки получения задачи под разными ролями с валидацией набора полей и типов.
    ","322","Get task: клиент=manager_client, ожидаемый статус=200","tests.test_backend.task_service.get_task.access_get_task","Wed Dec 17 15:17:33 UTC 2025","passed","Wed Dec 17 15:17:33 UTC 2025","","test_get_task","",""
"","786","GetTasks: фильтр по creator — 2 валидных id - HTTP 400, допускается фильтрация только по одному creator","tasks_filtered_by_criteria","Wed Dec 17 15:19:01 UTC 2025","passed","Wed Dec 17 15:19:01 UTC 2025","","test_get_tasks_creator","",""
"","570","Успешное получение документа по documentId (kind=Project)","tests.test_backend.document","Wed Dec 17 15:10:00 UTC 2025","passed","Wed Dec 17 15:10:01 UTC 2025","","test_get_document","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1967","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 17 15:08:46 UTC 2025","passed","Wed Dec 17 15:08:48 UTC 2025","","test_get_siblings_doc_access","",""
"
    Данный тест проверяет возможность создания задачи с заранее определённым набором данных (payload) через API
     управления задачами для различных ролей пользователей, а также корректность и полноту возвращаемого ответа.
     Тест эмулирует действия разных типов клиентов (owner, менеджер, member, гость) и сравнивает фактический результат с ожидаемым HTTP-статусом.
    ","2579","Проверка создания задачи с конкретным payload и структурой ответа : клиент=owner_client, ожидаемый статус=200","access_task","Wed Dec 17 15:12:03 UTC 2025","passed","Wed Dec 17 15:12:05 UTC 2025","","test_create_task","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2150","Проверка доступа к siblings Project-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Wed Dec 17 15:08:08 UTC 2025","passed","Wed Dec 17 15:08:10 UTC 2025","","test_get_siblings_doc_access","",""
"","817","GetTasks assignees: несколько валидных исполнителей (OR-фильтр)","tasks_filtered_by_criteria","Wed Dec 17 15:18:48 UTC 2025","passed","Wed Dec 17 15:18:49 UTC 2025","","test_get_tasks_assignees","",""
"","230","Авторизация: токен пользователя без доступа к спейсу (foreign_client) => 400","tests.test_backend.authServis","Wed Dec 17 15:04:35 UTC 2025","passed","Wed Dec 17 15:04:35 UTC 2025","","test_token","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-owner]","tests.test_backend.document.access_doc","Wed Dec 17 15:07:36 UTC 2025","skipped","Wed Dec 17 15:07:36 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"","277","GetTasks ids: один существующий task_id -> ровно одна задача","tasks_filtered_by_criteria","Wed Dec 17 15:19:02 UTC 2025","passed","Wed Dec 17 15:19:02 UTC 2025","","test_get_tasks_ids","",""
"","1194","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)","tests.test_backend.board","Wed Dec 17 15:05:10 UTC 2025","passed","Wed Dec 17 15:05:11 UTC 2025","","test_get_boards","",""
"
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    ","864","Дублирование Project-документа: создание member, дублирование guest","tests.test_backend.document.access_doc","Wed Dec 17 15:05:42 UTC 2025","passed","Wed Dec 17 15:05:43 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","2361","Create task with minimal payload: клиент=owner_client, ожидаемый статус=200","access_task","Wed Dec 17 15:11:57 UTC 2025","passed","Wed Dec 17 15:11:59 UTC 2025","","test_create_task","",""
"
        Проверка обработки некорректных значений slug при получении задачи.
        Ожидаем корректные коды ошибок для разных невалидных входных данных.
        ","265","Негативные сценарии: Get task с invalid slug | slug='1 OR 1=1' -> 400","tests.test_backend.task_service.get_task","Wed Dec 17 15:17:35 UTC 2025","passed","Wed Dec 17 15:17:35 UTC 2025","","test_get_task_wrong_slug","",""
"
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.
    ","1396","Create task with minimal payload: клиент=member_client, ожидаемый статус=200","access_task","Wed Dec 17 15:12:01 UTC 2025","passed","Wed Dec 17 15:12:02 UTC 2025","","test_create_task","",""
"","909","Редактирование Personal-документа: создание manager, редактирование owner","tests.test_backend.document.access_doc","Wed Dec 17 15:07:00 UTC 2025","passed","Wed Dec 17 15:07:01 UTC 2025","","test_edit_doc_access_by_roles","",""
"","1142","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате","tests.test_backend.project.Validation","Wed Dec 17 15:11:29 UTC 2025","passed","Wed Dec 17 15:11:30 UTC 2025","","test_project_slug","",""
"","6504","Проверка сортировки задач по dueStart: ненулевые по убыванию, затем null (в пределах лимита)","asc","Wed Dec 17 15:18:28 UTC 2025","passed","Wed Dec 17 15:18:35 UTC 2025","","test_get_tasks_sorting_by_due_start_asc","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1956","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - manager","tests.test_backend.document.access_doc","Wed Dec 17 15:08:48 UTC 2025","passed","Wed Dec 17 15:08:50 UTC 2025","","test_get_siblings_doc_access","",""
"","685","Тест создания project: клиент=manager_client, ожидаемый статус=200","tests.test_backend.project.access_project","Wed Dec 17 15:11:40 UTC 2025","passed","Wed Dec 17 15:11:41 UTC 2025","","test_create_project","",""
"","274","GetTasks limit: равен 0 —  означает отсутствие ограничения, выводится весь список","tasks_filtered_by_criteria","Wed Dec 17 15:19:04 UTC 2025","passed","Wed Dec 17 15:19:05 UTC 2025","","test_get_tasks_limit","",""
"
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    ","21923","Проверка index -> ожидаемая позиция задачи в колонке| Группа из 10 тасок, индекс=999 ","create_task","Wed Dec 17 15:15:22 UTC 2025","failed","Wed Dec 17 15:15:44 UTC 2025","","test_task_indexing_in_group","",""
"","896","Тест: Создание проекта, проверка что payload ответа соответствует ожидаемой структуре","tests.test_backend.project","Wed Dec 17 15:11:43 UTC 2025","passed","Wed Dec 17 15:11:44 UTC 2025","","test_create_project","",""
"","494","Создание кастомного поля типа: TaskRelations","tests.test_backend.board","Wed Dec 17 15:05:03 UTC 2025","passed","Wed Dec 17 15:05:04 UTC 2025","","test_create_board","",""
"
    Test to verify negative access scenarios for Project

    ","211","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","tests.test_backend.project.access_project","Wed Dec 17 15:11:42 UTC 2025","passed","Wed Dec 17 15:11:42 UTC 2025","","test_get_project_access","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2114","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 17 15:08:10 UTC 2025","passed","Wed Dec 17 15:08:12 UTC 2025","","test_get_siblings_doc_access","",""
"","871","Дублирование Personal-документа: создание manager, дублирование member","tests.test_backend.document.access_doc","Wed Dec 17 15:06:03 UTC 2025","passed","Wed Dec 17 15:06:04 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"","1317","Project: изолированность документов по kindId проектов","tests.test_backend.document","Wed Dec 17 15:10:17 UTC 2025","passed","Wed Dec 17 15:10:18 UTC 2025","","test_get_documents","",""
"","279","Валидация поля group name: empty string → ожидали 400","tests.test_backend.board","Wed Dec 17 15:04:51 UTC 2025","passed","Wed Dec 17 15:04:51 UTC 2025","","board_validation_test","",""
"
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    ","1892","Проверка доступа к siblings персонального документа: создатель - guest, просматривающий - owner","tests.test_backend.document.access_doc","Wed Dec 17 15:08:53 UTC 2025","passed","Wed Dec 17 15:08:55 UTC 2025","","test_get_siblings_doc_access","",""
"","372","Негативный сценарий: дублирование с некорректным documentId, invalid id=","tests.test_backend.document","Wed Dec 17 15:09:30 UTC 2025","passed","Wed Dec 17 15:09:31 UTC 2025","","test_duplicate_document","",""
"
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    ","2104","Проверка доступа к siblings Space-документа: создатель - owner, просматривающий - guest","tests.test_backend.document.access_doc","Wed Dec 17 15:07:43 UTC 2025","passed","Wed Dec 17 15:07:45 UTC 2025","","test_get_siblings_doc_access","",""
"Проверяет поведение при запросе с несуществующим space_id","218","Проверка получения задач с невалидным space_id","tests.test_backend.task_service.get_tasks","Wed Dec 17 15:19:53 UTC 2025","passed","Wed Dec 17 15:19:53 UTC 2025","","test_get_tasks_vlidation","",""
"","287","Валидация поля group description: None (optional) → ожидали 200","tests.test_backend.board","Wed Dec 17 15:04:53 UTC 2025","passed","Wed Dec 17 15:04:53 UTC 2025","","board_validation_test","",""
"","271","GetTasks project: project без задач — ожидаем пустой список","tasks_filtered_by_criteria","Wed Dec 17 15:19:23 UTC 2025","passed","Wed Dec 17 15:19:23 UTC 2025","","test_get_tasks_project","",""
"","265","Тест редактирования project: клиент=member_client, ожидаемый статус=403","tests.test_backend.project","Wed Dec 17 15:11:47 UTC 2025","passed","Wed Dec 17 15:11:47 UTC 2025","","test_edit_project","",""
"","265","Валидация имени борды: empty string → ожидали 400","tests.test_backend.board","Wed Dec 17 15:04:48 UTC 2025","passed","Wed Dec 17 15:04:48 UTC 2025","","board_validation_test","",""
"","657","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)","tests.test_backend.document","Wed Dec 17 15:11:19 UTC 2025","passed","Wed Dec 17 15:11:20 UTC 2025","","test_get_siblings","",""
"
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    ","0","test_get_recent_documents_access_by_roles[project_docs-member]","tests.test_backend.document.access_doc","Wed Dec 17 15:07:36 UTC 2025","skipped","Wed Dec 17 15:07:36 UTC 2025","","test_get_recent_documents_access_by_roles","",""
"
    Проверка универсальна для всех эндпоинтов. Выполнена на GetSpaces.
    ","209","Авторизация: невалидный токен приводит к отказу в доступе Bad Request 400","tests.test_backend.authServis","Wed Dec 17 15:04:34 UTC 2025","passed","Wed Dec 17 15:04:34 UTC 2025","","test_token","",""
"","28348","Multiple Edit Tasks: completed = True/False для 20 задач (ожидаемый статус 200)","multiple_edit_tasks","Wed Dec 17 15:20:29 UTC 2025","passed","Wed Dec 17 15:20:58 UTC 2025","","test_multiple_edit_tasks_completed","",""
"","259","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text","tests.test_backend.board","Wed Dec 17 15:04:55 UTC 2025","passed","Wed Dec 17 15:04:55 UTC 2025","","board_validation_test","",""
"","1288","Дублирование Personal-документа: создание owner, дублирование owner","tests.test_backend.document.access_doc","Wed Dec 17 15:05:57 UTC 2025","passed","Wed Dec 17 15:05:58 UTC 2025","","test_duplicate_doc_access_by_roles","",""
"
    Негативный сценарий: разные некорректные document_id.
    ","277","Негативный экспорт Y-Doc для document_id=000000000000000000000000","tests.test_backend.document","Wed Dec 17 15:11:24 UTC 2025","passed","Wed Dec 17 15:11:25 UTC 2025","","test_get_y_document","",""
"
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    ","726","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","tests.test_backend.document.access_doc","Wed Dec 17 15:09:11 UTC 2025","passed","Wed Dec 17 15:09:12 UTC 2025","","test_matrix_access_docs","",""
"
    Тестирование создания подзадачи разными пользовательскими ролями и проверка
    ожидаемого поведения на основе прав доступа роли.

    Этот тест оценивает может ли клиент с разными уровнями доступа создавать
    подзадачу для родительской задачи. Также проверяются корректные связи между
    родительской задачей и подзадачей, включая поля `parentTask` и `subtasks`.
    ","914","Тестирование создания подзадачи разными пользовательскими ролями: клиент=guest_client, ожидаемый статус=403","access_task","Wed Dec 17 15:11:56 UTC 2025","passed","Wed Dec 17 15:11:57 UTC 2025","","test_create_sub","",""
